gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ppm1k	0.967806637671	-0.157441046058238	1	0.2	0.286	0.086
Rell1	0.967831048255005	-0.190212273819127	1	0.3	0.286	0.014
Ctns	0.96783771944263	-0.208134591471751	1	0.5	0.429	0.071
Tal1	0.967838685130172	-0.199963148155272	1	0.8	0.571	0.229
Sobp	0.967888653456005	0.203631083127201	1	0.1	0.143	0.043
Tmc1	0.967888653456005	0.203631083127201	1	0.1	0.143	0.043
Rgs4	0.967888653842741	0.197903762862573	1	0.1	0.143	0.043
Gm17249	0.967888653842741	0.197903762862573	1	0.1	0.143	0.043
Ecrg4	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Mettl21c	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
9330175M20Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm29114	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Dner	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm29100	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Dusp28	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm26686	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Cntn2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Etnk2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Rgs1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Enah	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ptpn14	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Spata45	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Cubn	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Stamos	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
1810059C17Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Thnsl1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Pdss1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Mastl	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Slc34a3	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Tprn	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
C8g	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Tmem141	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Uck1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ppp1r1c	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Tnks1bp1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
2310047K21Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Platr8	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Nop10	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Dll4	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
4930417H01Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm39929	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm10762	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ap5s1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
AV099323	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm14104	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm14211	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Cox4i2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Dusp15	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ccm2l	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Bpifb9b	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Fam209	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Zfp972	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Bhlhe22	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Spata16	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ankrd50	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Larp1b	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Rfxap	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Mab21l1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm56779	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
S100a4	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
H2ac18	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gja5	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm42868	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm43846	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gstm6	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
1700010K24Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm40155	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
9530052C20Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Klhl32	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ndufaf4	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Grhpr	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Frmpd1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Aldh1b1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
B230208B08Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Pcsk9	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Cdkn2c	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm12915	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
5730409E04Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm12977	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Aunip	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Grhl3	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gale	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Pink1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm54266	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Fhad1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Zfp981	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Aurkaip1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
5830416I19Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm15446	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Mn1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Acacb	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Nos1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Upk3bl	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm8066	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
0610040B10Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Slc35b4	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
2610306M01Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm44199	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm45083	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Tigar	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm26770	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
1700101I11Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gpr19	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm36371	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm45148	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ube2m	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Bloc1s3	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Zfp108	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Dedd2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Psmc4	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Med29	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Zfp383	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Syne4	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Tmem147os	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Plekhf1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm6871	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Nup62	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Svip	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Tarsl2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
1700112J16Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Synm	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Arnt2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm15133	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm57238	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Hirip3	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Kif22	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Zfp689	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm44784	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
9530052E02Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gpat4	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm17484	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Sorbs2os	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm45356	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Hapln4	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Nwd1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Frem3	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Dcaf15	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
A230103J11Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Katnb1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Tmem231	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Acsf3	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Zfp599	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm10701	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm48604	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm57017	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gsta4	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm17324	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Mras	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Rbm15b	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Nicn1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm47320	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm46210	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm47761	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ahi1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
H60b	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Slc2a12	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
5930403N24Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Fam229b	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
BC048559	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
9030612E09Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ddit4	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Lrrtm3	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Grin3b	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Tektip1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Smim24	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm29684	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
4732465J04Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm33843	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
E2f7	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Shmt2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
4930434J08Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Mir217hg	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Trim7	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Lyrm7	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Guk1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Zfp867	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Lrrc75aos1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Hes7	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Tnfsf13os	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Asgr2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
C1qbp	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
P2rx1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Efcab5	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Rab11fip4os1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
5730455P16Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Car4	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Dgke	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Car10	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Hrob	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Taco1os	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm57334	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Caskin2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
St6galnac2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Mrpl12	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm3625	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Lratd1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Atxn7l1os2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm46348	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Rdh11	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm31513	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm47819	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
4930477G07Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Otub2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Tmem121	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm40916	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Cage1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm28707	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm34466	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
4930453C13Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ecm2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Cks2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Fbxl21	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm34961	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Zfp456	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm49375	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm15326	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Mrps30	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Oxsm	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Dusp13	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Bap1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ccnb1ip1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
3110083C13Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Defb42	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
BC037032	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Zfat	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Tmem249	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Commd5	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm17638	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm49431	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm20324	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Mcat	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Sco2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm671	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm28876	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Tekt5	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
A930007A09Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ifitm7	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
1700056N10Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm56612	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
9230117E06Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
2310043M15Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Pacrg	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Mrpl28	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Pim1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ltb	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Or14j9	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Or14j3	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
B230354K17Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm56912	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm49894	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm31615	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm33948	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Kif20a	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm3550	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm30961	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm50368	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ska1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ndufv1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Pcx	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm41804	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Zbtb3	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ints5	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Pip5k1bos	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm9895	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
I830134H01Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Cep55	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Pde6c	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Lancl3	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Smim10l2a	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Ldoc1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Fmr1nb	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Cnga2	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Xlr4c	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
5330434G04Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Prps1	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Dcx	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Amot	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
9530051G07Rik	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Gm15155	0.968293973580759	-0.238674367204754	1	0.1	0	0.1
Eri2	0.968388137838915	-0.38165382230203	1	0.2	0.286	0.086
0610010K14Rik	0.968388137838915	-0.38165382230203	1	0.2	0.286	0.086
Pik3ca	0.968485717898402	0.111998943272291	1	0.9	0.857	0.043
Dynlt1c	0.9685124503927	-0.41590870893802	1	0.3	0.286	0.014
Gm14023	0.96864556028235	-0.425506125956661	1	0.2	0.286	0.086
Nherf1	0.96864556028235	-0.425506125956661	1	0.2	0.286	0.086
Snapin	0.968665515000018	-0.390726664527048	1	0.3	0.286	0.014
A330015K06Rik	0.968711828586676	-0.416527089362538	1	0.1	0.143	0.043
Harbi1	0.96887165376261	-0.42743646428917	1	0.2	0.143	0.057
Smim20	0.96887165376261	-0.42743646428917	1	0.2	0.143	0.057
9530026P05Rik	0.96887165376261	-0.42743646428917	1	0.2	0.143	0.057
Casp12	0.96887165376261	-0.42743646428917	1	0.2	0.143	0.057
Dalrd3	0.96887165376261	-0.42743646428917	1	0.2	0.143	0.057
Noxo1	0.96887165376261	-0.42743646428917	1	0.2	0.143	0.057
Nf1	0.968906678077966	-0.254207548648754	1	1	1	0
Nipa1	0.968953091964305	0.0536020163315891	1	0.3	0.143	0.157
Stk3	0.968976038914124	-0.0936007923804494	1	0.8	0.857	0.0569999999999999
N4bp2l1	0.969020504655	-0.232954533466606	1	0.2	0.429	0.229
Ppcs	0.969031421992349	-0.438428962716691	1	0.2	0.143	0.057
Cd2bp2	0.969031421992349	-0.438428962716691	1	0.2	0.143	0.057
Uqcr11	0.969031421992349	-0.438428962716691	1	0.2	0.143	0.057
Zfp712	0.969031421992349	-0.438428962716691	1	0.2	0.143	0.057
Gm17160	0.969031421992349	-0.438428962716691	1	0.2	0.143	0.057
Upf1	0.969039290857461	-0.238138334438125	1	0.5	0.429	0.071
Trim28	0.969113704495844	0.687407746275747	1	0.2	0.143	0.057
Tpr	0.969186652368796	0.357063771608672	1	0.8	0.857	0.0569999999999999
Gpr68	0.969191131686886	-0.449505861088827	1	0.1	0.143	0.043
Dis3	0.969191131686886	-0.449505861088827	1	0.1	0.143	0.043
Pgam1	0.969191131686886	-0.449505861088827	1	0.1	0.143	0.043
Fbxl18	0.969307958863983	0.0372839780038072	1	0.2	0.143	0.057
Xlr4b	0.969615514671114	-0.10892690561784	1	0.2	0.286	0.086
Mtmr3	0.969697072291582	-0.166502827150553	1	0.8	1	0.2
Enpp6	0.969810084773643	-0.132725933558132	1	0.2	0.143	0.057
Crat	0.969847327505597	-0.00737340269547859	1	0.3	0.143	0.157
Dnttip2	0.969888947432824	-0.742456375545143	1	0.2	0.143	0.057
Zc2hc1a	0.969901764858844	-0.04884439707452	1	0.2	0.143	0.057
1700027A07Rik	0.969901764858844	-0.04884439707452	1	0.2	0.143	0.057
Trappc3	0.969902088796664	-0.620271652022399	1	0.3	0.286	0.014
Fam135a	0.970005446491552	0.111869451279555	1	0.5	0.429	0.071
Slamf1	0.970016478647409	-0.0256239137842802	1	0.4	0.429	0.029
C4b	0.970055935499622	-0.402911463670661	1	0.3	0.286	0.014
Septin11	0.970249184389672	-0.339361475692621	1	0.3	0.429	0.129
Rptoros	0.97026583860492	-0.00247785934995903	1	0.3	0.286	0.014
Stap1	0.97028881750876	-0.133827073583672	1	0.3	0.286	0.014
Erlin1	0.970353532586994	-0.381977105789713	1	0.3	0.429	0.129
Prpf3	0.970360297216051	-0.146450086527608	1	0.4	0.286	0.114
Top1	0.970587069469086	0.361564025478586	1	0.9	1	0.1
Wdr53	0.970687842083448	0.839514011553596	1	0.2	0.143	0.057
Zfp866	0.970748139174865	-0.0634857253531852	1	0.5	0.429	0.071
Znrf3	0.970862303271135	-0.155521204836711	1	0.7	0.714	0.014
Nrsn2	0.970866452055681	-0.542444757154597	1	0.2	0.143	0.057
Gm5617	0.970929871388347	-0.112573152087549	1	0.2	0.286	0.086
H2-Ob	0.970950674172687	-0.152347433610285	1	0.3	0.429	0.129
Eif4ebp3	0.971139109876551	-0.207992953345872	1	0.3	0.143	0.157
Nsl1	0.971170345866624	-0.768560439085842	1	0.4	0.286	0.114
Washc3	0.971273728884755	-0.739807784300534	1	0.6	0.857	0.257
Zfp938	0.971396429795681	0.665874349758349	1	0.3	0.143	0.157
Gm28403	0.971434015914079	-0.561087088881557	1	0.2	0.286	0.086
Rufy2	0.97144831584996	0.353113454787483	1	0.2	0.143	0.057
Ttll5	0.971528639497207	0.00917822993784345	1	0.4	0.429	0.029
Ptprq	0.971528904008088	-0.413797235894551	1	0.2	0.143	0.057
Uckl1	0.971618451677824	-0.402039188894483	1	0.2	0.143	0.057
2810449D17Rik	0.971619960303773	0.670272307515968	1	0.3	0.143	0.157
Tada2a	0.971895771706409	-0.354792695104693	1	0.2	0.143	0.057
Tprgl	0.971935352502857	-0.211212784450809	1	0.2	0.143	0.057
Ino80b	0.971935352502857	-0.211212784450809	1	0.2	0.143	0.057
Txndc17	0.971935352502857	-0.211212784450809	1	0.2	0.143	0.057
Rnaseh1	0.971935352502857	-0.211212784450809	1	0.2	0.143	0.057
Gm16536	0.972148132071339	0.201755232636785	1	0.2	0.286	0.086
Gbp9	0.972177932278303	0.367388590683647	1	0.3	0.286	0.014
Aldh16a1	0.972289827827514	-0.0165775183463737	1	0.4	0.571	0.171
Sos2	0.972308442616292	0.123776461263149	1	0.9	0.714	0.186
Gfm2	0.972340809756068	-0.215147496997063	1	0.6	0.429	0.171
Dpp7	0.972360962386048	-0.124985718576302	1	0.3	0.286	0.014
Dhrs7	0.972379681408681	-0.208143150902117	1	0.2	0.143	0.057
Kdm3b	0.972390026677203	-0.191859648800644	1	0.9	1	0.1
4930503L19Rik	0.972521389772163	-0.426615741720279	1	0.2	0.143	0.057
Dad1	0.972600988471263	0.573103839728083	1	0.3	0.143	0.157
Gm16093	0.972674981460778	-0.304962922133254	1	0.2	0.143	0.057
Lcmt1	0.972674981460778	-0.304962922133254	1	0.2	0.143	0.057
Trmt11	0.972743100793392	-0.66426712623121	1	0.3	0.286	0.014
1300002E11Rik	0.972798187703074	-0.409872168278592	1	0.3	0.286	0.014
5430431A17Rik	0.972843443112523	-0.651498103273798	1	0.4	0.286	0.114
D430040D24Rik	0.97296705458663	-0.985771926064826	1	0.3	0.143	0.157
Acadl	0.973011303845698	-0.0448638531155683	1	0.5	0.286	0.214
Syf2	0.973012336069906	0.175086935499662	1	0.3	0.286	0.014
Rere	0.973058330115235	-0.0697931228389908	1	1	1	0
Cldn11	0.97307349657357	-0.522085173473997	1	0.2	0.286	0.086
Gm43378	0.973188254025859	0.177191825916729	1	0.5	0.429	0.071
Ccdc173	0.973237485594132	0.00320633375040247	1	0.2	0.143	0.057
Gria2	0.973237485594132	0.00320633375040247	1	0.2	0.143	0.057
Gm42722	0.973237485594132	0.00320633375040247	1	0.2	0.143	0.057
A930001M01Rik	0.973259031353392	-0.185582063648994	1	0.5	0.429	0.071
Gsk3a	0.973351353314747	-0.152003763222805	1	0.3	0.286	0.014
Dcaf8	0.973407539442925	0.0380057808341882	1	0.6	0.571	0.029
Fpgt	0.973410423419849	-0.715756194967004	1	0.3	0.286	0.014
