gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Invs	3.22257341886214	0.660269650994611	0.532107177677457	1.24085838096858	0.214658069812198	0.999451732760335	1	0.666666666666667	0.333333333333333
Tex10	0.904592032958589	-0.0356855787089215	0.990069296924396	-0.0360435161657644	0.971247660597723	0.999451732760335	0.555555555555556	0.555555555555556	0
Msantd3	0.321871168053895	0.087818477278661	2.38541880784624	0.0368146997876448	0.970632753258493	0.999451732760335	0.333333333333333	0.111111111111111	0.222222222222222
Tmeff1	2.90534497381616	0.527645213062013	0.579720209554925	0.910172190593643	0.362731707697258	0.999451732760335	0.888888888888889	0.666666666666667	0.222222222222222
Cavin4	0.45157032972068	-0.323664025933815	1.26635715624102	-0.255586683692427	0.798270001833288	0.999451732760335	0.444444444444444	0.555555555555556	0.111111111111111
Gm12436	0	NA	NA	NA	NA	NA	0	0	0
Plppr1	0	NA	NA	NA	NA	NA	0	0	0
Acnat2	0	NA	NA	NA	NA	NA	0	0	0
Acnat1	0.925174049189163	-0.106060209199121	0.926905797614563	-0.114423935498161	0.908901740819531	0.999451732760335	0.444444444444444	0.666666666666667	0.222222222222222
Baat	0	NA	NA	NA	NA	NA	0	0	0
Mrpl50	0.0350851542629117	-0.528024555290841	3.10682635309297	-0.16995624965173	0.865044543715537	0.999451732760335	0.111111111111111	0.111111111111111	0
Zfp189	0.0971775537236269	-0.379685117823564	3.1042875083818	-0.122309907442009	0.90265358590708	0.999451732760335	0.222222222222222	0.111111111111111	0.111111111111111
Aldob	0	NA	NA	NA	NA	NA	0	0	0
Pgap4	0.139411441438695	-0.563108431918059	3.10688393866879	-0.181245403122247	0.85617495816238	0.999451732760335	0.111111111111111	0.111111111111111	0
Rnf20	0.53930839731278	-0.127197947288178	1.15517838745535	-0.110111086451654	0.91232127590697	0.999451732760335	0.555555555555556	0.444444444444444	0.111111111111111
