gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
E2f3	7.3971698041903e-70	0.139187695760355	1.32542488551482e-65	0.301	0.25	0.051
Shisa7	8.02807900897228e-70	0.200537072306912	1.43847119682765e-65	0.32	0.263	0.057
Hcfc2	1.05396167361713e-69	0.11660646335687	1.88848852678718e-65	0.282	0.233	0.049
Tmem243	1.58065391149676e-69	-0.203393273128684	2.83221567861989e-65	0.265	0.258	0.00700000000000001
Pkn1	1.59907261530146e-69	0.135710802078273	2.86521831209716e-65	0.268	0.221	0.047
Rpl8	1.75693663760057e-69	-0.259939921381088	3.1480790672527e-65	0.122	0.125	0.003
Mast1	2.03432048120526e-69	0.176779866159195	3.64509543822358e-65	0.284	0.232	0.052
Zfp933	2.05417584655146e-69	0.158554871406689	3.68067228185091e-65	0.258	0.211	0.047
Ahdc1	2.16856176944968e-69	0.227713216345415	3.88562897849994e-65	0.254	0.203	0.051
Castor2	2.31757978050047e-69	0.167827508564017	4.15263945070074e-65	0.246	0.198	0.048
Snap23	2.35128288513855e-69	0.180095963689077	4.21302867359126e-65	0.282	0.229	0.053
Fktn	3.16036020468785e-69	0.123940233926884	5.66273341475969e-65	0.312	0.26	0.052
Clasrp	3.63603729037544e-69	0.130075975289484	6.51505161689472e-65	0.316	0.264	0.052
Srsf4	5.22189513586241e-69	0.114741652523155	9.35659170443827e-65	0.34	0.288	0.052
Sema4d	5.22861197011067e-69	0.130264611963631	9.3686269280443e-65	0.324	0.272	0.052
Dkk3	5.58631519698369e-69	0.216977748976825	1.00095595699554e-64	0.398	0.325	0.073
Cep295	5.91583213229652e-69	0.102904782245242	1.05999880146489e-64	0.343	0.292	0.051
Wdr48	6.62543209196773e-69	0.132610236024765	1.18714492223878e-64	0.251	0.204	0.047
Mcc	7.15032854324311e-69	0.130805023570532	1.2811958683783e-64	0.317	0.257	0.06
Mtmr6	7.41795417832753e-69	0.115699673317654	1.32914902967273e-64	0.319	0.268	0.051
Pi4kb	8.40473905982808e-69	0.112337026326607	1.50596114474e-64	0.291	0.243	0.048
Ammecr1l	1.05515261521532e-68	0.149397462775641	1.8906224559428e-64	0.273	0.223	0.05
Mkx	1.21687296927988e-68	0.157428664705387	2.18039298635568e-64	0.493	0.417	0.076
Arglu1	1.28305683869769e-68	-0.116009595226487	2.29898124357853e-64	0.861	0.842	0.019
Kif21b	1.51043023704302e-68	0.103691732862556	2.70638889873368e-64	0.292	0.245	0.047
Ube2f	1.67925438146296e-68	0.105701918715493	3.00888800070534e-64	0.254	0.211	0.043
Cyb5a	1.73502053845238e-68	0.170014638205962	3.10880980079897e-64	0.28	0.227	0.053
Adcy3	1.73635090231479e-68	0.15414661325586	3.11119354676764e-64	0.266	0.217	0.049
Zfp771	1.76975579093639e-68	0.219061429634981	3.17104842619983e-64	0.267	0.211	0.056
Zbed6	1.77809592111796e-68	0.188391804133036	3.18599227145916e-64	0.239	0.193	0.046
N4bp1	1.93130170194211e-68	0.112337994012909	3.46050638953987e-64	0.269	0.224	0.045
Zer1	2.21456172125883e-68	0.128032285788205	3.96805169215157e-64	0.363	0.308	0.055
Tmod1	2.50933064388427e-68	0.126227240267326	4.49621864771183e-64	0.365	0.308	0.057
Ivns1abp	2.70384168439537e-68	0.122006115828904	4.84474353009962e-64	0.299	0.25	0.049
Zfyve1	3.11268823153395e-68	0.123657423002987	5.57731477326253e-64	0.326	0.274	0.052
Brsk1	3.70836982657423e-68	0.14377078307559	6.6446570552557e-64	0.272	0.224	0.048
Galnt13	4.28908803550119e-68	-0.176196238538201	7.68518794201103e-64	0.861	0.853	0.00800000000000001
Rps7	4.4750151392123e-68	-0.192043943509116	8.0183321264406e-64	0.172	0.17	0.00199999999999997
Glt1d1	4.62424242323616e-68	0.11072429930017	8.28571757395455e-64	0.35	0.295	0.055
Gars	5.57650448213889e-68	0.134527820838818	9.99198073109647e-64	0.277	0.229	0.048
Podxl2	5.88457300093642e-68	0.164487296281698	1.05439779030779e-63	0.251	0.204	0.047
Spats2l	5.97930582751895e-68	0.134585854209807	1.07137201817485e-63	0.377	0.314	0.063
Capn15	6.09863253327814e-68	0.129212658639469	1.09275297731278e-63	0.339	0.284	0.055
Sbf1	6.1186199910772e-68	0.150352087858516	1.09633433000121e-63	0.231	0.187	0.044
Suds3	6.71924821436018e-68	0.191916486925723	1.20395489504906e-63	0.26	0.209	0.051
Tmem181a	7.5382235904775e-68	0.1259627419821	1.35069890294176e-63	0.303	0.252	0.051
Septin9	7.76722375074667e-68	0.251390916341251	1.39173115165879e-63	0.176	0.132	0.044
Wdr43	1.00289574546333e-67	0.179727311817154	1.79698859672119e-63	0.277	0.225	0.052
Fermt2	1.07886913756978e-67	0.106300970358992	1.93311772069753e-63	0.332	0.282	0.05
Srrt	1.19436700719661e-67	0.181255923162792	2.14006680349488e-63	0.284	0.231	0.053
Snx4	1.55586103346292e-67	0.175877841843235	2.78779179975886e-63	0.279	0.225	0.054
Bltp2	1.62227243290299e-67	0.109902548739208	2.90678774527558e-63	0.307	0.259	0.048
Deaf1	1.62844036783871e-67	0.111686819421975	2.9178394510934e-63	0.273	0.226	0.047
Adam11	1.69584631479122e-67	0.101408595354838	3.03861742684291e-63	0.329	0.279	0.05
Numbl	1.8650469451404e-67	0.206917503558014	3.34179111630257e-63	0.21	0.166	0.044
Mms19	2.28438441480326e-67	0.121592895407916	4.09315999444448e-63	0.253	0.207	0.046
Chgb	2.74881180157431e-67	-0.155935478534634	4.92532098606086e-63	0.38	0.36	0.02
Lrrc45	2.97259602163998e-67	0.228279223231192	5.32629755157452e-63	0.328	0.266	0.062
Nucks1	3.21110760979399e-67	-0.131960617630371	5.75366261522888e-63	0.29	0.278	0.012
Mmp17	3.28202595440813e-67	0.222657562708929	5.88073410510848e-63	0.286	0.229	0.057
Gm12394	3.55162849418052e-67	-0.158827954633509	6.36380793587265e-63	0.308	0.29	0.018
Npdc1	3.94586248936801e-67	0.170077326108478	7.0701964084496e-63	0.243	0.196	0.047
Cxadr	4.11849500729865e-67	0.126283173747426	7.37951935407773e-63	0.311	0.26	0.051
Psd	4.93621768052419e-67	0.164268789145488	8.84471483996324e-63	0.243	0.197	0.046
Herpud2	4.9984426080515e-67	0.114355505864838	8.95620946510668e-63	0.29	0.243	0.047
Hnrnpk	5.63877843601288e-67	-0.206729052710669	1.01035632016479e-62	0.216	0.216	0
Arhgef17	5.69645456712111e-67	0.123359606679231	1.02069072933676e-62	0.275	0.228	0.047
Ubb	6.68808028046761e-67	-0.380026754596754	1.19837022465419e-62	0.184	0.208	0.024
Sec16a	6.8621137040523e-67	0.108847373329109	1.22955353349209e-62	0.247	0.205	0.042
Rpl14	8.29231320024971e-67	-0.132475008570814	1.48581667922074e-62	0.155	0.147	0.00800000000000001
Slc6a8	8.36846566494009e-67	0.299495344635953	1.49946167784397e-62	0.156	0.114	0.042
Kansl2	9.50342581055725e-67	0.19994084824003	1.70282383673565e-62	0.224	0.178	0.046
Slc6a7	9.67695510899573e-67	0.263586017208372	1.73391681642985e-62	0.29	0.228	0.062
Itpka	1.01864642878322e-66	0.206839745931485	1.82521067109377e-62	0.338	0.277	0.061
Gramd1a	2.19437169236524e-66	0.193350632222541	3.93187519838004e-62	0.242	0.194	0.048
Klhl22	2.32723264578344e-66	0.138439344324484	4.16993545471476e-62	0.36	0.303	0.057
Porcn	2.44994646607591e-66	0.129129200957445	4.38981407791482e-62	0.264	0.217	0.047
Snx30	2.48182777634304e-66	0.101860011874887	4.44693900965145e-62	0.301	0.255	0.046
Mpp2	3.28725915361349e-66	0.140823316694345	5.89011095144465e-62	0.242	0.198	0.044
Arid3b	3.41226325253658e-66	0.256080664266169	6.11409329589504e-62	0.174	0.132	0.042
Usp36	3.78312239211677e-66	0.163491322202331	6.77859870219483e-62	0.259	0.211	0.048
Heatr3	4.67142222787853e-66	0.132590639013735	8.37025434791275e-62	0.316	0.265	0.051
Purb	5.07253913594343e-66	-0.15493310182248	9.08897562378343e-62	0.263	0.254	0.00900000000000001
Vamp2	5.12008667629665e-66	-0.11223473138136	9.17417130658834e-62	0.28	0.264	0.016
Ipo5	5.15688019926278e-66	0.123175063676335	9.24009794103906e-62	0.246	0.202	0.044
Vps33a	5.29665592623187e-66	0.180318535724378	9.49054808862227e-62	0.298	0.243	0.055
Tspyl2	5.47775255605504e-66	0.144186004804117	9.81503702993942e-62	0.221	0.179	0.042
Lmna	5.7292068186888e-66	0.159402530322917	1.02655927777266e-61	0.172	0.135	0.037
Hip1	6.26267059240617e-66	0.12434189363518	1.12214531674734e-61	0.303	0.251	0.052
Pcsk7	6.3347310516896e-66	0.110929881451604	1.13505710984174e-61	0.312	0.263	0.049
Samd4	6.37430541348891e-66	0.148808416279278	1.14214804398894e-61	0.324	0.27	0.054
Slc25a25	6.61979763439382e-66	0.143240262702632	1.18613534013069e-61	0.251	0.205	0.046
Hdhd5	9.68958534779078e-66	0.113175365266998	1.73617990261715e-61	0.218	0.178	0.04
Trim35	1.0703626371059e-65	0.126560897071137	1.91787577316635e-61	0.315	0.264	0.051
Eif4a2	1.08095786960819e-65	-0.135733944482203	1.93686031076395e-61	0.253	0.245	0.00800000000000001
Rnf103	1.08965215951026e-65	0.114361582531595	1.95243873941048e-61	0.238	0.196	0.042
Atp6v0a2	1.12862556038779e-65	0.173866310725371	2.02227127910285e-61	0.239	0.192	0.047
Necab3	1.4946869236385e-65	0.22326254851485	2.67818002977547e-61	0.279	0.221	0.058
Acap3	1.50215059574194e-65	0.230584890624003	2.69155343745041e-61	0.215	0.168	0.047
Sf3b2	1.54787694363755e-65	0.109125174340541	2.77348590760976e-61	0.323	0.275	0.048
Usp20	1.64665424152533e-65	0.173812539585821	2.95047506996509e-61	0.241	0.194	0.047
Nol10	1.73654525602345e-65	0.136136780039233	3.11154178974281e-61	0.285	0.236	0.049
Pnkd	1.80063335898418e-65	0.150187251985556	3.22637485262785e-61	0.295	0.244	0.051
Ate1	2.26120288091898e-65	-0.103686599627066	4.05162332203063e-61	0.24	0.224	0.016
Strip1	2.51958957097088e-65	0.221865971987458	4.51460059326563e-61	0.157	0.12	0.037
Rpl37	2.53476511741799e-65	0.179105076344134	4.54179213738955e-61	0.191	0.151	0.04
Mapkbp1	2.76955626100771e-65	0.135644638708351	4.96249090847362e-61	0.28	0.232	0.048
Ephb1	2.8448877391842e-65	0.16184604208651	5.09746985107024e-61	0.403	0.329	0.074
Tomm40	4.10591555383742e-65	0.175162169616797	7.35697948936589e-61	0.272	0.222	0.05
Jdp2	5.80457951137071e-65	0.227761750602775	1.0400645568474e-60	0.307	0.247	0.06
Hmgcr	5.94158345640268e-65	0.120823902323351	1.06461292371823e-60	0.346	0.291	0.055
Sub1	6.06561309835778e-65	-0.140900357490707	1.08683655496375e-60	0.211	0.201	0.00999999999999998
2210408I21Rik	6.16554563172852e-65	-0.109289476257755	1.10474246629312e-60	0.841	0.818	0.023
Ddx55	7.21022206586106e-65	0.129854238136507	1.29192758976099e-60	0.294	0.245	0.049
Ube2e3	8.39027514339378e-65	-0.127555708842513	1.5033695001933e-60	0.297	0.282	0.015
Tfdp1	1.00451162333193e-64	0.133416857834253	1.79988392668614e-60	0.251	0.207	0.044
Vipr1	1.01848325174645e-64	0.233414402120224	1.82491829047929e-60	0.2	0.155	0.045
Hnrnpul1	1.06009542325725e-64	0.164495074171108	1.89947897939233e-60	0.239	0.194	0.045
Mapk11	1.13096033554627e-64	0.272880917905596	2.0264547292318e-60	0.234	0.183	0.051
Kansl3	1.25392353223722e-64	0.126406262035691	2.24678018506265e-60	0.304	0.255	0.049
Smdt1	1.3148310000749e-64	-0.349644055501889	2.35591418593421e-60	0.1	0.107	0.00699999999999999
Camta2	1.35353308064812e-64	0.137558976175396	2.4252605739053e-60	0.289	0.24	0.049
Atg9a	1.68447029840193e-64	0.183979379019581	3.01823388067659e-60	0.221	0.177	0.044
Ube2j2	1.74184813112181e-64	0.191740236520041	3.12104348134405e-60	0.241	0.194	0.047
Fbxo28	1.7670205506364e-64	0.11898669208173	3.16614742263031e-60	0.264	0.221	0.043
Caskin1	1.80783436815477e-64	0.220669677587561	3.23927762085971e-60	0.236	0.187	0.049
AI593442	2.05799724303797e-64	-0.145545854549541	3.68751946007544e-60	0.25	0.237	0.013
Aifm1	2.06811056041548e-64	0.100866001739472	3.70564050215245e-60	0.227	0.187	0.04
Cenpc1	2.23853292266698e-64	0.107542316008355	4.0110032908347e-60	0.358	0.304	0.054
Prdm15	2.24876541994377e-64	0.1796462119688	4.02933787945525e-60	0.262	0.213	0.049
Ttbk1	2.47464829681482e-64	0.12577963478337	4.43407481823279e-60	0.27	0.226	0.044
Aldoa	2.53730411334594e-64	-0.254584061349072	4.54634151029326e-60	0.173	0.179	0.00600000000000001
Zdhhc8	2.57203240261045e-64	0.110713978392276	4.60856765899741e-60	0.297	0.25	0.047
H13	3.21020991145504e-64	0.123658726054863	5.75205411934514e-60	0.271	0.226	0.045
Maea	3.4934155408034e-64	0.181800297549627	6.25950196601153e-60	0.206	0.164	0.042
Efcab14	3.51812983988167e-64	0.135385817975098	6.30378504709998e-60	0.262	0.216	0.046
Slc4a8	3.66658191590251e-64	0.102952245007943	6.56978147691411e-60	0.285	0.241	0.044
Fbh1	3.71669020594147e-64	0.100168504788082	6.65956551100592e-60	0.278	0.234	0.044
Prpf18	3.90586393302868e-64	0.153787374402794	6.99852699520078e-60	0.231	0.188	0.043
Rab3ip	4.41296518496101e-64	0.141765725918142	7.90715101841314e-60	0.266	0.219	0.047
Rab3a	4.88813175526543e-64	-0.160255028017779	8.7585544790846e-60	0.137	0.132	0.005
Rsrp1	5.17187487258206e-64	-0.121563794230179	9.26696539669253e-60	0.841	0.832	0.00900000000000001
Tlcd3b	5.80939224162934e-64	0.243265179070252	1.04092690185515e-59	0.225	0.175	0.05
Katnbl1	5.95539539000393e-64	0.114520939604163	1.0670877459809e-59	0.347	0.293	0.054
Heatr5b	6.9608649385884e-64	0.170039713254099	1.24724777969627e-59	0.3	0.246	0.054
Wdfy1	7.36125640319614e-64	0.127455179242498	1.31898992232468e-59	0.256	0.211	0.045
Ascc2	8.34305978733035e-64	0.124267408841692	1.49490945269385e-59	0.295	0.247	0.048
Kif17	9.45878590729624e-64	0.224477935315528	1.69482525886934e-59	0.251	0.199	0.052
Pcyt2	9.93996456622093e-64	0.106847891358207	1.78104285097547e-59	0.293	0.248	0.045
Ephx4	1.07401799332797e-63	0.12820501480509	1.92442544044505e-59	0.327	0.275	0.052
Rbm4	1.19849768167707e-63	0.138190771326961	2.14746814602898e-59	0.266	0.22	0.046
Terf2	1.43610606208703e-63	0.211826099387204	2.57321484204754e-59	0.224	0.176	0.048
Abcb9	1.45851029960473e-63	0.153255399543789	2.61335875483176e-59	0.246	0.201	0.045
Cand1	1.49663846377163e-63	0.11881004153599	2.681676799386e-59	0.218	0.179	0.039
Dpyd	1.58926008842429e-63	-0.390052778167616	2.84763622643865e-59	0.28	0.282	0.00199999999999995
Macrod1	1.71376751092514e-63	0.182563811141104	3.07072862607566e-59	0.291	0.236	0.055
Hsp90aa1	1.83709510988731e-63	-0.1479873134458	3.29170701789608e-59	0.293	0.286	0.00700000000000001
Itgb1	2.18213794654594e-63	0.103021208858805	3.90995477262102e-59	0.335	0.286	0.049
Osbpl2	2.25199643923291e-63	0.174560219871684	4.03512721981752e-59	0.335	0.275	0.06
Mlxip	2.59954128106522e-63	0.114624354910428	4.65785806741266e-59	0.287	0.241	0.046
Nck1	2.65616101643857e-63	0.161889633567422	4.75930930925463e-59	0.233	0.189	0.044
Atxn7l3b	2.99105823353511e-63	-0.356398298100651	5.35937814284821e-59	0.152	0.166	0.014
Lztr1	3.01049358915842e-63	0.116705833633414	5.39420241305405e-59	0.296	0.25	0.046
Clptm1	3.40652241322091e-63	0.10587631401318	6.10380686000923e-59	0.231	0.193	0.038
Cables1	3.73622717961608e-63	0.280546538460132	6.69457186043609e-59	0.209	0.159	0.05
Rps3a1	3.74614779886003e-63	-0.204259249863799	6.7123476259974e-59	0.141	0.142	0.001
Gcn1	4.03285413080626e-63	0.111717295647269	7.22606803157865e-59	0.285	0.24	0.045
Hspa8	4.52332665945245e-63	-0.288629866735502	8.10489670840691e-59	0.194	0.203	0.00900000000000001
Tomm20	4.72110053273242e-63	-0.125167143647687	8.45926793454995e-59	0.173	0.165	0.00799999999999998
Jade2	4.97942369139463e-63	0.219993304187994	8.92213137024089e-59	0.164	0.127	0.037
Atp2b3	5.7346668706829e-63	0.106979604840019	1.02753760988896e-58	0.367	0.316	0.051
Ilf2	6.41787836520942e-63	0.131913963631923	1.14995544547822e-58	0.281	0.232	0.049
Trafd1	6.5045998202135e-63	0.126640091202293	1.16549419578585e-58	0.272	0.227	0.045
Zfp651	6.52704981221703e-63	0.324623639336517	1.16951678535305e-58	0.147	0.107	0.04
Gapdh	6.99038995111097e-63	-0.283068016999116	1.25253807144006e-58	0.167	0.174	0.00699999999999998
Hsd17b12	6.99197848402491e-63	0.193372791899069	1.25282270476758e-58	0.219	0.177	0.042
Glud1	8.02174859898494e-63	0.179019693618443	1.43733691396612e-58	0.282	0.228	0.054
Spata6l	9.83171962890112e-63	-0.10959614834889	1.7616475231065e-58	0.261	0.241	0.02
Megf8	1.06862132674638e-62	0.134545781007616	1.91475569326417e-58	0.237	0.196	0.041
Ccsap	1.12010041743618e-62	0.169685975216425	2.00699592796215e-58	0.232	0.188	0.044
Rheb	1.60976309712873e-62	0.110660534827481	2.88437351743527e-58	0.352	0.299	0.053
Las1l	1.9681364263861e-62	0.136211310536982	3.52650684879861e-58	0.292	0.242	0.05
Wdr45b	2.02282952679516e-62	0.182719109892354	3.62450594611158e-58	0.249	0.201	0.048
Col4a1	2.27124169083255e-62	0.112184992946937	4.06961086163376e-58	0.269	0.226	0.043
Dnttip1	2.34446794567166e-62	0.140280513416986	4.20081766505447e-58	0.225	0.184	0.041
Foxk1	2.5769018294888e-62	0.105111912406139	4.61729269807802e-58	0.244	0.204	0.04
Sema7a	2.68224576310454e-62	0.194558000136525	4.80604795833072e-58	0.176	0.138	0.038
Ids	2.79950641048121e-62	-0.135390270016569	5.01615558630023e-58	0.135	0.129	0.00600000000000001
Gpt2	3.04975013241636e-62	0.243069806273505	5.46454228726364e-58	0.186	0.144	0.042
Rusc1	3.14317691170625e-62	0.141206936716897	5.63194439039525e-58	0.217	0.177	0.04
Efl1	3.20840792441054e-62	0.110395980086097	5.7488253189588e-58	0.295	0.248	0.047
Clk2	3.39532321302387e-62	0.173129983199925	6.08374013309617e-58	0.209	0.168	0.041
Spink10	3.42960581107462e-62	0.150652186076542	6.14516769228351e-58	0.307	0.256	0.051
Kcnmb4	3.5354054200713e-62	0.112034267985415	6.33473943168375e-58	0.327	0.276	0.051
Rims3	3.74849536890712e-62	0.198991017156106	6.71655400200778e-58	0.296	0.239	0.057
Pip4k2b	3.96914155026769e-62	0.10785986072487	7.11190782976965e-58	0.237	0.197	0.04
Adck1	4.93326018892517e-62	0.141292306958537	8.83941560651613e-58	0.292	0.243	0.049
Cyp51	5.01730504373839e-62	0.169877270699037	8.99000717737044e-58	0.203	0.162	0.041
Rchy1	5.36945197264293e-62	0.167395292420795	9.6209840445816e-58	0.23	0.186	0.044
Mboat7	6.18695084080947e-62	0.147026898492328	1.10857785165624e-57	0.19	0.154	0.036
Prkar2a	6.7368631632355e-62	0.102945730558565	1.20711114158854e-57	0.249	0.207	0.042
Slc7a1	7.35161701010984e-62	0.207143812759113	1.31726273587148e-57	0.201	0.157	0.044
Rtn4r	7.47244969488147e-62	0.136366753423147	1.33891353632886e-57	0.265	0.22	0.045
Mob2	9.30376085686297e-62	0.180594522038906	1.66704787033271e-57	0.247	0.2	0.047
Mfsd11	1.08388916164321e-61	0.149880072937943	1.94211259983231e-57	0.236	0.19	0.046
Mfsd4a	1.13756345579521e-61	0.100394636762469	2.03828620009387e-57	0.364	0.312	0.052
Cxxc5	1.35796587862031e-61	0.215335215012317	2.43320326131187e-57	0.192	0.151	0.041
Rps6kb2	1.42314086258963e-61	0.173420793729007	2.54998379758809e-57	0.281	0.232	0.049
Epn1	1.5199397506318e-61	0.217509725292976	2.72342804518206e-57	0.23	0.182	0.048
Ncbp1	1.56513995526508e-61	0.100136326384784	2.80441777184397e-57	0.224	0.187	0.037
Palm	2.10276992038116e-61	0.129885627502163	3.76774314333897e-57	0.348	0.295	0.053
Smg9	2.15113116705836e-61	0.222668764236717	3.85439682513518e-57	0.213	0.166	0.047
Cep78	2.18654528532344e-61	0.111035265349885	3.91785184224254e-57	0.262	0.219	0.043
Gabarapl1	2.34532743979852e-61	-0.159473096300848	4.20235770663099e-57	0.19	0.184	0.00600000000000001
Eno1	2.36894654205114e-61	0.135508630490644	4.24467841404723e-57	0.197	0.16	0.037
Usf2	2.65681049031383e-61	0.136337030336941	4.76047303654432e-57	0.193	0.157	0.036
Nr4a1	2.72157807817488e-61	0.128260209132637	4.87652360047374e-57	0.258	0.215	0.043
Extl3	3.01995326954919e-61	0.141411006463966	5.41115226837824e-57	0.345	0.291	0.054
Larp1b	3.38257902055111e-61	0.19437952558453	6.06090508902347e-57	0.28	0.227	0.053
Arhgef18	3.47664196479871e-61	0.125209265623262	6.22944707252633e-57	0.261	0.216	0.045
Por	3.47880404673545e-61	0.222300051626686	6.23332109094058e-57	0.197	0.155	0.042
Cox7c	3.5449068339043e-61	-0.273458767763594	6.35176406498972e-57	0.238	0.253	0.015
Pdpr	3.81066537003354e-61	0.131349755908219	6.82795021002609e-57	0.299	0.25	0.049
Prkag1	3.90912119038397e-61	0.143805008020476	7.00436334892999e-57	0.228	0.186	0.042
Asb7	4.07282145401537e-61	0.119031445262767	7.29768148130475e-57	0.221	0.183	0.038
Nadk	4.45105587918827e-61	0.198595057130647	7.97540192432954e-57	0.226	0.182	0.044
B4galt5	4.4909458281312e-61	0.149289615977591	8.04687673484549e-57	0.25	0.206	0.044
Fbxl19	5.24851190286024e-61	0.206749691379579	9.40428362754498e-57	0.212	0.168	0.044
Snrk	6.98490917060988e-61	0.109345518234458	1.25155602518988e-56	0.288	0.244	0.044
Sec61a1	8.0246698482479e-61	0.197615517603471	1.43786034340906e-56	0.227	0.181	0.046
Tex10	8.08461885179239e-61	0.120413137018051	1.44860200586416e-56	0.216	0.177	0.039
Zcchc8	8.74355634273382e-61	0.103829353840496	1.56667042549105e-56	0.24	0.202	0.038
Dvl1	9.93155620136397e-61	0.177786295803082	1.7795362401604e-56	0.231	0.186	0.045
Nlgn2	1.1201190562327e-60	0.111382508132419	2.00702932495776e-56	0.213	0.178	0.035
Iffo1	1.12255349833798e-60	0.158651523185602	2.01139135832199e-56	0.228	0.186	0.042
Synj2	1.17570440967133e-60	0.14181216641673	2.10662716124908e-56	0.264	0.22	0.044
Peds1	1.19956168302324e-60	0.172319123466371	2.14937462364104e-56	0.256	0.206	0.05
Mkrn1	1.21633830890091e-60	0.110106249367033	2.17943498188865e-56	0.249	0.208	0.041
Nup210	1.22275204178288e-60	0.183784844417558	2.19092710846656e-56	0.236	0.189	0.047
Otud5	1.22584761844192e-60	0.103176423472115	2.19647376272423e-56	0.273	0.231	0.042
Ikbkb	1.24563183165449e-60	0.139442784528971	2.23192311595852e-56	0.284	0.238	0.046
Col19a1	1.47778779714812e-60	0.185871073014881	2.64790017493001e-56	0.375	0.307	0.068
Kcnab2	1.51686691779305e-60	0.110529703883326	2.71792214330158e-56	0.331	0.284	0.047
Brd7	1.56780705652157e-60	0.101398939269502	2.80919668387535e-56	0.262	0.221	0.041
Fnip2	1.73263244248981e-60	0.103234439271527	3.10453081045325e-56	0.297	0.251	0.046
Mapk8ip2	1.89281545414365e-60	0.234571560233258	3.39154673073459e-56	0.221	0.174	0.047
Gns	1.97150542361344e-60	0.109562550060342	3.53254341803056e-56	0.312	0.265	0.047
Cpne8	2.24896360011822e-60	0.106490548697178	4.02969297869182e-56	0.399	0.342	0.057
Uqcrc1	2.25771556498047e-60	0.124693192906394	4.04537474933201e-56	0.186	0.154	0.032
Ksr1	2.40524028056022e-60	0.16559792724728	4.3097095347078e-56	0.317	0.26	0.057
Cnot3	2.75988209910963e-60	0.16183218846443	4.94515674518464e-56	0.234	0.192	0.042
Fau	3.71931867791375e-60	-0.122364948600637	6.66427520708587e-56	0.159	0.152	0.00700000000000001
Fdft1	3.84228268873859e-60	0.179548558295473	6.88460212168181e-56	0.237	0.188	0.049
Hsp90ab1	3.88079498074284e-60	-0.204227702630297	6.95360844649502e-56	0.271	0.275	0.004
Rrnad1	3.93893351100302e-60	0.109399114816314	7.05778106501521e-56	0.247	0.207	0.04
Egr1	4.41610250007834e-60	-0.690203397541478	7.91277245964037e-56	0.177	0.235	0.058
