gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Brf1	1.86134152123953e-54	0.108503914482946	3.335151737757e-50	0.161	0.126	0.035
Rnf25	1.96387656472926e-54	-0.128225785303016	3.51887402868188e-50	0.163	0.144	0.019
Csdc2	2.36780724962383e-54	0.212225037568385	4.24263702987598e-50	0.117	0.083	0.034
Dhps	2.6969106807419e-54	-0.149486125859156	4.83232455775333e-50	0.125	0.109	0.016
Zfp560	3.03205047531952e-54	-0.147723403950603	5.43282804167752e-50	0.132	0.116	0.016
4930453N24Rik	3.45217996611297e-54	0.192925956080848	6.18561606328121e-50	0.108	0.078	0.03
Clybl	5.26305343127646e-54	0.171687965515487	9.43033913816116e-50	0.247	0.19	0.057
Inpp1	6.17789006114941e-54	0.184329931315456	1.10695434115675e-49	0.159	0.119	0.04
Slc24a4	6.33839078227527e-54	-0.155396189426017	1.13571286036808e-49	0.315	0.288	0.027
Sipa1l2	6.36910150709497e-54	0.165190312023723	1.14121560804128e-49	0.156	0.116	0.04
Btbd3	6.57802080538355e-54	-0.122056895537875	1.17864976790862e-49	0.296	0.267	0.029
Tceal3	7.14611253350388e-54	-0.165091041771012	1.28044044375323e-49	0.12	0.106	0.014
P2ry12	7.55059214252075e-54	-0.507294928406092	1.35291510009687e-49	0.118	0.13	0.012
Trmt2a	8.03990149940535e-54	-0.138839135246081	1.44058955066345e-49	0.101	0.088	0.013
Zfp24	8.18493020961851e-54	0.154708209796717	1.46657579495944e-49	0.111	0.082	0.029
Ddr1	8.60135048445388e-54	0.17573123449891	1.54118997980445e-49	0.125	0.093	0.032
Heatr5a	8.67996086812255e-54	0.122949671673725	1.5552753883502e-49	0.126	0.095	0.031
Sipa1l3	8.90379463943564e-54	0.112283200520437	1.59538192349408e-49	0.279	0.222	0.057
Gdpd5	9.02833815441521e-54	0.201467037418484	1.61769763050812e-49	0.175	0.128	0.047
Syndig1	9.14726717294827e-54	0.154424775273577	1.63900733204887e-49	0.531	0.444	0.087
Zbtb34	1.34358928801375e-53	0.132189131427522	2.40744328626304e-49	0.143	0.107	0.036
Rpap2	1.5379722598118e-53	0.145526867791947	2.75573869513078e-49	0.148	0.109	0.039
Stn1	1.97742518883267e-53	0.191127781247547	3.54315045335038e-49	0.107	0.076	0.031
Camk1	2.01998981923325e-53	0.126573751900513	3.61941775810215e-49	0.191	0.148	0.043
Kctd18	3.21024611039062e-53	0.111338659703901	5.75211898059791e-49	0.103	0.075	0.028
Ypel1	3.23927332321084e-53	-0.162964217315702	5.80412994052918e-49	0.103	0.088	0.015
Kcnj4	3.72077153771954e-53	0.1011569576411	6.66687844128587e-49	0.103	0.079	0.024
Dennd2b	3.99769481814755e-53	0.12564959427614	7.16306957515677e-49	0.13	0.096	0.034
Pim2	4.88960380259777e-53	0.196790094500246	8.76119209349469e-49	0.111	0.077	0.034
Rttn	5.57639498553844e-53	-0.109559486954907	9.99178453508777e-49	0.191	0.163	0.028
Srp19	5.61066035765537e-53	0.237865523866003	1.00531812288469e-48	0.108	0.076	0.032
Mkx	5.99974659313195e-53	-0.135459121912834	1.07503459455738e-48	0.433	0.394	0.039
Pla2g4e	6.29300560001362e-53	0.199234072797932	1.12758074341044e-48	0.278	0.216	0.062
Eif2b4	8.12987186918116e-53	-0.168331734031591	1.45671044151988e-48	0.142	0.127	0.015
Smdt1	8.31667154948522e-53	0.273476062375942	1.49018120823676e-48	0.12	0.088	0.032
Zcchc9	1.01553392062848e-52	0.234326751863332	1.8196336789821e-48	0.131	0.092	0.039
Zfp995	1.32498783864675e-52	-0.107399294119984	2.37411320928725e-48	0.113	0.097	0.016
Osbpl3	1.34028324563788e-52	0.149030668269786	2.40151951953396e-48	0.485	0.399	0.086
Pacsin1	1.57080458952473e-52	0.151560077161641	2.81456766351041e-48	0.81	0.729	0.0810000000000001
Ccdc28a	1.72371994534963e-52	-0.176791691706421	3.08856139807747e-48	0.19	0.174	0.016
Efcab7	1.94033701353961e-52	-0.126434845774535	3.47669586086027e-48	0.111	0.093	0.018
Zfp30	2.72782100784825e-52	-0.154219155009331	4.88770968186249e-48	0.113	0.098	0.015
Nipal2	3.28505693978905e-52	0.117560005087492	5.88616502471401e-48	0.346	0.281	0.0649999999999999
Kcnh4	3.6863531946595e-52	-0.166887558325751	6.60520765419088e-48	0.131	0.115	0.016
Ghr	3.81518675736714e-52	0.109884476952496	6.83605163185045e-48	0.357	0.29	0.067
Aldh5a1	4.22833887507909e-52	0.118971164386055	7.57633759636671e-48	0.119	0.09	0.029
Rpia	5.1505400458349e-52	0.112016604824897	9.22873765412698e-48	0.108	0.08	0.028
Tmco3	5.15190007552989e-52	0.136118396564111	9.23117455533446e-48	0.169	0.13	0.039
Ric8a	5.56692352005412e-52	0.299975486638618	9.97481356323298e-48	0.101	0.068	0.033
Nabp2	5.85128132947673e-52	0.116645630441083	1.04843258861564e-47	0.122	0.092	0.03
Sgf29	6.50339402706811e-52	-0.109223738478246	1.16527814177006e-47	0.111	0.095	0.016
Zdhhc9	6.70200069171493e-52	-0.125187505760552	1.20086448394148e-47	0.145	0.129	0.016
Smad3	7.07325033874791e-52	-0.134492429180689	1.26738499569685e-47	0.288	0.264	0.024
Tom1l1	7.9401133469162e-52	-0.171510422798844	1.42270950950044e-47	0.202	0.187	0.015
Ssrp1	8.17261757275474e-52	0.162624751496041	1.46436961668619e-47	0.129	0.096	0.033
Tnfrsf11a	9.60093430276239e-52	0.240359141641275	1.72029540836896e-47	0.144	0.101	0.043
Caprin2	1.10825482893406e-51	0.168732131239861	1.98577100248404e-47	0.148	0.108	0.04
Adamts10	1.11465539948798e-51	0.160088158170112	1.99723954480257e-47	0.128	0.094	0.034
Nenf	1.14416139619535e-51	0.219468728009155	2.05010838970283e-47	0.107	0.077	0.03
Epb41l3	1.22706512796361e-51	0.102093056147418	2.1986552962852e-47	0.784	0.704	0.0800000000000001
Etv5	1.49499624647123e-51	0.328950301824671	2.67873427442716e-47	0.308	0.231	0.077
Enox2	1.7918339397502e-51	0.11709559998171	3.2106080532444e-47	0.241	0.189	0.052
Atg12	1.91023467928818e-51	0.113440849576107	3.42275849834857e-47	0.173	0.135	0.038
1700030K09Rik	2.22774519186101e-51	0.105261745452723	3.99167383477655e-47	0.102	0.077	0.025
Tmem151b	2.3044060342903e-51	0.229121696137374	4.12903473224136e-47	0.117	0.084	0.033
Asb8	2.56129098707584e-51	0.128356070141366	4.5893211906425e-47	0.122	0.091	0.031
Txnrd1	2.58600843327759e-51	-0.205694495873968	4.63360991074679e-47	0.126	0.116	0.01
Rims3	3.794954256264e-51	0.196581987987394	6.79979903637384e-47	0.265	0.203	0.062
Rnf207	4.93914083748406e-51	0.103155007759462	8.84995255260394e-47	0.108	0.081	0.027
Cckbr	5.2948561603124e-51	-0.116803418087142	9.48732326804775e-47	0.188	0.167	0.021
C1galt1	6.07913283456885e-51	-0.156670196706222	1.08925902129805e-46	0.138	0.122	0.016
Tmem263	9.02323279002524e-51	-0.119819476140808	1.61678285131672e-46	0.103	0.09	0.013
Kxd1	1.02661312247911e-50	0.154460422295427	1.83948539285807e-46	0.113	0.083	0.03
Vstm5	1.2950620545813e-50	0.187004472145609	2.32049218939877e-46	0.104	0.074	0.03
Napepld	1.35761507292787e-50	-0.163359161522338	2.43257468767215e-46	0.132	0.117	0.015
Zfp46	1.45463640413904e-50	-0.153911730077476	2.60641750893633e-46	0.155	0.137	0.018
Pls3	1.88485028054987e-50	-0.125809607528271	3.37727473268926e-46	0.301	0.272	0.029
Akap13	2.04307452781088e-50	0.11397749082564	3.66078093893153e-46	0.326	0.265	0.061
Cxxc4	2.93110306011621e-50	-0.12901205795619	5.25195046311623e-46	0.204	0.181	0.023
Zfp462	3.38178460961774e-50	0.106948397555396	6.05948166351307e-46	0.51	0.435	0.075
Brca2	4.12566307309005e-50	0.12599544467099	7.39236309436275e-46	0.105	0.077	0.028
Spata6l	5.88706133494919e-50	-0.310376791783613	1.0548436499962e-45	0.24	0.242	0.002
Lca5	5.98760019892054e-50	-0.103129785707311	1.07285820364258e-45	0.164	0.144	0.02
Rtcb	7.30246888780505e-50	0.181385075620239	1.30845637531691e-45	0.116	0.085	0.031
Bean1	8.25041555084885e-50	0.284309298618249	1.4783094584011e-45	0.13	0.09	0.04
Lage3	8.62781281120252e-50	-0.117493585031492	1.54593149951127e-45	0.139	0.119	0.02
Boc	1.35025348069833e-49	0.186130325344425	2.41938418671526e-45	0.193	0.143	0.05
Etnk2	1.57735735443058e-49	0.284595465170967	2.82630890766872e-45	0.104	0.068	0.036
Arid1b	1.79481997561962e-49	0.108176579263915	3.21595843231524e-45	0.841	0.767	0.074
Nrep	1.83826055553013e-49	0.200360056740812	3.29379526339888e-45	0.171	0.124	0.047
Klhl5	1.83833287018592e-49	0.250469173836337	3.29392483679914e-45	0.125	0.088	0.037
Pla2g3	2.3734784864258e-49	0.134193950848154	4.25279875197775e-45	0.116	0.086	0.03
Map1lc3a	2.71706754017951e-49	0.232425452935447	4.86844161849364e-45	0.128	0.096	0.032
Hlf	2.76579263495958e-49	-0.254773037328078	4.95574724332057e-45	0.333	0.334	0.001
Tmem150c	2.97323207252336e-49	0.154196546339358	5.32743722754736e-45	0.213	0.165	0.048
Aste1	3.63609573845593e-49	-0.273566439401403	6.51515634416533e-45	0.131	0.125	0.00600000000000001
Syt12	4.90404310327247e-49	0.112122832822346	8.78706443244361e-45	0.119	0.091	0.028
Rps6ka2	5.01310287742962e-49	-0.108284256514717	8.9824777357784e-45	0.286	0.258	0.028
Plpp1	5.22407084666983e-49	0.133471819172973	9.360490143063e-45	0.178	0.138	0.04
Adgrl2	6.39619543632806e-49	0.118300640051929	1.14607029828126e-44	0.596	0.511	0.085
Zfp518a	6.46558372918325e-49	0.269990252020728	1.15850329259506e-44	0.102	0.069	0.033
Lgi3	6.5958414057308e-49	0.222070968256255	1.18184286307885e-44	0.124	0.09	0.034
Rbms1	6.62038793635395e-49	0.121682480057675	1.1862411104359e-44	0.454	0.375	0.079
Wdr17	6.65727461091387e-49	-0.184219786241199	1.19285046478355e-44	0.722	0.694	0.028
Prkg2	8.13364309732528e-49	-0.141404061728211	1.45738617017874e-44	0.161	0.137	0.024
Clcc1	2.17432197038617e-48	0.118879371510233	3.89595010653795e-44	0.125	0.096	0.029
Dock10	2.31557595756172e-48	-0.16906506546377	4.14904900075909e-44	0.133	0.105	0.028
Scg3	2.42724647657852e-48	0.125220374067084	4.34914023673338e-44	0.224	0.176	0.048
Htra2	3.15488567958538e-48	-0.247596546371183	5.65292416068108e-44	0.107	0.098	0.00899999999999999
Abat	4.01915995279917e-48	0.133002742533008	7.20153080342555e-44	0.133	0.1	0.033
Mgst3	6.63705763920135e-48	-0.145602714675399	1.1892279877921e-43	0.111	0.097	0.014
Lrrtm1	7.73079909385099e-48	-0.19317718992735	1.38520458163622e-43	0.13	0.117	0.013
Itgb3bp	8.40414311661058e-48	-0.113393775929059	1.50585436363428e-43	0.202	0.179	0.023
Commd3	1.01930773778091e-47	-0.144312477528781	1.82639560455583e-43	0.139	0.121	0.018
Golga7	1.46164533971824e-47	0.138792916124708	2.61897611970714e-43	0.101	0.075	0.026
Uvssa	2.16304511410713e-47	0.132239699923118	3.87574423545715e-43	0.147	0.112	0.035
St6galnac6	2.75367188996792e-47	0.153600839615061	4.93402929244451e-43	0.112	0.084	0.028
Ppfibp1	3.59791305761479e-47	0.133375998700458	6.44674061663417e-43	0.272	0.215	0.057
Lyn	5.19283650417157e-47	-0.375622954300264	9.30452444817462e-43	0.144	0.148	0.004
Rassf8	5.84768519695533e-47	-0.587674121924669	1.04778823359046e-42	0.112	0.13	0.018
Limch1	8.4337375944677e-47	0.160290914895777	1.51115710217672e-42	0.686	0.601	0.0850000000000001
1700019D03Rik	8.9531347145423e-47	-0.120925287945923	1.60422267815169e-42	0.155	0.133	0.022
Dmac2	1.10065841722222e-46	0.142107804349629	1.97215975197878e-42	0.1	0.074	0.026
Inf2	1.21369378490539e-46	0.361333968641717	2.17469652379348e-42	0.18	0.125	0.055
Sorbs1	1.50883488277745e-46	0.116981208687904	2.70353034296063e-42	0.794	0.716	0.0780000000000001
Pcbd2	1.67511735317948e-46	0.143695915308965	3.001475273427e-42	0.126	0.095	0.031
Zbtb16	1.8036155349348e-46	0.227088638972038	3.23171831549617e-42	0.474	0.39	0.084
Nim1k	1.83197208172943e-46	-0.181833525201681	3.2825275760428e-42	0.215	0.205	0.01
Ubl5	1.90918646273548e-46	-0.315665828926604	3.42088030392944e-42	0.101	0.104	0.00299999999999999
Neurod6	2.97844385365271e-46	0.145152657786969	5.33677569697492e-42	0.195	0.148	0.047
Gpr173	3.48698971407339e-46	-0.146724457910606	6.2479881696767e-42	0.105	0.093	0.012
Cradd	4.31320625173029e-46	0.250761680214647	7.72840296185034e-42	0.126	0.089	0.037
Ccnd2	4.586223864577e-46	-0.186539834397402	8.21759592054906e-42	0.175	0.162	0.013
Pou3f3	5.3688084114446e-46	0.240292648466614	9.61983091162643e-42	0.109	0.077	0.032
Dock9	5.81653911987308e-46	0.124263392014307	1.04220747949886e-41	0.639	0.561	0.078
Pram1	5.96307696009135e-46	-0.326582128489701	1.06846412970917e-41	0.111	0.107	0.004
Clmp	6.38965905879486e-46	0.108592718941177	1.14489911015486e-41	0.26	0.211	0.049
Terb1	6.81702674572984e-46	-0.172835478677466	1.22147485229987e-41	0.107	0.095	0.012
Ankrd6	7.23763305083168e-46	-0.220249586802867	1.29683909004802e-41	0.183	0.173	0.01
Sox11	8.98312556953359e-46	0.138085423423547	1.60959643954903e-41	0.143	0.109	0.034
Rbbp8	9.60794230512132e-46	-0.157808107968717	1.72155110223164e-41	0.104	0.09	0.014
Zfp608	1.14583519507891e-45	0.113408105898647	2.05310750254238e-41	0.322	0.259	0.063
Smc2	1.22425747714012e-45	-0.109614452515428	2.19362454753966e-41	0.106	0.089	0.017
Chl1	2.53515051735091e-45	-0.141643030016878	4.54248269698936e-41	0.577	0.548	0.0289999999999999
Luc7l3	3.77342613867195e-45	0.121573553295555	6.76122495527241e-41	0.841	0.77	0.071
Il17ra	3.84563386912924e-45	0.321860227393654	6.89060676670576e-41	0.104	0.07	0.034
Nebl	5.60347188154993e-45	0.111588476514872	1.00403009173612e-40	0.766	0.687	0.079
Prkd1	6.00504078202263e-45	0.103527007895141	1.07598320732281e-40	0.313	0.252	0.061
Trank1	6.13879618209737e-45	0.133314606235851	1.09994949990821e-40	0.793	0.717	0.0760000000000001
Eif4g3	6.2981369722346e-45	0.116618113072585	1.128500182685e-40	0.894	0.832	0.0620000000000001
Gspt2	7.38382114187756e-45	-0.100276847518387	1.32303307220162e-40	0.102	0.089	0.013
Pstpip2	7.41669878177634e-45	0.477694602983184	1.32892408771868e-40	0.101	0.061	0.04
Pygo1	1.1205140656992e-44	0.214495802969717	2.00773710291982e-40	0.106	0.074	0.032
Chrna7	1.14616069087152e-44	0.124447901081288	2.05369072590359e-40	0.286	0.231	0.055
Sorcs2	1.15546984657961e-44	0.108122157086415	2.07037087110135e-40	0.291	0.237	0.054
Ephb6	1.20544035986562e-44	0.161483185559079	2.15990803680722e-40	0.165	0.127	0.038
Galnt18	1.27591399279208e-44	0.113344535450862	2.28618269228485e-40	0.764	0.686	0.078
Gfra2	1.28084887080161e-44	0.309944968309047	2.29502500670233e-40	0.232	0.172	0.06
Lrrn1	1.69908102437255e-44	-0.14147801354711	3.04441337947074e-40	0.172	0.157	0.015
Slc16a2	2.12616802407996e-44	-0.197146206850129	3.80966786554647e-40	0.319	0.306	0.013
Fam163b	4.26232413498407e-44	-0.106113325104791	7.63723238506446e-40	0.123	0.107	0.016
Rnf182	4.43944146610712e-44	0.161854930944484	7.95459121897074e-40	0.149	0.108	0.041
Hivep1	5.01387495416094e-44	0.155921885049865	8.98386114286558e-40	0.302	0.243	0.059
Scn1a	5.56806632958392e-44	0.169696105893062	9.97686124934847e-40	0.859	0.792	0.0669999999999999
Tead1	5.58291819072539e-44	0.161064492972165	1.00034728141418e-39	0.21	0.159	0.051
Cpne8	9.75514453814934e-44	0.178361573659645	1.7479267983456e-39	0.37	0.302	0.068
Plcxd2	1.93158013308917e-43	0.185081923537139	3.46100528246917e-39	0.132	0.095	0.037
Plxdc2	2.2865575885024e-43	-0.161990774704796	4.09705388707861e-39	0.482	0.457	0.025
Cmya5	2.31320794653939e-43	0.138196418091187	4.14480599860927e-39	0.111	0.082	0.029
Fhit	2.3659729446696e-43	-0.229856470349995	4.23935032225899e-39	0.412	0.405	0.00699999999999995
Rpl36al	2.67043925286752e-43	0.148117739693864	4.78489305328802e-39	0.127	0.098	0.029
Rspo3	3.75895601660471e-43	-0.160908715126124	6.73529739055231e-39	0.187	0.167	0.02
Echdc1	4.75734562071197e-43	-0.225979662498017	8.52421188319171e-39	0.156	0.148	0.00800000000000001
Ptk7	4.83719095772044e-43	0.145285063773599	8.66727875804349e-39	0.124	0.091	0.033
Tigd2	6.47498214056224e-43	-0.268035086171913	1.16018729994594e-38	0.108	0.103	0.005
Afap1l1	7.13149339940155e-43	0.195249674723878	1.27782098730477e-38	0.143	0.105	0.038
Ntng2	8.92183304322e-43	-0.112724170106101	1.59861404468416e-38	0.238	0.207	0.031
Kcnd3	1.07449631583627e-42	-0.147642626667781	1.92528249871543e-38	0.69	0.661	0.0289999999999999
Prag1	1.41528512097263e-42	-0.121682984237354	2.53590787975877e-38	0.141	0.123	0.018
Hap1	1.65466978555171e-42	-0.171212087597953	2.96483732175156e-38	0.13	0.118	0.012
Rfx3	1.7730220576192e-42	-0.20258408782877	3.17690092284208e-38	0.707	0.679	0.0279999999999999
Nefm	2.06922841013697e-42	0.129057226349431	3.70764346528342e-38	0.132	0.103	0.029
Teddm2	2.19207225712044e-42	0.120439362169254	3.9277550703084e-38	0.16	0.121	0.039
Rtl1	2.67184572009971e-42	-0.319314544941624	4.78741316127466e-38	0.109	0.107	0.002
Klhl29	2.80088309806523e-42	0.108552259188021	5.01862233511327e-38	0.845	0.776	0.069
Mthfd2l	3.4835835835052e-42	0.13968672641681	6.24188506492462e-38	0.135	0.103	0.032
Park7	3.87423328343775e-42	0.122768059986213	6.94185119726376e-38	0.104	0.082	0.022
Cnih3	3.87981236918257e-42	0.159620174488249	6.95184780310133e-38	0.282	0.226	0.056
Vstm2a	4.13863755757525e-42	-0.177226611816539	7.41561077566334e-38	0.255	0.242	0.013
Prtg	4.83972146620118e-42	-0.213575165549353	8.67181292313927e-38	0.136	0.125	0.011
Grb14	5.05716519844307e-42	-0.119117333749523	9.06142860257029e-38	0.265	0.241	0.024
Ptgr2	5.69949130745481e-42	0.261800974548076	1.02123485246975e-37	0.101	0.071	0.03
Cpne5	7.32978112850001e-42	0.107082727411444	1.31335018260463e-37	0.245	0.199	0.046
Agrp	8.5033757586501e-42	-0.210153384757856	1.52363486843492e-37	0.134	0.125	0.00900000000000001
Fgf13	9.31172294135552e-42	-0.262589223845711	1.66847451663208e-37	0.452	0.434	0.018
Scn9a	9.41234262571113e-42	-0.249580837803346	1.68650355167492e-37	0.17	0.159	0.011
Msra	1.01955644454013e-41	0.127369715961837	1.826841237327e-37	0.878	0.814	0.0640000000000001
Ldlr	1.17554796237421e-41	0.129902424986161	2.10634683898211e-37	0.127	0.097	0.03
Mtss1	1.51244471500417e-41	0.117926979096673	2.70999844034448e-37	0.178	0.138	0.04
Raver2	1.52452728922807e-41	0.243031934337034	2.73164799683886e-37	0.22	0.165	0.055
Tspan9	1.65161638799118e-41	0.38356203554655	2.9593662440026e-37	0.149	0.101	0.048
Cep128	2.32947957893179e-41	0.127002809591712	4.17396150952998e-37	0.124	0.093	0.031
Frmd4b	2.38785499577431e-41	0.114834731605698	4.27855858142841e-37	0.133	0.098	0.035
Sh3bgrl	3.42143425549439e-41	0.222797869482268	6.13052589899485e-37	0.136	0.101	0.035
Pdcd5	3.4418505748941e-41	0.194749143220307	6.16710786009526e-37	0.112	0.084	0.028
Tmsb10	3.56080248397411e-41	0.113900924183642	6.38024589078482e-37	0.142	0.11	0.032
Mcc	3.56705227695323e-41	0.102792211282463	6.3914442698448e-37	0.279	0.226	0.053
Grk5	4.30408255422159e-41	-0.138853840963838	7.71205512065424e-37	0.2	0.183	0.017
Cemip	5.34940610461756e-41	0.145583818721077	9.58506585825374e-37	0.158	0.119	0.039
Asic2	6.53500690813719e-41	0.182178889263232	1.17094253780002e-36	0.971	0.963	0.00800000000000001
Appl2	7.30571452265372e-41	0.120870075628946	1.30903792816909e-36	0.11	0.081	0.029
Slit1	7.98139214273274e-41	0.107757037010283	1.43010584413485e-36	0.348	0.29	0.058
Sgpp2	8.11028451624503e-41	-0.110743449672591	1.45320077962078e-36	0.188	0.165	0.023
Galnt9	8.81078631973305e-41	0.243017490819561	1.57871669276977e-36	0.336	0.265	0.071
Chac2	2.02966900592645e-40	-0.220864579724868	3.63676092481902e-36	0.122	0.114	0.00799999999999999
Lix1	2.06575114384462e-40	-0.284073809895682	3.70141289954079e-36	0.142	0.139	0.00299999999999997
Slc24a3	2.59603208741634e-40	0.105973667779587	4.6515702942326e-36	0.587	0.507	0.08
Dusp16	3.41804210733973e-40	0.169975046273907	6.12444784793133e-36	0.1	0.073	0.027
Maml3	4.66609573579664e-40	0.21300890528279	8.36071033940042e-36	0.463	0.382	0.081
Robo3	6.41239786897519e-40	0.289182580771665	1.14897345016298e-35	0.123	0.085	0.038
Tshz3	7.59924197522705e-40	0.154404727775615	1.36163217712118e-35	0.562	0.487	0.0750000000000001
Rskr	8.27502030412614e-40	0.118992855095921	1.48271813809332e-35	0.219	0.174	0.045
Tmem216	8.48794759749944e-40	-0.239071825790156	1.52087045051995e-35	0.103	0.097	0.00599999999999999
Cpe	1.00098888317125e-39	0.13838796021288	1.79357188086625e-35	0.866	0.8	0.0659999999999999
Pamr1	1.22746484708906e-39	0.201346164538192	2.19937151301419e-35	0.238	0.183	0.055
Osbpl6	1.30030819863369e-39	0.110853839788681	2.32989223031185e-35	0.84	0.774	0.0659999999999999
Gps1	1.60492037725885e-39	0.16582477177879	2.8756963319724e-35	0.114	0.086	0.028
Npas3	2.09878218491819e-39	-0.295462681944124	3.76059791893642e-35	0.389	0.374	0.015
Itgb8	3.17563438114689e-39	-0.13363792093311	5.690101684139e-35	0.168	0.152	0.016
Clasp2	4.87630671011958e-39	0.115861754353981	8.73736636319227e-35	0.92	0.869	0.051
9530077C05Rik	5.30592348869224e-39	-0.150807028994765	9.50715370703875e-35	0.11	0.097	0.013
Ccdc85a	6.59372951158324e-39	-0.103451311511408	1.18146445388548e-34	0.704	0.669	0.0349999999999999
Ctnna1	6.66434299069096e-39	-0.133750199936677	1.19411697707201e-34	0.15	0.135	0.015
Itga4	2.38169619322951e-38	-0.142573933783012	4.26752323902864e-34	0.143	0.124	0.019
Atp2b2	6.4338405462722e-38	0.145952059595611	1.15281554908105e-33	0.915	0.867	0.048
Rreb1	6.731865161058e-38	0.329466113826517	1.20621559955837e-33	0.203	0.147	0.056
Zc3h8	7.3569839727977e-38	-0.126010263580469	1.31822438824589e-33	0.113	0.101	0.012
Zranb2	1.03728737499866e-37	0.115937908953354	1.85861151852259e-33	0.921	0.872	0.049
Atp6ap1l	1.30478653446752e-37	-0.294781905509347	2.3379165124589e-33	0.103	0.098	0.00499999999999999
Homer1	1.34987302509339e-37	-0.207542229314934	2.41870248636234e-33	0.81	0.77	0.04
Id2	2.19342963738381e-37	0.248203007369092	3.93018722426431e-33	0.117	0.083	0.034
Fam184b	3.69801359777278e-37	-0.16845173918664	6.62610076448926e-33	0.124	0.114	0.01
Palmd	3.77162743157688e-37	-0.187935539005209	6.75800203189946e-33	0.146	0.135	0.011
Prex2	3.87578597103419e-37	0.287075030631749	6.94463330289907e-33	0.123	0.085	0.038
Nr3c2	4.68031091656856e-37	0.219771535971334	8.38618110030755e-33	0.716	0.641	0.075
Gucy1a1	6.16653419402648e-37	-0.336220455482829	1.10491959688567e-32	0.174	0.174	0
Onecut2	8.37132509502914e-37	0.20110945540077	1.49997403052732e-32	0.135	0.1	0.035
Rad23a	1.10806963322792e-36	0.204138870290372	1.98543916881779e-32	0.101	0.073	0.028
Rarb	2.05580251220344e-36	-0.312882394222486	3.68358694136612e-32	0.114	0.103	0.011
Rell1	2.4233124259469e-36	0.199468768580749	4.34209120481165e-32	0.15	0.112	0.038
Mical2	3.11895387668701e-36	0.143335436808508	5.58854155624778e-32	0.808	0.739	0.0690000000000001
Flrt2	3.41468588246917e-36	-0.134628607711923	6.11843416420826e-32	0.783	0.753	0.03
