gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Nfya	0.782204978072388	-0.335056411913218	1	0.101	0.105	0.00399999999999999
Zc3h13	0.784408736792104	-0.880540418277841	1	0.082	0.105	0.023
Phc2	0.784425469155845	0.415099287047257	1	0.392	0.316	0.076
Rapgef2	0.784962030108966	-0.183334594234509	1	0.285	0.316	0.031
Kdm2b	0.786013214638529	-0.209856617089771	1	0.253	0.263	0.01
Nckap5l	0.78696528356681	0.580871146996333	1	0.158	0.105	0.053
Tmem127	0.787126758467667	-1.05281058795483	1	0.07	0.105	0.035
Nfam1	0.787453520738305	0.562733438692167	1	0.165	0.105	0.06
Scaf8	0.787660542293723	0.404438670889578	1	0.158	0.105	0.053
Cep192	0.788015211018407	-0.710289302198271	1	0.07	0.105	0.035
Hnrnpd	0.788542282759465	0.91542746926105	1	0.114	0.053	0.061
Hnrnpul1	0.789037898495909	0.30607522723851	1	0.152	0.105	0.047
Chd9	0.789069350043684	-0.272305348048942	1	0.823	0.842	0.019
Tbc1d22a	0.790019122324964	0.430775920844047	1	0.405	0.316	0.089
Edc3	0.790141799076704	-0.866481454966249	1	0.076	0.105	0.029
Il21r	0.791603171346789	0.43768689096285	1	0.165	0.105	0.06
Tmem234	0.79172597444034	-0.374200367981564	1	0.095	0.105	0.01
Med1	0.792222895359084	-0.159143393914409	1	0.12	0.105	0.015
Ptpn6	0.792506047346215	-0.587187798188788	1	0.108	0.158	0.05
Tec	0.794167893103954	-0.203902996232853	1	0.228	0.211	0.017
Capza1	0.794623913591723	0.417980707483607	1	0.266	0.211	0.055
Snx13	0.795582682206682	-0.178970009426341	1	0.367	0.421	0.054
Pcf11	0.795889706892088	0.215245103692755	1	0.146	0.105	0.041
Fto	0.797398606116156	0.205038059767705	1	0.266	0.211	0.055
Trp53	0.798690961195784	-0.550247225956095	1	0.089	0.105	0.016
Mafg	0.801200393023383	-0.612805267002628	1	0.089	0.105	0.016
Sec62	0.802749210857015	0.312152933518525	1	0.108	0.053	0.055
Gxylt1	0.805987134990109	-0.925901506871767	1	0.057	0.105	0.048
Cdk11b	0.80615938246973	0.116294719653151	1	0.133	0.105	0.028
Ttc7	0.807988004777716	-0.480056684490096	1	0.152	0.211	0.059
Spty2d1	0.809627625144969	-0.799954073543176	1	0.07	0.105	0.035
Il7r	0.810666799348541	-0.93608792445123	1	0.07	0.105	0.035
Dek	0.812547264474956	-0.233059627386268	1	0.114	0.105	0.00900000000000001
Peli1	0.813244013517898	0.311120035119373	1	0.392	0.316	0.076
Lrrc39	0.815546923689421	-0.708114408287309	1	0.076	0.105	0.029
Mtss1	0.816933461969685	-0.313321223075302	1	0.215	0.263	0.048
Atg3	0.817316724636735	1.02470640538046	1	0.108	0.053	0.055
Vrk2	0.819091930160639	0.395390019929741	1	0.329	0.263	0.066
Gps2	0.821360145487937	0.135560791115059	1	0.184	0.158	0.026
Edem2	0.823684154861746	-0.196768758893591	1	0.12	0.105	0.015
Orai1	0.824517653452779	-0.594227537637	1	0.127	0.158	0.031
Zfp652	0.825258403988153	0.196824226014323	1	0.544	0.474	0.0700000000000001
Dhx36	0.829638207037419	-0.714643330182738	1	0.089	0.105	0.016
Bin1	0.82978983910095	0.127786400809458	1	0.601	0.526	0.075
Pycard	0.830414370952367	0.371352871600017	1	0.158	0.105	0.053
St8sia4	0.833663536769401	-0.14386535640927	1	0.108	0.105	0.003
Parvg	0.833827823632072	-0.868429310501102	1	0.082	0.105	0.023
Pmp22	0.835987287820086	-0.789847220669094	1	0.057	0.105	0.048
Eml6	0.837249288916474	-0.203973673349193	1	0.101	0.105	0.00399999999999999
Usp6nl	0.840627464605525	-0.522334643600392	1	0.089	0.105	0.016
Top3b	0.841445396144937	-0.485738092072292	1	0.076	0.105	0.029
Poc1b	0.842440921632555	-0.657177374891518	1	0.114	0.158	0.044
Utp14a	0.84245834591751	-0.196516081242572	1	0.108	0.105	0.003
Kdm5a	0.843828394056663	-0.223236785898649	1	0.165	0.158	0.00700000000000001
Mbp	0.845036989907475	-0.277355276674062	1	0.101	0.105	0.00399999999999999
Idh2	0.845922327851397	-0.658256114504276	1	0.076	0.105	0.029
Pbxip1	0.848476369371736	-0.568950533249053	1	0.089	0.105	0.016
Tmem119	0.851766481830178	0.118087897860882	1	0.19	0.158	0.032
Rnf216	0.851829933879923	-0.393728384219268	1	0.456	0.526	0.07
Cfh	0.85621941580987	0.267312674870456	1	0.595	0.526	0.069
Klhl5	0.857773963156872	-0.631300397908748	1	0.12	0.158	0.038
R3hdm2	0.858095538291745	0.962513502429697	1	0.108	0.053	0.055
Tspan18	0.863882233018138	0.3751647369986	1	0.12	0.105	0.015
Lats2	0.863917246320685	-0.642557896309286	1	0.082	0.105	0.023
Stim1	0.865024143058137	0.223784857651507	1	0.139	0.105	0.034
Clcn5	0.867437937851633	0.526771096615676	1	0.152	0.105	0.047
Naip5	0.86946867969231	0.523733875186102	1	0.152	0.105	0.047
D7Ertd443e	0.870722464383902	-0.545452424487438	1	0.108	0.158	0.05
Gng10	0.872464016822373	-0.626229312466615	1	0.082	0.105	0.023
Piezo1	0.8725105828094	-0.318478075396378	1	0.12	0.158	0.038
Csmd1	0.873424688374411	1.60208339685836	1	0.082	0.105	0.023
Gpr183	0.873516226288521	-0.430493131559688	1	0.171	0.211	0.04
Map3k14	0.873788978127151	0.199224723888747	1	0.184	0.158	0.026
Zfp106	0.873790192615749	-0.118674284072325	1	0.089	0.105	0.016
Knop1	0.874008893117072	-0.740336287304606	1	0.076	0.105	0.029
Ttc28	0.875642869194538	0.120074543220506	1	0.519	0.474	0.045
Aff1	0.876773238836649	0.297809937138757	1	0.266	0.211	0.055
Cd48	0.880657896082375	0.619739226300698	1	0.158	0.105	0.053
Smox	0.881873798292984	-0.398927373446759	1	0.146	0.158	0.012
Lacc1	0.882293850122647	-0.210510890619199	1	0.203	0.211	0.00799999999999998
Pald1	0.885815453416156	-0.206192072694118	1	0.209	0.211	0.002
Lyzl4	0.886180713708933	-0.753345164924963	1	0.07	0.105	0.035
Ppp2ca	0.886297821018145	-0.478498837023927	1	0.089	0.105	0.016
Strn	0.886742159915783	-0.318505915092355	1	0.089	0.105	0.016
Siglech	0.887646946830249	-0.185713250547468	1	0.684	0.684	0
Rsbn1l	0.892111589567526	0.232597268333	1	0.323	0.263	0.06
Mknk1	0.897489875783045	-0.142714719894983	1	0.323	0.316	0.00700000000000001
Agmo	0.898671074435493	-0.25647082305344	1	0.601	0.684	0.0830000000000001
Mtus1	0.899266982847678	0.183448371649942	1	0.297	0.263	0.034
Pld4	0.905153809121572	-0.260907013850777	1	0.209	0.211	0.002
Sf3b3	0.905856513314799	-0.729572264923371	1	0.082	0.105	0.023
Akt1	0.90588166211373	-0.55756386332302	1	0.076	0.105	0.029
Atp10d	0.907473130768719	0.248206068926793	1	0.127	0.105	0.022
Plxnb2	0.912297892233117	0.303103955329845	1	0.139	0.105	0.034
Tpt1	0.913591678506084	-0.263433095632142	1	0.082	0.105	0.023
Glg1	0.915061271341228	-0.202162440398685	1	0.089	0.105	0.016
Ptp4a2	0.916141099305711	0.32376691339329	1	0.43	0.368	0.062
Spata13	0.917722043370612	0.306097936712034	1	0.196	0.158	0.038
Slc44a2	0.919190664911026	-0.150250378688874	1	0.139	0.158	0.019
Pla2g15	0.919451709499302	0.410994701465332	1	0.139	0.105	0.034
Rpl23	0.91964932581613	-0.671912478087221	1	0.076	0.105	0.029
Ubr3	0.921790024514987	-0.178313958106987	1	0.082	0.105	0.023
Rbpj	0.924166018923921	-0.11407327068438	1	0.367	0.368	0.001
Nr3c2	0.924212950689661	0.160810840291452	1	0.127	0.158	0.031
Pld1	0.92746517806435	0.225551694822951	1	0.449	0.421	0.028
Ablim1	0.927468522232228	-1.46229682850907	1	0.076	0.105	0.029
Marchf3	0.928370580674883	0.331457085206037	1	0.133	0.105	0.028
Mvb12b	0.930384051790057	0.150877934614102	1	0.285	0.263	0.022
Ap3b1	0.93127476318063	0.253806001358159	1	0.418	0.368	0.05
Cmss1	0.931384965272412	-0.26140831178224	1	0.095	0.105	0.01
Gpr155	0.931614337100512	-0.15997850078584	1	0.108	0.105	0.003
Dcaf17	0.93401357748657	-0.662342608968086	1	0.095	0.105	0.01
Pabpc1	0.934387657899316	0.285021149652988	1	0.139	0.105	0.034
Hnrnpu	0.934388937952923	-0.289097881122212	1	0.101	0.105	0.00399999999999999
Tent5c	0.935448877210712	-0.300934003069936	1	0.089	0.105	0.016
Rnls	0.935595865388076	0.102018911805384	1	0.133	0.105	0.028
Ddx60	0.936896056226513	-0.1201552548115	1	0.19	0.211	0.021
Fam114a1	0.938049882991072	-0.376091780951268	1	0.089	0.105	0.016
Otud7b	0.939132853311423	-0.219032551223	1	0.152	0.158	0.00600000000000001
Tpd52	0.941765054606348	0.32004205736276	1	0.19	0.158	0.032
Nsrp1	0.954773302307493	0.43403093288776	1	0.127	0.105	0.022
Susd3	0.956460770686928	-0.212991110214387	1	0.158	0.158	0
Aftph	0.958587849792687	0.112337319929788	1	0.456	0.474	0.018
Chst11	0.960270113455181	0.670097934603933	1	0.152	0.105	0.047
Syk	0.960863294646308	0.110881760359504	1	0.278	0.263	0.015
Cyth3	0.962137446703515	0.116827923618952	1	0.177	0.158	0.019
Slx4ip	0.962688993702841	0.321503075630632	1	0.133	0.105	0.028
Rassf3	0.962745804408906	0.193418273650259	1	0.127	0.105	0.022
Nrg3	0.964787294589374	-0.563274534139521	1	0.076	0.105	0.029
B3gnt2	0.97160691342493	-0.31849403515774	1	0.139	0.158	0.019
Gab1	0.973570717536013	-0.151277038971113	1	0.253	0.263	0.01
Fam107b	0.977294817652311	0.395895950999782	1	0.12	0.105	0.015
Csnk1g1	0.986128974105347	0.149314719237455	1	0.177	0.158	0.019
Rnf220	0.987300029533635	-0.143390144200684	1	0.108	0.105	0.003
Plp1	0.988269303799643	-0.295176874834397	1	0.101	0.105	0.00399999999999999
Ankrd12	0.993283915096239	0.163706931829496	1	0.108	0.105	0.003
Cnot2	0.999753013781544	0.202786886076536	1	0.285	0.263	0.022
