gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Bend6	0.266325640520683	1.92140353397716	3.61999088107272	0.530775793945587	0.595574155971242	0.999878314789257	0	0.666666666666667	0.666666666666667
Dst	578.77173501324	0.141645297625584	0.147772982924903	0.958533114930539	0.337794001383386	0.999878314789257	1	1	0
Ccdc115	3.75059326924816	-0.790575095098688	1.47318142994699	-0.53664476012784	0.591513019755628	0.999878314789257	0.6	0.666666666666667	0.0666666666666667
Imp4	6.61062985956294	-1.19483389030508	0.926181176201135	-1.29006496893605	0.197028101538186	0.999878314789257	1	0.666666666666667	0.333333333333333
Ptpn18	0.364045997806363	-1.54644526933961	3.62816120528364	-0.426233891451003	0.66993742397055	0.999878314789257	0.4	0	0.4
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	580.781440740279	0.236367702376005	0.127964618294064	1.8471332586077	0.0647278293303014	0.999878314789257	1	1	0
Fam168b	137.422478373016	-0.129643337660076	0.19633378005502	-0.660321100239322	0.509047792290944	0.999878314789257	1	1	0
Plekhb2	16.9758194529815	0.624687025204914	0.615731642527358	1.01454429504516	0.310323104488813	0.999878314789257	1	1	0
Hs6st1	9.27500851798595	-0.822869814083076	1.00284768827699	-0.820533191333236	0.411912215792083	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Uggt1	38.4408643421942	0.309170736104459	0.358766220762469	0.86176099702863	0.388819051866768	0.999878314789257	1	1	0
Neurl3	0.0901692259520886	-0.484066106867877	3.65784495787755	-0.132336420062144	0.894718201644629	0.999878314789257	0.2	0	0.2
Arid5a	26.3394754214041	0.0675470310726556	0.412358739724551	0.163806473746078	0.869883495210689	0.999878314789257	1	1	0
Kansl3	125.078343391751	0.183105233250321	0.209545945348458	0.873819023058793	0.382216819036851	0.999878314789257	1	1	0
Fer1l5	0.623599612666499	0.461291477904557	2.52594269374847	0.182621513562529	0.855095002834124	0.999878314789257	0.6	0.666666666666667	0.0666666666666667
Lman2l	8.93241538867435	0.821412075475247	0.71871434543015	1.1428908866201	0.253083896812122	0.999878314789257	1	1	0
Cnnm4	2.85392244702748	1.35312342294196	1.59071031229096	0.850641007659764	0.394968802457755	0.999878314789257	0.4	1	0.6
Cnnm3	40.0381475710512	-0.181544508587232	0.359526398276966	-0.504954599877187	0.613590723743571	0.999878314789257	1	1	0
Ankrd23	6.41908432123871	-0.0714202436994881	0.841180264821141	-0.0849048018437214	0.932337074255813	0.999878314789257	1	1	0
Ankrd39	8.12038354639363	-0.432777953811017	0.714247412954658	-0.605921625982131	0.544566798117616	0.999878314789257	1	1	0
Sema4c	1.04237271908404	1.25559321749097	2.29587935488576	0.546889894200669	0.584454378985854	0.999878314789257	0.4	0.666666666666667	0.266666666666667
Fam178b	0.443502905439923	-0.462442921580361	3.10757375749011	-0.148811567373339	0.881702322831268	0.999878314789257	0.6	0.333333333333333	0.266666666666667
Cox5b	6.1813954316676	-1.40733451711227	1.13162395841704	-1.24364150002701	0.213631535249272	0.999878314789257	0.8	1	0.2
Actr1b	8.6547323114547	1.05974252054946	0.802195400595464	1.32105285041876	0.18648374273439	0.999878314789257	1	1	0
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.267133553872038	-0.0627775682474191	3.63386555501504	-0.0172756991960753	0.986216671942998	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Tmem131	64.087927819252	0.0403102636744144	0.301345778821291	0.133767474135816	0.893586447872408	0.999878314789257	1	1	0
Vwa3b	5.63442963128704	1.62260237635759	0.886971297393044	1.82937416478603	0.0673435751623931	0.999878314789257	1	1	0
Cnga3	0.401356613155815	2.35806610226403	3.58432851410436	0.657882248511827	0.510613798126003	0.999878314789257	0	0.333333333333333	0.333333333333333
Inpp4a	2.65112653361698	1.90773213207336	1.46977106772799	1.29797910297852	0.194294515886258	0.999878314789257	0.6	1	0.4
Coa5	8.89303009864775	0.105379366632218	0.865647085713136	0.121734790506924	0.903109059295608	0.999878314789257	1	1	0
Unc50	8.5130055160722	-1.57934110672313	0.947232414315324	-1.66732164446114	0.0954504650206067	0.999878314789257	1	0.666666666666667	0.333333333333333
Mgat4a	2.71711689206491	-1.93111785437982	1.52870866228941	-1.26323471699817	0.206504839699738	0.999878314789257	0.8	0.333333333333333	0.466666666666667
Cracdl	0.986420772213816	2.2119576760823	2.73211752241268	0.809612931338678	0.418162673603744	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Tsga10	106.117129648127	0.118585810861929	0.221213175468437	0.536070288809941	0.591909973242085	0.999878314789257	1	1	0
Lipt1	2.75118542598706	-2.46772566135569	1.54116977165489	-1.60120299965777	0.109331964687229	0.999878314789257	1	0.333333333333333	0.666666666666667
Mitd1	32.2838924622596	-0.0232647935121144	0.364840561764512	-0.0637670148286057	0.949155743138051	0.999878314789257	1	1	0
Mrpl30	3.64456179562787	1.01439230653942	1.31255556007756	0.772837613426037	0.439618489994966	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Lyg2	0.200678306577908	1.65953023585738	3.62350414362938	0.457990434142337	0.64695931377581	0.999878314789257	0	0.333333333333333	0.333333333333333
Txndc9	34.6419748509015	0.308218088454502	0.37129579742678	0.830114670272514	0.406473953434888	0.999878314789257	1	1	0
Eif5b	68.6966191564	-0.0470489181984792	0.342068920005798	-0.137542218678276	0.890602224144272	0.999878314789257	1	1	0
Rev1	98.5795150670213	0.187427245361677	0.247797934281798	0.756371298674884	0.449426611146095	0.999878314789257	1	1	0
Aff3	13.6050269419323	0.479082580324232	0.74783906941793	0.640622561612245	0.521767937459437	0.999878314789257	1	1	0
Lonrf2	5.37457025554248	-0.847018833638492	1.10960298782237	-0.76335305774617	0.445252867353408	0.999878314789257	0.8	1	0.2
Chst10	129.403592257586	-0.0904553000730577	0.210981148451264	-0.428736409565769	0.668115060756626	0.999878314789257	1	1	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	3.77424735487094	1.02411055110001	1.04608572251949	0.978992953496633	0.327583461214994	0.999878314789257	1	1	0
Npas2	265.6002170961	-0.0552038098325983	0.158906919559338	-0.347397142841125	0.728292979529385	0.999878314789257	1	1	0
Rpl31	3.46041782606503	-1.05707966761401	1.20422944483853	-0.877805863446353	0.380049081942945	0.999878314789257	1	0.666666666666667	0.333333333333333
Tbc1d8	1.80317372728835	0.744155758312515	1.67005603979408	0.445587298019214	0.655895387480853	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Cnot11	8.77777384184168	-0.67368847810003	0.851492276110727	-0.791185659577756	0.428835658523809	0.999878314789257	1	1	0
Rnf149	8.60536618682521	0.735029409777667	0.759395763952672	0.967913497372994	0.333087572845498	0.999878314789257	1	1	0
Creg2	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	5.13903441744768	-0.2240249893241	0.954484288653505	-0.234707885700385	0.814435466788866	0.999878314789257	1	1	0
Map4k4	423.130596683609	-0.154157268650493	0.148367181592014	-1.0390253895528	0.298792928320083	0.999878314789257	1	1	0
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	2.27098822825289	3.09563375944855	1.88808136377928	1.63956586767647	0.101095464830309	0.999878314789257	0.2	0.666666666666667	0.466666666666667
Il1rl2	0.658996095946116	-0.16070401775883	2.35206903358243	-0.0683245327685225	0.945527295432587	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Il1rl1	0.200678306577908	1.65953023585738	3.62350414362938	0.457990434142337	0.64695931377581	0.999878314789257	0	0.333333333333333	0.333333333333333
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0.331972974463458	1.64374774536768	3.62512680590008	0.453431792425136	0.650237847745524	0.999878314789257	0	0.333333333333333	0.333333333333333
Slc9a2	0.480301656033422	1.15832594507186	3.58454102278238	0.323144842731566	0.746585550847437	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Mfsd9	4.13727284227024	-0.0337931923964416	1.06432562497689	-0.031750802201324	0.974670780989631	0.999878314789257	1	1	0
Tmem182	0.0901692259520886	-0.484066106867877	3.65784495787755	-0.132336420062144	0.894718201644629	0.999878314789257	0.2	0	0.2
Pou3f3	161.421293730009	-0.250396755645561	0.180776649619155	-1.38511669606155	0.166016787442827	0.999878314789257	1	1	0
Mrps9	98.9643470001381	-0.295192108477831	0.246829959311848	-1.19593305975018	0.231722682722375	0.999878314789257	1	1	0
Gpr45	0.0901692259520886	-0.484066106867877	3.65784495787755	-0.132336420062144	0.894718201644629	0.999878314789257	0.2	0	0.2
Tgfbrap1	50.7193930334851	-0.221595545564071	0.295405370331597	-0.750140545228837	0.453170062356498	0.999878314789257	1	1	0
AI597479	7.17915571052433	-0.499511456745756	0.779037921046708	-0.641190169632072	0.521399135712219	0.999878314789257	1	1	0
Fhl2	0.240150828016711	0.546418401202344	3.65784495787755	0.149382603006608	0.881251738490068	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Nck2	39.6986699458247	0.283081303207812	0.347700995751424	0.81415154591674	0.415558139592994	0.999878314789257	1	1	0
Ecrg4	1.16042131003497	1.99570142934323	2.16811443862908	0.920477901805374	0.357323075741225	0.999878314789257	0.2	1	0.8
Uxs1	4.39064227647193	0.0624028335671796	1.14075601397337	0.0547030502603479	0.956375039247185	0.999878314789257	1	1	0
Tpp2	92.8858092761795	-0.0254342809524553	0.24743407485184	-0.102792151677916	0.918127934322442	0.999878314789257	1	1	0
Mettl21c	0.805096977903448	-0.0699100408084937	2.36658150533844	-0.0295405168386525	0.976433505265521	0.999878314789257	0.6	0.666666666666667	0.0666666666666667
Gm8251	0.575357150976973	1.99945656244197	2.75989726800226	0.724467749442452	0.468778619718942	0.999878314789257	0.2	1	0.8
Tex30	1.26029754406809	1.16883725070435	2.30829312865743	0.506364307112146	0.612600926446924	0.999878314789257	0.4	0.333333333333333	0.0666666666666667
Poglut2	20.874917341009	0.261112008232475	0.448749007957093	0.581866485724781	0.560656616478998	0.999878314789257	1	1	0
Bivm	9.63400322230922	0.243667580627399	0.748939248175577	0.325350262015211	0.744915994600826	0.999878314789257	1	1	0
Ercc5	63.5728355936453	-0.128314028457811	0.269881139167289	-0.475446445993672	0.63446879606248	0.999878314789257	1	1	0
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	332.405859093311	-0.0213563351151724	0.142052846911221	-0.150340775137858	0.880495764639353	0.999878314789257	1	1	0
Col3a1	0.434355475010396	1.15765653809887	3.59665961878737	0.321869918424246	0.747551243067267	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Col5a2	47.4786924322061	0.0590402500305056	0.32958132671885	0.179137121081104	0.857830035007811	0.999878314789257	1	1	0
Wdr75	25.8023621874042	-0.0949179207214092	0.467623331390805	-0.202979437401261	0.839151104234932	0.999878314789257	1	1	0
Slc40a1	6.82154771216133	0.352215393514941	0.917950668969161	0.383697518201573	0.701202652274719	0.999878314789257	0.8	1	0.2
Dnah7b	230.87054920651	-0.124852301316748	0.181082275378363	-0.689478310651193	0.490522317680816	0.999878314789257	1	1	0
Dnah7c	27.1009880184744	0.41122691896453	0.45966692704828	0.894619331447653	0.370990614337341	0.999878314789257	1	1	0
Slc39a10	6.98103041752723	-0.816630907278146	0.897051927410561	-0.910349649028057	0.362638142584671	0.999878314789257	1	1	0
Tmeff2	4.2807083869569	1.76549414328304	1.17398371907303	1.50384891596032	0.132620272816247	0.999878314789257	1	0.666666666666667	0.333333333333333
Cavin2	0.499575288397897	-0.602150335742363	3.59391605295122	-0.167547134343301	0.866939563793689	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Nabp1	1.94724627293828	1.2205737012508	1.74191535033525	0.700707816264369	0.483485377147957	0.999878314789257	0.4	1	0.6
Myo1b	2.85841485313054	0.337653384722026	1.29343728970651	0.261051221740052	0.794053007064322	0.999878314789257	0.8	1	0.2
Stat4	0	NA	NA	NA	NA	NA	0	0	0
Stat1	29.5010607090628	0.304869093274118	0.455497182846181	0.669310601152654	0.503297365699087	0.999878314789257	1	1	0
Gls	28.8674140869255	-1.05731674563745	0.595948008175989	-1.77417615485212	0.0760340171273802	0.999878314789257	1	1	0
Nab1	32.400815990787	0.322964564296359	0.4384111364341	0.73667053014039	0.461322732342255	0.999878314789257	1	1	0
Nemp2	6.31469023762526	-0.367709378299765	0.832385685152032	-0.441753606361701	0.658667513768622	0.999878314789257	1	1	0
Mfsd6	0.0901692259520886	-0.484066106867877	3.65784495787755	-0.132336420062144	0.894718201644629	0.999878314789257	0.2	0	0.2
Inpp1	64.4838892656849	-0.00408975020431659	0.286245612361538	-0.0142875559578922	0.988600567526687	0.999878314789257	1	1	0
Hibch	114.447818059266	-0.0457163532557333	0.223352843993147	-0.204682207928976	0.837820422124005	0.999878314789257	1	1	0
1700019D03Rik	32.2836145866823	0.2285330843102	0.386729422405236	0.590937929906794	0.554562010582931	0.999878314789257	1	1	0
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	2.54979520825291	-0.138042749158516	1.40855380354629	-0.098003178019163	0.921929769823932	0.999878314789257	0.6	1	0.4
Pms1	36.8034961176793	0.0338293461813053	0.340189593737421	0.0994426249481837	0.920786840648699	0.999878314789257	1	1	0
Ormdl1	5.60310850197964	-0.914528409229615	0.899162354591464	-1.01708929934587	0.309110950281759	0.999878314789257	1	1	0
Osgepl1	29.0171904140195	0.358772172693448	0.378372262170146	0.948198926199607	0.343028193716057	0.999878314789257	1	1	0
Asnsd1	8.15375360904259	0.18383057258615	0.747057536564636	0.246072843909051	0.805625844262754	0.999878314789257	1	1	0
Dnah7a	11.5242111885697	0.966153522745687	0.67287251515619	1.43586415105902	0.151041001119039	0.999878314789257	1	1	0
Stk17b	67.5377933550772	-0.0717298116070515	0.317198239048591	-0.226135592121189	0.821095962979323	0.999878314789257	1	1	0
Hecw2	0.722435529451394	-0.492645773403358	2.88299108919445	-0.170880088825044	0.864318053192486	0.999878314789257	0.4	0.333333333333333	0.0666666666666667
Ccdc150	5.61262346732807	0.188940527793893	0.89683689795937	0.210674346945137	0.83314139350385	0.999878314789257	1	1	0
Gtf3c3	37.4280226893805	0.18810949853714	0.409536998389412	0.459322354944533	0.646002696743266	0.999878314789257	1	1	0
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	8.02901118077312	0.358502821373474	0.86296750840622	0.415430265776262	0.677826954369698	0.999878314789257	1	1	0
Ankrd44	26.4977001337107	0.532098030054502	0.499518970933571	1.06522086450499	0.286775993956972	0.999878314789257	1	1	0
Sf3b1	182.209179654002	0.110611768477851	0.215924796783012	0.51226987416831	0.608462146288828	0.999878314789257	1	1	0
Coq10b	35.7037190216903	0.231861914978321	0.419006072712021	0.553361705422531	0.580015755762995	0.999878314789257	1	1	0
Hspd1	21.9758168811416	0.467800030382556	0.552303814474864	0.84699764535819	0.396996433896212	0.999878314789257	1	1	0
Hspe1	10.8098633617594	-0.314929265350438	0.678173201249353	-0.464378811740518	0.642376367790885	0.999878314789257	1	1	0
Mob4	59.412023672631	-0.344335654014439	0.277992260662163	-1.23865194374207	0.215474422685245	0.999878314789257	1	1	0
Rftn2	247.895690661855	-0.23309880313746	0.151144097561487	-1.54222895169712	0.123017967013564	0.999878314789257	1	1	0
Mars2	20.5648570912558	-0.313798972009899	0.471130381033369	-0.666055479847465	0.505375639454183	0.999878314789257	1	1	0
Boll	0.99198992076022	-1.84943801742176	2.2002894817059	-0.840543043448934	0.400603978230199	0.999878314789257	0.8	0.333333333333333	0.466666666666667
Plcl1	627.035409806028	0.0179931651815211	0.12389003450222	0.145234967879508	0.884525358240212	0.999878314789257	1	1	0
Satb2	0.838870048366542	-1.27248228092861	3.23773145394417	-0.393016622604226	0.694307204180461	0.999878314789257	0.2	0	0.2
1700066M21Rik	11.267260547481	-0.63653896553718	0.632552229918482	-1.00630261886708	0.314270021096287	0.999878314789257	1	1	0
Tyw5	40.3430398400313	-0.0359059973327145	0.343677587049013	-0.104475818865645	0.916791756999104	0.999878314789257	1	1	0
Maip1	8.61814982504902	0.600619575478677	0.741959622116374	0.809504395623932	0.418225075478518	0.999878314789257	1	1	0
Spats2l	15.2414075399594	0.0013007047206547	0.57443822114759	0.00226430740986594	0.998193345620569	0.999878314789257	1	1	0
Kctd18	30.0650327917245	0.32868792131115	0.410882026279703	0.799956922640855	0.423735755890965	0.999878314789257	1	1	0
Sgo2a	1.73391962681781	-0.712152481230541	1.66430025943804	-0.4278990387654	0.668724626965175	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Aox1	213.474593433807	-0.00389096113614471	0.179807010012933	-0.0216396520684307	0.982735403152497	0.999878314789257	1	1	0
Aox3	0.376110590315487	-0.0192599075515976	3.59468599643778	-0.00535788315604855	0.995725048204657	0.999878314789257	0.4	0.333333333333333	0.0666666666666667
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0.125323964554105	1.0616555077695	3.65784495787755	0.290240707300378	0.771632095931795	0.999878314789257	0	0.333333333333333	0.333333333333333
Bzw1	9.17949543708321	0.285030460113451	0.677945698043846	0.420432581747892	0.674169470481098	0.999878314789257	1	1	0
Clk1	304.405629201246	0.0878667806973383	0.204341244311179	0.430000223369156	0.667195478706124	0.999878314789257	1	1	0
Ppil3	27.9763161863496	-0.0528503013172992	0.391475661283076	-0.135002776785868	0.892609678874608	0.999878314789257	1	1	0
Nif3l1	9.02696856130339	0.345041358173764	0.727611429836953	0.474211019817381	0.635349435878416	0.999878314789257	1	1	0
Orc2	36.8643962057511	0.413154425516705	0.470870421316487	0.877427009242974	0.380254748208457	0.999878314789257	1	1	0
Hycc2	31.0402712584189	0.0398525201618725	0.395272478825331	0.100822906467726	0.919691042762172	0.999878314789257	1	1	0
Ndufb3	32.8079042287518	-0.18600659676447	0.423114244441679	-0.439613175892756	0.660217296163142	0.999878314789257	1	1	0
Flacc1	2.25047627948599	2.60711144551947	1.40958573409705	1.84955862027756	0.0643771915175767	0.999878314789257	0.8	1	0.2
Cflar	90.2029217528081	-0.0824618983543845	0.234282814574613	-0.351975873706786	0.724856356163062	0.999878314789257	1	1	0
Casp8	3.51021494028282	-0.763162240406916	1.10222035655839	-0.692386269103066	0.488694786415641	0.999878314789257	1	1	0
Trak2	57.5140699383318	-0.0316255086480194	0.323754340776953	-0.097683659073493	0.922183491663163	0.999878314789257	1	1	0
Stradb	10.9365141206401	-0.162033895713183	0.657898185853484	-0.246290230308172	0.805457572150969	0.999878314789257	1	1	0
C2cd6	0.549081991672362	-0.685508155657471	3.09451081463249	-0.221523916612611	0.824684516376981	0.999878314789257	0.4	0.333333333333333	0.0666666666666667
Tmem237	10.2003224600788	0.313989856501188	0.774200448642218	0.405566616567917	0.685061061870816	0.999878314789257	1	1	0
Mpp4	2.33882732385371	-0.245349709072462	1.40523553667958	-0.174596857728348	0.861396417829479	0.999878314789257	1	0.666666666666667	0.333333333333333
Als2	40.1930556034647	0.0250201440798259	0.352723243246324	0.0709342085016866	0.943450117490676	0.999878314789257	1	1	0
Cdk15	0.399578226587184	-1.01088885507469	3.63748218412011	-0.277908950176542	0.78108225319746	0.999878314789257	0.4	0	0.4
Fzd7	7.81224522550693	-0.33428530012268	0.721491062572926	-0.463325628637142	0.643130978164314	0.999878314789257	1	1	0
Gm973	566.998899085766	-0.0697942297455474	0.13606547196494	-0.512945927704064	0.607989145303766	0.999878314789257	1	1	0
Sumo1	239.951162591706	-0.242762346510793	0.19987937089812	-1.2145442794821	0.224539951785283	0.999878314789257	1	1	0
Nop58	11.8653842651391	0.157121090757245	0.769644664069899	0.204147573669107	0.838238178654066	0.999878314789257	1	1	0
Bmpr2	198.630545431712	0.220475784559561	0.170347304322984	1.294272224828	0.195571406892325	0.999878314789257	1	1	0
Fam117b	23.409882062126	0.915175299535923	0.444065350518273	2.06090229392546	0.0393123624141508	0.999878314789257	1	1	0
Ica1l	0.165986487231729	1.15339704254935	3.65591683462708	0.315487768109201	0.752391336866403	0.999878314789257	0	0.333333333333333	0.333333333333333
Wdr12	26.0906600292928	0.104113842849813	0.546335471141236	0.190567606076044	0.848864371637522	0.999878314789257	1	1	0
Carf	36.0142089128067	-0.305179873074638	0.397083569636476	-0.768553262866115	0.442158559860866	0.999878314789257	1	1	0
Nbeal1	307.360245283658	-0.00248189442818208	0.146692466896162	-0.0169190312270018	0.986501210216208	0.999878314789257	1	1	0
Cyp20a1	39.2380311599201	-0.20215975113336	0.364781127007232	-0.554194655825359	0.5794456353493	0.999878314789257	1	1	0
Abi2	55.388556252871	-0.331416945719089	0.312723713521459	-1.05977555071579	0.289246722267204	0.999878314789257	1	1	0
Raph1	9.83419417474411	0.874017759420642	0.748670688217663	1.16742617705708	0.243038304881895	0.999878314789257	1	1	0
Cd28	0.93946735516221	0.844820513564056	2.38040453899976	0.35490627736706	0.722659805567357	0.999878314789257	0.4	0.666666666666667	0.266666666666667
Ctla4	0	NA	NA	NA	NA	NA	0	0	0
Icos	0	NA	NA	NA	NA	NA	0	0	0
Pard3b	821.737999031181	-0.0720865119990974	0.103738389854698	-0.694887515605994	0.487125797119455	0.999878314789257	1	1	0
Nrp2	22.8507043528933	-0.924705706320745	0.644692712490118	-1.43433559648764	0.151476516785833	0.999878314789257	1	1	0
Ino80d	170.427519094681	0.0676743140527747	0.170064756039109	0.397932620661344	0.690679853628867	0.999878314789257	1	1	0
Ndufs1	111.579152693769	0.0772253272970462	0.217114582480012	0.355689269762226	0.722073281704237	0.999878314789257	1	1	0
Eef1b2	4.61431548312528	0.47987693583814	0.975477341157623	0.491940628030025	0.622761315992651	0.999878314789257	1	1	0
Cmklr2	0	NA	NA	NA	NA	NA	0	0	0
Zdbf2	0.56472430438427	-0.0302564620675322	3.04942297337677	-0.00992202863679085	0.992083496431286	0.999878314789257	0.4	0.333333333333333	0.0666666666666667
Adam23	482.420100228665	-0.106600009662907	0.1630170482821	-0.653919395463694	0.513163737446307	0.999878314789257	1	1	0
Gm39653	0.534694628299349	1.45862467296953	3.08909848339948	0.472184580973395	0.636795044499429	0.999878314789257	0.2	0.666666666666667	0.466666666666667
Dytn	2.64016304897203	-0.0120790427744164	1.35969871003669	-0.00888361714639746	0.992911992264266	0.999878314789257	0.8	1	0.2
Mdh1b	2.38031992800405	0.477557043548286	1.38737814477584	0.344215486849438	0.730684236329845	0.999878314789257	0.8	1	0.2
Fastkd2	11.9893747326925	0.854212732874547	0.677540328637498	1.26075555471706	0.207396931399645	0.999878314789257	1	1	0
Klf7	422.833287403736	-0.205790680375012	0.164018756655322	-1.2546777244963	0.209595775318564	0.999878314789257	1	1	0
Creb1	164.443720707091	0.0534807414362032	0.208788887587231	0.256147451400446	0.79783698291898	0.999878314789257	1	1	0
Mettl21a	8.9931392563712	-0.432908981366835	0.774035785016528	-0.559288071361702	0.575965134997299	0.999878314789257	1	1	0
Ccnyl1	9.22479047343656	0.396090088048368	0.682561506424863	0.580299481174991	0.561712677247581	0.999878314789257	1	1	0
Fzd5	4.43573779134695	-0.1183561315256	0.980234883003063	-0.120742623607724	0.903894897192566	0.999878314789257	1	1	0
Plekhm3	78.4005509213176	-0.0437990029546956	0.267827967650359	-0.163534089956855	0.870097934512985	0.999878314789257	1	1	0
Akr1cl	0.0901692259520886	-0.484066106867877	3.65784495787755	-0.132336420062144	0.894718201644629	0.999878314789257	0.2	0	0.2
Cryge	0	NA	NA	NA	NA	NA	0	0	0
Cryga	0	NA	NA	NA	NA	NA	0	0	0
D630023F18Rik	0	NA	NA	NA	NA	NA	0	0	0
Idh1	106.716261841958	0.0923710938562546	0.22907702546589	0.403231592816404	0.686777860342039	0.999878314789257	1	1	0
Pikfyve	107.590205014498	0.185797418745284	0.251684804331238	0.738214685781185	0.460384000058116	0.999878314789257	1	1	0
Pth2r	0.100339153288954	1.0616555077695	3.65784495787755	0.290240707300378	0.771632095931795	0.999878314789257	0	0.333333333333333	0.333333333333333
Map2	637.193128276199	-0.0427252179935935	0.123848425049974	-0.344979905689987	0.730109477400643	0.999878314789257	1	1	0
Unc80	0.790399043235803	-1.18330612104338	2.78440297530377	-0.424976604154896	0.670853730015779	0.999878314789257	0.4	0.333333333333333	0.0666666666666667
Rpe	26.8053050588961	-1.46160614345519	0.494065920421567	-2.95832212472388	0.00309318701560064	0.999878314789257	1	1	0
Kansl1l	364.684123817501	0.0465520410410035	0.146505681479647	0.317749049530688	0.750675301688992	0.999878314789257	1	1	0
Acadl	67.7964751657289	-0.662939591354728	0.258809269915418	-2.5614986339994	0.0104221651127174	0.999878314789257	1	1	0
Myl1	0.340489981305665	1.24645968649932	3.62982679244352	0.343393709334608	0.731302291371035	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Lancl1	4.12730169728289	0.153280350268028	1.09587912178283	0.139869760470173	0.888762894032009	0.999878314789257	0.8	1	0.2
Cps1	0	NA	NA	NA	NA	NA	0	0	0
Erbb4	1629.5586856353	-0.344980516838172	0.174975394753739	-1.9715944480291	0.0486559215031719	0.999878314789257	1	1	0
Ikzf2	218.066857477222	-0.124940320184108	0.163093261576954	-0.766066721433218	0.443636602973327	0.999878314789257	1	1	0
Spag16	91.1109944056408	0.645073336746087	0.299749453158402	2.1520417466957	0.0313940665203108	0.999878314789257	1	1	0
Vwc2l	0.284046699191139	0.417776164812737	3.65385376053286	0.114338501810157	0.908969462583953	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Bard1	4.46231442073865	-0.338857107695456	0.969242634057282	-0.349610196444815	0.726631257640616	0.999878314789257	1	1	0
Abca12	0	NA	NA	NA	NA	NA	0	0	0
Atic	15.8598469090786	0.434478763422532	0.547853541327643	0.79305641133511	0.427744957004426	0.999878314789257	1	1	0
Fn1	0.886438971281861	1.95880348249131	2.60000507371346	0.75338448462858	0.451218903517213	0.999878314789257	0.2	0.666666666666667	0.466666666666667
Mreg	0	NA	NA	NA	NA	NA	0	0	0
Pecr	19.1941875861849	0.498060996255639	0.514884227610386	0.967326186251956	0.333380997022601	0.999878314789257	1	1	0
Tmem169	0	NA	NA	NA	NA	NA	0	0	0
Xrcc5	81.1359140124658	-0.105961641453371	0.246432141164438	-0.429983040981109	0.667207977687535	0.999878314789257	1	1	0
Marchf4	2.27920323454628	0.33250133836905	1.8111285625559	0.183587927021491	0.854336734978742	0.999878314789257	0.6	0.333333333333333	0.266666666666667
Smarcal1	21.9695753676712	-0.012151109062125	0.460926296631425	-0.0263623688883203	0.978968308987499	0.999878314789257	1	1	0
Ankar	0.413688446582031	-1.72966212807646	3.47456120020595	-0.4978073570769	0.618619829926853	0.999878314789257	0.6	0	0.6
Rpl37a	7.5304218383675	1.15670952669147	0.828050245824702	1.39690741295467	0.162441415134851	0.999878314789257	1	1	0
Igfbp2	36.6739592770352	-0.0451402486281948	0.349866048958619	-0.129021517699575	0.897340622471387	0.999878314789257	1	1	0
Igfbp5	85.0054656223124	0.260578932684628	0.268765426242901	0.969540377001937	0.332275644718909	0.999878314789257	1	1	0
Tns1	76.827758071059	0.0265531568771675	0.266373854239033	0.09968379574273	0.920595365581629	0.999878314789257	1	1	0
Rufy4	0.309060318134601	1.12821050673392	3.60613551147851	0.31285859977884	0.754388092269965	0.999878314789257	0.2	0.666666666666667	0.466666666666667
Cxcr2	0.083397200291542	-0.484066106867877	3.65784495787755	-0.132336420062144	0.894718201644629	0.999878314789257	0.2	0	0.2
Arpc2	19.7814593375168	-0.198752987320662	0.566632365548104	-0.350761797957672	0.725767059255376	0.999878314789257	1	1	0
Aamp	15.4475870381929	0.247432937499737	0.540873798185735	0.457468892613595	0.647334056349676	0.999878314789257	1	1	0
Pnkd	66.6300231578546	0.20452865525932	0.308369037254013	0.663259376105402	0.507164449544245	0.999878314789257	1	1	0
