gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Ift88	9.04048901892891	0.0143377013323128	0.337022153203848	0.0425423112279525	0.966066382781879	0.999915415497498	1	1	0
Il17d	17.9977615499269	0.214767822351098	0.214020655348812	1.00349109762825	0.315623970093736	0.999915415497498	1	1	0
Eef1akmt1	8.75537767289967	-0.50945600545785	0.347604715219128	-1.46561879960889	0.142752166741246	0.999915415497498	1	1	0
Xpo4	38.2595759480971	-0.0709570734985534	0.164658997316348	-0.430933472540396	0.666516744233909	0.999915415497498	1	1	0
Lats2	11.3967026283638	0.0624231682152166	0.292402638521602	0.213483601005895	0.830949778806202	0.999915415497498	1	1	0
Sap18	4.91503543870634	-0.646923995439776	0.489948840326077	-1.32039091062901	0.186704536729475	0.999915415497498	0.888888888888889	1	0.111111111111111
Ska3	1.10871540950079	-0.549748305356791	0.988338581038406	-0.556234792310944	0.578050357538744	0.999915415497498	0.666666666666667	0.555555555555556	0.111111111111111
Mrpl57	2.1555018454587	-0.605234920174342	0.919566493931588	-0.658174176819636	0.510426216079334	0.999915415497498	0.555555555555556	0.666666666666667	0.111111111111111
Zdhhc20	37.3862957635066	-0.092760103084299	0.184692428367877	-0.502240963010872	0.615498031713217	0.999915415497498	1	1	0
Micu2	30.9926007140599	-0.118222962769291	0.167129067683226	-0.707375230461817	0.4793333254874	0.999915415497498	1	1	0
Fgf9	0	NA	NA	NA	NA	NA	0	0	0
Rcbtb1	23.3266478321473	-0.0835396548942047	0.184047337754935	-0.453903087723228	0.649898581079251	0.999915415497498	1	1	0
Phf11a	0	NA	NA	NA	NA	NA	0	0	0
Phf11b	0.0422083974654579	-0.0610703729397594	3.12142686158039	-0.0195648899198744	0.984390472254109	0.999915415497498	0.111111111111111	0	0.111111111111111
Phf11d	0	NA	NA	NA	NA	NA	0	0	0
Phf11c	1.23435969514819	-0.405633029094568	0.922937052865936	-0.439502377583587	0.660297559636593	0.999915415497498	0.666666666666667	0.555555555555556	0.111111111111111
Setdb2	4.97475749681093	0.553986728483914	0.407616795770937	1.35908709903905	0.174118990387827	0.999915415497498	1	0.888888888888889	0.111111111111111
Cab39l	26.275246972274	-0.329890341427931	0.183572691138636	-1.79705564799284	0.072326785828602	0.999915415497498	1	1	0
Cdadc1	14.9049451633909	0.066025344994664	0.279583662358754	0.236155948590237	0.813311660724189	0.999915415497498	1	1	0
Shisa2	0.241846961888831	-0.209326444890182	1.96637431764729	-0.106452999823877	0.915222944148551	0.999915415497498	0.333333333333333	0.222222222222222	0.111111111111111
Atp8a2	6.45434596580337	-1.22028605497477	0.582488407094176	-2.09495337608921	0.0361751372967749	0.999915415497498	0.888888888888889	0.777777777777778	0.111111111111111
Gm49336	12.8888309629134	0.0234589183908487	0.385054832212456	0.0609235787434687	0.951420071200492	0.999915415497498	1	0.888888888888889	0.111111111111111
Mtmr6	11.6918525283683	0.039256272747111	0.305832298673979	0.128358819252634	0.897865018985867	0.999915415497498	1	1	0
Amer2	7.36385356249708	0.0806682723303678	0.390124468149965	0.206775731634855	0.836185009899029	0.999915415497498	1	1	0
Spata13	28.9407827551452	0.240308704668604	0.203266100022139	1.18223700185339	0.237111674557797	0.999915415497498	1	1	0
C1qtnf9	0.210929214413495	-0.0428522393981245	2.3568067719575	-0.0181823303921231	0.98549339861193	0.999915415497498	0.222222222222222	0.222222222222222	0
Mipep	6.85542530476954	-0.481446580654757	0.380839877815949	-1.26417061001009	0.206168797204897	0.999915415497498	1	1	0
Tnfrsf19	20.1800474232753	0.156128275105131	0.255915340810418	0.610077827342094	0.541810253673382	0.999915415497498	1	1	0
Sacs	9.03214516489777	-0.243790958663943	0.472709865896056	-0.515730633634692	0.606042556024445	0.999915415497498	1	1	0
Sgcg	0.128691079991801	-0.858923165488701	3.11906842830801	-0.275378108954999	0.783025760688638	0.999915415497498	0	0.222222222222222	0.222222222222222
Arl11	0.0313401641030588	-0.607052839996522	3.12170017424695	-0.194462250091959	0.845813951533972	0.999915415497498	0	0.111111111111111	0.111111111111111
Ebpl	5.15291331757114	0.341699111841493	0.460445503907707	0.742105436890059	0.458023455989395	0.999915415497498	1	0.888888888888889	0.111111111111111
Kpna3	31.0903541210383	0.0147931182658867	0.169788801699921	0.087126583836969	0.930570894883158	0.999915415497498	1	1	0
Spryd7	5.49007080258003	0.595327324908153	0.467857709886723	1.27245380877082	0.203211926027649	0.999915415497498	1	0.777777777777778	0.222222222222222
Trim13	1.27805041842313	-1.16670758911474	0.843112893913416	-1.38380944893313	0.16641680902036	0.999915415497498	0.555555555555556	0.888888888888889	0.333333333333333
Kcnrg	5.51605154994217	-0.172590308648517	0.452700079241049	-0.381246473245297	0.703020367726423	0.999915415497498	0.777777777777778	1	0.222222222222222
Dleu7	1.31675565433567	-1.14177212042005	1.01939299780165	-1.120050974337	0.262692040588547	0.999915415497498	0.444444444444444	0.666666666666667	0.222222222222222
Rnaseh2b	13.2791673006333	0.13669107707496	0.241965100682457	0.564920629832262	0.572127751064862	0.999915415497498	1	1	0
Gucy1b2	2.06668525423886	0.0637928965425247	0.635680393124061	0.100353726861094	0.920063504861272	0.999915415497498	0.888888888888889	0.888888888888889	0
Gm4131	0.727359245794678	0.2528567974375	1.15373397183593	0.219163865856468	0.826522402080934	0.999915415497498	0.555555555555556	0.444444444444444	0.111111111111111
Fam124a	16.0936548685377	0.165911198481279	0.233143687289236	0.711626381182908	0.476696166277695	0.999915415497498	1	1	0
Serpine3	1.84982153018536	-0.885347752845437	0.673529801726098	-1.31448935232932	0.188681578949427	0.999915415497498	1	0.888888888888889	0.111111111111111
Ints6	40.9279753032871	-0.0509638982790983	0.161708392541001	-0.315159265875311	0.752640731825594	0.999915415497498	1	1	0
Wdfy2	19.8800377575977	-0.00209024568972479	0.217691482935019	-0.00960187170183744	0.992338932534361	0.999915415497498	1	1	0
Defb48	0	NA	NA	NA	NA	NA	0	0	0
Defb47	0	NA	NA	NA	NA	NA	0	0	0
Defb30	0	NA	NA	NA	NA	NA	0	0	0
Defb42	0	NA	NA	NA	NA	NA	0	0	0
Ctsb	5.15377694125345	-1.11472139676257	0.624836119750004	-1.78402202037964	0.0744200870685479	0.999915415497498	0.777777777777778	0.888888888888889	0.111111111111111
Fdft1	5.39361059827135	-0.0811791544589075	0.46343228602271	-0.175169397789712	0.860946529547763	0.999915415497498	1	0.888888888888889	0.111111111111111
Neil2	0.961911874436896	0.670316536616674	1.07646346392836	0.622702543168977	0.533480011189708	0.999915415497498	0.555555555555556	0.555555555555556	0
Gata4	0	NA	NA	NA	NA	NA	0	0	0
Blk	0	NA	NA	NA	NA	NA	0	0	0
Fam167a	0.226535615353365	0.838078228537214	2.00604572682409	0.417776233777101	0.676110728815558	0.999915415497498	0.444444444444444	0.111111111111111	0.333333333333333
Tdh	0	NA	NA	NA	NA	NA	0	0	0
Mtmr9	4.78365624253856	0.014745876759453	0.50374258008961	0.0292726430964599	0.976647145195811	0.999915415497498	0.888888888888889	1	0.111111111111111
Xkr6	77.3910448340529	-0.226117760749183	0.115683395476988	-1.95462589783823	0.0506272422548635	0.999915415497498	1	1	0
Pinx1	7.54819762789193	0.261070449065979	0.356323753850145	0.732677645666513	0.463755061329685	0.999915415497498	1	1	0
Sox7	0.0313401641030588	-0.607052839996522	3.12170017424695	-0.194462250091959	0.845813951533972	0.999915415497498	0	0.111111111111111	0.111111111111111
Rp1l1	0	NA	NA	NA	NA	NA	0	0	0
Prss55	0	NA	NA	NA	NA	NA	0	0	0
Prss51	0	NA	NA	NA	NA	NA	0	0	0
Prss52	0.18592340746385	-0.749214701027683	2.85238177856025	-0.262662840808727	0.792810460070151	0.999915415497498	0.111111111111111	0.222222222222222	0.111111111111111
Msra	15.2722316320328	-0.283308308044026	0.4008771885928	-0.706720951218313	0.47973990697696	0.999915415497498	1	1	0
Kif13b	42.7319308806928	-0.00780689088249346	0.153254984163251	-0.050940534985651	0.95937290517472	0.999915415497498	1	1	0
Hmbox1	43.7599280785971	-0.0463006704082269	0.164447933629842	-0.281552156881738	0.778286929807066	0.999915415497498	1	1	0
Ints9	13.7237122562071	0.216615519704921	0.284856910992293	0.7604362448162	0.446993865030726	0.999915415497498	1	1	0
Extl3	21.2429149827353	0.284087871421686	0.201211700734494	1.41188544396109	0.157983694353163	0.999915415497498	1	1	0
Fzd3	22.2230173554569	-0.180537142884456	0.294310000211413	-0.61342510534732	0.539595290213414	0.999915415497498	1	0.888888888888889	0.111111111111111
Fbxo16	0.3741458243548	-1.24059512826085	1.61938849607527	-0.766088638561743	0.443623562738076	0.999915415497498	0.333333333333333	0.333333333333333	0
Zfp395	5.84871750114502	-0.452743641237916	0.416012437629853	-1.08829352270651	0.276465549105924	0.999915415497498	1	1	0
Pnoc	0.177526791884474	1.00955999339388	2.4348755597703	0.414624882714383	0.678416529818038	0.999915415497498	0.444444444444444	0	0.444444444444444
Elp3	9.94589544636581	-0.095114765921088	0.338289944001334	-0.281163444576741	0.77858504114373	0.999915415497498	1	1	0
Nuggc	0	NA	NA	NA	NA	NA	0	0	0
Scara5	0.066795321773819	-0.762309108470631	3.12174019685505	-0.244193642135437	0.80708085088766	0.999915415497498	0	0.111111111111111	0.111111111111111
Pbk	0.656881335350785	-0.443632189734985	1.29914557215471	-0.341479969022404	0.732742282026069	0.999915415497498	0.555555555555556	0.333333333333333	0.222222222222222
Esco2	1.90710253470533	0.466169684786701	0.91017662550666	0.512174968816852	0.608528559954064	0.999915415497498	0.888888888888889	0.444444444444444	0.444444444444444
Ccdc25	3.2994686448973	-0.0251136403274378	0.569334540063495	-0.0441105159800019	0.964816310405067	0.999915415497498	0.888888888888889	0.666666666666667	0.222222222222222
Scara3	0.78276331010031	-1.47468884636748	1.26091322466149	-1.16954031215224	0.242186009432492	0.999915415497498	0.333333333333333	0.555555555555556	0.222222222222222
Clu	7.46384964035536	-0.933960999852042	0.535432202398236	-1.7443123436894	0.0811046404051117	0.999915415497498	1	0.888888888888889	0.111111111111111
Gulo	0	NA	NA	NA	NA	NA	0	0	0
Adam2	0.222196016149221	0.153578766084512	2.34258160937416	0.0655596225420474	0.947728436462777	0.999915415497498	0.222222222222222	0.222222222222222	0
Ephx2	0.799586345190229	-0.179317876993955	1.22633331434395	-0.146222788614273	0.883745516194777	0.999915415497498	0.555555555555556	0.444444444444444	0.111111111111111
Chrna2	0.109167820208103	-0.0610703729397603	3.12142686158039	-0.0195648899198747	0.984390472254109	0.999915415497498	0.111111111111111	0	0.111111111111111
Ptk2b	0	NA	NA	NA	NA	NA	0	0	0
Trim35	11.1974835248722	0.146296273510734	0.310521432227967	0.471131002008686	0.63754718734515	0.999915415497498	1	1	0
Stmn4	4.62929000708001	-1.14327131777561	0.701238992108209	-1.6303590225901	0.103025639877061	0.999915415497498	0.666666666666667	1	0.333333333333333
Adra1a	38.8066347336562	0.0447040512006976	0.149013725430069	0.299999554213392	0.764177495657279	0.999915415497498	1	1	0
Dpysl2	28.4423229944465	0.170429459345364	0.213254232853163	0.799184415076601	0.424183487430987	0.999915415497498	1	1	0
Pnma2	0.479686594810752	-0.137044839418257	2.40526068899427	-0.0569771252011607	0.954563416978063	0.999915415497498	0.111111111111111	0.222222222222222	0.111111111111111
Bnip3l	6.52726982193588	-0.742308509164629	0.462867073786475	-1.60371854297647	0.10877610667417	0.999915415497498	1	1	0
Ppp2r2a	76.4358558164213	-0.0200831743035447	0.107533674978985	-0.186761721920779	0.851847460272915	0.999915415497498	1	1	0
Ebf2	0.0275566592384017	-0.0868093777248695	3.12174019685505	-0.0278080084346302	0.977815278626784	0.999915415497498	0.111111111111111	0	0.111111111111111
Cdca2	2.82906472026919	1.08647642357387	0.779007930341522	1.39469237893066	0.1631086240477	0.999915415497498	0.888888888888889	0.555555555555556	0.333333333333333
Kctd9	5.77902514182438	0.639262757756003	0.539594939689565	1.18470858552487	0.236132686729825	0.999915415497498	1	0.777777777777778	0.222222222222222
Gnrh1	0.207704910368317	-0.781497355347179	2.32925497441601	-0.335513872002405	0.737237482200894	0.999915415497498	0.111111111111111	0.333333333333333	0.222222222222222
Dock5	0.880856912947796	1.68335916474574	1.04500012338001	1.6108698239202	0.107208098368494	0.999915415497498	0.777777777777778	0.333333333333333	0.444444444444444
Nefm	0.051228571486155	-0.743012065756997	3.12174019685505	-0.238012140313769	0.811871678141524	0.999915415497498	0	0.111111111111111	0.111111111111111
Nefl	0.261039860898179	-1.56026430751995	3.10224773162172	-0.502946393228342	0.615001962091394	0.999915415497498	0	0.222222222222222	0.222222222222222
Adam7	0	NA	NA	NA	NA	NA	0	0	0
Adamdec1	0	NA	NA	NA	NA	NA	0	0	0
Adam28	0	NA	NA	NA	NA	NA	0	0	0
Stc1	0.0566172684592736	-0.086809377724869	3.12174019685505	-0.0278080084346301	0.977815278626784	0.999915415497498	0.111111111111111	0	0.111111111111111
Nkx3-1	0	NA	NA	NA	NA	NA	0	0	0
Slc25a37	4.4682626961346	-0.579385590527237	0.572167399852606	-1.01261552244411	0.31124384261319	0.999915415497498	0.888888888888889	0.888888888888889	0
Synb	0	NA	NA	NA	NA	NA	0	0	0
Gm16867	0.295285147430809	-0.64097366310686	2.10643266313084	-0.304293450403568	0.76090433454669	0.999915415497498	0.222222222222222	0.222222222222222	0
Loxl2	0.109674917197031	-0.982997054287467	3.12168539715368	-0.314893055906196	0.752842854186011	0.999915415497498	0	0.222222222222222	0.222222222222222
R3hcc1	2.0838017009268	0.142934214225127	0.631968224536013	0.226173102817105	0.821066789447038	0.999915415497498	0.888888888888889	1	0.111111111111111
Chmp7	2.54719877660314	-0.638991100237332	0.648213968891956	-0.985771876113084	0.324245069531191	0.999915415497498	0.888888888888889	0.888888888888889	0
Tnfrsf10b	0.252865864996151	-0.0915796498589222	1.92846476377164	-0.0474883708426246	0.962123998603244	0.999915415497498	0.333333333333333	0.222222222222222	0.111111111111111
Rhobtb2	10.2697589382	-0.0151474580248638	0.319414282607501	-0.0474226070957421	0.962176411430835	0.999915415497498	1	1	0
Pebp4	0	NA	NA	NA	NA	NA	0	0	0
Egr3	0	NA	NA	NA	NA	NA	0	0	0
Bin3	4.36513961782274	-0.147383656867624	0.508213046169788	-0.290003686403565	0.771813417397599	0.999915415497498	0.888888888888889	0.888888888888889	0
Ccar2	4.21359380164827	-0.309238025198581	0.524858992686312	-0.58918305584487	0.555738482390398	0.999915415497498	1	0.888888888888889	0.111111111111111
9930012K11Rik	0	NA	NA	NA	NA	NA	0	0	0
Pdlim2	0.208533452572023	-0.897407769200734	3.12174019685505	-0.287470357111977	0.77375219608368	0.999915415497498	0.111111111111111	0.111111111111111	0
Sorbs3	4.27917261878613	-0.389884522910488	0.495370341930589	-0.787056652182698	0.4312487032402	0.999915415497498	0.888888888888889	0.888888888888889	0
Ppp3cc	31.9607804314718	0.0454936623834436	0.190209222663711	0.2391769533903	0.810968372636085	0.999915415497498	1	1	0
Slc39a14	16.6514576464631	0.0299596422135814	0.226391138368849	0.13233575496568	0.894718727688343	0.999915415497498	1	1	0
Piwil2	0.0825687355892138	-1.00074339069773	3.12160801921471	-0.320585859767711	0.748524254734636	0.999915415497498	0	0.222222222222222	0.222222222222222
Polr3d	3.51789313739731	-0.19353458838595	0.514422952832764	-0.376216860698412	0.706755681632103	0.999915415497498	0.777777777777778	0.888888888888889	0.111111111111111
Phyhip	0	NA	NA	NA	NA	NA	0	0	0
Bmp1	18.819929768759	0.106470226831361	0.23206489798586	0.458795051537042	0.64638134863834	0.999915415497498	1	1	0
Sftpc	0.236910229242943	-0.63761447800636	3.11972089543502	-0.204381898053559	0.838055074888382	0.999915415497498	0.111111111111111	0.111111111111111	0
Lgi3	1.03347851050037	0.432229540891485	1.09459354789994	0.394876748287754	0.69293385064166	0.999915415497498	0.666666666666667	0.444444444444444	0.222222222222222
Reep4	1.43866904766105	-0.936436423136647	0.885739102610942	-1.05723730653447	0.290403297583335	0.999915415497498	0.666666666666667	0.888888888888889	0.222222222222222
Hr	1.79206625873903	0.183266118052052	0.67914876844679	0.269846794349905	0.78727812102745	0.999915415497498	0.777777777777778	0.888888888888889	0.111111111111111
Nudt18	0.790653712560787	-1.14698399712827	1.26733230186424	-0.905038083098696	0.365445212085333	0.999915415497498	0.444444444444444	0.444444444444444	0
Fhip2b	5.88201217756858	-0.619556935608258	0.449868302960712	-1.37719624061259	0.168451583833005	0.999915415497498	0.888888888888889	1	0.111111111111111
Dmtn	0	NA	NA	NA	NA	NA	0	0	0
Fgf17	0.0516648680547932	0.0675864863759314	3.12174019685505	0.021650259827522	0.982726941367717	0.999915415497498	0.111111111111111	0	0.111111111111111
Npm2	0.612254933276589	0.532540152872145	1.15795497092497	0.459897117110483	0.64559006958837	0.999915415497498	0.555555555555556	0.444444444444444	0.111111111111111
Xpo7	62.8075080614596	-0.0566243571652985	0.131966380111671	-0.429081688210151	0.667863777977986	0.999915415497498	1	1	0
Dok2	0.434513096387054	-0.0269916261006421	1.64946217251754	-0.0163638951837528	0.986944083360062	0.999915415497498	0.333333333333333	0.222222222222222	0.111111111111111
Gfra2	5.94733776162472	-0.381768525918064	0.827357887748109	-0.461430937652817	0.644489459549989	0.999915415497498	0.777777777777778	0.666666666666667	0.111111111111111
Gm9195	0	NA	NA	NA	NA	NA	0	0	0
Fndc3a	62.5164198871087	-0.0270225412842623	0.137019942877838	-0.197216118447478	0.843658417620786	0.999915415497498	1	1	0
Cysltr2	0	NA	NA	NA	NA	NA	0	0	0
Rcbtb2	11.9544020092889	-0.0243446547452325	0.278912141843048	-0.0872843132047365	0.9304455226781	0.999915415497498	1	1	0
Rb1	42.8746814813766	0.0564978279682347	0.133443239844987	0.423384714234044	0.672014595558949	0.999915415497498	1	1	0
Lpar6	1.8328915153861	0.742339088973548	0.734905493524534	1.01011503589851	0.312440179292715	0.999915415497498	0.888888888888889	0.777777777777778	0.111111111111111
Itm2b	11.7759680169325	-0.083451304862604	0.560912287696432	-0.148777815521432	0.881728956442662	0.999915415497498	1	0.777777777777778	0.222222222222222
Med4	4.35241462379276	1.00534146905907	0.541788342598525	1.85559819215978	0.0635108515739944	0.999915415497498	0.888888888888889	0.777777777777778	0.111111111111111
Nudt15	0.222565409965695	0.397435486247954	2.00216736772481	0.198502629028254	0.842651828011847	0.999915415497498	0.444444444444444	0.111111111111111	0.333333333333333
Sucla2	16.3047796730263	-0.00543407809093966	0.27104232813647	-0.0200488172024688	0.98400442988239	0.999915415497498	1	1	0
Htr2a	0.177144983150216	-0.481766544775454	3.11665397387686	-0.154578130525082	0.877153912054142	0.999915415497498	0.111111111111111	0.111111111111111	0
