gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Ccdc187	216.278429546038	-0.112804075096017	0.295841449980305	-0.381299088087646	0.702981330237671	0.90124088322057	1	1	0
Gpsm1	813.484979976748	0.0411084214489547	0.10109392363914	0.406635927948482	0.684275405400193	0.893576120987106	1	1	0
Dnlz	271.322670433687	-0.0158190944960321	0.0887628229484567	-0.178217568691095	0.858552112768954	0.956244504338179	1	1	0
Card9	22.8831803125521	-0.227956037937844	0.23592219311699	-0.966233972845463	0.333927116812665	NA	1	1	0
Snapc4	1035.21463158627	0.111220770674967	0.0831540228779819	1.33752723951997	0.181050596905813	0.598816173372987	1	1	0
Entr1	1007.13201102757	0.054346961288644	0.068463328555878	0.793811262686233	0.4273053149621	0.765842587493032	1	1	0
Pmpca	338.693401939556	-0.116996531620975	0.0943602936711842	-1.23989155892913	0.215015506439506	0.624508975818449	1	1	0
Inpp5e	221.597778184	0.0315724453121346	0.0951664637607399	0.331760202748645	0.740070337431728	0.913843759204371	1	1	0
Sec16a	1361.83324552146	0.0493959334497561	0.041292807180044	1.19623578107395	0.231604561389911	0.642769570987263	1	1	0
Notch1	253.416272774183	-0.295235724428545	0.15366739306561	-1.92126461273726	0.0546983560346991	0.431352310352597	1	1	0
Egfl7	142.05564774513	-0.184257446546337	0.234250342311488	-0.786583467619123	0.431525740289904	0.767728552913546	1	1	0
Agpat2	13.9387582231379	-0.241964209411661	0.255869743933565	-0.945653853761175	0.344325166521816	NA	1	1	0
Dipk1b	788.842038072855	0.0361137687147746	0.0917962008051034	0.393412454960411	0.694014872051531	0.897002656257759	1	1	0
Abo	1.05587457289452	0.513112590229489	0.941781335187809	0.54483198069238	0.585869081188452	NA	0.666666666666667	0.666666666666667	0
Surf6	206.877744578308	0.00181294435553168	0.0733875800682845	0.0247036944649871	0.980291308224148	0.995369087481712	1	1	0
Med22	133.073540576476	0.020398596236324	0.0978676417230101	0.208430446235306	0.834892885656069	0.948730611601978	1	1	0
Rpl7a	321.615348661604	-0.367093745581502	0.152677732227778	-2.4043699118732	0.0162003709981519	0.346953467056688	1	1	0
Surf1	216.198848412905	0.0500590354958589	0.0981508372421012	0.510021482265934	0.610036411750903	0.859569840406608	1	1	0
Surf2	247.908694675594	0.0491373330592949	0.0728430436328217	0.67456452406053	0.499952478433669	0.807718992362506	1	1	0
Surf4	203.756620150835	0.0161388781605264	0.07687209947235	0.20994454777876	0.833710952844953	0.947815017235628	1	1	0
Stkld1	17.4912836616119	-0.0551309260174976	0.23065500386209	-0.239018989808956	0.811090857717109	NA	1	1	0
Rexo4	1324.32903323278	0.127938212902155	0.0763880773523108	1.67484530749595	0.0939645867754516	0.503824513658059	1	1	0
Adamts13	6.36497191258169	-0.102591211159762	0.415532572538749	-0.246890900833519	0.804992658471317	NA	1	1	0
Cacfd1	405.296990034764	0.064730392664765	0.0502124618731546	1.28913003366147	0.197352883839469	0.610268588942161	1	1	0
Slc2a6	252.717691328563	0.254264520355195	0.092458521695208	2.75003878164292	0.00595882118113179	0.266561958415255	1	1	0
Gm13398	0.547612271096281	0.334239732222082	1.22325871946289	0.273237154907705	0.784670920745438	NA	0.555555555555556	0.333333333333333	0.222222222222222
Mymk	0.337179939973502	-0.443341182729509	1.70928782782158	-0.259371871438721	0.795348330610473	NA	0.333333333333333	0.333333333333333	0
Adamtsl2	34.9744389476586	0.190686885364017	0.1736586306778	1.09805590784492	0.272180077129147	0.67195161024519	1	1	0
Fam163b	528.091197915363	0.0180243729103348	0.0950116748592173	0.189706927459623	0.849538792063892	0.952057095234564	1	1	0
Dbh	2.01462609147564	0.130199729487234	0.659483992521483	0.197426671403237	0.843493659581031	NA	0.888888888888889	1	0.111111111111111
Sardh	47.7209720138035	-0.283870092276585	0.17632732668019	-1.60990413466342	0.107418786228105	0.520984640657233	1	1	0
Vav2	318.693652063013	0.0757226463272944	0.0906967129417456	0.834899566602055	0.403774258816319	0.753285032098892	1	1	0
Brd3os	102.747904893635	-0.0436087573941068	0.130893207336574	-0.333162875915881	0.739011339558787	0.913292974240469	1	1	0
Brd3	1120.93008115956	0.021056564118684	0.0650583802797827	0.323656445612856	0.74619814867803	0.916865744882103	1	1	0
Wdr5	623.530216194343	0.129775239575739	0.0704189948467222	1.84290105046535	0.0653434589072891	0.452366248708829	1	1	0
Rxra	145.747493942765	0.017095516909396	0.0898022063875756	0.190368562166655	0.849020330933628	0.951794234895499	1	1	0
Col5a1	368.628976295768	0.176098383504889	0.147001779384058	1.19793368653595	0.230942834142114	0.642193253103004	1	1	0
Fcnb	2.35596914527016	0.0815545469946851	0.602256714074576	0.135414923717374	0.892283825392336	NA	1	1	0
Olfm1	3460.84721753891	0.0294084490683555	0.0856380516420429	0.343403995122161	0.731294554399359	0.911273875900635	1	1	0
Ppp1r26	113.320253575029	0.102326631495344	0.1091910530285	0.937133846201075	0.348689713247577	0.722273134384091	1	1	0
Pierce1	22.3858248056803	0.191851334894483	0.192651167102768	0.995848287761169	0.319323864268071	NA	1	1	0
Mrps2	65.4636193805741	-0.0177067503614651	0.141171252019663	-0.125427451468652	0.900185156589327	0.971929948055283	1	1	0
Gbgt1	7.82272758306697	0.320951176725795	0.3878282870673	0.827559998660181	0.407919729991545	NA	1	1	0
Ralgds	718.253445815749	0.0123125034467601	0.0608143148848161	0.202460612605442	0.839556647343755	0.950204262034204	1	1	0
Cel	0.463912329437361	0.147191546103312	1.4718764742932	0.100002648777978	0.920342222567888	NA	0.444444444444444	0.333333333333333	0.111111111111111
Gtf3c5	203.546416703667	0.0781065017721664	0.0776774642352008	1.00552332058197	0.314644925877373	0.698854110189103	1	1	0
Tsc1	3354.28472638609	0.0992565399898523	0.0500416008077632	1.98348051196744	0.0473137817718134	0.417259615983324	1	1	0
Spaca9	30.4904185172372	0.357413233345159	0.192891106529884	1.85292748730116	0.0638927526994214	NA	1	1	0
Ak8	138.069918324248	0.109587908025786	0.121292772609058	0.903499076395929	0.366261078216292	0.732232597138516	1	1	0
Gtf3c4	265.855986321379	0.020880993586897	0.0640274909986237	0.326125438639254	0.744329451028891	0.916006702790479	1	1	0
Ddx31	656.481854971826	0.0850506980661983	0.058344066366822	1.45774374949229	0.144911188130766	0.566052733129501	1	1	0
Barhl1	5.47080427235597	0.0544908419301854	0.537633894416677	0.101353062922692	0.919270194895534	NA	1	0.888888888888889	0.111111111111111
Cfap77	22.4959998528368	0.0587677692842645	0.294048027470244	0.199857723208878	0.841591855303965	NA	1	1	0
Ttf1	673.86322001105	0.0482455566274531	0.0595933784914035	0.809579148703788	0.418182096113364	0.760443094691201	1	1	0
Setx	3873.18652955339	0.0528358192743809	0.037782327925681	1.39842678244471	0.161984945217378	0.581125728681874	1	1	0
Ntng2	1525.46928006781	0.242806717409989	0.121629652115505	1.99627897627635	0.0459035651340246	0.415053234892948	1	1	0
Med27	2143.72785762039	0.079219929017864	0.0606606765033348	1.30595195412153	0.19156889695553	0.607016602067641	1	1	0
Rapgef1	3021.30661357183	0.14617781397848	0.0630495826305745	2.31845807505147	0.0204244389553127	0.360858664546434	1	1	0
Gm13420	6.84041188190773	-0.724844335531303	0.386899771086641	-1.873467987576	0.0610037893069005	NA	1	1	0
Trub2	781.980117169182	0.0328734345505603	0.044532350844053	0.738192211448239	0.460397655121295	0.785128069014905	1	1	0
Coq4	363.729180512472	0.0469193683945542	0.0704726969563813	0.665780797683885	0.505551220339599	0.809872400520131	1	1	0
Slc27a4	529.189883287205	0.193614247868555	0.0806353480301888	2.40110885112158	0.0163454734852078	0.34828439348217	1	1	0
Urm1	520.930095979554	-0.0391705632171134	0.0577607514614599	-0.678151897716383	0.497675387995762	0.80639839157056	1	1	0
Cercam	103.901522660104	0.176711812297587	0.132693610231758	1.33172812156477	0.182949544905594	0.600576107021789	1	1	0
Odf2	4190.56935844583	0.0728642627333183	0.0633947002473799	1.14937467089498	0.250401519772812	0.656734672433681	1	1	0
Gle1	1231.63418415663	-0.0493606346581716	0.059260280118425	-0.832946360691004	0.404874981472026	0.753738023032023	1	1	0
Sptan1	8947.15548183443	0.0864404616354351	0.0480563168678002	1.79873255524819	0.072060996561732	0.463233173659694	1	1	0
Dync2i2	694.906268966633	0.0649806458413781	0.058639002206054	1.10814719549695	0.267798251299516	0.669995251851962	1	1	0
Set	701.377019223775	-0.0778883163578819	0.0726822851159959	-1.07162723672732	0.283887494731275	0.680578642932989	1	1	0
Pkn3	3.51716071798225	-0.145885724497503	0.724510518633129	-0.201357634907403	0.840418939163436	NA	0.888888888888889	0.888888888888889	0
Zdhhc12	42.5235166747608	-0.286510367337275	0.189211183791615	-1.51423590083776	0.129966019277837	0.544027116043672	1	1	0
Zer1	2054.7690286835	0.0843363354351611	0.0543445981805909	1.55188074360041	0.120690761278555	0.532576599074849	1	1	0
Tbc1d13	596.971884194818	0.17744243521832	0.0793464435393432	2.23629979244548	0.0253321400419961	0.372482453906983	1	1	0
Endog	132.75814276255	-0.0958777284135489	0.122593032245601	-0.782081384702752	0.434166746025294	0.769394517614049	1	1	0
Spout1	404.909765023516	0.104350298650726	0.0646035742236242	1.61524033158784	0.106258659606834	0.519288857626691	1	1	0
Kyat1	426.704714922955	0.133144213674396	0.0740775957394516	1.79736143357967	0.0722782591584811	0.463534890155539	1	1	0
Lrrc8a	357.231933164783	0.07404184602785	0.0746746381778091	0.991526009828768	0.321428798294265	0.702928927776596	1	1	0
Phyhd1	784.964277617717	0.228986054176917	0.0913830250011674	2.50578325869593	0.0122180489714207	0.329085361518092	1	1	0
Dolk	121.47558658848	0.0993243920345915	0.10612902060762	0.935883431939068	0.349333208473971	0.722479692417635	1	1	0
Nup188	1185.87242869662	0.0419726934378118	0.0361064927957897	1.16246941167064	0.24504484262167	0.651294547194373	1	1	0
Sh3glb2	1831.4743046375	0.101325045158438	0.0938204412440802	1.07998900681818	0.280147075547386	0.678294144277635	1	1	0
Miga2	1719.39874390068	0.15391736704598	0.0717646776883187	2.14475103914574	0.0319727577205557	0.388254596661726	1	1	0
Dolpp1	184.950584608163	-0.0381685506447334	0.0849772874852426	-0.449161791041657	0.653314948365576	0.88024102991391	1	1	0
Crat	629.36189298589	0.0600068263149144	0.0599235312058653	1.00139002337434	0.316638285464149	0.700116649037963	1	1	0
Ptpa	1981.74840460784	0.0281335829363439	0.0402185235388219	0.699518044445052	0.484228340247176	0.797406025116887	1	1	0
Ier5l	237.396755971398	-0.0496314398981647	0.132669719991082	-0.374097721028587	0.708331614163244	0.903271048474191	1	1	0
Cstad	139.232200093175	0.0390249333189105	0.147147154442643	0.265210247977458	0.790847500750779	0.933530051839503	1	1	0
1700001O22Rik	108.001232099067	0.122668714481227	0.17500789621635	0.70093245581091	0.483345168547492	0.796957913466356	1	1	0
Ntmt1	539.991997248788	0.107338652875044	0.0858102702716215	1.25088351936519	0.210976977523444	0.619623580505778	1	1	0
Asb6	168.507431500969	-0.0573863403594272	0.101828537104859	-0.563558526823707	0.573054618506326	0.842226882006304	1	1	0
Prrx2	36.9692623612415	-0.0925651674979893	0.243336516186785	-0.380399822223708	0.703648646565774	0.901568157142467	1	1	0
Ptges	121.860251419274	0.232470879780453	0.102158324790542	2.27559408650342	0.0228703156003934	0.366235640368966	1	1	0
Tor1b	559.718529039543	0.22941205072661	0.108836226353775	2.10786480211929	0.035042685569728	0.393068904893452	1	1	0
Tor1a	214.177762377086	-0.091766533262444	0.111601074193347	-0.822272849304838	0.41092162556913	0.756393140288619	1	1	0
BC005624	644.746932462252	-0.0558760385123687	0.0673856272360782	-0.829198165902843	0.406992282647236	0.754460396779021	1	1	0
Usp20	1197.34148776585	0.135429414390447	0.0702928764678061	1.92664493467519	0.0540238946583218	0.431226444861961	1	1	0
Fnbp1	7845.53355560321	0.0525739218778013	0.0810499965398279	0.648660383988622	0.516557916088559	0.814852858022851	1	1	0
Gpr107	1868.36327030522	0.0173574612470223	0.0455204814971154	0.381311020361729	0.702972477217066	0.90124088322057	1	1	0
Ncs1	1597.70990314252	0.0986131964549707	0.0793649118799565	1.24252889745695	0.214041485362567	0.623029372414157	1	1	0
Hmcn2	40.451954754177	0.233141273044774	0.221477239461465	1.05266470546441	0.292494690137863	0.686986355941578	1	1	0
Ass1	163.569774176888	0.0580442209000333	0.151604036545643	0.382867252235451	0.70181819356039	0.900869338149214	1	1	0
Fubp3	1868.42894378233	-0.00908613906365866	0.041966178677871	-0.21651099408891	0.828589456347609	0.946616511298469	1	1	0
Prdm12	10.19484836889	-0.344859950754705	0.363110644472617	-0.949737927004538	0.342245433229602	NA	1	1	0
Exosc2	206.841192573431	-0.086840142273734	0.0816550495498842	-1.06349996420836	0.287555281408952	0.6839511038833	1	1	0
Abl1	2171.08078654536	0.0139143869832542	0.0468326493942168	0.297108687277736	0.766383532194936	0.924458322095357	1	1	0
Qrfp	2.32398318983368	1.3567043786658	0.700911249219629	1.93562933991473	0.0529131142615362	NA	0.888888888888889	0.666666666666667	0.222222222222222
Fibcd1	110.284778956637	0.114892932333435	0.174205236477949	0.659526284377666	0.509557873251816	0.811473053784014	1	1	0
Lamc3	63.6451194885562	0.0339311354408385	0.308814103828753	0.109875601600289	0.912508032469324	0.974837183710155	1	1	0
Aif1l	28.7330364618471	-0.327483697565187	0.255599939558478	-1.28123542646716	0.200110986241088	NA	1	1	0
Nup214	1865.89946198366	0.0095225611383306	0.039992840640871	0.23810664573296	0.811798380407954	0.941623855032873	1	1	0
Fam78a	85.235241626887	0.140459379791255	0.145752014268116	0.963687400798967	0.335202672892401	0.71334435654871	1	1	0
Plpp7	334.13673986701	0.134149817752115	0.0662075634149391	2.02620079689937	0.0427442120214012	0.4111013425225	1	1	0
Prrc2b	3755.90240329892	0.0126256193506915	0.0447420708599273	0.282186745227286	0.77780032128089	0.92941967324355	1	1	0
Pomt1	337.355117991865	-0.00356605132759956	0.0698642237626077	-0.0510425957027259	0.95929157830371	0.989881625227433	1	1	0
Uck1	153.127558371083	-0.0160668347661826	0.0980016786420782	-0.163944485327255	0.869774846627835	0.961057562783837	1	1	0
Swi5	780.24604457415	-0.040705680870299	0.0708053969629426	-0.574895172067224	0.565362195301376	0.839834048424559	1	1	0
Golga2	809.587742452814	0.0287155880441949	0.0426072239031901	0.673960549728398	0.500336395038967	0.807718992362506	1	1	0
Dnm1	5463.83100834322	0.143764871342004	0.0859222837448441	1.67319658039968	0.0942886033282804	0.504126461234676	1	1	0
Ciz1	901.696515305704	0.0647005081755318	0.0478435071649935	1.35233623138047	0.176267778936507	0.595551188321821	1	1	0
Bbln	608.593723911863	0.118001563666549	0.156988820867794	0.751655837748615	0.452258054741056	0.779631107507966	1	1	0
Lcn2	0.508133861461848	0.522248308515463	1.64503208327605	0.317469983609934	0.75088701197634	NA	0.333333333333333	0.333333333333333	0
Ptges2	203.365292548622	0.0271146695267524	0.0876247606363188	0.309440725770313	0.756986294807574	0.919809693950601	1	1	0
Slc25a25	1229.56250342991	0.126478298180156	0.101687833454631	1.24378988009992	0.213576905896703	0.622661683912883	1	1	0
Naif1	15.5457153151916	-0.251240574099721	0.245136793963566	-1.02489948586446	0.305410617243597	NA	1	1	0
Eeig1	712.136477732831	0.125277436786374	0.103864085732706	1.20616703938236	0.227753090050654	0.638899816844845	1	1	0
Dpm2	927.189759626032	0.0434459544066082	0.0571434762094235	0.760295965323922	0.447077693036217	0.775135018849707	1	1	0
Pip5kl1	165.603486772205	0.0971172073011384	0.127410010651485	0.762241575874215	0.445915836316531	0.774632654416725	1	1	0
St6galnac4	241.728014390343	0.214063568552868	0.0738314556427496	2.89935457305168	0.0037393176454688	0.232149303822855	1	1	0
St6galnac6	540.904931724683	0.104466224677832	0.077154855255704	1.35398121520174	0.175742370831284	0.595550778942126	1	1	0
Ak1	243.012677254148	-0.128892454538336	0.0711992209755826	-1.81030709005284	0.0702481781706808	0.46074544731264	1	1	0
Eng	65.0069169583524	-0.255478605121576	0.365455479240833	-0.699069023817308	0.484508895798091	0.797406025116887	1	1	0
Fpgs	139.30035780258	-0.20649420986521	0.0924863909058452	-2.23269832288547	0.0255688451362409	0.374321193533832	1	1	0
Cdk9	1187.00730662362	0.0572836983827277	0.0732056920813062	0.78250333756978	0.433918824666653	0.769229487553048	1	1	0
Sh2d3c	293.041720013926	0.0880885871255301	0.0930432053597283	0.946749274006174	0.3437665555492	0.718505906112426	1	1	0
Ttc16	117.112932705659	-0.117537498366655	0.126110737131427	-0.932018169429641	0.351327135587877	0.723315644448544	1	1	0
Tor2a	212.312023221021	-0.151436711825464	0.0959877026543515	-1.57766784325262	0.11464193748744	0.527714096647453	1	1	0
Ptrh1	18.0371657972888	0.373615107889965	0.234170134283826	1.59548573105879	0.110603658322774	NA	1	1	0
Cfap157	157.892812613233	-0.0443461384395251	0.15301940224444	-0.289807291030223	0.771963669698635	0.926482113316521	1	1	0
Stxbp1	5647.75823963753	0.0548760534526006	0.0470115322518741	1.16728919105616	0.243093602254955	0.650545840398911	1	1	0
Niban2	462.189178307901	0.297279329961884	0.095544422183395	3.11142527390311	0.00186186589804212	0.21917589309779	1	1	0
Lrsam1	563.931968932013	0.114783881460878	0.0822117286375192	1.39619836929805	0.162654767645641	0.58198541068608	1	1	0
Rpl12	808.917731920432	-0.12288724268329	0.1435659339405	-0.855963802208264	0.392017801897599	0.746242749110644	1	1	0
Slc2a8	481.763835317711	0.150223578990774	0.0664429362144527	2.2609413061745	0.0237628918439839	0.370104970531735	1	1	0
Garnl3	10519.8279093548	0.208790990910615	0.067521932392945	3.092195135879	0.00198682196633001	0.21917589309779	1	1	0
Ralgps1	6879.02848754489	0.07898982022267	0.0479168885662848	1.64847557064147	0.0992551197076455	0.510133930790045	1	1	0
Angptl2	705.031770249977	-0.21522685163617	0.139812304089737	-1.5393985031391	0.123707039254091	0.538350013494746	1	1	0
Zbtb34	653.658442700677	0.0104043866002507	0.074390857268982	0.139861092911332	0.888769742429389	0.968604977230882	1	1	0
Zbtb43	576.774055315884	0.197995253465445	0.0516544416034813	3.83307315536058	0.000126552298551873	0.0981889278118049	1	1	0
Lmx1b	51.3943023751355	0.164876731497562	0.182547830247778	0.90319743200327	0.366421120559983	0.732232597138516	1	1	0
