gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Gpx3	16.8786032633839	-0.393325500381497	0.446139900633053	-0.881619195735207	0.377982770995466	0.999684929330451	1	1	0
Tnip1	123.786529067383	-0.0966592649303054	0.168015976651419	-0.575298057105864	0.565089735293811	0.999684929330451	1	1	0
Anxa6	360.31262117218	-0.0642967958185174	0.144662443569717	-0.444460872026753	0.656709411967693	0.999684929330451	1	1	0
Ccdc69	5.05135964715607	0.418410328084562	0.894277507913538	0.467875267332582	0.639873791274913	0.999684929330451	1	0.8	0.2
Gm2a	44.0459818184789	0.395924650463118	0.288817349624745	1.37084787661661	0.170422382688408	0.999684929330451	1	1	0
Slc36a3	0.222829179138116	1.25008666685238	3.63936941517086	0.343489908345478	0.731229931521249	0.999684929330451	0	0.2	0.2
Slc36a2	0.0742763930460387	0.585096853570945	3.65645718577529	0.160017422287111	0.872867350060905	0.999684929330451	0	0.2	0.2
Slc36a1	150.458421251937	0.213169157428616	0.172601438036677	1.23503697219092	0.216816744504	0.999684929330451	1	1	0
Fat2	3.9951198666153	1.37103895524922	2.76434582423702	0.495972299568429	0.619913954694713	0.999684929330451	0.666666666666667	0.4	0.266666666666667
Sparc	7.48661725630998	-0.173342903380348	0.689179034513202	-0.251520859892071	0.801411436590586	0.999684929330451	1	0.8	0.2
Atox1	101.420054269536	-0.221805302368799	0.212193033372291	-1.04529964459127	0.295884501883198	0.999684929330451	1	1	0
G3bp1	524.985859302477	0.0487874556265168	0.122713565957718	0.39757181894076	0.690945836998218	0.999684929330451	1	1	0
Glra1	220.24917102066	-0.0361791603003679	0.176384842163681	-0.205114905887403	0.837482350810621	0.999684929330451	1	1	0
Nmur2	33.5353543230338	-0.557706467235104	0.413331056174205	-1.34929727370897	0.177241500973177	0.999684929330451	1	1	0
Gria1	15812.6026429967	-0.046702602414738	0.149468567170671	-0.312457684573979	0.754692717123191	0.999684929330451	1	1	0
Fam114a2	418.909986735742	0.153968185153107	0.110275243414869	1.39621714162861	0.162649116294785	0.999684929330451	1	1	0
Mfap3	467.297863974594	-0.0244454490180704	0.123511011740409	-0.197921211020835	0.843106708450106	0.999684929330451	1	1	0
Galnt10	384.168030610629	-0.169809205931232	0.125192263869482	-1.35638737317079	0.174975948653209	0.999684929330451	1	1	0
Sap30l	77.8410109307679	0.226677589944262	0.211815121512099	1.07016717374125	0.284544067219102	0.999684929330451	1	1	0
Larp1	966.148051790459	-0.0406456107362963	0.0956883568168248	-0.424770704487107	0.671003835584108	0.999684929330451	1	1	0
Gm12248	9.08153457444898	-0.0553939636263005	0.561719953137998	-0.098614911784506	0.921444029843193	0.999684929330451	1	1	0
Cnot8	127.526111627433	0.0227631861509948	0.177044575450567	0.128573191768592	0.897695380075959	0.999684929330451	1	1	0
Gemin5	248.272507007366	-0.0432187562900182	0.158524059394783	-0.272632157257515	0.785135990099988	0.999684929330451	1	1	0
Mrpl22	67.4895721491307	0.00803062575526302	0.222273455799858	0.0361294862059195	0.971179111078358	0.999684929330451	1	1	0
Igtp	1.52394000417541	-0.269529174599908	1.28969182058105	-0.208987271454103	0.834458175134681	0.999684929330451	0.666666666666667	1	0.333333333333333
Irgm2	1.44267757267815	-0.723997188736582	1.35480521336621	-0.534392089426426	0.593070290857261	0.999684929330451	1	0.8	0.2
4930438A08Rik	0.095159457750584	-0.934181002283077	3.65579949372211	-0.255533982070759	0.79831070066276	0.999684929330451	0.333333333333333	0	0.333333333333333
Zfp692	491.048222150791	0.203076443204175	0.129023575944436	1.57394834019816	0.115499392987039	0.999684929330451	1	1	0
Zfp672	346.666719974922	0.0223030078551564	0.112038582082467	0.199065424076325	0.842211567503324	0.999684929330451	1	1	0
Sh3bp5l	150.142059827091	-0.0781952219546135	0.159574035907199	-0.490024718056815	0.624116407832155	0.999684929330451	1	1	0
Lypd8	0	NA	NA	NA	NA	NA	0	0	0
Or2z2	0.117006616080388	0.620780734676457	3.65564034683789	0.1698144991789	0.865156023849533	0.999684929330451	0	0.2	0.2
Or2t47	0	NA	NA	NA	NA	NA	0	0	0
Or11l3	30.7491874986488	-0.468539168100156	0.331522636225391	-1.41329464990624	0.157569106428362	0.999684929330451	1	1	0
Trim58	1.75427599134103	-0.914563152036166	1.36621598629157	-0.669413300102454	0.503231869780593	0.999684929330451	0.666666666666667	0.8	0.133333333333333
Or2w3b	0.095159457750584	-0.934181002283077	3.65579949372211	-0.255533982070759	0.79831070066276	0.999684929330451	0.333333333333333	0	0.333333333333333
Or2ak4	0.521923559050881	0.47947030333262	2.63054238571219	0.182270510422819	0.855370440277553	0.999684929330451	0.333333333333333	0.4	0.0666666666666667
Fam183b	3.41509743176578	0.709660256561164	0.999804551213007	0.709798985911969	0.477828798045574	0.999684929330451	0.666666666666667	1	0.333333333333333
Or5af2	0.273071917250925	0.90658934155617	3.64705532378933	0.248581187031244	0.803684762360043	0.999684929330451	0	0.4	0.4
Or5af1	0	NA	NA	NA	NA	NA	0	0	0
Or9e1	0.116852800761629	-0.986281663715786	3.64632178279648	-0.270486732237706	0.786785822786872	0.999684929330451	0.333333333333333	0	0.333333333333333
Gm12258	203.498513706033	-0.0117511933695259	0.148373486932968	-0.0792000889945711	0.936873473808952	0.999684929330451	1	1	0
2810021J22Rik	92.893022327006	-0.119347030279917	0.182281455084259	-0.654740386095498	0.512634918283069	0.999684929330451	1	1	0
Zfp39	45.6946339052611	0.0454113253708962	0.293742898917723	0.154595483118779	0.877140231135053	0.999684929330451	1	1	0
Rnf187	304.733593577742	-0.040924157302456	0.149804843715871	-0.273183138057105	0.784712441059428	0.999684929330451	1	1	0
H2bc27	170.131444389461	0.185738843768213	0.199153122389561	0.932643392880838	0.351004121024443	0.999684929330451	1	1	0
H2bc26-ps	0.421624703343003	1.825553504187	2.80893331941446	0.649909875599163	0.515750438697642	0.999684929330451	0	0.6	0.6
H2ac25	81.3158447898528	0.292364928194182	0.241233406818703	1.21195870857931	0.225528187057965	0.999684929330451	1	1	0
Trim17	214.846217328602	-0.0756371174823762	0.168887047397703	-0.447856236744209	0.65425695413709	0.999684929330451	1	1	0
H3f4	0.505804448908201	-1.86297893557136	2.30419226202936	-0.808517139073537	0.418792943683103	0.999684929330451	1	0.2	0.8
Trim11	177.15791275425	-0.127048050385843	0.145257093993118	-0.874642655262415	0.381768370945677	0.999684929330451	1	1	0
Obscn	12.7273675327306	-0.0195709416204834	0.516164180442726	-0.0379161173169687	0.969754562528664	0.999684929330451	1	1	0
Iba57	13.6180865599035	-0.0987546184347665	0.452677751201323	-0.218156554353931	0.827307134384782	0.999684929330451	1	1	0
Gjc2	7.22878565801397	0.0546316681824521	0.674308646468476	0.0810187863800529	0.935427012246925	0.999684929330451	1	1	0
Guk1	119.377772087816	0.430659137890773	0.283670823841932	1.51816507618967	0.128972789166259	0.999684929330451	1	1	0
Mrpl55	77.5654488942936	-0.0796895249668555	0.219786102011784	-0.362577634515684	0.716920420017368	0.999684929330451	1	1	0
2310033P09Rik	135.889790143024	0.0495817343653315	0.205517569429442	0.241253020376702	0.809359019869227	0.999684929330451	1	1	0
Arf1	312.358778749287	0.0770409064254308	0.132283621154411	0.582391877037469	0.560302751724641	0.999684929330451	1	1	0
Wnt3a	0.78511024568995	1.9766537492233	2.29037844695554	0.863024951990245	0.388123748150805	0.999684929330451	0	0.6	0.6
Wnt9a	5.0585742586379	-0.786880914999499	0.874433798548904	-0.899874771887024	0.36818689715645	0.999684929330451	1	1	0
Prss38	1.55062555211534	-0.161967621276732	1.35899598576781	-0.119181824650661	0.905131305835708	0.999684929330451	0.666666666666667	1	0.333333333333333
Snap47	572.909722960801	-0.00551344548905402	0.0945918368356027	-0.0582866944283596	0.953520265804557	0.999684929330451	1	1	0
Jmjd4	51.1652308209665	-0.205026413382377	0.235174062083029	-0.871807084362863	0.383313629157185	0.999684929330451	1	1	0
Zfp867	72.0808589586384	0.390595388581682	0.265280410301113	1.47238685336142	0.140916441243894	0.999684929330451	1	1	0
Zkscan17	84.7781620004762	0.267234973949386	0.243808883710757	1.09608382550334	0.273042092260093	0.999684929330451	1	1	0
Nlrp3	1.39892972496454	-1.5415156838271	1.37973332507717	-1.11725625221155	0.26388477495614	0.999684929330451	1	0.6	0.4
Mprip	1765.04892370853	-0.135505765886773	0.105852652848675	-1.28013575701772	0.200497395011673	0.999684929330451	1	1	0
Pld6	12.6138882730843	-0.549208828365041	0.470648345189112	-1.16691970550616	0.243242797211745	0.999684929330451	1	1	0
Flcn	127.525762650411	0.13819056052609	0.166445010466435	0.830247540246676	0.40639884151056	0.999684929330451	1	1	0
Cops3	410.538107932988	-0.116820157849067	0.124468566963891	-0.938551480896833	0.347961073627813	0.999684929330451	1	1	0
Nt5m	262.295510880272	-0.0908036813159488	0.137989543716866	-0.658047551068537	0.510507576554058	0.999684929330451	1	1	0
Med9	48.1580491681262	0.129835415121307	0.246776144997289	0.526126279842543	0.598800470487442	0.999684929330451	1	1	0
Rasd1	4.59748561447855	-0.0655112635558325	0.812371422780606	-0.0806420089613675	0.935726656658418	0.999684929330451	1	1	0
Pemt	32.6312215179256	0.0803910007889567	0.299439868736361	0.268471266462304	0.788336589322155	0.999684929330451	1	1	0
Rai1	1070.86766293675	-0.0344026544823725	0.109462784089174	-0.314286309896396	0.753303594957707	0.999684929330451	1	1	0
Srebf1	36.1232810444748	0.389004770927821	0.296330356910813	1.31274019639136	0.189270507860178	0.999684929330451	1	1	0
Tom1l2	1866.19240788593	-0.047329146815444	0.0890640793803788	-0.53140555816345	0.595137770712406	0.999684929330451	1	1	0
Drc3	136.522339674533	0.0394837622380404	0.166009466190216	0.237840426477845	0.812004862395092	0.999684929330451	1	1	0
Atpaf2	145.015391283611	0.108386047854531	0.16097896824505	0.673293219829437	0.50076076540216	0.999684929330451	1	1	0
Gid4	350.00267006132	-0.0724994136708479	0.129692788143266	-0.559008829317178	0.576155694424396	0.999684929330451	1	1	0
Drg2	119.245463620262	0.0586815279918374	0.180352276500196	0.325371706587655	0.744899766402886	0.999684929330451	1	1	0
Myo15a	30.9198676568542	-0.300229318647059	0.346753416501743	-0.865829446400135	0.386583698510508	0.999684929330451	1	1	0
Alkbh5	229.647532710969	-0.0559917975591699	0.128133662776791	-0.436979606652686	0.662126137832415	0.999684929330451	1	1	0
Llgl1	83.414398033888	0.0960101576083705	0.223690462287614	0.429209885063958	0.667770489874028	0.999684929330451	1	1	0
Flii	207.994303361552	0.313045186235149	0.142836389086965	2.19163469642567	0.0284058945373208	0.999684929330451	1	1	0
Mief2	41.0390015006678	-0.032055512154109	0.267809960067938	-0.119694996205433	0.904724764311793	0.999684929330451	1	1	0
Top3a	128.777623827004	-0.164254093389358	0.163365614555598	-1.00543859144518	0.314685705080055	0.999684929330451	1	1	0
Smcr8	40.9237536115498	0.312695722488657	0.306536582365205	1.02009267564716	0.307684510108643	0.999684929330451	1	1	0
Shmt1	17.5987246744753	-0.233768321026662	0.440918201201166	-0.530185237057173	0.595983505677665	0.999684929330451	1	1	0
Dhrs7b	155.89306947776	-0.0531937579864942	0.154528234073941	-0.344233261353659	0.730670870138019	0.999684929330451	1	1	0
Tmem11	114.275291949314	0.297788639954014	0.181995380432979	1.63624284993144	0.101788771679968	0.999684929330451	1	1	0
Natd1	80.6061857034384	0.0281714371126564	0.196399119533079	0.14343973221281	0.885942905625051	0.999684929330451	1	1	0
Map2k3	133.071763217722	0.148517900247903	0.206134860770637	0.720489002649373	0.471223968402752	0.999684929330451	1	1	0
Kcnj12	108.305416941111	0.110896710864799	0.171044765459494	0.648349048080405	0.516759217205584	0.999684929330451	1	1	0
Tnfrsf13b	1.70663751699796	-1.20658991085841	1.28938194747502	-0.93578936266423	0.349381649410062	0.999684929330451	1	0.8	0.2
Usp22	489.542466005531	0.0350047363096828	0.133657037762151	0.261899686659039	0.79339878119883	0.999684929330451	1	1	0
Aldh3a1	1.15243980219902	-1.44794762830311	1.58332402768901	-0.914498613664384	0.360454906000527	0.999684929330451	1	0.6	0.4
Aldh3a2	196.943983558981	0.184471448435804	0.173851573105039	1.06108587423795	0.288650876795685	0.999684929330451	1	1	0
Slc47a2	2.27869434287491	-1.6512847770099	1.36490387279498	-1.2098176361889	0.226348877306693	0.999684929330451	0.666666666666667	0.6	0.0666666666666667
Slc47a1	3.51244153297224	-1.69627321857627	1.45117921092172	-1.16889299805975	0.242446744936003	0.999684929330451	1	0.4	0.6
Rnf112	454.01551682833	-0.212015611467289	0.145303572764895	-1.4591218056994	0.144531585539585	0.999684929330451	1	1	0
Mfap4	0.55057306027817	-0.548597623267634	2.31301647924636	-0.237178432661397	0.812518367248393	0.999684929330451	0.666666666666667	0.4	0.266666666666667
Mapk7	54.0141274310386	-0.282823662209983	0.22631602775249	-1.24968463355716	0.21141477282641	0.999684929330451	1	1	0
B9d1	79.5020467169496	-0.177502890132182	0.220516842439539	-0.804940285596779	0.420854139587332	0.999684929330451	1	1	0
Epn2	845.974519779524	-0.190451422517752	0.121689370459545	-1.5650621068918	0.117568347468682	0.999684929330451	1	1	0
Grap	0.555411449888293	-1.2761729465798	2.517755394235	-0.506869312841867	0.612246518685535	0.999684929330451	0.666666666666667	0.2	0.466666666666667
Slc5a10	4.37228480881072	-1.04605347466062	0.852535094932546	-1.22699168735498	0.219825715271086	0.999684929330451	1	0.8	0.2
Fam83g	4.02639775559389	0.0473242327934776	0.787404175516808	0.0601015771378361	0.952074733861523	0.999684929330451	1	1	0
Prpsap2	288.536741519031	0.0100882335966053	0.132692012717948	0.0760274366931867	0.939397270039264	0.999684929330451	1	1	0
Ulk2	1766.17800127716	-0.0550107006310226	0.0931134122609183	-0.590792446493895	0.554659496691427	0.999684929330451	1	1	0
Akap10	1047.66419601793	-0.0659088396802611	0.101336979706294	-0.650392777358129	0.515438541542203	0.999684929330451	1	1	0
Specc1	2535.77602433933	-0.0480509942899971	0.0843141687968757	-0.56990414512368	0.568742713306859	0.999684929330451	1	1	0
Adora2b	5.27476956480652	-0.101020152448484	0.718210121876019	-0.140655428504143	0.888142157840673	0.999684929330451	1	1	0
Zswim7	156.104489242354	0.147168566980975	0.193904804305813	0.758973288505377	0.44786853573823	0.999684929330451	1	1	0
Ttc19	1793.63752664496	-0.0736413417760005	0.0898595671161869	-0.819515875040701	0.412492148379883	0.999684929330451	1	1	0
Ncor1	2934.59280349266	0.0299985417880367	0.0669418655028343	0.448128261181585	0.654060632950937	0.999684929330451	1	1	0
Pigl	186.804400992952	0.0452634749810781	0.148473409822774	0.304859132925601	0.760473442200436	0.999684929330451	1	1	0
Cenpv	673.300348073994	-0.100345413148788	0.0975425408536418	-1.02873487065866	0.303604279067073	0.999684929330451	1	1	0
Ubb	408.715397784936	-0.062903813755178	0.262828572578764	-0.239334000630115	0.810846602674339	0.999684929330451	1	1	0
Trpv2	149.367935533842	0.0479466203717035	0.166206800476649	0.288475683511156	0.772982641471627	0.999684929330451	1	1	0
Lrrc75a	66.9145209973983	-0.0102773317994444	0.279847958748176	-0.0367246981018452	0.970704515685827	0.999684929330451	1	1	0
Mmgt2	37.0087199303207	0.151424696488782	0.373847070495433	0.405044491289203	0.685444807495923	0.999684929330451	1	1	0
Zfp287	238.662766523221	-0.152471361229756	0.128522161995344	-1.18634295332878	0.235486890279483	0.999684929330451	1	1	0
Zfp286	201.849413307899	0.04967972766932	0.157721337866405	0.314984188831826	0.752773658768394	0.999684929330451	1	1	0
Trim16	3.86791907616911	0.297151285232596	0.829987712065527	0.358018897042582	0.72032917183683	0.999684929330451	1	1	0
Fbxw10	34.996754159676	-0.0778949677190398	0.292123877342332	-0.266650464959278	0.78973829649245	0.999684929330451	1	1	0
Tvp23b	154.363979951954	0.0545087432868535	0.220973562076059	0.246675406662864	0.805159441133688	0.999684929330451	1	1	0
Cdrt4	6.35522723944423	-0.112500307795016	0.655953270073687	-0.171506588849505	0.863825450049913	0.999684929330451	1	1	0
Tekt3	0.262583353117563	1.16045977953479	3.64246614904997	0.318591781515241	0.750036086350208	0.999684929330451	0	0.4	0.4
Pmp22	9.13459097457965	0.656588798536836	0.754651932620023	0.870055147486699	0.384270267443135	0.999684929330451	1	1	0
Hs3st3b1	61.666062239157	-0.109731574912947	0.390158057443469	-0.281249029257448	0.778519401720674	0.999684929330451	1	1	0
Cox10	525.705004792106	0.135256124855	0.120739043891103	1.12023518239046	0.262613555061902	0.999684929330451	1	1	0
Hs3st3a1	29.6515723241085	-0.203741720484735	0.371490098414526	-0.548444551696747	0.583386692499947	0.999684929330451	1	1	0
Elac2	113.526095488532	-0.0675939098559118	0.17133325587465	-0.394517161953453	0.693199259128517	0.999684929330451	1	1	0
Arhgap44	1731.23722759781	-0.0878338380192869	0.0955856838529386	-0.918901601984893	0.358147041937615	0.999684929330451	1	1	0
Myocd	5.82578418381633	-0.543124257425027	0.709287828269706	-0.765731816870407	0.443835891449549	0.999684929330451	1	1	0
Map2k4	2516.81441265383	-0.00191064891329683	0.0722469077175581	-0.0264460995447212	0.978901524873962	0.999684929330451	1	1	0
Zkscan6	90.8196050371574	0.105091770267481	0.18283723117256	0.574783207957773	0.565437924739863	0.999684929330451	1	1	0
Dnah9	300.937697728773	-0.115786287766372	0.128466897923959	-0.901292781545234	0.3674326707624	0.999684929330451	1	1	0
Shisa6	1827.29983658536	0.0790760239377426	0.122488635741589	0.645578452719214	0.518552395525686	0.999684929330451	1	1	0
Pirt	2.27485218684698	0.583560105036637	1.23237050167947	0.473526511906414	0.635837590903883	0.999684929330451	0.666666666666667	0.8	0.133333333333333
Tmem220	2.70225236079238	-0.721297421697525	1.18001473765391	-0.611261367066989	0.541026562582261	0.999684929330451	1	0.8	0.2
Adprm	151.714231369982	-0.10730703306782	0.14783338051058	-0.725864704555953	0.467921715791896	0.999684929330451	1	1	0
Sco1	28.2874373582139	0.0853040671109257	0.340933862276928	0.250207082808443	0.8024272081415	0.999684929330451	1	1	0
Myh3	1.6573603878304	1.86084854241687	1.76635944231124	1.05349369887139	0.292114780682269	0.999684929330451	0.333333333333333	0.6	0.266666666666667
Myh2	1.22858004240689	-1.97674880263506	1.61336625754376	-1.22523251827798	0.220487625624612	0.999684929330451	1	0.4	0.6
Myh1	0.747882602562658	2.76730652928859	2.33695551320792	1.18415028170131	0.236353579065043	0.999684929330451	0	0.6	0.6
