gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Wdr66	0.00553811304975551	-0.294703381316688	1	1	1	0
Sertad2	0.00554304653791797	-0.206901463970657	1	1	1	0
Kcnq1	0.00555111764943848	-0.341896801487177	1	1	1	0
Wnt1	0.00558915756390188	-0.345253738177906	1	1	1	0
Xbp1	0.00559374231939829	-0.112993974121546	1	1	1	0
Tmem191	0.00563526984968424	-0.215361792629309	1	1	1	0
Lrrc55	0.00564665518567071	-0.119491383467603	1	1	1	0
Mettl26	0.00565069708170189	-0.29263119105722	1	1	1	0
Atp2b2	0.00566010738561904	0.238643627691025	1	1	1	0
Tma7	0.00566069880855094	-0.0256672145800636	1	1	1	0
Il15ra	0.00566365876661831	-0.312531176928483	1	1	1	0
Pla2g2d	0.00566643925399853	-0.312910048920773	1	1	0.25	0.75
Rpa1	0.00568057808745491	-0.315689679328852	1	1	1	0
Ascl1	0.00569545675338058	-0.263978009532859	1	1	1	0
Zfpm1	0.0057813400103815	-0.122971778446219	1	1	1	0
Mib2	0.00579986399958266	-0.248202254653932	1	1	1	0
Zpbp	0.00580699199678707	-0.349161872077161	1	1	1	0
Wipf3	0.00584644788124965	-0.282006486903489	1	1	1	0
Gm973	0.00588149964755717	-0.344130180865378	1	1	1	0
Catspere2	0.00588469142919816	-0.33760947180869	1	1	1	0
Ptar1	0.00590044550961724	-0.023427584800818	1	1	1	0
Fzd3	0.00593342778322827	0.0814707034095393	1	1	1	0
Ndufa4	0.00594824850762684	-0.0669073295573888	1	1	1	0
Eif5a	0.00595070759014459	-0.126949821006283	1	1	1	0
Hexdc	0.00596368182721056	-0.27798029015909	1	1	1	0
Cdh2	0.00597112232311621	0.122749211189765	1	1	1	0
Plcg1	0.00597881958977133	-0.0478826596892001	1	1	1	0
Atosb	0.00603943438043951	-0.282843592879616	1	1	1	0
Scn4b	0.00613631747183413	-0.175001964363738	1	1	1	0
Actr3	0.00614974557246846	0.0197620461351606	1	1	1	0
Adora1	0.00617391524750466	0.109270638023487	1	1	1	0
Lair1	0.00620551521942002	-0.339096077296328	1	1	1	0
Gprasp1	0.00622831269302964	0.0741642101305546	1	1	1	0
Exoc8	0.00622895116129754	-0.245841743883615	1	1	1	0
Slc23a4	0.00626354261702183	-0.342324835619663	1	1	1	0
Rhbdd1	0.006280688529887	-0.333696585710089	1	1	1	0
Radil	0.00629304342880372	-0.249619549207947	1	1	1	0
Wdr62	0.00638027601130641	-0.343514799951585	1	1	1	0
Zfand3	0.00647383783967752	0.0832519770566911	1	1	1	0
Pfkm	0.00647982321881963	-0.233552024336143	1	1	1	0
Poln	0.00650089383337281	-0.326496299129978	1	1	1	0
Pdzd2	0.00665058114241196	0.167518541609849	1	1	1	0
Slco5a1	0.0066540304186249	-0.349042445850012	1	1	1	0
Zbtb18	0.00665630075063873	0.0600456872451389	1	1	1	0
Cyria	0.00666555226980332	0.0592715958403099	1	1	1	0
Thap12	0.00666840196875722	-0.116972101702452	1	1	1	0
Hspb11	0.00669799519059417	-0.288498899740032	1	1	1	0
Kpnb1	0.00682495984489771	-0.0183979814556068	1	1	1	0
Selenoi	0.0069352240173208	-0.0190301304673601	1	1	1	0
D930020B18Rik	0.00696688675387584	-0.342696711965943	1	1	1	0
Dnah14	0.00698212001241756	-0.32796532517239	1	1	1	0
Map4k2	0.00705474157083225	-0.244619760699727	1	1	1	0
Retreg2	0.00705980069417052	-0.0700312903532108	1	1	1	0
Abhd18	0.00710918458265163	-0.166646723840648	1	1	1	0
Sema5b	0.00715205069375728	0.22068455863744	1	1	1	0
Atp10d	0.00715679943453335	-0.353987301075604	1	1	1	0
Dap	0.00717127301443681	-0.331782985511186	1	1	1	0
Rac1	0.00719273169621855	-0.0267324365587552	1	1	1	0
Ndufa1	0.00719682445737529	-0.205992691478149	1	1	1	0
Nefm	0.0072416436421095	0.0482314757239095	1	1	1	0
Sfi1	0.00726941513712272	-0.248675699033466	1	1	1	0
Itm2c	0.00729538111339487	0.0896046265535255	1	1	1	0
Syt13	0.00730656959731961	0.160200869805358	1	1	1	0
B4gat1	0.00735526566264087	-0.107661027979082	1	1	1	0
Vmn2r56	0.00736012893011318	-0.34038930674027	1	1	1	0
Zfp106	0.00738329480935066	0.0142391358612304	1	1	1	0
H2ac25	0.00744603926458177	-0.182539370968656	1	1	1	0
5730409E04Rik	0.00745547815619282	-0.171303965889822	1	1	1	0
Mif4gd	0.00751013946273602	-0.347139095891516	1	1	1	0
Rph3a	0.00752043596401293	0.179186522841703	1	1	1	0
Tpst2	0.00752597945561394	-0.291776360575389	1	1	1	0
Ace	0.00753640163576912	-0.353590456093448	1	1	1	0
Flot1	0.00754282937736084	-0.28245155667657	1	1	1	0
Bsph1	0.00758169724700886	-0.302052224837935	1	1	1	0
Rassf4	0.00758926942806496	-0.341550550125698	1	1	1	0
Cdh1	0.00761520407783603	-0.330450748014374	1	0.2	0.75	0.55
Bcap31	0.00767740248683481	-0.0879143173029469	1	1	1	0
St8sia3	0.00769180687447064	0.00142503146017292	1	1	1	0
Uhmk1	0.00778756312907059	-0.0336328303506966	1	1	1	0
Mtpn	0.00779906923968439	0.0033540621525292	1	1	1	0
Snx25	0.00781891405907459	0.0566916726555056	1	1	1	0
Dgki	0.00782596297670174	-0.21377589958662	1	1	1	0
S100a13	0.00786091076340118	-0.304846814963389	1	1	1	0
Wdr83os	0.00787259780973288	-0.238288000759238	1	1	1	0
Raph1	0.00788598966857168	0.0982130338411811	1	1	1	0
Lpl	0.00801456555906776	-0.208560435060112	1	1	1	0
Pgp	0.00804923932762563	-0.111357276773519	1	1	1	0
Adcy7	0.00805928125393061	-0.34253768068964	1	1	1	0
Hsd3b8	0.00819631355402785	-0.334035958184681	1	1	1	0
Paxx	0.00822245443884441	-0.311985514566732	1	1	1	0
Scube1	0.00824457550331865	0.194081897096445	1	1	1	0
Ildr2	0.00829112038152345	0.162186344355282	1	1	1	0
Zfp641	0.00830033952115832	-0.305670517612497	1	1	1	0
Trabd2b	0.00831251610744104	0.0120885924756829	1	1	1	0
Cdkl2	0.00831944183582529	-0.259416686516548	1	1	1	0
Tlcd4	0.00832196484810868	0.0217956304914193	1	1	1	0
Rpl7	0.00833909226459061	-0.121911827357064	1	1	1	0
Clptm1l	0.00834922006117575	-0.13053829645397	1	1	1	0
Gins2	0.00837015824880808	-0.240009009114114	1	1	1	0
Atg4c	0.00838431583599943	-0.195691936405281	1	1	1	0
Igsf9b	0.0084068614093799	0.145072422535412	1	1	1	0
Osbpl2	0.00842741149471141	-0.280550846014367	1	1	1	0
Tsbp1	0.00844823921289533	-0.345391269845014	1	1	1	0
Ro60	0.00846795222886093	0.00443455185698888	1	1	1	0
D430041D05Rik	0.00857668335678591	0.163301397178553	1	1	1	0
Polr2m	0.00864531534907311	-0.132818060435579	1	1	1	0
Fkbp8	0.00864566178646811	-0.244579493534676	1	1	1	0
Nxph3	0.00864713021433742	-0.196949495219059	1	1	1	0
Fzd9	0.00864723381741575	-0.308930212360246	1	0.8	0.5	0.3
Agt	0.00867620633306988	-0.331837785868937	1	0.8	1	0.2
Unkl	0.00868324923460073	-0.0451271761971832	1	1	1	0
Tug1	0.00872739089625949	-0.0119357590252376	1	1	1	0
2200002D01Rik	0.00889086322967218	-0.328676691557079	1	0.2	1	0.8
Ccl17	0.00890770696814482	-0.337997100752078	1	1	1	0
Aatk	0.00893390972055158	-0.00574329401734558	1	1	1	0
Zfp40	0.00893550596917011	-0.211838343893021	1	1	1	0
Tst	0.00894015997818527	-0.334042273259903	1	0.8	1	0.2
Dusp8	0.00896707145494275	-0.0465783777782327	1	1	1	0
Rwdd3	0.00896801975394056	-0.31228018720137	1	1	1	0
Tmem200a	0.00905198801735392	0.0977413508480207	1	1	1	0
Arpc5l	0.00905895140468016	-0.0560326451164623	1	1	1	0
Morn2	0.00906285912414429	-0.303650567862228	1	1	1	0
Slc2a5	0.00906582478142979	-0.334612100399376	1	1	1	0
Setdb1	0.00909158821371305	-0.184884644192845	1	1	1	0
Ift46	0.00918638974571695	-0.295683185308133	1	1	1	0
Cadm3	0.00925883159179498	0.0220892525870463	1	1	1	0
Bsg	0.00926997328360723	-0.0688278730530798	1	1	1	0
Plxna1	0.00928907611909429	-0.0952329415966398	1	1	1	0
Ghitm	0.00929620209737399	-0.05451275537362	1	1	1	0
Med14	0.00930639304743676	0.100512910879498	1	1	1	0
Amer3	0.00938338106034261	-0.211628349066447	1	1	1	0
Grb10	0.00939259787559957	-0.292977545559765	1	1	1	0
Tuba1a	0.00941777442516195	-0.011997425821975	1	1	1	0
Cox19	0.0094190864175286	-0.283004314362945	1	1	1	0
Hoatz	0.0094782312082908	-0.33211725241459	1	0.8	1	0.2
Atp6v1a	0.00951343700559326	0.0133757802082076	1	1	1	0
Pde6h	0.00952130106744006	-0.349719833162954	1	1	1	0
Agpat3	0.0096248909022844	-0.0289134796327051	1	1	1	0
Ptbp3	0.00962877262283873	0.0856587783750059	1	1	1	0
Emc7	0.00965293424589588	-0.0358760069544691	1	1	1	0
Rpl23a	0.00965599368328884	-0.134089170986087	1	1	1	0
Aifm2	0.00967903859232673	-0.343208897001617	1	1	1	0
Lsm6	0.0096853641259335	-0.197105547061914	1	1	1	0
Repin1	0.00972527684655249	-0.311022393573026	1	1	1	0
Vxn	0.00976536529745606	0.137174275072415	1	1	1	0
Celsr2	0.00987085014204995	-0.0127497981035298	1	1	1	0
Sdc2	0.00987451951101166	0.0110049476165939	1	1	1	0
C1qc	0.0099090366967782	-0.302768159216059	1	0.8	1	0.2
Agpat1	0.00992332904769776	-0.168094304467951	1	1	1	0
Ctsb	0.00993122187721601	0.0133319835799758	1	1	1	0
Mex3b	0.00993747278371933	-0.147751851988073	1	1	1	0
Morf4l1	0.0099532441896836	0.0039400686248854	1	1	1	0
Zscan18	0.0100586464917926	-0.252269013618555	1	1	1	0
Tcea2	0.0100604182708786	-0.275234681637254	1	1	1	0
Uqcr11	0.0100763115985874	-0.142681249042702	1	1	1	0
Amdhd2	0.0101053175010911	-0.31865935263471	1	1	1	0
Skap1	0.0101393154829063	-0.329313289100884	1	1	1	0
Tob1	0.0102261897078645	-0.112185588402038	1	1	1	0
Otud7a	0.0102495762023827	0.135110155354196	1	1	1	0
Mospd3	0.0103057592411248	-0.344434706549594	1	1	1	0
Cenpp	0.0103795364740645	-0.270148516538164	1	1	1	0
Pank1	0.0103838173466176	-0.228101344121385	1	1	1	0
Slc12a7	0.0104196657890876	-0.329954064762437	1	0.6	1	0.4
Snu13	0.0104218044637128	-0.0922136590334257	1	1	1	0
Wnt2	0.010500455736811	-0.231584110965964	1	1	1	0
Smpd4	0.0106234672468433	0.0116552381248231	1	1	1	0
Rps17	0.0106399771245402	-0.12520715028308	1	1	1	0
Trappc5	0.0106547455713948	-0.228235431232277	1	1	1	0
Rab34	0.0109448593863798	-0.313952167283696	1	1	1	0
Xirp2	0.0110044891315826	-0.110520215964214	1	1	1	0
Hcls1	0.011017729957829	-0.310978403201437	1	1	0.75	0.25
Mex3d	0.0110351905038489	-0.274967531944438	1	1	1	0
Carnmt1	0.0110481068304163	-0.233856733910381	1	1	1	0
Or52i2	0.0111404900321073	-0.296880284425143	1	1	1	0
Ttc22	0.0111770086326383	-0.337530251849714	1	1	1	0
Tmem106b	0.0112379725073732	-0.0502875279347439	1	1	1	0
Rps5	0.0112938700924513	-0.0756417175070268	1	1	1	0
Nsg2	0.0113268956580709	0.0601459678041248	1	1	1	0
Phlda3	0.0113299035869171	-0.271044226784138	1	1	1	0
Etv1	0.0113926330178176	-0.338424194739581	1	1	1	0
Dnah17	0.0114175529592384	-0.363415285686901	1	1	1	0
Piezo2	0.0114294764936649	-0.368009817901303	1	1	1	0
Nudt8	0.0114423604675654	-0.345845083486407	1	1	1	0
Hmga2	0.0114638495300919	-0.266052099519034	1	1	1	0
Surf4	0.0115180038353616	-0.186698778891748	1	1	1	0
Nop56	0.0115288785696578	-0.237203109377185	1	1	1	0
Pnma8c	0.0115349176388751	-0.0858930265397002	1	1	1	0
Lrrc9	0.0115560165144573	-0.346962762206363	1	1	1	0
Grb14	0.0116294304379203	0.00971641485104652	1	1	1	0
Nudt7	0.0116489896866904	-0.339186514683349	1	1	1	0
Aplp2	0.0116729972667297	0.0628113611317321	1	1	1	0
Sfxn1	0.0116901036276587	-0.249572891385945	1	1	1	0
Nudc	0.0117761525939528	-0.134485596017246	1	1	1	0
Gm2296	0.0118298040972193	-0.306894626245638	1	1	0.75	0.25
Extl3	0.0118572076279276	0.0354258893584854	1	1	1	0
Vmn2r-ps158	0.0119150088635208	-0.301979968349523	1	1	1	0
Cox14	0.0119168544410522	-0.136456923029937	1	1	1	0
Banp	0.0119306634444045	0.109002060689137	1	1	1	0
Insyn1	0.0119591832449618	-0.177453799370517	1	1	1	0
Vmn2r1	0.0119609595549544	-0.339025611779519	1	1	1	0
Mfsd4a	0.0119966055689862	-0.22392558091767	1	1	1	0
Cyp20a1	0.0120392474593008	-0.293939726361967	1	1	1	0
Wdr17	0.012092862153331	-0.245700852535527	1	1	1	0
Vps37a	0.0121173204259567	0.0148590796801825	1	1	1	0
Ppm1h	0.0121837355457208	0.136398696769949	1	1	1	0
Fgf1	0.0121861971725692	-0.0297620684626612	1	1	1	0
Wnt10a	0.0122166170601571	-0.242637642069589	1	1	1	0
Numb	0.0122704302890123	0.158923677481196	1	1	1	0
Nmur2	0.0122712311982101	-0.334353864536364	1	1	1	0
Cybrd1	0.0123565284564148	-0.338920104443267	1	1	1	0
Man2c1	0.0123722702652238	-0.253290778486833	1	1	1	0
Adgre1	0.0124896451074192	-0.308211597123115	1	0.8	0.5	0.3
Dynlt1f	0.0125066268464837	-0.162309368310368	1	1	1	0
Agtrap	0.0125589856232147	-0.335618422229667	1	1	1	0
Chgb	0.0125670357294827	0.114156343920938	1	1	1	0
Paqr9	0.012611259099785	-0.084387563066439	1	1	1	0
Spag6	0.012651523489751	-0.306145474731542	1	1	1	0
Hddc2	0.012675267854878	-0.327124858215665	1	1	1	0
Diras1	0.0127258838884958	-0.20973606275099	1	1	1	0
Map1lc3a	0.0128122681517012	-0.0770747153031659	1	1	1	0
Hpcal4	0.0128541608823483	0.0475822421809056	1	1	1	0
Hdac11	0.0128612034627379	-0.237389861186417	1	1	1	0
Mylk4	0.0128633993294866	-0.337181975191064	1	1	1	0
Olfml2a	0.0128891107171661	-0.331687482804112	1	1	1	0
Asphd2	0.0129231567189513	-0.031909313298575	1	1	1	0
Obscn	0.012944576908437	-0.33534559416446	1	1	1	0
Kcnk1	0.0129902677339512	-0.0155151860878577	1	1	1	0
Elk1	0.013041486041745	-0.131277606514558	1	1	1	0
Inpp5j	0.0130491115356531	-0.35250587026648	1	1	1	0
Dpy19l3	0.0130494988969279	0.0430740125908563	1	1	1	0
Smurf1	0.0130898425276207	0.0979053009665485	1	1	1	0
Cfap44	0.0131025021396221	-0.343812997877031	1	1	1	0
Vstm2a	0.0131331553192987	-0.30358720060083	1	1	1	0
Ensa	0.013172992988014	0.0308342844863994	1	1	1	0
Rpl23	0.0131737180550372	-0.00749318843691626	1	1	1	0
Rpl12	0.0131846610306627	0.0308097465197311	1	1	1	0
Poc1a	0.0132407709386857	-0.286914995347675	1	1	1	0
Zfp12	0.0132747931616896	-0.169040518616303	1	1	1	0
Adamtsl3	0.0132957469341408	-0.355528390347459	1	1	1	0
Polr2f	0.0133212187576999	-0.189745448001447	1	1	1	0
Cstad	0.0133431933453192	-0.35147125131238	1	1	1	0
Zfp983	0.0133525536187279	-0.0916113323241206	1	1	1	0
Inafm2	0.0133579283494575	-0.227248464829371	1	1	1	0
Stim2	0.0133753921535689	0.208688415759126	1	1	1	0
Gli1	0.0134169664794992	-0.327805995346785	1	0	1	1
Arhgef33	0.0134285934338105	-0.370740948710594	1	1	1	0
Lynx1	0.0135711558429372	0.0385070261389261	1	1	1	0
Acad10	0.0135937087874768	-0.269979707902969	1	1	1	0
Ppm1j	0.0136211823275504	-0.344766270904759	1	1	1	0
Bhlhe22	0.0137731456316777	-0.233700429222136	1	1	1	0
Pradc1	0.0137956410860737	-0.313127143765511	1	1	1	0
Cpm	0.0138622307628826	-0.237285632367179	1	1	1	0
Snx30	0.0139696595468404	0.0650903390484366	1	1	1	0
Ltk	0.0140192516177521	-0.28860093131726	1	1	1	0
Dusp3	0.014046804215498	0.0632438751400494	1	1	1	0
Cd83	0.014089573461176	-0.227498171646736	1	1	1	0
Adamts20	0.0140945827433908	-0.241045280683403	1	1	1	0
Tha1	0.0141029147077986	-0.32891313665896	1	1	1	0
Zfp706	0.0141224153587037	-0.103469217124867	1	1	1	0
Pdia3	0.0141239088337318	0.0173202834519606	1	1	1	0
Zfyve27	0.0141329660082241	-0.230181968029233	1	1	1	0
Zfp459	0.0141425233323103	-0.349190982366519	1	1	1	0
Arrdc1	0.0141472248663748	-0.303471430844102	1	1	1	0
Slc4a3	0.0141754502726632	-0.206424105617653	1	1	1	0
Bex2	0.0141852847172842	0.0174117192464882	1	1	1	0
Anxa7	0.0142234768914487	-0.238233259534196	1	1	1	0
Cdh11	0.0143060412179661	0.124505242417555	1	1	1	0
Stk10	0.0143195633659336	-0.0141826903751898	1	1	1	0
Usp12	0.0143613175520792	-0.0247346311894735	1	1	1	0
Atp5k	0.0144654484783041	-0.00857573349465968	1	1	1	0
Dnajb1	0.0145260195558224	-0.179123530721804	1	1	1	0
Lrp8	0.0145697438426227	0.0540816791172448	1	1	1	0
Ephx2	0.014571884059413	-0.33450155907005	1	1	1	0
Gcfc2	0.0145935778785182	-0.312634306623554	1	1	1	0
Atp6ap1l	0.0146540212215729	-0.34903252212863	1	1	1	0
Mtfmt	0.0146910547036431	-0.30206427973402	1	1	1	0
Osbpl3	0.0147228251638561	0.21740499837417	1	1	1	0
Nat14	0.0147792778962648	-0.190186504517218	1	1	1	0
Itpr1	0.0148112991811558	0.111972846131202	1	1	1	0
Gucy1a2	0.014848551550183	-0.182882541059262	1	1	1	0
Hapln4	0.0148790909943654	-0.153530148065991	1	1	1	0
Slc17a7	0.0148793702458219	0.177086262874294	1	1	1	0
Mrpl48	0.0148983952845788	0.000858961008750603	1	1	1	0
Ctsa	0.0149678321567127	-0.295641089888101	1	1	1	0
Ier3ip1	0.0150297430673007	-0.0723428646492921	1	1	1	0
Rft1	0.0150531461518905	-0.312069696545085	1	1	1	0
Anks3	0.0150795346467216	-0.171047133583543	1	1	1	0
Tspan5	0.0151096773875453	0.107581032427489	1	1	1	0
Nfil3	0.0151210669955962	-0.188850895684431	1	1	1	0
Psd2	0.0151533238981253	-0.181321409615151	1	1	1	0
Cyp39a1	0.0151779912968468	-0.156725321904269	1	1	1	0
Gabarapl1	0.0151946692215953	-0.0254866136741942	1	1	1	0
Plekha4	0.015260345968691	-0.332856872499685	1	1	1	0
Rap2c	0.0153223550649951	-0.155403862290372	1	1	1	0
Slc30a4	0.015334830047388	-0.0634196178272217	1	1	1	0
Dynlt3	0.0153437439104509	-0.131622919550703	1	1	1	0
Atp5mpl	0.0153571052251613	-0.131938099855684	1	1	1	0
Ccnb2	0.0153611549007731	-0.335523741005558	1	1	1	0
Psd4	0.0154181841168797	-0.305748238775695	1	1	1	0
Tmem42	0.0154576543557252	-0.320356737519001	1	1	1	0
Kcna2	0.0154628329031419	0.00694023823836765	1	1	1	0
Lca5l	0.0154659537389942	-0.283254474646476	1	1	1	0
Rab7b	0.0154732660144317	-0.327974573030478	1	0	0.75	0.75
Cndp2	0.0155280119600307	-0.288813873009648	1	1	1	0
Hnrnpa1	0.015537071071886	-0.0796852143572131	1	1	1	0
Dctn3	0.015574236370318	-0.146723377475978	1	1	1	0
Lias	0.015584538241684	-0.230112742452227	1	1	1	0
Fbxo36	0.0156070154787646	-0.269688796292481	1	1	1	0
Pebp1	0.0156679078961517	0.00899755669852931	1	1	1	0
Tmem185a	0.0156753884243312	-0.205134762718927	1	1	1	0
Slc2a13	0.0156875191816714	0.264794039646132	1	1	1	0
Arhgap1	0.0157239024205639	-0.0568862878121432	1	1	1	0
Spry1	0.0158148585481621	-0.28178031734379	1	1	1	0
Sox12	0.0158393400463856	-0.322293925186723	1	1	1	0
Gfod1	0.0158572729942065	0.342692241292799	1	1	1	0
Faim2	0.01587205601249	0.00412229859979302	1	1	1	0
Cops7b	0.015888244461239	-0.239312527674996	1	1	1	0
Slc12a1	0.015925596190405	-0.336312580268546	1	1	1	0
Gas2l3	0.015948620284312	-0.345471055435689	1	1	1	0
Asap2	0.0159702269677453	0.201639312866304	1	1	1	0
Colgalt1	0.0160211796504412	-0.299333912755432	1	1	1	0
Anapc13	0.0161554432836296	-0.180208942495113	1	1	1	0
Abt1	0.0161698386714555	-0.271846453136964	1	1	1	0
Cbfa2t3	0.0161899358009821	0.0974946612391199	1	1	1	0
Spcs3	0.0162203998648829	-0.074579845604773	1	1	1	0
Mfsd11	0.0162287635824844	-0.250301258166883	1	1	1	0
Fat3	0.0164145907204162	-0.212761744693741	1	1	1	0
Rps19bp1	0.0164187821909929	-0.224028732119198	1	1	1	0
Kctd1	0.0164865078578118	0.120669635948347	1	1	1	0
Cd47	0.0165021578255574	0.050703062368683	1	1	1	0
Smc1a	0.0165087380261515	-0.0744076778148611	1	1	1	0
Plcxd2	0.0165687698344416	0.174144792708641	1	1	1	0
Usp28	0.0165850919938637	-0.200415927496974	1	1	1	0
Oprm1	0.0167605324126133	0.0943370275099612	1	1	1	0
Zfp160	0.0167664333878531	-0.198976694403651	1	1	1	0
Etv6	0.0168016247678069	0.0287025090371694	1	1	1	0
Bmp5	0.0168020669856376	-0.33503233498834	1	1	1	0
Mrc2	0.0168896138225998	-0.328475783212521	1	1	1	0
Pgrmc1	0.0168901456206181	0.000765198487990171	1	1	1	0
Arid1a	0.0168905734034541	0.0120878636333823	1	1	1	0
C330018D20Rik	0.0169161354841302	-0.307196668667741	1	1	1	0
Nme1	0.016997400866814	-0.106149164469912	1	1	1	0
Ncapd2	0.0171027990609511	-0.30554283616739	1	1	1	0
Aanat	0.0171117732683735	-0.332067388013252	1	1	1	0
Septin9	0.0171851017842405	0.00322741943249172	1	1	1	0
Fndc5	0.0172157428808559	-0.120016889126883	1	1	1	0
Gm11639	0.0172281833770389	-0.336534631702724	1	1	1	0
Pcp4	0.0172304743762501	0.0956144547245608	1	1	1	0
Camk1d	0.0172315993348064	0.127063172747405	1	1	1	0
Syn3	0.0172532081069442	-0.186360750505813	1	1	1	0
Arl6ip1	0.0173125146639846	-0.0144604186223212	1	1	1	0
Rpl31	0.0173398719733988	-0.0436839169752015	1	1	1	0
Dbn1	0.0173528724564284	0.0534205504441368	1	1	1	0
Rpl29	0.0173600399465193	-0.0293490963641687	1	1	1	0
Map4k4	0.0173759589762332	0.049047764623308	1	1	1	0
Comtd1	0.0174450309157025	-0.326324235579061	1	1	1	0
Tmed2	0.0174852035533758	-0.10591473399985	1	1	1	0
Iqsec3	0.0175638140654836	0.132242535510038	1	1	1	0
Wdr83	0.0176853839595676	-0.269852171149147	1	1	1	0
Trmt1l	0.017687879200375	-0.200460010998178	1	1	1	0
Itga4	0.0176880025139898	-0.352342755870674	1	1	1	0
Hivep2	0.0176953795512107	0.210074793024403	1	1	1	0
Ndufa13	0.0177317894399629	-0.0422357567087881	1	1	1	0
Cfap92	0.0178001771689765	-0.337560496995849	1	1	1	0
Pcdhb5	0.0178133023954934	-0.266828637483027	1	1	1	0
Frrs1l	0.0178523908340145	0.120214747148843	1	1	1	0
Dars2	0.0178944055695469	-0.291538992089947	1	1	1	0
Nsun5	0.0179451018559746	-0.298532223060984	1	1	1	0
Zfyve28	0.0179918159986429	-0.20170787562895	1	1	1	0
Mcu	0.0180002988742374	0.0980174714480198	1	1	1	0
Rab14	0.0180383019929393	0.00150264797936167	1	1	1	0
Tmem62	0.0180439997153303	-0.231306624411925	1	1	1	0
Gng2	0.0180675183428137	0.154511097497372	1	1	1	0
Pigk	0.0180745900582778	0.0735765777392636	1	1	1	0
Ppp2ca	0.0180993528901734	-0.016418848955298	1	1	1	0
Lrrk2	0.0182346746261051	0.368606363897083	1	1	1	0
Rpl27	0.01827003524444	-0.0740681411828892	1	1	1	0
Ldhd	0.0182824081504431	-0.315353156862822	1	1	1	0
Aldh5a1	0.0183107220135844	-0.0990698429511934	1	1	1	0
Prtg	0.0184787676082314	-0.350722567787696	1	1	1	0
Catspere1	0.0185022595668816	-0.338655263528906	1	1	1	0
Gabrg1	0.0185082425427129	-0.362120428842465	1	1	1	0
Nap1l1	0.0185357277874758	0.0726524836923338	1	1	1	0
Slc2a6	0.0185364807901967	-0.310585090751947	1	1	1	0
Sema4d	0.0185806197140144	0.0335670291507621	1	1	1	0
Tfpt	0.0186125802349302	-0.321271804552357	1	1	1	0
Fndc3b	0.0186134170796677	0.0370473579815973	1	1	1	0
Cand2	0.0186799156345954	-0.334011853099532	1	1	1	0
Cartpt	0.0186956180335851	-0.270988405555935	1	1	1	0
Btg1	0.0187460202036126	-0.20479848278585	1	1	1	0
Cyp4b1	0.0187775635797136	-0.334067610605649	1	1	1	0
Evc	0.0187782886460576	-0.202606854067653	1	1	1	0
Vgll4	0.0188019527647527	-0.336030583156431	1	1	1	0
Pm20d2	0.0188117600747774	-0.340846011856728	1	1	1	0
Syngr1	0.0188532252167816	0.0605159955745201	1	1	1	0
Mybpc3	0.0188676137242209	-0.335045624791238	1	1	1	0
Cpeb1	0.0188681595496241	-0.217848758419423	1	1	1	0
Prkce	0.0188836920037697	0.162936462547896	1	1	1	0
Rras2	0.0188958191525836	-0.275167277118195	1	1	1	0
Ppp3ca	0.0189007098705502	0.0961401159698312	1	1	1	0
Zfp981	0.0189962864182813	-0.329736102771751	1	1	1	0
R3hdm2	0.0190676144248091	0.185210588319384	1	1	1	0
5430403G16Rik	0.0191728631007774	-0.322276332163072	1	1	1	0
Atg4a	0.0192560297097252	-0.246896365446934	1	1	1	0
Zfat	0.0193181488292187	-0.0122236703115079	1	1	1	0
Slc16a2	0.0193210413824537	-0.247393798450053	1	1	1	0
Rhbdl1	0.019394824475103	-0.284670424376196	1	1	1	0
B230219D22Rik	0.0194104863969739	-0.0176082299514984	1	1	1	0
Ccdc157	0.0194267506609201	-0.285423137523108	1	1	1	0
