gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Creb1	0.754670734415575	0.318563386470088	1	1	0.889	0.111
Gucd1	0.754680984220081	0.494001417901166	1	0.556	0.333	0.223
Msl3	0.754758567253246	0.116840328526724	1	0.778	0.556	0.222
Sptlc2	0.755021822414089	0.231684004858038	1	0.889	0.778	0.111
Cblb	0.755216421517189	0.0860617179998151	1	0.889	0.778	0.111
Tep1	0.755232791106525	0.217007865386621	1	0.556	0.667	0.111
Cx3cr1	0.755276040289829	-0.528997824872762	1	0.111	0.222	0.111
Ubr4	0.755318064786397	0.341281668246609	1	0.556	0.556	0
Mdm1	0.755392687601982	-0.479111358302112	1	0.222	0.333	0.111
Fnbp1	0.755429288272158	-0.156367257264807	1	0.889	0.889	0
Map7d3	0.755595139325258	-0.179080901368917	1	0.333	0.222	0.111
Aak1	0.755606944087595	-0.0291205621271651	1	0.889	0.667	0.222
Abca9	0.755622499149037	0.468160107807916	1	0.778	0.667	0.111
Lman2	0.755626237182021	1.00056361196295	1	0.556	0.222	0.334
Parva	0.755628666451959	-0.293964501973908	1	1	1	0
Gnb1	0.755641817840016	0.308173222143904	1	1	0.778	0.222
Chic2	0.755660487217393	0.0501682940691926	1	0.889	0.667	0.222
Rab11b	0.755728914022454	0.57502022139128	1	0.889	0.556	0.333
Trip11	0.756074681782323	0.0943288572886606	1	0.778	0.778	0
Fggy	0.756087292832759	-0.145022707287747	1	0.333	0.222	0.111
Htatsf1	0.756158631208952	-0.33302859560346	1	0.444	0.333	0.111
Tspan15	0.756176733948043	0.968224809714507	1	0.556	0.444	0.112
Atrn	0.756226141668877	-0.227640015379862	1	0.556	0.444	0.112
Cr2	0.756239924485076	0.426914851592104	1	0.556	0.333	0.223
Dnaaf9	0.756242831786388	-0.437013983667553	1	0.556	0.667	0.111
Zscan29	0.756659326488267	-0.49170295914453	1	0.222	0.222	0
Cfap299	0.756845749159111	-0.500841742908785	1	0.111	0.222	0.111
Rundc1	0.756845749159111	-0.500841742908785	1	0.111	0.222	0.111
Telo2	0.756845749159111	-0.500841742908785	1	0.111	0.222	0.111
Fam221a	0.756845752002609	-0.617654638506827	1	0.111	0.222	0.111
Ncapd3	0.756845754150799	-0.696539042085721	1	0.111	0.222	0.111
Cdan1	0.757036714119353	-0.128238718429992	1	0.222	0.222	0
Rxrb	0.757036714119353	-0.128238718429992	1	0.222	0.222	0
Sdhaf3	0.757156844025314	0.868245742688525	1	0.444	0.111	0.333
Abca8a	0.757160900374338	0.141790452226602	1	1	0.889	0.111
Spsb1	0.75716499823821	-1.18272106672614	1	0.444	0.333	0.111
Hps5	0.757169357413297	-0.16993746324679	1	0.333	0.333	0
Ufc1	0.757318143570148	0.453249427173691	1	0.333	0.333	0
Zdhhc3	0.757483316109104	0.76923324753645	1	0.556	0.111	0.445
Mccc1	0.75761399820455	-0.40903541014652	1	0.111	0.222	0.111
Tgfa	0.75761399820455	-0.40903541014652	1	0.111	0.222	0.111
Nucb2	0.75761399820455	-0.40903541014652	1	0.111	0.222	0.111
Lman1l	0.75761399820455	-0.40903541014652	1	0.111	0.222	0.111
Sptlc1	0.75761399820455	-0.40903541014652	1	0.111	0.222	0.111
Scara3	0.75761399820455	-0.40903541014652	1	0.111	0.222	0.111
Nrm	0.75761399820455	-0.40903541014652	1	0.111	0.222	0.111
Arhgap6	0.757696111903429	0.0534788762650908	1	1	1	0
Desi2	0.75771319399982	-0.844982754323648	1	0.667	0.889	0.222
Dvl3	0.757845480623378	-0.0785361358623506	1	0.222	0.222	0
Wdr4	0.757900638524161	-0.469705198220141	1	0.222	0.111	0.111
Wdpcp	0.758436412567007	-0.796100960946147	1	0.778	0.778	0
Atg5	0.758454170051537	0.93321652440762	1	0.333	0.222	0.111
Rbbp7	0.758464199177025	0.304479747861273	1	0.556	0.444	0.112
Miga2	0.758497494549687	-0.375708293608846	1	0.222	0.333	0.111
Emc8	0.758617246716591	-0.247923916554234	1	0.222	0.222	0
Pdlim7	0.758773863418253	0.606220380051868	1	0.556	0.222	0.334
Ccdc85a	0.758784625953402	0.724647131328994	1	0.111	0.111	0
Eva1c	0.758901725894079	0.320030346122967	1	0.778	0.667	0.111
Rab2b	0.759042626803743	-0.175587578408085	1	0.222	0.444	0.222
Nek9	0.759136917464659	-0.192364056536683	1	0.556	0.556	0
Jaml	0.759156829110991	-0.265133206668917	1	0.222	0.222	0
Adgrl3	0.75920773035247	0.118604756866333	1	1	0.889	0.111
Mtarc2	0.759302092949735	0.16527455931276	1	1	0.778	0.222
Cct8	0.759314908273404	-0.512103863134432	1	0.222	0.222	0
Arv1	0.759460651170119	-0.732384859727579	1	0.111	0.111	0
Arhgap45	0.75946072700492	-0.717197855104429	1	0.111	0.222	0.111
Noc3l	0.75946072700492	-0.717197855104429	1	0.111	0.222	0.111
Adgrb3	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Prkag3	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
A630001G21Rik	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Col6a3	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Gpr35	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Cdh19	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Aspm	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Ptgs2	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Cryzl2	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Dnah14	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Mtarc1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Sephs1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Pierce1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Ccdc148	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Erich2	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Creb3l1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Bbox1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Rad51	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Tgm7	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Mall	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Rbbp9	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Eif6	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Col9a3	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
P2ry1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Wdr49	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Glmp	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Lysmd1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Tnfaip8l2	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
H3c13	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Phgdh	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Dennd2c	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Rtca	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Adh4	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Smim27	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Arhgef39	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Whrn	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Dnai4	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Mroh7	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Podn	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Cdkn2c	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Skint11	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Kif2c	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Lsm10	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Smpdl3b	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Zfp268	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Prom1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Mvk	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Ccdc60	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Asl	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Kl	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Ccdc142	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Cyp26b1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Snrpg	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Mrpl51	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Smim10l1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Casc1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Ccdc106	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Dhx34	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Sbsn	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Tbc1d17	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Izumo1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Fancf	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Klhl25	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Arnt2	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Art5	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Gm5737	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Chp2	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Slc22a18	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Mrgpre	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
1700029H14Rik	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Lsm1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Sh2d4a	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Nrn1l	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Hydin	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Ccdc7a	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Robo4	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Hinfp	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Car12	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Aph1c	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Inka1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Cdhr4	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Nbeal2	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Gadl1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Gm35549	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Sycp3	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
BC049762	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
N4bp3	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Adora2b	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Hs3st3b1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Rangrf	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Tmem256	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Cryba1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Pex12	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Ppp1r1b	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Cfap97d1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Odc1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Ttc6	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Gm4787	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Acot1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Itgb8	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Akr1c21	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Idi1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Hfe	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Gmnn	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Nim1k	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Il17rb	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Ppp1r3e	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Cmtm5	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Mrpl57	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Shisa2	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Stc1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Tnfrsf10b	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Mtrf1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Rhpn1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Grina	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Tst	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Apobec3	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Igfbp6	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Espl1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Zfp385a	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Cdc45	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Thpo	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Arl6	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Get1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Pacrg	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Slc22a2	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Ccdc78	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Metrn	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Gm19684	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Sult6b1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Epb41l4a	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Psd2	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Slc25a2	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Pcdhga2	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Sh3rf2	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Katnal2	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Mrpl11	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Rorb	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Rbp4	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Slc35g1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Hoga1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Kazald1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Ccnb3	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Suv39h1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
B630019K06Rik	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Efnb1	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Rtl5	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Pin4	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Tceal8	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Nrk	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Nup62cl	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Usp9y	0.759606516165615	-0.267953167928603	1	0	0.111	0.111
Ppm1g	0.75970985637581	-0.247808478705237	1	0.222	0.222	0
U2af2	0.759743126649967	-0.317330963166511	1	0.333	0.444	0.111
Cd302	0.759909298436161	-0.0997690522495445	1	0.444	0.333	0.111
Mthfr	0.760010846054426	0.313003103362448	1	0.444	0.222	0.222
Gna13	0.760193397874431	0.987145985141329	1	0.778	0.444	0.334
Pvr	0.760204280702039	-0.262487192034933	1	0.222	0.222	0
Phf11d	0.760592424786638	-0.828360698790914	1	0.111	0.222	0.111
Pip4p2	0.760635733606816	0.154445787316447	1	0.778	0.778	0
Srr	0.760645401240702	-0.991219648257176	1	0.556	0.778	0.222
E430018J23Rik	0.760676590769326	-0.534633499338084	1	0.111	0.222	0.111
Arf1	0.760698964212297	-0.403714432684644	1	0.444	0.333	0.111
Seh1l	0.760935277330973	-0.174491224229267	1	0.444	0.444	0
Rps6kb1	0.761015439684912	-0.00926740151209959	1	1	0.778	0.222
Lmbr1	0.761196973555835	-0.322155943772999	1	0.778	0.778	0
Actr6	0.761208633600759	-0.846122651154304	1	0.333	0.222	0.111
Fads2	0.761552354814845	-0.0381317730374182	1	0.556	0.667	0.111
Rmdn2	0.761648611888014	0.920973563598641	1	0.556	0.222	0.334
Cd151	0.761787764751762	0.464975484802983	1	0.556	0.444	0.112
Rflna	0.761839248923759	-0.311397228439261	1	0.333	0.333	0
Paip1	0.761839574924379	0.775904422496808	1	0.222	0.333	0.111
Ptms	0.76183974920029	1.22020028253054	1	0.333	0.333	0
Ints11	0.761997542787966	1.56020084138595	1	0.333	0	0.333
Mertk	0.762008517254984	-0.261709389178391	1	1	1	0
Pde4a	0.762016150154394	-0.218734075190982	1	0.222	0.222	0
Pmepa1	0.762028201312022	-0.531766964787009	1	0.556	0.556	0
Ehbp1l1	0.762059910672372	0.483137875205358	1	0.778	0.444	0.334
Gorab	0.762073689777843	-0.495996124381977	1	0.222	0.222	0
Zfp369	0.762361498801191	-0.0626172182747788	1	0.667	0.444	0.223
Loxl2	0.762517981001817	-0.486578799112193	1	0.111	0.222	0.111
Kdr	0.762517983695694	-0.622171335977914	1	0.111	0.222	0.111
Zfp764	0.762517983695694	-0.622171335977914	1	0.111	0.222	0.111
Icosl	0.762517983695694	-0.622171335977914	1	0.111	0.222	0.111
Dynlt1c	0.762517983695694	-0.622171335977914	1	0.111	0.222	0.111
Atp6v0a2	0.762517986004976	-0.682276098289129	1	0.111	0.222	0.111
Romo1	0.762517988717996	-0.94934976132363	1	0.111	0.222	0.111
Dse	0.762555876097119	-0.0643271123143494	1	1	0.778	0.222
Srsf4	0.762564320428551	-0.169889014266949	1	0.889	0.778	0.111
Zfp36l2	0.762566877265389	-0.130532093896168	1	0.444	0.444	0
Dcaf11	0.762567408380951	-0.23501373044339	1	0.222	0.111	0.111
Arl3	0.762691857072557	0.534132314539379	1	0.444	0.333	0.111
Olfml2a	0.762734677927121	0.107441123193708	1	0.778	0.556	0.222
Prss23	0.762895475642626	0.0252167583563203	1	0.333	0.222	0.111
Dhx38	0.762917632440594	-0.594036001685683	1	0.222	0.222	0
Rps6kb2	0.762917632440594	-0.594036001685683	1	0.222	0.222	0
Gmeb2	0.762954074378047	0.519094716521503	1	0.778	0.556	0.222
Fam193b	0.762990683751194	0.00230132542719219	1	0.778	0.556	0.222
Ints13	0.762996467272836	-0.445187094386828	1	0.111	0.111	0
Fignl2	0.763112770585919	0.946809621141627	1	0.556	0.222	0.334
Stx17	0.7631768153747	0.736217387005927	1	0.667	0.222	0.445
Magi3	0.763247049014451	0.720319264154824	1	0.889	0.556	0.333
Gbgt1	0.763287997078009	-0.394772466349927	1	0.111	0.222	0.111
Zdhhc7	0.763287997078009	-0.394772466349927	1	0.111	0.222	0.111
Ankrd49	0.763287997078009	-0.394772466349927	1	0.111	0.222	0.111
Zfp867	0.763287997078009	-0.394772466349927	1	0.111	0.222	0.111
Uqcrb	0.763287997078009	-0.394772466349927	1	0.111	0.222	0.111
Ndufaf7	0.763287997078009	-0.394772466349927	1	0.111	0.222	0.111
Megf10	0.763287997078009	-0.394772466349927	1	0.111	0.222	0.111
Gemin8	0.763287997078009	-0.394772466349927	1	0.111	0.222	0.111
Dnajc1	0.763292714391965	-0.0058023438259478	1	1	1	0
Slc39a9	0.763351498242755	-0.127444311387196	1	0.333	0.444	0.111
Rhoj	0.763406228799733	0.256995644844992	1	1	0.889	0.111
Snu13	0.763526592797413	-0.513012393252595	1	0.111	0.111	0
Ilf2	0.763871105837347	-0.25726156032137	1	0.333	0.333	0
Glis2	0.763973049454177	-0.0510157254207426	1	0.444	0.667	0.223
Ier2	0.764050059449491	0.561058266525287	1	0.667	0.333	0.334
Clpp	0.764304078626666	-0.204278400384044	1	0.333	0.333	0
Golga2	0.764447868329251	0.498450049866257	1	0.333	0.222	0.111
Golga7	0.76452810889557	-0.0147134583979054	1	0.222	0.222	0
Pabpc1	0.764683050578088	0.296490164803639	1	0.444	0.333	0.111
Pals1	0.764790990443195	0.0529783950590946	1	1	0.889	0.111
Flnb	0.764972970226915	0.0633019287023338	1	0.444	0.333	0.111
Mcam	0.765039220616561	-0.0105393212923093	1	1	1	0
Dync2i1	0.765481142050143	-0.00866765100954869	1	0.222	0.333	0.111
Rpl13	0.765570435899793	0.31895737177152	1	1	0.667	0.333
Mrps10	0.765603180101243	-0.0653575014563201	1	0.333	0.333	0
Col5a2	0.765620792909485	-0.119481311568074	1	0.889	1	0.111
Relb	0.765672300026016	0.271684425160301	1	0.556	0.444	0.112
Jade2	0.765807801299215	-0.775405176573007	1	0.222	0.333	0.111
Pacs1	0.765815888426263	0.256081067143349	1	0.889	0.778	0.111
Pias3	0.765894204539191	0.610452731630709	1	0.444	0.556	0.112
Pten	0.765948502586261	-0.1336416915243	1	1	1	0
Smpdl3a	0.766027165301422	-0.676212241178391	1	0.111	0.222	0.111
Ppp1r2	0.766221227601222	-0.00412911698732765	1	0.889	0.778	0.111
Slc16a6	0.766256612190954	-0.671822829380681	1	0.111	0.222	0.111
Ddx27	0.766350090501016	-0.38572957548202	1	0.333	0.222	0.111
Arf4	0.766432551271169	0.239431767501847	1	0.778	0.889	0.111
Ggnbp2	0.766617788265578	-0.489394411494454	1	0.778	1	0.222
Tbc1d15	0.766779994322177	1.46732680019949	1	0.444	0	0.444
Brd9	0.766936522914967	-0.570936846517615	1	0.556	0.222	0.334
Ccnd3	0.767063176408115	0.348111050493548	1	0.889	0.889	0
Mrpl24	0.767147538269987	0.422623225816346	1	0.333	0.222	0.111
Zscan25	0.767219253033653	-0.327443355431012	1	0.222	0.222	0
Cdk4	0.76730538684504	-0.0398224728645766	1	0.444	0.444	0
Snx7	0.767352194864129	0.377817180832242	1	0.778	0.444	0.334
Rnf138	0.767369553004705	-0.0648371439562472	1	0.556	0.556	0
Eng	0.767388497367399	-0.140255808024115	1	0.889	0.889	0
Slc4a10	0.767399802503897	1.52673094773052	1	0.222	0	0.222
Vkorc1l1	0.767421162862844	0.548713570080593	1	0.778	0.667	0.111
Oxsr1	0.767501282897488	-0.0362736896129792	1	0.222	0.222	0
Chp1	0.767579313572808	0.0182171207948505	1	0.556	0.333	0.223
Dync1li1	0.767721030371982	0.445416193408539	1	0.556	0.444	0.112
Ccdc15	0.767733349703224	0.35505346210994	1	0.667	0.444	0.223
Ndufb8	0.767825542700037	1.46771139409576	1	0.444	0	0.444
Nrip2	0.767894042091709	-0.803763326799453	1	0.111	0.222	0.111
Spag7	0.7679852618225	1.45808587163947	1	0.444	0	0.444
Tmem165	0.768002724729478	-0.368258481876025	1	0.444	0.444	0
Srpr	0.768054913551214	-0.887786329215613	1	0.889	1	0.111
Zfp111	0.768178303929272	-0.0246225892029939	1	0.333	0.333	0
Ctsa	0.768223734169165	1.34385961097424	1	0.333	0.111	0.222
Zfp422	0.768244249157777	-0.294798774817668	1	0.222	0.222	0
Lig3	0.768311003142456	-0.375070310116396	1	0.222	0.222	0
Zfp429	0.768311003142456	-0.375070310116396	1	0.222	0.222	0
Ndufa2	0.768311003142456	-0.375070310116396	1	0.222	0.222	0
Arnt	0.768509053018503	0.0870312067698185	1	1	0.778	0.222
Scamp3	0.768682729806885	-0.430924150590235	1	0.111	0.111	0
Col14a1	0.768682729806885	-0.430924150590235	1	0.111	0.111	0
Mrs2	0.768963038684275	0.533762600563121	1	0.444	0.222	0.222
Serinc1	0.769135214841661	-0.497275920333581	1	0.111	0.222	0.111
Msh3	0.769385128374834	-0.421942137724812	1	0.556	0.444	0.112
Zfp777	0.769635356875229	-0.12940881054114	1	0.333	0.333	0
Dnm2	0.769679728879209	0.102487261212706	1	0.778	0.778	0
Atrx	0.76968931544175	-0.0917456511135564	1	1	1	0
Lrrc14	0.769778429258728	-0.555438829953032	1	0.333	0.222	0.111
Rai14	0.769950085354965	-0.302097512325426	1	0.222	0.222	0
Abraxas1	0.770033759612072	-0.226156200855762	1	0.333	0.222	0.111
Phf14	0.770041225637023	0.301096621753324	1	0.889	0.667	0.222
Fancl	0.770109979496003	0.2988911645491	1	0.778	0.667	0.111
H2bc6	0.770196263824976	0.529177590969756	1	0.667	0.333	0.334
Ncbp1	0.77023644828268	1.44563616470763	1	0.444	0	0.444
Eaf1	0.77028519557577	-0.0746008475690889	1	0.222	0.222	0
Ybx1	0.770486581250118	-2.03063464828928	1	0.444	0.444	0
Zfp846	0.770623317848359	1.07539769270046	1	0.222	0.111	0.111
Nmt2	0.77067017376388	-0.0718625371266466	1	0.111	0.222	0.111
Foxc2	0.77067017376388	-0.236655733414287	1	0.111	0.222	0.111
Rpl4	0.77067017376388	-0.0718625371266466	1	0.111	0.222	0.111
