gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Abhd17a	0.94498259255831	-0.667940736626812	1	0.4	0.667	0.267
Rock1	0.945067694525472	-0.0352497363956099	1	1	1	0
Mzf1	0.945069932206812	-0.637935431983679	1	0.6	0.667	0.0670000000000001
Tomm5	0.945105302732884	-0.718052829240063	1	0.4	0.333	0.067
Fbxo48	0.945105302732884	-0.718052829240063	1	0.4	0.333	0.067
Gm36368	0.945105302732884	-0.718052829240063	1	0.4	0.333	0.067
Supt7l	0.945109511947242	-0.365545315694813	1	1	1	0
Slc16a13	0.945158480424718	-0.648114785165088	1	0.4	0.333	0.067
Card11	0.945181724968806	-0.679221427245366	1	0.4	0.333	0.067
Dennd3	0.945181724968806	-0.679221427245366	1	0.4	0.333	0.067
Mmab	0.945333071323318	-0.653915392630285	1	0.8	0.667	0.133
Atad2	0.9453337449157	-0.292225294288648	1	0.8	1	0.2
Neil3	0.945388029030328	-0.650629931613603	1	0.6	0.667	0.0670000000000001
Czib	0.945440985283896	-0.406110197392206	1	1	1	0
Cln3	0.945481135989192	-0.360178301792917	1	1	1	0
Pnkd	0.945547055359956	-0.335019432724623	1	1	1	0
Irgm1	0.945628307385653	-0.640842746373154	1	0.6	1	0.4
Mxd4	0.945644671239627	-0.256176149219689	1	1	1	0
Ogfr	0.945655647696092	-0.639699470801192	1	0.8	0.667	0.133
Rpl27	0.945754715035547	-0.547556417931539	1	0.8	0.667	0.133
Dimt1	0.945814227651732	-0.281419909845656	1	1	1	0
Shc3	0.945833807106796	-0.0442504563422945	1	1	1	0
Btc	0.945868967291666	-0.65533694673141	1	0.8	0.667	0.133
Dnajc27	0.94588995677306	-0.516099787860713	1	0.8	1	0.2
Irx2	0.945952123706393	-0.571535163527254	1	1	1	0
Mpv17	0.945998211438571	-0.309337705281704	1	1	1	0
Tbca	0.946059634616824	-0.337561766855935	1	1	1	0
Hmg20a	0.946163801031873	-0.0701758501963223	1	1	1	0
Trib1	0.9462121183825	-0.320817932364477	1	1	1	0
Unc13b	0.946250590099712	-0.109950510933574	1	1	1	0
Vps4a	0.946321143286654	-0.478545759418306	1	0.8	0.667	0.133
Mmp2	0.946339058302067	-0.378131307951092	1	1	1	0
Msi2	0.946422576785552	-0.0390430892441913	1	1	1	0
Eps8	0.946434317818275	-0.0246333231257196	1	1	1	0
Naa60	0.946622917924356	-0.362299791322551	1	1	1	0
Ltv1	0.946711370932432	-0.55816899899907	1	0.8	1	0.2
Ppan	0.946848505796501	-0.646263423781901	1	0.6	0.667	0.0670000000000001
Birc5	0.946857897834914	-0.661175294125586	1	0.4	0.667	0.267
Jmjd1c	0.946882242582954	0.00635958790833069	1	1	1	0
Rffl	0.946893917699309	-0.300088209776273	1	1	1	0
Mdm4	0.947135499171083	-0.0612317073848998	1	1	1	0
Erp44	0.947206327894178	-0.0814068241151602	1	1	1	0
Rpl37	0.947216073523641	-0.667254299558433	1	0.6	0.667	0.0670000000000001
Ddit3	0.947337723241623	-0.558426475015734	1	1	1	0
Tmie	0.9474144166957	-0.677945087776136	1	0.6	0.667	0.0670000000000001
Tbxas1	0.947442576381034	-0.683626917702826	1	0.6	0.667	0.0670000000000001
Tacc3	0.947665758770795	-0.606990017538542	1	0.8	0.333	0.467
Vps33b	0.947759702688504	-0.460691719726877	1	1	1	0
Rnh1	0.948000351404355	-0.374635364907179	1	1	1	0
Chchd1	0.948156196453769	-0.64911063403094	1	0.6	0.667	0.0670000000000001
Pfdn4	0.948218654509908	-0.533538828218096	1	1	1	0
Specc1	0.948239401140334	-0.0243379114065994	1	1	1	0
Ppp1r18	0.948376207459433	-0.510772984156445	1	1	1	0
Snx22	0.948389196929922	-0.205736518376194	1	1	1	0
Morn1	0.948521629631761	-0.689482921727141	1	0.4	0.667	0.267
Snx7	0.948568588212772	-0.235741704426928	1	1	1	0
Dpp9	0.948697157403351	-0.431404666210518	1	1	1	0
Rs1	0.948749286853511	-0.614958642276733	1	0.8	0.667	0.133
Ddx31	0.948759427304061	-0.338582413824795	1	1	1	0
Ddx39b	0.948779451450075	-0.215591522385609	1	1	1	0
Eeig2	0.948795717043197	-0.226391287707386	1	1	1	0
Ccdc169	0.948830277466667	-0.651367274149563	1	0.6	0.333	0.267
Slc22a22	0.948830277466667	-0.651367274149563	1	0.6	0.333	0.267
Kcna2	0.94884753410987	-0.435595155565604	1	1	1	0
Pdgfrb	0.948849880389753	-0.68950833622905	1	0.6	0.667	0.0670000000000001
Cpne1	0.949015233907264	-0.115887926679808	1	1	1	0
Nat14	0.949023878961377	-0.717801253183137	1	0.4	0.333	0.067
Tsen54	0.949065383698062	-0.603673070054962	1	1	1	0
Mctp1	0.949082581944577	-0.564068718912736	1	0.6	0.667	0.0670000000000001
Dab1	0.949184978255375	-0.0502103157881335	1	1	1	0
Tmem254	0.949314975559422	-0.614754874784346	1	0.6	0.667	0.0670000000000001
Dop1b	0.94939103254325	-0.290451861091607	1	1	1	0
Rxrg	0.949402119856538	-0.516220227804112	1	0.8	0.667	0.133
Zfp746	0.949457076817669	-0.305145525247982	1	1	1	0
Mcm8	0.949503120419998	-0.596966620242163	1	0.8	0.333	0.467
Prkaca	0.949623865685317	-0.404975390590831	1	1	1	0
Pramel12	0.949630489355683	-0.544383910751064	1	1	0.667	0.333
Dis3	0.9497038303412	-0.367457752633084	1	1	1	0
Pcna	0.949777951769775	-0.642544189601525	1	0.6	1	0.4
Mras	0.949802676565016	-0.384477035639284	1	1	1	0
Ifi27	0.949868334680572	-0.268992414785864	1	1	1	0
Abtb1	0.949888282813455	-0.583593211766306	1	0.8	0.667	0.133
Il4	0.95006573346615	-0.719948883126388	1	0.8	0.333	0.467
Tigar	0.950350098458932	-0.600594333387447	1	0.6	0.667	0.0670000000000001
Mgat1	0.95038253146907	-0.47383787622183	1	1	1	0
Dnaaf9	0.950554797239382	-0.0521813136855349	1	1	1	0
Spopl	0.950598273401709	-0.165404795863623	1	1	1	0
Pdgfa	0.950620766477764	-0.63783519294803	1	0.4	0.667	0.267
Zadh2	0.950629256715795	-0.312715612947686	1	1	1	0
Nfs1	0.950690560726315	-0.291929712213268	1	1	1	0
Pbrm1	0.950691243845322	-0.034907771231691	1	1	1	0
Gm14322	0.950785519299018	-0.527141003084763	1	0.8	0.667	0.133
Mthfd2l	0.950794811660135	-0.0913711651710633	1	1	1	0
Rasl11a	0.951140578443745	-0.626967263612919	1	0.6	0.667	0.0670000000000001
Rrn3	0.951175003768436	-0.35174234118428	1	1	1	0
Zfp119a	0.951226117980952	-0.549130470371696	1	1	0.667	0.333
2300009A05Rik	0.951242296477711	-0.442189649921812	1	1	1	0
Inhba	0.951470196199298	-0.490701221470678	1	0.8	0.333	0.467
Slco5a1	0.95159467681389	-0.57264578270082	1	0.6	1	0.4
Tmem184c	0.951624032822398	-0.418970315926683	1	1	1	0
Pot1b	0.951639677530611	-0.178559167884093	1	1	1	0
Zfp639	0.951733312481646	-0.296784021667984	1	1	1	0
Cux2	0.951793856746873	-0.127999134302498	1	1	1	0
Acadvl	0.951857289888442	-0.596754098570456	1	0.8	0.667	0.133
Bcl7a	0.9519621321082	-0.178662748322692	1	1	1	0
Tspan7	0.951976065889957	-0.0413748421219993	1	1	1	0
Hapstr1	0.952186910321336	-0.191483066190752	1	1	1	0
Dcp2	0.952247812024589	-0.342936061627592	1	1	1	0
Zfp606	0.952488492104561	-0.286550415349691	1	1	1	0
Twnk	0.952512246128977	-0.588529215621446	1	0.8	1	0.2
Atf7	0.952688241986845	-0.0958643848953223	1	1	1	0
Ilf2	0.953186604425429	-0.269919609814349	1	1	1	0
Anxa7	0.953205345499159	-0.456508751054313	1	1	0.667	0.333
Fundc1	0.953214280892514	-0.399876045229794	1	1	1	0
Ano1	0.953315363027376	-0.509820532788041	1	1	0.333	0.667
Ehbp1	0.953451358037782	-0.0255963618780637	1	1	1	0
Snrnp70	0.953645821507446	-0.0269168177557912	1	1	1	0
1110059E24Rik	0.953656483750449	-0.286327341895563	1	1	1	0
Nop2	0.953743496562937	-0.471370195013077	1	1	1	0
Tomm34	0.953797798791681	-0.42961739448131	1	1	1	0
Or2k2	0.953828589332046	-0.705914228713698	1	0.6	0.667	0.0670000000000001
Gsto2	0.954003332316405	-0.638390804463851	1	0.6	1	0.4
Azin1	0.954066229845032	-0.233926969714893	1	1	1	0
Rfxap	0.954240003789647	-0.499209756028009	1	1	1	0
Prss36	0.954407051389682	-0.590436952119433	1	0.8	0.667	0.133
Tph2	0.954521930420335	-0.61805373855362	1	1	0.667	0.333
Afg3l1	0.954575335193633	-0.237436883034739	1	1	1	0
Tmem62	0.954618471080965	-0.341858167536293	1	1	1	0
Faim	0.954619557060329	-0.336652753383848	1	1	1	0
Bpnt1	0.954632573073213	-0.449430473494716	1	1	1	0
Matn1	0.954635262191922	-0.67781324983039	1	0.8	0.667	0.133
Nbdy	0.954786789488639	-0.260262102038159	1	1	1	0
Svep1	0.954869746509694	-0.689142747786491	1	0.4	0.333	0.067
Srprb	0.954881927095509	-0.430648805141421	1	1	1	0
Acot6	0.954973940283211	-0.553967211019476	1	1	1	0
Eme2	0.95499918311337	-0.675378034838453	1	0.6	0.333	0.267
Tpp1	0.955201161574684	-0.445742043236111	1	1	0.667	0.333
Mitf	0.955235000317551	-0.0117807650995205	1	1	1	0
Ap1b1	0.955280420981916	-0.359442276322014	1	1	0.667	0.333
Scnn1a	0.955344523794245	-0.671415325888786	1	0.2	0.333	0.133
Top1mt	0.955344523794245	-0.671415325888786	1	0.2	0.333	0.133
Rhpn1	0.955344523794245	-0.671415325888786	1	0.2	0.333	0.133
Phf11c	0.955601076208146	-0.593252016882491	1	0.8	0.333	0.467
Abcf3	0.955678217861775	-0.460864528058302	1	1	0.667	0.333
Smg1	0.955780552617435	-0.0081872251577868	1	1	1	0
Ndufs6	0.955816514656361	-0.689978024497691	1	0.6	0.333	0.267
Trmu	0.955836234565476	-0.312627098358801	1	1	1	0
Tor2a	0.955870642742987	-0.610456152138382	1	0.6	0.667	0.0670000000000001
Duxbl1	0.956094908314707	-0.403059537045667	1	1	0.667	0.333
Nlk	0.956116739328429	0.00755608981311884	1	1	1	0
Pebp1	0.956140373507044	-0.47222336935856	1	0.8	1	0.2
Col16a1	0.956304644311176	-0.192073834756954	1	1	1	0
Cd46	0.956357204285464	-0.464132800269367	1	1	1	0
Ndufa12	0.956599278787555	-0.431101533957787	1	1	0.667	0.333
Mef2d	0.95661706118546	-0.298962105077551	1	1	1	0
Tmem9b	0.956655202998483	-0.368063686304654	1	1	0.667	0.333
Nfxl1	0.956672561699054	-0.256097132983198	1	1	1	0
Bnip3l	0.95678843957186	-0.368226622613574	1	1	1	0
Sec24c	0.95689373551316	-0.283604394926095	1	1	1	0
Zfp558	0.956918746878692	-0.577428881832661	1	0.8	0.667	0.133
Hs1bp3	0.957057835462189	-0.64992834019998	1	1	0.667	0.333
Zfp354c	0.957061253696918	-0.186941461501397	1	1	1	0
Pcgf2	0.957190879544617	-0.585356614314468	1	0.6	0.667	0.0670000000000001
Mtus1	0.95766316856992	-0.501934453499584	1	0.8	0.667	0.133
Map7d2	0.957870445140503	-0.107509822365666	1	1	1	0
Psmc6	0.957899626334318	-0.165286134505814	1	1	1	0
Manbal	0.958009006804227	-0.47086182027624	1	0.8	1	0.2
Spindoc	0.958085821866241	-0.175662951265517	1	1	1	0
Plod2	0.958116650342914	-0.375881700942642	1	1	1	0
Pop7	0.958174924166099	-0.723660627071768	1	0.2	0.333	0.133
Wnt5a	0.958333246712407	-0.660676723841197	1	0.6	0.667	0.0670000000000001
Ano3	0.958352636567707	-0.515767719579074	1	0.8	0.667	0.133
Tnrc6c	0.958451609477065	-0.0161280485960171	1	1	1	0
Shroom4	0.958565645436522	-0.0868329084269055	1	1	1	0
Mbd5	0.958568460686721	0.00588851483469988	1	1	1	0
Fam135a	0.958683341541641	-0.0406001417178241	1	1	1	0
Pir	0.958793025826044	-0.324994248501379	1	1	1	0
Gpc2	0.958934798605516	-0.590990820794279	1	1	1	0
Tmtc3	0.958973407059435	-0.340109311050286	1	1	1	0
Vasp	0.959046503105684	-0.614085885313477	1	0.6	0.333	0.267
Speer4a	0.959197478211352	-0.671162770131126	1	0.6	0.333	0.267
Lamtor2	0.95926405227332	-0.599593504335196	1	1	1	0
Rnf34	0.959306443742232	-0.436798872840877	1	1	1	0
Cdk8	0.95935074361889	-0.122206663155177	1	1	1	0
Gna13	0.959448590396124	-0.228167322961523	1	1	1	0
Malt1	0.95950651635824	-0.248947866474066	1	1	1	0
Rita1	0.959775330558658	-0.658705583785657	1	0.6	0.333	0.267
Lpar6	0.959848713262267	-0.605069260889162	1	0.8	0.333	0.467
Nectin2	0.959886896225706	-0.405879809967018	1	1	1	0
1700037C18Rik	0.95996883953173	-0.546675055066931	1	1	0.667	0.333
Rrbp1	0.960087929077035	-0.144679227441526	1	1	1	0
Hivep3	0.960210456300012	-0.300083749795774	1	1	1	0
1600014C10Rik	0.960284655320984	-0.58127370630032	1	0.6	1	0.4
Ccdc28b	0.960294547379482	-0.315282838435446	1	1	1	0
Thada	0.960332727634639	-0.0497821934171594	1	1	1	0
Syt10	0.960536738706479	-0.750798398661284	1	0.4	0.333	0.067
Apmap	0.960568113725954	-0.407425801289617	1	1	0.333	0.667
Mrpl16	0.960670076121547	-0.641005964010189	1	0.8	0.333	0.467
Lancl1	0.960718283407197	-0.347183126065901	1	1	1	0
Ap4s1	0.96100190949357	-0.224633441684652	1	1	1	0
Rbm15b	0.961045707158746	-0.657958765422435	1	0.4	0.333	0.067
Rab20	0.961045952828831	-0.62578856052742	1	0.8	0.667	0.133
Klhdc1	0.961047359819997	-0.472024779226198	1	1	1	0
Timm50	0.961085900173121	-0.543235189181616	1	0.8	1	0.2
Gal3st4	0.961095371257995	-0.723408071314109	1	0.6	0.333	0.267
Rps16	0.961095371257995	-0.723408071314109	1	0.6	0.333	0.267
Afmid	0.961207058539086	-0.402274341230749	1	1	1	0
Nes	0.961209237892193	-0.684576669319413	1	0.6	0.333	0.267
B4galnt2	0.961209237892193	-0.684576669319413	1	0.6	0.333	0.267
Pelo	0.96135560154386	-0.658262910455446	1	0.6	0.333	0.267
Arl5c	0.961456952291644	-0.673438424724627	1	0.8	0.667	0.133
Ikbke	0.961490906124116	-0.705939710836159	1	0.6	0.667	0.0670000000000001
Cflar	0.961604713305082	-0.305176376799782	1	1	1	0
Lpp	0.961732171958057	-0.0116125586340534	1	1	1	0
Oas1b	0.961819009684463	-0.664625106747802	1	0.6	0.667	0.0670000000000001
Stap1	0.961955333396094	-0.711966996666588	1	0.4	0.333	0.067
Ciita	0.961955333396094	-0.711966996666588	1	0.4	0.333	0.067
Trnt1	0.96200379676337	-0.392184978230134	1	1	1	0
Brat1	0.96217928267512	-0.457136590448896	1	1	1	0
Vwf	0.96229257556195	-0.632369312252282	1	0.6	0.333	0.267
Atp8b2	0.962300562224678	-0.440492557610553	1	0.8	0.667	0.133
Itgav	0.96230102041609	0.00153632420407801	1	1	1	0
Lrp6	0.962507075081806	-0.0783715683590203	1	1	1	0
E130114P18Rik	0.962508053627572	-0.0469942996613582	1	1	1	0
Egfem1	0.962537162648463	-0.0264049628042144	1	1	1	0
Gnal	0.962584913087974	-0.395604935123046	1	0.8	0.667	0.133
Tmem86a	0.962597986658552	-0.579966166833878	1	0.8	0.667	0.133
Fnip2	0.962702974270105	-0.131691537669086	1	1	1	0
Commd7	0.96272539662726	-0.354490141645713	1	1	1	0
Ngf	0.962788900750541	-0.650873892973701	1	0.8	0.667	0.133
Dbp	0.962965056520998	-0.619370548890169	1	1	0.333	0.667
Cog2	0.96302051823349	-0.384852412280663	1	1	1	0
B3gnt7	0.963034955651181	-0.673002679259937	1	0.6	0.667	0.0670000000000001
Tmcc2	0.96313380338223	-0.339174049569543	1	1	1	0
Exoc1	0.963211173227853	-0.146146323477794	1	1	1	0
Vkorc1l1	0.96337111025685	-0.116113010591882	1	1	1	0
Mmgt1	0.963462557376644	-0.598622784972946	1	0.6	0.667	0.0670000000000001
Slc39a9	0.963570951855927	-0.32405814237288	1	1	1	0
Dnajc2	0.963606010268179	-0.480541526101623	1	1	1	0
Ddx56	0.963726129089214	-0.627160778451889	1	0.8	0.333	0.467
Dio2	0.963770026714716	-0.493658477562868	1	1	1	0
Ptdss1	0.963862730287536	-0.371890102517715	1	1	1	0
Usp5	0.963896903758384	-0.559024804124694	1	0.6	1	0.4
Sigmar1	0.963927339839931	-0.520953772066846	1	0.8	0.667	0.133
Cdc34	0.963930173675723	-0.684629484039259	1	0.4	0.667	0.267
Cfap43	0.963951096146355	-0.643206028304653	1	0.4	0.333	0.067
Wdyhv1	0.96408816917219	-0.368118616725508	1	1	1	0
Slc25a20	0.964112764267695	-0.404467602205203	1	1	1	0
Sp1	0.964132886331623	-0.213498949726822	1	1	1	0
Zfp963	0.964140742682419	-0.473501790935467	1	1	0.667	0.333
Pard6a	0.964171227495063	-0.666536088993403	1	0.4	0.333	0.067
Dynlt2b	0.964176439707105	-0.659962139245011	1	0.4	0.667	0.267
Nom1	0.964352357503576	-0.386863145399919	1	1	1	0
Pde6d	0.964449010293056	-0.221665454454174	1	1	1	0
Fam131c	0.964496819771256	-0.698553097478301	1	0.4	0.333	0.067
Fasn	0.964500004142888	-0.283433622182221	1	1	0.667	0.333
Mrpl43	0.964571653333409	-0.588781362084309	1	1	0.667	0.333
Fabp7	0.964604458265511	-0.28998406688331	1	1	1	0
Yipf1	0.964813389772061	-0.202298402552294	1	1	1	0
Sri	0.96486923589814	-0.462310257306207	1	1	0.667	0.333
Haus2	0.965056607960915	-0.474546973576084	1	1	1	0
Tfdp2	0.965148408939034	-0.173423761070538	1	1	1	0
Fbxw11	0.965188717763032	-0.0792811703751435	1	1	1	0
Mettl4	0.965206141841515	-0.387566223532248	1	1	1	0
Prkcb	0.965395683181127	0.0302929153851523	1	1	1	0
Leng8	0.965536977590856	-0.122593575141346	1	1	1	0
Prickle1	0.965686187987872	-0.417158618807851	1	1	0.667	0.333
Ap5m1	0.965784118389968	-0.329209506607585	1	1	1	0
Cntln	0.96578911634996	-0.0503038359494754	1	1	1	0
Uxs1	0.96583200177469	-0.472828448857858	1	0.8	0.667	0.133
Polr3gl	0.965945970994624	-0.32527177841708	1	1	1	0
Prkcq	0.965968090481113	-0.0338387589988571	1	1	1	0
Pacsin3	0.965974595011704	-0.438105370666187	1	1	1	0
Il17rb	0.966152638440735	-0.635130430335235	1	1	0.667	0.333
Tbcc	0.966155088805862	-0.695451329487636	1	0.4	0.333	0.067
Zfp951	0.966187161884609	-0.339264346813288	1	1	1	0
Cdk3	0.966250628260292	-0.657810130141153	1	0.6	0.333	0.267
Gnai2	0.966414221452233	-0.262040831106153	1	1	1	0
Ezh2	0.966444902270936	-0.122048845796987	1	1	1	0
Nedd4	0.966541277535599	0.0148538254023718	1	1	1	0
Lmf2	0.96659865055769	-0.510464775147138	1	1	1	0
Iars2	0.966665196217298	-0.214844339229433	1	1	1	0
Gm45871	0.966781351610901	-0.553639735735571	1	0.8	1	0.2
Zfp974	0.966920952146593	-0.353785661184215	1	1	1	0
Srsf9	0.966949056466759	-0.723182281979673	1	0.4	0.333	0.067
Ppp1r14a	0.966949056466759	-0.723182281979673	1	0.4	0.333	0.067
Tor1a	0.96707550073203	-0.571881833998409	1	1	0.667	0.333
2310039H08Rik	0.96726994033394	-0.667374392530657	1	0.6	0.667	0.0670000000000001
Il17ra	0.96739068928576	-0.513934871726643	1	0.4	1	0.6
Lima1	0.967641254133884	-0.0176607318349222	1	1	1	0
Serinc3	0.967700939169437	-0.422250802021707	1	1	1	0
Zfp958	0.967722623624911	-0.367040814309796	1	1	1	0
Irx1	0.967768616979058	-0.550850843484122	1	1	1	0
Ift140	0.967778299060189	-0.226813654337563	1	1	1	0
Cdca7	0.96783783206919	-0.599355588969476	1	0.8	1	0.2
Smurf1	0.967841818180418	-0.433153083938947	1	0.8	1	0.2
Zbtb18	0.967850231248251	-0.677788040514425	1	0.6	0.667	0.0670000000000001
Fbxo6	0.967894781416325	-0.670154196630639	1	0.6	0.333	0.267
Ahrr	0.96795449501131	-0.643997431020495	1	0.6	0.333	0.267
Cox6c	0.96795449501131	-0.643997431020495	1	0.6	0.333	0.267
Brwd1	0.967997056073685	-0.112653003735497	1	1	1	0
Rbm17	0.968029543585261	-0.354505667309063	1	1	1	0
Dhx15	0.968066829631042	-0.0820687979691094	1	1	1	0
Lingo4	0.968170269186633	-0.625121691683162	1	0.8	0.667	0.133
Zkscan1	0.968236779672852	-0.144961929355754	1	1	1	0
Psen2	0.96825257989283	-0.429839603492892	1	1	0.667	0.333
Hes1	0.96827776281073	-0.387964719452692	1	1	1	0
Prss23	0.968298894568947	-0.604616157067994	1	0.8	1	0.2
1190005I06Rik	0.968299652894423	-0.618002802087438	1	0.6	0.333	0.267
Slc39a12	0.968304979805	-0.663817760184141	1	0.8	0.667	0.133
Wdr1	0.96831127086512	-0.285474064408866	1	1	1	0
Pja1	0.968357270443322	-0.66783466095988	1	0.4	0.333	0.067
Cdkn2c	0.968364899721099	-0.667953720684151	1	0.6	0.667	0.0670000000000001
D5Ertd579e	0.968514258151584	-0.107371943065751	1	1	1	0
Fam114a1	0.968537981740014	-0.149645326632747	1	1	1	0
Wdr11	0.968561651545071	-0.281841153661555	1	1	1	0
Klhl28	0.968578519105654	-0.432931049217908	1	1	1	0
Tmem134	0.968981649443671	-0.614662562956791	1	0.6	1	0.4
Brms1	0.96898561654705	-0.477929908517705	1	0.8	0.667	0.133
Cnot8	0.968989494423978	-0.482940061567796	1	1	1	0
Ppp1r14c	0.969008730733102	-0.0318369177344306	1	1	1	0
Diablo	0.969107083681058	-0.386031906385167	1	1	1	0
Ube2g2	0.969150959760105	-0.453073287420825	1	1	1	0
Chd7	0.969227192628526	-0.0270652600311765	1	1	1	0
Snapc1	0.969325736652123	-0.36494975951226	1	1	1	0
Rps27a	0.969358146003285	-0.608607960504702	1	1	0.333	0.667
Ubox5	0.969470438330795	-0.566202355522226	1	0.8	0.667	0.133
Als2	0.969509783723352	-0.255219014184257	1	1	1	0
Csnk1g3	0.969556369044489	-0.0779138219909289	1	1	1	0
Wwp1	0.969674086485141	-0.152122806379161	1	1	1	0
Igdcc3	0.969879034787064	-0.379220245750082	1	1	1	0
Tcerg1l	0.96995494191231	-0.409512655601459	1	1	1	0
Rerg	0.969982291036689	-0.462234086389397	1	1	1	0
Riiad1	0.970009818155486	-0.627336000590456	1	0.6	0.333	0.267
Mthfsl	0.970182346645359	-0.184000209244795	1	1	1	0
Nop53	0.970252370945305	-0.620217755613478	1	0.6	0.667	0.0670000000000001
Rab6a	0.970432687565324	-0.119385401603415	1	1	1	0
Gatm	0.970454604176613	-0.0285224131486076	1	1	1	0
Speer4b	0.97046408422949	-0.676791463362688	1	0.4	0.333	0.067
Ctf2	0.97046408422949	-0.676791463362688	1	0.4	0.333	0.067
Tollip	0.970509401535238	-0.540481087753361	1	1	1	0
Sapcd1	0.970511924336828	-0.619402795345819	1	0.6	0.333	0.267
Usf2	0.97055040037505	-0.302524142612103	1	1	1	0
Furin	0.970637673656683	-0.534032834060379	1	1	1	0
Larp4	0.970714796756501	-0.225690879976422	1	1	1	0
Errfi1	0.970811993508403	-0.361005842041723	1	1	1	0
Cenpq	0.970977879258627	-0.531941878721459	1	1	1	0
Nr3c2	0.971000274407748	-0.101602527389115	1	1	1	0
Napb	0.971032142215188	-0.539231852779995	1	0.6	0.667	0.0670000000000001
Chst10	0.971165195932684	-0.499336085975416	1	1	1	0
Taf4	0.97117611572902	-0.327432618247966	1	1	1	0
Morc4	0.971209862828942	-0.426282370150192	1	1	1	0
Abcb6	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Sphkap	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Col6a3	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Rbm44	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Cdh7	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Il10	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Dyrk3	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Sec16b	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Kif28	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Lefty1	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Mtarc1	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Batf3	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Olah	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Carlr	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Enkur	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Phpt1	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Scn9a	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Bbox1	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Gm14137	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Slc28a2	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Id1	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
1700003F12Rik	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Gm14406	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Tcfl5	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Stmn2	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Slc10a5	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Gm5148	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Mgarp	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
P2ry13	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Fcrls	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Rorc	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Ecm1	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
H3c13	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Gnat2	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Amigo1	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Myoz2	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Etnppl	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Slc26a7	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Calb1	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
Tek	0.971271063090471	-0.711813720725119	1	0.2	0	0.2
