gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Tmem128	0.286245072846589	-0.421405812595366	1	1	1	0
Atp2a2	0.286261634917559	-0.154028040010184	1	1	1	0
Uvrag	0.286279597194974	-0.00477184555892773	1	1	1	0
Gcc2	0.286293526928349	-0.17972770772315	1	1	1	0
Or52n4	0.286361241868751	-0.587757430066306	1	1	1	0
Aox4	0.28645818455447	-0.459417986435267	1	1	1	0
Ndst4	0.286729751963697	-0.45204405322397	1	1	1	0
Alg3	0.286809375596715	-0.529976951883766	1	1	1	0
Cog1	0.286822864235687	-0.416708768057597	1	1	1	0
Ubash3b	0.286838441903269	-0.498810887470416	1	1	1	0
Lama3	0.286843664049828	-0.550556700900615	1	1	1	0
Lipt1	0.286910545306448	-0.557497854223252	1	1	1	0
Yipf3	0.286945781019671	-0.472081513022874	1	1	1	0
Srms	0.286961525280365	-0.578783918069065	1	0.833	0.5	0.333
Arhgap21	0.286991324783673	-0.0108404808371703	1	1	1	0
Mzf1	0.287001852018576	-0.374331088873689	1	1	1	0
Pex5	0.287025530697858	-0.298014629160688	1	1	1	0
Lpar3	0.287027749615387	-0.586563175381031	1	0.5	1	0.5
Gipc3	0.287076335648487	-0.572882898579564	1	1	0.75	0.25
Ndufb1	0.287077212068714	-0.333480365709841	1	1	1	0
Rab20	0.287077403327828	-0.581392548441844	1	0.667	0	0.667
Tank	0.287092495298045	-0.254387457286899	1	1	1	0
Gfm1	0.287209190562063	-0.235080289287473	1	1	1	0
AW554918	0.287396676312167	-0.157681100845776	1	1	1	0
Mdm4	0.287402827956724	-0.0286731841067114	1	1	1	0
Gal3st3	0.28742868158269	-0.420508946525444	1	1	1	0
H2ac15	0.287429242254479	-0.581304201452977	1	0.667	0	0.667
Tmem238	0.287713855771151	-0.566589174150557	1	1	1	0
Tmem70	0.287733642858624	-0.385371689800206	1	1	1	0
Smim38	0.287773048672163	-0.546170845775844	1	1	1	0
Wdr33	0.287791035961575	-0.00610411533024746	1	1	1	0
Angel2	0.287925208205384	-0.0959887204716011	1	1	1	0
Ajap1	0.287949319985786	-0.246509744604395	1	1	1	0
Rps15a	0.28802649251441	-0.361702491533456	1	1	1	0
Or5v1b	0.288437371060179	-0.582309029363328	1	1	1	0
Cbx8	0.288442932164308	-0.560994774376033	1	1	1	0
Ttll1	0.288484850166435	-0.311759814720369	1	1	1	0
1110059E24Rik	0.288485886203127	-0.230779358033893	1	1	1	0
Slc27a2	0.288614143091424	-0.415174024294529	1	1	1	0
Gck	0.288640234554275	-0.537643954991445	1	1	1	0
Gnaz	0.288646166490076	-0.134672569327383	1	1	1	0
Hsd3b8	0.288797359048219	-0.510183089882185	1	1	1	0
Zmat5	0.288905777915709	-0.342220858834752	1	1	1	0
Fan1	0.289013584996353	-0.310769839395152	1	1	1	0
Tspan12	0.289052870224975	-0.469736197748387	1	1	1	0
Tnfrsf4	0.289142149513471	-0.520750240003071	1	1	1	0
Ube2o	0.289242381178519	-0.0902433993051922	1	1	1	0
Brinp2	0.289263556547109	-0.113417111606463	1	1	1	0
Naa80	0.28934346082923	-0.538723948586069	1	1	1	0
Kdm5d	0.289379749070262	-0.250357555245795	1	1	1	0
St6gal2	0.289432583509442	0.0390913472603684	1	1	1	0
Ccdc39	0.289483670683876	-0.145707140761915	1	1	1	0
Malt1	0.289567613594453	-0.290417023061623	1	1	1	0
Ranbp17	0.28960634229978	-0.204583737634428	1	1	1	0
Frmd4b	0.289644912961591	-0.382342462759541	1	1	1	0
2610318N02Rik	0.289652139832184	-0.572404298818666	1	1	1	0
Cmya5	0.289666208937977	-0.359524087255663	1	1	1	0
Ppm1h	0.289673847767712	0.0140260978668469	1	1	1	0
Oaz2	0.289683161565301	-0.15751666527639	1	1	1	0
Saa3	0.289790318602427	-0.586276757706155	1	1	1	0
Zkscan14	0.289898090217123	-0.508160552192129	1	1	1	0
Olfm1	0.289949767139857	-0.174819647405063	1	1	1	0
Prrc2a	0.289967314695261	-0.355028933640205	1	1	1	0
Rpe	0.290004999065085	-0.332284637990556	1	1	1	0
Kank2	0.290104141382361	-0.525425824719815	1	1	1	0
Gpr83	0.290127009650714	-0.372942892766291	1	1	1	0
G0s2	0.290198238540486	-0.58321897467361	1	1	1	0
Akap8l	0.290274750577722	0.011764781898902	1	1	1	0
Hrc	0.290290227264213	-0.584234003459352	1	1	1	0
Crtac1	0.290310764286957	-0.270201480949894	1	1	1	0
Ide	0.290347515128563	-0.223572762139561	1	1	1	0
Zfp663	0.290396670419385	-0.585113788534989	1	1	1	0
Rgs4	0.290558561159356	-0.453790733866807	1	1	1	0
Radx	0.290626231448046	-0.558997106638132	1	1	1	0
Rras	0.290649177715265	-0.582095160816845	1	1	1	0
Ppp1r14d	0.290699540869921	-0.586499713800742	1	0.5	0.5	0
Ier3	0.290745766348013	-0.558313325358835	1	1	1	0
Ints12	0.290751017899724	-0.511624405349768	1	1	1	0
Cnp	0.290753745113796	-0.534233233908679	1	1	1	0
Rps9	0.290899232441431	-0.438783286985222	1	1	1	0
Colec12	0.290908727909281	-0.540426280060104	1	1	1	0
Gpr150	0.290970215754766	-0.526220779922906	1	1	1	0
Arl8b	0.290971983744827	-0.251646504728821	1	1	1	0
Zfp804a	0.290975273399046	-0.243840984401791	1	1	1	0
Wdr27	0.291098529036074	-0.345555441170098	1	1	1	0
Fuom	0.291195195034011	-0.448484103274836	1	1	1	0
Got1l1	0.291243848596442	-0.584994151166264	1	1	1	0
Chek1	0.291265491166754	-0.502114569417798	1	1	1	0
Nol11	0.291273353052568	-0.156516633843417	1	1	1	0
Tbc1d23	0.29132618262828	-0.0657968030882393	1	1	1	0
Mgmt	0.291353857868122	-0.519816512532491	1	1	1	0
Ids	0.291573563667373	-0.391896852923238	1	1	1	0
Brme1	0.291589466783484	-0.31669660308993	1	1	1	0
Srp54b	0.291676297049929	-0.581593483638429	1	1	1	0
Grin3a	0.291679034645358	-0.325895550847001	1	1	1	0
Tmem169	0.29168895643758	-0.236614252021792	1	1	1	0
Plpbp	0.291777963348993	-0.265749668322909	1	1	1	0
Msh6	0.291790966222424	-0.471343282623578	1	1	1	0
Mcm6	0.291805724345541	-0.527102156516579	1	1	1	0
Ccl1	0.291979455212221	-0.587056007857817	1	0.5	0.75	0.25
Ammecr1	0.292008805710301	-0.220267343570576	1	1	1	0
Shoc1	0.292093990391054	-0.52822564283464	1	1	1	0
Pir	0.292099368258063	-0.287925415370103	1	1	1	0
Prkrip1	0.292144832765453	-0.26888486716165	1	1	1	0
Cnnm1	0.292155454377139	-0.0742555224021317	1	1	1	0
Gm13420	0.29222673839004	-0.585086206741021	1	1	0.75	0.25
Psmb6	0.292410318034665	-0.486024482346948	1	1	1	0
Cep55	0.292428377288305	-0.583000677796928	1	1	1	0
Preb	0.292466121102276	-0.242086359068093	1	1	1	0
Lsm4	0.292481530105687	-0.516662986957172	1	1	1	0
Parp6	0.292496494975163	-0.0898222946530668	1	1	1	0
Armcx6	0.292731462521625	-0.544903326340372	1	1	1	0
Maco1	0.292779384730575	-0.0355338561040608	1	1	1	0
Rnf44	0.293052207845696	-0.421970216163903	1	1	1	0
Chchd2	0.293084964034312	-0.497527253661687	1	1	1	0
Hmgcr	0.293233824433623	-0.0480222109140741	1	1	1	0
Mrps10	0.293242273786718	-0.34214832384333	1	1	1	0
Vmp1	0.293303552467655	-0.0116948190132731	1	1	1	0
Micall2	0.293313218705256	-0.587091823362375	1	1	1	0
Nf1	0.293359117043188	-0.105078642616451	1	1	1	0
Pla2g10	0.293380547508602	-0.585808754919343	1	1	1	0
Hibadh	0.293490578437331	-0.116588936687645	1	1	1	0
Atp4a	0.293503019238745	-0.579313907559635	1	1	1	0
Man2b2	0.293575841300634	-0.520393087773275	1	1	1	0
Gbp6	0.293614947314968	-0.586777244877996	1	0.833	0.75	0.083
Zbtb34	0.293651358372252	-0.224196720391631	1	1	1	0
ENSMUSG00000121596	0.29365432377941	-0.314429895526728	1	1	1	0
Ago2	0.293698262388044	-0.27342829569766	1	1	1	0
Tmem120b	0.29378958367532	-0.169861601528571	1	1	1	0
Cd247	0.293846777622069	-0.552392538678186	1	1	1	0
1700109H08Rik	0.293879256168485	-0.218870489658681	1	1	1	0
Xkr4	0.293951520479331	-0.0951459930144161	1	1	1	0
Brdt	0.293959360258693	-0.086737781459028	1	1	1	0
Slc26a4	0.293968000643709	-0.23648112876918	1	1	1	0
Sparc	0.294017201754664	-0.586814096794559	1	1	1	0
Rps17	0.294098537042691	-0.446836106311809	1	1	1	0
Ipo11	0.294102238412907	-0.0266477852197926	1	1	1	0
Insr	0.294115336095668	-0.0507107856277224	1	1	1	0
Entpd2	0.294238771723611	-0.579347882468409	1	0.833	0.5	0.333
Tomm40	0.294240270974616	-0.119549420792778	1	1	1	0
Zfp36l1	0.29439559046838	-0.582921294275849	1	1	1	0
Cul3	0.294413773533429	-0.181491189611951	1	1	1	0
Dcaf12	0.29441388033852	-0.244055505916882	1	1	1	0
H1f8	0.29441903362181	-0.580970258301319	1	0.5	0	0.5
H4c8	0.294422274473434	-0.578631345372012	1	0.833	0.75	0.083
Rnf150	0.294433502676427	-0.097878485239365	1	1	1	0
Itgb4	0.294501167152269	-0.553375175616424	1	1	1	0
Adam22	0.294548990743958	0.0281834825131946	1	1	1	0
Fiz1	0.294657645762261	-0.397698490314327	1	1	1	0
Dnajc4	0.294668588488844	-0.416412246802923	1	1	1	0
Qtrt1	0.294740969450709	-0.20886500007204	1	1	1	0
Prkci	0.294744795445314	-0.17314172303135	1	1	1	0
Slc27a1	0.294806317302059	-0.245146658603188	1	1	1	0
Sgsh	0.294810236160495	-0.581056456331705	1	1	1	0
Anxa3	0.294812567415765	-0.56304281576482	1	1	1	0
Fbxw10	0.294856928655594	-0.542620134267041	1	1	1	0
Rabggta	0.294867543922391	-0.495050577095107	1	1	1	0
Adarb2	0.294902704154111	-0.446003540962218	1	1	1	0
Or2h2c	0.295037242883761	-0.586254416377074	1	0.667	0.75	0.083
Msrb3	0.295060627802241	-0.0907183290958348	1	1	1	0
Phf12	0.295070107414808	-0.0764382018294237	1	1	1	0
Map2k4	0.295178956201556	-0.00808763329974282	1	1	1	0
Eri1	0.295183814449449	-0.44749842301566	1	1	1	0
Saa1	0.295239963155419	-0.586609470999422	1	0.167	0.25	0.083
Scarf2	0.29525658662386	-0.571378965189274	1	1	1	0
Zw10	0.295261674854902	-0.390814367037442	1	1	1	0
Adprs	0.295301756431061	-0.418068770438136	1	1	1	0
Fbxl22	0.295367006011594	-0.58468933456348	1	1	1	0
BC035947	0.295459536304677	-0.578547058338976	1	1	1	0
Dhx33	0.295688989986647	-0.268567125962758	1	1	1	0
Smtn	0.295799621179134	-0.569410095163986	1	1	1	0
Ercc1	0.29585306963254	-0.4731770359529	1	1	1	0
Oga	0.296028664948711	-0.00588061112002825	1	1	1	0
Zfp846	0.296062673934751	-0.293344917027468	1	1	1	0
Tmem80	0.296075370217813	-0.351351891456525	1	1	1	0
Pak1	0.296092956101726	-0.154968747473461	1	1	1	0
2510039O18Rik	0.296129188250207	-0.333665243221534	1	1	1	0
Cib2	0.296153509947524	-0.498903611749873	1	1	1	0
Amotl1	0.296201063436047	-0.486040042943742	1	1	1	0
Armc5	0.296201786486939	-0.482709549047303	1	1	1	0
Haus7	0.296213627436138	-0.565510480732492	1	1	1	0
Rom1	0.296251817261514	-0.587676656280252	1	1	1	0
Homer2	0.296254648833768	-0.201513440623454	1	1	1	0
Kcnk16	0.296327979326178	-0.58613667787272	1	0.5	0.5	0
Hps6	0.296372606416335	-0.581537006502475	1	1	1	0
Or51r1	0.296391116738586	-0.573266195380789	1	1	1	0
Sppl3	0.296417411641164	-0.0599555423616094	1	1	1	0
Fbxo31	0.296431332381829	-0.201678191182585	1	1	1	0
Hnrnpl	0.296550082878187	-0.0805870419005257	1	1	1	0
Mrpl40	0.296553311789584	-0.465253826058403	1	1	1	0
Vwa3b	0.296567431086611	-0.547188932840606	1	1	1	0
Hk3	0.29656757593602	-0.585079470101108	1	1	1	0
Akap14	0.296581404737907	-0.540409725541063	1	1	1	0
Gja5	0.296689678140076	-0.562961067324762	1	1	1	0
Ttc23	0.296902890819894	-0.454264007849225	1	1	1	0
Nck2	0.296957003774256	-0.0376322949476645	1	1	1	0
Psmd12	0.297038601976389	-0.2726764523892	1	1	1	0
Tfap2d	0.297119551251212	-0.499416843907474	1	1	1	0
Thap11	0.29731714318296	-0.563673639319147	1	1	1	0
Npc1l1	0.297357696150465	-0.560257425499211	1	1	1	0
Mast4	0.29736454859714	0.0591422210167489	1	1	1	0
Pigbos1	0.297481719344178	-0.536070480439147	1	1	1	0
Triobp	0.297503455896594	-0.545210208683478	1	1	1	0
Ppp1r3c	0.297540733703201	-0.585744974749244	1	1	1	0
Pycr1	0.297608260648416	-0.540118279745462	1	1	1	0
Nfs1	0.297641211655649	-0.171195946859425	1	1	1	0
Tesc	0.297650156482732	-0.38437503806251	1	1	1	0
Evl	0.297730438103734	-0.0444524243961528	1	1	1	0
Plekhg1	0.297753560246037	-0.46270175680984	1	1	1	0
Spata20	0.297813409364048	-0.581320182859031	1	0.667	0	0.667
Or8c9	0.297873392428834	-0.586859562182868	1	0.5	0.75	0.25
Ddx4	0.29792803076946	-0.43416155944396	1	1	1	0
Samm50	0.297951478561464	-0.214805520460758	1	1	1	0
Pcdhga3	0.298025588521849	-0.576796739210422	1	1	1	0
Gc	0.29814214605976	-0.588501544677495	1	0.667	1	0.333
Prmt2	0.298177291181719	-0.353050186715482	1	1	1	0
Ak7	0.298348619419507	-0.561402578211314	1	1	1	0
Rasl11a	0.298424610790386	-0.582399977475121	1	1	1	0
Fgd3	0.29850634015682	-0.444965256554425	1	1	1	0
Mkrn1	0.298515941678797	-0.154430712129473	1	1	1	0
Eif3d	0.298531063489551	-0.475276038119426	1	1	1	0
C2cd3	0.298541046749372	-0.125173437111399	1	1	1	0
Kiss1r	0.298590055933036	-0.536545034574518	1	1	1	0
Naa50	0.298597802047982	-0.199529852699576	1	1	1	0
Gpr137c	0.298626766311998	-0.00319849624303803	1	1	1	0
Adamts17	0.29870797437679	-0.0392607079249198	1	1	1	0
Ccna1	0.298965023574389	-0.581982437561706	1	1	1	0
Golt1a	0.298984519142995	-0.565376113494344	1	1	0.75	0.25
Ppp2r5b	0.298985341227703	-0.385117718136832	1	1	1	0
Ppp2r2c	0.298994439274764	-0.0203557485174554	1	1	1	0
Serpinh1	0.299086374156053	-0.586547617964711	1	0.5	0.5	0
Cfap221	0.299144173403899	-0.571332101585839	1	1	1	0
Itm2b	0.299225062189362	-0.211704854132293	1	1	1	0
Slc26a6	0.299230848862104	-0.524751883334505	1	1	1	0
Zbtb18	0.299281636060103	-0.334865529072734	1	1	1	0
Vtcn1	0.299336798458111	-0.5397459668097	1	1	1	0
Abcc1	0.299359362231662	-0.143840997595282	1	1	1	0
Rad51b	0.299472394663579	-0.523364687933639	1	1	1	0
Prelp	0.299534444827878	-0.587297216566567	1	0.667	1	0.333
Sec24a	0.299587699507789	-0.0619092874664681	1	1	1	0
Ptprr	0.299672400212615	-0.0271873739822331	1	1	1	0
Pstpip2	0.299694271323689	-0.407168058886568	1	1	1	0
Tenm2	0.299806896119838	0.05801370419747	1	1	1	0
Havcr1	0.299906999085282	-0.586347088767763	1	0.333	0.5	0.167
Col11a2	0.299990455564673	-0.537503247987416	1	1	1	0
Marchf3	0.300134576152655	-0.322799306324866	1	1	1	0
Gpatch2l	0.300137827382533	-0.139272775987377	1	1	1	0
Nelfb	0.300141052739811	-0.333788079592002	1	1	1	0
Slc25a17	0.300178226966565	-0.236809078258147	1	1	1	0
Dusp7	0.300246219166597	-0.434497868853767	1	1	1	0
Tmem219	0.300497279110809	-0.307902826806005	1	1	1	0
Fbxl17	0.300672441255509	0.0282862438827234	1	1	1	0
Acat3	0.300678301664726	-0.577592339996947	1	1	1	0
Aar2	0.300696942102017	-0.435175295658199	1	1	1	0
Zfp961	0.300794005420915	-0.153840440886317	1	1	1	0
Usp22	0.300844260224925	-0.253326663980322	1	1	1	0
Gm12166	0.300897215344622	-0.580195023474069	1	1	1	0
Adcy1	0.300946202455408	-0.00309587435876002	1	1	1	0
Potefam3e	0.301060092819801	-0.570338093210325	1	1	1	0
Atat1	0.301079418285866	-0.328960930358957	1	1	1	0
Synj2	0.301120989177476	-0.299011821618731	1	1	1	0
Ddit3	0.301157994944459	-0.515447500595671	1	1	1	0
Nat1	0.301174344696918	-0.5873698489317	1	0.833	1	0.167
Pdzd11	0.301185755661907	-0.478526913439353	1	1	1	0
B230307C23Rik	0.301241979381673	-0.215607363424622	1	1	1	0
Kcnk10	0.301278311131709	-0.224812693074268	1	1	1	0
Ildr2	0.301307141964395	-0.147422856789408	1	1	1	0
Chordc1	0.301395449242417	-0.110233945251692	1	1	1	0
Spaca9	0.301521669453781	-0.547600645087572	1	1	1	0
Mybl2	0.301616569174779	-0.505259953413651	1	1	1	0
Kremen2	0.301637802519643	-0.547248970951404	1	1	1	0
Ccdc149	0.301802459299008	-0.105744773429147	1	1	1	0
Kdr	0.301805547460485	-0.589611307440517	1	0.667	1	0.333
Rpl21	0.301846495515661	-0.421653460608258	1	1	1	0
Tceal6	0.301847467887024	-0.457021354078033	1	1	1	0
Lrrc32	0.301909337429152	-0.554591305365923	1	1	1	0
Polr2d	0.301968330517221	-0.528352224123896	1	1	1	0
Col4a6	0.302125178238055	-0.566410453596419	1	1	0.75	0.25
Podxl	0.302170132684095	-0.423858786130506	1	1	1	0
Tmem88	0.302182085136227	-0.547541824004234	1	1	1	0
Mier2	0.302285109000388	-0.354599853005965	1	1	1	0
Rpl12	0.30234915950684	-0.422932404724931	1	1	1	0
Scfd2	0.302443554162258	-0.0319473237314992	1	1	1	0
Sar1a	0.302529171727102	-0.388184941961812	1	1	1	0
Il23r	0.302591818710871	-0.569420028114799	1	1	1	0
Gm28729	0.302669161663321	-0.575144799684751	1	1	1	0
Was	0.302670982728739	-0.586961569664107	1	0.667	1	0.333
Misp3	0.302713098346023	-0.576418216901393	1	1	0.25	0.75
Carns1	0.302713494825352	-0.534095881197703	1	1	1	0
Mdm1	0.302715533810949	-0.485104240566595	1	1	1	0
Proser2	0.302764766957457	-0.525704399690992	1	1	1	0
Hmgxb3	0.302809526761875	-0.168031236683652	1	1	1	0
Pde1b	0.302814757385021	-0.294314149957308	1	1	1	0
Rnf5	0.302819865673061	-0.550966356622659	1	1	1	0
Enah	0.302820473564994	-0.128580841572802	1	1	1	0
H2ac21	0.302968353851624	-0.585070021468974	1	1	1	0
Adat2	0.30298806170162	-0.567591661374686	1	1	1	0
Ppl	0.302989446407589	-0.489621611387957	1	1	1	0
Cbr3	0.30302515488318	-0.582801482844684	1	1	1	0
Nectin4	0.30303623114383	-0.54869046676345	1	1	1	0
Rtl8b	0.303051547882464	-0.5472217079923	1	1	1	0
Srsf4	0.303057763478785	-0.107852475986951	1	1	1	0
Mob3b	0.30309231258832	-0.536184239873963	1	1	1	0
Inhbc	0.303197552740198	-0.585562690810281	1	1	1	0
Tmem119	0.303205178678387	-0.587788584352491	1	0.667	0.75	0.083
Irs4	0.303219580973753	-0.585547482570589	1	1	1	0
Usp25	0.30323453091298	-0.072471644058068	1	1	1	0
Hnf1a	0.303240820139173	-0.579330209849432	1	0.667	0.5	0.167
Lzts2	0.303273459365702	-0.364329907222889	1	1	1	0
Isoc1	0.303293147688064	-0.539110099453561	1	1	1	0
Zc3h12a	0.30330162544185	-0.569908461628363	1	0.833	0.5	0.333
Adgrf1	0.303311617373263	-0.587334807954346	1	0.833	1	0.167
Dennd4a	0.303384362387156	-0.00536817574924808	1	1	1	0
Mpeg1	0.303508462604111	-0.586801991799986	1	1	0.75	0.25
Tada3	0.303561728278647	-0.313181909349277	1	1	1	0
Rtn2	0.303642907984749	-0.434217271231433	1	1	1	0
Ppif	0.30367713635719	-0.442502484661732	1	1	1	0
Gm49027	0.30382901650752	-0.503934719296966	1	1	1	0
Cldn34c2	0.303919294045502	-0.581380223947694	1	0.667	0	0.667
Atox1	0.304002859910914	-0.458332998365409	1	1	1	0
Pacs1	0.304024684797367	-0.0121894777820353	1	1	1	0
Slc35b1	0.304116366064687	-0.35529451756607	1	1	1	0
Fkbp8	0.304128262983751	-0.176762865666909	1	1	1	0
Efr3a	0.304135213469833	0.00730256684922004	1	1	1	0
Fbxo45	0.304203631238511	-0.38905132726057	1	1	1	0
Reps2	0.304521585484279	0.0176486479078397	1	1	1	0
C130050O18Rik	0.304539797887709	-0.569607917635576	1	1	1	0
Gm14418	0.304549332172503	-0.461457424703884	1	1	1	0
Gabrr3	0.304661654439813	-0.585582640976715	1	1	0.75	0.25
Ring1	0.304705744903759	-0.325347466799571	1	1	1	0
5730409E04Rik	0.304738950962542	-0.478141737103918	1	1	1	0
Sox11	0.304832974787066	-0.316753424516234	1	1	1	0
Cyp27a1	0.304854364529437	-0.58933792545895	1	1	1	0
Cox16	0.304914428826335	-0.122312158032622	1	1	1	0
Relb	0.304967068860092	-0.546748751949094	1	1	1	0
Rpl32	0.305002399156333	-0.548348265656691	1	1	1	0
Spg21	0.305038784953312	-0.372463622664882	1	1	1	0
Flt4	0.305122870030547	-0.584565003976994	1	1	0.75	0.25
Cnppd1	0.305134406150392	-0.35610795631314	1	1	1	0
Lfng	0.305189522068966	-0.586529859141907	1	0.667	0.75	0.083
Slc9b1	0.305225054700215	-0.497753424263106	1	1	1	0
Kdm1b	0.305233442424017	-0.338642874540688	1	1	1	0
Cyp2w1	0.305249411394779	-0.586544236219678	1	0.333	0.5	0.167
Ccdc148	0.305266448321418	-0.169094941032142	1	1	1	0
Casp4	0.305420038135688	-0.588531321179681	1	0.833	1	0.167
Nlrp12	0.305441943495358	-0.586342439851897	1	1	1	0
Defb48	0.305483543583366	-0.586824728882398	1	0.667	0.5	0.167
Rbm45	0.305486772979697	-0.344202020434209	1	1	1	0
Fam136a	0.305529933460459	-0.492306453018877	1	1	1	0
Rdh14	0.305605668695712	-0.433955603005714	1	1	1	0
Or13d1	0.305627687043887	-0.586635959175406	1	0.667	1	0.333
Zc2hc1c	0.305684797528165	-0.532076953410428	1	1	1	0
Mtch1	0.305730385565281	-0.240236446438197	1	1	1	0
Irf6	0.305778354425335	-0.57680864986591	1	1	0.75	0.25
Iqsec1	0.305818456741156	0.0693753223710245	1	1	1	0
Dennd2c	0.305893037060924	-0.588063454170214	1	1	1	0
Galc	0.305894265145796	-0.218306166078714	1	1	1	0
Slc22a13	0.305916727756579	-0.581414316815631	1	0.667	0	0.667
Ebpl	0.306074021829311	-0.462082743204925	1	1	1	0
Klre1	0.306208222021899	-0.581176991519594	1	0.667	0.25	0.417
Gpr85	0.306289962448348	-0.398524151569594	1	1	1	0
Ifi211	0.306438743515259	-0.586289238239541	1	0.5	1	0.5
Acy3	0.306509125479872	-0.576718164659716	1	0.667	0.75	0.083
Galr2	0.306526829095432	-0.586342350339587	1	0.333	0.5	0.167
Gas2l2	0.306564391156444	-0.586462844467816	1	1	1	0
Nemf	0.306580213752486	-0.0652316223060013	1	1	1	0
Mex3c	0.30661142360892	-0.342679518895397	1	1	1	0
Gm3055	0.306667365789689	-0.532197759513993	1	1	1	0
9930104L06Rik	0.306709301912275	-0.462860393663042	1	1	1	0
Itga1	0.306719237735209	-0.517693548873591	1	1	1	0
Naa30	0.306734692108251	-0.153179906815968	1	1	1	0
Polr3c	0.306788957801507	-0.280114483179547	1	1	1	0
Rnf122	0.307014917972008	-0.556369971319026	1	1	1	0
S100a16	0.307031200478306	-0.574147639659223	1	1	1	0
Zfp879	0.307079722590133	-0.543349810423325	1	1	1	0
Nsmce2	0.307255439430814	-0.0145779026835791	1	1	1	0
Anapc5	0.307262039519732	-0.0421710761302849	1	1	1	0
Sesn3	0.307274015950354	-0.0694606307180176	1	1	1	0
Ptcra	0.307305143281999	-0.587835671041002	1	1	0.75	0.25
Uck1	0.307398662087868	-0.507162183441916	1	1	1	0
Fjx1	0.307417283047462	-0.50706328791766	1	1	1	0
Slc36a3	0.307440578736093	-0.586450069758017	1	0.5	0.75	0.25
Tbx22	0.307440593151897	-0.57887433052136	1	0.667	0.25	0.417
Cluh	0.307443834699632	-0.233497176428832	1	1	1	0
Tubgcp2	0.307479676888759	-0.338795093023112	1	1	1	0
Nova2	0.307517240233301	-0.0430040949118224	1	1	1	0
Ccdc144b	0.307565324111029	-0.581771053737159	1	0.667	0.25	0.417
Lrfn5	0.307694770723242	-0.0998290495869769	1	1	1	0
Oacyl	0.307696808345531	-0.304353188855874	1	1	1	0
Kcnj14	0.307793881156331	-0.586192427411206	1	1	1	0
Drosha	0.307903308557706	-0.0960234316028193	1	1	1	0
Pgd	0.307908874202594	-0.40741837776047	1	1	1	0
Tmem262	0.308071124605263	-0.586172094680674	1	0.667	1	0.333
Gcn1	0.308121054626018	-0.128279136370936	1	1	1	0
Arhgap4	0.30813228254761	-0.434225507902292	1	1	1	0
Otud4	0.308179475553809	-0.0445671744140766	1	1	1	0
Gcc1	0.308211433817668	-0.4741866139797	1	1	1	0
Cntnap5c	0.308260852199573	-0.325203150479265	1	1	1	0
Serpine3	0.308329687411178	-0.51897195850735	1	1	1	0
Nbeal2	0.308371624632788	-0.51638143820242	1	1	1	0
Phactr3	0.308426831862342	-0.00241625458689865	1	1	1	0
Ccl6	0.308435856117227	-0.586226592116343	1	0.333	0.5	0.167
Lipg	0.308440231013252	-0.557571592179429	1	1	1	0
Fbxl19	0.3084410327141	-0.181967942546259	1	1	1	0
Zfp281	0.308466163976635	-0.402540480401524	1	1	1	0
Mlh1	0.308499135044236	-0.282614198465027	1	1	1	0
Acd	0.308503326965243	-0.490876494164177	1	1	1	0
Klk12	0.308521669842929	-0.573014059439251	1	1	1	0
Cadm3	0.308604671883571	-0.17937064322158	1	1	1	0
Mef2c	0.308610308616105	0.130285003163428	1	1	1	0
Mal2	0.308610764638847	-0.120595337169377	1	1	1	0
Rnase4	0.308672803858713	-0.575690636809052	1	1	1	0
Slc6a5	0.308743232344888	-0.585854270372668	1	1	0.75	0.25
Gsto1	0.308758548806932	-0.472005838591221	1	1	1	0
Cpne2	0.308829096738432	-0.472338410899801	1	1	1	0
Pcdhga7	0.308926392901338	-0.550111361796569	1	1	1	0
Pdzd8	0.30898118775752	-0.227268747711756	1	1	1	0
Galk2	0.309023032116465	-0.11545992228508	1	1	1	0
Cnksr1	0.309102053443587	-0.586415242072929	1	1	1	0
Klf6	0.309111573836865	-0.23910378449089	1	1	1	0
Gar1	0.309309161679307	-0.43332155893737	1	1	1	0
Ilf3	0.309442686169269	-0.102054721131791	1	1	1	0
F2rl2	0.309567750247889	-0.576685837242297	1	1	1	0
Pou4f2	0.309658646014064	-0.587340559703374	1	0	0.5	0.5
