gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Arl16	0.565116941605021	-0.451292727739071	1	0.8	0.333	0.467
Cdk5	0.565150874104271	-0.349104178395513	1	0.6	0.667	0.0670000000000001
Hnrnpul1	0.565554719707503	0.0302059819224337	1	1	1	0
H2ac25	0.565566740568145	-0.794176319197714	1	0.2	0.667	0.467
Ppil6	0.565624537821695	-0.282046072664249	1	1	1	0
Galnt15	0.565764407428128	-0.703324583338563	1	1	1	0
Ppargc1b	0.565770469054099	-0.537595898491197	1	1	1	0
Trpc3	0.56577966871827	-0.546172932005279	1	1	1	0
Klf5	0.565891530314086	0.0959886684406989	1	1	1	0
Fastkd1	0.565943799459124	-0.534259885424251	1	0.8	0.333	0.467
Ddx31	0.565966732394763	-0.279286196368743	1	1	0.667	0.333
Tmem167b	0.566000654432223	-0.514875536978536	1	0.6	0.333	0.267
1700123O20Rik	0.566085443495103	-0.720134128650477	1	0.8	0.667	0.133
Ost4	0.566236326851805	-0.426976691308859	1	0.6	1	0.4
Tmem176b	0.566322161771741	-0.248434119212423	1	1	1	0
Pex1	0.566417358627827	-0.629509451035404	1	0.8	0.333	0.467
Drg1	0.56642803436706	0.0836890461366659	1	1	1	0
Fmo4	0.566430420625727	-0.467898182672033	1	0.8	0.333	0.467
Magi1	0.566541685943334	0.11535190556198	1	1	1	0
Nuak1	0.566652513822609	-0.66273705202194	1	1	1	0
Jmjd1c	0.56668371083829	0.0896532387006177	1	1	1	0
Kcnq1	0.566820387225032	-0.531119200095061	1	0.8	0.333	0.467
Nsmaf	0.566937279653587	0.300299338394192	1	1	1	0
Hs6st2	0.566988289765004	0.112275162713222	1	0.6	0.667	0.0670000000000001
Mbp	0.566991373823639	-0.75666159367081	1	0.6	0.667	0.0670000000000001
Lin37	0.567008054436398	-0.478287296021296	1	0.6	0.333	0.267
Rnf141	0.567232855570507	-0.319675735675655	1	1	1	0
Pdik1l	0.567254693468014	-0.356614422478682	1	0.8	1	0.2
Kansl3	0.567482738816574	-0.0309124445261084	1	1	1	0
Mtrfr	0.56749078162988	-0.392287280932182	1	0.8	1	0.2
Eif5	0.567501722263377	-0.137377273649924	1	1	1	0
Pikfyve	0.567560671593169	-0.201151319831191	1	1	1	0
Kbtbd11	0.567571867907672	-0.8254153404132	1	0.2	0.333	0.133
Foxo4	0.567571867907672	-0.8254153404132	1	0.2	0.333	0.133
Ercc1	0.567578201381771	-0.51265903454949	1	0.8	0.333	0.467
Trim27	0.567620351395087	-0.295341481888447	1	0.8	0.667	0.133
Fam8a1	0.567835242771021	-0.732097084269544	1	0.8	0.667	0.133
Zfp462	0.567860358405531	0.0572313970582798	1	1	1	0
Usp19	0.567962115187401	-0.122241607259264	1	1	1	0
Pfkp	0.568265306266362	-0.469406932401564	1	0.8	0.333	0.467
Nop53	0.568274869676191	-0.719861647215091	1	0.6	0.667	0.0670000000000001
Shmt1	0.568369408847863	-0.81136667351841	1	0.6	0.333	0.267
Atg16l1	0.568425359797115	-0.0383485712094686	1	1	1	0
Harbi1	0.568599507640839	-0.363699539685807	1	0.6	0.667	0.0670000000000001
Mrpl12	0.568682935816678	-0.800319156806099	1	0.6	0.333	0.267
Retreg2	0.568796604832123	-0.835716361718611	1	0.2	0.667	0.467
Pelo	0.568916922274087	-0.728217154127534	1	0.8	1	0.2
Col20a1	0.568970251135272	-0.706620005638434	1	0.8	1	0.2
Myrip	0.568972578264136	-0.511853795332106	1	0.6	0	0.6
Itga2b	0.568972578264136	-0.511853795332106	1	0.6	0	0.6
Il10rb	0.568990737785557	-0.144677127392775	1	1	1	0
Pcgf3	0.569207780358595	-0.280387778975841	1	1	1	0
Snrnp35	0.569281974689032	-0.806827875092778	1	0.4	0.667	0.267
Pfkl	0.569460665904363	-0.748433355335969	1	0.4	0.333	0.067
Cdh24	0.569460665904363	-0.748433355335969	1	0.4	0.333	0.067
Serbp1	0.569510267435397	0.0860692646608127	1	1	1	0
Setd5	0.569557491298825	-0.12819907009995	1	1	1	0
Fgfr4	0.569826548109959	-0.479568468798371	1	0.8	0.667	0.133
Gm16867	0.569992167745483	-0.516238320632825	1	0.6	0	0.6
Zfp821	0.570250955231893	-0.257447264286893	1	1	1	0
Pcdhb19	0.570327464614525	-0.203022985338668	1	0.4	0.333	0.067
Prex1	0.570337332250442	-0.830037751397894	1	0.4	0.667	0.267
Mrln	0.570353954803858	-0.683910631803927	1	1	1	0
Zfp746	0.570473136936217	-0.558426815089309	1	1	1	0
Ankrd39	0.570473763564084	-0.278449490444135	1	0.8	0.333	0.467
Slc25a12	0.570515451608972	-0.43693855717406	1	1	1	0
Zfp521	0.570535669353536	-0.109433298396574	1	1	1	0
Tmem218	0.570719470888569	-0.823857330069937	1	0.6	0.333	0.267
Abca1	0.570725981806231	0.152581415774757	1	1	1	0
Psap	0.570800170160778	-0.150583585534471	1	1	1	0
Cpsf7	0.570906478300748	-0.0575348189654206	1	1	1	0
Uros	0.570970392480098	-0.564018418475607	1	0.6	0.333	0.267
Mtcp1	0.571099605511434	-0.544860571155991	1	1	1	0
Cop1	0.571190883380877	0.170812358918782	1	1	1	0
Tigd2	0.571195649836826	-0.0552268327202626	1	1	1	0
Prkaa2	0.571541806047132	0.0381203719627798	1	1	1	0
Tmem62	0.571541953719344	-0.227873227976723	1	1	1	0
Itga5	0.571623847357806	-0.465152220296295	1	1	1	0
Mybpc1	0.57185846099898	-0.762324773636427	1	0.6	0.667	0.0670000000000001
Wdr11	0.571872445217036	-0.0231658267679625	1	1	1	0
H2bc6	0.571932627858153	-0.421478444293591	1	1	1	0
Faf2	0.571948997123791	-0.302232815595077	1	1	1	0
Insr	0.571972455533732	0.0737576093413337	1	1	1	0
Icmt	0.571985108156498	-0.783897413428022	1	0.6	0.667	0.0670000000000001
Fntb	0.572072787169449	-0.521628172507998	1	1	1	0
Megf6	0.572112667121227	-0.443921806237913	1	1	1	0
Ccdc9b	0.572242414402603	-0.548559735877438	1	1	1	0
Cyren	0.572249647994756	-0.134772345713263	1	1	0.667	0.333
Lhcgr	0.572368368699492	-0.806408342380708	1	0.6	0.667	0.0670000000000001
Srgap3	0.572488855514521	0.0203941505635583	1	1	1	0
Arpc2	0.572505864843187	-0.496198108559237	1	1	1	0
Sned1	0.572573170506729	-0.117042813020353	1	1	1	0
Spg11	0.572588039318622	-0.0821334123169589	1	1	1	0
Ms4a6b	0.572615986486629	-0.503670131645613	1	0.8	0	0.8
Siah1b	0.572615986486629	-0.503670131645613	1	0.8	0	0.8
Il17rc	0.572621386449859	-0.0985944026222943	1	1	1	0
Ndufb5	0.572637377763784	-0.856387153076403	1	0.2	0.333	0.133
Nubpl	0.572655629425643	-0.289811079889423	1	1	1	0
Picalm	0.572708973625141	-0.122229457868743	1	1	1	0
Cflar	0.572785273857622	-0.242788893952968	1	1	1	0
Cd34	0.572928487952424	-0.511049823238285	1	0.6	0	0.6
Lhfpl2	0.573175350867649	0.0528583903151802	1	1	1	0
Vps37b	0.573241372024551	-0.130351569498895	1	1	1	0
Rpe	0.573334343923617	-0.569046935025404	1	1	0.667	0.333
Fli1	0.573519513713495	-0.165155680975356	1	1	1	0
Xab2	0.573522962289961	-0.853444796966504	1	0.4	0.333	0.067
Zfp317	0.573696365384334	-0.438462696570732	1	1	1	0
Flt3l	0.573732991756161	-0.0657405034777718	1	1	1	0
Ptpa	0.573801003967311	-0.425752759249565	1	1	1	0
Mgrn1	0.573957261850535	-0.223934474308815	1	1	1	0
Banp	0.573988535202222	-0.424163893144233	1	1	1	0
Wdr4	0.574002284832214	-0.622278492692018	1	1	1	0
Rnf185	0.574011199369796	0.0373440482209308	1	1	1	0
F5	0.57423280480927	-0.530174242613794	1	0.8	0	0.8
Ackr4	0.57423280480927	-0.530174242613794	1	0.8	0	0.8
Wdr18	0.57423280480927	-0.530174242613794	1	0.8	0	0.8
Noxred1	0.574310123295576	-0.745017822327304	1	0.8	0.333	0.467
Ccdc3	0.574321395566092	-0.711433943108832	1	1	1	0
Snap29	0.574397706067913	-0.284824076814162	1	0.8	1	0.2
Gm14393	0.574439120388017	-0.880666679172709	1	0.2	0.333	0.133
Ahctf1	0.574441636610201	0.0552707399000149	1	1	1	0
Oxa1l	0.574577481998756	-0.23635393801665	1	1	1	0
Phykpl	0.574635940847847	-0.353988042736959	1	1	1	0
Xpnpep3	0.574697725052526	-0.0965318622914153	1	1	1	0
Ctu1	0.574722986448689	-0.544497905336646	1	0.6	0.333	0.267
Ccdc130	0.574753250329423	-0.655414522969857	1	0.6	1	0.4
Mpnd	0.574800527064702	-0.527122086877602	1	0.6	0.333	0.267
Atp8b1	0.57485726481187	-0.0720408133159947	1	1	1	0
Dhcr7	0.575327539515881	-0.497324197214387	1	0.6	0	0.6
Ahdc1	0.575411145141457	-0.362114168946088	1	1	1	0
Cfap299	0.575525892050401	-0.322313818284249	1	1	1	0
Trmt6	0.575567176755455	-0.425962796825212	1	1	0.333	0.667
Sct	0.575832168475989	-0.499465133183325	1	0.4	0	0.4
Ercc8	0.575952912907839	-0.775682674326604	1	0.6	1	0.4
Cry2	0.575998522811837	-0.661628089745329	1	1	1	0
Vangl2	0.576043323666134	-0.370061091780829	1	0.8	0.667	0.133
Suco	0.5760936847182	-0.37254134522288	1	1	1	0
Nup155	0.576112166969723	-0.171746008052743	1	1	1	0
Ube3b	0.576212641526943	-0.561154514010119	1	1	1	0
Zscan22	0.576596163092158	-0.276051411538756	1	1	0.667	0.333
Atxn2	0.576680414049603	0.106386899711877	1	1	1	0
Limk2	0.576799775409325	-0.394941171415519	1	1	1	0
Mau2	0.576820353670158	-0.276468983691554	1	1	1	0
Cep350	0.576910830016171	-0.196269564591933	1	1	1	0
Gm19684	0.576927369477041	-0.407172517432987	1	1	0.333	0.667
Plscr5	0.576938424427195	-0.790729572655647	1	0.4	0.667	0.267
Tafazzin	0.577095365045887	-0.415975976202946	1	1	1	0
Gas6	0.577228404187529	-0.71982910431826	1	1	1	0
Tceanc2	0.577296930371141	-0.335700859746171	1	1	1	0
Eef2k	0.57748097104746	-0.632685356717777	1	0.8	1	0.2
Ywhae	0.577676532348072	-0.285505514512775	1	1	1	0
Kdm6a	0.577691867919088	-0.113582949196356	1	1	1	0
Cnot9	0.577707869594819	-0.636822492706831	1	0.6	1	0.4
Alkbh5	0.577723080735274	-0.010991503691884	1	1	1	0
Folh1	0.577935734757984	-0.774419218014305	1	0.4	0.667	0.267
Svopl	0.578267691546244	-0.686136308400272	1	0.8	0.667	0.133
Pde6h	0.578330412669769	-0.411551441064309	1	0.4	0.333	0.067
Zfp251	0.578399228774385	-0.119403756747981	1	1	0.667	0.333
Septin1	0.578409084073909	-0.0420217286462713	1	1	1	0
Fam120c	0.578528174784443	0.156815452323086	1	1	1	0
BC005624	0.578582988966146	-0.625650885012512	1	0.8	1	0.2
Eid2b	0.578627882830634	-0.516787199045881	1	0.6	0	0.6
Tradd	0.578768097007062	-0.361958151932462	1	0.8	0.333	0.467
Manea	0.578832467936778	-0.158630028678935	1	1	1	0
Setdb2	0.578998578510572	-0.22173298453355	1	0.8	1	0.2
Adamtsl4	0.579032969322137	-0.475912007476016	1	1	1	0
Klhl15	0.579162330872179	0.00337298960571428	1	1	1	0
H2ac20	0.579302372564505	-0.515749464959428	1	0.6	0	0.6
Stpg1	0.579302372564505	-0.515749464959428	1	0.6	0	0.6
Myom2	0.579316512132757	-0.415794280732398	1	0.8	0.667	0.133
Fam13a	0.57945478273371	-0.204597964225842	1	1	1	0
Dnaja3	0.579488504167395	-0.693745495996818	1	0.6	1	0.4
Mcmbp	0.579505311995201	-0.312198374701383	1	1	1	0
Dpp9	0.579585311222573	-0.71507816058281	1	1	0.667	0.333
Tgfb2	0.579591948688203	-0.189149464142349	1	1	1	0
Tmem94	0.579761964956917	-0.765675631391117	1	0.6	1	0.4
Palb2	0.579843560003504	-0.437388277667695	1	0.8	0.333	0.467
Adhfe1	0.579881155661306	-0.370381112103165	1	1	1	0
Psma2	0.580058380635592	-0.267910685808726	1	1	0.667	0.333
Mtres1	0.580114722230401	-0.779451582294132	1	0.6	0.667	0.0670000000000001
Stk38	0.580124198614911	-0.249668118715065	1	1	1	0
Atp5d	0.580171542727157	-0.717199959544235	1	0.6	1	0.4
Slc29a3	0.580310840270108	-0.412546152604631	1	0.6	0.333	0.267
Zdhhc14	0.580755161667241	-0.471880021871925	1	0.6	0.667	0.0670000000000001
Slc10a7	0.580816114989104	-0.212146298672825	1	1	1	0
Ccar1	0.580906802217886	0.142099685959951	1	1	1	0
Nectin2	0.580999518784802	-0.196133063060507	1	1	0.667	0.333
Nid1	0.581129501892636	0.0514377107000643	1	1	1	0
Smim13	0.581132102370507	-0.417212232008618	1	0.4	0.333	0.067
Ikzf2	0.581187292755858	-0.160030110325376	1	1	1	0
Wdr27	0.581204013430374	-0.500508114770603	1	0.4	0.333	0.067
Lrrc19	0.581310120420155	-0.640021065710968	1	1	1	0
Ccdc58	0.581380321340993	-0.0811991043034592	1	1	1	0
Etfa	0.58139160026958	0.0280857975822332	1	1	1	0
Fbxo36	0.58145143565247	-0.0453644005379386	1	1	1	0
Art3	0.581518137573959	-0.510307380389727	1	0.6	0.333	0.267
D11Wsu47e	0.581573806293759	-0.815597787397208	1	0.8	0.667	0.133
Orc1	0.581649639855418	-0.347374830800311	1	0.8	1	0.2
Arhgef26	0.581852739874164	-0.835359369879742	1	0.4	0.333	0.067
Churc1	0.58192667880332	-0.591606742125284	1	0.8	1	0.2
Pygo1	0.581951554275253	-0.275723640688404	1	1	1	0
Pgd	0.582248010280627	-0.0600094022215696	1	1	1	0
Iars	0.582267356472537	-0.455003155219486	1	0.6	0.333	0.267
2200002D01Rik	0.582308170471145	-0.514592436546258	1	0.6	0	0.6
Misp	0.582308170471145	-0.514592436546258	1	0.6	0	0.6
Prtn3	0.582308170471145	-0.514592436546258	1	0.6	0	0.6
Chchd10	0.582402697437307	-0.832271905728056	1	0.4	0.333	0.067
Ppt2	0.582483042536332	-0.326699699100899	1	0.8	0.333	0.467
Jund	0.582552669268861	-0.734662590937833	1	0.4	0.667	0.267
Exoc6	0.582652751283735	-0.208275918483684	1	1	1	0
Ndufa10	0.582678893762232	-0.765002965199711	1	0.4	0.667	0.267
Arpc5	0.582702218884518	-0.58731215286296	1	1	1	0
Cyhr1	0.582728962654075	-0.805346329824154	1	0.6	0.667	0.0670000000000001
Zcchc24	0.582865909186636	0.0151085033765188	1	1	1	0
Pbld1	0.583046523218895	-0.822302862060819	1	0.2	0.333	0.133
Aoc2	0.583046523218895	-0.822302862060819	1	0.2	0.333	0.133
Zfp182	0.583078564694519	0.0484197666969185	1	1	1	0
Mta2	0.583182446113463	-0.167242329727124	1	1	1	0
Cbx1	0.583250197406228	0.0170158629493372	1	1	1	0
Cbx4	0.583329764971098	-0.359091067856966	1	0.8	1	0.2
1110059G10Rik	0.583430491560634	-0.408421708866149	1	0.8	0.667	0.133
Rala	0.583434135449319	-0.0990966508488874	1	1	1	0
Gli1	0.583530363089528	-0.394593926828337	1	1	1	0
Mepce	0.583551333999885	-0.233576064480238	1	1	1	0
Bcl2l12	0.5835538430311	-0.722312437240471	1	0.6	1	0.4
Aasdhppt	0.583722485805197	-0.668372419785491	1	0.8	1	0.2
Mrps5	0.583896587729343	-0.791295271524319	1	0.8	0.667	0.133
Ccdc57	0.583933892963761	-0.0665882146385068	1	1	1	0
Drg2	0.584074025955682	-0.328545394053545	1	1	0.667	0.333
Prkd2	0.584291077535835	-0.0655938771958698	1	1	1	0
Ino80c	0.584299145879883	-0.349616951304478	1	0.8	0.333	0.467
St7	0.584404000463348	0.0119977579944459	1	0.8	1	0.2
Ndufa2	0.584459204270627	-0.69825326174745	1	0.8	0.667	0.133
Rnls	0.584480849513094	-0.0736020862621503	1	1	1	0
2010109A12Rik	0.584508389858679	-0.307041224961251	1	1	1	0
Abhd13	0.584538956840276	-0.494576875985493	1	0.8	0.333	0.467
H2-K1	0.58462245758034	-0.497537068759622	1	1	1	0
Dusp10	0.584639571703565	-0.391316132717294	1	1	1	0
Slc35b2	0.584722916288992	-0.728260976331567	1	0.8	0.667	0.133
Rps15a	0.584763792479566	-0.53553494662957	1	1	0.667	0.333
Arrdc3	0.584832988342586	0.0237633971028636	1	1	0.667	0.333
Mterf4	0.584846954289488	-0.0730889683117707	1	1	1	0
Cebpd	0.58496429496032	-0.670591022973179	1	1	1	0
Doc2g	0.585108388042094	-0.379080850520619	1	0.6	0.667	0.0670000000000001
Rps18	0.5852368243069	-0.168038093765636	1	1	1	0
Galk1	0.58540941025228	-0.685758967812266	1	1	0.667	0.333
Baiap2l1	0.585497806948685	-0.327936920158844	1	1	1	0
Cybrd1	0.585547582842961	-0.863305092899905	1	0.2	0.333	0.133
Csf1r	0.58558878133724	-0.723513596878544	1	0.8	0.667	0.133
Ift74	0.58566064645079	-0.0317461200957542	1	1	1	0
Pak1ip1	0.585923955921609	-0.611887628149108	1	1	1	0
Zfp57	0.586040048158891	-0.795846809976245	1	0.6	0.667	0.0670000000000001
Zbtb43	0.586112172510492	-0.182452589215097	1	1	0.667	0.333
Supt6	0.586228561231641	-0.397513489036362	1	1	1	0
Tmem268	0.586244927841585	-0.805146017158068	1	0.6	0.333	0.267
Polr3h	0.586274430507573	-0.706206818404941	1	1	1	0
Ranbp2	0.586292535158819	-0.236803205471955	1	1	1	0
Rexo5	0.586398939307601	-0.0685475311040706	1	1	1	0
Snrpd1	0.586425843499588	-0.506377897665042	1	0.8	0.667	0.133
Nop16	0.586515751073878	-0.759990362148328	1	0.6	0.667	0.0670000000000001
Tnfrsf21	0.586564350925111	-0.389595925822208	1	0.6	0.667	0.0670000000000001
Oxld1	0.586632038688093	-0.749249064029785	1	0.4	0.667	0.267
Psmd6	0.586639506924703	-0.760593361368415	1	1	1	0
Rab9	0.586936778200826	-0.107180341922442	1	1	1	0
Ing2	0.587017269148348	-0.70314911394966	1	0.6	1	0.4
P2ry1	0.587034418864235	-0.698898715644283	1	1	1	0
Hebp1	0.587064574147933	-0.470459383505717	1	0.8	0.667	0.133
Wsb2	0.587106332663368	-0.697548473802325	1	0.8	0.667	0.133
1600012H06Rik	0.587257509598118	-0.771213519213827	1	0.4	1	0.6
Taf4b	0.587533858641692	-0.827794257468938	1	0.2	0.667	0.467
Ostf1	0.587545556191803	-0.29339609219795	1	1	1	0
Zfp958	0.58758487870904	-0.654397772411831	1	1	0.667	0.333
Nsd2	0.587606914295034	-0.411714720628233	1	1	1	0
Zgpat	0.587673356313068	-0.281453681732674	1	1	0.667	0.333
Irgm1	0.58781557098241	-0.316325158753122	1	1	1	0
Gstm4	0.587993128992954	-0.521505598387247	1	0.6	0	0.6
4930563E22Rik	0.587993128992954	-0.521505598387247	1	0.6	0	0.6
Stpg4	0.588024432289846	-0.803089284633554	1	0.4	0.667	0.267
Spata1	0.588082277796862	-0.0564967577329052	1	1	1	0
Nap1l1	0.588208091929201	-0.347986595958223	1	0.8	0.333	0.467
Spcs3	0.588350931526909	-0.363070392071722	1	0.8	0.667	0.133
Med15	0.588381415468619	-0.388348649954511	1	1	1	0
Esyt3	0.588665427724203	-0.662962973357593	1	0.8	1	0.2
Ttc28	0.58875169080778	0.0879069052760517	1	1	1	0
Gnl3l	0.588894504565725	-0.631728337442822	1	0.8	1	0.2
Gxylt1	0.588994968499877	-0.539149159416719	1	1	1	0
Zc3h3	0.589369275651112	-0.0752951509213723	1	1	1	0
Pxmp4	0.589575328994235	-0.573701305543331	1	1	1	0
Smim11	0.589772803113678	-0.703123992216891	1	0.8	0.667	0.133
Sntb1	0.589786454152882	-0.366180737366146	1	1	1	0
Wnt5a	0.589852982082213	0.0391260831101674	1	1	1	0
Esd	0.589861645988616	-0.329239267772498	1	0.8	0.667	0.133
Uhrf2	0.589922008367277	-0.184651157836509	1	1	1	0
Mettl24	0.590099593473153	-0.457807494291107	1	0.8	1	0.2
Bmp1	0.590117290725864	-0.6212903963502	1	0.8	1	0.2
Ntan1	0.590186718208906	0.108879172732495	1	1	1	0
Msn	0.590231100782088	-0.330261314944689	1	1	1	0
Casd1	0.590319466362902	-0.416490406613321	1	1	1	0
Srpk1	0.590664196395095	-0.235404443876953	1	0.8	1	0.2
Tex14	0.590675294279872	-0.423297406520143	1	0.8	1	0.2
Rnf152	0.590711338126671	-0.159007530042103	1	1	1	0
Ccdc162	0.590778133599392	-0.666489820236354	1	1	1	0
Reep3	0.590816609939893	0.0561983564417161	1	1	1	0
Gm4631	0.590882387393181	-0.54446670769512	1	1	1	0
Emsy	0.590933321427663	-0.354240830329736	1	1	1	0
Tnfaip2	0.591006988234258	-0.758033758619062	1	0.6	0.667	0.0670000000000001
Tlk2	0.591107222681984	-0.133179651210408	1	1	1	0
Phospho2	0.591189715105723	-0.175492508086636	1	1	0.333	0.667
Tgif2	0.59133091096898	-0.771395920286098	1	0.8	0.667	0.133
Mafb	0.591443495877561	-0.520464466014807	1	0.6	0	0.6
Slc25a10	0.591443495877561	-0.520464466014807	1	0.6	0	0.6
Btg3	0.591463331447878	0.0448369602335809	1	1	1	0
Rab10	0.591487600746841	-0.129196242435691	1	1	1	0
Ints13	0.591500929054408	-0.180961686516774	1	1	0.667	0.333
Rpf2	0.59153346006281	-0.41328951185811	1	0.8	0.667	0.133
Maea	0.591621697193358	-0.33458405262367	1	1	1	0
Itpr1	0.591649982578612	-0.11399926100367	1	1	1	0
Mapk3	0.591711836605772	-0.316872414105954	1	0.8	1	0.2
Rfx1	0.591894061750986	-0.50630601490252	1	0.4	0	0.4
Cdr2l	0.591894061750986	-0.50630601490252	1	0.4	0	0.4
Rnaseh2c	0.591907244981629	-0.501348543488918	1	0.4	0	0.4
Tmem60	0.591957165367784	-0.334991877162289	1	1	1	0
Clns1a	0.591993763680165	-0.131189174703405	1	1	1	0
Dhdds	0.592066438752895	-0.390243646392055	1	1	1	0
Itpkb	0.592148951124818	-0.270698976116808	1	1	1	0
Hmgcs2	0.592309524097282	0.0227756336350714	1	1	1	0
Chst13	0.592425250511373	-0.746499915107655	1	0.6	0.667	0.0670000000000001
Tmem242	0.592428380158907	-0.419487954648039	1	1	0.667	0.333
Scnn1a	0.592435878682313	-0.791401454061175	1	0.6	1	0.4
Fdxr	0.59245453221231	-0.521452701466739	1	0.6	0.333	0.267
Lgals4	0.592500890475769	-0.566994116405646	1	1	1	0
Rbm46	0.592563804603484	-0.128899934911282	1	1	0.667	0.333
Arhgdia	0.59259783831837	-0.376756147042947	1	0.8	0.667	0.133
Rubcn	0.592617117479122	-0.388550451858001	1	1	1	0
Anxa5	0.592889456780879	-0.348224013827047	1	1	1	0
Clint1	0.592981193035158	-0.195964925122192	1	1	1	0
Idi1	0.593045692919929	-0.82665533669426	1	0.4	0.333	0.067
Rbbp5	0.593133564454582	-0.197098702694381	1	1	0.667	0.333
Scarb1	0.593138119532557	-0.684271868775098	1	0.8	1	0.2
Dmd	0.593150272835641	0.0548962214323566	1	1	1	0
Map3k11	0.593217864625739	-0.466862186573849	1	1	0.333	0.667
Atl1	0.59322259767113	-0.499009611383054	1	0.6	0	0.6
Mettl4	0.593269312914423	-0.397146766124947	1	0.8	1	0.2
Aen	0.593621976123245	-0.411286854393663	1	0.8	1	0.2
Sntg2	0.59365902779532	-0.508804235840138	1	0.4	0	0.4
Pigf	0.59365902779532	-0.508804235840138	1	0.4	0	0.4
Dnajc5b	0.593694762885064	-0.689332757378098	1	0.8	1	0.2
Dock8	0.593731665460667	-0.266661804372496	1	1	1	0
Dkk3	0.593916411150628	-0.44319498401213	1	1	1	0
Col23a1	0.593940218279724	0.137667672384911	1	1	1	0
Akr1c13	0.594067076127028	-0.737070057888042	1	0.4	0.333	0.067
Orai3	0.594128850480261	-0.303336904851901	1	1	1	0
Cilk1	0.59418831653649	-0.348425189504372	1	1	1	0
Palm	0.594260948155338	-0.383582943255795	1	1	1	0
Ndufs8	0.594267875470061	-0.810489997713285	1	0.4	0.667	0.267
Brca2	0.594273920756847	-0.643587647768892	1	0.8	1	0.2
Emilin1	0.59442312653193	-0.6303955229747	1	1	1	0
Gosr1	0.594611391543732	-0.0241930855909058	1	1	1	0
Pygb	0.594630967641244	-0.153453902100229	1	1	1	0
Adi1	0.594727747969428	-0.655517590093739	1	0.8	1	0.2
Elmod3	0.594862607032008	-0.526473175182019	1	0.8	1	0.2
Acsbg3	0.594926684876917	-0.755169605896523	1	0.6	0.667	0.0670000000000001
Zfp101	0.594968563335387	-0.666410997855658	1	1	1	0
Itpripl2	0.594969698984075	-0.17394870807201	1	1	1	0
Zcchc3	0.594995615928437	-0.706352289611593	1	0.8	0.667	0.133
Gdpd3	0.595024609610934	-0.621429910714724	1	0.8	1	0.2
Zfp354b	0.595413752998761	-0.724110434811058	1	0.6	0.667	0.0670000000000001
Pank1	0.595498842114574	-0.181077515288085	1	0.8	0.667	0.133
Mcub	0.59557773703653	-0.576577627430126	1	1	1	0
Sc5d	0.595650677460869	-0.502595844237224	1	0.6	0.333	0.267
Mon1b	0.595653026051905	-0.840416863616568	1	0.2	0.333	0.133
Lig4	0.595691468921855	-0.829746681101355	1	0.4	0.667	0.267
Alkbh1	0.595839137675698	-0.364064728088069	1	1	1	0
Actn2	0.59587301569507	0.275355057735975	1	1	0.667	0.333
Mllt10	0.596002734827748	0.0868248353579246	1	1	1	0
Cyth3	0.596043637844139	0.047773617407489	1	1	1	0
Clybl	0.596125640222664	0.100405130410434	1	1	1	0
Cnnm4	0.596287924972096	-0.82025854094864	1	0.4	0.333	0.067
Kpna4	0.59660052305097	0.0418832659162292	1	1	1	0
Lrrc4	0.596755874887831	0.0398878990033309	1	1	0.667	0.333
Mrs2	0.596817237276479	-0.608899876856746	1	1	1	0
Nprl2	0.596979847042557	-0.831927517531767	1	0.2	0.333	0.133
Sgk3	0.597021531940626	-0.290582765128812	1	1	1	0
Elp2	0.597146253359807	-0.673468694402267	1	1	1	0
Znhit6	0.597163618875455	-0.605198743170531	1	0.8	0.667	0.133
Col22a1	0.597167353545157	-0.430497997130647	1	1	1	0
Dnah6	0.597242103704291	-0.737993076626471	1	0.4	0.667	0.267
Ptrhd1	0.597242103704291	-0.737993076626471	1	0.4	0.667	0.267
Asph	0.597333563977527	0.0257799232199989	1	1	1	0
Numa1	0.597424177498141	-0.188439733846376	1	1	1	0
Usp46	0.597429425336316	0.075668708376228	1	1	1	0
Gm17655	0.59752563042132	-0.169218501420897	1	1	1	0
Hmg20b	0.597565898747756	-0.379301285654769	1	1	1	0
Pfkfb4	0.597585581536261	-0.639498917385785	1	1	0.667	0.333
Ogdh	0.597610547457714	-0.339263092267273	1	1	1	0
Pnkp	0.597700666072303	-0.725980267839242	1	0.8	1	0.2
Ak1	0.59770215114829	-0.470106270022246	1	0.4	0.333	0.067
Ythdc1	0.597751067129636	-0.207335069737013	1	1	1	0
Shb	0.59776437482136	0.000861218918259479	1	1	1	0
Rhebl1	0.597785065124957	-0.763490977344594	1	0.6	1	0.4
Capn2	0.597868624777839	-0.0311779383521144	1	1	1	0
Sh2b3	0.598006853739565	-0.654796614813665	1	1	1	0
Supt3	0.598058207533018	0.110135584956288	1	1	1	0
Stk17b	0.598112745330885	-0.402707469000497	1	1	1	0
Anxa7	0.59840905901369	-0.28724380659043	1	1	1	0
Zfp600	0.598442649789863	-0.82148723882227	1	0.2	0.667	0.467
Aldh1a3	0.598442649789863	-0.82148723882227	1	0.2	0.667	0.467
Ripply3	0.598442649789863	-0.82148723882227	1	0.2	0.667	0.467
Magee1	0.598442649789863	-0.82148723882227	1	0.2	0.667	0.467
Mis12	0.598450890126498	-0.769851051816501	1	0.8	0.667	0.133
Slk	0.598528230219645	0.0257332296930017	1	1	1	0
Gabpb1	0.598558526314485	-0.104859394461077	1	1	1	0
