gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Polr1c	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Ptk7	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Guca1a	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Adgre4	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Acsbg3	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Dlgap1	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Fam98a	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Cdkl4	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Pkdcc	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Prepl	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Dsg2	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Celf4	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Epb41l4a	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Eif4ebp3	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Pcdhb22	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Eno1b	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Camk2a	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Napg	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Zbtb7c	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Hdhd2	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Atp5a1	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Gm45871	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Ndufs8	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Syt12	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Znrd2	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Esrra	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Gpr137	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Taf6l	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Mta2	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Nmrk1	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Tmc1	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Dmrt3	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Vldlr	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Ermp1	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Pank1	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Sfxn2	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Hspa12a	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Slc35a2	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Slc9a7	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Usp11	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Cfp	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Uxt	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Slc25a43	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Septin6	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Rnf113a1	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Gria3	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Mamld1	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Cd99l2	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Slc6a8	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Emd	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Fam50a	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Amer1	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Efnb1	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Rragb	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Cdkl5	0.772769379841903	-1.37813896222852	1	0	0.333	0.333
Naalad2	0.772839883356528	-0.847929434872033	1	0.6	0.333	0.267
Psmb9	0.773084202501131	0.323378399509138	1	0.6	0.333	0.267
Camkmt	0.773156477910218	-0.320121865282431	1	0.8	0.667	0.133
Tbc1d22a	0.773665625553181	-0.4477398251167	1	0.8	1	0.2
Fmnl2	0.773787346807883	0.634403645815506	1	1	1	0
Dcaf10	0.773861281676197	0.235419779915422	1	0.6	0.333	0.267
Clybl	0.773861281676197	0.235419779915422	1	0.6	0.333	0.267
Slc33a1	0.773869486034506	-0.45748190670175	1	0.8	0.667	0.133
Tcp11l2	0.774248801226156	-1.12565276140772	1	0.4	0.333	0.067
Ints11	0.77437624962505	-1.31354031458641	1	0.4	0.667	0.267
Dcun1d1	0.774742224190592	0.279529525377152	1	0.6	0.667	0.0670000000000001
Slc10a7	0.774959465026483	0.134849778226875	1	0.8	0.667	0.133
Rnf180	0.774981187168592	-0.573449662261313	1	0.6	1	0.4
Tyk2	0.775842301747422	0.774614736963554	1	0.8	0.667	0.133
Mef2d	0.775863327881764	-0.728569965156439	1	0.6	1	0.4
Haus6	0.775975050556603	-0.667533200194722	1	0.4	0.333	0.067
Fcrl1	0.77629062295334	0.273907754119974	1	0.4	0.333	0.067
Slc25a37	0.77629062295334	0.273907754119974	1	0.4	0.333	0.067
Zcchc9	0.776335273639188	0.163783798903969	1	0.4	0.333	0.067
Il1rl2	0.776359532769032	0.130423557982056	1	1	0.667	0.333
Dstyk	0.776427143079716	0.183692776420012	1	0.8	1	0.2
Tbc1d5	0.776438923817687	0.0229431542847633	1	1	1	0
Krit1	0.77679458986468	0.338740172130649	1	0.8	0.333	0.467
Rpap2	0.776848043093314	-0.693249192941558	1	0.6	0.667	0.0670000000000001
Ammecr1	0.777505887597673	0.282332461146635	1	0.4	0.333	0.067
Pmp22	0.777687774017378	0.566295842155625	1	0.8	0.667	0.133
Utp6	0.777708982583053	-0.223762602539399	1	0.4	0.333	0.067
Rab4b	0.777715096240453	-0.940687534126049	1	0.6	0.333	0.267
Metap1d	0.777846958129357	0.718283986838247	1	0.8	0.667	0.133
Ttc27	0.778299941218564	-0.241793976148869	1	0.4	0.333	0.067
Pacs2	0.778461238039365	0.467391715164652	1	0.6	0.667	0.0670000000000001
Mxd4	0.778623062261834	-0.765891144948681	1	0.4	0.667	0.267
Zfp65	0.778623062261834	-0.765891144948681	1	0.4	0.667	0.267
Btg2	0.778745935975077	-0.0442495780274068	1	0.6	0.667	0.0670000000000001
Cherp	0.778887772789394	0.282902170446994	1	0.6	0.333	0.267
Ubb	0.778887772789394	0.282902170446994	1	0.6	0.333	0.267
Spin1	0.778887772789394	0.282902170446994	1	0.6	0.333	0.267
Hsf2bp	0.778960140576894	0.397477227215206	1	0.4	0.333	0.067
Pcca	0.779078085522625	0.547633865514902	1	0.8	1	0.2
Tmem135	0.779084872949801	0.353712136142943	1	1	1	0
Kcnk6	0.779119692480943	-1.04817244047235	1	0.4	0.667	0.267
Tgfb1	0.779650308833802	-0.0013548953942677	1	1	1	0
Maml1	0.779882595062823	-0.00072634035110386	1	0.6	1	0.4
Prrc2c	0.78019746469253	-0.0228535814893374	1	1	1	0
Mavs	0.780615354236314	-0.958666727054473	1	0.4	0.667	0.267
Zkscan5	0.780615354236314	-0.958666727054473	1	0.4	0.667	0.267
Nbas	0.781084298652812	0.170251883970301	1	0.8	0.667	0.133
Rad50	0.781236487474867	0.0174782671502589	1	0.6	0.667	0.0670000000000001
Dlc1	0.781830935016463	-0.488328227616113	1	0.6	0.667	0.0670000000000001
Odf2	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Golga2	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Arl6ip6	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Slc25a12	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Zfp217	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Dnaja1	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Nupl2	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Lrrtm4	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Rad52	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Clec7a	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Opa3	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Mark4	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Zfp536	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Glrx3	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Sugp2	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Heatr3	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Ncapd3	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Rwdd1	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Ank3	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Gna11	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Hus1	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Crppa	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Cdc14b	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Tmem161b	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Grina	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Pla2g6	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Dnajc4	0.782047946570147	-1.40703669012712	1	0.2	0.333	0.133
Hltf	0.782320491195093	0.0963765608512899	1	0.8	1	0.2
Rbks	0.782404479351321	-0.152605887804249	1	0.8	1	0.2
Grn	0.782427303734944	0.0956180126740513	1	0.8	1	0.2
Zfp729a	0.782592258512552	-0.727691070096075	1	0.6	0.667	0.0670000000000001
Tmem50a	0.782839583776522	-1.33989279102591	1	0.2	0.667	0.467
Flii	0.782839583776522	-1.33989279102591	1	0.2	0.667	0.467
Hcfc1	0.782839583776522	-1.33989279102591	1	0.2	0.667	0.467
Gcnt2	0.782885117173739	-0.0652518751258989	1	0.6	1	0.4
Rdh10	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Fastkd2	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Dtymk	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
D2hgdh	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Aar2	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Bbs12	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Lef1	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Cd72	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Magoh	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Adprs	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Ccdc28b	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Srsf10	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Rcc2	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Foxj2	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Cracr2a	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Etfrf1	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Insyn2a	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Fbxo8	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Egln1	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Rexo2	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
AU041133	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Gdf9	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Lrrc75a	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Phf23	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Mgat2	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Gpr141	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Sox4	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Gnl3	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Haus4	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Tob2	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Cep97	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Rab44	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Zfp955b	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Pfdn6	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Tap2	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
4930503L19Rik	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
BC031181	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Incenp	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Entpd7	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Kcnd1	0.782907609550928	0.0825421529192669	1	0.2	0	0.2
Rpl21	0.783001232483179	-0.260749625722075	1	0.8	0.667	0.133
Nemp2	0.783418181630811	0.250518953687902	1	0.4	0.333	0.067
Lyzl4	0.783727048680879	-0.453225256522847	1	0.6	0.667	0.0670000000000001
Cfl1	0.783771939624269	-1.28057702679402	1	0.4	0.667	0.267
Swt1	0.7839920029811	-0.62801927813142	1	0.4	0.667	0.267
Mcmbp	0.784084604315552	0.469237869778102	1	0.8	0.667	0.133
Mlec	0.784116479888228	0.00483729495674498	1	0.6	0.667	0.0670000000000001
Trpv2	0.78425908291078	-1.19063795455171	1	0.2	0.333	0.133
Bsdc1	0.784388713868062	-1.51093941326281	1	0.2	0.667	0.467
Ddx43	0.784388713868062	-1.51093941326281	1	0.2	0.667	0.467
Plekhm2	0.784442633198419	-0.718837946915738	1	0.6	0.667	0.0670000000000001
Ppm1l	0.784532710563421	0.327647897085055	1	0.8	0.333	0.467
Fem1c	0.784940519460506	-0.4701126354269	1	0.4	0.333	0.067
Btk	0.785553262182577	-0.558889050622424	1	0.6	1	0.4
Havcr2	0.78564653160626	0.251159656580779	1	1	1	0
Nudt5	0.785739377893857	-1.2729644325506	1	0.4	0.667	0.267
Klc1	0.785739377893857	-1.2729644325506	1	0.4	0.667	0.267
Dap	0.785739377893857	-1.2729644325506	1	0.4	0.667	0.267
Haao	0.785739377893857	-1.2729644325506	1	0.4	0.667	0.267
Coro7	0.785915587177251	0.385114071337612	1	0.6	0.667	0.0670000000000001
Nono	0.785942780818688	0.344100070180306	1	0.4	0.333	0.067
Gstt2	0.786275413221089	-0.86630160089445	1	0.6	0.667	0.0670000000000001
Gdpd3	0.786310990564471	0.353940094926554	1	0.6	0.333	0.267
Rabep2	0.786602183088904	-0.762138480578493	1	0.4	0.333	0.067
Copa	0.786700240870645	0.254335517488413	1	0.4	0.333	0.067
Cyb5b	0.786932398173544	0.332762661592636	1	0.6	0.333	0.267
Abr	0.78724525850758	-0.184211468345348	1	0.4	0.667	0.267
Gorasp2	0.787305076930514	-0.872614140550683	1	0.4	0.667	0.267
Map7d1	0.787305076930514	-0.872614140550683	1	0.4	0.667	0.267
Scfd1	0.787305076930514	-0.872614140550683	1	0.4	0.667	0.267
Degs2	0.787305076930514	-0.872614140550683	1	0.4	0.667	0.267
Smpd5	0.787305076930514	-0.872614140550683	1	0.4	0.667	0.267
Proser1	0.787333799842778	-1.22303842367926	1	0.2	0.333	0.133
Sla	0.787347854087025	-0.671295682652535	1	0.4	0.667	0.267
Tango6	0.787456556730915	0.16033988224138	1	0.4	0.333	0.067
Gpx4	0.78753134601802	0.642283497261362	1	0.4	0.333	0.067
Kat6b	0.78753134601802	0.642283497261362	1	0.4	0.333	0.067
Cnot4	0.787682738392061	0.120928739955853	1	0.8	1	0.2
Pggt1b	0.787808043785919	-0.512721720415117	1	0.8	0.667	0.133
Rmdn1	0.787953433819538	-0.36856174555637	1	0.6	0.333	0.267
Atxn1l	0.788141630531805	-0.145317129184627	1	0.6	0.333	0.267
Creb5	0.78815533068973	0.395940162659192	1	1	1	0
Trpm7	0.788545579865826	-0.571198090768038	1	0.6	0.667	0.0670000000000001
Zbtb10	0.788929447819217	-1.16173514312314	1	0.2	0.333	0.133
Pik3r3	0.788929447819217	-1.16173514312314	1	0.2	0.333	0.133
Gatad2b	0.789062218899346	0.273786552484385	1	0.8	1	0.2
Pptc7	0.789657523928072	-0.189981885047213	1	0.4	0.333	0.067
Vps28	0.789657523928072	-0.189981885047213	1	0.4	0.333	0.067
Clcn5	0.789726279341032	0.214300928304749	1	0.8	1	0.2
Naip5	0.789734964776512	-0.505882187705698	1	0.6	0.667	0.0670000000000001
Srrm1	0.78985498673556	-0.637232662348157	1	0.6	0.667	0.0670000000000001
Prpf6	0.789963158991782	0.322323462453857	1	0.6	0.333	0.267
Tmed5	0.790258593057722	1.07803599765268	1	0.6	0.333	0.267
Slc7a15	0.790400475554557	0.735560065918457	1	0.6	0.333	0.267
Knop1	0.790403208675604	-0.887320331191762	1	0.4	0.667	0.267
Nfix	0.790753601176975	-0.626240106254651	1	0.6	0.667	0.0670000000000001
Socs6	0.790762963053436	-0.122777901660659	1	0.4	0.333	0.067
Nup153	0.790999398973224	-1.02060504710336	1	0.4	0.667	0.267
H2-Ab1	0.791643470547049	-0.657552962344319	1	0.4	0.333	0.067
Maip1	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Mettl21a	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Dnajb2	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Mpc2	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
St8sia6	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Bcas1	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
St6galnac3	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Ldlrap1	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Acad10	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Arl6ip4	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Gimap1	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Ltbr	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Isoc2a	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Thap12	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Eri2	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Sec23ip	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Lrrc25	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Parp16	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Ilvbl	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Abhd17a	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Galnt4	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Tmem19	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Tmem198b	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Thoc5	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Tbrg4	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Igtp	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
2310033P09Rik	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
0610010K14Rik	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Cxcl16	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Coil	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Adck1	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Poc5	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Mrps27	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Eaf1	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Cenpj	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Ccdc25	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Micall1	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
H2-Q4	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Myl12a	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Mus81	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Ms4a4b	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Fam204a	0.791784774763547	0.0406236633189803	1	0.4	0	0.4
Rplp1	0.791791768496631	-0.0744580249639044	1	0.6	0.667	0.0670000000000001
Nlrc5	0.791921217781489	0.226744719619634	1	0.4	0.333	0.067
Hnrnpc	0.791972106334184	0.595382354493664	1	0.8	0.667	0.133
Nfatc1	0.792009071024599	0.200182555221708	1	0.8	0.667	0.133
Ube3a	0.792170755171834	-0.394576940606272	1	0.8	1	0.2
Mtus1	0.792186565631296	0.172386614431574	1	1	1	0
Smyd1	0.792382907396469	-1.38742158482719	1	0.4	0.667	0.267
Slu7	0.792382907396469	-1.38742158482719	1	0.4	0.667	0.267
Ppard	0.792661585274601	0.149885621857632	1	0.8	0.667	0.133
Slc4a7	0.792832956295439	0.243675826968283	1	0.8	0.667	0.133
Sys1	0.792971835663418	-0.146182656220311	1	0.6	0.333	0.267
Gvin2	0.792971835663418	-0.146182656220311	1	0.6	0.333	0.267
Apod	0.792971835663418	-0.146182656220311	1	0.6	0.333	0.267
Anxa3	0.79304639707097	-0.140590082323005	1	0.8	1	0.2
Pld2	0.793124867395664	-0.790709644050575	1	0.6	0.667	0.0670000000000001
Trappc6b	0.793594107769947	-0.514049745904507	1	0.4	0.667	0.267
Cep112	0.793660808150571	-1.0542682150267	1	0.4	0.667	0.267
Slc2a5	0.793661321401029	-0.0114660424574277	1	0.6	0.667	0.0670000000000001
Prmt7	0.79374901115626	-0.564689647987823	1	0.6	0.333	0.267
Cab39l	0.793807454120456	-0.486742709793967	1	0.6	1	0.4
Snx3	0.794332439962	-0.981907382647333	1	0.4	0.667	0.267
Daglb	0.794527326274889	-0.645557157529115	1	0.8	1	0.2
Nr1d2	0.794870960037376	1.13285153419666	1	0.6	0.333	0.267
Bmf	0.795101645698574	-0.73098267213077	1	0.4	0.333	0.067
Ano6	0.795198103990215	0.745669952103709	1	1	0.667	0.333
Myo1e	0.795245285631445	0.50573725608895	1	1	1	0
Xpc	0.795359948216128	-0.738493887808601	1	0.4	0.667	0.267
Pi4kb	0.79551596034731	-0.644023677889145	1	0.6	0.667	0.0670000000000001
Adk	0.795520176976017	0.563771975305651	1	0.4	0.667	0.267
Ifi203	0.795622149231339	-1.24835010425911	1	0.4	0.667	0.267
Cdc123	0.795662593967245	-0.690586818179004	1	0.6	0.667	0.0670000000000001
Mon2	0.795811008513186	-0.460671202708849	1	0.4	1	0.6
Cd209g	0.795822792962552	-0.690673377925134	1	0.4	0.333	0.067
Lmo2	0.796002959951248	-0.513442309863609	1	0.8	0.667	0.133
Csmd1	0.796007412296835	-0.774145355574124	1	0.2	0.333	0.133
St18	0.796217787805521	-0.123643428696343	1	0.4	0.333	0.067
Srsf1	0.796501094562119	-0.753625605002113	1	0.4	0.667	0.267
Rgl3	0.796601110564589	-1.23418234192984	1	0.4	0.667	0.267
Rbm22	0.796601110564589	-1.23418234192984	1	0.4	0.667	0.267
Prkx	0.796601110564589	-1.23418234192984	1	0.4	0.667	0.267
Kdm5b	0.796935496050318	-1.3533043108822	1	0.2	0.333	0.133
Klrd1	0.796935496050318	-1.3533043108822	1	0.2	0.333	0.133
Mobp	0.796935496050318	-1.3533043108822	1	0.2	0.333	0.133
G2e3	0.796935496050318	-1.3533043108822	1	0.2	0.333	0.133
Ncaph2	0.796935496050318	-1.3533043108822	1	0.2	0.333	0.133
Zfp280c	0.796935496050318	-1.3533043108822	1	0.2	0.333	0.133
Ubn1	0.797127892969085	-0.653179772032676	1	0.8	0.667	0.133
Spns3	0.797183035842832	-0.848495011332871	1	0.6	0.667	0.0670000000000001
Mff	0.797399583015767	0.344273442015354	1	0.4	0.333	0.067
Nadk	0.797399583015767	0.344273442015354	1	0.4	0.333	0.067
Ddx10	0.797591187281847	0.189149008069787	1	0.6	0.667	0.0670000000000001
Arhgap29	0.797655528434143	-0.208449792497966	1	0.4	0.333	0.067
Itgb1	0.797745082001705	0.0204111571549684	1	0.8	1	0.2
Rpl22	0.798027466790676	-1.47500867272282	1	0.2	0.333	0.133
Atrn	0.798405336942368	-1.43059458636484	1	0.2	0.667	0.467
Lamtor4	0.798405336942368	-1.43059458636484	1	0.2	0.667	0.467
Xxylt1	0.798405336942368	-1.43059458636484	1	0.2	0.667	0.467
Ngly1	0.798509130005581	0.694052712701051	1	0.6	0.667	0.0670000000000001
Ube2e3	0.798560127152167	-0.449946883565393	1	0.4	1	0.6
Fig4	0.798561360316388	0.227432975380266	1	0.8	0.667	0.133
Gab1	0.798674563425177	0.362926009164537	1	1	1	0
Ebf3	0.79879481959624	-0.420817906148586	1	0.6	0.667	0.0670000000000001
Rab1a	0.799187396075862	-0.0504216382809812	1	1	1	0
Prdm9	0.799301794295602	-0.23324503663026	1	0.6	0.333	0.267
Pdcd6ip	0.800056798895906	-0.0675064744261483	1	0.8	0.667	0.133
Rigi	0.800107100549069	-0.0435640933996562	1	0.6	0.667	0.0670000000000001
Gtf2f2	0.800266194216491	-0.530728061522877	1	0.6	0.333	0.267
Rbm25	0.80030216936002	-0.0190272912461498	1	1	1	0
Numb	0.80078582551179	-0.177283237888932	1	1	1	0
Kidins220	0.800800893594633	0.202660781615488	1	0.6	0.333	0.267
Pik3cg	0.801020186823391	-0.437431763335222	1	0.8	1	0.2
Hat1	0.801154844512043	0.207847818974479	1	0.4	0.333	0.067
Rpl31	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
Wdr75	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
Adcy10	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
Ifi213	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
Rcor3	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
Cacnb4	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
Patl2	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
Slc35c2	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
Pgrmc2	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
Rps3a1	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
Bag1	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
Hsdl2	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
Tesk2	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
Exo5	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
Zmpste24	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
Ctnnbip1	0.80125212066691	-0.00254933821867742	1	0.2	0	0.2
