gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Grin3a	0.779960329895064	-0.0233894742331602	1	1	1	0
Or4c58	0.779968211927247	-0.319938329203487	1	0.3	0.375	0.075
Kndc1	0.779970972313339	-0.0729472453753949	1	1	1	0
Cct8	0.780046904682247	-0.0723082419112446	1	1	1	0
Ctxnd2	0.780059937799146	-0.320688937088393	1	0.2	0.125	0.075
Vmn2r103	0.780059937799146	-0.320688937088393	1	0.2	0.125	0.075
Coa4	0.780067731325277	-0.296199865171252	1	1	1	0
Rasgef1b	0.780108708660253	-0.0265343261249424	1	1	1	0
Frmd8	0.780233871594652	-0.228408174773289	1	1	1	0
Nit1	0.780278882235793	-0.0753824470439839	1	1	1	0
Kif19a	0.780351998220325	-0.308966470901371	1	1	1	0
Prpf40b	0.780365826860776	-0.0515195032890544	1	1	1	0
Zfp426	0.78049234351675	-0.0699840997301518	1	1	1	0
Sap130	0.780551412978219	-0.0417458602377916	1	1	1	0
Stx12	0.780631867414267	-0.05735036093375	1	1	1	0
Isg20l2	0.78066957559863	-0.205910135056361	1	1	1	0
Klf17	0.780856034917577	-0.32439736830681	1	0	0.25	0.25
Vmn2r101	0.780856034917577	-0.32439736830681	1	0	0.25	0.25
Gm11808	0.780891714920067	-0.313817874225617	1	0.8	0.875	0.075
Slco6d1	0.781045211289503	-0.317076543205276	1	0.4	0.375	0.025
Cep128	0.781075238371003	-0.11262999676762	1	1	1	0
Defb36	0.781076877853436	-0.318451571934546	1	0.2	0	0.2
Smim31	0.781117740510305	-0.321132549328529	1	0.5	0.625	0.125
H1f1	0.781155908410314	-0.320663826974264	1	0.2	0.125	0.075
Dnai4	0.781169982311299	-0.0335386352281907	1	1	1	0
Msra	0.781208328429474	0.0149024727894647	1	1	1	0
Pbdc1	0.781209269410735	-0.0669210101388329	1	1	1	0
Sec16b	0.781247124734708	-0.293804422396749	1	1	1	0
Asnsd1	0.781248863535843	-0.225034169604746	1	1	1	0
Ccm2	0.781310870054093	-0.0339816729120376	1	1	1	0
Marchf6	0.781387932778311	-0.00124203167236603	1	1	1	0
Ctxn1	0.781415442517645	-0.157300655137948	1	1	1	0
Ttc34	0.781436065346946	-0.291947658688011	1	1	1	0
4930517N10Rik	0.781530814137178	-0.319749837023628	1	0.4	0.75	0.35
Mea1	0.781601248973664	-0.224147399041505	1	1	1	0
H2al1m	0.781639094498124	-0.318592137204271	1	0.2	0	0.2
C2cd2l	0.781717958713501	-0.095282402834554	1	1	1	0
Kcnk12	0.781805771869329	-0.100312825518182	1	1	1	0
Zcchc13	0.781837592060707	-0.318423709159965	1	0.4	0.375	0.025
Sla2	0.781890999584228	-0.312008138710442	1	1	1	0
Zc3h12a	0.781900629032095	-0.316050254501211	1	1	0.875	0.125
AI467606	0.782021504039408	-0.320009787667477	1	0.8	0.625	0.175
Zfp518a	0.782044671906993	-0.110704012659046	1	1	1	0
Bub1	0.782089395210077	-0.318779216684494	1	0.4	0.25	0.15
Dhh	0.782091577831179	-0.318552343403752	1	0.2	0	0.2
Vmn2r109	0.782091577831179	-0.318552343403752	1	0.2	0	0.2
Alcam	0.782094390453393	0.033679726008768	1	1	1	0
Ercc6l2	0.782185884473201	-0.048960285306967	1	1	1	0
Mtg1	0.782242241847609	-0.19611445640732	1	1	1	0
Col26a1	0.782275944894796	-0.0312875454782738	1	1	1	0
Msh3	0.782304807291532	-0.0539245647857997	1	1	1	0
Prph2	0.782333522964205	-0.316502970630077	1	0.5	0.375	0.125
Klhl22	0.782525383447242	-0.0210722309007926	1	1	1	0
Gak	0.782622708406204	-0.0439060219177284	1	1	1	0
Pcdha6	0.783051739450007	-0.305187478844355	1	1	1	0
Pcdhgb2	0.783066295265656	-0.308089210098752	1	1	1	0
Armc9	0.783122658143919	-0.0255396725502705	1	1	1	0
Ttc7	0.783123957339095	-0.112284056246224	1	1	1	0
Stat6	0.783158870831031	-0.289274978354848	1	1	1	0
Aspg	0.783223219604845	-0.314444384741295	1	0.8	0.875	0.075
Psen2	0.783288478323163	-0.133514015510233	1	1	1	0
Ms4a1	0.78329214174482	-0.321735141898503	1	0.8	0.875	0.075
Caly	0.783360944935159	-0.0432590378971165	1	1	1	0
Dhrs11	0.783409818114315	-0.244402956288162	1	1	1	0
Srl	0.783434561284492	-0.215411998155491	1	1	1	0
Suv39h2	0.783441742718099	-0.210540383846128	1	1	1	0
S1pr4	0.783463315601388	-0.318604662531337	1	0.2	0	0.2
Pdcd6	0.783481695847039	-0.112303987797576	1	1	1	0
Lrrc4	0.783495786148807	-0.00641998845163216	1	1	1	0
Col19a1	0.783519334138229	-0.0369225589375455	1	1	1	0
Pip5k1b	0.783526428483723	-0.0287062378683494	1	1	1	0
Ifnlr1	0.78358580885007	-0.266669558127201	1	1	1	0
Iqgap1	0.783705278882397	-0.0253034372556991	1	1	1	0
Pomt1	0.783863990228024	-0.161263181725064	1	1	1	0
Arl5a	0.783864726511168	-0.0493698071673003	1	1	1	0
Sec62	0.7839394613445	-0.0409026784261389	1	1	1	0
Zfp111	0.78399386976947	-0.248284938324256	1	1	1	0
Myo5b	0.784014667150408	-0.0196950153546102	1	1	1	0
Rhoh	0.784017794440327	-0.318257831277029	1	0.9	1	0.1
Mras	0.784042478995828	-0.024853503205116	1	1	1	0
Eif3j2	0.78410064814886	-0.317227251426028	1	0.7	0.625	0.075
Farp1	0.784117152220563	0.00184391265951978	1	1	1	0
Tnfsf13	0.784125333761218	-0.308434231953651	1	0.9	0.875	0.025
Armcx5	0.784281333437622	-0.133812475040382	1	1	1	0
Gnptg	0.784384519545757	-0.0833966156616157	1	1	1	0
Or52b2	0.784423386411094	-0.259625962881532	1	1	1	0
Slitrk6	0.784506574561767	-0.283295123719478	1	1	1	0
Flywch1	0.784595852832072	-0.00565979053382756	1	1	1	0
Tnfaip1	0.784640595614668	-0.154717475244031	1	1	1	0
4930438A08Rik	0.784653935356872	-0.324193966485457	1	0	0.25	0.25
Emd	0.784715773437154	-0.236881546018685	1	1	1	0
Six4	0.784753279846535	-0.254553884240053	1	1	1	0
Tssk3	0.784801551079823	-0.310467172772279	1	1	1	0
Prr19	0.784891912027501	-0.322575226547795	1	0.6	0.75	0.15
Atp13a1	0.784960295916468	-0.0990148201207384	1	1	1	0
Bcl11a	0.78497061207288	0.0151462554429223	1	1	1	0
Cltb	0.784982163155173	-0.0276206351532071	1	1	1	0
Arpc2	0.78502740313213	-0.0142078666021939	1	1	1	0
Kctd4	0.78528126907641	-0.169775745860573	1	1	1	0
Pdyn	0.785302099109163	-0.14424539818688	1	1	1	0
Ndufa7	0.785328987752601	-0.0936511863250278	1	1	1	0
Insc	0.785461030305597	-0.275315130561842	1	1	1	0
Sh2d1b2	0.785483783692121	-0.318722500718142	1	0.2	0	0.2
Tekt3	0.785483783692121	-0.318722500718142	1	0.2	0	0.2
Gid8	0.785506095355506	-0.199996040170863	1	1	1	0
Mpc2	0.785510008551553	-0.0637500292659742	1	1	1	0
Supt4a	0.785513811154533	-0.170542133603181	1	1	1	0
Lenep	0.785633168181161	-0.315228989185121	1	0.7	0.5	0.2
Tmem60	0.785726575078049	-0.113496835291089	1	1	1	0
Itprid2	0.785867157876466	-0.0901428649800506	1	1	1	0
Lclat1	0.785915551828361	-0.0159002781274102	1	1	1	0
Parva	0.78591952509336	-0.119868807040732	1	1	1	0
Gm867	0.785925457249566	-0.307141628171699	1	1	1	0
Ints1	0.78607599538809	-0.0875976353793002	1	1	1	0
Ly6d	0.786095259458067	-0.318782708777313	1	0.2	0	0.2
Fbxl19	0.786108112214836	-0.0458972159667459	1	1	1	0
Gm8024	0.786153896055475	-0.313391242067693	1	0.8	0.75	0.05
Mapre2	0.786261892447168	-0.0280028053914821	1	1	1	0
Dhx15	0.786296984557516	-0.0470051141681867	1	1	1	0
Birc6	0.786337851805452	0.00901658148275897	1	1	1	0
Dnase1	0.786373297758022	-0.308359409701461	1	1	0.75	0.25
Gml2	0.786376775587827	-0.318813881463931	1	0.2	0	0.2
Cartpt	0.786422565676326	-0.259644245231899	1	1	1	0
Jade1	0.786446172799413	-0.062486190525191	1	1	1	0
Cln6	0.786502112396632	-0.234780346745125	1	1	1	0
Snx8	0.786536962282403	-0.112902417704618	1	1	1	0
Tsc1	0.786560814720811	-0.00450382119562853	1	1	1	0
Tspan10	0.786561981624127	-0.318823291114016	1	0.2	0	0.2
Meis2	0.786569158892892	0.0641338101774624	1	1	1	0
Cidec	0.786581674111893	-0.324182865101662	1	0	0.25	0.25
Zdhhc11	0.786581674111893	-0.324182865101662	1	0	0.25	0.25
Dnajc5	0.786610169409552	-0.0325979085709173	1	1	1	0
Zfp965	0.78666590705819	-0.299888071848221	1	1	1	0
Terf2	0.786696889938359	-0.0604822055705618	1	1	1	0
Vps41	0.786707321230017	0.00324099117217203	1	1	1	0
Gpr155	0.786863826858803	-0.0639147803664426	1	1	1	0
Dync2h1	0.786873908456963	-0.0174060636972098	1	1	1	0
Atpsckmt	0.786877382870492	-0.157279664449238	1	1	1	0
Fam222b	0.786906205098025	-0.021895952606782	1	1	1	0
Smpdl3a	0.786920788410652	-0.233099373467002	1	1	1	0
B3gntl1	0.786936127908235	-0.0798507585919699	1	1	1	0
Pars2	0.786946432103772	-0.275725263283799	1	1	1	0
Niban2	0.787042676471929	-0.168265104599582	1	1	1	0
Racgap1	0.787048479556938	-0.227168022371925	1	1	1	0
Cenpm	0.787163275065936	-0.290847811675536	1	1	1	0
Uty	0.787199772926895	-0.409848897763295	1	0.9	0.875	0.025
Mx2	0.78724007403742	-0.288169373961596	1	1	1	0
Fam117a	0.787282704857021	-0.17982603264864	1	1	1	0
Pitpna	0.78742422796861	-0.0209161180761208	1	1	1	0
Rnf40	0.787482485031607	-0.144038882061436	1	1	1	0
Tmem150c	0.787504376487439	-0.074130893617534	1	1	1	0
Chst13	0.787563994715501	-0.3240821921294	1	0	0.25	0.25
H60c	0.787563994715501	-0.3240821921294	1	0	0.25	0.25
Crhr2	0.787646097495589	-0.227798359509373	1	1	1	0
Ptprm	0.787686228798975	0.0214471926621496	1	1	1	0
Gm48552	0.7877994824117	-0.312589844363673	1	1	1	0
Gpr160	0.787967305859353	-0.307997205478944	1	1	1	0
Cd82	0.787984433131121	-0.320900789779844	1	0.8	0.875	0.075
Pld3	0.78800031033445	-0.0707341003628764	1	1	1	0
Polr3d	0.788053984028414	-0.183434688319537	1	1	1	0
Ccsap	0.788080740327793	-0.0976225229041852	1	1	1	0
Zfp345	0.788097920793834	-0.317074506470324	1	0.5	0.375	0.125
Pak1	0.788101419769393	-0.0341351718245119	1	1	1	0
Ctif	0.788101570680462	-0.023101314442214	1	1	1	0
Asb7	0.78812938520582	-0.0458691691163443	1	1	1	0
Prelid2	0.788344644903628	-0.294420708563042	1	1	1	0
Pet100	0.788355346334046	-0.150321627300543	1	1	1	0
Bop1	0.788383157958682	-0.150145990185128	1	1	1	0
Riox2	0.788477781168937	-0.20412707641534	1	1	1	0
Zscan21	0.788503099791636	-0.111242498095429	1	1	1	0
Scnn1a	0.788510801214683	-0.314436832829342	1	0.9	1	0.1
Ubqln1	0.788516251538954	-0.0431979782913308	1	1	1	0
Pou3f1	0.788533652287251	-0.223740476822262	1	1	1	0
Nanog	0.788592225684122	-0.318930496908273	1	0.2	0	0.2
Nes	0.788610780715024	-0.316840686924817	1	0.3	0.5	0.2
2700062C07Rik	0.788652722929015	-0.152226512117941	1	1	1	0
Frmd4b	0.788663415704215	-0.021866343053488	1	1	1	0
Wdr1	0.788793552499026	-0.114488598472059	1	1	1	0
Obscn	0.788849900998304	-0.279075156149706	1	1	1	0
2610042L04Rik	0.788907340972383	-0.262886265545606	1	1	1	0
Spag8	0.788907654879348	-0.295567577382074	1	1	1	0
Gm10778	0.788918486816672	-0.220151847585747	1	1	1	0
Mrtfb	0.788945965327102	0.0163171706296572	1	1	1	0
Pitpnm1	0.788994000548483	-0.078493735088616	1	1	1	0
Tbl3	0.789023776363349	-0.123584571192892	1	1	1	0
Foxa2	0.789075404708378	-0.315381697496453	1	0.5	0.5	0
Zfp689	0.789176411565865	-0.214341844676767	1	1	1	0
Srpk2	0.78917760975209	0.0124877039719515	1	1	1	0
Cog4	0.789279471021534	-0.0527083630582847	1	1	1	0
Figla	0.789297363489843	-0.321683082070352	1	0.6	0.625	0.025
Mrpl22	0.789319335139331	-0.176172643518078	1	1	1	0
Ccn4	0.789366408325309	-0.263691049263385	1	1	1	0
Galnt18	0.789510274182884	0.0193758739118772	1	1	1	0
Musk	0.789899448357755	-0.307547518140493	1	0.8	1	0.2
Smg1	0.789949985960356	-0.0115569542041303	1	1	1	0
Cd6	0.789955543697353	-0.316120019037527	1	0.7	1	0.3
Acadvl	0.789985722825837	-0.180390550618932	1	1	1	0
Gmpr	0.78999393513787	-0.0771624972507541	1	1	1	0
Sp3	0.790068377217589	-0.0209475977785704	1	1	1	0
Il25	0.790096180714925	-0.322583958062434	1	0.4	0.5	0.1
Uggt2	0.790104754040215	-0.0240792976660259	1	1	1	0
Ccdc170	0.790110651902192	-0.311415895209792	1	1	1	0
Edem3	0.790137085606612	-0.0402393350357238	1	1	1	0
Tbk1	0.790303658696467	-0.0399413450995469	1	1	1	0
Timm22	0.790365229081329	-0.124344906572669	1	1	1	0
Gtpbp3	0.790370825534811	-0.154252533748545	1	1	1	0
Lbx2	0.790419904627996	-0.32094061497676	1	0.4	0.375	0.025
Uba7	0.79045401359581	-0.313032468574163	1	0.9	0.875	0.025
Dnajc21	0.790488899523486	-0.063208964882572	1	1	1	0
Mrpl38	0.790493163268511	-0.105384269270921	1	1	1	0
Usp53	0.790563869765199	-0.0781290729053397	1	1	1	0
Slc6a6	0.790587328843998	-0.0371180639327728	1	1	1	0
Slc7a12	0.790609878554418	-0.318943025173299	1	0.2	0	0.2
Fxyd3	0.790609878554418	-0.318943025173299	1	0.2	0	0.2
Or6c70	0.790609878554418	-0.318943025173299	1	0.2	0	0.2
Ube2e2	0.790609977824465	-0.00472584124857534	1	1	1	0
Rgs20	0.790639197172707	0.00804674475439829	1	1	1	0
Bloc1s1	0.790644592136248	-0.252076021133747	1	1	1	0
Rpusd2	0.790682676187549	-0.303862421122099	1	1	1	0
Mthfd1	0.790706779005443	-0.0476313356810035	1	1	1	0
Aldoc	0.790716571170429	-0.178501577084074	1	1	1	0
Cd3e	0.790729491641144	-0.32323902407885	1	0.2	0.125	0.075
Birc3	0.790809287276241	-0.304363257783538	1	0.9	1	0.1
Dock3	0.790901641509977	-0.00509645777659973	1	1	1	0
Tesmin	0.791050512004388	-0.321973973905475	1	0.3	0.625	0.325
Abca1	0.791115376919927	-0.143016272827926	1	1	1	0
Ppp2r3d	0.791133865735329	-0.151448322648538	1	1	1	0
Or4d5	0.79114298132245	-0.319084878301846	1	0.2	0	0.2
Gtf3c3	0.791188502232816	-0.0741892949857363	1	1	1	0
Hexim1	0.791341284353302	-0.255276484472352	1	1	1	0
Ptchd4	0.791391903842456	-0.0142655898811228	1	1	1	0
Cisd1	0.791411361992984	-0.150259003660774	1	1	1	0
Epp13	0.791472583440664	-0.316883494282362	1	0.5	0.625	0.125
Ift20	0.791477883805922	-0.0899919635824544	1	1	1	0
Ccdc121rt2	0.791478253294548	-0.297171595171779	1	1	1	0
S100pbp	0.791481575953892	-0.0560264717183186	1	1	1	0
Asb6	0.791499209314068	-0.227833049635793	1	1	1	0
Bub3	0.791504840095108	-0.142090244287285	1	1	1	0
S100a6	0.79165995288213	-0.318236369253555	1	0.6	0.625	0.025
Efhb	0.79169830567901	-0.284695666120365	1	1	1	0
Kdelr1	0.791930472573154	-0.100716479402161	1	1	1	0
Ccnd2	0.791938878675188	-0.0677950072762279	1	1	1	0
BC004004	0.791954715095698	-0.0665932108776466	1	1	1	0
Psd	0.792027061638707	-0.0421328276793487	1	1	1	0
Slc24a3	0.792027240557163	-0.0125301893518968	1	1	1	0
Tmem214	0.792141629269753	-0.058958933374295	1	1	1	0
Vmn1r88	0.792158770250514	-0.321009348998719	1	0.4	0.625	0.225
Enpp6	0.792160744648073	-0.299633500740874	1	1	1	0
Stub1	0.792161597162135	-0.0644419248642008	1	1	1	0
Eapp	0.792163816751729	-0.130554732097244	1	1	1	0
Tpra1	0.792316970566132	-0.181690246975786	1	1	1	0
Ntf3	0.792406985953094	-0.269730624708432	1	1	1	0
Abcg8	0.792410179478717	-0.31639128522097	1	0.7	0.625	0.075
Ei24	0.792444568729819	-0.0625577782335431	1	1	1	0
Tceal6	0.792461751514035	-0.179263733160451	1	1	1	0
Morc1	0.792488593709971	-0.308917366407876	1	0.8	0.875	0.075
Il21r	0.792579481878919	-0.318119072969671	1	0.5	0.625	0.125
Proca1	0.792596351919414	-0.24638315871454	1	1	1	0
Oxgr1	0.79260853149514	-0.295834653450308	1	1	1	0
Gtf3c2	0.792631884151559	-0.0560303515513061	1	1	1	0
Ubr3	0.79267090961186	-0.0110075557291669	1	1	1	0
BC049715	0.792759486899011	-0.281482234516177	1	1	1	0
Cebpb	0.792922351801357	-0.26332253342766	1	1	1	0
Cd79a	0.793058888989244	-0.317174877576493	1	0.8	0.875	0.075
Reep1	0.793064447049515	0.00303272891287421	1	1	1	0
Tmem53	0.793095259302187	-0.189420559694085	1	1	1	0
Pabpc1	0.79316270423694	-0.0623118039125594	1	1	1	0
Farsa	0.793297925615941	-0.0835882361545437	1	1	1	0
Trrap	0.793401543362285	-0.0147995105413119	1	1	1	0
Ric8a	0.793429477087712	-0.130970228045571	1	1	1	0
Msi2	0.793499323049539	0.024954836198118	1	1	1	0
Msrb1	0.793565596309181	-0.253940502139401	1	1	1	0
Mfap4	0.793675964894923	-0.321800388769149	1	0.4	0.375	0.025
Zfp558	0.793717963326293	-0.232278993281436	1	1	1	0
Kcnk13	0.793747238273379	-0.0908428697916002	1	1	1	0
Vmn2r91	0.793855517121845	-0.319152293184393	1	0.2	0	0.2
Slc4a9	0.793862903114223	-0.231818856382828	1	1	1	0
Jrkl	0.793926624161232	-0.176085695560899	1	1	1	0
Eef1e1	0.793974775373724	-0.170568960495237	1	1	1	0
Prmt9	0.794003741779764	-0.0600985985557192	1	1	1	0
Acot2	0.794057299969461	-0.307674714544123	1	1	1	0
Zfp26	0.79411885378455	-0.0927997050778564	1	1	1	0
Lpin1	0.794205334345847	-0.0432698183128974	1	1	1	0
Ddx43	0.794287673249308	-0.2990845071437	1	0.9	1	0.1
Gja10	0.794321982866957	-0.320883547635667	1	0.4	0.375	0.025
Mark2	0.794357967734092	-0.0275767817882822	1	1	1	0
Zfp438	0.794405558314098	-0.0843814222039962	1	1	1	0
Wrap73	0.794417103568862	-0.156683868336443	1	1	1	0
Plppr1	0.794420046894717	-0.0320658789436805	1	1	1	0
Golt1a	0.794441816601506	-0.319210255645746	1	0.2	0	0.2
Rara	0.794446955289379	-0.188025051526092	1	1	1	0
As3mt	0.794461938809454	-0.196640925123616	1	1	1	0
Taf1	0.79456610599613	-0.0342158757853945	1	1	1	0
Qrich2	0.794585683315645	-0.321173358245646	1	0.6	0.75	0.15
Snx33	0.794789304011593	-0.310411322205706	1	1	0.75	0.25
Mia3	0.79480200924656	-0.0443502410878759	1	1	1	0
Psmd9	0.794831525673777	-0.0886136536933313	1	1	1	0
Ccdc66	0.794860300511725	-0.0766097196681431	1	1	1	0
Ccdc187	0.794907977975262	-0.0767000890442899	1	1	1	0
Cbs	0.795019051918928	-0.290845450305775	1	1	1	0
Runx3	0.795023176178595	-0.319271724189735	1	0.2	0	0.2
Or5af1	0.795023176178595	-0.319271724189735	1	0.2	0	0.2
Ctdspl	0.795061617445059	-0.0355984378191201	1	1	1	0
Fahd1	0.795141485339535	-0.170674328130791	1	1	1	0
Rsbn1	0.795143968055479	-0.0399126617228688	1	1	1	0
Scap	0.795144243080907	-0.0476193120691808	1	1	1	0
Fundc1	0.795339076293267	-0.139036745757844	1	1	1	0
Serf2	0.795349687914441	-0.0657218967314295	1	1	1	0
Cyp2c23	0.795453470190485	-0.317474105960476	1	0.8	0.875	0.075
Haus1	0.795502616907841	-0.214344572214171	1	1	1	0
Tyk2	0.795548998674162	-0.110625590145766	1	1	1	0
Hmbox1	0.795638096328277	-0.00964546532683541	1	1	1	0
Nemp1	0.795658122009798	-0.15622855666906	1	1	1	0
Arpc5	0.795670780247685	-0.139637261223744	1	1	1	0
Fastkd5	0.79569681604221	-0.306370073462956	1	1	1	0
Slc1a5	0.795699028195398	-0.294597088286817	1	1	1	0
Cyp4b1	0.795845389343472	-0.318784863229509	1	0.6	0.625	0.025
Rimkla	0.796108626153519	-0.0855554120922819	1	1	1	0
Ahrr	0.796123098159417	-0.295979607787653	1	1	1	0
Napsa	0.796205363611166	-0.281626738111691	1	1	1	0
Qsox1	0.796298139409973	-0.0936494444602611	1	1	1	0
Cmc1	0.796387219236934	-0.0908773403625718	1	1	1	0
Rnf215	0.796413252445222	-0.114955375944008	1	1	1	0
Ptpn13	0.796503466688963	-0.108869788602707	1	1	1	0
Cdk13	0.796506220748573	-0.0170046256050569	1	1	1	0
Pi4k2b	0.796531968747307	-0.27208905732286	1	1	1	0
Tfip11	0.796557064634086	-0.207018237016268	1	1	1	0
Otc	0.796652173140569	-0.318894080663039	1	0.5	0.625	0.125
Rangap1	0.796690240721849	-0.0606136786874956	1	1	1	0
Rpa2	0.796721577610608	-0.258916826755287	1	1	1	0
Abl2	0.796735390918571	-0.0349103840506869	1	1	1	0
Gpr89	0.796830183916602	-0.0604502780032234	1	1	1	0
Chga	0.796975327665122	-0.0482573316395642	1	1	1	0
Mettl22	0.797060126636202	-0.172137344000783	1	1	1	0
Ermp1	0.797113975501214	-0.103547343801489	1	1	1	0
Cript	0.797128115808577	-0.0919045780486492	1	1	1	0
Zfpl1	0.797153716687217	-0.190655393723653	1	1	1	0
Exoc2	0.797163178258062	-0.0365110704161818	1	1	1	0
Ccdc57	0.797214826915418	-0.0577532024979018	1	1	1	0
Mbnl2	0.797402677911307	0.0206957527065046	1	1	1	0
Gpr143	0.79747747129664	-0.316197084235171	1	0.6	0.75	0.15
Sema4g	0.79752589702074	-0.0954916524752467	1	1	1	0
Dusp22	0.79755373653621	-0.0671220579510533	1	1	1	0
Svbp	0.797623028006967	-0.211751323907768	1	1	1	0
Myo1h	0.797728359175593	-0.279103397242939	1	1	1	0
Zkscan7	0.797732881432644	-0.231750679625854	1	1	1	0
Npdc1	0.79773655249849	-0.0822192296512214	1	1	1	0
Sned1	0.797751687005463	-0.193791514361595	1	1	1	0
Agpat1	0.797814329580718	-0.179534154472813	1	1	1	0
Ramp1	0.797849577344368	-0.152898991469874	1	1	1	0
Ocm	0.797886343767338	-0.319419562425967	1	0.2	0	0.2
Frmd6	0.797931148655462	-0.0941566824538398	1	1	1	0
1700034E13Rik	0.798179533240641	-0.323492056283404	1	0.4	0.25	0.15
Sem1	0.798184236983167	-0.0690805127912866	1	1	1	0
Srfbp1	0.798356214529309	-0.127313267675171	1	1	1	0
Peg3	0.798414459331395	-0.0138630273920746	1	1	1	0
Poc5	0.798433495668406	-0.122656528823449	1	1	1	0
Polr2h	0.798444747398131	-0.168426254400427	1	1	1	0
Il20rb	0.798553456001338	-0.204441562721105	1	1	1	0
Smim17	0.798556835595972	-0.121289995641364	1	1	1	0
Adam17	0.798611260263618	-0.0924977163369138	1	1	1	0
Tmod1	0.798611596360993	-0.0224865221720044	1	1	1	0
Prss52	0.798690873813938	-0.297220418251071	1	0.9	1	0.1
Mbp	0.798697098880529	-0.0589991263643799	1	1	1	0
Nedd4	0.798775081365215	0.00387063846911873	1	1	1	0
Dync2i1	0.798808450676812	-0.0275668365815703	1	1	1	0
Notch1	0.798815196688688	-0.298667437679703	1	1	0.875	0.125
Slc7a11	0.798846470653822	-0.235983301839832	1	1	1	0
2410137M14Rik	0.79889441552131	-0.314749076049065	1	1	0.75	0.25
Jmjd4	0.798931745370383	-0.225423992031848	1	1	1	0
Ppm1m	0.799056639395519	-0.174659915732189	1	1	1	0
Skint1	0.799213366595283	-0.319423353603229	1	0.2	0	0.2
Ppp2r5d	0.799245937390391	-0.0993211527467373	1	1	1	0
Pitx2	0.79925567415044	-0.27944361137098	1	1	1	0
Zxdc	0.799306137474903	-0.0911020922681258	1	1	1	0
Pcdhb11	0.79931289782421	-0.262444832469792	1	1	1	0
Tgfbr3l	0.799413616295338	-0.237743462252809	1	1	1	0
Ykt6	0.799581562332086	-0.147957660633073	1	1	1	0
Nek8	0.799592214858704	-0.299833534020138	1	1	1	0
Kdm6a	0.799697061066544	0.00868221762152432	1	1	1	0
Polr3f	0.799711365377344	-0.112609228959006	1	1	1	0
Map6d1	0.799724815222062	-0.225420145941504	1	1	1	0
Pcna	0.799811105765005	-0.26209201918467	1	1	1	0
Ackr2	0.79985385302573	-0.319001315840123	1	0.5	0.625	0.125
Trappc14	0.799873166932155	-0.134111850310459	1	1	1	0
Tkfc	0.799917858327978	-0.250501602652786	1	1	1	0
Ufm1	0.799978485836423	-0.159482117444347	1	1	1	0
Epgn	0.799985465108761	-0.318241455851146	1	0.5	0.375	0.125
Dip2c	0.800108576316422	0.0164254974199802	1	1	1	0
Ace3	0.800118029993775	-0.318232633850177	1	0.6	0.375	0.225
Neurl3	0.800207531574467	-0.317709622371997	1	0.9	1	0.1
Cntrob	0.800403121203055	-0.153178411868876	1	1	1	0
Lyrm7	0.800443312261579	-0.155259482220018	1	1	1	0
Art2a	0.800481554984722	-0.319542807050875	1	0.2	0	0.2
Prss22	0.800482288473421	-0.320909308264143	1	0.5	0.375	0.125
Selenov	0.80074080666653	-0.237084542873674	1	1	1	0
Slc16a14	0.800853891719476	-0.121440744730358	1	1	1	0
Rcan2	0.800874544835048	0.0145788144690386	1	1	1	0
Phex	0.800889477224215	-0.207947555693504	1	1	1	0
Rnf152	0.800903490007735	-0.0616926373373654	1	1	1	0
Rab4b	0.80092381053712	-0.116383043831223	1	1	1	0
Relt	0.801005441044434	-0.205880591141498	1	1	1	0
Cfap221	0.801031253247063	-0.295657891554637	1	1	1	0
Zfp398	0.801110793207104	-0.00904836964736833	1	1	1	0
Oasl1	0.801295510055597	-0.318935055168116	1	0.6	0.625	0.025
Tmem253	0.801295743059293	-0.296358101723345	1	1	1	0
Plbd1	0.80130596235882	-0.321001712144754	1	0.4	0.625	0.225
Plekhb1	0.801333011311698	-0.298144699260976	1	1	1	0
Cavin4	0.801413169554176	-0.203162111301597	1	1	1	0
Drd3	0.801417959272502	-0.0872771971975921	1	1	1	0
Camk4	0.801485606222133	0.0360598866729944	1	1	1	0
Rbm4	0.801493845253416	-0.0531372850337052	1	1	1	0
Tcea2	0.801575300937139	-0.116937574911807	1	1	1	0
Kctd3	0.801694344420646	-0.0609131957199354	1	1	1	0
Zfp599	0.801766402714177	-0.233483382712357	1	1	1	0
Btc	0.801880859514559	-0.28209641673721	1	1	1	0
