gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Bzw1	0.538539433627635	-0.358200346634582	1	0.333	0.6	0.267
Celsr1	0.538539433627635	-0.358200346634582	1	0.333	0.6	0.267
Rasa1	0.538606045649304	0.0861922238833377	1	1	1	0
Polr1d	0.538783061267791	-0.202181832881446	1	0.667	0.6	0.0670000000000001
Mfap3	0.538903207861289	-0.354028636461773	1	0	0.4	0.4
Grk6	0.538903207861289	-0.354028636461773	1	0	0.4	0.4
Decr1	0.539006727724037	-0.3503163574099	1	0.333	0.6	0.267
Ddc	0.539028207672871	-0.105236166295683	1	0.667	0.6	0.0670000000000001
Erf	0.539102354214636	0.907705620072402	1	1	0.2	0.8
Zadh2	0.539123043798514	-0.201570621745218	1	1	1	0
Fra10ac1	0.539703607741299	0.941550172397526	1	0.667	0.6	0.0670000000000001
Phc3	0.539774176078524	-0.610627640342193	1	1	1	0
Snrnp70	0.539792076642747	-0.199142741221561	1	1	0.8	0.2
Pkig	0.539831779079659	0.593408477829779	1	1	0.8	0.2
Eml6	0.54016717659976	-0.481388703909008	1	0.667	1	0.333
Trabd	0.54017122735212	1.46830919058593	1	1	0.4	0.6
Crlf3	0.540196698602586	0.405169725373715	1	1	0.8	0.2
Tagln2	0.540248587664206	-0.0500419842529791	1	0.667	0.8	0.133
Naaladl2	0.540334376074803	1.18285255750809	1	1	0.6	0.4
Luc7l3	0.540346931688245	-0.363381939375135	1	1	1	0
Tgfb2	0.540489963904613	0.652348093942821	1	1	0.8	0.2
Tmsb10	0.540676384531173	-0.877807489905024	1	0.333	1	0.667
Cbwd1	0.540878597836615	0.0416336364306829	1	0.667	0.8	0.133
Tpm3	0.540980075739179	0.0811446846634836	1	1	1	0
Csnk1g3	0.541819068628433	0.855997196281315	1	0.667	0.8	0.133
Ehbp1l1	0.542347302720385	-0.0342123176795947	1	1	0.8	0.2
Thoc2l	0.542401189308275	1.4672841881076	1	0.667	0.4	0.267
Zfand6	0.542766396483671	-0.320923762095518	1	1	1	0
Senp6	0.542779169943725	-0.31844081225879	1	0.667	0.8	0.133
Idh1	0.542813666348978	-0.464266277658824	1	0.333	0.4	0.067
Ctcf	0.543198779186492	0.589899850295609	1	0.667	0.8	0.133
App	0.543256353076245	-0.0948411258740514	1	1	1	0
Bod1l	0.543335916355627	-0.312513858336206	1	0.667	0.8	0.133
Zfp672	0.54343406330711	-0.881832148483819	1	0.333	0.6	0.267
Ufl1	0.543604202763082	1.56906923718088	1	0.667	0.4	0.267
Pigh	0.543620633079968	-0.380333878027642	1	0	0.4	0.4
Gm17655	0.544019236149478	-0.0858811679651338	1	0.333	0.6	0.267
Ikbkg	0.544019236149478	-0.0858811679651338	1	0.333	0.6	0.267
Slc7a11	0.544080024323977	0.432650831667286	1	0.333	0.4	0.067
Gng7	0.544098089352975	1.29795582767396	1	0.333	0.4	0.067
Mrpl1	0.544151852937039	-0.866825731523825	1	0.667	0.8	0.133
Gdpd3	0.544254798515652	-0.380971696982805	1	0.333	0.6	0.267
Orc4	0.54500355008124	0.7877886737736	1	1	0.6	0.4
Foxc1	0.545724467119568	-0.711169450434145	1	1	1	0
Cuedc1	0.545804398873936	0.467695985915298	1	1	1	0
Ubxn2a	0.545892337431927	0.932006653762847	1	1	0.6	0.4
4921524J17Rik	0.545958519672479	-0.33271346828851	1	0.667	0.8	0.133
Edem3	0.546340844321085	-0.491267337707231	1	0.333	0.2	0.133
Copb2	0.546346771654721	-0.521153804840041	1	0.667	0.6	0.0670000000000001
Susd6	0.546361472745359	0.402274087452648	1	1	1	0
Phyh	0.546420386184574	-0.346118238198822	1	0	0.6	0.6
Mycbp2	0.546516940425201	-0.372789242446169	1	1	1	0
Fmo1	0.5467050240398	-0.318258392605494	1	1	1	0
Unc45b	0.546872744075821	-0.257868692545896	1	0.667	0.8	0.133
Arhgef12	0.546993333114885	0.313400977274052	1	1	1	0
Strbp	0.547151152100416	0.170013791679878	1	0.667	0.4	0.267
Rpl6	0.547320165652623	-0.345477182854764	1	1	1	0
Prkg1	0.547764667209789	0.104864927065801	1	1	1	0
Ptbp2	0.548097928975691	-0.200650420547668	1	0.667	0.8	0.133
Ppp2ca	0.548327079429144	0.353004440882684	1	1	0.6	0.4
Zc3h18	0.548461418204758	-0.838996557262077	1	0.333	0.6	0.267
Tstd2	0.548676452485049	-0.305585807691724	1	0	0.4	0.4
Nagk	0.548676452485049	-0.305585807691724	1	0	0.4	0.4
Nsmce1	0.548676452485049	-0.305585807691724	1	0	0.4	0.4
Npepps	0.548709146151021	1.32203059918047	1	0.667	0.4	0.267
Lancl3	0.54882067658427	-0.476541730338709	1	0.667	0.8	0.133
Pawr	0.548868439192117	-0.126369324926429	1	0.667	0.6	0.0670000000000001
Orai1	0.548870138419406	0.467483487371821	1	1	0.8	0.2
Notch2	0.549020639052178	-0.331333342288632	1	0.667	0.6	0.0670000000000001
Abtb2	0.549135224179687	-0.366366156348755	1	0.333	0.6	0.267
Ganc	0.54914209034956	1.02244768277548	1	1	0.6	0.4
Cnep1r1	0.549481635601508	0.986816043025644	1	0.667	0.6	0.0670000000000001
Arhgap15	0.54964704294003	-0.311071370322272	1	0	0.2	0.2
Suds3	0.549771804214444	-0.328260094009426	1	0	0.4	0.4
Mcam	0.549771804214444	-0.328260094009426	1	0	0.4	0.4
Mpv17l	0.549771804214444	-0.328260094009426	1	0	0.4	0.4
Mocs1	0.549771804214444	-0.328260094009426	1	0	0.4	0.4
Gcnt1	0.549903506673727	-0.281769813746178	1	0.667	0.6	0.0670000000000001
Lyrm1	0.55030256638924	-0.800456176901682	1	0.667	1	0.333
Rpl30	0.550394733243851	1.15170184225875	1	0.667	0.6	0.0670000000000001
Psmc6	0.550483326184599	0.305987361338463	1	0.667	0.4	0.267
Agap1	0.550658312021747	-0.651056390438384	1	1	1	0
Creb3l2	0.550678753169161	-0.284055318490696	1	1	0.8	0.2
Swsap1	0.550808375635772	-0.421156200760399	1	0.333	0.4	0.067
Slc38a3	0.550949400891651	-0.753235587779319	1	0.667	1	0.333
Emc2	0.551075813309218	-0.0903997872617951	1	1	0.8	0.2
Zfp949	0.551101007185709	1.38569309333395	1	0.667	0.6	0.0670000000000001
Rplp0	0.551272643739719	0.932843461639838	1	1	0.8	0.2
Zfp820	0.551323427855613	1.23550564864596	1	1	0.6	0.4
Hipk3	0.551474417707783	0.65927297037115	1	1	0.8	0.2
Med1	0.55167943196505	0.90291688756909	1	1	0.4	0.6
2700049A03Rik	0.551910989620227	-1.20841928075534	1	0.333	0.8	0.467
Gabarapl2	0.55214867567048	-0.334209897468884	1	0.667	0.6	0.0670000000000001
Mzt1	0.552393949769359	-0.803938864092379	1	0.333	0.8	0.467
Mto1	0.552494285972603	1.07663872147111	1	0.667	0.4	0.267
Vps26c	0.552494285972603	1.07663872147111	1	0.667	0.4	0.267
Zfp933	0.55273953611859	-0.292771295646483	1	0	0.4	0.4
Pus10	0.55273953611859	-0.292771295646483	1	0	0.4	0.4
Dlgap1	0.55273953611859	-0.292771295646483	1	0	0.4	0.4
Dnase1l1	0.55284259572959	-0.190697254398056	1	0.667	0.8	0.133
Ift80	0.553048456456904	-0.385151843302809	1	0.333	0.6	0.267
Abce1	0.553048456456904	-0.385151843302809	1	0.333	0.6	0.267
Rnf152	0.553194674729703	-0.31704392556284	1	1	1	0
Evi5	0.553273857089904	-0.119541578514821	1	0.667	0.6	0.0670000000000001
Otud4	0.553274184331493	-0.404498567977712	1	0.333	0.6	0.267
Stag1	0.553340331506114	-0.387458360248463	1	1	1	0
Trim65	0.553365005987383	0.547353313696161	1	1	0.4	0.6
Frg1	0.553833358206196	-0.768635912197208	1	0.667	0.8	0.133
Pknox1	0.553856265672479	1.13961142074349	1	1	0.4	0.6
Dclre1c	0.55393807514437	-0.315646284474974	1	0	0.6	0.6
Plpp1	0.553948150643923	0.0307839389785884	1	1	0.8	0.2
Slc4a2	0.554082429651142	-0.331253571877425	1	0.333	0.6	0.267
Cd63	0.554082429651142	-0.331253571877425	1	0.333	0.6	0.267
Gimap1	0.554094524566287	0.210835603365797	1	1	0.8	0.2
Sppl2a	0.554128770961695	-0.237408585435548	1	1	0.8	0.2
Zfp407	0.554131015467339	-0.178411463857506	1	1	1	0
Ddi2	0.554282272222417	-0.755338698186147	1	1	1	0
Spata6	0.554394366567637	0.520333181816163	1	1	1	0
Lta4h	0.554466915490299	0.718781807650012	1	0.667	0.8	0.133
Brd3	0.554480152811083	-0.331639367132059	1	0.333	0.6	0.267
Adamts6	0.554598774780251	0.164081782672131	1	1	0.8	0.2
Stim1	0.554715015147698	0.216181507387165	1	0.667	0.6	0.0670000000000001
Cyb5a	0.555072621948697	0.251607621254996	1	0.333	0.4	0.067
Pik3cb	0.555178338604977	-0.504968506495619	1	0.667	1	0.333
Lurap1	0.5551953047372	-0.338164227426145	1	0	0.6	0.6
Kazn	0.5551953047372	-0.338164227426145	1	0	0.6	0.6
Pprc1	0.5551953047372	-0.338164227426145	1	0	0.6	0.6
Pcbp2	0.55536308824026	0.54345082765534	1	0.667	0.8	0.133
Rapgef5	0.555369335408989	0.159166925723185	1	1	1	0
Plekhm1	0.55541651788449	-0.06322913720732	1	0.667	0.6	0.0670000000000001
Hivep3	0.555933898288389	-0.274236105467206	1	0	0.2	0.2
Mgat4c	0.555933898288389	-0.274236105467206	1	0	0.2	0.2
Adgrf5	0.556356501035255	0.134488664978331	1	1	1	0
Slc39a10	0.556482298667899	0.340878940907455	1	1	1	0
Prkcd	0.556795326197448	-0.41075420024002	1	0.333	0.4	0.067
Nab1	0.55697193033689	-0.139983658264258	1	0.667	0.6	0.0670000000000001
Zfp148	0.557063673823415	0.0433792630911793	1	1	1	0
Chmp1a	0.557192742537281	-0.91328526064688	1	0.333	0.6	0.267
Exoc5	0.557245110508787	0.597934692348904	1	1	0.8	0.2
Sdad1	0.557295461388128	-0.355469927609394	1	0	0.4	0.4
Impdh1	0.557295461388128	-0.355469927609394	1	0	0.4	0.4
Nek7	0.557507934714486	0.157488128869869	1	1	1	0
Fosl2	0.557686398371793	1.53400336465398	1	0.667	0.2	0.467
Mfsd14a	0.55797674359441	1.21969351356841	1	0.667	0.4	0.267
Amz2	0.558057586182152	-0.480580258487615	1	0.667	0.6	0.0670000000000001
Etfbkmt	0.558120103300276	-0.857566427983687	1	0.333	0.8	0.467
Ahdc1	0.55814485966043	0.10131204528442	1	0.667	0.4	0.267
Ppp1r15b	0.558165991621343	-0.302921216070033	1	0	0.4	0.4
Haus2	0.558165991621343	-0.302921216070033	1	0	0.4	0.4
Gtpbp10	0.558165991621343	-0.302921216070033	1	0	0.4	0.4
Kantr	0.558429380544253	-0.329963581758051	1	0.333	0.4	0.067
Nrd1	0.558445981158169	0.29472147594061	1	1	1	0
Slc35d2	0.558554201040252	-0.504552042485883	1	1	1	0
Tnfrsf11a	0.558677331039866	-0.518416346489078	1	0.333	0.8	0.467
Gk5	0.558740518338323	-0.298387958455326	1	1	1	0
Prkce	0.559118398879784	0.667227434165081	1	0.667	0.6	0.0670000000000001
Lpp	0.559460176942192	0.473915168439807	1	1	0.8	0.2
Vps8	0.559460705482285	1.40901794633988	1	1	0.4	0.6
Elp5	0.559922467276672	1.26689444942245	1	0.667	0.2	0.467
Piezo1	0.560031008842264	0.246906314518459	1	1	1	0
Cdk19	0.560044235226121	0.262022003404668	1	1	1	0
Cntn4	0.560126481857233	1.59840401125358	1	0.333	0	0.333
Elmod2	0.560145288382016	-0.261138805493403	1	0	0.4	0.4
Pcdh7	0.560208655923141	-0.391789730456097	1	1	0.6	0.4
Glg1	0.560273389268516	0.14945511782615	1	1	1	0
B4galt1	0.560298163039108	0.147345856253738	1	1	0.8	0.2
Caap1	0.56039065813608	-0.190200318959317	1	0.667	0.8	0.133
Rnf135	0.560458868704114	-0.316224760632643	1	0.333	0.6	0.267
Ufd1	0.560531663771277	0.590615298714495	1	0.667	0.6	0.0670000000000001
Urb1	0.560892683311127	1.62102129740225	1	0.667	0.2	0.467
Ppp2r5e	0.56090127388295	0.816299440561438	1	1	0.8	0.2
Tbck	0.56093754775261	0.0701927814444252	1	1	0.8	0.2
Eloc	0.561125123394666	1.46177363727508	1	0.333	0.4	0.067
Fnbp1l	0.561417593896081	-0.604922108030336	1	1	1	0
Taok3	0.561558755028716	-0.284516802915354	1	0	0.6	0.6
Fbxl12	0.561641955270106	-0.299400675238275	1	0.667	0.8	0.133
Slc50a1	0.561713676700513	-0.107902844483781	1	1	0.8	0.2
Ypel5	0.561782151150471	0.272686426689053	1	0.667	0.4	0.267
Ccdc125	0.561843504451579	-0.327838258523528	1	0.667	0.6	0.0670000000000001
Dgcr2	0.562045822729148	-0.414345819103014	1	0.333	0.6	0.267
Gm14325	0.562086730035966	-0.337727879690463	1	0	0.4	0.4
C1qtnf7	0.562086730035966	-0.337727879690463	1	0	0.4	0.4
Rab5a	0.562256094501152	-0.39417375451039	1	0.333	0.6	0.267
Tshz3	0.56233646127518	-0.229015140556849	1	0.667	0.8	0.133
Eya2	0.562338225497136	1.62546923221503	1	0.667	0	0.667
Lrrc75a	0.562338225497136	1.62546923221503	1	0.667	0	0.667
Cntln	0.562490784796406	-0.262157305429219	1	0.667	1	0.333
Atp10a	0.562802669888408	0.250795179788593	1	1	1	0
Ehd4	0.56296750735212	0.777760145169458	1	1	0.8	0.2
Zdhhc20	0.563361943253972	-0.395780505375675	1	1	1	0
Msx1	0.563966975680532	1.19822318934177	1	0.667	0.2	0.467
Gbp7	0.56416561898966	-0.311005512988885	1	0.667	0.8	0.133
Taf5	0.564256610942615	1.28787840006285	1	0.667	0.4	0.267
2700097O09Rik	0.564645641973603	1.70583283134533	1	0.667	0.2	0.467
Arfgap2	0.564694415491067	1.50977799293483	1	0.667	0.4	0.267
Ankrd23	0.564715206628454	1.75854892416712	1	0.667	0	0.667
Cd247	0.564715206628454	1.75854892416712	1	0.667	0	0.667
Ufc1	0.564715206628454	1.75854892416712	1	0.667	0	0.667
Gstm5	0.564715206628454	1.75854892416712	1	0.667	0	0.667
Eml2	0.564715206628454	1.75854892416712	1	0.667	0	0.667
Tipin	0.564715206628454	1.75854892416712	1	0.667	0	0.667
Rpl27	0.564715206628454	1.75854892416712	1	0.667	0	0.667
Zfp622	0.564715206628454	1.75854892416712	1	0.667	0	0.667
Rabepk	0.56472292764688	1.65203604067683	1	0.333	0	0.333
Lhx6	0.56472292764688	1.65203604067683	1	0.333	0	0.333
Micall2	0.56472292764688	1.65203604067683	1	0.333	0	0.333
Ino80b	0.56472292764688	1.65203604067683	1	0.333	0	0.333
Sympk	0.56472292764688	1.65203604067683	1	0.333	0	0.333
Sdhaf1	0.56472292764688	1.65203604067683	1	0.333	0	0.333
Alg11	0.56472292764688	1.65203604067683	1	0.333	0	0.333
Fbxl22	0.56472292764688	1.65203604067683	1	0.333	0	0.333
Catsper3	0.56472292764688	1.65203604067683	1	0.333	0	0.333
Me2	0.56472292764688	1.65203604067683	1	0.333	0	0.333
Lipo3	0.56472292764688	1.65203604067683	1	0.333	0	0.333
Ccdc22	0.56472292764688	1.65203604067683	1	0.333	0	0.333
Rtl8c	0.56472292764688	1.65203604067683	1	0.333	0	0.333
Kdm3a	0.565254057639059	0.85554126042631	1	1	0.6	0.4
Eif3h	0.565484318484734	0.704591381980384	1	0.667	0.4	0.267
Cd200	0.565491809911637	-0.0531832897943572	1	1	1	0
Stat4	0.565951307115492	-0.271512923423598	1	0	0.6	0.6
Acsf2	0.565951307115492	-0.271512923423598	1	0	0.6	0.6
Ccdc17	0.566400417864633	1.72856642974115	1	0.667	0.2	0.467
Errfi1	0.566400417864633	1.72856642974115	1	0.667	0.2	0.467
Ctc1	0.566400417864633	1.72856642974115	1	0.667	0.2	0.467
Zfp106	0.56641593856512	1.18156172250878	1	0.667	0.8	0.133
Myl12a	0.566419384523072	1.03656277014567	1	0.667	0.6	0.0670000000000001
Trps1	0.566877731665571	-0.240797209791242	1	1	1	0
Pten	0.567403690570746	0.221152201205153	1	1	1	0
Dpp6	0.567571496156054	-0.294724757799269	1	0	0.4	0.4
Rspry1	0.567645786155398	-0.778450320494507	1	0.333	1	0.667
Tor1a	0.56791804993159	-0.228797164397343	1	0	0.4	0.4
Grid2	0.56791804993159	-0.228797164397343	1	0	0.4	0.4
Vdac3	0.56791804993159	-0.228797164397343	1	0	0.4	0.4
Cct3	0.568355304177399	-0.325196937489053	1	0	0.6	0.6
Dmwd	0.568355304177399	-0.325196937489053	1	0	0.6	0.6
Nfib	0.568415339557969	-0.047281833439941	1	1	1	0
Arhgef15	0.568417734671604	0.0694201327965134	1	1	1	0
Maco1	0.568459794635891	0.0456584107531161	1	0.667	0.6	0.0670000000000001
Mill2	0.568467944237131	-0.112862706355068	1	1	1	0
Gbp5	0.568599789978389	0.782263240385609	1	1	0.8	0.2
Med26	0.568655831470745	-0.815796262306086	1	1	1	0
Zfp943	0.568889597841225	-0.103958010399229	1	0.667	0.6	0.0670000000000001
Ppp2r2a	0.568903255375203	-0.352502787279974	1	0.667	0.8	0.133
Nxf1	0.569227191931558	1.22673606306759	1	0.333	0.4	0.067
Zfp770	0.569512452658219	-0.347567449773473	1	0	0.6	0.6
Larp1b	0.569512452658219	-0.347567449773473	1	0	0.6	0.6
Mob3c	0.569512452658219	-0.347567449773473	1	0	0.6	0.6
Tnfrsf4	0.569512452658219	-0.347567449773473	1	0	0.6	0.6
Zfp784	0.569512452658219	-0.347567449773473	1	0	0.6	0.6
Car5a	0.569512452658219	-0.347567449773473	1	0	0.6	0.6
Tbc1d2b	0.569512452658219	-0.347567449773473	1	0	0.6	0.6
Smg8	0.569512452658219	-0.347567449773473	1	0	0.6	0.6
Ecd	0.569512452658219	-0.347567449773473	1	0	0.6	0.6
Pcnx3	0.569512452658219	-0.347567449773473	1	0	0.6	0.6
Nexmif	0.569512452658219	-0.347567449773473	1	0	0.6	0.6
Slc16a4	0.569800909877863	0.470002556121073	1	1	1	0
4833420G17Rik	0.569859862787921	1.10236440689159	1	0.667	0.4	0.267
Rhpn2	0.569879790272191	-0.414828482334016	1	0.333	0.8	0.467
Trim16	0.570050795024453	-0.489307957197966	1	0.333	0.8	0.467
B2m	0.570073900083966	0.152624886646821	1	1	1	0
Ttc39b	0.570198980114042	-0.300736576897857	1	0.333	0.4	0.067
Zfp942	0.570238842051367	0.208517692274549	1	0.333	0.8	0.467
Rpl37	0.570580615050911	0.834969208113837	1	0.667	0.8	0.133
Map2k5	0.570780485950805	0.71939384913474	1	1	1	0
Rsbn1	0.570851084963875	-0.669682640190226	1	0.667	1	0.333
Mtif3	0.570941283337339	-0.0811166777932505	1	0.667	0.6	0.0670000000000001
Blvra	0.571241128570024	-0.284309498412124	1	0.333	0.6	0.267
Efl1	0.571241128570024	-0.284309498412124	1	0.333	0.6	0.267
Emp1	0.571434899251173	1.30183947085014	1	0.333	0.4	0.067
Gga1	0.571442509481775	-0.37518524351816	1	0.333	0.6	0.267
Ska2	0.571505793296491	1.00152552567638	1	0.667	0.4	0.267
Pbrm1	0.5719440657783	-0.0870947655236376	1	1	1	0
Scly	0.572351305491909	-0.215278819114132	1	0	0.4	0.4
Arpp19	0.572416704304959	1.12494641718579	1	0.667	0.4	0.267
Rrm1	0.573289965816234	1.47176609328842	1	0.667	0.4	0.267
Vps72	0.573356234003724	-0.273932881242353	1	0.333	0.6	0.267
Scai	0.573488690359156	0.787037254420442	1	0.667	0.4	0.267
Plcb1	0.573491590260787	0.157449570259153	1	1	1	0
Antxr1	0.57367927922336	1.28184364713134	1	1	0.6	0.4
Slfn5	0.57376308864232	0.243994534911699	1	1	1	0
Ism1	0.573812547103776	0.54199614574712	1	0.667	0.8	0.133
Cavin2	0.573863669156549	-0.39168820427188	1	1	1	0
Bcl3	0.573891576539503	1.21395564590319	1	0.667	0.4	0.267
Apool	0.573941129202784	-0.0660713722931358	1	0.667	0.8	0.133
Krit1	0.573965994408202	0.615140176692343	1	1	0.8	0.2
Wdr33	0.574013381206518	-0.150671781477737	1	1	1	0
Spc25	0.574150014308537	-0.239405608013034	1	0	0.6	0.6
Bckdha	0.574150014308537	-0.239405608013034	1	0	0.6	0.6
Slc26a11	0.574540994486876	-0.0946362355601805	1	0.667	0.6	0.0670000000000001
Msi2	0.574814178649816	-0.0498202416711591	1	1	1	0
Kctd9	0.574959712029658	0.926645381924706	1	0.667	0.6	0.0670000000000001
Atxn2	0.575131574481649	-0.680800951496797	1	0.667	1	0.333
Ecm2	0.575394318904584	0.741426505200965	1	1	0.8	0.2
Limch1	0.575459863647063	-0.18481806561933	1	1	1	0
Wdpcp	0.575611563153808	1.02921249152919	1	0.667	0.6	0.0670000000000001
Slc19a3	0.575722695293127	-0.284611532715338	1	0.667	0.8	0.133
Eif3j1	0.575776668791793	-0.454775387587184	1	0.333	0.8	0.467
Ufsp2	0.575841971795866	1.42117434561721	1	0.667	0.2	0.467
Rel	0.575948774276298	1.1093464463383	1	0.667	0.6	0.0670000000000001
Sem1	0.575963169863066	0.942979237931641	1	1	0.8	0.2
Zbtb18	0.576056400847015	-0.263135542260105	1	0	0.4	0.4
Rab2b	0.576056400847015	-0.263135542260105	1	0	0.4	0.4
4930453N24Rik	0.576056400847015	-0.263135542260105	1	0	0.4	0.4
Pacsin2	0.576073403411191	0.00419018481175193	1	1	0.8	0.2
Ube2w	0.576438682607591	0.806875397793487	1	0.667	0.8	0.133
Ccdc102a	0.576625024801093	-0.292903158208993	1	0.333	0.6	0.267
Chmp4b	0.57669524903094	0.163545290911445	1	0.667	0.8	0.133
Ptprc	0.576734459087778	-0.918741835768333	1	0	0.4	0.4
Mfsd1	0.576734459087778	-0.918741835768333	1	0	0.4	0.4
Mrpl51	0.576734459087778	-0.918741835768333	1	0	0.4	0.4
Zfp788	0.576734459087778	-0.918741835768333	1	0	0.4	0.4
Fbxl9	0.576734459087778	-0.918741835768333	1	0	0.4	0.4
Ikzf1	0.576734459087778	-0.918741835768333	1	0	0.4	0.4
Zfp692	0.576734459087778	-0.918741835768333	1	0	0.4	0.4
Vmp1	0.576734459087778	-0.918741835768333	1	0	0.4	0.4
Txnrd2	0.576734459087778	-0.918741835768333	1	0	0.4	0.4
Erg	0.576852258730725	0.350803508749539	1	1	1	0
Trpv4	0.57693643597165	-0.392616955933533	1	0.333	0.8	0.467
Rb1	0.577535985852431	0.45837986985508	1	1	0.8	0.2
Tbc1d19	0.577645347108394	-0.855759310638381	1	0.333	0.6	0.267
Cfdp1	0.577713165335947	-0.203871961368385	1	1	0.8	0.2
Eif2s3x	0.578066057637213	1.08252103012982	1	0.667	0.4	0.267
Vwa1	0.578281289803623	0.898971097025067	1	1	0.6	0.4
Galnt18	0.578829193715041	-0.715809482418966	1	0.333	0.6	0.267
Trim5	0.579169141509194	0.726823694381565	1	1	0.8	0.2
Zfp473	0.57927231810484	-1.54827895858939	1	0	0.2	0.2
Lgmn	0.57927231810484	-1.54827895858939	1	0	0.2	0.2
Slc25a47	0.57927231810484	-1.54827895858939	1	0	0.2	0.2
Enc1	0.57927231810484	-1.54827895858939	1	0	0.2	0.2
Lrrc14	0.57927231810484	-1.54827895858939	1	0	0.2	0.2
Dock8	0.57927231810484	-1.54827895858939	1	0	0.2	0.2
Cnot11	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Gorab	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Ddx27	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Chmp4c	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Coa7	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Dffa	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Ugdh	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Ntf3	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Catsperg1	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Imp3	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Sh3bgrl2	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Lrrc20	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Pomt2	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Gon7	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Pitrm1	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Eny2	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Zfp563	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Trmt112	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Glis3	0.579272322149045	-0.39854282636285	1	0	0.2	0.2
Ifnar2	0.579291967416323	-0.283866927428244	1	1	1	0
Rnf111	0.579428978585004	-0.441912107293365	1	1	1	0
Phrf1	0.57950528285399	1.22877279859767	1	1	0.4	0.6
Desi2	0.579549126511018	-0.562286393416243	1	0.667	0.8	0.133
Fcf1	0.579846685697868	1.26639756834412	1	0.667	0.4	0.267
Cirbp	0.579868870333438	-0.38139844826612	1	0.333	0.8	0.467
Lyn	0.57991783227618	-0.17972333620022	1	1	1	0
Tmem104	0.580118964218301	0.0975780171048706	1	0.333	0.2	0.133
Esam	0.580145741889647	0.320002579075367	1	1	1	0
Slmap	0.580271271465972	-0.36401744079096	1	0.667	1	0.333
Eva1b	0.580313691694108	-0.294275069779277	1	0	0.6	0.6
Ppat	0.580313691694108	-0.294275069779277	1	0	0.6	0.6
Timm10b	0.580313691694108	-0.294275069779277	1	0	0.6	0.6
Cep295	0.580313691694108	-0.294275069779277	1	0	0.6	0.6
Polr1f	0.580313691694108	-0.294275069779277	1	0	0.6	0.6
Ppm1l	0.580460575558622	0.759722680397024	1	0.667	0.8	0.133
Slc4a4	0.580705086098187	-0.181880413114628	1	0	0.4	0.4
Zc3h3	0.580705086098187	-0.181880413114628	1	0	0.4	0.4
Snrpd1	0.58101525485386	0.799376385642376	1	0.667	0.2	0.467
Rcor1	0.58108186573086	0.0200780500494213	1	1	1	0
Limd1	0.581158783252901	-0.54798526888879	1	0.667	1	0.333
Tmc7	0.581251885770898	0.269428076783935	1	1	1	0
Ptar1	0.581347637267856	0.777614336216999	1	1	0.8	0.2
Gatad1	0.581367325062985	-0.761316628654978	1	0.333	0.6	0.267
Ubp1	0.581559055369054	-0.391562111115739	1	0.333	0.6	0.267
Gabpa	0.581574660651458	-0.00756675306684085	1	0.333	0.4	0.067
Limk2	0.581579990623777	-0.722321493827381	1	0.333	1	0.667
Cdc5l	0.581773012699902	0.635641454132095	1	1	0.8	0.2
Parg	0.582016211133624	-0.713365313655252	1	0.667	0.8	0.133
F5	0.582494124016273	1.64729097444715	1	0.333	0.2	0.133
Slc43a3	0.582494124016273	1.64729097444715	1	0.333	0.2	0.133
Zscan29	0.582494124016273	1.64729097444715	1	0.333	0.2	0.133
Scamp2	0.582494124016273	1.64729097444715	1	0.333	0.2	0.133
Tcerg1	0.582598798642087	0.240874187146018	1	0.667	0.8	0.133
Khdc4	0.582673478388686	0.209663810709209	1	1	0.6	0.4
