gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Cep131	0.136255556687686	-0.283388175324689	1	1	1	0
Ints8	0.136266661526434	-0.158799092864388	1	1	1	0
Rnf130	0.136272783609154	-0.120633586070465	1	1	1	0
Tmem106a	0.136322624795993	-0.249492423548225	1	1	1	0
Gria4	0.136324182043403	-0.102566400260001	1	1	1	0
Msl3l2	0.136330882482939	-0.248530614303994	1	1	1	0
Snrnp40	0.136412159167736	-0.207303890408073	1	1	1	0
Tubgcp5	0.13642281316332	-0.180805934223206	1	1	1	0
Arpc2	0.136423815982744	-0.0183157907555459	1	1	1	0
Sprn	0.136432491571557	-0.198318033265651	1	1	1	0
Snrnp70	0.136534662524442	-0.12147274671022	1	1	1	0
Mfsd8	0.13654588381478	-0.10981111883084	1	1	1	0
Pik3ip1	0.136607413334755	-0.27495581624342	1	1	1	0
Dram1	0.136618755683851	-0.11886679725057	1	1	1	0
Rab2b	0.136620766557491	-0.206592991653793	1	1	1	0
Pappa2	0.136651879825287	-0.32684340313472	1	1	1	0
Rnh1	0.136785135073664	-0.287150825135071	1	1	1	0
Hspa12b	0.13683661329302	-0.315528170768897	1	1	1	0
Hdac7	0.136838001165008	-0.199634353144001	1	1	1	0
Rbm8a	0.136936687493557	-0.159889100098137	1	1	1	0
Zfp808	0.137049736374932	-0.265111489869902	1	1	1	0
Mroh4	0.137119333087885	-0.300720139346304	1	1	1	0
Bag1	0.137146994479528	-0.159600252875694	1	1	1	0
Angptl4	0.137152770753809	-0.331635658009532	1	0.6	1	0.4
Gpbp1l1	0.137157754119243	-0.181957821179601	1	1	1	0
Prss23	0.137157848540798	-0.236712887729311	1	1	1	0
Mms22l	0.137200252875146	-0.302416481684405	1	1	1	0
Lemd2	0.137550074459115	-0.255467133789618	1	1	1	0
Usp46	0.137633671063649	-0.190959629417424	1	1	1	0
Pfkfb3	0.137651652626601	-0.0502342781787921	1	1	1	0
Blmh	0.137875609901174	-0.185461528572036	1	1	1	0
Nrl	0.137901218823432	-0.332089438248521	1	0.8	1	0.2
Etnk1	0.137903427017602	0.0492680211093057	1	1	1	0
Tyw1	0.137940288464386	-0.207420441901527	1	1	1	0
Sec61a2	0.137955202245388	-0.121423113501815	1	1	1	0
Cubn	0.138050141254986	-0.336120818081492	1	1	1	0
Inhbc	0.138114306648295	-0.336270813034681	1	0.6	1	0.4
Ndufb11	0.138195307984251	-0.197807288331431	1	1	1	0
Cyp4v3	0.138209464964586	-0.335353997541141	1	1	1	0
Kcnc4	0.138351692422653	-0.13886226808761	1	1	1	0
Gpld1	0.138681677743248	-0.228269904890573	1	1	1	0
Lsm6	0.138748251814696	-0.168914203528451	1	1	1	0
Sik3	0.138768506547521	0.0580071096295165	1	1	1	0
Klhl42	0.138819540898486	-0.127695000376891	1	1	1	0
Pgm2l1	0.138841817848402	0.00476546906275704	1	1	1	0
Trmt10a	0.13904987052287	-0.169354457158354	1	1	1	0
Fbln5	0.13912522096036	-0.33083437664016	1	1	1	0
Cnih3	0.139337979449295	-0.0592254785380144	1	1	1	0
Lamp5	0.13952047223319	-0.113290391017645	1	1	1	0
Pecr	0.139587987018229	-0.278143029646303	1	1	1	0
Lbr	0.139721287247777	-0.275539204715731	1	1	1	0
Ctdspl2	0.139728176295619	-0.142951898981103	1	1	1	0
Ldhd	0.139946112100435	-0.299071433775575	1	1	1	0
Stard6	0.140143514791146	-0.322004043402108	1	1	1	0
Chmp2a	0.140148051570615	-0.144293042790378	1	1	1	0
Chkb	0.140185737401764	-0.249218066675802	1	1	1	0
Havcr2	0.140210985064213	-0.335025618034914	1	1	1	0
Limch1	0.140257343003149	0.0259694453716155	1	1	1	0
Cep41	0.14026380498161	-0.230778023184235	1	1	1	0
Ppp3cc	0.140269569759165	-0.162960155985058	1	1	1	0
Epha7	0.140362736241618	0.0609598769932065	1	1	1	0
Myl1	0.14046689125241	-0.326011363929821	1	1	1	0
Actr10	0.140494039472866	-0.192414789089039	1	1	1	0
Slc35d3	0.140502411334279	-0.251339519297941	1	1	1	0
Slc18b1	0.140551657531569	-0.255491486887801	1	1	1	0
Lrrc25	0.140569007547217	-0.31415437824019	1	0.6	0	0.6
Ccdc40	0.140753168720476	-0.332308168472117	1	1	1	0
Nedd8	0.140774558611955	-0.0873447671423169	1	1	1	0
Crbn	0.140787679137646	-0.212896646181013	1	1	1	0
Ccnjl	0.140814492421278	-0.198958533193641	1	1	1	0
Gas7	0.140830110015409	0.0375891599159333	1	1	1	0
Cmip	0.140859550107139	0.0599190914234087	1	1	1	0
Rit1	0.140885091543209	-0.26426943696602	1	1	1	0
Cdk5	0.140938888906897	-0.23885990211866	1	1	1	0
Cxcl17	0.141073121537907	-0.3086168402387	1	1	1	0
Rspry1	0.141080997922086	-0.136871809053536	1	1	1	0
Ung	0.141113749054537	-0.279430799074357	1	1	1	0
Or55b4	0.141154003693467	-0.301027704736797	1	1	0.75	0.25
B3gnt6	0.141183447535792	-0.336874804877965	1	1	1	0
Mccc2	0.141279480581473	-0.221285174821442	1	1	1	0
Nptn	0.141311600451645	0.0761450466251716	1	1	1	0
Fmo4	0.141373893644196	-0.332665107698879	1	0.6	1	0.4
Tyrobp	0.141556468933088	-0.331623694229147	1	0.8	1	0.2
Vsig10	0.141645997677904	-0.319562763473292	1	1	1	0
Commd9	0.141658717588228	-0.317596537530338	1	1	1	0
Zfp169	0.141660644992203	-0.220753213860327	1	1	1	0
Btf3	0.141678184858402	-0.134793940712362	1	1	1	0
Dydc2	0.141739584432385	-0.331150514814691	1	1	1	0
Dlst	0.141754786491026	-0.0158190570134334	1	1	1	0
Ush1c	0.141886233525682	-0.302233988753759	1	1	1	0
St3gal1	0.141886615810158	-0.120568738345521	1	1	1	0
Xkr6	0.141950596008098	0.0791073441984156	1	1	1	0
Ldlrad1	0.142056694682226	-0.332268727337651	1	0.8	1	0.2
Spcs1	0.142108994099772	-0.214495790831349	1	1	1	0
Atp6v1a	0.142120919475603	0.00174343721290129	1	1	1	0
Inhbe	0.14226172036204	-0.328940799813862	1	0.4	0.75	0.35
Pnck	0.142340715339027	-0.246131677961375	1	1	1	0
Nr4a1	0.142348526700822	0.018375720323107	1	1	1	0
Prxl2b	0.142396461638314	-0.208978492078383	1	1	1	0
Slc36a1	0.142483508521202	-0.124016953096995	1	1	1	0
Sfmbt1	0.142512777654654	-0.137659604777793	1	1	1	0
Zfp282	0.142590171330874	-0.206008479560924	1	1	1	0
Kcp	0.142602046388091	-0.334162729748886	1	1	1	0
Plagl1	0.14260332473469	-0.163606300979078	1	1	1	0
Nfu1	0.142803554429181	-0.248711576826198	1	1	1	0
Kank2	0.142840629826733	-0.329354407777604	1	1	1	0
Jkamp	0.142956205323423	-0.0575565255950121	1	1	1	0
Fam8a1	0.143011449278112	-0.0864869100199006	1	1	1	0
Kyat3	0.143132032138417	-0.32901770068031	1	1	1	0
Rpl17	0.143198011068974	0.0499802851276865	1	1	1	0
Zscan12	0.143232028117587	-0.306946566620874	1	1	1	0
Tmem263	0.143265325485175	-0.107903775561976	1	1	1	0
Cab39	0.143272299202705	-0.00892676293457241	1	1	1	0
Micos13	0.143338118808127	-0.180445847108587	1	1	1	0
Tk1	0.143445055828556	-0.287827422833448	1	1	1	0
Limk1	0.143462029520497	-0.253353381601479	1	1	1	0
Fut9	0.143473026021351	0.0455868381023352	1	1	1	0
Ppp2ca	0.143505859545602	-0.0217221007192425	1	1	1	0
Cbln1	0.143543616427135	-0.273795135966898	1	1	1	0
Hdac3	0.143719114711264	-0.223269409408403	1	1	1	0
Tprg	0.143760723374284	-0.327719625754741	1	0.2	0.75	0.55
Pitpnm2	0.14376861168487	0.0168877898853832	1	1	1	0
Mea1	0.143780361888236	-0.240246070632278	1	1	1	0
Taf1b	0.143802529491687	-0.162864016187578	1	1	1	0
Cep76	0.143808195311615	-0.311381180007895	1	1	1	0
Otub2	0.143809119044338	-0.211646526070688	1	1	1	0
Prkar1b	0.143946198500001	0.00687050645075205	1	1	1	0
Tnpo2	0.143992263334272	-0.0726176109732843	1	1	1	0
Rwdd4a	0.14409102617522	-0.24612310403309	1	1	1	0
Cdc42ep3	0.14415715257998	-0.046493547975345	1	1	1	0
Ggt1	0.14420037984465	-0.331387350427174	1	0.4	1	0.6
Cracr2a	0.14424768158938	-0.264742999176439	1	1	1	0
Pde4c	0.144426187745664	-0.33451342794752	1	1	1	0
Eid2	0.144440794150101	-0.244593395958958	1	1	1	0
Zfp160	0.144444152081471	-0.161482930672648	1	1	1	0
Rbm22	0.144463996896616	-0.150679377226958	1	1	1	0
Lyrm1	0.144588746462145	-0.200957195929228	1	1	1	0
Wbp1	0.144598342959072	-0.300593078006717	1	1	1	0
Hes5	0.144631214854572	-0.274555983870471	1	1	1	0
Trappc3l	0.144707912485701	-0.332128885160702	1	0.8	1	0.2
Got1l1	0.144769989030617	-0.333544218682699	1	1	1	0
Slc35f6	0.144798894747229	-0.166024526484729	1	1	1	0
Shisa9	0.145196291212037	0.105018418580429	1	1	1	0
Socs4	0.145333218624452	-0.115744434612437	1	1	1	0
Ddx31	0.145428510512291	-0.0862605512789862	1	1	1	0
Scfd1	0.145441476352409	-0.152328006704768	1	1	1	0
Fam131a	0.145450760637595	-0.0730250285148958	1	1	1	0
Hltf	0.14547003363778	-0.177585209319151	1	1	1	0
Gm50457	0.145474641556085	-0.328901777877272	1	0.4	1	0.6
Sft2d1	0.145487407160181	-0.103479571683854	1	1	1	0
Ccdc86	0.145670494859565	-0.207753757285995	1	1	1	0
Carnmt1	0.145678478849111	-0.0559704751386327	1	1	1	0
Slc10a1	0.145701948176056	-0.334481605384558	1	1	1	0
Tmem179b	0.145763653602514	-0.211327698434559	1	1	1	0
Adam21	0.145787043822295	-0.315674536371984	1	1	1	0
Cacna2d3	0.145826516321502	0.234611537078565	1	1	1	0
Zfp809	0.145872359452042	-0.269477075647365	1	1	1	0
Crebrf	0.145909503660838	-0.113279292934256	1	1	1	0
Trub2	0.14591163763387	-0.227112356957209	1	1	1	0
Msmp	0.145948040881749	-0.315158456164283	1	0.8	0	0.8
Dcdc2c	0.145950431681889	-0.278317619791809	1	0.8	1	0.2
Gypa	0.14603293908181	-0.281308514626684	1	1	1	0
Zfp715	0.146082181923849	-0.103911968579349	1	1	1	0
Zmat1	0.146154681237602	-0.176334152532127	1	1	1	0
Rbm27	0.146353737116601	-0.158136862159867	1	1	1	0
Slc39a12	0.14660655447088	-0.329962427349545	1	1	1	0
Or5an9	0.146860795216158	-0.314314181118525	1	0.6	0	0.6
Tmem179	0.146868353315018	-0.0550187509516543	1	1	1	0
Gm10033	0.146913473081427	-0.232987347768661	1	1	1	0
Rhobtb2	0.146925636080816	-0.0169057968494997	1	1	1	0
Ntrk1	0.146944182091959	-0.335784962104678	1	1	1	0
Id1	0.147064704116331	-0.304354809756552	1	0.8	1	0.2
Serpinb6e	0.147102164981093	-0.329559255097502	1	0.4	0.75	0.35
1700088E04Rik	0.14710553817647	-0.283248763148688	1	1	1	0
Prrx1	0.147198108041196	-0.336630273631243	1	1	1	0
Ticrr	0.147399191357755	-0.329306675211778	1	0.2	1	0.8
Crlf1	0.147482653702584	-0.280312391200136	1	1	1	0
Vrk3	0.147527442515318	-0.302080701704582	1	1	1	0
Smoc2	0.147533526056403	-0.338255458227413	1	1	1	0
Lemd3	0.147534270079909	-0.027071486174979	1	1	1	0
Gpr160	0.147545820241442	-0.301259302763674	1	1	1	0
Zkscan2	0.147592067050771	-0.190928141500566	1	1	1	0
Wap	0.147593699825678	-0.329874103921751	1	1	1	0
Cyp4f13	0.147664418494186	-0.313059398977577	1	1	1	0
Ndfip2	0.147789012419619	-0.0158301809885747	1	1	1	0
Sult1a1	0.147838395802225	-0.284537005905182	1	1	1	0
Akip1	0.147842908745446	-0.332266099026961	1	1	1	0
Rbm38	0.147886632709119	-0.334318278837158	1	1	1	0
Ass1	0.147950275959985	-0.311736543521741	1	1	1	0
Zfp3	0.148020044894441	-0.264641850234299	1	1	1	0
Borcs8	0.148094729410096	-0.286518803695577	1	1	1	0
Dipk2b	0.148174614823756	-0.328600119645609	1	0	0.75	0.75
Arl13b	0.148316431812418	-0.201703152995977	1	1	1	0
Glp2r	0.148339832489669	0.125069152819475	1	1	1	0
Cdk17	0.148394681797794	0.0751503145498245	1	1	1	0
Sap30l	0.148483608885901	-0.18088257521092	1	1	1	0
Fzd4	0.148555577982412	-0.273724354659885	1	1	1	0
Hdac5	0.148558142308214	-0.0497474352912233	1	1	1	0
Npas4	0.148578445055804	-0.0860601502635492	1	1	1	0
Sh3glb2	0.148749035467941	-0.201173532899001	1	1	1	0
Nxpe3	0.148793028156824	-0.201262736102477	1	1	1	0
Usp27x	0.148897463926896	-0.275725673273364	1	1	1	0
Tspan14	0.14893892880708	-0.283615244633326	1	1	1	0
Slc27a5	0.148948078950265	-0.335295832781508	1	1	1	0
Hsf4	0.149023583791172	-0.316707160762245	1	1	1	0
Actr8	0.149076701204158	-0.235140129508016	1	1	1	0
Dhcr7	0.149112156343232	-0.269785248374857	1	1	1	0
Alg11	0.149137988371968	-0.153997650164946	1	1	1	0
Gpr35	0.149158613959814	-0.265124080736001	1	1	1	0
Irs4	0.149267215472563	-0.277353558868136	1	1	1	0
Abracl	0.149315580774253	-0.182973271823347	1	1	1	0
Zfp964	0.149345561201955	-0.312065083321346	1	1	1	0
Fhip2b	0.149393878803977	-0.079988715182564	1	1	1	0
Eef1a1	0.149468664177604	0.080338184442685	1	1	1	0
Ccdc28b	0.149492810459375	-0.268163722286104	1	1	1	0
Adamts5	0.149556051521984	-0.319078937650619	1	1	1	0
Traf1	0.149604451605312	-0.331778139525917	1	1	1	0
Lman2	0.149612911234367	-0.120522934497219	1	1	1	0
Rabggtb	0.149715398002776	-0.133153900865327	1	1	1	0
Arhgef38	0.149751683485141	-0.34724928943823	1	1	1	0
Etf1	0.149764480484817	-0.19310334470436	1	1	1	0
Ddhd2	0.149791004362024	-0.155718727710034	1	1	1	0
Senp2	0.149797005146116	-0.136976651752466	1	1	1	0
Cit	0.149800395339016	-0.126740033365282	1	1	1	0
Ift46	0.149919695370637	-0.241835991302203	1	1	1	0
Diras2	0.150032611205055	-0.0842755465539369	1	1	1	0
Cend1	0.150033243735432	-0.0834260363898776	1	1	1	0
Pycard	0.150146086744366	-0.292165594794646	1	1	1	0
Scimp	0.150164022840224	-0.329079499695045	1	0.4	0.75	0.35
Sptan1	0.150542823028698	-0.110685258366128	1	1	1	0
Exoc8	0.150544129413735	-0.251245899901398	1	1	1	0
Tmem107	0.150624882005518	-0.270607729265117	1	1	1	0
Ppp1r9a	0.150751965570133	0.0979589424783875	1	1	1	0
Tmem11	0.150763553197908	-0.146755611186273	1	1	1	0
Shisal1	0.150797971757084	-0.108082177583817	1	1	1	0
Gga2	0.15086484521651	-0.187538541478975	1	1	1	0
Dennd2c	0.150885097212992	-0.331878645850142	1	1	1	0
Tubb2a	0.150908402274456	-0.108965984024755	1	1	1	0
Hoatz	0.151112102322773	-0.331881460038155	1	1	1	0
Zfp64	0.151209769147575	-0.191083279455754	1	1	1	0
Jazf1	0.151412392398663	0.038173506886638	1	1	1	0
Tex9	0.151489460696777	-0.191085595290833	1	1	1	0
Rbms1	0.151502556551711	0.0495595200660381	1	1	1	0
Sgpl1	0.151532165908193	-0.206842958613158	1	1	1	0
Mapkapk3	0.151587335672036	-0.278570884529856	1	1	1	0
Emsy	0.151758638571529	-0.0037210708874289	1	1	1	0
Cyp4f15	0.151820306920013	-0.331340403245966	1	0.8	1	0.2
Nol11	0.151832588525775	-0.193184149965594	1	1	1	0
Dlgap3	0.151928720039936	0.0232102086025528	1	1	1	0
Dnajb8	0.152057328205912	-0.308852015732788	1	1	0.5	0.5
Ddx6	0.152148027087462	0.0058045586762962	1	1	1	0
Pla2g4c	0.152207094126566	-0.266393041494344	1	1	1	0
Zbtb26	0.152303339400532	-0.141541561720076	1	1	1	0
Efcab5	0.152369550990271	-0.313181591165939	1	1	1	0
Gabra5	0.152403200970916	-0.219383142913553	1	1	1	0
Rasl11b	0.152466589686869	-0.34326715735021	1	1	1	0
Fos	0.152721525940117	-0.159242703296516	1	0.8	1	0.2
Unc79	0.152760341432258	0.0607956849095292	1	1	1	0
Nol12	0.152776122701912	-0.211073327745036	1	1	1	0
Tsr3	0.152816931905447	-0.157860538441168	1	1	1	0
Prex2	0.152833768567368	-0.212111654687693	1	1	1	0
Kcnf1	0.15292547969389	-0.183245560176129	1	1	1	0
Rpl3	0.152928050155676	-0.0526479925660154	1	1	1	0
Sntb1	0.152986060981233	-0.281945971204461	1	1	1	0
Cox20	0.153057739360227	-0.199709014783337	1	1	1	0
Sema3a	0.153059885576566	0.133509538832064	1	1	1	0
Best2	0.153168319165179	-0.315223112262499	1	0.6	0	0.6
Ptk2b	0.153212675734597	0.152075334356234	1	1	1	0
Chst1	0.15347670273907	-0.0468321374526269	1	1	1	0
Rho	0.153545957910768	-0.311989003739777	1	0.8	0.25	0.55
Pkib	0.153638664031604	-0.26917855968574	1	1	1	0
Lmo4	0.153719180555942	-0.0128711502371529	1	1	1	0
Mfap3	0.153736298458149	-0.193745588144239	1	1	1	0
Nudcd2	0.153845373006096	-0.25934457104407	1	1	1	0
Cpa6	0.153850801066557	-0.667003140335468	1	1	1	0
C8g	0.153878743932734	-0.336913053570362	1	1	1	0
Eef2	0.153946511843252	-0.0733106896840262	1	1	1	0
Trim35	0.154091166229131	-0.0122684399202215	1	1	1	0
Prkcsh	0.15415749777928	-0.243096648289661	1	1	1	0
Ap2a1	0.154229522021957	-0.0445970869854064	1	1	1	0
Rgp1	0.154259285853545	-0.292818869511365	1	1	1	0
Cux2	0.154281651727297	0.0181189925747886	1	1	1	0
Trdmt1	0.154312163799771	-0.252811566990597	1	1	1	0
Dcakd	0.15454350782818	-0.198877975938059	1	1	1	0
Zfp940	0.154689058696302	-0.149816563689644	1	1	1	0
Bambi	0.154813196526902	-0.340655049381239	1	1	1	0
Rnasek	0.15487435129485	-0.109520579723647	1	1	1	0
Khnyn	0.154920528390118	-0.296308525803696	1	1	1	0
Oprm1	0.155014930224784	-0.162046437690938	1	1	1	0
Pigz	0.155023276210443	-0.315503382523528	1	1	1	0
Rab20	0.155092110225395	-0.312862801689139	1	0.8	0.5	0.3
Ypel2	0.1552124469241	0.0427725056115796	1	1	1	0
Tmem9	0.155215941708459	-0.148409860915369	1	1	1	0
Coprs	0.155462623070676	-0.192328507494993	1	1	1	0
Sema3g	0.155490611482256	-0.331166275091311	1	0.8	1	0.2
Tex47	0.155686845097259	-0.33602436248856	1	1	1	0
Opn5	0.155759023921224	-0.332153217467645	1	1	1	0
Rnase4	0.155818614176209	-0.33356755882548	1	0.6	1	0.4
Nxph4	0.155826589994243	-0.27107616735101	1	1	1	0
C1ql2	0.155826968830596	-0.299459635534376	1	1	1	0
Pfdn2	0.155916669354359	-0.116456662294767	1	1	1	0
Rps14	0.155920699995303	-0.0879415089999778	1	1	1	0
Adat2	0.155940415554097	-0.273998715326058	1	1	1	0
Zfp637	0.155954797626492	-0.27695982934493	1	1	1	0
Rad1	0.156078431220962	-0.238984093052646	1	1	1	0
Efcab10	0.156119241854384	-0.334288827321551	1	1	1	0
Ndufaf4	0.156177727520162	4.4890283993626e-05	1	1	1	0
Tcea2	0.156189630175973	-0.250387196041178	1	1	1	0
Tdrd5	0.156204922704432	-0.274658298016505	1	1	1	0
Itga7	0.156328660032874	-0.323807475219333	1	1	1	0
Ints5	0.156359554045921	-0.248926698830591	1	1	1	0
Selenbp2	0.156456169359825	-0.333017646179996	1	1	1	0
Hps3	0.156541181212362	-0.258777072212731	1	1	1	0
Nkd1	0.156667106762494	-0.264118567606251	1	1	1	0
Nlrc4	0.156726790658035	-0.338063324604653	1	1	1	0
Pkp3	0.156764613616681	-0.310201600122236	1	0.8	0.5	0.3
Scd3	0.156773202636626	-0.293685364119397	1	1	1	0
Dynlt4	0.156826267319285	-0.330489426354469	1	0.6	1	0.4
Ccer2	0.156838232026436	-0.33483296942621	1	1	1	0
Pde4b	0.157025921039124	0.137449949159982	1	1	1	0
Xrcc5	0.157083857269259	-0.218758735784981	1	1	1	0
Shank2	0.157146200788262	0.0281231835897928	1	1	1	0
Tmcc3	0.157211105116279	0.016333453103782	1	1	1	0
Wdfy4	0.15722444396082	-0.333038749078175	1	1	1	0
Foxa1	0.157242789100153	-0.330045125735242	1	0.8	1	0.2
Arid1b	0.157248176127194	0.0494773626815779	1	1	1	0
Nup133	0.157300109978353	-0.266291155351202	1	1	1	0
Plscr1	0.157370363185826	-0.333091586447219	1	0.6	1	0.4
Spata31d1a	0.157386264674502	-0.333344480906966	1	1	1	0
Neurod6	0.157412889784462	-0.33284147692244	1	1	1	0
Peak1	0.157414151567659	0.00297456806684449	1	1	1	0
Ruvbl2	0.157456514017264	-0.215603700690377	1	1	1	0
Agpat3	0.157506943702628	-0.0495741115495953	1	1	1	0
Oacyl	0.15756913106043	-0.323657051896833	1	1	1	0
Ccdc142	0.157569517984485	-0.318519320384086	1	1	1	0
Icmt	0.15765447625778	-0.194570605305928	1	1	1	0
Pcgf5	0.157769146207401	0.0100970225633163	1	1	1	0
Zfp729a	0.157782643087669	-0.290115094923291	1	1	1	0
Gpc5	0.157915341295406	-0.374598649466027	1	1	1	0
Acad11	0.157917386384894	-0.247965114667315	1	1	1	0
Ypel4	0.157938176578503	-0.204782908537228	1	1	1	0
Sertad1	0.158023403154731	-0.335097066214788	1	1	1	0
Tmem91	0.158162229256647	-0.180198988498192	1	1	1	0
Lingo4	0.158172253429025	-0.287915737064857	1	1	1	0
T2	0.158224522769672	-0.299870832282724	1	1	1	0
Xylt1	0.158226347656045	0.0297168284512282	1	1	1	0
Ralgds	0.158301932024716	-0.0997397178235129	1	1	1	0
Zfp280b	0.158308051321123	-0.177801435429294	1	1	1	0
Myl6	0.158310870593511	-0.209684761158557	1	1	1	0
Meis3	0.158395654063234	-0.275232808908196	1	1	1	0
Myl4	0.158452779020659	-0.340735337819983	1	1	1	0
Cspp1	0.158537111983455	0.0108640290578026	1	1	1	0
Zfp358	0.158627823482851	-0.326054285327698	1	1	1	0
Mta2	0.158678119468628	-0.175123021908046	1	1	1	0
Foxn1	0.158743079167697	-0.31470191672863	1	0.6	0	0.6
Ovca2	0.158752363442514	-0.256164260041556	1	1	1	0
Cpsf4	0.158956864907739	-0.245492349801771	1	1	1	0
Pcdhb5	0.158984269178486	-0.267214585189913	1	1	1	0
Dnaaf10	0.159036541949736	-0.130279963574447	1	1	1	0
Zfp74	0.159113909415762	-0.224052898831863	1	1	1	0
Ufsp2	0.159168979692678	-0.201775524231604	1	1	1	0
Hmgn5	0.159212963732683	-0.304376103700943	1	1	1	0
Scamp5	0.159252120890921	-0.0259714229340874	1	1	1	0
Ccng2	0.159287956891998	-0.208640598563607	1	1	1	0
Atxn1	0.159289878702847	0.0467264884977623	1	1	1	0
Ccdc141	0.159432025241657	-0.272760665029356	1	1	1	0
Nckap1	0.159560613413032	0.0343620285796056	1	1	1	0
Gpr34	0.159589252212504	-0.330482019867582	1	1	1	0
Fbxo16	0.159744883640614	-0.245591650276496	1	1	1	0
Capza2	0.159770419080431	0.000761441516436756	1	1	1	0
Pccb	0.159793557949098	-0.210523006686584	1	1	1	0
Adpgk	0.159866238559527	-0.254320036270078	1	1	1	0
Hapln2	0.159915276005939	-0.339415641456715	1	1	1	0
Shmt1	0.159967421278407	-0.332063973129505	1	1	1	0
Ly96	0.159970640362788	-0.31140923247925	1	1	1	0
Dock5	0.160053049107239	-0.140334229985051	1	1	1	0
B4galt3	0.160084270365195	-0.14051196782064	1	1	1	0
Uckl1	0.160105405225329	-0.140744601508666	1	1	1	0
Siva1	0.160110966145109	-0.246170542264017	1	1	1	0
AU040320	0.160126201205631	-0.151473275718254	1	1	1	0
Prickle2	0.160302495712448	0.0515871863996433	1	1	1	0
Ptch1	0.160373226715204	-0.00761966110199153	1	1	1	0
Zfp474	0.16038469161999	-0.330894504520102	1	0.6	1	0.4
Fat3	0.160418579260915	0.0649028673318419	1	1	1	0
Rufy4	0.160470312993812	-0.32815360410718	1	0	0.75	0.75
Or1l4	0.160470312993812	-0.32815360410718	1	0	0.75	0.75
Rai1	0.160479257049388	0.032020328337159	1	1	1	0
Ptgr2	0.160638309461933	-0.253506860333669	1	1	1	0
Med24	0.160713718776565	-0.107637101360114	1	1	1	0
Mast1	0.160725194213427	-0.177835433511275	1	1	1	0
Tmprss7	0.160762660161256	-0.272482989906884	1	1	1	0
Wdr75	0.160814281816461	-0.213571706266981	1	1	1	0
Polr2k	0.160827204836999	-0.193017306491476	1	1	1	0
Ptpn22	0.160831706539155	-0.224417261541316	1	1	1	0
Lpar2	0.16084070572961	-0.333397393375241	1	1	1	0
Ftl1	0.1608580525926	-0.0852848645601805	1	1	1	0
Bmp6	0.160948688003394	-0.132766202328487	1	1	1	0
Gprasp2	0.161026475929498	-0.00443703480927196	1	1	1	0
Srek1ip1	0.161031613953144	-0.221290456457288	1	1	1	0
Lynx1	0.161065220349472	-0.0431368754163988	1	1	1	0
Prdm11	0.161179828851001	-0.21516705454738	1	1	1	0
Ppp1r13l	0.161200034167694	-0.331944525766817	1	1	1	0
Pcbp3	0.161296631438593	-0.352335998110128	1	1	1	0
Adam1a	0.161326627404339	-0.232543535494083	1	1	1	0
Nt5c1a	0.161400798863673	-0.331585653070665	1	1	1	0
Arpin	0.161408810186339	-0.317916928402735	1	1	1	0
Axin1	0.161486921886093	-0.156320565098772	1	1	1	0
Sytl3	0.161514764306918	-0.328883802252743	1	0.2	0.75	0.55
Slc35f3	0.16152627203077	0.161629407991603	1	1	1	0
Pm20d2	0.16158530220958	-0.320242103142055	1	1	1	0
Camkk1	0.161605204977348	-0.120416938448684	1	1	1	0
Slc45a4	0.161676229747912	-0.073613938771047	1	1	1	0
Myd88	0.161771339074254	-0.335124080574598	1	0.8	1	0.2
Klf16	0.161810940848658	-0.263021890543343	1	1	1	0
Stk10	0.161814584170622	-0.241081916798451	1	1	1	0
Ccdc157	0.162030051967811	-0.262046438961558	1	1	1	0
Sprtn	0.162052180095244	-0.293093534323246	1	1	1	0
Itk	0.162076290522533	-0.332968165733804	1	1	1	0
Hs2st1	0.162088520464754	0.0159548671210334	1	1	1	0
Armc6	0.162095770370946	-0.272873346318977	1	1	1	0
Cndp1	0.162117655943817	-0.34028478863735	1	0.8	1	0.2
Krtap17-1	0.162131374602045	-0.328886711809188	1	0.4	1	0.6
Rcbtb1	0.162205490722038	-0.218672686043307	1	1	1	0
Tle1	0.162210107392223	0.0229727158630851	1	1	1	0
Nrip2	0.162272400050698	-0.224631843633427	1	1	1	0
Sema4b	0.162342532456034	-0.237145499694561	1	1	1	0
Idua	0.162352841078205	-0.286430482243806	1	1	1	0
