gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Alg2	0.214036599945489	-0.0917000560341263	1	0.667	0.25	0.417
Kif5c	0.214038915217058	-0.700621315148123	1	0.833	1	0.167
Golga1	0.214080198056774	-0.316568507164589	1	1	1	0
Fbxo34	0.214436118835793	-0.59610669116543	1	1	1	0
Map4k3	0.214561336148958	-0.282231476084082	1	1	1	0
1700019D03Rik	0.214697455735241	0.0138194829731617	1	1	1	0
Spaca6	0.21476650749178	0.15183644312448	1	1	1	0
Mib1	0.214923416840713	-0.291717285688952	1	1	1	0
Asph	0.215014102798469	-0.421899351887635	1	1	1	0
Gpr180	0.215030252287283	0.0326000998344099	1	1	1	0
Nsun2	0.215080728831886	-0.639783092774867	1	1	1	0
Stx6	0.215193171060031	0.121773861278171	1	1	1	0
Igdcc4	0.215261647253492	0.160344449074021	1	1	1	0
Nedd4	0.215285865667209	-0.190741526141457	1	1	1	0
Ranbp6	0.215478687934162	-0.104592380199061	1	1	1	0
Fastkd2	0.215497166409316	-0.0677763377917036	1	1	1	0
Zfp821	0.215544835226081	0.116926673566994	1	1	1	0
Mpv17l	0.215639475503894	-0.560648737880311	1	0.833	1	0.167
Szt2	0.215664987248192	0.0820479443969409	1	1	0.75	0.25
Dazap1	0.215756420670115	0.0812333437893107	1	1	1	0
Dynlt1f	0.215801783062883	-0.741277425564405	1	0.667	1	0.333
Mob3a	0.215957071783969	-0.657204523775776	1	0.833	1	0.167
Msrb3	0.216240042625174	-0.26914035407262	1	1	1	0
Ndrg3	0.216392474908544	-0.311266512238748	1	1	1	0
Rnf138	0.216413236710151	-0.53355995352625	1	1	1	0
Zfp422	0.216479876001886	-0.714530083315473	1	0.833	0.75	0.083
Elf1	0.216525901327487	-0.30019085709279	1	1	1	0
Gm4631	0.21676218057519	-0.0267385771138966	1	1	1	0
Ss18	0.216810272971739	0.115405457335732	1	1	1	0
Sash1	0.216814135226031	0.128041198032299	1	1	1	0
Efemp2	0.217162457917827	-0.631439762418724	1	1	1	0
Pick1	0.217353167544193	-0.545147765245628	1	1	1	0
Hars2	0.217353859678309	-0.650048928706985	1	0.833	1	0.167
Ccdc62	0.217396796258608	0.0317903354301896	1	1	1	0
Atg2a	0.217455669942404	-0.0590852290252624	1	1	1	0
Irf2bpl	0.217569206118937	-0.81134391188215	1	0.333	0.5	0.167
Cdt1	0.217621989991875	-0.753891534592415	1	0.333	0.75	0.417
Atraid	0.217631807359395	-0.671479055145638	1	0.833	1	0.167
Dock3	0.217708239614582	-0.170404147141069	1	1	1	0
Axdnd1	0.217772761490793	-0.745342907006944	1	0.333	0.75	0.417
Chd7	0.217804188010587	0.113180547275288	1	1	1	0
Rab3a	0.21790478941034	-0.737772615387559	1	0.5	1	0.5
St3gal4	0.218040773720889	-0.384146841250657	1	1	1	0
Chd5	0.218109163130006	-0.531554594620873	1	1	1	0
Zfp30	0.218165627095485	-0.606525151662134	1	0.833	1	0.167
Mc5r	0.218180461302987	-0.67898398842778	1	1	1	0
Tprgl	0.218190171648159	-0.27610786080893	1	0.833	0.5	0.333
Me1	0.21864316601517	0.216572917221328	1	1	1	0
Eef1akmt2	0.218866427816168	-0.359047806325921	1	0.833	0	0.833
Shank3	0.218937535061491	-0.789853842070228	1	0.333	0.5	0.167
Ifit3b	0.219002287373398	-0.149785340661137	1	1	0.5	0.5
Crtc1	0.219040457133545	-0.533211485454561	1	1	1	0
Rab15	0.219139683847886	-0.787958228530026	1	0	0.5	0.5
Smpd1	0.219152169334503	-0.831632256935481	1	0.5	0.75	0.25
Rimklb	0.219383280851873	0.200645931635191	1	1	1	0
Ccnq	0.219837857810209	-0.270565718412656	1	0.833	0.5	0.333
Afg3l2	0.219950083983861	-0.00196974625699164	1	1	1	0
Marchf11	0.220025982430743	-0.768064164138134	1	0.5	0.5	0
Cactin	0.220193708118337	-0.30656606680376	1	0.667	0.25	0.417
Hsf2	0.220247670799485	-0.477914920007028	1	1	1	0
Zfp317	0.220296671363936	-0.00370650328662503	1	1	1	0
Zmym2	0.220481869980796	0.124729790242413	1	1	1	0
Washc2	0.220529165208997	0.156086267483555	1	1	1	0
Unc50	0.220665631973085	-0.7404648442619	1	0.667	0.5	0.167
Rnf122	0.220793084112677	-0.109614424737248	1	1	1	0
Lamtor5	0.220858416634396	-0.699526231405459	1	1	0.75	0.25
Bnip3l	0.220934573316398	-0.63816244051233	1	1	1	0
Necab2	0.221080710439537	-0.339104910758405	1	0.667	0	0.667
Wbp4	0.221122096579763	0.0483447688522911	1	1	1	0
Aim2	0.221239741516261	-0.764303205457671	1	0.5	0.75	0.25
Jade2	0.221383268450002	-0.717826709178884	1	0.667	1	0.333
G2e3	0.221406060796068	0.100005557585679	1	1	1	0
Tubgcp2	0.221433248341411	0.119593770722379	1	1	1	0
Hapstr1	0.22149539379662	-0.286173334109433	1	1	1	0
Adamts5	0.221496273201989	-0.00582757311510029	1	1	1	0
Dcakd	0.221563241100788	-0.646706705043111	1	0.833	1	0.167
Smndc1	0.22162680172114	-0.629970320338874	1	0.833	1	0.167
Stmp1	0.221645457964657	-0.108187827811019	1	1	0.75	0.25
Slc7a8	0.22179209840404	-0.796412110267297	1	0	0.5	0.5
Khdrbs3	0.222025492234824	-0.49477896820512	1	1	1	0
Srp68	0.222258715628386	-0.603596211750891	1	1	1	0
Cox5b	0.222555876693107	-0.234362681867393	1	0.667	0.5	0.167
Safb	0.22268504203594	0.146678401850191	1	1	1	0
Afdn	0.222705980510997	-0.328725794042506	1	1	1	0
Wbp2	0.2227229917889	-0.700575225052052	1	0.833	1	0.167
Ndufb10	0.222820163570087	-0.820500838499949	1	0.667	0.5	0.167
Pmp22	0.22282671360976	-0.498856848577838	1	1	1	0
Lins1	0.223022897854086	-0.697363927891961	1	1	1	0
Lmcd1	0.223204077062983	-0.481968761807194	1	1	1	0
Smap1	0.223210158683594	0.194649578746158	1	1	1	0
Kyat3	0.223435271200012	-0.700694148956643	1	0.667	1	0.333
Decr2	0.223437045724455	-0.132331905346751	1	1	0.75	0.25
Rgl1	0.223621273733442	-0.650959316514275	1	0.833	1	0.167
Disp2	0.223714840063425	-0.812351040292434	1	0.167	0.25	0.083
Ncapd3	0.223746133598855	0.107572237666487	1	1	1	0
Slc1a6	0.223752746305318	-0.772580587252705	1	0.667	0.75	0.083
Nrd1	0.223788732152649	0.127441050407862	1	1	1	0
Rps15a	0.223827680371836	-0.797049684001305	1	0.833	0.5	0.333
Rpl36	0.223834414451158	-0.0516388345782439	1	0.833	0.75	0.083
Rmdn2	0.224084884275561	-0.40698967207704	1	1	1	0
Lysmd3	0.224142183559167	-0.718775871240464	1	1	1	0
Mctp1	0.224265562107485	-0.73939963935189	1	0.667	0.75	0.083
Hsdl2	0.22432573895066	-0.518271314306902	1	1	1	0
Ptprt	0.2244930886492	0.0675845645150623	1	1	1	0
Commd10	0.224567825059516	0.148015200053437	1	1	1	0
Ccdc34	0.224594366513438	-0.546473638596654	1	1	1	0
Mpdu1	0.224703165564538	-0.589738131967266	1	1	1	0
Rhoa	0.224926108431521	-0.362313504086823	1	1	1	0
Jmjd1c	0.224989869292999	0.0960735133353943	1	1	1	0
Crebl2	0.224990134163901	0.0407057986875494	1	1	1	0
Recql4	0.225139341875028	-0.74449329753007	1	0.333	0.5	0.167
Zfp503	0.225152723202795	-0.243375856334733	1	1	0.75	0.25
Ino80c	0.225186380019843	-0.348383540661735	1	0.833	0.25	0.583
Tada3	0.225289971392892	-0.500415140447931	1	1	1	0
Mpp3	0.225623988100181	-0.806072057050574	1	0.667	1	0.333
Cenpa	0.22563176482344	-0.219259979226339	1	1	0.75	0.25
Tatdn3	0.225763189999704	0.00310803184955288	1	1	1	0
Mrpl15	0.225768043129551	-0.114023807808532	1	0.833	1	0.167
Gk5	0.225947757560063	-0.60052899572271	1	1	1	0
Lzts2	0.225975937544592	-0.0391573582701894	1	1	1	0
Dolk	0.226001554164733	-0.732480311278656	1	0.667	1	0.333
Kcnab2	0.226208640613227	-0.78887306146364	1	0	0.5	0.5
Orai2	0.226208640613227	-0.78887306146364	1	0	0.5	0.5
Galnt10	0.226224240244756	0.13011004610845	1	1	1	0
Plpp3	0.226398205902783	0.119084461074845	1	1	1	0
Gcnt7	0.226419029877633	-0.663933960081013	1	1	1	0
AI837181	0.22665806753559	-0.132539216652197	1	1	0.25	0.75
Nup62	0.226730114287234	-0.78051029551646	1	0.167	0.75	0.583
Pgm3	0.226858944581769	-0.0253296337518087	1	1	1	0
Hprt	0.227072874007843	-0.517872744744926	1	1	1	0
Syn3	0.227155860561712	0.0939904510701551	1	1	1	0
Pdzd4	0.22717983010376	-0.517352943842977	1	1	1	0
Kcnrg	0.227234772747885	-0.727340643217668	1	0.667	1	0.333
Mkrn1	0.227317934783024	-0.62721117016865	1	1	1	0
Evl	0.22732985878464	0.166354252986222	1	1	1	0
1700123O20Rik	0.227352637589882	-0.776468207324174	1	0.333	0.5	0.167
Myom1	0.227713917096554	-0.754970961336735	1	0.667	0.75	0.083
Wdr76	0.227965947820024	0.0521061091651104	1	1	1	0
Rasd2	0.227970818641511	-0.806241262217383	1	0.167	0.25	0.083
Prss12	0.228016116613025	-0.673023142485282	1	0.333	0.5	0.167
Mrpl14	0.228032171481455	-0.219378533293589	1	0.667	0.5	0.167
Marchf5	0.228138855356779	-0.397270256212625	1	1	1	0
Arrb1	0.228294597253443	-0.411940166071015	1	1	1	0
Dido1	0.228529330412769	0.164091982647862	1	1	1	0
Arfgef2	0.228553621003658	0.0929525590996112	1	1	1	0
Cuedc1	0.228611029445774	0.111157316920235	1	1	1	0
Uqcrc1	0.228830868695325	-0.684396619942381	1	0.833	1	0.167
Ppp3r1	0.228845715756573	-0.702655645556137	1	0.833	1	0.167
Aldh7a1	0.228890972647712	0.0263587721644041	1	1	1	0
Cc2d2a	0.228891404840747	0.12666888786054	1	1	1	0
Gm3739	0.228986643769466	-0.784197510856948	1	0.667	0.75	0.083
Senp7	0.229201921152522	0.13636472768467	1	1	1	0
Nop58	0.229240613727827	-0.496911322866525	1	1	1	0
Gng3	0.229294170592651	-0.732408980062019	1	0.833	1	0.167
Nek8	0.229351114174485	-0.166475233265659	1	0.833	0.5	0.333
Ints5	0.229359610078966	-0.724132311659676	1	0.5	1	0.5
Sdk2	0.229494751480017	-0.108363590633923	1	1	0.75	0.25
Hsbp1l1	0.229668223954453	-0.778855986681308	1	0.167	0.5	0.333
Chchd7	0.229839862878754	-0.311659702591898	1	0.833	0.25	0.583
Tmed1	0.229871018300051	-0.603251518647624	1	1	1	0
Arhgap26	0.230279871338035	-0.442398518725446	1	1	1	0
Mgat4a	0.230441882076569	-0.412831221055625	1	1	1	0
Azi2	0.230450830371225	-0.542380110258523	1	1	1	0
Use1	0.23058250258883	-0.206407807567604	1	0.833	0.5	0.333
Abtb2	0.230607081681654	0.102981867948729	1	1	1	0
Smoc1	0.230609608344339	0.1360423261688	1	1	1	0
Ube2m	0.230661231592662	-0.176791339384487	1	0.833	0.5	0.333
Hdac11	0.230715077397409	-0.031061717592594	1	0.667	0.25	0.417
Tmem237	0.230725202621831	-0.643081987647073	1	1	1	0
Adipor1	0.230814832113118	0.00805905153594999	1	1	0.75	0.25
Eef1b2	0.230894064497428	-0.792596303323136	1	1	0.5	0.5
Acaa1a	0.231094579061558	-0.00640366897657918	1	1	1	0
Dennd1b	0.231102519012337	-0.244208669558692	1	1	1	0
Ptcd1	0.231121090674907	-0.0919437229649127	1	1	0.5	0.5
Ppp2r5a	0.231160714924314	-0.378268782088231	1	1	1	0
Ccnb2	0.231375906723674	-0.721952023701589	1	0.833	1	0.167
Wdr12	0.231376742092574	-0.516238876987257	1	1	1	0
Scaf11	0.231377986764771	-0.451471345516684	1	1	1	0
Mppe1	0.231424159457626	-0.596095539812809	1	1	1	0
Pcna	0.231651944302385	-0.744600696272317	1	0.667	0.75	0.083
Elp2	0.231679246925341	0.0570349349566196	1	1	1	0
Olig2	0.231773779228482	0.0912595257334579	1	1	1	0
Prex1	0.231826959143284	0.115817694980487	1	1	1	0
Zfp950	0.231932227016688	-0.2715938505844	1	1	1	0
Psmb4	0.231945117520123	-0.836114946389075	1	0	0.25	0.25
Rpl15	0.231945117520123	-0.836114946389075	1	0	0.25	0.25
Flii	0.23202417408625	-0.676804156972189	1	0.833	1	0.167
Rhbdd2	0.232059402344559	-0.699465211895885	1	0.833	0.75	0.083
Thra	0.232138576749144	-0.394330722112423	1	1	1	0
Rtp4	0.232191668610524	-0.034567957645516	1	1	1	0
9130401M01Rik	0.23246894372431	-0.176939749198338	1	0.833	0.5	0.333
Cyp2j9	0.232625816648182	-0.289839862936724	1	1	1	0
Phf10	0.232650625214511	0.0855394900519428	1	1	1	0
Rpp21	0.232830956427392	-0.55145273938511	1	1	1	0
Adrm1	0.232880622208799	-0.726363623476513	1	0.667	0.75	0.083
Tshz3	0.232893648227814	-0.581656170225711	1	1	1	0
Tbc1d9	0.232904004244231	0.156261775251906	1	1	1	0
Cadm3	0.232938473774252	-0.746957501330481	1	0.833	0.75	0.083
Ythdc2	0.233015511946444	0.181711842515576	1	1	1	0
Golga7	0.233132089853554	0.0404191052992173	1	1	0.75	0.25
Ercc4	0.233146199130349	-0.50686213950033	1	1	1	0
Matn4	0.233164282485933	0.104813880180394	1	1	1	0
Pcp4l1	0.233239925245963	-0.81348826669816	1	0.167	0.25	0.083
Rps10	0.233537370311856	-0.826141910181899	1	0.5	0.5	0
Rbak	0.233668311081223	-0.0210690545860841	1	1	1	0
Camsap1	0.233692943215501	0.141496385043909	1	1	1	0
Mcrip1	0.23379013082843	-0.632851613148872	1	0.833	1	0.167
Arpc2	0.233932960774599	0.0744870855564972	1	1	1	0
Prrt1	0.234113472908921	-0.712433227194333	1	0.833	1	0.167
Maged1	0.234316762364951	-0.637694346755654	1	0.833	1	0.167
Zmiz1	0.234330326758839	0.107036330739104	1	1	1	0
Strbp	0.234415945391918	-0.319944920561317	1	1	1	0
Srsf1	0.234417323744467	-0.294901483573004	1	1	1	0
Dab1	0.23453528591172	0.123826916988075	1	1	1	0
Slc38a1	0.234688405984244	-0.183836978432213	1	0.833	0.75	0.083
Tab2	0.234707290759623	0.118851845569983	1	1	1	0
Tmx4	0.234759280758697	-0.380055752158336	1	1	1	0
Adgrg1	0.23488114936583	0.0330344923787634	1	1	1	0
Tbc1d10a	0.234895610143095	-0.312715627788459	1	0.833	0	0.833
Ccdc24	0.234934257691586	-0.672158478934797	1	1	1	0
Nxpe3	0.234936716206916	0.0571275316258204	1	1	1	0
Slc25a24	0.23511155222191	-0.343386559663503	1	0.667	0	0.667
Prkar1a	0.235196755563136	0.0589196705714381	1	1	1	0
Slc31a1	0.235220900151461	-0.671902500984251	1	1	1	0
Ciao2b	0.235233566081682	-0.344829908391211	1	0.667	0	0.667
Zfp619	0.23532327642275	-0.660249799246402	1	1	1	0
Dzip1	0.235545793066733	0.111823454329929	1	1	1	0
Ltbp4	0.235581518786595	0.0138991282497418	1	0.667	1	0.333
Btbd8	0.235585996137049	-0.414376974403198	1	1	1	0
Rapgef3	0.23560947572438	0.074992050512102	1	1	1	0
Sox2	0.235613350400437	-0.409298100488549	1	1	1	0
Ldhd	0.235697988032412	-0.302181798233128	1	0.667	0.25	0.417
Psmb7	0.235757618657143	0.0851217208867263	1	1	1	0
Dusp22	0.235920334290495	0.00746656451131411	1	1	1	0
Sdha	0.236035343937877	-0.422445649250114	1	1	1	0
Rhno1	0.23605185540489	-0.179433759686331	1	1	0.75	0.25
Uap1	0.23610188327668	-0.700436248411385	1	0.833	1	0.167
Igsf3	0.236155012139818	-0.731244016414146	1	0.5	1	0.5
Yju2	0.236255616288081	-0.142596508966722	1	1	1	0
Ier3ip1	0.236344978627796	-0.0747852031188412	1	0.833	1	0.167
Dcaf10	0.236351878244328	0.0702087919807091	1	1	1	0
Scn8a	0.236657610184441	-0.585084759412786	1	1	1	0
Ablim3	0.236796570114285	-0.0823828885654141	1	1	0.75	0.25
Ndufa13	0.236964169940744	-1.00494847561924	1	0.833	0.25	0.583
Fam171b	0.237012344383438	0.28721584373431	1	1	1	0
Abl1	0.237089899194409	-0.356846828200495	1	1	1	0
Lrif1	0.237204929639724	-0.324251928814248	1	1	1	0
Pja2	0.237337794218493	-0.278750095685799	1	1	1	0
Sord	0.237491103712658	-0.744853800662165	1	0.667	1	0.333
Csnk2a1	0.237529305711246	-0.265606659441482	1	1	1	0
Megf9	0.237926325980981	-0.275862005658964	1	1	1	0
Oxa1l	0.237989912030474	-0.00505843367000969	1	1	1	0
Nol6	0.23806141216645	-0.709449854387504	1	0.333	1	0.667
Il18bp	0.238115482030691	-0.724672393160253	1	0.833	1	0.167
Taf13	0.238214362036785	-0.722449132742724	1	0.667	1	0.333
Fam241a	0.238261939645368	-0.765590702529277	1	0.667	0.75	0.083
Mbd4	0.238263790254125	-0.715354793862954	1	0.833	1	0.167
Il4	0.238278016189813	-0.725423556030075	1	0.333	0.5	0.167
Kat8	0.238365293566426	-0.072089340288003	1	1	1	0
Arhgap35	0.238370762843305	-0.17823996099886	1	1	1	0
Akr1a1	0.238382343262895	-0.510132472406597	1	1	1	0
Tmem223	0.238729509579993	-0.551399118272705	1	1	1	0
Wiz	0.239226003488226	-0.57542401301041	1	1	1	0
Dock11	0.239369617680205	-0.313573138641374	1	1	1	0
Clptm1	0.239437464965426	-0.615432938280482	1	0.833	1	0.167
Cpeb4	0.239554665428664	0.117267697103417	1	1	1	0
Gpn3	0.239720767555975	-0.701652583236558	1	0.667	1	0.333
Zfp462	0.239731798611331	0.0844482715606443	1	1	1	0
Czib	0.239810760610838	-0.498887261672249	1	1	1	0
Rpl38	0.239877009066827	-0.812675938744463	1	0.5	0.5	0
Armcx2	0.23998934678167	-0.690301827744157	1	1	0.75	0.25
Taf4b	0.239995516038673	-0.55298227062309	1	1	1	0
Rragd	0.240140690298406	0.0374111373891908	1	1	1	0
Tmed10	0.2402550846456	0.076534040617316	1	1	1	0
Cpne6	0.240330563172047	-0.67813002061339	1	0.167	0.5	0.333
Esf1	0.240674698835383	-0.409479754856843	1	1	1	0
Macroh2a1	0.240676709580812	-0.381456133775994	1	1	1	0
Fech	0.24067838996863	0.0869183383079506	1	1	1	0
Ambra1	0.240725174287062	-0.197039080776157	1	1	1	0
Fbxo36	0.240782677898474	-0.678551379121014	1	0.833	1	0.167
Prkaa1	0.240893470304393	-0.57229302344322	1	1	1	0
Ppm1m	0.24116696994831	-0.138516742060247	1	1	0.75	0.25
Nmt1	0.241199556045895	-0.501355938634439	1	1	1	0
Tmem108	0.241226307974787	0.136296477429965	1	1	1	0
Apoo	0.241288630792893	-0.625848033888178	1	1	1	0
Atp5j2	0.241314612943688	-0.696690080400736	1	0.833	1	0.167
Nefl	0.241357663098655	-0.780614328786571	1	0	0.5	0.5
Tmem126a	0.241423542955183	-0.454428734462128	1	1	1	0
Lims1	0.24143134123612	0.122205814775364	1	1	1	0
Cp	0.241450848740447	-0.257905313408968	1	1	1	0
Ulbp1	0.24145696203805	-0.733118125429622	1	0.333	0.75	0.417
Plagl2	0.241524032842442	-0.0916086636699531	1	1	1	0
Dnaaf5	0.241540721198943	-0.23727769092959	1	0.833	0.5	0.333
Nadk	0.241542859928183	0.0651399556910239	1	1	1	0
Pgghg	0.241732619827305	-0.187847227323136	1	0.833	0.75	0.083
Slc30a7	0.241803438902391	0.0858581030269041	1	1	1	0
Snrnp200	0.241828128436476	-0.546206344444988	1	1	1	0
Pigg	0.241881208599278	-0.0700324924947269	1	1	1	0
Nedd9	0.241972758496631	-0.0527128998913931	1	1	1	0
Taok1	0.242008308256637	0.176088605516229	1	1	1	0
Wdr70	0.242016066495534	-0.299543288940727	1	1	1	0
Kcnma1	0.242073862581543	0.1463642921888	1	1	1	0
Gask1b	0.242085090597599	-0.758728207985433	1	0.333	0.5	0.167
AU040320	0.242219186185814	0.126006128142097	1	1	1	0
Pkia	0.242644659563909	0.147852179513549	1	1	1	0
Ddx31	0.242648657127482	0.0467733657357741	1	1	1	0
Nalf2	0.242716341558663	-0.681681758106311	1	0.333	0.75	0.417
Inip	0.242901356843298	-0.0414859765675353	1	1	0.5	0.5
Lipe	0.242915241425676	-0.545914414381056	1	1	1	0
Anapc15	0.243052915467779	-0.697216448606231	1	0.833	1	0.167
Thap1	0.243090598406857	-0.749286796705784	1	0.5	0.75	0.25
Stk11	0.24311269945397	0.0345851071942587	1	1	1	0
Cdkl5	0.243114385272872	-0.326304488945941	1	1	1	0
Cenpm	0.243400639968148	-0.293545249569418	1	0.667	0.5	0.167
Fads1	0.243407629272472	0.0872157948559817	1	1	1	0
Stau1	0.243438911278813	0.232071805517023	1	1	1	0
Wtap	0.243503342162584	-0.422878984661526	1	1	1	0
Prpf19	0.243561291856223	0.00645047826919809	1	1	0.75	0.25
Tbc1d15	0.243954204993681	-0.511120482754881	1	1	1	0
Lrrc14	0.243955703423751	-0.131616611951224	1	0.667	0.75	0.083
Dclre1b	0.244019296581915	-0.721871100174648	1	0.667	1	0.333
Kalrn	0.244037687637385	0.201935107884245	1	1	1	0
Elavl3	0.244072165532105	-0.428700716164217	1	1	1	0
Rbpj	0.244203551317486	0.136251593344199	1	1	1	0
Lyn	0.244231662343974	-0.532125142140975	1	1	1	0
Tbcd	0.244529612522093	-0.389253088762869	1	1	1	0
Vcp	0.244556514974027	0.0927183581242238	1	1	1	0
Ikbkg	0.244603226520434	-0.0468374253216686	1	1	0.75	0.25
Usp13	0.244829423942718	0.0884267790295218	1	1	1	0
Ogg1	0.244952654526354	-0.730066575283356	1	0.667	0.75	0.083
Cox7a2	0.24544000682764	-0.74900933003545	1	0.833	0.75	0.083
Naxe	0.245466016273339	-0.6463609375908	1	1	1	0
Ggcx	0.24546986732745	-0.50987529649231	1	1	1	0
Pex5	0.245493609682267	-0.0849995447027632	1	1	1	0
Nudt22	0.245509458991305	-0.343130635045386	1	0.833	0.25	0.583
Pcdhb2	0.245717257857238	-0.122189078787513	1	1	0.75	0.25
D8Ertd738e	0.245740865296878	-0.26970805419068	1	0.833	0.75	0.083
Ap2a2	0.245780937878229	-0.558932873326829	1	1	1	0
Ankra2	0.245858324086913	0.0769566457753239	1	1	1	0
Fbxl12	0.245864876795393	-0.471358474431852	1	1	1	0
Amfr	0.245989425740559	0.181236054290314	1	1	1	0
Snx16	0.246099977319556	0.006480143411983	1	1	1	0
Acp2	0.24612531953908	-0.436780115164338	1	1	1	0
Col26a1	0.246184255146125	-0.0426098225323228	1	0.833	0.5	0.333
Zfp235	0.246316545880776	-0.605691932263761	1	1	1	0
Myo7a	0.246365396886129	-0.731398354177026	1	0.5	0.75	0.25
Plk5	0.24642670168293	-0.313440065505528	1	0.5	0	0.5
Rsl1d1	0.246498568856059	-0.548341198734691	1	1	1	0
Zfp217	0.246534180201189	-0.268727044762471	1	1	0.75	0.25
Meis2	0.246570022914949	0.404577817044273	1	1	1	0
Stat3	0.246575613432905	0.124887362458362	1	1	1	0
Mrps34	0.246607336737439	-0.339181431538937	1	0.667	0.25	0.417
Smc4	0.246617612076573	0.0684253604900826	1	1	1	0
H1f4	0.246659856116427	-0.723385662575312	1	0.667	0.75	0.083
Med14	0.246674776270675	0.167452299008246	1	1	1	0
Etfa	0.246741655546586	-0.435268861079519	1	1	1	0
Amigo1	0.246744316405529	-0.678233696502726	1	0.167	0.5	0.333
Tmem106b	0.246795287998031	-0.55009765280967	1	1	1	0
Twsg1	0.246799701961844	-0.0579061032355883	1	1	0.75	0.25
Mideas	0.24695430404893	-0.675663836221167	1	0.833	1	0.167
Ttc7	0.247025944138529	-0.131544684637629	1	0.833	1	0.167
Ube2q1	0.247253343420206	-0.634989086645507	1	1	1	0
Pip4p2	0.247308695145502	-0.237700959476701	1	1	1	0
Tmem256	0.247336667933674	-0.724617591708735	1	0.833	1	0.167
Gusb	0.247399365829181	-0.0134371756238045	1	1	1	0
Bbof1	0.247549156541293	-0.693945046022464	1	0.833	0.75	0.083
Casc3	0.247602921517458	-0.411843662210498	1	1	1	0
Psmb5	0.247609074086442	-0.241588023578305	1	0.667	0.25	0.417
Cdc25b	0.247623769606419	-0.733694297313975	1	0.667	0.75	0.083
Zdhhc6	0.247626164963125	-0.55415832807644	1	0.833	1	0.167
Slc16a7	0.247698990107223	-0.315471462488466	1	1	1	0
Tmem97	0.247722813698915	-0.302737208183697	1	0.667	0.25	0.417
Tmem204	0.247916552131664	-0.24221729815359	1	0.833	0.5	0.333
Zfp729b	0.248036719798654	-0.692692392353032	1	1	0.75	0.25
Nle1	0.248043985560421	-0.1364750632425	1	1	0.75	0.25
B3gat3	0.248425434136554	0.0738018654099	1	1	1	0
Pgam1	0.248598472105813	-0.771659406640837	1	0.5	0.5	0
Ntn3	0.248640055867058	-0.235521215932919	1	0.833	0.75	0.083
Fsd1l	0.248766696518673	-0.298370999439982	1	1	1	0
Nr4a3	0.249001868427161	-0.710460392189721	1	0.333	0.5	0.167
Palmd	0.249049939554453	-0.189016086568005	1	0.5	0.5	0
Zfp282	0.249149549383603	0.0181346772010997	1	1	1	0
Nup210	0.249151395430101	0.0910790090159033	1	1	1	0
Kansl3	0.249234999695299	0.0713572274778805	1	1	1	0
Pak1	0.24937186605307	-0.402141327869311	1	1	1	0
Galntl6	0.249531661258708	0.0432249659298192	1	1	1	0
Sema6a	0.249655299148554	0.113717721438423	1	1	1	0
Ly6h	0.249665312072594	-1.01021188148007	1	0.5	0.5	0
Ccdc30	0.249718246987325	-0.348330235133588	1	0.833	0.25	0.583
R3hdm1	0.249754853787365	-0.292865781222842	1	1	1	0
Slc39a9	0.249765724511635	-0.445537269212708	1	1	1	0
Cmss1	0.249818742363375	0.182555360597136	1	1	1	0
Fdx2	0.249898221939754	-0.768551374846431	1	0.167	0.5	0.333
Med27	0.249963270345416	0.188326873563542	1	1	1	0
Rer1	0.249983281190534	-0.69420448101566	1	0.833	0.75	0.083
Dgcr6	0.250127396763625	-0.326069758106814	1	0.667	0	0.667
Cul7	0.250188750228579	-0.0959878591761942	1	1	1	0
Psme2	0.250228622667281	-0.263158835490633	1	1	0.5	0.5
Ccdc85b	0.250355228553408	-0.7618912554076	1	0.5	0.75	0.25
Slc6a19	0.250398353377324	-0.761127643858248	1	0.333	0.5	0.167
Morf4l1	0.250606862059386	0.0753949793891344	1	1	1	0
