gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Zranb1	0.5287500583444	-0.00109425769437355	1	1	1	0
Zfp950	0.528835156355617	0.0148521367103593	1	1	1	0
Psmb1	0.528908774088734	-0.298747113219303	1	1	1	0
Tuft1	0.528930773611521	-0.518102750391465	1	0.667	0.75	0.083
H2-T24	0.52894467626185	-0.566859521204645	1	0.833	1	0.167
G2e3	0.529040634557275	-0.263679648188938	1	1	1	0
Mpv17l2	0.529077719127775	-0.484122754614207	1	1	1	0
Ccnk	0.529135261318489	-0.335344385864352	1	1	1	0
Dhx8	0.529157362178876	-0.0888957468275547	1	1	1	0
Larp1	0.529202637979099	-0.000358796440699805	1	1	1	0
Tigd4	0.529231538058949	-0.478787119137212	1	1	0.75	0.25
Brox	0.529271306970447	-0.305753850224519	1	1	1	0
Rasl11a	0.5292739505796	-0.507706442225407	1	1	1	0
Swi5	0.529392927724507	-0.23375312755193	1	1	1	0
A930007A09Rik	0.529455266126293	-0.594962633564959	1	0.833	0.5	0.333
Cct4	0.529460312216301	-0.151588427514402	1	1	1	0
Tmem241	0.529640382331384	-0.0354230225960073	1	1	1	0
Zfp583	0.529691429587801	-0.382998628385898	1	1	1	0
Tmem175	0.529852668927901	-0.204002867514033	1	1	1	0
Gpr37l1	0.530125871361412	-0.161242628107737	1	1	1	0
Dusp15	0.530181047877679	-0.470442354652462	1	1	1	0
Cops3	0.530191051797049	-0.197152971934102	1	1	1	0
Pip4k2a	0.530216505488609	0.0322843534142068	1	1	1	0
Sephs2	0.530223212364973	-0.574995931796096	1	0.833	1	0.167
A430033K04Rik	0.530500824713465	-0.36765553289147	1	1	1	0
Xdh	0.530563057028037	-0.53450442330507	1	0.667	0.25	0.417
Ddx59	0.530636563873738	-0.405462851604596	1	1	1	0
Paip2	0.530674076613253	-0.230727391988654	1	1	1	0
Nim1k	0.530817349394793	0.0400522192141313	1	1	1	0
Guca1b	0.530851742933232	-0.535373549103378	1	0.5	0.25	0.25
Lsg1	0.530871352575314	-0.101186852296377	1	1	1	0
Hmgn5	0.530877623644282	-0.51071926983839	1	1	1	0
Ccdc12	0.530931581313115	-0.319503901559795	1	1	1	0
Camk2d	0.530961216806506	0.0398776585101688	1	1	1	0
Map3k10	0.531022857959051	-0.44372114251748	1	1	1	0
Snx15	0.531044670792988	-0.457777358094343	1	1	1	0
Lrwd1	0.531253551064435	-0.359070374661551	1	1	1	0
Zfp932	0.531263733426413	-0.258853213022411	1	1	1	0
H4c12	0.531279056682032	-0.592645199282209	1	0.833	1	0.167
Or52b1	0.531361739921868	-0.60229346938535	1	0.167	0.5	0.333
Pm20d1	0.531493978601747	-0.170662377274479	1	1	1	0
Ube3a	0.531816132338909	-0.187196282189106	1	1	1	0
Nudt12	0.531868274348542	-0.366617467459266	1	1	0.75	0.25
R3hdm2	0.532014408886661	-0.174655294263314	1	1	1	0
Naxd	0.532046350256688	-0.236336171636719	1	1	1	0
Dera	0.532050607115782	-0.309796835816538	1	1	1	0
Reep6	0.532073095787908	-0.550978207435361	1	0.5	0.25	0.25
Dnajb12	0.532207992949169	-0.189102659227538	1	1	1	0
P2ry12	0.532226974360496	-0.354315172929507	1	1	1	0
Nipbl	0.532236893141922	-0.055345170876127	1	1	1	0
Cdc123	0.532278570854896	-0.0395853418961238	1	1	1	0
Lamtor1	0.532324515796834	-0.296587603908019	1	1	1	0
Poc1b	0.532373201870019	-0.153512363391853	1	1	1	0
Zmym3	0.532404293852694	-0.496164208378526	1	1	1	0
Srsf6	0.53240928269708	-0.177673326374618	1	1	1	0
Alkbh7	0.532479735174427	-0.540702645541957	1	1	1	0
Ppt2	0.532492031613147	-0.363605280427837	1	1	1	0
Icmt	0.53251129861731	-0.59979245592813	1	0.5	1	0.5
Myof	0.532607311200534	-0.467515045339277	1	1	0.5	0.5
Bora	0.532613512621711	-0.539270434058902	1	1	1	0
Abhd8	0.532644571758596	-0.595802820519717	1	0.333	0.75	0.417
Mrpl14	0.532777362419935	-0.380165589599887	1	1	0.75	0.25
Helq	0.532862317027144	-0.418184953654354	1	1	1	0
Ncoa7	0.532878543307364	-0.246672434106809	1	1	1	0
Otogl	0.532911592878264	-0.546809971306449	1	0.333	0.25	0.083
Hydin	0.533059553960859	-0.0056655318140244	1	1	1	0
Cutal	0.533107347870852	-0.53669052625642	1	0.833	0.75	0.083
Rbm48	0.533127884328749	-0.379554614162655	1	1	1	0
Arxes2	0.533242664268786	-0.426268841226632	1	1	1	0
Ost4	0.533293481765036	-0.429716329179239	1	0.833	0.75	0.083
Tex26	0.533303888766042	-0.599111242519415	1	0.5	0.75	0.25
Dlg3	0.533411999054793	-0.0837729921663681	1	1	1	0
Gm45902	0.533471206413784	-0.515248161293707	1	1	1	0
Cdk4	0.533495281783937	-0.348304540126916	1	1	1	0
Mef2c	0.533508976025601	-0.532007509287366	1	1	1	0
Pink1	0.533545285998132	-0.176859792651386	1	1	1	0
Lrp5	0.533634899032418	-0.154663501200587	1	1	1	0
Sorcs2	0.533727604631827	0.0654528558456779	1	1	1	0
Pbrm1	0.533771314404399	0.0186089174091932	1	1	1	0
Eml6	0.533971014335834	-0.172917393189942	1	1	1	0
Hmgcl	0.533980194780163	-0.304030198967896	1	1	1	0
Slc26a5	0.533981811238228	-0.575701030014133	1	1	1	0
Tmem229a	0.534046233533617	-0.215003835266394	1	1	1	0
Kctd11	0.534046483330522	-0.51137783831871	1	1	1	0
Pml	0.534068382898614	-0.214148471576055	1	1	1	0
Lipo3	0.534080849704359	-0.282241442246621	1	1	1	0
Odad4	0.534113761701769	-0.337785913437307	1	1	1	0
Plcg2	0.534501559992339	-0.387266079967175	1	1	0.75	0.25
Gpm6b	0.534603968352761	-0.053464046415443	1	1	1	0
Rnf139	0.534614690281525	-0.368872641303615	1	1	1	0
Tac4	0.534615510764936	-0.60330349574394	1	0.167	0.5	0.333
Ttc23l	0.534615510764936	-0.60330349574394	1	0.167	0.5	0.333
Ahsa1	0.534687327853485	-0.336852178433783	1	0.833	0.5	0.333
Mrpl16	0.534689500550973	-0.538059201278203	1	1	1	0
Fgf22	0.534701759222912	-0.60216381704511	1	0.167	0.5	0.333
Lrrc75b	0.534707671504909	-0.424637040171394	1	1	1	0
Eif2a	0.534824372928073	-0.048864661394193	1	1	1	0
Ccp110	0.534855734183298	-0.44923423685592	1	1	1	0
Tarsl2	0.534887142670605	-0.469327442454062	1	1	1	0
Ly6c1	0.534938367135452	-0.683596002485795	1	0.167	0.5	0.333
Rdh1	0.535096713856532	-0.546163788419577	1	0.667	0.5	0.167
Rpl10	0.535100298315938	-0.25301774331639	1	1	0.75	0.25
Rrbp1	0.535141868244276	-0.0927217651727361	1	1	1	0
Znrd2	0.535284016059984	-0.604327034968002	1	0.333	0.5	0.167
Kif5c	0.53540116287639	-0.607441215120237	1	0.333	0.5	0.167
Wrap73	0.535530001996913	-0.530751271914576	1	1	0.75	0.25
Sh3d21	0.535546010828722	-0.477825641287565	1	1	1	0
Dnajb7	0.535548158429004	-0.553544496967237	1	0.5	0.25	0.25
Abhd2	0.535550851144719	-0.514900733807409	1	1	1	0
Klhl2	0.535592351573347	-0.50739173712917	1	1	1	0
Stk36	0.535625367852988	-0.274322675293173	1	1	1	0
Tpm3-rs7	0.535631693530581	-0.603359250039426	1	0.333	0.5	0.167
Adora2b	0.535642784818352	-0.288249068164338	1	1	1	0
Acox1	0.53595592427061	-0.143897236685347	1	1	1	0
Snap91	0.535969633306592	-0.588437952793326	1	0.333	0.5	0.167
Cks2	0.535969633306592	-0.588437952793326	1	0.333	0.5	0.167
Dusp10	0.535979127466571	-0.414445574756787	1	1	1	0
Crocc2	0.535988646097218	-0.349341771762421	1	1	1	0
Ttc13	0.536137458428665	-0.12139329000805	1	1	1	0
Fgl2	0.53618080938799	-0.596014263306402	1	0.667	0.75	0.083
Stmnd1	0.536186293702502	-0.538080232935986	1	0.5	0.5	0
Fundc2b	0.536199242006618	-0.521818407190944	1	0.833	0.5	0.333
Rassf10	0.536243294884365	-0.590625417434583	1	0.667	0.5	0.167
Sh2b1	0.536275518935327	-0.205335832807973	1	1	1	0
Arhgdia	0.536393790664462	-0.581949236758842	1	0.833	0.75	0.083
Ankrd16	0.536415474184782	-0.27403450878529	1	1	1	0
Col8a1	0.536448773167213	-0.433047920284101	1	0.833	0.5	0.333
Znrf3	0.536471577416654	-0.0603660762115767	1	1	1	0
Pnpo	0.536472864284644	-0.548397100536533	1	0.667	0.5	0.167
Irak1bp1	0.53654345088652	-0.472410157122382	1	1	1	0
Pde9a	0.536675619688541	-0.214638762809278	1	1	1	0
Zfp131	0.536791991400293	-0.0554559833210618	1	1	1	0
Col22a1	0.536901971143314	-0.497895901484021	1	0.667	0.5	0.167
Fbxw11	0.536921719333846	0.018933868613203	1	1	1	0
Klhl32	0.537037767590922	0.0102217613453108	1	1	1	0
Rbm22	0.537116178418625	-0.212425645797777	1	1	1	0
Nr3c2	0.537119734186673	0.041415997611459	1	1	1	0
Rragd	0.537262619081038	-0.450480787204501	1	1	1	0
Gpr4	0.537322059550334	-0.605035373917201	1	0.167	0.5	0.333
Zc3h12d	0.537322059550334	-0.605035373917201	1	0.167	0.5	0.333
Abitram	0.537443509644006	-0.365265934998394	1	1	0.75	0.25
Mtmr12	0.537551375041779	-0.484825118421223	1	1	1	0
Nsmce2	0.537656190323735	0.0231396513857993	1	1	1	0
Cox7b	0.537670358010228	-0.0418964690447458	1	1	1	0
Magee1	0.537677246828688	-0.588359730870666	1	0.333	0.5	0.167
Rab10	0.537677283233505	0.0230100283493437	1	1	1	0
Neto1	0.537697167478449	-0.548626694240631	1	0.333	0	0.333
Rab3gap2	0.537734115927749	-0.222702907911116	1	1	1	0
Entpd1	0.53781404174136	-0.0417730484736472	1	1	1	0
Glt28d2	0.537931509777508	-0.539322879807515	1	0.5	0.25	0.25
Aen	0.538051801463654	-0.463270540405391	1	1	1	0
Tmem87a	0.538298437005964	-0.0185694343352961	1	1	1	0
Satb2	0.538319475411918	-0.617354604675073	1	0	0.25	0.25
Pth2r	0.538319475411918	-0.617354604675073	1	0	0.25	0.25
Col24a1	0.538319475411918	-0.617354604675073	1	0	0.25	0.25
Kcp	0.538319475411918	-0.617354604675073	1	0	0.25	0.25
Cpa2	0.538319475411918	-0.617354604675073	1	0	0.25	0.25
Cpne9	0.538319475411918	-0.617354604675073	1	0	0.25	0.25
Islr2	0.538319475411918	-0.617354604675073	1	0	0.25	0.25
Il20ra	0.538319475411918	-0.617354604675073	1	0	0.25	0.25
Hoxb2	0.538319475411918	-0.617354604675073	1	0	0.25	0.25
Gpr22	0.538319475411918	-0.617354604675073	1	0	0.25	0.25
Ms4a19	0.538319475411918	-0.617354604675073	1	0	0.25	0.25
Pnma3	0.538319475411918	-0.617354604675073	1	0	0.25	0.25
Sh3bp1	0.538365120506778	-0.557368775183612	1	0.833	0.75	0.083
Zpr1	0.538384673626566	-0.5141419239863	1	1	1	0
Kctd3	0.53850650060476	-0.386297454465304	1	1	1	0
Nfkb1	0.538651960356236	0.0282247073340793	1	1	1	0
Yipf2	0.538709569486289	-0.518311341540877	1	1	1	0
St6galnac1	0.538728494756441	-0.605487087765901	1	0.167	0.5	0.333
Acy3	0.538728494756441	-0.605487087765901	1	0.167	0.5	0.333
Kdm6b	0.538746413013101	-0.186218772538316	1	1	1	0
Yipf3	0.538769929197017	-0.525472626279725	1	1	1	0
Efhd1	0.538777790949011	-0.363181432219309	1	1	1	0
Zpbp2	0.538827696677139	-0.596218663762153	1	0.667	0.5	0.167
Phactr3	0.538940722350485	-0.0837013790084127	1	1	1	0
Hgs	0.538941967049212	-0.442181220819311	1	1	1	0
C8a	0.538965538256849	-0.586765622316352	1	0.833	0.75	0.083
Zbtb7a	0.538967873949734	-0.187157818562457	1	1	1	0
Tnfsf12	0.538976110237369	-0.243808499594676	1	1	1	0
Fank1	0.538997154508995	-0.544851172950661	1	1	1	0
Glipr1l1	0.539029927949613	-0.550469535471756	1	0.5	0	0.5
Tekt3	0.539029927949613	-0.550469535471756	1	0.5	0	0.5
Ccpg1	0.539045079979206	-0.386877979287143	1	1	1	0
Casc1	0.539110248924613	-0.320058911698859	1	1	1	0
Nr1h5	0.539204358570842	-0.538918831239174	1	0.5	0.5	0
Jchain	0.539246948301822	-0.596778807240809	1	0.5	0.5	0
Zfp930	0.539408290957905	-0.29591424526821	1	1	1	0
Paip2b	0.539555796231684	-0.191121093785284	1	1	1	0
Fbxo6	0.539647826662873	-0.581273602099364	1	1	1	0
Srrm1	0.539675597606352	-0.00381760961238642	1	1	1	0
Cldnd1	0.539726841101273	-0.560461776254381	1	0.833	1	0.167
Pdzk1	0.539744577498739	-0.59391847378817	1	0.667	0.5	0.167
Impact	0.53979438797386	-0.198797493048985	1	1	1	0
Cox19	0.539795409106639	-0.299047799937821	1	1	1	0
4933416I08Rik	0.539808824746102	-0.606422962666085	1	0.333	0.5	0.167
Utp14b	0.539868484454236	0.0702678491069331	1	1	1	0
Galc	0.539884399029639	-0.450690403111799	1	1	1	0
Gsta4	0.53999155225065	-0.414003934473263	1	1	1	0
Mbtd1	0.540118947929138	0.0314653484949607	1	1	1	0
Nppa	0.540142229033559	-0.59766284500473	1	0.167	0.75	0.583
Shcbp1	0.540204375604528	-0.548776597594063	1	0.5	0.5	0
Agap3	0.540235925513449	-0.130327424874505	1	1	1	0
Or2at1	0.540361415181314	-0.613122965086367	1	0	0.25	0.25
5730507C01Rik	0.540361415181314	-0.613122965086367	1	0	0.25	0.25
Tbx1	0.540361415181314	-0.613122965086367	1	0	0.25	0.25
Mier1	0.540532697856236	0.0118840547726391	1	1	1	0
Osbpl9	0.540566219980385	0.0387768418069898	1	1	1	0
Ppp6r3	0.540573046849935	0.0211428022661408	1	1	1	0
Kat5	0.540698304400673	-0.236959853053067	1	1	1	0
2700062C07Rik	0.540861341714612	-0.404253131272643	1	1	1	0
Prkce	0.540884360910114	0.0826078647049811	1	1	1	0
Abcf1	0.541053295173001	-0.09381536208745	1	1	1	0
Selenoo	0.541072643957196	-0.164650800118398	1	1	1	0
Cish	0.541102004100534	-0.607374720859376	1	0.167	0.5	0.333
P2rx5	0.541102004100534	-0.607374720859376	1	0.167	0.5	0.333
Hspe1-rs1	0.54113679903165	-0.552249915959804	1	0.333	0.25	0.083
Adk	0.541320429036683	0.0437748855233711	1	1	1	0
Or5b106	0.541346084117614	-0.607776732253057	1	0.167	0.5	0.333
Rexo4	0.5413527197609	-0.149984334610533	1	1	1	0
Slc22a8	0.541379838411528	-0.495195546815292	1	0.833	0.75	0.083
Lime1	0.541476730062387	-0.553298738124227	1	0.5	0	0.5
S100a14	0.541476730062387	-0.553298738124227	1	0.5	0	0.5
Pcmt1	0.541559295613489	-0.0434742108626303	1	1	1	0
Prdm10	0.541584830960819	-0.342913130096337	1	1	1	0
Abcg3	0.541609403034793	-0.5521745309177	1	0.5	0	0.5
Htra4	0.541609403034793	-0.5521745309177	1	0.5	0	0.5
Ccdc86	0.541646206805869	-0.557192831771367	1	1	1	0
Shld1	0.541706813229547	-0.233605649456679	1	1	1	0
Plekhg2	0.541840080356778	-0.294928786974106	1	1	1	0
Wwtr1	0.541996786363797	0.0464784050192963	1	1	1	0
Pin4	0.542026345743501	-0.483105939236907	1	0.833	1	0.167
4930550C14Rik	0.542045192429307	-0.371163874052441	1	1	1	0
Slc38a1	0.542176873539541	0.155420802618222	1	1	1	0
Mrpl38	0.542209283587678	-0.314650574940983	1	1	1	0
Dlg1	0.542312878995194	-0.0844892103213128	1	1	1	0
Il4i1	0.542384304740612	-0.591899605702697	1	0.667	1	0.333
Mobp	0.542465947719936	-0.407239688484466	1	0.667	0.75	0.083
Rabep2	0.542482689910077	-0.186071295577035	1	1	1	0
Zfp82	0.542511371640877	-0.513123256850943	1	1	1	0
Sema6b	0.54251214363632	-0.550931846842764	1	0.333	0	0.333
Sntg1	0.542537732642676	0.0255242621669761	1	1	1	0
Slc25a15	0.542545060428321	-0.495163205400868	1	1	1	0
Arntl	0.542602106500855	-0.277632120732073	1	1	1	0
Zkscan14	0.542602715435121	-0.517975570273684	1	1	1	0
Pcdhga9	0.542644966335243	-0.534679431344942	1	1	1	0
9930022D16Rik	0.542770190301605	-0.549567550674212	1	0.667	0.5	0.167
Kansl3	0.542791850246249	-0.145417401028767	1	1	1	0
Ubn1	0.542806441166343	-0.0185429427277771	1	1	1	0
1700030K09Rik	0.542971762601249	-0.1000507049227	1	1	1	0
Snrpa1	0.542994751993142	-0.268295907022712	1	1	1	0
Mtcp1	0.54300771704055	-0.395181035915169	1	1	1	0
Retreg1	0.543059694661323	-0.0325352598021447	1	1	1	0
Rdh12	0.543071603880599	-0.526377470303026	1	0.833	0.5	0.333
Cog4	0.54320654605437	-0.0385689583907241	1	1	1	0
Igip	0.543487150568159	-0.531056852341584	1	1	1	0
Syngr1	0.543549175873876	-0.360250735958742	1	1	1	0
Pstpip1	0.54358904197032	-0.348377844271327	1	1	1	0
Gnptab	0.543602563786052	-0.311725940685987	1	1	1	0
Ndufaf8	0.543698762397423	-0.519104305156937	1	0.667	0.5	0.167
Ralgps2	0.543733678183209	0.0122373778958444	1	1	1	0
Tmem179b	0.543878064952359	-0.474635515358206	1	1	1	0
Fam53b	0.543992460407369	-0.388318060841136	1	1	1	0
Adamtsl4	0.544051468346188	-0.471498917228479	1	1	1	0
Fam13b	0.544172950549107	-0.141340426993354	1	1	1	0
Ybey	0.544173922973719	-0.530124715355677	1	1	1	0
Rab11fip1	0.544318308760666	-0.601415268624804	1	0.167	0.75	0.583
Wdr4	0.544322887998375	-0.297166854368349	1	1	1	0
Msrb2	0.544428406176316	-0.166864672552277	1	1	1	0
Txnl1	0.544451846421928	-0.149495555448643	1	1	1	0
Fry	0.544545531499071	0.0803439844968397	1	1	1	0
Sbk1	0.544559428094881	-0.47656461283896	1	1	1	0
Ddx19b	0.544664236417271	-0.367720140042113	1	1	1	0
Pten	0.544693583203021	-0.136349321482281	1	1	1	0
Zbtb44	0.544712977102941	-0.0766818705927014	1	1	1	0
Ptms	0.544754418526496	-0.520521701698085	1	1	1	0
Rbp1	0.544758819200175	-0.237156624318619	1	1	1	0
Cc2d2a	0.544834060341441	0.0272605105018346	1	1	1	0
Pdcd11	0.544982253303375	-0.290889170173484	1	1	1	0
Gatad2b	0.545060293651749	-0.134066963922198	1	1	1	0
Syne1	0.545220898581643	0.0496267294216901	1	1	1	0
Psmg3	0.545689708676931	-0.558038930919784	1	1	1	0
Cpa4	0.545794659788221	-0.537447885372784	1	0.5	0.5	0
Rpap1	0.545908010934896	-0.346419078322014	1	1	1	0
Usp49	0.546015196245673	-0.124646215109603	1	1	1	0
Hnrnpr	0.546021511598008	-0.103972127174898	1	1	1	0
Spast	0.546106946135021	-0.211593396364308	1	1	1	0
Coch	0.546151777641293	-0.591527826969209	1	0.5	0.5	0
Ecrg4	0.546191390925096	-0.53005359425916	1	0.667	0.5	0.167
E130308A19Rik	0.546214972167169	-0.32064923267513	1	1	1	0
Pcdhb8	0.54622049964073	-0.596516724624162	1	0.5	0.75	0.25
Arhgap6	0.546454160396733	0.0844078530866462	1	1	1	0
Polr3c	0.546464834239508	-0.296358372783267	1	1	1	0
Abcb9	0.546665066290764	-0.308875720937058	1	1	1	0
Slc25a17	0.546680392549512	-0.267054401472536	1	1	1	0
Gga1	0.546715922312254	-0.39689191728819	1	1	1	0
Myo1h	0.54692551787862	-0.548566909068507	1	0.667	0.25	0.417
Zfp949	0.547003644411029	-0.125153643121216	1	1	1	0
Ank	0.547031646395535	-0.12013780816928	1	1	1	0
Sdha	0.547051249766669	-0.123474669977546	1	1	1	0
Uqcrq	0.547207691750247	-0.577658078120591	1	0.833	1	0.167
Plekha8	0.547225242984411	-0.304413837399366	1	1	1	0
Yeats4	0.547307735831362	-0.583505586083175	1	0.833	1	0.167
Kifbp	0.547349388113346	-0.0943356061081378	1	1	1	0
Impa2	0.547352040733826	-0.182485083689178	1	1	1	0
Camk2g	0.547373254957322	0.0655897178766542	1	1	1	0
Cpne3	0.547433650860894	-0.277710008968857	1	1	1	0
Erlec1	0.547593467235858	-0.231564599895153	1	1	1	0
Hhipl1	0.547696560627634	-0.344306270446185	1	1	1	0
Cxcl14	0.547778071204271	-0.198542089507593	1	1	1	0
Zfp146	0.547800023840382	-0.378405949498858	1	1	0.75	0.25
Eid3	0.547815175888474	-0.524261266360465	1	0.667	0.5	0.167
AA986860	0.547925990904421	-0.32969104753759	1	1	1	0
Wwp2	0.547929214200049	-0.0691201992824146	1	1	1	0
Ube2d2a	0.548001810752412	-0.13628839664008	1	1	1	0
Trmt9b	0.548013640512597	-0.0119599212535615	1	1	1	0
Ppp1r3f	0.548090655239367	-0.476092481114885	1	1	1	0
Itgb1bp1	0.548100859259878	-0.281166086056546	1	1	1	0
Pomk	0.548326765046605	-0.52738591942064	1	1	1	0
Slc16a9	0.548415492742391	-0.147026464867723	1	1	1	0
Mtm1	0.548457232445585	-0.256207548422473	1	1	1	0
Fcrls	0.548486488999227	-0.505212030209202	1	0.833	0.75	0.083
Ensa	0.548589839441687	-0.434077497403851	1	1	1	0
Ifnar1	0.548601712936721	-0.38742832414497	1	1	1	0
Esyt3	0.548758215394581	-0.597442214360879	1	0.333	0.5	0.167
Cspg5	0.548769559016871	-0.103110054258414	1	1	1	0
4933430I17Rik	0.548922386955329	-0.538320352312523	1	0.667	0.5	0.167
Son	0.549220229832603	0.074282674043352	1	1	1	0
Ifrd2	0.549234941648645	-0.411380580466877	1	0.833	1	0.167
Noxred1	0.549236006036628	-0.471693578445732	1	1	0.75	0.25
Fgf7	0.549270779986761	-0.511136596624125	1	0.667	0.75	0.083
Zdhhc14	0.549277317189758	-0.31726388446131	1	0.833	0.75	0.083
Hs3st3b1	0.549349914845311	-0.356383500965455	1	1	1	0
Mfsd9	0.549367763104267	-0.552074713068612	1	0.833	1	0.167
Cdrt4	0.549533998918642	-0.4448344034563	1	1	1	0
Tvp23a	0.549617555853942	-0.285720946240542	1	1	0.75	0.25
Aaas	0.549676860299075	-0.359153833528173	1	1	1	0
Nr2f1	0.549722709278428	-0.177720956760863	1	1	1	0
Niban3	0.549817885924065	-0.591676367579395	1	0.5	0.75	0.25
Rbm10	0.549948868100865	-0.19576094002421	1	1	1	0
Mdc1	0.550048092731772	-0.271835900934759	1	1	1	0
Otub1	0.55006667628749	-0.521372652272034	1	1	1	0
Ccdc190	0.550076436656676	-0.0158836510183097	1	1	1	0
Nkx2-1	0.550094300007972	-0.580658780844753	1	0.833	0.5	0.333
Ifit3b	0.550165637920547	-0.524798169750416	1	1	1	0
Gfus	0.55017818432605	-0.3408389998604	1	1	1	0
Higd1b	0.550179424130748	-0.597479104233087	1	0.5	0.75	0.25
Cysltr2	0.550263979517638	-0.59861184846472	1	0.5	0.5	0
Ttc5	0.550359521166749	-0.234893942495937	1	1	1	0
Arl16	0.550389851437354	-0.533945052115387	1	1	1	0
Twnk	0.550411211593828	-0.50229642372137	1	1	1	0
Ptp4a2	0.550464210581404	-0.221032394341832	1	1	1	0
Ccdc171	0.550502717209397	-0.0242873165417424	1	1	1	0
4930563E22Rik	0.550652269324381	-0.542105315342087	1	1	1	0
Npas2	0.550706598598246	0.0302824519339284	1	1	1	0
Slc5a6	0.550738879466666	-0.31720226766601	1	1	0.75	0.25
Mmp19	0.550739772611994	-0.520453163445007	1	1	1	0
Pigu	0.550794562828779	-0.326086767261463	1	1	1	0
Pnp2	0.550820630615098	-0.54452307348038	1	0.667	0.25	0.417
Btg3	0.55082302326976	-0.299375054108622	1	1	1	0
Spata25	0.550969930826566	-0.59611661480551	1	0.167	0.5	0.333
Mgrn1	0.551108337521906	-0.0971923595222359	1	1	1	0
Tfdp1	0.551139941816823	-0.438309945226045	1	1	1	0
Wnt2b	0.551212050428757	-0.477953882831259	1	0.833	0.5	0.333
Fam228a	0.551488246832084	-0.20229212433642	1	1	1	0
Heyl	0.55159865935165	-0.189539894609922	1	1	1	0
Klrb1f	0.551623595526747	-0.544775644082714	1	0.5	0.25	0.25
Reck	0.55174451500234	-0.181037592562206	1	1	1	0
Wdr12	0.551824483642986	-0.358576893078141	1	1	1	0
Mtdh	0.55185054696076	-0.0885901806984124	1	1	1	0
Patz1	0.551855652907153	-0.0688547171131012	1	1	1	0
Tmprss5	0.551864279795403	-0.53715330654364	1	0.5	0.25	0.25
Or10ad1c	0.552005273326631	-0.40560759661547	1	1	1	0
Noc3l	0.552034145115261	-0.332211203614429	1	1	1	0
Trappc4	0.552078016473297	-0.478233560711456	1	1	1	0
Shisa4	0.552149068717532	-0.18198492753317	1	1	1	0
Lrguk	0.552187607034165	-0.271959309215768	1	1	1	0
Gabra2	0.552346329291679	0.043345372771407	1	1	1	0
Prrg1	0.552394160213799	-0.332553644861245	1	1	1	0
Cryzl2	0.552408580273829	-0.209421675674093	1	1	1	0
Rprd1b	0.55247561892239	-0.207397412783932	1	1	1	0
Sim2	0.55249729674083	-0.533917828350671	1	0.833	0.5	0.333
Hnrnpab	0.552593941263672	-0.405576555012522	1	1	1	0
Chrna7	0.552728966812882	-0.46955557215135	1	0.5	0.75	0.25
Amot	0.552762608826317	0.00892188423690998	1	1	1	0
Taf10	0.552772091609263	-0.598900951319965	1	0.667	0.75	0.083
Pld3	0.553020838018364	-0.233101736003925	1	1	0.75	0.25
Ankrd23	0.553092740928538	-0.383376260672609	1	1	0.75	0.25
Coq6	0.553110121222512	-0.556765577426941	1	1	0.75	0.25
Map2k6	0.553331412716477	-0.082554775662959	1	1	1	0
Kif11	0.55333268365074	-0.571357112327926	1	0.833	0.75	0.083
Ccdc157	0.553475401281328	-0.097599735746646	1	1	1	0
Lxn	0.55349519727113	-0.314282919666749	1	1	1	0
Lpar3	0.553699159469527	-0.520626839122054	1	0.667	0.75	0.083
Gm4724	0.553945182278366	-0.595812629166613	1	0.333	0.75	0.417
Stac3	0.553960005686911	-0.584216911132549	1	0.667	1	0.333
Atf6	0.554068499488497	-0.0226982553356632	1	1	1	0
Zfr2	0.554073631374108	-0.245238944736022	1	1	1	0
Zfp629	0.554265294718297	-0.42285463320012	1	1	1	0
Nkain1	0.554326220919768	-0.447296970527008	1	1	0.75	0.25
Leng8	0.554420229604187	-0.0874060894696971	1	1	1	0
Nppc	0.554484210573908	-0.538589594200596	1	0.5	0.25	0.25
Kcnrg	0.554538114694205	-0.339439001184973	1	1	1	0
Pon1	0.554539994937115	-0.543816443077861	1	0.5	0.5	0
Nudt1	0.554557087824939	-0.44555199020877	1	1	1	0
Cdc45	0.554753710404885	-0.565559789204795	1	1	1	0
Arl10	0.554833592280781	-0.450541085100249	1	1	1	0
