gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Fastkd1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Gpr155	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tmx2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Slc43a3	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Rapsn	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Acp2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ccdc73	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Bahd1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Lrrc57	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Haus2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Adal	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Sord	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Shf	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Cep152	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Itpripl1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Vinac1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ttl	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Nop56	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Mrps26	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Mcm8	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Crls1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ndufaf5	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Nxt1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Zfp937	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Gins1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Rad21l	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tbc1d20	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tpx2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ada	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Dbndd2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cables2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Zgpat	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Rgs19	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Eif5a2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Mrpl47	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Mccc1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Bbs12	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Lekr1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ppid	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Fcrls	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Isg20l2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Slc25a44	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Efna1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Atp8b2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Nup210l	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Mllt11	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Sf3b4	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Bola1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Bcas2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ddx20	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Slc6a17	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Sars	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tmem167b	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Gpsm2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Prmt6	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Rwdd3	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ap1ar	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cyp2u1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Gstcd	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Arhgef38	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Slc39a8	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Stpg2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Clca4a	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ddah1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Ssx2ip	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Gng5	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Fpgt	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tox	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Ccne2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Otud6b	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ggh	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Mdn1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ndufb6	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Nudt2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cntfr	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Ccl19	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Exosc3	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Nr4a3	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Zkscan16	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ptgr1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Acer2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Pgm1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Fyb2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Mrpl37	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Lrp8	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Mmachc	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Plk3	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ccdc24	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Zfp69	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Marcksl1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Rpa2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Slc30a2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Rcan3	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Hmgcl	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Masp2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Klhl21	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tnfrsf25	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Smim1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Pank4	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tnfrsf18	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Plekhn1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Steap2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Psmc2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cdk5	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cenpa	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tmem129	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Grpel1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ppargc1a	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Cdc7	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Dao	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ankrd13a	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Pebp1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Fbxo21	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Spring1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Bcl7a	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Cdk2ap1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Slc15a4	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Zfp11	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Cldn15	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Znhit1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Plod3	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Gjc3	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Zfp316	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Aimp2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Rsph10b	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tex26	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
B3glct	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Rpa3	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Smim30	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Arf5	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Akr1b8	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Stmp1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Lrrc61	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Skap2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Inmt	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Vmn1r4	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Lancl2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Pcgf1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tgfa	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Pcyox1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Rpn1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Cand2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Marchf8	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Rad52	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Bid	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
C1s2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cops7a	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Pyroxd1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
St8sia1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Far2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Lair1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Hspbp1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Zfp784	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Zfp28	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Mzf1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Clptm1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Grik5	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Dedd2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Sertad1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Prx	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Dyrk1b	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Nfkbib	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Eif3k	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Zfp84	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Zfp30	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Wdr88	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ruvbl2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Kcnj14	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Abcc6	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Zdhhc13	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Nsmce3	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Det1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Arpin	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ramac	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Usp35	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Smpd1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Arfip2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Taf10	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Akip1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Pde3b	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Plekha7	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Nucb2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Rps15a	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Gde1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Ccp110	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Dctn5	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Kdm8	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Zfp553	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Tmem265	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Hsd3b7	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Zfp668	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Scart1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Ptdss2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Tmem80	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cracr2b	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tssc4	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Nek3	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Asah1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Enpp6	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Ing2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Atp13a1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Mrpl34	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Plvap	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Zfp709	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Sin3b	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Hmox1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tmem184c	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Gm10643	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Rfx1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Gadd45gip1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Syce2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Get3	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Fbxw9	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Mt3	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Gins3	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Edc4	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Fa2h	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cmip	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Meak7	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Irf8	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Galns	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cog2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Exoc8	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Hmbs	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Trappc4	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Jaml	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Bud13	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Arhgap20	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cox5a	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Lman1l	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ubl7	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Islr2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cln6	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
2300009A05Rik	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Fam81a	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Mto1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cox7a2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Irak1bp1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tent5a	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Plscr5	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Esyt3	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Acpp	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Abhd14a	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Rrp9	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Rbm15b	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Nprl2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Hyal2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Uba7	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Rps27rt	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cx3cr1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Eif1b	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Ulk4	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Fuca2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Eya4	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tspyl4	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Armc2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Scml4	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Crybg1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Hk1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Dna2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Pbld2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ube2d1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Adarb1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Cdc34	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Rnf126	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Lsm7	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Pip5k1c	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tektip1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Ncln	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
BC025920	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ankrd24	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Gm10778	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Mterf2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ascl1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Arl1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Slc17a8	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Snrpf	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Galnt4	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Nxph4	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Zbtb39	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Dusp18	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Zmiz2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Etaa1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Kcnip1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Adra1b	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Rack1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Zfp454	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Nhp2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Llgl1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
B9d1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Zkscan6	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Pik3r6	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Mfsd6l	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Arhgef15	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Arrb2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Wscd1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Slc43a2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Evi2b	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Coil	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Cox11	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Mrpl45	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Pcgf2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Stard3	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Dhx58	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Coasy	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Mettl2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Polg2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
D11Wsu47e	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cpsf4l	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Slc25a19	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Qrich2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Mfsd11	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tk1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Lgals3bp	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Dus1l	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Cybc1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Sdc1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Cyria	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Alkal2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Dld	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tomm20l	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Jkamp	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Gm4756	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Atp6v1d	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Plek2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Exd2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Zfp839	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
H4c17	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
H4c4	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Gpld1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Uqcrfs1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Slc22a23	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Tbc1d7	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Sptlc1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ddx41	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Mtrr	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Trip13	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Ccdc127	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Adgrv1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ercc8	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Elovl7	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Gm3667	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Gm3411	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Ppif	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Txndc16	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Ccnb1ip1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Prmt5	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Phf11d	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Trim13	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Scara3	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Gfra2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Commd6	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Slitrk6	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tars	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Matn2	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Polr2k	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Puf60	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Maf1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Mroh1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Eif3d	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cby1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Mief1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Nfam1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Tafa5	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Sco2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Endou	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Mcrs1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Slc11a2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Atg101	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Map3k12	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Tfap4	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Ranbp1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Eif2b5	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Fam131a	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Qtrt2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
BC016579	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Ift57	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Gabpa	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Mis18a	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Zfp983	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Gm10509	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Elob	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Prss27	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Rps2	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Meiob	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Mrps34	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Haghl	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Wdr90	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Mettl26	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Hmga1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Uhrf1bp1	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Ppil1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Cmtr1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Agpat1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
D17H6S53E	0.912088123607111	-0.650939549808925	1	0	0.2	0.2
Cchcr1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Flot1	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
Nrm	0.912088123607111	-0.452381407322903	1	0	0.2	0.2
