gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Vgll4	0.349030769260668	-0.253654247361422	1	1	1	0
Polr3h	0.349197985306452	-0.619477743971155	1	1	0.5	0.5
Mpv17l2	0.349287093655034	-0.758784529788658	1	0.667	1	0.333
Zc3h12a	0.349331764235591	-0.444863610275685	1	0.833	0.25	0.583
Rabl6	0.349707677038328	-0.124653612267706	1	1	1	0
Psme2	0.34970870886863	-0.703441375610073	1	0.5	0.5	0
Ceacam1	0.349778229063567	-0.690080317542844	1	0.833	1	0.167
Zc2hc1a	0.349801147908823	-0.276564550716557	1	0.833	0.25	0.583
Kctd21	0.349860493950855	-0.63864724087188	1	0.667	0.5	0.167
Zbtb2	0.349970659480735	-0.758805855541783	1	0.833	1	0.167
Kbtbd8	0.350012675007458	-0.369717902843202	1	0.833	0.5	0.333
Uhrf1bp1	0.350103951690434	0.0786941339483438	1	1	0.5	0.5
Sik2	0.350124566580644	-0.284860758770526	1	1	1	0
Vsir	0.350200943755615	-0.7201634889212	1	0.5	0.5	0
Ipo13	0.350366360540193	0.205083000139078	1	1	1	0
Erlec1	0.350382394522724	-0.588867508822318	1	1	1	0
Sertad2	0.351366315432011	0.0817690464603938	1	1	1	0
Rtca	0.351499174974589	-0.474904235133062	1	1	0.75	0.25
Gmppa	0.35160813249435	-0.604327558515357	1	1	1	0
Fntb	0.351729266782032	-0.528534239247756	1	1	1	0
Rpp40	0.351754069365939	-0.70942700863181	1	0.667	0.75	0.083
Khdrbs3	0.351775501858762	-0.644843809700892	1	0.167	0.5	0.333
Srp72	0.351899972986965	-0.441784590236762	1	1	1	0
Eaf2	0.351902597483584	-0.518867323616224	1	1	0.75	0.25
Mturn	0.351913345444259	-0.865802551849072	1	0.333	0.5	0.167
Vps50	0.351916327592355	-0.51371156565117	1	1	1	0
Rgl1	0.352009349592548	-0.206844171850199	1	0.5	0.25	0.25
Myl6	0.352088225515058	-0.734535716039187	1	0.5	0.5	0
Imp4	0.352127264825631	-0.651568745034951	1	0.5	0.75	0.25
Abl2	0.352183575836941	-0.325677740671386	1	1	1	0
Mtap	0.352379239518236	-0.135067164686343	1	1	0.5	0.5
Dock4	0.352408891928234	0.0287568130045381	1	1	1	0
Stradb	0.352451435129804	-0.658421371927203	1	0.833	0.75	0.083
Impg2	0.352630920349745	-0.695192089369649	1	0.167	0.75	0.583
Hpgds	0.352717306335994	-0.645020613811952	1	0.667	0.75	0.083
Slc9b1	0.353000687638489	-0.459885495362921	1	0.833	0.25	0.583
Zfp870	0.353009782997284	-0.185186054366881	1	0.833	0.25	0.583
Rgp1	0.353022162932438	-0.727144359323146	1	0.5	0.5	0
Pabpc4	0.353140771028852	-0.603863621281514	1	0.5	0.5	0
Cyrib	0.353326969269666	-0.253510308234582	1	1	1	0
Grm7	0.353481374321704	0.107159643501896	1	1	1	0
Ccdc28b	0.353566192092261	-0.532725187403173	1	0.833	0.75	0.083
Pacsin2	0.353590108908804	-0.829856647912907	1	0.667	1	0.333
Jagn1	0.353601365102456	-0.697748675098269	1	0.667	0.75	0.083
Pde4dip	0.353731109916417	0.122406967353037	1	1	1	0
Csrnp3	0.353734579155599	-0.609568105845149	1	0.833	0.5	0.333
Apaf1	0.35393957085701	0.183542806640517	1	1	0.75	0.25
Cnot4	0.354089877965866	-0.152773700098809	1	1	1	0
Tekt2	0.354165503914228	-0.807414281481546	1	0.167	0.5	0.333
Garin5b	0.354165503914228	-0.807414281481546	1	0.167	0.5	0.333
Rbm15b	0.354165503914228	-0.807414281481546	1	0.167	0.5	0.333
Nudt18	0.354165503914228	-0.807414281481546	1	0.167	0.5	0.333
Zbtb34	0.354325800895352	-0.630859404398831	1	0.833	0.75	0.083
Pi4kb	0.35435806188976	0.20987191665191	1	1	1	0
Zc3h18	0.354421748581366	0.25036147424843	1	1	0.75	0.25
Eci1	0.354479884017834	-0.541201965808161	1	1	0.75	0.25
Rnaseh2c	0.354617759770925	-0.68997546590701	1	0.833	0.5	0.333
Ipo9	0.354668484014872	0.23604929606717	1	1	0.75	0.25
Mesd	0.354736316404952	-0.57043184059307	1	0.5	0.5	0
Rlim	0.35481391261016	-0.518681877655134	1	1	1	0
Mapk4	0.355149590647904	-0.760063433873189	1	0.167	0.5	0.333
Insig1	0.355197022101737	-0.0380657093523515	1	1	1	0
Pcmtd2	0.355223118801185	-0.488794481747657	1	1	1	0
Rere	0.355313259240523	0.0571928490950389	1	1	1	0
Slx4ip	0.355487767418953	-0.396510049051121	1	1	1	0
Sin3a	0.355990166399828	-0.526916641072426	1	1	1	0
Commd7	0.356021025284181	-0.6578151398034	1	1	1	0
Nagk	0.356043976778477	-0.662392536418287	1	0.667	0.75	0.083
Star	0.356293385147363	-0.813280173198052	1	0.833	1	0.167
Sorcs2	0.356321292117337	-0.0528130770573938	1	0.167	0	0.167
Htr4	0.356321292117337	-0.0528130770573938	1	0.167	0	0.167
Gbp6	0.356367957558672	-0.787184466315742	1	0.667	1	0.333
Ncbp3	0.356615713842041	0.0455898702734024	1	1	1	0
Mlxip	0.356639339387114	-0.229985940560266	1	1	1	0
Ppp6c	0.356717444429625	-0.430951896546985	1	1	1	0
Ctsl	0.35676461268124	-0.779275404570099	1	0.5	0.75	0.25
Gne	0.356807582532032	-0.49585010566749	1	1	0.75	0.25
Txndc11	0.356860866136182	0.0221376435467073	1	1	1	0
Iftap	0.356888568841925	0.0243137588392508	1	1	1	0
Rab35	0.35692537753609	-0.727354719001321	1	0.5	0.5	0
Nup205	0.357179536825751	0.197598564399405	1	1	1	0
Rpl15	0.3572710151518	-0.700061607401175	1	0.5	0.25	0.25
Sorl1	0.357289210660527	-0.537608905209804	1	1	1	0
Stx8	0.357354418821685	-0.327498907655483	1	1	1	0
Zfp36	0.357414026033307	-0.879592536718936	1	0.333	0.5	0.167
Rgs3	0.357580676672258	0.0197098796169578	1	1	1	0
B9d1	0.357751490425063	-0.602787733647629	1	0.5	0.5	0
Ttc33	0.357867008697261	-0.671552972881062	1	0.833	1	0.167
Mob3a	0.358078847911033	-0.683649274263851	1	0.833	1	0.167
Tmem86b	0.358144304880521	-0.261606145192742	1	0.833	0.5	0.333
Atg16l2	0.358312353561446	-0.698431600839966	1	0.667	0.75	0.083
Tmtc4	0.358501334819608	-0.66602368762496	1	0.167	0.5	0.333
Sgsm3	0.358614106883316	-0.373369011235786	1	0.5	0.25	0.25
Tbpl1	0.358877454160054	-0.558002197271581	1	0.833	0.75	0.083
Mrps2	0.358960372396197	-0.810195524393033	1	0	0.5	0.5
Large2	0.358960372396197	-0.810195524393033	1	0	0.5	0.5
Mafb	0.358960372396197	-0.810195524393033	1	0	0.5	0.5
Slc23a4	0.358960372396197	-0.810195524393033	1	0	0.5	0.5
Prss23	0.358960372396197	-0.810195524393033	1	0	0.5	0.5
Pik3r6	0.358960372396197	-0.810195524393033	1	0	0.5	0.5
Tmem95	0.358960372396197	-0.810195524393033	1	0	0.5	0.5
Mrap	0.358960372396197	-0.810195524393033	1	0	0.5	0.5
Sfxn3	0.358960372396197	-0.810195524393033	1	0	0.5	0.5
Tradd	0.3590616642497	-0.0633639365018781	1	1	0.75	0.25
Vps41	0.359079765920165	-0.280093905954982	1	1	1	0
Lin7c	0.359146368347635	-0.764654448538186	1	0.833	1	0.167
Tnfrsf9	0.359159508178635	-0.792671622269056	1	0.5	0.5	0
Prmt1	0.359191983734408	-0.738047452259347	1	0.333	0.5	0.167
Lmntd1	0.359232635267027	-0.889357404304506	1	1	0.75	0.25
Ikbkg	0.359257078035822	-0.658074886347731	1	0.833	0.75	0.083
Pold1	0.359319992088888	-0.796081849712629	1	0.5	0.75	0.25
Shisa9	0.359367842936691	-0.728774166083748	1	0.333	0.5	0.167
Cstf1	0.359390939035241	-0.622313125841884	1	0.667	0.75	0.083
Pla2g4b	0.359436730662537	-0.172285981711281	1	1	0.25	0.75
Raly	0.359572474367102	0.0693609663408552	1	1	0.75	0.25
Zfp780b	0.359585575945417	-0.110149671761048	1	0.833	1	0.167
Deaf1	0.359590544622184	-0.578750933446357	1	1	1	0
Tvp23a	0.359598876104387	-0.26578074745144	1	0.667	0.5	0.167
Cc2d2a	0.35962384044788	-0.341084417786267	1	1	0.75	0.25
Ptprr	0.359841539135332	-0.122979551991767	1	0.5	0	0.5
Zfp458	0.360035601360028	-0.158879274972229	1	0.833	1	0.167
Asxl2	0.360645103512027	-0.236345166129992	1	1	1	0
Pdpr	0.3608404781878	-0.480109409234083	1	1	1	0
Mief2	0.36091184380353	-0.755844985418486	1	0.167	0.5	0.333
Chaf1a	0.360992760808381	-0.201896946599818	1	0.833	0.25	0.583
Actb	0.361076808552372	-0.402686380664532	1	1	1	0
Nedd4l	0.361162129410218	-0.494161239878744	1	1	1	0
Fcrls	0.361343206249007	-0.706928848888477	1	0.167	0.75	0.583
Zfp236	0.361426976113747	0.2174700704322	1	1	1	0
Vps26b	0.361510295808819	-0.00713694566611722	1	1	0.75	0.25
Zfp68	0.361584458506462	0.111685319820146	1	1	0.75	0.25
Cep126	0.36176466852726	-0.301908858657757	1	0.5	0	0.5
Tmem170b	0.362220342291541	-0.377329620208815	1	1	1	0
2700062C07Rik	0.362231930214274	0.0179052174882679	1	1	1	0
Msh2	0.362363167369798	-0.695532365284752	1	0.833	1	0.167
Cryba1	0.362495097640296	-0.292910560335185	1	1	0.25	0.75
Rab7	0.362558933244866	-0.306917885876017	1	1	1	0
Amfr	0.362774570616698	-0.440515643492956	1	1	1	0
Ankrd50	0.362815855375836	-0.53636729441144	1	0.833	0.75	0.083
Txnrd2	0.36298281768074	-0.201260345461923	1	0.833	0.25	0.583
Lrrc51	0.363045359442976	-0.224095455573121	1	0.833	0.5	0.333
Ints1	0.363107126988434	-0.7888123138207	1	0.667	0.75	0.083
Gabrb1	0.363243664983869	-0.333480225565242	1	0.667	0.25	0.417
Ndufaf7	0.363371744657809	-0.0525133081261118	1	1	1	0
Akap8l	0.363569037959336	0.0733232794596571	1	1	1	0
Pbxip1	0.363675475656295	-0.166110473633282	1	1	0.75	0.25
Scyl3	0.363729550253467	-0.391900928748715	1	1	0.75	0.25
Dnaja1	0.363758693453054	-0.127566166349099	1	1	0.75	0.25
Rexo1	0.363794463352843	-0.380617558210224	1	1	0.75	0.25
Zfp286	0.363879772762679	-0.617701565701012	1	0.333	0.5	0.167
Fut11	0.363922141442661	-0.330442521334278	1	0.667	0.25	0.417
Anapc11	0.364010467748416	0.0742786652849832	1	1	0.75	0.25
Zfyve19	0.364025453848945	-0.480866812010276	1	1	0.75	0.25
Mrps23	0.364059298242797	-0.180270600813199	1	0.833	0.5	0.333
Flt3l	0.3642715059809	-0.6912731117558	1	0.167	0.5	0.333
Vac14	0.364276072324284	0.135072266238537	1	1	1	0
Ahrr	0.364438353266574	-0.33421890421538	1	0.833	0.25	0.583
Slc25a15	0.36445016288479	-0.139933660662467	1	1	0.5	0.5
Nid1	0.364568296092554	-0.124339297036291	1	0.833	0.5	0.333
Srpr	0.364624036627741	-0.552129098134205	1	1	1	0
Cir1	0.364720697344943	-0.0127450196684301	1	1	1	0
Hhip	0.36474539485737	0.147304184732907	1	1	1	0
Septin10	0.364808961361594	-0.642739004163032	1	1	1	0
Crtac1	0.364989475567206	-0.528013821263455	1	1	1	0
Snrnp35	0.365103027163567	-0.163609453322298	1	0.833	0.5	0.333
Cdc34	0.365186409343002	-0.401470973970145	1	0.667	0.25	0.417
Cables2	0.365250243610112	-0.968022820051777	1	0.333	0.5	0.167
Rai1	0.365320362209458	0.0414452137503656	1	1	0.5	0.5
Zfp467	0.365440909891752	-0.306327106209661	1	0.667	0	0.667
Gdi2	0.365464752140687	-0.46956696847215	1	1	1	0
Bcdin3d	0.36554375093097	-0.110827895345353	1	1	0.5	0.5
Eps8l2	0.365573665939441	-0.607419210765472	1	0.833	0.75	0.083
Hoxd1	0.365699461921396	-0.804040636315646	1	0.167	0.5	0.333
Pex19	0.36572047857002	-0.664495116841747	1	0.833	1	0.167
Ccdc112	0.365823568537411	-0.547756780064707	1	0.833	0.75	0.083
Garre1	0.365967154421175	0.0589456912656632	1	1	1	0
Mat2a	0.365995980769118	0.135854234743137	1	1	1	0
Pcid2	0.366064244984929	0.113838516288028	1	1	1	0
Bcl2l13	0.366311365122945	0.044557626288824	1	1	1	0
Aptx	0.366323745262737	-0.636784394507001	1	0.667	0.75	0.083
Spg21	0.366357471493214	-0.692672045096809	1	0.667	1	0.333
Inpp1	0.366605324785344	-0.715950360618232	1	0.667	0.5	0.167
Selenoo	0.366654990079856	-0.454461594187924	1	1	1	0
Cavin2	0.366665664209522	-0.134842614943504	1	1	1	0
Pdxdc1	0.366667186176498	-0.238056748707581	1	1	1	0
Zbtb9	0.366711148077119	-0.0720030415351816	1	1	0.75	0.25
Sgsm2	0.366713553361592	-0.59107412702036	1	0.5	0.5	0
Bahcc1	0.366977338846101	0.181350562511963	1	1	0.75	0.25
Cds1	0.367023821357928	-0.69741149513729	1	0.667	0.5	0.167
Ifrd2	0.367096918719765	-0.257852918092984	1	0.5	0	0.5
Mavs	0.367140920909461	-0.133188928849935	1	1	1	0
Gm6525	0.367198311844505	-0.706453121539664	1	0.5	0.75	0.25
Gosr2	0.367204513711516	-0.0506969162657736	1	1	1	0
Eif1a	0.36734879968135	-0.616208685084179	1	0.667	0.75	0.083
Nupr1l	0.367412186259213	-0.745279872235388	1	0.167	0.5	0.333
Tbc1d30	0.367412186259213	-0.745279872235388	1	0.167	0.5	0.333
Ramp2	0.367412186259213	-0.745279872235388	1	0.167	0.5	0.333
1700037H04Rik	0.367949804550713	-0.743271047796268	1	0	0.5	0.5
Cish	0.367949804550713	-0.743271047796268	1	0	0.5	0.5
Ppp4r4	0.367949804550713	-0.743271047796268	1	0	0.5	0.5
D630003M21Rik	0.367970692118617	-0.235939069654336	1	0.667	0.25	0.417
Pask	0.367989947850545	-0.746815384226611	1	0	0.25	0.25
Prkag2	0.367989947850545	-0.746815384226611	1	0	0.25	0.25
Ttc26	0.367989947850545	-0.746815384226611	1	0	0.25	0.25
Impdh2	0.367989947850545	-0.746815384226611	1	0	0.25	0.25
Camk2b	0.367989947850545	-0.746815384226611	1	0	0.25	0.25
Rasgef1c	0.367989947850545	-0.746815384226611	1	0	0.25	0.25
Cmpk2	0.367989947850545	-0.746815384226611	1	0	0.25	0.25
Ano6	0.367989947850545	-0.746815384226611	1	0	0.25	0.25
Pdzd7	0.367989947850545	-0.746815384226611	1	0	0.25	0.25
Syp	0.367989947850545	-0.746815384226611	1	0	0.25	0.25
Swi5	0.368011832058776	-0.0877839557559994	1	1	1	0
9430038I01Rik	0.368096583199102	-0.0709473398561078	1	1	0.75	0.25
Epha5	0.368120246855224	-0.673833852731887	1	0.333	0.5	0.167
Rnpepl1	0.368178678735566	-0.0818309527351581	1	1	1	0
Brwd3	0.368212001207844	-0.505099094900316	1	1	0.75	0.25
Fbxo46	0.368323383196461	-0.104370153183351	1	0.833	0.75	0.083
Apbb3	0.368421068432662	-0.494491892610735	1	1	0.75	0.25
Arid4b	0.368489190000502	0.0534034763758831	1	1	1	0
Tet3	0.36862124819893	0.00100409294511905	1	1	1	0
Tmco6	0.368746270346169	-0.824842758616968	1	0.667	0.75	0.083
Ptov1	0.368865067707426	-0.67256056609028	1	0.833	0.75	0.083
Rpl5	0.36887035231492	-0.383835280143333	1	0.833	0.75	0.083
Drg2	0.368888867518044	-0.497925474712121	1	0.833	0.75	0.083
Tmed9	0.369061106169011	-0.664182731697386	1	0.833	0.75	0.083
Tsc1	0.36910410175406	-0.266194068855383	1	1	1	0
Il1rap	0.369215167997085	0.0671262939471013	1	1	1	0
Smchd1	0.36939843053115	0.217938440338815	1	1	1	0
Fhip2b	0.369429967802372	-0.130994019671188	1	0.833	0.5	0.333
Pdlim2	0.369560792566537	0.107978598535538	1	1	0.75	0.25
Eif5a2	0.369676073038981	-0.278025482311694	1	0.5	0.25	0.25
Nub1	0.369718104867719	-0.0441830998011628	1	0.833	1	0.167
Ythdf2	0.369773608750669	-0.336111789267817	1	1	1	0
Haus3	0.369806623862566	-0.747568222579224	1	0.667	1	0.333
Hinfp	0.369876913977094	-0.553354755845322	1	1	0.75	0.25
Poglut2	0.370303352997968	-0.538880245229117	1	1	1	0
Unc5d	0.37033378754337	-0.282760650028288	1	0.333	0	0.333
C1qc	0.370363978988281	-0.334240309713372	1	0.667	0.25	0.417
Fkbpl	0.370427289092827	-0.597546217207313	1	0.333	0.5	0.167
Rspry1	0.370506580136244	0.0641831616892667	1	1	1	0
Mtln	0.370540792144528	-0.718270751852535	1	0.333	0.75	0.417
Cuedc1	0.370663613451915	0.054722532142657	1	1	1	0
Scd1	0.370750941851839	-0.691748003882441	1	1	1	0
Myo5a	0.370771940071659	-0.370926455399594	1	1	1	0
Tmem38b	0.370885894298042	-0.623967308801396	1	0.833	0.75	0.083
Me1	0.371146372442757	-0.700232419536801	1	0.667	0.25	0.417
Cbfa2t2	0.371227786022884	-0.263145987379917	1	1	1	0
Pzp	0.371303276533354	-0.892269614278053	1	0.333	0.25	0.083
Cdk2	0.371314790126907	-0.326648297835698	1	0.667	0.25	0.417
Tecpr1	0.37132450475977	-0.723236437933791	1	0.667	0.75	0.083
Nip7	0.371413255785221	-0.754658064729044	1	0.667	0.5	0.167
Ranbp1	0.371515947750152	-0.721037182205718	1	0.333	0.5	0.167
Sbk3	0.371541072023512	-0.244056715661915	1	0.833	0.5	0.333
Ptgds	0.371550597760565	-0.243481818906766	1	1	1	0
Mcm7	0.371923907091847	-0.0938402408869372	1	1	0.5	0.5
Prkar2a	0.372013926715453	-0.676045264874911	1	0.667	0.75	0.083
Tsr2	0.372176064633762	-0.760559647806234	1	0.333	0.25	0.083
Mettl3	0.372190060210603	-0.600764301946766	1	1	0.75	0.25
Epha1	0.372257402402044	-0.62058090891165	1	0.833	0.75	0.083
Cars2	0.372333989225738	0.0808572551033599	1	1	0.5	0.5
Synpr	0.372398444043671	0.170093073037884	1	1	1	0
Fer	0.372405575291532	0.0465382022215433	1	1	1	0
Ttl	0.372478647339393	-0.652876397650356	1	0.5	0.5	0
Rps17	0.372561422982435	-0.346384153664842	1	0.667	0.25	0.417
Prox2	0.372640094664029	-0.57887567804013	1	0.833	1	0.167
Pgp	0.372686032488072	0.0434053152880132	1	1	0.75	0.25
Rnf215	0.372838587256254	-0.873549688483794	1	0.333	0.25	0.083
Gde1	0.372983157846066	-0.49692474649244	1	1	1	0
Nsmce3	0.373068669880099	-0.886881257916763	1	0.5	0.5	0
Zfp655	0.373153812256972	0.191970831311655	1	1	0.75	0.25
Naalad2	0.373190737992209	-0.669756652606817	1	0.667	0.25	0.417
Nudt1	0.373291995284252	0.0264229720983451	1	1	0.75	0.25
Naglu	0.373358970772026	-0.309699902920594	1	0.667	0	0.667
Coa8	0.373446675107648	0.176588868139698	1	1	0.75	0.25
Wdr36	0.373525534581954	-0.61622654116911	1	1	1	0
Rdh10	0.373546137257041	-0.696255770389599	1	0.5	0.5	0
Ndufs4	0.373549734406879	-0.50976580129837	1	1	1	0
Stim2	0.373579018255146	-0.0101888346609696	1	1	1	0
Fam120a	0.373710543924288	-0.44224646802136	1	1	1	0
Gnpnat1	0.373742942750299	-0.197299996706578	1	0.667	0.5	0.167
Zfp970	0.374239749445325	-0.525152169448326	1	1	1	0
Armcx1	0.374496468940657	-0.602099706175252	1	0.5	0.75	0.25
Gprasp1	0.374549555435106	-0.386897290005433	1	1	0.75	0.25
Tpst2	0.374587083472298	-0.860345547690775	1	0.333	1	0.667
Gmeb1	0.375023937344946	-0.502870994615776	1	1	1	0
Snx2	0.375042767331133	-0.331495347108225	1	1	1	0
Piwil2	0.375093719282532	-0.322383514530413	1	0.667	0.25	0.417
Csnk2a2	0.375131557890623	-0.00205166103074872	1	1	1	0
Spag7	0.375132404729516	-0.728322849513871	1	0.5	0.5	0
Zfand2a	0.375245574079854	-0.30996614815775	1	0.667	0.25	0.417
Fuz	0.375261199256386	-0.105468368300506	1	0.833	0.75	0.083
Bod1l	0.37533224021502	-0.331874226102272	1	1	1	0
Nt5c3b	0.375372536921694	-0.708366278084718	1	0.5	0.5	0
Timm23	0.375492755323926	-0.621723958224606	1	1	1	0
Dcakd	0.375566549668698	-0.727906208440254	1	0.833	0.75	0.083
Cryzl2	0.37564742951977	-0.772316148629475	1	1	1	0
Bap1	0.375688667809437	-0.884618172230295	1	0.5	0.25	0.25
Dicer1	0.375718482107818	-0.0579319278113031	1	1	1	0
Fam117a	0.375782738113559	-0.449157803209602	1	1	1	0
Mef2d	0.375794312479908	0.0629169544155	1	1	1	0
Ebna1bp2	0.375805049127671	-0.483516170956324	1	0.667	0.25	0.417
Extl2	0.375831484775174	-0.762485528761938	1	0.333	0.75	0.417
Chpf	0.375938684285241	-0.0907847652363554	1	0.333	0	0.333
Pierce2	0.375990139259053	-0.656015641767763	1	0.333	0.5	0.167
Sbno1	0.376032111308521	-0.375236261874067	1	1	1	0
BC025920	0.376062745136032	-0.323086447895549	1	0.5	0.25	0.25
Ptrh1	0.376121207611227	-0.739717982379416	1	0	0.5	0.5
Lmo3	0.376121207611227	-0.739717982379416	1	0	0.5	0.5
Oscar	0.376121207611227	-0.739717982379416	1	0	0.5	0.5
Pcdhb3	0.376121207611227	-0.739717982379416	1	0	0.5	0.5
Mrpl34	0.376487120145402	-0.725361446139148	1	0.167	0.25	0.083
A630001G21Rik	0.376494454552256	-0.729194880833986	1	0.167	0.5	0.333
Il15	0.376494454552256	-0.729194880833986	1	0.167	0.5	0.333
Rasgrf2	0.376494454552256	-0.729194880833986	1	0.167	0.5	0.333
Arhgap11a	0.376733154728491	-0.247565815681631	1	0.667	0.25	0.417
Tas1r1	0.37685096998269	-0.703346340032871	1	0.167	0.5	0.333
Gdf11	0.37685096998269	-0.703346340032871	1	0.167	0.5	0.333
Lamp1	0.376873631353517	-0.46776419769803	1	1	1	0
Nlgn1	0.376963310693974	0.256851149007018	1	1	1	0
Polr2k	0.377162380579831	-0.786074068516928	1	0.333	0.5	0.167
Zswim6	0.377649778381018	0.11000627634797	1	1	1	0
Cab39l	0.37768066751646	-0.362833406206898	1	1	1	0
Sugp1	0.377822353393186	-0.477646569449356	1	1	1	0
Eif2s2	0.377930996871201	-0.55014516879999	1	1	1	0
Elp2	0.377963902130493	0.0449430535546125	1	1	0.75	0.25
Smtnl2	0.378101884424573	-0.281968970298355	1	1	0.5	0.5
Ndufb1	0.378250325788067	-0.314137053689162	1	0.5	0.25	0.25
Slc27a1	0.378252175117369	-0.621652205643608	1	0.833	1	0.167
Dnajc5	0.378320749592631	-0.398575846064596	1	1	1	0
Nxf1	0.378399349648699	-0.385928836521288	1	1	1	0
Rps18	0.378721540815993	-1.00668351979759	1	0.5	0.25	0.25
Cracd	0.378722192186667	-0.05259689947186	1	0.833	0.75	0.083
Myrip	0.378784052291513	-0.76112210160728	1	0.667	0.75	0.083
Glb1l	0.378803275166786	-0.739748076158697	1	0.667	1	0.333
Wnt2b	0.378827993278364	-0.643884320945502	1	0.667	0.75	0.083
Nat9	0.378851058858729	-0.130615765246818	1	0.833	0.25	0.583
Efcab2	0.378863787972219	-0.200977330404654	1	0.833	0.5	0.333
Rwdd4a	0.378871744492262	-0.156503398903448	1	0.833	0.75	0.083
Kif28	0.378902459623183	-0.283436264291164	1	0.833	0.25	0.583
Nefh	0.378990941880629	-0.804782328935868	1	0.167	0.5	0.333
Zbtb33	0.379042163741747	-0.328424636734627	1	0.5	0	0.5
Atp6v0b	0.379118142927673	-0.393217193834568	1	1	1	0
F3	0.37921424196581	-0.738681198416548	1	0	0.5	0.5
Cyb5rl	0.37921424196581	-0.738681198416548	1	0	0.5	0.5
Thap11	0.37921424196581	-0.738681198416548	1	0	0.5	0.5
Mfn1	0.379280956153369	-0.224617530532568	1	1	1	0
Gna11	0.379317540238837	-0.145104721593349	1	1	0.5	0.5
Gmeb2	0.379350138737717	-0.0773811015238926	1	1	1	0
Arhgef19	0.379434729005746	0.0579716602830378	1	1	0.75	0.25
Wdr81	0.379505947159628	-0.678220908913693	1	0.833	1	0.167
Mfsd13b	0.379515856113608	-0.0641640508266568	1	1	1	0
Acot8	0.379529407788583	-0.784174333027029	1	0.833	1	0.167
Zbtb44	0.379637474379826	0.0471747823333879	1	1	1	0
Zfta	0.379727035315147	-0.115033615923505	1	0.333	0	0.333
Bbs7	0.380107213525537	-0.655271347469478	1	0.667	0.5	0.167
Trim2	0.380289035812549	0.0492212293073191	1	1	1	0
Tmem185b	0.380314654745817	-0.61286551876914	1	0.167	0.25	0.083
Ampd2	0.380314654745817	-0.61286551876914	1	0.167	0.25	0.083
Rbm47	0.380325609331436	-0.736156144874415	1	0	0.25	0.25
Tspear	0.380325609331436	-0.736156144874415	1	0	0.25	0.25
Lgalsl	0.380325609331436	-0.736156144874415	1	0	0.25	0.25
Apobec3	0.380325609331436	-0.736156144874415	1	0	0.25	0.25
Acadm	0.380377865927455	-0.746679313436639	1	0.667	0.75	0.083
Flt1	0.380451675545142	-0.425097432567499	1	0.667	0.5	0.167
Rad23b	0.380455082101979	0.120549415519384	1	1	1	0
Rnf121	0.380753260193561	-0.660949738602465	1	1	0.75	0.25
Macroh2a1	0.380812104859649	0.180694517713384	1	1	1	0
Mta2	0.381004467331259	-0.690821355137683	1	0.5	0.5	0
Usp12	0.381217200255221	0.0621465925842709	1	1	1	0
E2f6	0.381514574184727	-0.177897763198102	1	0.667	0.5	0.167
Vegfd	0.381571843616414	-0.666904077758516	1	0.333	0.5	0.167
Smyd1	0.38184120299265	-0.70150097241649	1	1	1	0
Armc7	0.381875319049109	-0.73360847825027	1	0.5	0.5	0
Hk2	0.382117226862391	-0.683000121131048	1	0.667	0.75	0.083
Dnajc2	0.382181062844649	-0.653871866551809	1	0.833	1	0.167
Sh3rf1	0.38232007605905	-0.629351925500709	1	1	1	0
Ubqln4	0.382321446962889	-0.11218684327582	1	1	0.5	0.5
Dnajb12	0.382487722183144	-0.302138962614605	1	1	1	0
Lcmt2	0.382614650872355	-0.714677117014674	1	0.5	0.75	0.25
Ptch1	0.382839287434868	-0.447634172602777	1	1	1	0
Ubr4	0.382994110483957	0.137276965010237	1	1	1	0
Pusl1	0.38299504075184	-0.357173763076073	1	0.833	0.25	0.583
Lzts3	0.383106795689803	-0.601621305033615	1	0.667	0.5	0.167
Tm2d2	0.383302733150063	-0.674972548133185	1	0.667	0.25	0.417
Egfr	0.383430028097505	-0.265952559163155	1	0.833	0.25	0.583
Pdhx	0.383496863989891	-0.192704420573616	1	0.833	0.75	0.083
