gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Atp6v1d	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Ccnk	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Cdca4	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Rpp40	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Nol8	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Spock1	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Zfp58	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Tppp	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Il3ra	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Tgds	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Sntb1	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Zfat	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Hgh1	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Cyhr1	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Arf3	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Smarcd1	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Yars2	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Dynlt1b	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Hcfc1r1	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Msrb1	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Nubp2	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Pacsin1	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Dxo	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Mrpl14	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Plcl2	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Rmc1	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Zfp24	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Reep5	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Dnajc4	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Acta2	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Neurl1a	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Gria3	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Btk	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Tceal9	0.862982033633708	-0.389546031667146	1	0.2	0	0.2
Rpl27a	0.86299659716605	0.23193763808073	1	0.8	0.333	0.467
Cops3	0.863024198880525	-0.460989127056846	1	0.4	0.333	0.067
Exosc1	0.863024198880525	-0.460989127056846	1	0.4	0.333	0.067
Ndufc1	0.863066075473588	-0.563492045388904	1	0.4	0.333	0.067
Yipf1	0.863066075473588	-0.563492045388904	1	0.4	0.333	0.067
Grm3	0.863066075473588	-0.563492045388904	1	0.4	0.333	0.067
Gng5	0.863159624934424	0.291024408944143	1	0.6	0	0.6
Hfe	0.863159624934424	0.291024408944143	1	0.6	0	0.6
Cuedc1	0.863191915439033	0.0706867662821726	1	1	1	0
Pard3b	0.863469021525436	-0.0788533374904183	1	1	1	0
Hibch	0.863481461098744	-0.571383378265593	1	0.4	0.333	0.067
Zbtb8os	0.863518696319479	-0.454683784055385	1	0.4	0.333	0.067
Zfp607a	0.863518696319479	-0.454683784055385	1	0.4	0.333	0.067
Mllt6	0.863531458096058	-0.26710610686302	1	0.8	0.333	0.467
Cdc40	0.863759093221438	0.138591359839461	1	0.4	0.333	0.067
Rev1	0.863816773149561	0.357575340434996	1	0.8	0.333	0.467
Drg1	0.863940599061253	-0.785784004014854	1	0.6	0.667	0.0670000000000001
Psmb9	0.864023825573651	0.141386405532725	1	0.8	0.333	0.467
Brms1	0.864182690530879	-0.568639575985524	1	0.6	0.333	0.267
Hgs	0.864312788980056	0.28836649922512	1	0.6	0	0.6
Tmem260	0.864319626770582	-0.344153068769922	1	0.8	0.667	0.133
Celf1	0.864506385967116	-0.214417678386777	1	1	1	0
Acadm	0.864541356341017	-0.868348267069061	1	1	0.667	0.333
Gbp5	0.864592083350274	-0.0244016526211606	1	1	0.667	0.333
Ccdc59	0.864638727038042	0.355782731966966	1	0.8	0.333	0.467
Prelid2	0.864682078196472	-0.353948340558261	1	0.6	0.333	0.267
Bag3	0.864844158523088	-0.997549874060356	1	0.6	0.667	0.0670000000000001
Mcm3	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Map2	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Dsel	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Kcnj10	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Lyplal1	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Slc25a12	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Catsper2	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Snta1	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Scand1	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Pigt	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Tpd52l2	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
1810062G17Rik	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Alg5	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Trim45	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Ubxn2b	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Pappa	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Dnajc6	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Acot11	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Abcb4	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Khk	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Akr1b10	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Rbsn	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Atn1	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Spsb2	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Tulp3	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Arhgdib	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Leng1	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Cd33	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Hapln3	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Slx1b	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Bcl7c	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Rgs10	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Adam3	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Nek1	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Maf	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Mphosph6	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Cgas	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Inhca	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Stx11	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Sf3b5	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Ostm1	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Pcbp3	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Cfap36	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Ctns	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Rtn4rl1	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Myo19	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
D11Wsu47e	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Hid1	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Fbf1	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Mettl23	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Dus4l	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Pcnx4	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Rdh11	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Rgs6	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Rgs7bp	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Nfatc4	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Scara5	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Mpst	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Parvg	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Dexi	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Trmt2a	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Eif2b5	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Riox2	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
N6amt1	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Zfp13	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Zfp799	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Tcf19	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Zfp57	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Slc25a27	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Ccdc112	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Rbfa	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Pygm	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Zmym3	0.864948861430408	-0.385296192188635	1	0.4	0	0.4
Fgfr1op2	0.865071984634395	-0.542198353755888	1	0.8	1	0.2
Skp1	0.865247779260672	-0.94442618134092	1	0.6	0.667	0.0670000000000001
Lmbrd1	0.865273754231422	0.199970158800911	1	1	0.667	0.333
Pbld1	0.865381925739428	0.245182919538044	1	0.6	0	0.6
Derl2	0.865398980734674	-0.0991742627850424	1	1	0.333	0.667
Nfic	0.865472388301015	-0.258158985741015	1	1	0.667	0.333
Zfp800	0.8655365653813	-0.3713216409953	1	0.6	0.333	0.267
Plxnd1	0.865540400587938	-0.267046327066385	1	0.6	0.333	0.267
Dcp2	0.865621341491449	-0.67472305252647	1	0.8	0.667	0.133
Zbtb14	0.865679262445637	-0.558115994168408	1	0.6	0.333	0.267
Ppp1r10	0.865680268442113	-0.730484185725959	1	0.6	0.333	0.267
R3hcc1l	0.865724026735943	-0.0408032315989966	1	1	1	0
Ttyh2	0.865765336000961	0.146284501425266	1	1	0.667	0.333
Gtdc1	0.86577197864315	0.240247077222732	1	1	1	0
Prdx4	0.865803955176676	-0.108964559447715	1	0.6	0.667	0.0670000000000001
Coro2b	0.865818065515713	-0.221190002447757	1	0.6	0.333	0.267
Kifap3	0.866146601559324	-1.10053028043491	1	0.8	0.333	0.467
Pex19	0.866259337760523	0.367741768145542	1	0.6	0	0.6
Igtp	0.866402496188232	-0.246276171702911	1	0.8	0.333	0.467
Ankrd37	0.866460635776407	0.17632681166213	1	0.8	0.333	0.467
Cdk8	0.866730451331874	-0.0816458352197938	1	0.8	0.667	0.133
Chm	0.866775743055109	-0.0838324197690844	1	0.8	0.667	0.133
Nostrin	0.867290579104509	0.0399687081424078	1	1	1	0
Dynlrb1	0.867409306432075	0.237013304985934	1	0.6	0	0.6
Ift52	0.867409306432075	0.237013304985934	1	0.6	0	0.6
Etv3	0.867409306432075	0.237013304985934	1	0.6	0	0.6
Zfp866	0.867409306432075	0.237013304985934	1	0.6	0	0.6
Thumpd2	0.867409306432075	0.237013304985934	1	0.6	0	0.6
Ssbp3	0.867799350109472	0.186391089803769	1	0.6	0.333	0.267
Lhfpl2	0.867960127684577	-0.472185123862759	1	1	1	0
Rbp1	0.868291576756733	-0.237219592794233	1	0.6	0.333	0.267
Tmem123	0.868312923072484	0.0569548364479957	1	1	0.667	0.333
Zbtb7a	0.868404790474354	0.234253906266306	1	0.6	0	0.6
Tprgl	0.868443340096013	0.277760959538025	1	0.6	0	0.6
Tcta	0.868443340096013	0.277760959538025	1	0.6	0	0.6
Nono	0.868508726200054	-0.052048086257471	1	0.8	0.333	0.467
Nom1	0.868626192262289	-0.046510079799758	1	0.8	0.333	0.467
Snx14	0.868626192262289	-0.046510079799758	1	0.8	0.333	0.467
Cep350	0.868639336303747	-0.494045494458004	1	1	1	0
Slc9a1	0.868824286316767	-0.491807211428437	1	0.4	0.333	0.067
Xpc	0.868824286316767	-0.491807211428437	1	0.4	0.333	0.067
D6Wsu163e	0.869224432897068	0.345348077227909	1	0.8	0	0.8
Mmut	0.869224432897068	0.345348077227909	1	0.8	0	0.8
Tmem198b	0.869249559370815	-1.30653651017429	1	0.4	0.333	0.067
Sec16a	0.86940270660939	0.231489219613384	1	0.6	0	0.6
Ppp1r9a	0.86940270660939	0.231489219613384	1	0.6	0	0.6
Tor1a	0.869478111143846	0.228797164397343	1	0.4	0	0.4
Grid2	0.869478111143846	0.228797164397343	1	0.4	0	0.4
Vdac3	0.869478111143846	0.228797164397343	1	0.4	0	0.4
Tmem209	0.869659365772909	0.256636210520189	1	0.8	0	0.8
Gimap9	0.869659365772909	0.256636210520189	1	0.8	0	0.8
Trp53bp2	0.869877572543061	-0.28781274048407	1	0.6	0.333	0.267
Hrct1	0.869877572543061	-0.28781274048407	1	0.6	0.333	0.267
Purb	0.869968123630355	-0.256527615724296	1	0.8	0.333	0.467
Wdr45	0.86999963806848	-0.433372022512343	1	0.4	0.333	0.067
Hnrnph2	0.86999963806848	-0.433372022512343	1	0.4	0.333	0.067
Zfp655	0.870014868016829	-0.441675107916131	1	0.6	0.667	0.0670000000000001
Dele1	0.870384183089706	-0.158459738204698	1	0.6	0.333	0.267
Pex5l	0.870403048516143	0.228719224721341	1	0.2	0	0.2
Marchf1	0.870403048516143	0.228719224721341	1	0.2	0	0.2
Mpp1	0.870403048516143	0.228719224721341	1	0.2	0	0.2
Herc6	0.870468116724337	-0.0537696837059027	1	1	1	0
Grcc10	0.870486442304776	0.226021990916565	1	0.4	0	0.4
Nr1h2	0.870486442304776	0.226021990916565	1	0.4	0	0.4
Zfp943	0.870487267874789	-0.244172836799368	1	0.8	0.333	0.467
Napepld	0.870616001477742	-0.394241554879301	1	0.6	0.333	0.267
Acad12	0.870616001477742	-0.394241554879301	1	0.6	0.333	0.267
Obi1	0.870616001477742	-0.394241554879301	1	0.6	0.333	0.267
P3h2	0.870616001477742	-0.394241554879301	1	0.6	0.333	0.267
Mat2b	0.87109978305466	-0.0701428126002424	1	0.8	0.333	0.467
Zdhhc12	0.871118068182971	-0.136026589141573	1	0.8	0.333	0.467
Fra10ac1	0.871495400385858	-0.325783776329974	1	0.6	0.667	0.0670000000000001
Slk	0.871553644644649	0.352523601961573	1	1	0.667	0.333
Foxn2	0.871817958915582	-0.0652764256260073	1	0.8	0.667	0.133
Hacl1	0.872159881931099	0.00717028244445648	1	0.8	0.667	0.133
Slc26a11	0.872198258621901	-0.254409292808372	1	0.8	0.333	0.467
Rreb1	0.872294174500927	-0.0396225235672776	1	1	1	0
Wdfy1	0.872380749158853	-0.437619980721731	1	0.4	0.667	0.267
Abcg2	0.872447008262881	-0.0546054764116604	1	1	1	0
Atg16l1	0.872475890835782	0.223572086533513	1	0.6	0	0.6
Gjc1	0.872620877569206	-0.115194720196852	1	0.8	0.667	0.133
Nap1l4	0.872631736317555	-0.505998697255801	1	0.8	1	0.2
Kcnt2	0.873241423865498	0.0609042180347119	1	0.8	0.667	0.133
Ldlrap1	0.873256505171401	0.233651299841696	1	1	0.333	0.667
Dennd4c	0.873442128619244	-0.266984052333712	1	1	1	0
Ganab	0.873476599197376	-0.424189451547125	1	0.4	0.333	0.067
Heatr3	0.87348091258134	0.220786834124716	1	0.4	0	0.4
Rev3l	0.87348091258134	0.220786834124716	1	0.4	0	0.4
Prrc2a	0.87348091258134	0.220786834124716	1	0.4	0	0.4
Luzp1	0.873492122212563	-0.035298352400694	1	1	1	0
Zic5	0.873527286685257	0.187819405296145	1	1	0.333	0.667
Fech	0.873693038934619	-0.0550390549182496	1	0.6	0.333	0.267
Fbxo38	0.873821427358313	0.233799740258285	1	0.8	0.333	0.467
Clpx	0.873979445651388	-0.138827582710766	1	1	0.667	0.333
Trim8	0.874200549241193	-0.0588684049967005	1	0.8	0.333	0.467
Zfp532	0.87421388180321	-0.558549464632283	1	1	1	0
Hip1r	0.874477640124359	0.192278352064522	1	1	0.333	0.667
Scly	0.874604841334366	0.215278819114132	1	0.4	0	0.4
Nhlrc2	0.874913060038814	-0.110326529807756	1	1	0.667	0.333
Ppp2r1b	0.87492869451887	-0.357524772419534	1	0.8	0.333	0.467
L3mbtl3	0.87492869451887	-0.357524772419534	1	0.8	0.333	0.467
Zmym2	0.875009059126978	-0.481805582383417	1	1	0.667	0.333
Parva	0.875510702826252	-0.537691496758647	1	1	0.667	0.333
Schip1	0.875623034657455	0.212477494100872	1	0.6	0	0.6
Kptn	0.875623034657455	0.212477494100872	1	0.6	0	0.6
Parvb	0.875737243342133	0.334961562861952	1	1	0.667	0.333
Sigirr	0.875780172184591	0.155284730344856	1	0.8	0.333	0.467
Gna11	0.875793135867279	-0.547347690400732	1	0.6	0.333	0.267
Aox3	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Tiprl	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Zdhhc5	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Mapkbp1	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Ttpal	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Fam209	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Ttc4	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Pabpc4	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Gatc	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Rfc2	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Vmn2r18	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Cep41	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Pradc1	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Fbxo46	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Polr1g	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Snrpa	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Fam181b	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Fbrs	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
B3gnt3	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
D8Ertd738e	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Polr2c	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Adgrg3	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Dhodh	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Cxcr6	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Ltv1	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Col10a1	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
P3h4	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Sdc2	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Washc5	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Chrac1	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Txndc11	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Bace2	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Thbs2	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Zfp598	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Ip6k3	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Tsbp1	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Msh5	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Cnpy3	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
1700001C19Rik	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Mllt1	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
2700062C07Rik	0.87579889454559	0.0330187735219405	1	0.4	0	0.4
Ptpn18	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Pmf1	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
H2az1	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Htra3	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Tox3	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Pafah1b2	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Cox7a2	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Supv3l1	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Lsm7	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
0610010K14Rik	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Utp18	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Serhl	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Myh11	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Itgb5	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Pcdhgb2	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Pcdhga11	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Slc26a2	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Ifit2	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Zfp185	0.875798921380908	-0.10506785627007	1	0.4	0	0.4
Mcee	0.875814983575323	-1.18011532130419	1	0.8	0.333	0.467
Eif2ak2	0.875878683772337	-0.375503963962055	1	1	1	0
Ebpl	0.876118415739885	-1.30927510403392	1	0.6	0.333	0.267
Gatad2a	0.876374634385027	-0.281211360874756	1	1	1	0
4921524J17Rik	0.876523310473731	-0.444764715387093	1	0.8	0.667	0.133
Tra2a	0.876654685757082	-0.184215906521876	1	0.8	0.667	0.133
Gatm	0.876656349944396	-0.183437050751894	1	1	1	0
Rnf216	0.876736067520087	-0.022955860986837	1	1	1	0
Sbspon	0.876847647652161	0.212478400613727	1	0.8	0.333	0.467
Rfx7	0.876978732780601	-0.173735219562766	1	0.6	0.333	0.267
Zfp992	0.87701605868815	0.259353169636044	1	0.6	0	0.6
Cs	0.87701605868815	0.259353169636044	1	0.6	0	0.6
Phf2	0.877044840222319	-0.620427559302325	1	0.8	0.667	0.133
Faf1	0.877234773058848	0.0565279962437663	1	1	0.667	0.333
Myt1l	0.87766688903856	0.206858472819549	1	0.4	0	0.4
Eif3a	0.877731544884295	-0.389331927925682	1	1	1	0
Aldh1a1	0.877742814359471	0.21216423292802	1	0.2	0.333	0.133
Rassf8	0.877760888693907	0.0211987952890813	1	1	1	0
Dpp10	0.877811330410864	0.20412001826204	1	0.6	0	0.6
Crbn	0.877811330410864	0.20412001826204	1	0.6	0	0.6
Trp53i13	0.877811330410864	0.20412001826204	1	0.6	0	0.6
Scyl1	0.877811330410864	0.20412001826204	1	0.6	0	0.6
Tmem168	0.878178256102348	-0.534298525044103	1	0.6	0.333	0.267
Phc1	0.878186858532365	0.0407997039395179	1	0.4	0.333	0.067
Pde8b	0.878217578946144	-0.406273669642434	1	0.4	0.333	0.067
Efna4	0.878230800177381	0.407456295207737	1	0.6	0	0.6
Galnt4	0.878230800177381	0.407456295207737	1	0.6	0	0.6
Nup188	0.878267644759518	0.35106189545236	1	0.4	0.333	0.067
Fibp	0.878267644759518	0.35106189545236	1	0.4	0.333	0.067
Asxl2	0.878281143133734	-0.325801586721561	1	1	1	0
Hoatz	0.878523339545763	-0.37082683431024	1	0.6	0.333	0.267
B3galt1	0.878845756808016	0.201296920557065	1	0.4	0	0.4
Gipc1	0.878845756808016	0.201296920557065	1	0.4	0	0.4
Slc35e4	0.878845756808016	0.201296920557065	1	0.4	0	0.4
Erbb2	0.878845756808016	0.201296920557065	1	0.4	0	0.4
Atp6v0e	0.878845756808016	0.201296920557065	1	0.4	0	0.4
Rpl24	0.878912332810059	0.239602608322547	1	0.8	0.333	0.467
Icmt	0.878955791895264	0.505621428380898	1	0.4	0	0.4
Gtf2h5	0.878955791895264	0.505621428380898	1	0.4	0	0.4
Kdm4b	0.878955791895264	0.505621428380898	1	0.4	0	0.4
Vbp1	0.878955791895264	0.505621428380898	1	0.4	0	0.4
Tead2	0.878993321135588	-0.0454099000611384	1	1	0.333	0.667
Ccdc85b	0.879005986183968	-0.227819325008729	1	0.8	0.333	0.467
Stx7	0.879097292768953	0.0326310632806803	1	1	0.667	0.333
Txndc15	0.87946063255591	-1.17761104675119	1	0.6	0.333	0.267
Cyp4f17	0.879507087418796	-0.373798046689841	1	0.6	0.333	0.267
Nup98	0.879698393572257	-0.261317701025617	1	0.8	1	0.2
Nadsyn1	0.879850687969915	0.253914125028371	1	0.4	0	0.4
Calm2	0.879850687969915	0.253914125028371	1	0.4	0	0.4
Farsa	0.879850708783233	0.362697071195308	1	0.4	0	0.4
Selenom	0.879850708783233	0.362697071195308	1	0.4	0	0.4
Rnasek	0.879850708783233	0.362697071195308	1	0.4	0	0.4
Dusp11	0.879879390352983	0.189258520478135	1	1	0.667	0.333
Pbx3	0.87993962493538	-0.103585464108765	1	1	1	0
Prcp	0.879988771283276	-0.124351773685804	1	0.8	0.667	0.133
Cyba	0.880046724542403	-0.403234886848894	1	0.4	0.333	0.067
Foxj3	0.880333761800179	-0.00731665734060419	1	0.8	0.333	0.467
Fbxo9	0.880532049142053	-1.29068678623151	1	0.4	0.333	0.067
Prkch	0.880545961593644	-0.225752177984688	1	1	1	0
Atf7	0.880604957782747	-0.175806676599512	1	1	1	0
Cdk13	0.880616430655976	-0.190842199816166	1	1	0.667	0.333
Cutc	0.880794509945978	0.198804630985426	1	0.4	0	0.4
Nrd1	0.881024410869906	0.00982039479444374	1	1	1	0
Jak1	0.881066107818654	-0.0652279659603636	1	1	1	0
Oas2	0.881124488224506	-0.268813552224226	1	0.6	0.333	0.267
Zfp84	0.881124488224506	-0.268813552224226	1	0.6	0.333	0.267
Capg	0.881279243533685	-0.244612003275678	1	0.8	0.333	0.467
Smn1	0.881279243533685	-0.244612003275678	1	0.8	0.333	0.467
Zfp280d	0.881297157766398	0.0384434136772047	1	1	1	0
Tdrp	0.881345791039785	-1.0010157899743	1	0.8	0.667	0.133
Trp53bp1	0.881525371611828	0.0311201853012355	1	0.4	0.333	0.067
Agbl5	0.881525371611828	0.0311201853012355	1	0.4	0.333	0.067
Nova2	0.88189689282952	0.283332134705574	1	1	0.333	0.667
Unc5c	0.881918405339023	-0.400287647547805	1	0.4	0.333	0.067
Jund	0.881918405339023	-0.400287647547805	1	0.4	0.333	0.067
Aspa	0.881918405339023	-0.400287647547805	1	0.4	0.333	0.067
Spata6l	0.882010245149111	-0.19912734593135	1	0.4	0.333	0.067
Ldah	0.882017449161963	-0.431615260741055	1	0.6	0.667	0.0670000000000001
Zdhhc20	0.882218184082751	-0.163207706274731	1	1	1	0
Gbp8	0.882401737760022	0.20512111983559	1	1	0.333	0.667
Ilkap	0.88241125886884	0.103720057542573	1	0.6	0.333	0.267
Eif3d	0.882454424236085	0.302120867864518	1	0.4	0	0.4
Ankhd1	0.882835882652277	0.0524179204075899	1	1	1	0
Alms1	0.883046755502344	0.190367339102492	1	0.6	0	0.6
Rtp3	0.883046755502344	0.190367339102492	1	0.6	0	0.6
Mettl16	0.883046755502344	0.190367339102492	1	0.6	0	0.6
Arf2	0.883046755502344	0.190367339102492	1	0.6	0	0.6
Phf6	0.883046755502344	0.190367339102492	1	0.6	0	0.6
Peli1	0.883055904770821	0.0724017442578213	1	1	1	0
Rin3	0.883397377624723	-0.130240225785726	1	1	1	0
Rxra	0.883406020678369	0.235197538767987	1	0.8	0	0.8
Heph	0.883406020678369	0.235197538767987	1	0.8	0	0.8
Imp4	0.883675428680357	-0.352466619930505	1	0.4	0	0.4
Rftn2	0.883675428680357	-0.352466619930505	1	0.4	0	0.4
