gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Nfkbia	0.571261625373153	0.587610431515411	1	0.889	0.667	0.222
Cdh2	0.571272520648143	0.733275682198536	1	0.556	0.444	0.112
Ttc28	0.571375258576612	0.274417200761194	1	1	1	0
Pskh1	0.571465866723831	-0.274127545512468	1	0.333	0.444	0.111
Usp21	0.571562413156901	-0.856867576217175	1	0	0.333	0.333
Bbs4	0.571562413156901	-0.856867576217175	1	0	0.333	0.333
Ctdnep1	0.571641669253713	1.33398802488298	1	0.444	0.111	0.333
Matr3	0.571883811256486	-0.641360370990652	1	1	1	0
Ndel1	0.571896031045358	-0.0491115631430858	1	1	0.778	0.222
Pip4p1	0.571967148636457	0.00565473783116355	1	0.444	0.333	0.111
Rexo2	0.572162137042811	-1.07723751151075	1	0.667	0.556	0.111
Lrch3	0.572288254324547	0.0864566861044305	1	1	1	0
Elovl5	0.572309189985191	-0.315058123583405	1	1	0.778	0.222
Usp49	0.572344508186837	-0.279832046953212	1	0.444	0.444	0
Coa5	0.572434130786828	-0.757521335376117	1	0.222	0.333	0.111
Trub2	0.572509365287121	-0.57116897450266	1	0.222	0.333	0.111
Golgb1	0.572704693116099	0.662945802302757	1	0.889	0.667	0.222
Tmem218	0.572793858647784	-0.982847811189576	1	0	0.333	0.333
Klf10	0.572905787265536	-0.0637507269740937	1	0.778	0.667	0.111
Tollip	0.572956312909301	-0.421273927662402	1	0.333	0.556	0.223
Acss1	0.572973131658686	-2.00204353938244	1	0.111	0.222	0.111
Guk1	0.572989620794004	-0.819808674038978	1	0.111	0.333	0.222
Gsk3a	0.573171945724789	-0.778562807440245	1	0.111	0.333	0.222
Aagab	0.573251422965697	-0.528783623530155	1	0.333	0.444	0.111
Tug1	0.573286238940837	-0.511838444076461	1	0.556	0.667	0.111
Triqk	0.573378134334173	1.52558773979269	1	0.444	0.111	0.333
Calcoco1	0.573398276459724	-0.684035662278661	1	0.222	0.333	0.111
Cep350	0.573432247256986	0.0891318810972292	1	1	0.889	0.111
8030462N17Rik	0.573437505947261	-0.314830297199038	1	0.778	0.889	0.111
Ep300	0.573486192930989	-0.0314313550224889	1	0.778	0.667	0.111
Tpk1	0.573488852269463	0.0918508518235077	1	1	0.889	0.111
Pym1	0.573511264295132	-0.547615265108004	1	0.333	0.556	0.223
Net1	0.573551699748917	0.0873051930537228	1	0.889	0.778	0.111
Zfp943	0.573681493205006	-0.0897190695135097	1	0.444	0.556	0.112
Ankrd40	0.573732715485423	-0.785041068104154	1	0.222	0.333	0.111
Tacc2	0.573747559043769	-0.0114322534047147	1	0.778	0.556	0.222
Megf8	0.573816897714623	-0.933886042889518	1	0.111	0.222	0.111
Phkg2	0.574033842956444	-0.831617852106239	1	0	0.222	0.222
Rpap3	0.574033842956444	-0.831617852106239	1	0	0.222	0.222
Bpnt2	0.574033852359971	-0.972855984724527	1	0	0.222	0.222
Fbxw5	0.574174792658326	-0.782972387094973	1	0	0.222	0.222
Polr3k	0.574174792658326	-0.782972387094973	1	0	0.222	0.222
Tm2d3	0.574174792658326	-0.782972387094973	1	0	0.222	0.222
Arl6ip4	0.574232856752986	-0.265514949056118	1	0.444	0.444	0
Aldoa	0.57425954699172	1.41941425576624	1	0.333	0.111	0.222
Kcnt2	0.574305360097672	-0.303206935232966	1	0.778	0.778	0
U2af1	0.574387271664042	-0.271118040219295	1	0.333	0.333	0
Ndufa3	0.574442878428639	-0.693735731237616	1	0.111	0.333	0.222
Zbed6	0.57456104358589	0.630662660513072	1	0.667	0.556	0.111
Sun2	0.574561322238433	-0.249433920468134	1	0.556	0.556	0
Cbx5	0.574723352471026	0.379890201888454	1	1	0.889	0.111
Ppp3ca	0.574766115441691	-0.0297534804994291	1	1	1	0
Tapbp	0.574843356728567	0.436754605280837	1	0.778	0.556	0.222
Srcap	0.574862381603394	0.108678106218946	1	0.889	0.889	0
Ssr4	0.575041350745755	-0.781135544815088	1	0	0.333	0.333
Arhgap27	0.575051749393121	-0.233340382685235	1	1	1	0
Zfp105	0.575138344458824	-0.56729520567692	1	0.222	0.444	0.222
Ehd4	0.575197786181608	0.695214489917742	1	1	0.778	0.222
Mat2a	0.575205846785658	0.180243369746437	1	0.556	0.778	0.222
Rcsd1	0.575218869068428	0.0920209427672184	1	1	0.889	0.111
Ttc19	0.575250367725895	0.0408447255236353	1	0.333	0.222	0.111
Ipo9	0.575427175619046	-0.945834793237932	1	0.333	0.556	0.223
Atp6ap1	0.575445112716092	1.38005605855331	1	0.333	0.111	0.222
Ldlrap1	0.575585354199279	0.269818587232642	1	0.667	0.556	0.111
Phf11c	0.575701161853755	-0.429087737594454	1	0.333	0.556	0.223
Col13a1	0.575950040308613	-0.767885353116752	1	0	0.222	0.222
Epb41l4a	0.576000094371421	0.193432558802498	1	1	0.778	0.222
Rab40c	0.576252423839754	0.544088006461774	1	0.667	0.333	0.334
Negr1	0.57625424053867	-0.805209990787614	1	0	0.111	0.111
Ndufa8	0.576458646829802	-0.713129025270335	1	0.222	0.333	0.111
Pcyt1a	0.57689004106741	-0.630614507647153	1	0.778	1	0.222
Cpne2	0.577109409118854	-0.0982914259448506	1	0.556	0.556	0
Skic8	0.577338556157103	-0.644398387110898	1	0.222	0.222	0
Zfp931	0.577352481092255	-1.4131501561782	1	0.444	0.556	0.112
Tmem18	0.577366094501769	-0.412209309509014	1	0.111	0.333	0.222
Birc2	0.577472986143122	-1.19260925435636	1	0.556	0.889	0.333
Asb7	0.57751565059071	-0.305319987928852	1	0.444	0.556	0.112
Jun	0.577779522684714	0.31788128388811	1	0.667	0.444	0.223
Supt5	0.577815775810665	-0.137331587397088	1	0.667	0.556	0.111
Slc2a9	0.577821063058677	-0.516315538907778	1	0.556	0.333	0.223
Rps27	0.578122563848438	0.457077329888923	1	0.667	0.556	0.111
Lrp8	0.578228750768368	-0.188840889058464	1	0.556	0.444	0.112
Hivep1	0.578282720273853	-0.216549483265624	1	0.778	0.778	0
Lpar6	0.578311666421091	-0.209569647018953	1	0.778	0.556	0.222
Armc1	0.578559370056437	-0.163915690172836	1	0.444	0.556	0.112
Cacna1a	0.578586375190872	-0.356341971700465	1	0.444	0.556	0.112
Wee1	0.578846281797642	-1.0441742290482	1	0.111	0.333	0.222
Ccser1	0.578854818861761	-0.397170603435041	1	0.333	0.333	0
Cux2	0.57892571791053	-0.782268193205765	1	0.222	0.222	0
Axin2	0.578998248136073	0.74864392749257	1	0.889	0.667	0.222
Tbc1d22b	0.579091615470628	0.214542831424061	1	0.333	0.333	0
Odf3b	0.579186838638968	0.677722289186336	1	0.556	0.333	0.223
Slc25a51	0.579370429130849	-0.909848042410468	1	0.111	0.111	0
Zfp653	0.579557820832126	-0.642451818241893	1	0.111	0.333	0.222
Ccdc137	0.57963143198623	-0.131031162134315	1	0.333	0.444	0.111
Nabp2	0.579670071622554	-0.097510882955202	1	0.222	0.333	0.111
Zfp97	0.579785225118856	0.231307460534297	1	0.333	0.333	0
Carf	0.579785686557609	-0.255688309057781	1	0.444	0.222	0.222
Endod1	0.579916967091132	0.0609538880667726	1	0.444	0.444	0
Tmem241	0.579917462300797	-0.0682387876466432	1	0.889	0.778	0.111
Psmb3	0.580157136157639	-0.424091505152485	1	0.333	0.333	0
Gpr180	0.580278563766199	1.64164875920328	1	0.444	0	0.444
Bag3	0.580423917329827	0.214107124606148	1	0.889	0.444	0.445
Gapvd1	0.58056037040332	-0.0366425912950663	1	1	1	0
Flcn	0.580666974360596	-1.26117815676536	1	0.111	0.222	0.111
Timm44	0.580701820769686	0.960062161755675	1	0.556	0.333	0.223
Hes1	0.58085705375841	-0.143686380145529	1	0.444	0.444	0
Tomm20	0.580858329879318	-0.738850659700703	1	0	0.222	0.222
Bbip1	0.581012394129577	0.59246249830864	1	0.667	0.556	0.111
Tbx15	0.581066206101446	-0.770301906708233	1	0	0.333	0.333
Smim12	0.581108799333523	-0.934517431692926	1	0.111	0.333	0.222
Gtf3c3	0.581109459957553	-0.0307853652541339	1	0.667	0.333	0.334
Nisch	0.58117072314713	0.114023525351106	1	1	0.778	0.222
H1f0	0.581185807763649	-0.556452563311721	1	0.222	0.444	0.222
Sik3	0.581200832382232	0.14816280344574	1	1	1	0
Mrps33	0.581298133729141	0.803210825796039	1	0.444	0.333	0.111
Dars2	0.581430089698001	1.29991718750873	1	0.556	0.111	0.445
Dhrs11	0.58151002071829	-0.963374914178416	1	0	0.333	0.333
Scarb2	0.581512113368521	-0.0522876288638275	1	0.778	0.667	0.111
Rab11fip5	0.581705979185083	-0.255578748643716	1	0.667	0.556	0.111
Slc25a38	0.581786646151918	-0.656043286479938	1	0.111	0.333	0.222
Vopp1	0.581792911526334	-0.725204492507895	1	0	0.222	0.222
Dand5	0.581792911526334	-0.725204492507895	1	0	0.222	0.222
Golga5	0.581910172342751	-0.897062390063032	1	0.667	0.556	0.111
Spata6l	0.581963374931862	-0.19225660387146	1	0.444	0.556	0.112
Pef1	0.582002768601548	0.464900792201137	1	0.444	0.556	0.112
Ttll7	0.582031267071659	-0.0686662295963593	1	0.889	0.778	0.111
Sorbs2	0.582367664382213	0.0334926155943398	1	1	1	0
Ctbp2	0.58267046370466	-0.426758624397127	1	0.667	0.778	0.111
Synpo	0.582765785671028	0.369176284441815	1	0.889	0.333	0.556
Pik3ca	0.582895674845671	-0.500860606521565	1	0.889	1	0.111
Pex16	0.582978941435896	-0.765919289084095	1	0.222	0.333	0.111
Slc35a4	0.583276941663559	-0.0087979283775832	1	0.333	0.444	0.111
Slc30a4	0.583302856929009	1.32545749650601	1	0.444	0.111	0.333
Uhrf1bp1l	0.583390496688633	0.291612791100756	1	0.333	0.222	0.111
Pex1	0.583530195271522	-0.522419570804838	1	0.222	0.333	0.111
Fkbp15	0.583613479209017	0.363401430684642	1	0.889	0.778	0.111
Mrps27	0.583857453845837	-0.499864897180866	1	0.222	0.333	0.111
Actn1	0.583861463110568	-0.29143894109698	1	0.444	0.444	0
Stap2	0.583873440299601	0.04779227288256	1	0.889	0.667	0.222
Pold4	0.584078516308968	-0.0373112371877089	1	0.333	0.444	0.111
Focad	0.584089706768502	0.753659584686847	1	0.667	0.556	0.111
Trmu	0.58409786749202	-0.299301429791853	1	0.222	0.333	0.111
Cmtm6	0.5841991391609	0.213643088503466	1	0.556	0.444	0.112
Gja5	0.584283309892362	-0.386873857699991	1	0.333	0.333	0
Dpf2	0.584345311695626	-0.375809374363893	1	0.556	0.556	0
Rnf14	0.584428577677871	0.918489873718061	1	0.889	0.444	0.445
Haus2	0.584477271857214	-0.900599013198439	1	0.111	0.222	0.111
Herpud2	0.584961616869154	-0.174946707460239	1	0.667	0.556	0.111
Tiprl	0.584969322724892	0.589424163570508	1	0.444	0.333	0.111
Actg1	0.585082664978532	-0.493297129592141	1	0.778	0.889	0.111
Tm4sf4	0.585101011961737	-1.60597076432042	1	0	0.222	0.222
Snx20	0.585101011961737	-1.60597076432042	1	0	0.222	0.222
Igf2bp2	0.585101011961737	-1.60597076432042	1	0	0.222	0.222
Zfp408	0.585111242577728	-0.626451231490068	1	0.444	0.222	0.222
Ptpdc1	0.585136429025823	-1.03497139123572	1	0.222	0.333	0.111
Sipa1l2	0.58513906223767	0.160466542453419	1	0.889	0.667	0.222
Zfp438	0.58526872826328	0.737785151847841	1	0.889	0.556	0.333
Epb41l2	0.58532584117025	-0.0994996039307521	1	1	0.889	0.111
Magi3	0.585329609891597	-0.169176813258534	1	1	1	0
Vps18	0.585396742435178	-0.823902874599797	1	0.111	0.222	0.111
Phc3	0.585597126462325	-0.390114143261852	1	1	0.889	0.111
Atp1b2	0.585672868286787	1.33846008324216	1	0.444	0.111	0.333
Psme3ip1	0.587267661317779	0.888878181585428	1	0.667	0.444	0.223
Epn1	0.58741712379527	0.681291140708426	1	0.667	0.111	0.556
Traf3ip3	0.587687359216168	-1.59850537672044	1	0	0.222	0.222
Pdk2	0.587687359216168	-1.59850537672044	1	0	0.222	0.222
Ltbp1	0.58780053924209	-0.0809791054974769	1	0.333	0.222	0.111
Gtf2h1	0.587898432192202	-0.0286883459724232	1	0.667	0.556	0.111
Acaca	0.587997530982283	1.12754061085992	1	0.444	0.222	0.222
Mia3	0.587998336857745	0.628199648383687	1	0.889	0.778	0.111
N6amt1	0.588041074952456	-0.713940927332775	1	0	0.333	0.333
Fbxw2	0.588296945631324	0.669609234487018	1	1	0.889	0.111
Bmpr1b	0.588301505631289	-0.745933901051311	1	0	0.111	0.111
Prkaa2	0.588301505631289	-0.745933901051311	1	0	0.111	0.111
Gabrb1	0.588301505631289	-0.745933901051311	1	0	0.111	0.111
Phkg1	0.588301505631289	-0.745933901051311	1	0	0.111	0.111
Arnt2	0.588301505631289	-0.745933901051311	1	0	0.111	0.111
Cpt1a	0.588320546327641	0.583960476880836	1	1	0.667	0.333
Itpa	0.588341697620596	-0.850608148340028	1	0.111	0.222	0.111
Hdgfl2	0.588505278648109	-0.8100860026498	1	0.222	0.333	0.111
Bcs1l	0.58870971306483	-0.776680595129224	1	0.111	0.333	0.222
Zfp74	0.588912205408933	-0.385119799397979	1	0.333	0.556	0.223
Ankrd12	0.589069087503098	0.329961018996146	1	1	0.889	0.111
Rtl8a	0.589202710835334	-0.257476229813061	1	0.333	0.444	0.111
Prex1	0.589235995263661	-0.630566517608997	1	0.111	0.333	0.222
Nwd1	0.589287333838872	-0.95383112373955	1	0	0.222	0.222
Commd3	0.589348943944209	0.08761697953628	1	0.444	0.444	0
Tapt1	0.589625503797837	-0.357369981112352	1	0.556	0.667	0.111
BC005624	0.589651460867222	-0.205903771779153	1	0.667	0.444	0.223
Slco2b1	0.58965679939106	0.183091830723161	1	0.889	0.889	0
Car14	0.589807411179349	-0.347218267352073	1	0.556	0.556	0
Kank2	0.589840562795182	0.398921608498954	1	1	0.889	0.111
Aopep	0.590008058143401	-0.0455251814898778	1	1	1	0
Lrrc28	0.590050122780284	0.685622346522516	1	0.556	0.111	0.445
Dock11	0.59012319460195	0.539773212729107	1	0.667	0.556	0.111
Coq10b	0.590260258207451	-0.131880774895165	1	0.778	0.444	0.334
Alms1	0.59046295256838	-0.654366928165533	1	0.222	0.333	0.111
Kank4	0.590483067850017	0.493677433834333	1	1	0.778	0.222
Cd274	0.590723293195561	0.464637862106497	1	0.667	0.444	0.223
Pir	0.590729174563175	0.0992141490936134	1	1	1	0
Ntf3	0.590894468382215	-1.13550842052906	1	0	0.111	0.111
Trmt112	0.590894468382215	-1.13550842052906	1	0	0.111	0.111
Calb1	0.590894468415756	-1.13278688393916	1	0	0.111	0.111
Osgin1	0.590894468415756	-1.13278688393916	1	0	0.111	0.111
Fzr1	0.590894468415756	-1.13278688393916	1	0	0.111	0.111
Lhx1	0.590894468934725	-0.872533554643782	1	0	0.111	0.111
Samd10	0.590894469100982	-0.776407233273658	1	0	0.111	0.111
Msh4	0.590894469100982	-0.776407233273658	1	0	0.111	0.111
Ldlrad1	0.590894469100982	-0.776407233273658	1	0	0.111	0.111
Pomk	0.590894469100982	-0.776407233273658	1	0	0.111	0.111
Acp1	0.590894469100982	-0.776407233273658	1	0	0.111	0.111
Ace2	0.590894469100982	-0.776407233273658	1	0	0.111	0.111
Xrcc2	0.590894496604732	-2.46267382308798	1	0	0.222	0.222
Pdcd2	0.590894505837524	-1.01000460236277	1	0	0.222	0.222
Nop2	0.590894505941419	-1.00852079218855	1	0	0.222	0.222
Ccdc116	0.590894505941419	-1.00852079218855	1	0	0.222	0.222
Neb	0.590894506353194	-0.967102085803726	1	0	0.222	0.222
Zfp9	0.590894506353194	-0.967102085803726	1	0	0.222	0.222
Tsnaxip1	0.590894508051305	-0.825270854263974	1	0	0.222	0.222
Gm17571	0.590894508051305	-0.825270854263974	1	0	0.222	0.222
Smug1	0.590894508051305	-0.825270854263974	1	0	0.222	0.222
Tor1a	0.591035858884682	-0.537050430478828	1	0.222	0.333	0.111
Ap4m1	0.591183656714313	-0.286788845768584	1	0.333	0.556	0.223
Spaar	0.591220180234931	0.556393545885022	1	0.778	0.667	0.111
Ushbp1	0.591272743099244	0.455790891559528	1	1	0.889	0.111
Wiz	0.591682283455341	0.927229247507156	1	0.444	0.333	0.111
Ift140	0.591759051253941	-0.33602229602881	1	0.222	0.333	0.111
Pan3	0.591896690441093	0.173323643262208	1	1	1	0
Mark2	0.591940543941869	-0.0236603782203764	1	0.889	0.778	0.111
Ccni	0.592075507735979	-0.128864062806398	1	0.778	0.778	0
Pkia	0.592113245738314	-0.529385752025943	1	0.222	0.333	0.111
Lrrcc1	0.592152971922308	-0.549089851368808	1	0.333	0.333	0
Rdh11	0.592278730713776	-0.663977823077566	1	0.111	0.444	0.333
Cog5	0.592311982414942	-0.151855414761345	1	1	1	0
Rtcb	0.592391197235205	-0.489641174741015	1	0.333	0.333	0
Haus3	0.592585960372817	-0.309222548648121	1	0.444	0.556	0.112
Rasgrp2	0.592673463956707	-0.103611245561849	1	0.667	0.667	0
Tnrc6a	0.592993409648252	-0.156423171630813	1	1	1	0
Angptl2	0.593136867569649	1.83035824860183	1	0.333	0	0.333
Ddx42	0.59337858293616	-0.342060257733691	1	0.778	0.556	0.222
Dennd4a	0.593420332625239	-0.0204877516970163	1	0.667	0.556	0.111
Pttg1	0.593421345085366	0.636767566186417	1	0.667	0.444	0.223
Rpl7a	0.59348034823346	-0.494152561929084	1	0.222	0.333	0.111
Trpc4ap	0.59352594445838	-0.604704287105805	1	0.889	0.667	0.222
Mkrn1	0.593707646145751	-0.555368617913159	1	0.222	0.333	0.111
Aspa	0.594107448968649	0.812598623466817	1	0.556	0.222	0.334
Gpsm1	0.594162491174779	-0.227877619736804	1	0.333	0.222	0.111
Lrrfip2	0.594167719232986	0.510216868984799	1	1	0.778	0.222
Kri1	0.594186553845206	1.50770553122632	1	0.444	0.111	0.333
Klhdc4	0.594288194945034	0.201207860865143	1	0.222	0.222	0
Pnp	0.594376124521359	-0.293208502781625	1	0.667	0.556	0.111
Traf1	0.594513280456196	1.06059969842576	1	0.556	0.222	0.334
Lancl1	0.594557332570124	-0.745662725475158	1	0	0.222	0.222
Vamp3	0.594601901071923	-0.619030844916192	1	0.111	0.333	0.222
Sdc2	0.594658867984638	0.239245955641048	1	0.111	0.333	0.222
Mtg2	0.594740377443224	-0.261026822166147	1	0.333	0.333	0
Eny2	0.594803606520053	-0.424914395693258	1	0.333	0.333	0
Larp1b	0.595132486370691	-0.337507043366314	1	0.333	0.556	0.223
Tmem161a	0.595265591485522	-0.376079158298866	1	0.333	0.333	0
Arrb2	0.595360211499015	-0.456028180410103	1	0.111	0.333	0.222
Sugp1	0.595485008850118	-0.892036952410908	1	0.111	0.333	0.222
Tmub2	0.595485008850118	-0.892036952410908	1	0.111	0.333	0.222
Gnao1	0.595550698351879	-0.68859353298274	1	0	0.222	0.222
Cask	0.595677251098323	-0.292331034538324	1	0.778	0.889	0.111
Gapdhs	0.595808467571	-0.928338736964846	1	0	0.333	0.333
Ptger1	0.595808467571	-0.928338736964846	1	0	0.333	0.333
Vps52	0.595808467571	-0.928338736964846	1	0	0.333	0.333
Fignl2	0.5958900799957	-0.223205018475291	1	0.556	0.444	0.112
Jag2	0.595910311144797	-0.396250797675464	1	0.889	1	0.111
Coro1b	0.596100431421016	0.240909618599249	1	0.111	0.333	0.222
Lrrc8a	0.596193017710836	-0.494947123880172	1	0.222	0.333	0.111
Alg12	0.596367054052984	1.63960746942543	1	0.444	0.222	0.222
Rhoc	0.596541036726055	-0.813857173771019	1	0.111	0.333	0.222
Trim3	0.596556414698615	1.20620671238508	1	0.556	0.333	0.223
Cdh5	0.596680724586711	0.239307042026987	1	1	0.889	0.111
Mapk1ip1	0.596715941640113	-1.05631736211321	1	0.444	0.444	0
Csgalnact1	0.596751088106722	-0.0754167422387026	1	0.889	1	0.111
Cnot2	0.596772405366039	-0.163395889327944	1	1	1	0
Psmd13	0.596829719281715	0.030504913064616	1	0.333	0.222	0.111
Cdc37l1	0.596917745793297	0.108096756840945	1	0.889	0.778	0.111
Dhx29	0.596954823212406	-0.811417328886808	1	0.111	0.222	0.111
Zfp688	0.596994206559351	0.022023562052897	1	0.222	0.333	0.111
Sin3b	0.597070683621263	-0.718370488805828	1	0	0.333	0.333
Mid1ip1	0.597070683621263	-0.718370488805828	1	0	0.333	0.333
Dnaaf5	0.597070690456667	-0.769204935477155	1	0	0.333	0.333
Msto1	0.597143928520996	-0.746666875779272	1	0.111	0.333	0.222
Riok3	0.597180088788438	0.571335832220464	1	0.889	0.667	0.222
Pcm1	0.59721315527242	-0.22890903064153	1	0.889	0.889	0
Dmxl2	0.597243379856387	-0.864993341556849	1	0.111	0.111	0
Trmt2a	0.597324066581883	-0.455821507672967	1	0.333	0.556	0.223
Dnaja1	0.597503901513872	0.367290036911438	1	0.778	0.667	0.111
Frmd8	0.597666563209682	-0.169024830496971	1	0.333	0.333	0
Csnk1g3	0.598066179900127	0.0192010847459647	1	0.889	0.778	0.111
Haus7	0.598223498555139	0.32276529013707	1	0.444	0.444	0
Sdad1	0.598272836952402	-0.476008336878829	1	0.222	0.333	0.111
Slc41a1	0.598340975020318	-0.904319623387631	1	0	0.222	0.222
Tatdn3	0.598340975020318	-0.904319623387631	1	0	0.222	0.222
Dennd11	0.598340975020318	-0.904319623387631	1	0	0.222	0.222
Cdkn2d	0.598340975020318	-0.904319623387631	1	0	0.222	0.222
Ppih	0.598341028626864	-0.704528283270054	1	0	0.222	0.222
Prpf31	0.598341028626864	-0.704528283270054	1	0	0.222	0.222
Ykt6	0.598341028626864	-0.704528283270054	1	0	0.222	0.222
Rpl10a	0.598414748357254	0.807158738079577	1	0.556	0.444	0.112
Rab1b	0.598677669050195	1.17416343413771	1	0.444	0.222	0.222
Emsy	0.598867082704154	-0.249259596035967	1	0.556	0.667	0.111
Pi4k2a	0.598875538579571	-0.501894148737167	1	0.222	0.333	0.111
Znrf2	0.598922530363513	-0.237825911265611	1	0.889	0.889	0
Eif2ak2	0.598976183010636	0.151392608864129	1	1	0.889	0.111
Dlat	0.599016032902765	-0.673274852109258	1	0.222	0.333	0.111
Gnb2	0.599183033613288	-0.375857023115702	1	0.444	0.222	0.222
Nudt4	0.599188170866768	0.576241885990544	1	0.556	0.222	0.334
Ankrd13a	0.599421954912346	0.301243988858878	1	0.889	0.778	0.111
Tead2	0.599515739324665	0.240453027422669	1	0.556	0.444	0.112
Snapin	0.599516633821138	-1.66876784069935	1	0.333	0.333	0
Ankrd39	0.599694691198969	1.46064358145282	1	0.333	0	0.333
Slc39a8	0.59981692533368	-0.250929316866518	1	0.889	0.889	0
Cwf19l1	0.599929086313149	-0.880819800276514	1	0.111	0.333	0.222
Mmgt1	0.599929086313149	-0.880819800276514	1	0.111	0.333	0.222
Tbce	0.599955563632376	-0.515658914410459	1	0.556	0.667	0.111
Rnaset2a	0.600009999572986	0.349313612551115	1	0.444	0.444	0
Stom	0.600013270670989	0.502533319417084	1	1	0.778	0.222
Spcs2	0.600061506527628	-0.410690545410918	1	0.333	0.444	0.111
Bmpr2	0.600329913744624	0.141201228427259	1	1	1	0
Scfd2	0.600342586503012	-0.348715449309206	1	0.667	0.667	0
Rapgef6	0.600383893972275	0.032912845923188	1	1	1	0
Cdc23	0.600522127232255	-0.428355894254832	1	0.111	0.333	0.222
Tmem79	0.600549457140172	-1.15696142072724	1	0.111	0.222	0.111
Tbxas1	0.600549457140172	-1.15696142072724	1	0.111	0.222	0.111
Cdk6	0.600598404968514	-0.034164105513921	1	1	0.889	0.111
Ewsr1	0.600657696636754	-0.41863291990633	1	0.667	0.667	0
1700001C19Rik	0.600834172702579	-0.936371422235418	1	0.111	0.333	0.222
Rnf10	0.600970313620687	-0.412787474584159	1	0.889	0.889	0
Ltv1	0.60103697632377	-0.803441132986558	1	0.111	0.333	0.222
Cmah	0.601222248664843	-0.963592168308101	1	0.111	0.222	0.111
Shroom1	0.601289596132947	-0.167816967105766	1	0.556	0.778	0.222
Ovgp1	0.601310022357055	-0.691146499441676	1	0	0.222	0.222
Grk3	0.601310022357055	-0.691146499441676	1	0	0.222	0.222
Cdk10	0.601310022357055	-0.691146499441676	1	0	0.222	0.222
Fpgs	0.601437189492252	-1.76971699607616	1	0.222	0.222	0
Api5	0.601524399058869	0.122365913917073	1	0.667	0.778	0.111
Arid3a	0.601629142340093	-0.641301230212807	1	0.222	0.333	0.111
Ubald1	0.601842144836783	-0.0911015726140985	1	0.111	0.333	0.222
Nsrp1	0.601956603860883	0.93212796152103	1	0.778	0.444	0.334
Zfp397	0.601973187941785	0.063972047697789	1	0.778	0.667	0.111
Nit1	0.601986819935307	-0.643463130477023	1	0	0.222	0.222
Nectin2	0.602052806584302	-0.0631526948911731	1	0.556	0.556	0
Lef1	0.602183035699155	0.152605605346797	1	1	1	0
Col14a1	0.602262415124359	-0.353325577955602	1	0.333	0.333	0
Rbck1	0.602270069655797	-0.263438917690172	1	0.667	0.556	0.111
Isoc2a	0.602361160485351	-0.677039314823773	1	0	0.222	0.222
Get3	0.602361160485351	-0.677039314823773	1	0	0.222	0.222
