gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Rab8a	0.582950340825558	-0.641886228978327	1	0.8	0.333	0.467
Cdk5	0.58304937755907	-0.23007565601458	1	1	1	0
Mief1	0.583215506055185	-0.558914242325818	1	1	1	0
Slc39a6	0.583218221322946	-0.505826924097021	1	0.8	0.333	0.467
Rxylt1	0.583315786013926	-0.24414517163733	1	1	1	0
Bicd1	0.583605206187247	0.118241788849938	1	1	1	0
Dynlt3	0.583692628972983	-0.0782747916796929	1	1	0.667	0.333
Mars2	0.583888765444572	-0.676427673485421	1	0.6	0.667	0.0670000000000001
Eif2ak2	0.583979585848582	-0.738770781891263	1	0.6	0.667	0.0670000000000001
Arf4	0.584058726538576	-0.0980735136300153	1	1	0.667	0.333
Tecr	0.584075600988636	-0.505584016070301	1	1	1	0
Ift172	0.58425785642784	-0.712357166094507	1	0.8	0.667	0.133
Smoc1	0.584302004048465	-0.153119818291081	1	0.8	1	0.2
Clstn1	0.584342146565771	-0.682279869603473	1	0.8	0.667	0.133
Fam136a	0.584384639852065	-0.8099936809686	1	0.4	0.667	0.267
Abca6	0.584431618978032	-0.278489421850601	1	1	1	0
Sgf29	0.584462427379414	-0.600565623306321	1	0.8	1	0.2
Gm21663	0.584506976955025	-0.387557574929983	1	1	1	0
Ttc1	0.58471798614424	-0.199676217305279	1	1	0.667	0.333
Paics	0.58490144119237	-0.366996684727608	1	1	0.667	0.333
Ubxn4	0.584917531648491	-0.0433752113615986	1	1	1	0
Senp1	0.585084810412895	-0.261351495952958	1	1	1	0
Tirap	0.585150326884266	-0.364167264425205	1	1	1	0
Sult1a1	0.585165643051053	-0.780080527138314	1	0.2	0.667	0.467
Kcnd2	0.585200730398797	-0.0482891121482537	1	1	1	0
Klhl5	0.585330219036722	-0.3386798182294	1	1	1	0
Nfatc1	0.585512379116113	-0.757011178402712	1	0.4	0.333	0.067
Cdk12	0.585643551271403	-0.115256247876019	1	1	1	0
Caml	0.585683185216446	-0.545363932287027	1	1	0.667	0.333
Mgll	0.58568408152665	-0.405110363694573	1	0.8	0.667	0.133
Neu1	0.585797812736543	-0.466978945029736	1	0.6	0.333	0.267
Zhx3	0.585921788681983	0.0265743625796422	1	1	1	0
Phyh	0.585972743027914	-0.701530266168163	1	0.6	0.333	0.267
Xxylt1	0.586130535767747	-0.428947242817237	1	0.8	0.333	0.467
Eif3b	0.586166186693699	-0.656339042155475	1	0.8	0.667	0.133
Prelid1	0.586410114209395	-0.756355644041682	1	0.2	0.667	0.467
Nynrin	0.586410114209395	-0.756355644041682	1	0.2	0.667	0.467
Zdhhc14	0.586638818235517	-0.019479914835995	1	1	1	0
Tbk1	0.586716090553387	0.037818819220317	1	1	1	0
Usp47	0.586845959962192	0.0812717319886204	1	1	1	0
AW209491	0.586881454720316	-0.55236722190337	1	0.6	0	0.6
Pcdhga2	0.586948714707666	-0.559256356763614	1	0.6	0	0.6
Mthfd2	0.587040170238995	-0.379523327739355	1	1	1	0
Ccng2	0.587042539220074	-0.46271154894497	1	0.6	0.667	0.0670000000000001
Atraid	0.587067485742691	-0.477918991622915	1	1	0.667	0.333
Apbb1ip	0.587232096084769	0.0656849970793074	1	1	1	0
Uqcc4	0.587440942434516	-0.604078428794312	1	1	0.667	0.333
Magohb	0.587475189993668	-0.538896473600159	1	0.8	0.333	0.467
Clcn5	0.587493171744485	-0.254020485803216	1	1	1	0
Ptpn23	0.587542062151676	-0.68401839902427	1	1	1	0
Rps14	0.587558017659787	-0.654147403254133	1	0.6	1	0.4
Setmar	0.58789274871557	-0.47836057532009	1	0.6	0.333	0.267
Dhx33	0.588108139234453	-0.68251130793232	1	0.8	1	0.2
Rfc4	0.588125500809808	-0.708849350805778	1	1	1	0
Api5	0.588193771201029	-0.0759367135410516	1	1	1	0
Dock6	0.588233471604715	-0.731753334943221	1	0.8	1	0.2
Heatr5b	0.588273113699614	0.0893286560582511	1	1	0.333	0.667
Pla2g15	0.588393482792828	-0.6232786779841	1	0.8	0.333	0.467
Msantd1	0.588416286296201	-0.802953775889001	1	0.8	0.333	0.467
Nxpe2	0.588427073149161	-0.362385222092225	1	0.8	0.667	0.133
Trim7	0.588680401858568	-0.291252781685611	1	1	1	0
Usp8	0.588796903305727	-0.0470235854884797	1	1	1	0
Mtx2	0.588830806529439	0.0909948479331543	1	1	1	0
Snx25	0.588872816422711	-0.636804877864712	1	0.6	0.333	0.267
Agrp	0.588996706084961	-0.426064561083306	1	0.6	0.667	0.0670000000000001
1810009A15Rik	0.589060047491102	-0.646497699269945	1	0.8	0.333	0.467
Rabep2	0.589219046477527	-0.145485036919679	1	1	1	0
Patl1	0.589270893764338	-0.183633677517124	1	0.8	0.667	0.133
Adprh	0.589276028425205	-0.772705063129131	1	0.4	0.667	0.267
Ptprq	0.589469822383029	-0.654090988026862	1	1	0.667	0.333
Fmo5	0.589497605441949	-0.705817935464567	1	0.8	0.667	0.133
Rgmb	0.589816886593761	-0.375849514973507	1	1	1	0
Hk2	0.589928432539577	-0.818202826342296	1	0.6	0.667	0.0670000000000001
Dbndd2	0.589976735453548	0.0950341375876955	1	1	1	0
Zpr1	0.590335127530232	-0.484171587178025	1	1	0.667	0.333
Prps1l3	0.590417837971833	-0.547944188093839	1	0.6	0	0.6
Fhip1b	0.59049859408862	-0.397773265824722	1	0.6	1	0.4
H3c4	0.590587964013523	-0.733390698387607	1	0.6	0.667	0.0670000000000001
Rnf31	0.590589718102101	-0.78113946786572	1	0.6	0.667	0.0670000000000001
Utp25	0.590704030687738	-0.0877073292949624	1	1	0.667	0.333
Dhdds	0.59073838116394	-0.419354003923933	1	1	1	0
Slc2a8	0.590741737979679	-0.534076186335738	1	0.6	0.333	0.267
Nudt16	0.590816495377243	-0.703422525597319	1	0.8	1	0.2
Ezh2	0.590847514991976	0.0260928237438146	1	1	1	0
Csmd3	0.590964248827075	0.0018374581555527	1	1	1	0
Trmt12	0.590968526866663	-0.554967240738758	1	0.6	0	0.6
Adig	0.591172571627265	-0.56868650622575	1	0.8	0	0.8
Ntpcr	0.591285017122058	-0.842880364412592	1	0.6	0.333	0.267
Etv6	0.591338642304133	-0.239936232556033	1	1	1	0
Plpp2	0.591467091395855	-0.455289678923832	1	0.8	1	0.2
Tent4b	0.591644725089861	0.129247710312034	1	1	1	0
Anapc2	0.591653420993541	-0.101517846651942	1	1	1	0
Pfdn5	0.591670262423353	-0.86264803395578	1	0.6	1	0.4
Ube2o	0.591703200763402	-0.49196029872312	1	0.8	0.333	0.467
Macir	0.591777104312303	-0.174765228694968	1	1	1	0
Nhsl1	0.5918603617033	-0.668742455804365	1	1	1	0
Gpn2	0.591873191016182	-0.791695071167502	1	0.6	0.667	0.0670000000000001
Tmbim1	0.591992326683045	-0.11158695527178	1	1	1	0
Ankrd6	0.592001717637475	-0.762448733371391	1	0.4	0.333	0.067
Tiam2	0.592001717637475	-0.762448733371391	1	0.4	0.333	0.067
Abca7	0.5921039397509	-0.555487874834294	1	1	0.667	0.333
Alg13	0.592261402557498	-0.411805041985626	1	0.8	0.667	0.133
Akirin1	0.592467950870748	-0.370188888699153	1	1	1	0
Psme2	0.592509508870562	-0.720954456639574	1	0.8	0.333	0.467
Utp3	0.592575103608987	-0.303223922597052	1	1	0.667	0.333
Tspyl4	0.592647262240827	-0.572912712121677	1	0.8	0	0.8
Taok3	0.592754186052276	-0.360662303663038	1	1	1	0
Ly6g6d	0.592934644588481	-0.63461415621783	1	0.8	0.667	0.133
Prmt3	0.592935321050609	0.191559778816266	1	1	1	0
1700022I11Rik	0.593314476623971	-0.550522967292716	1	0.8	0	0.8
Eif1a	0.593314476623971	-0.550522967292716	1	0.8	0	0.8
Ebf1	0.593315102994854	-0.526337233233754	1	0.8	0.333	0.467
Qser1	0.593562828511405	-0.170600403984054	1	1	1	0
Bnc2	0.593562846929829	-0.774627575244723	1	0.6	0.333	0.267
Zfp937	0.593810728300865	-0.596117510713943	1	0.6	0.333	0.267
Tns2	0.593861820711852	-0.651707507202061	1	0.8	0.667	0.133
Lrwd1	0.593934432482397	-0.798715684847006	1	0.8	0.667	0.133
Gtpbp8	0.59409801147113	-0.694502201895765	1	0.8	1	0.2
Kpna6	0.594368463397151	-0.590005680861564	1	1	1	0
Nudt7	0.594533658417383	-0.421288862847421	1	1	1	0
Fastk	0.594575971154766	-0.798371772321494	1	0.8	1	0.2
Spata31d1a	0.594586604981609	-0.564589394862439	1	0.6	0	0.6
Psmc5	0.594734204364983	-0.735001037951579	1	0.4	0.667	0.267
Fn1	0.594851613576103	-0.560387465578755	1	0.6	0	0.6
Robo2	0.594851613576103	-0.560387465578755	1	0.6	0	0.6
Greb1	0.594861721178714	-0.759515175761784	1	0.4	0.333	0.067
Tmem67	0.594956791844692	-0.557403280103874	1	0.8	0	0.8
Lgals12	0.594956791844692	-0.557403280103874	1	0.8	0	0.8
Ttc21b	0.594993180976354	-0.314646454687785	1	1	0.667	0.333
Prpf8	0.595115851190724	-0.619248391942238	1	0.8	1	0.2
Fnbp4	0.59512058123741	-0.00720453113834785	1	1	1	0
Npdc1	0.595355601283778	-0.540554664772577	1	0.8	0.333	0.467
Mtx3	0.595429289991192	-0.31996320947936	1	1	0.333	0.667
Gria1	0.595549436406875	-0.754612019402326	1	0.4	0.333	0.067
Fam8a1	0.595689583358948	-0.693963379363539	1	0.6	0.333	0.267
Pcnx	0.595735867283981	-0.112646019485891	1	1	0.667	0.333
Dgat1	0.595835254495704	-0.505490065788876	1	0.8	0.667	0.133
Prkrip1	0.596124722869916	-0.654284132190916	1	1	1	0
Tipin	0.59645223470996	-0.514676169910633	1	0.8	0.667	0.133
Lgmn	0.596584649018648	-0.2570833319618	1	1	1	0
Tatdn1	0.596638296217423	-0.64445914693197	1	1	1	0
Zfp119b	0.596697579582352	-0.710746418014701	1	0.6	0.667	0.0670000000000001
Rps6	0.596839592472938	-0.33558598439479	1	0.8	0.667	0.133
Tmed9	0.596974857989929	-0.391361029176593	1	0.8	0.667	0.133
Fgfr1op2	0.597010808241576	-0.000557432746401743	1	1	1	0
Rnf216	0.597189199537802	0.161601205927705	1	1	1	0
Ppp2r5a	0.597250171444646	0.117000800768705	1	1	1	0
Gabpb2	0.597275195770057	-0.226568110766999	1	1	1	0
Tcf3	0.597329883531662	-0.0311447249074617	1	1	0.333	0.667
Asnsd1	0.597370581992782	-0.71184698448152	1	0.6	0.333	0.267
Ptpn13	0.597409004289891	-0.103888125831494	1	1	1	0
Bpnt1	0.59745964311182	-0.477069638810836	1	0.8	0.333	0.467
Dusp15	0.597627160057606	0.0977568351567228	1	1	1	0
Mthfs	0.597634533875895	-0.12129449707341	1	1	1	0
Gstcd	0.597837168311709	-0.60581479033329	1	1	1	0
Crebl2	0.598088405954786	-0.358611971162983	1	1	1	0
Tex30	0.598233459034242	-0.72397470463111	1	0.6	0.667	0.0670000000000001
Ddx17	0.598354046237653	0.119825198078008	1	1	1	0
Camk1d	0.598381771133881	-0.47705294011636	1	0.8	0.667	0.133
Myl12b	0.598542508173143	-0.190684489902032	1	0.8	0.667	0.133
Zfp574	0.598700997447917	-0.754228838109883	1	0.6	0.667	0.0670000000000001
Dph5	0.59875799831861	-0.0910929483090774	1	1	0.667	0.333
Cntrob	0.598763748447931	-0.734811551295304	1	0.6	0.333	0.267
Glyr1	0.598960736623162	-0.104510959582836	1	1	1	0
Hdac1	0.599331053346766	0.130014586744041	1	1	1	0
Arrdc3	0.599358416722417	-0.0882968031342455	1	1	1	0
Aifm1	0.59951562617128	-0.114866232631566	1	1	1	0
Ddx24	0.599552683039469	-0.372900394237496	1	1	1	0
Smarca5	0.599663381779105	0.233645253061466	1	1	1	0
Zfp449	0.599700180104594	-0.54978514699038	1	0.4	0	0.4
Kdm4d	0.599834840506484	-0.774162429094993	1	0.6	1	0.4
Selenos	0.600068091622003	-0.568153147294459	1	1	0.667	0.333
Nbeal2	0.600410035434917	-0.736352490619554	1	0.6	0.667	0.0670000000000001
Tpr	0.600442143997569	-0.220422292016218	1	1	1	0
D630003M21Rik	0.600601670121411	-0.553945813180708	1	0.6	0	0.6
Sf3a3	0.60065737274202	-0.352366834840247	1	1	0.667	0.333
Acy3	0.600733407948316	-0.714663794922701	1	0.8	1	0.2
Kdm6b	0.600742798891811	-0.503936732385164	1	0.8	0.333	0.467
Kcnh7	0.600867496085904	-0.533003849449192	1	0.6	0.333	0.267
Polr1a	0.601174704026966	-0.472478842545575	1	1	1	0
Fzd3	0.601198410388882	-0.742850537964381	1	0.6	0.333	0.267
Rab2a	0.601411572449499	0.040277050511613	1	1	1	0
3110082I17Rik	0.601419378019836	-0.633152748273893	1	0.6	0.667	0.0670000000000001
Ibtk	0.601482862868327	-0.0154836513323477	1	1	1	0
Atad2b	0.601495957437172	-0.0505535512756952	1	1	1	0
Zfp938	0.601692037516833	-0.74645727506098	1	0.4	0.333	0.067
Psmd12	0.601808732792448	-0.080767894495465	1	1	1	0
Inip	0.60182967861064	-0.391301024153974	1	1	1	0
Arl6ip5	0.601950834483126	-0.121126448421877	1	1	1	0
Tex12	0.602040757109173	-0.688261345855283	1	1	1	0
Irak2	0.602071802288915	-0.162363767706066	1	1	1	0
Arg1	0.602326654280804	-0.559763616474219	1	0.6	0	0.6
C1galt1c1	0.602481010913957	-0.17590647159423	1	1	0.333	0.667
Syde2	0.602495378227211	-0.766998166746741	1	1	0.667	0.333
Chd2	0.602616194479187	0.0647326534131487	1	1	1	0
Parp12	0.602634465453664	-0.235528612925942	1	1	1	0
Acadl	0.602752217806037	-0.27871842383244	1	1	1	0
Lmx1b	0.602884388986735	-0.840843984787646	1	0.2	0.333	0.133
Crocc	0.602884388986735	-0.840843984787646	1	0.2	0.333	0.133
Paqr3	0.602884388986735	-0.840843984787646	1	0.2	0.333	0.133
Adam29	0.602884388986735	-0.840843984787646	1	0.2	0.333	0.133
Niban3	0.602884388986735	-0.840843984787646	1	0.2	0.333	0.133
Hmgn2-ps	0.602884388986735	-0.840843984787646	1	0.2	0.333	0.133
Gpx1	0.602884388986735	-0.840843984787646	1	0.2	0.333	0.133
Gna15	0.602884388986735	-0.840843984787646	1	0.2	0.333	0.133
Grap2	0.602884388986735	-0.840843984787646	1	0.2	0.333	0.133
Acvrl1	0.602884388986735	-0.840843984787646	1	0.2	0.333	0.133
Slc35g1	0.602884388986735	-0.840843984787646	1	0.2	0.333	0.133
Srpk3	0.603041142001147	0.0139511156730358	1	1	1	0
Atrx	0.603107040738804	-0.124810138087158	1	1	1	0
Larp7	0.603219055169216	-0.761383772938431	1	1	0.667	0.333
Ppat	0.603342599708056	-0.2818618837355	1	1	0.667	0.333
Pgap2	0.603417795916523	-0.165182664762197	1	1	1	0
Lemd3	0.603444360329175	-0.142326993344384	1	1	1	0
Zfp971	0.60350231706132	-0.740923276055923	1	0.8	0.667	0.133
Ppp1cb	0.603569104094971	0.141199313482658	1	1	1	0
Dhrs4	0.603588518109206	-0.354288353679563	1	1	0.667	0.333
Adam11	0.603746386150237	-0.477508439154902	1	0.6	0.333	0.267
Tmem70	0.603750198604235	-0.649386625222043	1	1	0.333	0.667
Gins1	0.603751952775572	-0.4494735097973	1	0.8	0.667	0.133
Cep85	0.603786754838185	-0.144177247356741	1	1	1	0
Dnah3	0.603928442976262	-0.664716771108608	1	0.6	0.667	0.0670000000000001
Fam172a	0.604015021731749	-0.0455432029170093	1	1	1	0
Kif28	0.604138785844792	-0.784250405724398	1	0.4	0.333	0.067
Pdgfd	0.604138785844792	-0.784250405724398	1	0.4	0.333	0.067
Gjc1	0.604138785844792	-0.784250405724398	1	0.4	0.333	0.067
App	0.604165757948343	0.0141105405934123	1	1	1	0
Etv3	0.604178563207217	-0.557901037450783	1	0.8	0.667	0.133
Cenpj	0.604200643673862	-0.4131231053971	1	1	1	0
Snapc5	0.604250412174038	-0.52992465444646	1	1	0.667	0.333
Hspe1	0.604335951764622	-0.794604948030572	1	0.2	0.333	0.133
Trpt1	0.604335951764622	-0.794604948030572	1	0.2	0.333	0.133
Gcnt1	0.604335951764622	-0.794604948030572	1	0.2	0.333	0.133
Acad12	0.604356693256453	-0.333458629918158	1	1	0.667	0.333
H2bc6	0.6045465645219	-0.00366191227142987	1	1	1	0
Ercc6	0.604690980685292	-0.00364034357740961	1	1	0.667	0.333
Fam104a	0.604701922612795	-0.518246051673504	1	1	1	0
Prpf31	0.604982938958389	-0.316852248471917	1	1	0.333	0.667
Atxn1	0.605002330139541	-0.107725366468161	1	1	1	0
Dhx9	0.605045187363755	-0.10668142149727	1	1	1	0
Idi1	0.605453789243748	-0.367989690261683	1	1	1	0
Dglucy	0.605472564880889	-0.528478264377671	1	0.6	0.333	0.267
Enah	0.605472741213624	-0.342170710730714	1	1	1	0
Erc2	0.605505732006497	-0.776591301962256	1	0.6	0.667	0.0670000000000001
Ednrb	0.60551452678004	-0.546128542607016	1	0.4	0	0.4
Cenps	0.605528550854345	-0.781307601246045	1	0.4	0.333	0.067
Itfg1	0.605742604935324	0.0793591864547568	1	1	1	0
Spata5l1	0.605768885042205	-0.31058948667527	1	1	0.667	0.333
Mfsd13a	0.605856612055569	-0.778993710344592	1	0.8	0.667	0.133
Ap3s2	0.605972739845096	-0.506267006311151	1	1	1	0
Copb1	0.606041389634215	-0.084279184537677	1	1	1	0
Brwd1	0.606248936254913	0.168905483067429	1	1	1	0
Pus7l	0.606379389760781	-0.528589267431428	1	0.4	0	0.4
Mmp16	0.606616149438537	-0.749906527861382	1	0.4	0.333	0.067
Bbc3	0.606616149438537	-0.749906527861382	1	0.4	0.333	0.067
Senp8	0.606645521524253	-0.584857855258866	1	0.8	0.667	0.133
Slc52a2	0.606660293613331	-0.772268755582312	1	0.4	0.333	0.067
H2ac20	0.606695888230763	-0.714506867967816	1	0.6	0.333	0.267
Pno1	0.60693307954301	-0.536413858538008	1	0.8	0.333	0.467
Map6d1	0.60693361340922	-0.263813889219096	1	1	1	0
Ilvbl	0.606970329095482	-0.325510436846704	1	1	1	0
Vegfb	0.607137765633753	-0.790926996234268	1	0.2	0.333	0.133
Pcdhgc4	0.607388770443191	-0.629138324844412	1	0.8	0.333	0.467
Zzef1	0.607400017939402	-0.153778299819798	1	1	1	0
Fam219a	0.607595266483062	0.0779475415855862	1	1	1	0
BC031181	0.607660769378237	-0.18968511069256	1	1	1	0
Cul9	0.60768992682921	-0.232338690177966	1	1	1	0
Snx21	0.607743156786675	-0.729389976071589	1	0.6	1	0.4
Smap2	0.607845897261318	-0.34481806331104	1	1	1	0
Sox10	0.607934488737518	-0.07838095567964	1	1	1	0
Gpr176	0.607939850786687	-0.797167844441314	1	0.8	0.667	0.133
AU022252	0.607947127376788	-0.554717174836925	1	1	0.667	0.333
Pou5f2	0.60795533421739	-0.510312379504617	1	0.8	0.333	0.467
Foxj3	0.608243091374633	-0.401475269608663	1	1	1	0
Gmfb	0.608540796211261	-0.416552684855053	1	1	0.333	0.667
Kcnn1	0.608598792623582	-0.913210737275041	1	0.4	0.333	0.067
Gtf3c5	0.608692746099367	-0.545394458330587	1	0.8	1	0.2
Opn4	0.6087535119512	-0.683214124942644	1	0.8	0.333	0.467
Dyrk1b	0.608773416500967	-0.769887565137915	1	0.4	0.667	0.267
Gins2	0.608932251632899	-0.522805947212616	1	0.8	0.333	0.467
Ube2g1	0.608940340303056	-0.0750135532252358	1	1	1	0
Necap1	0.608977210647916	-0.491407928929673	1	1	0.667	0.333
Lig3	0.609174406927898	-0.178347824556508	1	1	1	0
Trmt13	0.609232394011921	-0.0627616732854553	1	1	1	0
Galnt4	0.609275423318375	-0.646398673436745	1	0.8	0.333	0.467
Tbp	0.609452585691819	-0.49550998479354	1	1	1	0
Gga1	0.609765685134932	-0.696535107511602	1	0.8	1	0.2
Pde12	0.609890341824756	-0.499451788518075	1	0.8	0.333	0.467
Mettl9	0.610140919949506	-0.339977433931898	1	1	1	0
Ubqln1	0.610188176550317	-0.326398072435958	1	1	1	0
Pkn2	0.610238819656534	0.0960891652448974	1	1	1	0
Gask1b	0.610256991917089	-0.206661829558309	1	1	0.333	0.667
Ipp	0.610360648922788	-0.328599386261789	1	1	1	0
Eda2r	0.610525066919161	-0.366464507593963	1	1	0.667	0.333
Srsf2	0.610940567139225	-0.0723211329407543	1	1	1	0
Impg1	0.611000115965266	-0.764958182158596	1	0.2	0.333	0.133
Pde3b	0.611154468053469	-0.481169709099947	1	0.8	0.333	0.467
Trim26	0.611577678640882	-0.300993811348494	1	1	0.667	0.333
Ncoa5	0.611867866829905	-0.0451438375411911	1	1	1	0
Bmi1	0.6120460599742	-0.297453380225974	1	1	1	0
Itga6	0.612068069959669	-0.762831376226797	1	0.6	0.333	0.267
9430069I07Rik	0.612068069959669	-0.762831376226797	1	0.6	0.333	0.267
Sipa1	0.612156984018037	-0.466232917221399	1	0.8	0.333	0.467
Snx8	0.61220690044542	-0.349676870638253	1	1	1	0
BC024063	0.612314661532886	-0.33980340216646	1	1	1	0
Yipf1	0.612351908109858	0.0882046162958735	1	1	1	0
Kti12	0.612500410750893	-0.772835205086874	1	0.2	0.333	0.133
Mospd1	0.612627595987571	-0.581769596425977	1	0.8	1	0.2
Ugcg	0.612630514874281	-0.713842961015857	1	0.8	0.667	0.133
Tecpr2	0.612651798386425	-0.171555626855849	1	1	1	0
Kank2	0.61278983921548	-0.414218333565305	1	1	0.667	0.333
Smim13	0.613268356441223	-0.518403286938891	1	0.8	0.333	0.467
Acat3	0.613268356441223	-0.518403286938891	1	0.8	0.333	0.467
Gspt1	0.61356287311772	0.0373779898041883	1	1	1	0
Mospd2	0.613649987306927	-0.391322639910427	1	1	1	0
Ctc1	0.613940872389641	-0.265792529047544	1	1	0.667	0.333
Rufy1	0.614081357834214	0.114555132590364	1	1	1	0
Rcc1l	0.61434975640618	-0.41135640451909	1	1	0.333	0.667
Slc39a10	0.614350124506644	-0.778423058182615	1	0.6	0.667	0.0670000000000001
Rpl37	0.614385077556396	-0.718942455319984	1	0.6	1	0.4
Stat5b	0.614616837645346	-0.408153923892172	1	1	1	0
Zfp780b	0.614757865866423	-0.206299403975453	1	1	1	0
Zfp54	0.614976266447731	-0.566584747807594	1	0.6	0	0.6
Fam89b	0.61503941793756	-0.540436414707967	1	1	0.667	0.333
Bdkrb2	0.615054898543637	-0.15839504539023	1	1	1	0
Dennd4a	0.615071951887214	0.111025418034979	1	1	1	0
Gna11	0.615078825603676	-0.525029888035675	1	0.8	0.667	0.133
Maf	0.615212200227952	-0.577664926570773	1	0.8	0	0.8
Rbbp7	0.61521769608371	-0.631694175594485	1	0.8	0.667	0.133
Styx	0.61558050423816	0.0118009799930352	1	1	1	0
Imp3	0.615610467199652	-0.69591993106792	1	0.6	0.667	0.0670000000000001
Klc1	0.615662366568186	0.0674924595511379	1	1	1	0
Hspa14	0.615727749308979	-0.590247522852984	1	1	1	0
P4htm	0.615766569069046	-0.27488489873246	1	1	0.667	0.333
Btrc	0.615829993530876	0.118132715614	1	1	1	0
Bag5	0.615843034959946	-0.770097473221658	1	0.4	0.333	0.067
Pcbp2	0.616070326247809	-0.345765602152766	1	1	1	0
Smim19	0.616196691345079	-0.705482535571283	1	0.8	1	0.2
Otulin	0.616375828568873	-0.206581332916505	1	1	1	0
Trappc6a	0.616539460154919	-0.65700537903728	1	0.6	0.667	0.0670000000000001
Rangap1	0.616571462205142	-0.463075917207804	1	0.8	1	0.2
Csf2ra	0.616621562988736	-0.649053366748881	1	0.8	0.667	0.133
Agpat2	0.616644314942563	-0.852979394693864	1	0.2	0.333	0.133
Mme	0.616644314942563	-0.852979394693864	1	0.2	0.333	0.133
Esrp1	0.616644314942563	-0.852979394693864	1	0.2	0.333	0.133
Fam166b	0.616644314942563	-0.852979394693864	1	0.2	0.333	0.133
Slc10a4	0.616644314942563	-0.852979394693864	1	0.2	0.333	0.133
Fbxo24	0.616644314942563	-0.852979394693864	1	0.2	0.333	0.133
Irf5	0.616644314942563	-0.852979394693864	1	0.2	0.333	0.133
Tmem150b	0.616644314942563	-0.852979394693864	1	0.2	0.333	0.133
Gngt2	0.616644314942563	-0.852979394693864	1	0.2	0.333	0.133
Papln	0.616644314942563	-0.852979394693864	1	0.2	0.333	0.133
Cox5b-ps	0.616644314942563	-0.852979394693864	1	0.2	0.333	0.133
Cdkn3	0.616644314942563	-0.852979394693864	1	0.2	0.333	0.133
Osgin2	0.616651016542153	-0.181784562702848	1	1	1	0
6430550D23Rik	0.616655525955577	-0.327200740894351	1	1	0.667	0.333
Tfpt	0.616703284235197	-0.716901546992731	1	0.6	0.667	0.0670000000000001
Adam10	0.616934695989448	-0.109399774354148	1	1	1	0
Gtpbp6	0.617002731838219	-0.322081540837908	1	1	0.667	0.333
Exoc6	0.617198341455881	0.139277684149576	1	1	1	0
Sumf1	0.617312121307283	-0.506284811544005	1	1	0.667	0.333
Pipox	0.617420976902941	-0.716606292670276	1	0.8	1	0.2
Hoxd1	0.617512030926424	-0.855993265968429	1	0.2	0.333	0.133
Bbox1	0.617512030926424	-0.855993265968429	1	0.2	0.333	0.133
Lrrtm1	0.617512030926424	-0.855993265968429	1	0.2	0.333	0.133
Xrra1	0.617512030926424	-0.855993265968429	1	0.2	0.333	0.133
Rusf1	0.617512030926424	-0.855993265968429	1	0.2	0.333	0.133
Bin2	0.617512030926424	-0.855993265968429	1	0.2	0.333	0.133
Dtx3l	0.617512030926424	-0.855993265968429	1	0.2	0.333	0.133
Vmn2r114	0.617512030926424	-0.855993265968429	1	0.2	0.333	0.133
Kctd1	0.617512030926424	-0.855993265968429	1	0.2	0.333	0.133
Alas2	0.617512030926424	-0.855993265968429	1	0.2	0.333	0.133
ENSMUSG00000096808	0.617512030926424	-0.855993265968429	1	0.2	0.333	0.133
AW146154	0.617629680323928	-0.0212578851416662	1	1	0.667	0.333
Plce1	0.617641662084753	-0.799594323682603	1	0.4	0.667	0.267
Shq1	0.617643920716596	-0.44742382994075	1	1	0.667	0.333
Rhoa	0.617847574532196	-0.316287179552018	1	1	1	0
Zfp157	0.618055016599313	0.0719246424676302	1	1	1	0
Azi2	0.618242076533168	-0.219343941990489	1	1	1	0
Tars	0.618323054089954	-0.663732347694297	1	1	1	0
Glrx3	0.618570525148142	-0.0637550449861091	1	1	0.667	0.333
Tmem265	0.618699298830172	-0.414618598398682	1	1	1	0
