gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Lgr4	0.639437339344478	0.354968517066331	1	0.667	0.6	0.0670000000000001
Adgrg1	0.639539135895137	-0.792311980988578	1	0	0.4	0.4
Zfand5	0.639539135895137	-0.792311980988578	1	0	0.4	0.4
Brd8	0.639637331811428	-0.508063526067239	1	0.667	0.8	0.133
Sae1	0.639644774992593	1.41091857312168	1	0.333	0.2	0.133
Tex9	0.639644774992593	1.41091857312168	1	0.333	0.2	0.133
Ranbp17	0.639644774992593	1.41091857312168	1	0.333	0.2	0.133
Impa2	0.639644774992593	1.41091857312168	1	0.333	0.2	0.133
Nrp1	0.639648350051368	0.727381115581866	1	0.667	0.6	0.0670000000000001
Fam91a1	0.639782328721024	-0.652205752179823	1	0.667	0.4	0.267
Kpna3	0.640191481146802	0.691550802839874	1	0.667	0.4	0.267
Cldn11	0.640252758664694	0.612642274017361	1	0.667	0.4	0.267
Trabd	0.640252758664694	0.612642274017361	1	0.667	0.4	0.267
Hnrnph2	0.640776333597533	0.931125903562753	1	0.667	0.8	0.133
Ddr2	0.641510725824909	-0.58444384000325	1	0.667	1	0.333
Acap2	0.641653509197141	-0.489425373462462	1	0.667	0.8	0.133
Zfp715	0.641711034016458	0.626662354468935	1	0.667	0.8	0.133
Ptger1	0.641949453598789	-0.767666312437787	1	0	0.4	0.4
Parva	0.642207127138941	-0.211606334379546	1	1	1	0
Hprt	0.642241997184368	-0.760960705224696	1	0.333	0.6	0.267
Manba	0.642453956447868	0.581305913189185	1	0.667	0.6	0.0670000000000001
Nr2f6	0.642716875323274	-0.767990658668105	1	0	0.4	0.4
Polr3gl	0.642736685865278	-0.81669934474827	1	0.333	0.4	0.067
Plekhg2	0.642904686321508	0.495360253632689	1	1	1	0
Tyw5	0.643165191964945	1.23518511628762	1	0.667	0.2	0.467
Cox20	0.643165191964945	1.23518511628762	1	0.667	0.2	0.467
Sema6c	0.643165191964945	1.23518511628762	1	0.667	0.2	0.467
Slc25a24	0.643165191964945	1.23518511628762	1	0.667	0.2	0.467
Furin	0.643165191964945	1.23518511628762	1	0.667	0.2	0.467
Vac14	0.643165191964945	1.23518511628762	1	0.667	0.2	0.467
Ormdl2	0.643165191964945	1.23518511628762	1	0.667	0.2	0.467
Rnf130	0.643165191964945	1.23518511628762	1	0.667	0.2	0.467
Flnb	0.643165191964945	1.23518511628762	1	0.667	0.2	0.467
Eepd1	0.643292514723981	-0.45515032810806	1	0.333	0.6	0.267
Tbc1d9b	0.643292514723981	-0.45515032810806	1	0.333	0.6	0.267
Pde8b	0.643303876507542	-0.230116120792621	1	1	1	0
Spaca6	0.643547780214883	0.322770149768089	1	0.667	0.8	0.133
Abhd14b	0.643648686862735	-0.728750406580668	1	0.333	0.6	0.267
Psme2	0.643889262726653	-0.70732082337633	1	0	0.6	0.6
Amy1	0.644071616314942	-0.767341893271657	1	0	0.2	0.2
Paxip1	0.644071616314942	-0.767341893271657	1	0	0.2	0.2
Nrp2	0.644132352878473	0.80632930261969	1	0.667	0.6	0.0670000000000001
Tnik	0.644323897447543	-0.773573728900589	1	0.333	0.8	0.467
Otud6b	0.644484341853691	-0.780363350241678	1	0	0.4	0.4
Ccdc124	0.644484341853691	-0.780363350241678	1	0	0.4	0.4
Snrpd3	0.644484341853691	-0.780363350241678	1	0	0.4	0.4
Mgat1	0.644484341853691	-0.780363350241678	1	0	0.4	0.4
Nqo2	0.644484341853691	-0.780363350241678	1	0	0.4	0.4
Ppp6r3	0.644955672783217	-0.322343853690177	1	1	1	0
Cox4i2	0.645075238753157	-0.655215304967306	1	0.333	0.8	0.467
Zfp395	0.645095256476337	-0.81157995353695	1	0.333	0.6	0.267
Ppm1b	0.645098318227775	0.46826281012164	1	0.667	0.6	0.0670000000000001
Dennd10	0.645131120254365	1.17880966170575	1	0.667	0.6	0.0670000000000001
Ngdn	0.645493591370924	1.05872010624792	1	0.667	0.4	0.267
Rbbp4	0.645541130403823	1.27083971733524	1	0.667	0.6	0.0670000000000001
Dtnbp1	0.645541130403823	1.27083971733524	1	0.667	0.6	0.0670000000000001
Ammecr1l	0.645554941947084	1.06954862548858	1	0.667	0.2	0.467
Gnai3	0.645947431636738	0.21948342729714	1	1	1	0
Trp53inp2	0.646336188746879	0.635127505243879	1	0.333	0.2	0.133
Rnf170	0.646336188746879	0.635127505243879	1	0.333	0.2	0.133
Pcsk7	0.646336188746879	0.635127505243879	1	0.333	0.2	0.133
Ets2	0.646336188746879	0.635127505243879	1	0.333	0.2	0.133
Psmd5	0.646657424589189	-0.850298277813863	1	0	0.4	0.4
Ergic3	0.646657424589189	-0.850298277813863	1	0	0.4	0.4
Tmsb10	0.646657424589189	-0.850298277813863	1	0	0.4	0.4
Tatdn2	0.646657424589189	-0.850298277813863	1	0	0.4	0.4
Ndufs7	0.646657424589189	-0.850298277813863	1	0	0.4	0.4
Bcorl1	0.646657424589189	-0.850298277813863	1	0	0.4	0.4
Rai2	0.646657424589189	-0.850298277813863	1	0	0.4	0.4
Tmem59	0.646818823689148	-0.929793309747789	1	0.333	0.4	0.067
Aatf	0.646818823689148	-0.929793309747789	1	0.333	0.4	0.067
Nectin2	0.6471170726986	-0.446653129431726	1	0.333	0.6	0.267
Vcp	0.647180681028241	0.707808107788753	1	0.333	0.4	0.067
