gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Atxn2	0.506681444130344	0.790412328141869	1	1	0.6	0.4
Actr10	0.50677764802526	1.40368593402129	1	0.8	0.2	0.6
Qser1	0.507032679721539	0.666100404168518	1	1	0.8	0.2
Rnf135	0.5072726366562	-0.563671850917797	1	0.4	0.6	0.2
Faf1	0.507553482443105	-0.379892201395854	1	1	0.8	0.2
Pkm	0.507942937720295	-1.05014435960831	1	0.4	0.2	0.2
Oxr1	0.507942937720295	-1.05014435960831	1	0.4	0.2	0.2
Spred1	0.508123076708974	-0.358733314224965	1	0.8	0.8	0
Zfp182	0.508130361915166	-0.279245336548798	1	0.8	0.8	0
Clic1	0.50815547833366	1.2991584841366	1	0.8	0.4	0.4
Rpl7	0.508190299935869	-0.619232342261827	1	0.6	0.4	0.2
Dnajb12	0.508429472627778	1.49381441074322	1	0.8	0.2	0.6
Nup98	0.508432128511071	0.543988660218054	1	0.8	0.8	0
Dcdc2a	0.508456801783448	-0.122103304408958	1	1	0.8	0.2
Scfd1	0.50856280528752	0.799710607022293	1	1	0.6	0.4
Orai3	0.508575834970048	-0.830674464924672	1	0.2	0.4	0.2
Gm3604	0.508575834970048	-0.830674464924672	1	0.2	0.4	0.2
Chm	0.508797188453164	1.34491517779809	1	0.4	0.4	0
Nid1	0.508900419179812	-0.0677732254990744	1	1	1	0
Naa15	0.508930113114808	-0.455187065668073	1	0.8	0.8	0
Syne2	0.509016911634995	-0.297815491579553	1	1	1	0
Lbh	0.509145560977152	-0.308775778961644	1	1	0.8	0.2
Ulk1	0.509545144024817	0.796882857992524	1	0.8	0.2	0.6
Eif4enif1	0.509573713053411	-0.573827004125207	1	0.4	0.6	0.2
Dus4l	0.509637401895718	1.76096702240332	1	0.6	0	0.6
Mcam	0.509709374526659	-0.241648665823163	1	1	1	0
Arpc1b	0.509788253678106	-0.610284850584533	1	0.6	0.4	0.2
Phf3	0.510356323107336	-1.16979293715337	1	0.8	1	0.2
Sesn3	0.510412138705412	0.951433167153603	1	1	0.6	0.4
Grk3	0.510446624718046	0.987330798440827	1	0.6	0.8	0.2
Baz1a	0.511078925267909	-0.525531417324313	1	0.6	0.4	0.2
Ppargc1b	0.511412183771297	1.29859508970129	1	0.6	0.4	0.2
Syap1	0.511485981487365	-0.379199789468705	1	0.6	0.8	0.2
Tcea1	0.511624424868271	0.937613234085848	1	1	0.4	0.6
Taldo1	0.511631036224564	-2.52115305101628	1	0.4	0.4	0
Sufu	0.511899530669078	0.803801326705789	1	0.8	0.6	0.2
Smim1	0.512378394666301	-0.861076520998494	1	0	0.2	0.2
Eif5	0.512378394666301	-0.861076520998494	1	0	0.2	0.2
Alx3	0.512460074282417	0.740282350262337	1	1	0.6	0.4
Spata5	0.512557873034461	-0.599918828411727	1	0.6	0.6	0
Ero1a	0.513098429708046	1.66601869479925	1	0.8	0	0.8
Snx9	0.513304172258025	1.1222710911762	1	1	0.4	0.6
Abhd14b	0.513470437491073	-0.566631811127134	1	0.4	0.4	0
Otud7b	0.513653507829139	-0.885607602674459	1	0.8	0.8	0
Osbpl11	0.513820601868417	-0.357404710973836	1	0.8	0.6	0.2
Rcbtb2	0.513872867980494	-0.549671568956613	1	0.4	0.8	0.4
Zc3h12b	0.513931921004331	-0.407739950825776	1	0.8	0.6	0.2
Amot	0.513933038774451	-0.635626743585466	1	0.6	0.8	0.2
Mtpap	0.51406484766191	-0.372229937026123	1	0.6	0.8	0.2
A630089N07Rik	0.514119303237075	1.25972425018848	1	0.6	0.2	0.4
Impa2	0.514144373783096	1.63989871046818	1	0.4	0.2	0.2
Itpr1	0.514327983068943	-0.0684524733740819	1	1	1	0
Btbd10	0.514414271253516	1.68857679624313	1	0.8	0	0.8
Nid2	0.514436687577787	-0.963224657446357	1	0.2	0.4	0.2
Lamp2	0.514944178592626	-0.221227081290003	1	0.6	0.6	0
Platr25	0.515060885276303	-0.432195583378031	1	0.8	0.8	0
Fam193b	0.515812915293313	-0.342870488652241	1	0.8	0.6	0.2
Klhdc10	0.515886481667052	1.74918091197986	1	0.6	0	0.6
Crebl2	0.51629674690217	-0.898874096263959	1	0.4	0.4	0
Mterf3	0.516383900477475	-0.591517869873281	1	0.2	0.4	0.2
Galnt10	0.516465424793064	-0.645410106527253	1	0.4	0.4	0
Prkacb	0.516634674010409	0.836175736494788	1	0.4	0.4	0
Gpr37l1	0.517160258963697	-1.20754124092673	1	0	0.4	0.4
Phyhd1	0.517160258963697	-1.20754124092673	1	0	0.4	0.4
Romo1	0.517160258963697	-1.20754124092673	1	0	0.4	0.4
Pex11b	0.517160258963697	-1.20754124092673	1	0	0.4	0.4
Wrap73	0.517160258963697	-1.20754124092673	1	0	0.4	0.4
Spp1	0.517160258963697	-1.20754124092673	1	0	0.4	0.4
Mgll	0.517160258963697	-1.20754124092673	1	0	0.4	0.4
Lsm3	0.517160258963697	-1.20754124092673	1	0	0.4	0.4
C1rl	0.517160258963697	-1.20754124092673	1	0	0.4	0.4
Jade2	0.517160258963697	-1.20754124092673	1	0	0.4	0.4
Nkiras2	0.517160258963697	-1.20754124092673	1	0	0.4	0.4
Arf6	0.517160258963697	-1.20754124092673	1	0	0.4	0.4
Scd1	0.517160258963697	-1.20754124092673	1	0	0.4	0.4
Vps35l	0.51732501848603	-0.555934257925913	1	0.8	0.4	0.4
Ccdc138	0.517894331417383	-0.715977550929942	1	0.4	0.4	0
Trim25	0.518020568922058	-0.680456372374487	1	0.6	0.6	0
Atxn7	0.518202326399462	-0.955144676015021	1	1	1	0
Emcn	0.518542851337225	0.0801778535217754	1	1	0.8	0.2
Flacc1	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Zranb3	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Med22	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
6430550D23Rik	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Ppid	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Trmo	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Zfp189	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Stx2	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Lrrc23	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Slc51b	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Stk10	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Mief2	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Mettl23	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Arrdc3	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Wnt5a	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Tex49	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Slc3a1	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Map3k11	0.518676568832024	-0.861583174313335	1	0	0.4	0.4
Sidt2	0.518682416210634	1.64136663861535	1	0.8	0	0.8
Brf1	0.518886262811018	1.26669532483747	1	0.8	0.4	0.4
Aamp	0.519049840707569	-0.653381631472613	1	0.2	0.6	0.4
Mmp11	0.519164056927822	-0.747775420094391	1	0.4	0.4	0
Ldlrap1	0.519278720629349	-0.55877965316531	1	0.6	0.6	0
Gtf3c3	0.519464086617635	-0.896556065592864	1	0.4	0.2	0.2
Jag1	0.519475508725993	-0.138171065693345	1	1	1	0
Tigd2	0.519636051208404	-0.755879522752729	1	0.6	0.4	0.2
Rpl10	0.519780110915298	-0.72541454350565	1	0.2	0.4	0.2
Mcub	0.520257622080326	-0.521180764134125	1	0.2	0.4	0.2
Bckdhb	0.520450551287019	-3.22952058208799	1	0.4	0.4	0
Fbln1	0.520642666226741	-0.79179360263394	1	0.4	0.6	0.2
Arhgap10	0.520680134014397	0.451232069233309	1	1	0.8	0.2
Creb1	0.520707184328385	0.521786882826484	1	1	0.8	0.2
Aasdh	0.520934985661188	-0.677351694594058	1	0.4	0.6	0.2
Acsl1	0.521246696522702	-0.0541113978145422	1	1	0.8	0.2
Derl2	0.521490301995492	-0.713105903023568	1	0.4	0.4	0
Rpl26	0.52154976435626	-1.88514526227254	1	0.6	0.4	0.2
Soga1	0.521726498319325	-0.0996864666970013	1	1	0.6	0.4
Trpc4	0.522215150152621	0.565705709774077	1	1	0.8	0.2
Snx29	0.522674456389827	0.640569834001205	1	1	0.8	0.2
Ddx3y	0.523052096110647	1.1432175655739	1	0.6	0.2	0.4
Bzw1	0.523181762554646	1.56243098087999	1	0.6	0.2	0.4
Trpv2	0.523210571460492	0.806204583103336	1	1	0.6	0.4
Dusp16	0.523268585882726	0.555101034902789	1	1	0.8	0.2
Dtna	0.523720741775601	-0.798876102144324	1	0.4	0.4	0
Ahsa2	0.524201594876856	0.747545153840073	1	0.8	0.4	0.4
Ap2a2	0.524202441718999	1.74128585533834	1	0.6	0	0.6
Vtn	0.524277926497863	-0.504702036128029	1	1	1	0
Tmem205	0.524511939091779	1.78107722780602	1	0.6	0	0.6
Tbc1d14	0.524769050637088	1.71789716803767	1	0.6	0	0.6
Suz12	0.524879729192164	-0.576454362317188	1	0.6	0.8	0.2
Tasor2	0.524986564298303	0.650430073160531	1	0.6	0.8	0.2
Iqgap1	0.525129344998747	0.451161463016197	1	1	0.8	0.2
Dock11	0.525170822670181	0.634390678961846	1	1	0.8	0.2
Bicd1	0.52528368551149	1.75832985841375	1	0.6	0	0.6
Gtpbp10	0.525391069085065	1.39417263747372	1	1	0.2	0.8
Smpd2	0.525434617910884	-0.783268576842848	1	0.2	0.4	0.2
Nr2c2	0.525537128898233	0.671786740732134	1	1	0.6	0.4
Pald1	0.525552007006388	0.0692652868861021	1	1	0.8	0.2
Dock5	0.525571780829557	0.846008860466248	1	0.8	0.6	0.2
Bicd2	0.525881446657308	1.72169995334289	1	0.2	0.2	0
Epg5	0.526129972586575	-2.873071916418	1	0.2	0.4	0.2
Tmem65	0.526143742281515	0.818371009438574	1	0.8	0.6	0.2
Add1	0.526360160693908	1.03703814308377	1	0.8	0.4	0.4
Grip1	0.526532985215492	1.94137203395356	1	0.2	0	0.2
Rps3a1	0.52660534363058	-0.342710210217198	1	0.4	0.6	0.2
Enpp2	0.526627898787544	-0.677618637938963	1	0.4	0.4	0
Gosr2	0.526687157929967	-0.555572483735355	1	0.2	0.4	0.2
Agtpbp1	0.526909856266998	-0.528711393759014	1	0.6	0.6	0
Rars2	0.526940509703125	1.20475869573856	1	0.6	0.4	0.2
Mecr	0.527014444295462	-1.12173484303198	1	0.2	0.4	0.2
Haus8	0.527014444295462	-1.12173484303198	1	0.2	0.4	0.2
Tspan18	0.527022448699619	-0.838430571800663	1	0.2	0.6	0.4
Patz1	0.52737186584812	1.34402512111421	1	0.6	0.4	0.2
Rbbp6	0.527378806372216	-0.373693356352844	1	1	0.8	0.2
Rnf111	0.52741680064601	0.568422396812667	1	1	0.8	0.2
Rprd1a	0.527464412251851	0.925830135459762	1	0.6	0.4	0.2
Pias3	0.527840843059118	-0.379807502938967	1	0.2	0.4	0.2
Bloc1s2	0.527840843059118	-0.379807502938967	1	0.2	0.4	0.2
Khsrp	0.527867362710177	-0.665900121468824	1	0.4	0.4	0
Serinc3	0.527882008867274	0.484796080443391	1	1	0.8	0.2
Plcb1	0.528444093459031	-0.672348832182618	1	0.6	0.6	0
Paics	0.528685957837262	-0.760201784836815	1	0.4	0.4	0
Mphosph6	0.528768619011676	-0.544323967793736	1	0.4	0.6	0.2
Map2k3	0.528881776101043	1.68761914523266	1	0.8	0	0.8
Irf9	0.528881776101043	1.68761914523266	1	0.8	0	0.8
Gnb1l	0.528888256577315	-0.535260444613052	1	0.6	0.6	0
Wdr24	0.529376467544274	-1.05276321064412	1	0.2	0.2	0
Polr3a	0.529394948324609	-0.49777456168429	1	0.2	0.2	0
Enox2	0.529402153612331	-0.229765362204268	1	1	0.8	0.2
Nr2f6	0.529445391309776	-0.666224467699141	1	0.4	0.4	0
Ranbp10	0.529624786445775	-0.359763356185031	1	0.6	0.6	0
Tmem243	0.529770656178772	0.49515623750589	1	1	0.8	0.2
Bin3	0.529851189056384	-0.592536484940759	1	0.4	0.6	0.2
Gatad2a	0.529909958860773	-0.378467370469934	1	0.8	0.8	0
Dennd6a	0.530207470847704	0.639442513148478	1	1	0.6	0.4
Gab2	0.530227670079097	-0.0606231582070968	1	1	0.8	0.2
Kmt5b	0.530243112301418	-0.812397714893764	1	1	1	0
Agtr1b	0.530530709106662	1.04522830235302	1	0.6	0.6	0
Stxbp5	0.530615522796731	-1.39067595136148	1	0.6	0.4	0.2
Prpf3	0.530659109866177	1.19758164210401	1	1	0.2	0.8
Lmbr1	0.530737375211545	0.608684863985801	1	1	0.8	0.2
Arhgap24	0.530810393537	0.857611864816889	1	1	0.4	0.6
Strn3	0.530826883204178	-0.234035023767522	1	1	1	0
Slc35b3	0.530850802464863	-1.02799153484299	1	0.2	0.2	0
Nsun3	0.530850802464863	-1.02799153484299	1	0.2	0.2	0
Lrrc41	0.530876366833273	1.04072432196724	1	0.8	0.2	0.6
Tent2	0.530925805856771	-1.27239216560443	1	1	1	0
Eif2a	0.531198263146045	-0.857548833537479	1	0.2	0.4	0.2
Zfp984	0.531198263146045	-0.857548833537479	1	0.2	0.4	0.2
Enpp1	0.531198263146045	-0.857548833537479	1	0.2	0.4	0.2
Trim7	0.531198263146045	-0.857548833537479	1	0.2	0.4	0.2
Stk24	0.531277631460363	-1.02055760871847	1	1	1	0
Fam118a	0.531393121803256	-0.211025892081898	1	1	0.8	0.2
Git2	0.531572940818654	-0.617416384610809	1	0.6	0.6	0
Fbxo28	0.53161882197787	-0.944772182862401	1	0.2	0.4	0.2
Dcun1d1	0.531957836264367	-0.691901654605442	1	0.4	0.8	0.4
Zmym2	0.532076878418913	-0.869705682047779	1	1	0.8	0.2
Pla1a	0.532841067693326	0.711276071754057	1	1	0.8	0.2
Nxpe4	0.532843655678242	-0.757794820555383	1	0.4	0.4	0
Mtmr12	0.532868797075002	1.01700399961473	1	0.8	0.2	0.6
Slc1a3	0.533266800709587	-0.37061193637064	1	0.8	0.8	0
1700017B05Rik	0.533296509089839	-0.685973960421765	1	0.2	0.4	0.2
Gne	0.533469015443745	-0.481045270315525	1	0.2	0.4	0.2
Dmwd	0.533469015443745	-0.481045270315525	1	0.2	0.4	0.2
Usp16	0.534109089295242	1.3298735170935	1	1	0.2	0.8
Tra2a	0.534656620666426	-0.165288160191724	1	1	1	0
Id3	0.534697751616367	-0.477586810043098	1	0.8	0.6	0.2
Rela	0.534875039922437	1.17956105701772	1	0.6	0.2	0.4
Slc35f1	0.535220587215704	-0.694105120065158	1	0.4	0.4	0
Triqk	0.535442221030603	0.787206847888843	1	1	0.4	0.6
Sort1	0.535549513507797	-0.847511638399268	1	0.2	0.6	0.4
Krcc1	0.535662073229455	-0.193637817876194	1	1	0.8	0.2
R3hdm2	0.535667665807652	-1.40176008180028	1	0.8	1	0.2
Mrpl1	0.535746141031441	-0.55635364083902	1	0.6	0.6	0
Mlh1	0.53576621549683	-0.915402866874677	1	0.2	0.4	0.2
Plac9	0.535963694332182	0.510664686104923	1	1	0.8	0.2
Plxdc2	0.536158236549765	-0.0156092594260064	1	1	1	0
Mms19	0.536451523612773	-0.61474162139899	1	0.6	0.8	0.2
Resf1	0.536596627229014	-0.140459703958165	1	0.8	0.8	0
Sel1l	0.536601454674567	1.05793788853601	1	0.8	0.4	0.4
Rab6a	0.536773117050737	-0.708407045755684	1	0.4	0.6	0.2
Grpel2	0.536801933005734	1.8044773097657	1	0.4	0	0.4
Gpr107	0.536834522754303	-0.647093011399712	1	0.4	0.6	0.2
Ccn1	0.537365301308443	1.20230066710615	1	0.8	0.2	0.6
Shroom2	0.537487483732443	0.900300233912668	1	1	0.4	0.6
Rcsd1	0.537634880960342	-0.445352122840541	1	1	1	0
Serpinb9	0.537644179623824	-0.756241689727942	1	0.4	0.4	0
Lamp1	0.537685382519638	1.23653419549912	1	0.8	0.4	0.4
Anapc5	0.537686739773092	0.72078399735744	1	1	0.6	0.4
Cbfa2t2	0.537708256783666	-0.476281956587021	1	1	0.8	0.2
Cdk5rap2	0.537795688194955	1.68953381199314	1	0.6	0	0.6
Nmnat2	0.538177406263604	1.19278950661912	1	0.6	0.2	0.4
Ehd2	0.538357062561272	0.783606152700821	1	0.6	0.2	0.4
Klhdc8b	0.538558723667717	0.563831902424991	1	1	0.8	0.2
Phf1	0.538627262890848	-0.559961119980173	1	0.6	0.8	0.2
Oxct1	0.538706043024121	-0.708285218343926	1	0.2	0.6	0.4
Nisch	0.5387564017763	-0.237599150531292	1	1	0.8	0.2
Focad	0.538812008891933	1.37177683561824	1	0.4	0.4	0
Eps15l1	0.539140706171328	0.638669101558494	1	0.8	0.6	0.2
Marf1	0.539196026972479	1.09337150514014	1	0.8	0.2	0.6
Mib1	0.53921487368616	0.563203327510723	1	1	0.6	0.4
Homer3	0.539296282417491	-1.08578945689405	1	0.2	0.4	0.2
Inhca	0.539296282417491	-1.08578945689405	1	0.2	0.4	0.2
Nr3c1	0.539436978534093	0.539298849441351	1	1	0.8	0.2
Ubap2l	0.539597029883945	-0.380695586839766	1	1	1	0
Dcaf6	0.539614776401967	0.932351331513328	1	0.8	0.6	0.2
Pltp	0.539666816719984	-0.5838238909235	1	0.6	0.8	0.2
Med12	0.539884149582863	1.34914128628031	1	0.4	0.2	0.2
Myl3	0.539965251431064	-0.486704619798031	1	0.4	0.4	0
Armh3	0.540062860579452	0.842702915901905	1	0.8	0.6	0.2
Pter	0.540286470139121	1.00090481143133	1	0.6	0.6	0
Bmp5	0.540407636550988	0.0163026755929658	1	1	0.8	0.2
Rp9	0.540545374897346	-1.34265054298583	1	0.6	0.4	0.2
Mdm2	0.540551212191999	-0.821071531528029	1	0.2	0.8	0.6
Nudt5	0.540631151825128	1.48143316126979	1	0.4	0.2	0.2
2700097O09Rik	0.540699136937761	1.43884313161795	1	0.8	0.2	0.6
Zfp592	0.541120126051691	0.839177389028632	1	1	0.4	0.6
Dhx40	0.541138340742753	-0.298725351891543	1	0.8	0.6	0.2
Esam	0.541286591337613	-0.0553713469920072	1	1	0.6	0.4
Lsm14a	0.541328217900911	-0.199925781812301	1	1	0.8	0.2
Tyw1	0.541433625345978	1.70804096317087	1	0.6	0	0.6
Spice1	0.541433625345978	1.70804096317087	1	0.6	0	0.6
Sae1	0.541662990581845	1.45618411204694	1	0.8	0.2	0.6
Ppp2ca	0.541662990581845	1.45618411204694	1	0.8	0.2	0.6
Gpr161	0.541874033875688	-0.829916688293918	1	0.2	0.2	0
Rap1b	0.541924032436706	0.83785478643415	1	0.8	0.6	0.2
Wdr36	0.542153910727328	-0.404590609732137	1	0.6	0.6	0
Ctbp2	0.542410286952274	-1.78277465074119	1	0.8	0.6	0.2
Pced1b	0.542553983265824	-0.133648181628111	1	1	0.8	0.2
Ddx21	0.542582812701868	1.73861243520799	1	0.6	0	0.6
Fbxo46	0.542618571249344	-0.821603447399553	1	0.2	0.4	0.2
Klhl5	0.542627400457402	0.731589606507891	1	1	0.6	0.4
Cacna2d1	0.542728479592572	0.815080010915356	1	1	0.2	0.8
Sugct	0.543063839710494	0.487918734903263	1	0.8	0.6	0.2
Pdss2	0.543160662120777	0.791398271550299	1	0.8	0.6	0.2
Taok1	0.543215906610348	-0.25782189266363	1	1	0.8	0.2
Mpg	0.543552917898289	1.68578750484675	1	0.6	0	0.6
Zdhhc15	0.543552917898289	1.68578750484675	1	0.6	0	0.6
Kdm6b	0.543564965770305	-0.666150454687352	1	0.4	0.4	0
Fat1	0.544223001556448	0.317798773096467	1	0.8	0.8	0
Ubr2	0.544363156926312	0.388859485474487	1	1	0.8	0.2
Itga3	0.544377803479717	1.75876094438525	1	0.4	0	0.4
Alg14	0.544807623908744	0.735565401747716	1	1	0.6	0.4
Snx8	0.544837592069766	-0.910024476097663	1	0.2	0.4	0.2
Sema6a	0.545013802740259	-0.780169797854015	1	0.6	0.2	0.4
Rdx	0.545171116663369	-0.567844883190444	1	1	1	0
Anp32e	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Hmgcl	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Pank4	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Isg15	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Ccdc18	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Nek3	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Map10	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Casp4	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Nxpe2	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Ctsh	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Gpx1	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Ube2n	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Adra1b	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Irf1	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Gemin5	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Mfsd2b	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Loxl2	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Rsph3b	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
H2-Q4	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Mydgf	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Npc1	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Slc26a2	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Naa12	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Batf2	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Rbm20	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Taf9b	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Alas2	0.545172527949442	-0.744770278715293	1	0	0.4	0.4
Mcmbp	0.545649641458954	1.08029042037958	1	0.6	0.4	0.2
Sh3d21	0.545918483810842	-0.306768020544266	1	0.6	0.6	0
Cyfip1	0.545963231497551	-0.737344607945057	1	0.4	0.6	0.2
Micos10	0.545968855383456	-0.459653811509924	1	0.4	0.4	0
Nsun4	0.545989014315963	-0.645838466603165	1	0.2	0.4	0.2
Tbx6	0.545989014315963	-0.645838466603165	1	0.2	0.4	0.2
Tfdp2	0.545989014315963	-0.645838466603165	1	0.2	0.4	0.2
Zfp652	0.546190743435738	-0.305404544777616	1	0.8	0.6	0.2
Ppig	0.546232413342103	0.698349414318878	1	0.8	0.6	0.2
Map4k5	0.546374869960851	-0.346268249521615	1	0.8	0.6	0.2
Pir	0.546606747672191	1.13958951307276	1	0.8	0.4	0.4
Csrp2	0.547401518944083	0.839667657548455	1	0.8	0.6	0.2
Spr	0.547416440177955	-0.763805525348488	1	0.2	0.2	0
1600012H06Rik	0.547416440177955	-0.763805525348488	1	0.2	0.2	0
Hmg20b	0.547534828042814	-0.643170294235981	1	0.4	0.6	0.2
Sh2d3c	0.547700486250462	0.737010114844495	1	0.8	0.6	0.2
Trak1	0.54779659760976	0.34518236892856	1	1	0.8	0.2
Copa	0.54804402580201	-0.38968555853699	1	1	0.8	0.2
Ap4m1	0.548261068751906	-0.870233960242648	1	0.2	0.4	0.2
Garre1	0.548337494660696	0.439229299851554	1	1	0.8	0.2
Cldn5	0.548649926846323	-0.821659558685686	1	0.2	0.2	0
Rbm4b	0.54872739494954	-0.79574501900781	1	0.4	0.4	0
Gbp7	0.54896514013254	-2.06307315097048	1	0.8	0.8	0
2010315B03Rik	0.549496015820898	-0.519282694230141	1	0.4	0.4	0
3830406C13Rik	0.549666514734124	1.30790551374006	1	1	0.2	0.8
Stim1	0.549751105323668	-0.697065652956657	1	1	1	0
Hp1bp3	0.549947118799148	0.843502568296174	1	0.6	0.6	0
Aldh3a2	0.550484672359757	1.06319162591322	1	1	0.4	0.6
Mtbp	0.550700105878542	1.23682645320082	1	0.6	0.4	0.2
Dnajc1	0.550814170146175	-0.0765842161314332	1	1	1	0
Churc1	0.550848695735836	1.77640628780096	1	0.4	0	0.4
Psmb7	0.550866388117801	-0.813429672721711	1	0.4	0.4	0
Tbx3	0.550970856517989	-0.174771275152617	1	1	0.8	0.2
Smad4	0.551307373265088	0.320318488234175	1	1	0.8	0.2
Rps15	0.551390297264138	1.06303239509381	1	0.8	0.6	0.2
Rnmt	0.551391096120673	1.82095170919987	1	0.2	0	0.2
Dpp8	0.551397783055029	-1.56974433434819	1	0.8	1	0.2
Lhfp	0.551436096522609	0.0907741630362207	1	1	1	0
Uqcc5	0.551470376111226	-0.703692499940363	1	0.2	0.4	0.2
Ggt1	0.551586415318219	-0.15321334385207	1	1	0.8	0.2
Btbd7	0.551636854041839	0.526295854170116	1	1	0.8	0.2
Iftap	0.551742096746691	1.45524978485418	1	0.8	0.2	0.6
Cggbp1	0.551744951748594	1.26635027369966	1	0.6	0.4	0.2
Zzef1	0.552155383227408	-1.25962345495006	1	0.8	1	0.2
Ago3	0.552248628753581	0.788880412420586	1	1	0.6	0.4
Ndst1	0.552560252604432	-2.51629687298372	1	0.4	0.6	0.2
Ttc3	0.552607759996251	0.731617935068309	1	1	0.6	0.4
Sh3rf1	0.55266282734363	0.527969480610958	1	1	0.8	0.2
E130308A19Rik	0.552683539947933	0.0644892569502518	1	1	0.8	0.2
L3mbtl3	0.552759593172545	-0.181845624153043	1	0.8	0.8	0
Tent5a	0.553094184299683	-0.32838937802196	1	0.2	0.4	0.2
Wdr11	0.553148410525997	-0.351280313105697	1	0.8	0.6	0.2
Gtpbp1	0.553450660959227	-0.901455829473477	1	0.2	0.4	0.2
Mettl26	0.553450660959227	-0.901455829473477	1	0.2	0.4	0.2
Pcdhga12	0.553450660959227	-0.901455829473477	1	0.2	0.4	0.2
Trmt11	0.553453990089992	-1.81305290194061	1	0.8	0.8	0
Bfar	0.553578663368377	-0.855622999703581	1	0.8	0.6	0.2
Bahcc1	0.553621618562051	1.36633997423635	1	0.4	0.2	0.2
Zfp142	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Scamp3	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Snapin	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Osgin2	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Wdr19	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Gnpda2	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Cmklr1	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Xrcc1	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Ffar2	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Emp3	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Plekha7	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Ndufab1	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Mrpl34	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Phlpp2	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Cyba	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Zcwpw2	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Tmem26	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Cenpo	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Dmac2l	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Mtx3	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Col14a1	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Flywch2	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Egfl8	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Pdzd11	0.553680566016435	-0.689115630193336	1	0	0.2	0.2
Lonp2	0.55376961754358	-0.250399825084853	1	1	0.8	0.2
