gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Sirt3	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Tnfrsf23	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Smim38	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Tmem255b	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Rnaseh2a	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Ces2g	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Nrn1l	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Taf1c	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Cep126	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Adamts15	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Tecta	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Pou2af3	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Lipc	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Cx3cr1	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Bicc1	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Upb1	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Onecut3	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Lmnb2	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
1500009L16Rik	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Plek	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Fbxw10	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Eno3	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Spns3	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
1700020L24Rik	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Mtmr4	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Abcc3	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Mycbpap	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Rundc1	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Greb1	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
9030624G23Rik	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Nin	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Pygl	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Riox1	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Heatr4	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Otub2	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Tnfaip2	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Ahnak2	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Nudt14	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Mrpl32	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Dok3	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
2210016F16Rik	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Adgrv1	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Thbs4	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Emb	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Ndrg2	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Dhrs1	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Phf11b	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Gm16867	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Dmc1	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Socs1	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Mx1	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Tiam2	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Ntn3	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Ccdc154	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
C2	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
2310061I04Rik	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Mrps18b	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Morn2	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Slc27a6	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Afg3l2	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Znhit2	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Ccdc88b	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Esrra	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Naa40	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
D030056L22Rik	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Ch25h	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Kif20b	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Pkd2l1	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Eda2r	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Hmgn5	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Timm8a1	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Lhfpl1	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Ribc1	0.898753236909192	-0.289257456617614	1	0.167	0	0.167
Trpa1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Plcd4	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Esrrg	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Lpgat1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Klhl41	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Large2	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Tcp11l1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Vps18	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Acss1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Gins1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Gss	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Spag4	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Gm14391	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Zfp972	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Pag1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Bhlhe22	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
D3Ertd751e	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Vmn2r1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Gba	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Dennd4b	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Gm128	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Chil5	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Dpyd	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Whrn	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Dmac1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Dock7	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Dnai4	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Rab3b	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Med18	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Tmem274	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Pex10	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Tmem88b	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Hgf	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Atg9b	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Cad	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Zar1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Btbd8	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Tmem119	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Clip2	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Cyp3a57	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Krba1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Ruvbl1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Mlf2	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Hebp1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Ldhb	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Rdh13	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Zfp667	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Vmn1r90	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Siglech	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Wdr93	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Ddias	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Igsf6	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Eef1akmt2	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Lsp1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Snapc2	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Abhd13	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
F10	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Lpl	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Sugp2	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Rab3a	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Lrrc36	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Maf	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Fbxo31	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Swsap1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Zfp202	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Gramd1b	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Tex12	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Pccb	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
1700102P08Rik	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Perp	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Kifbp	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Zfp433	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Mdm1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Mettl1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Kcnj12	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Dnah2	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Dhx33	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Hic1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Gm11437	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Chct1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Klhl11	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Ccdc57	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Gen1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Fam177a	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Tgfb3	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Lgmn	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Serpina3i	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Zfp429	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Zfp85	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Hapln1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Ppif	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Gm2832	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Cmtm5	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Cnmd	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Sybu	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Trib1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Tmem117	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Tmem50b	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Ring1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Prr22	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Pkd2l2	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Pcdhgb8	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Hdac3	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Cyb561a3	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Tkfc	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Glis3	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Hif1an	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Usp11	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Rnf113a1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Zfp275	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Pwwp3b	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Mageh1	0.898753236926822	-0.204893003228046	1	0.167	0	0.167
Mybl1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Wnt6	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Tuba4a	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Glrp1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Hes6	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Cfap45	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Spata17	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Enkur	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Cfap77	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Golm2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Snta1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Sgk2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Ripor3	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Sox2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Ndufc1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Npy2r	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Tmem79	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Mtx1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Dcst1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
S100a14	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Gstm7	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Myoz2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Bspry	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Dmrtb1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Ccdc30	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Iqcc	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Nudc	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Zfp978	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Tnfrsf9	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Zbtb48	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
A430005L14Rik	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Ucn	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Cxcl10	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Ptpn13	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Gbp11	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Iqcd	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Fzd9	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Tbxas1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Npy	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Il12rb2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Wnt7a	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Klra2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Gprc5a	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Rnf225	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Psg17	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Qpctl	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Cd33	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
St8sia2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Thrsp	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Gprc5b	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Cln3	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Pex11g	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Acsf3	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Coa6	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Cfap300	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Timm29	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Glb1l2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Mns1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Pierce2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Usp19	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Col7a1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Eif1b	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Sec22c	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Tspyl1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Pln	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Cfap410	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Klf16	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Gipc3	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Rhbdd3	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Nhp2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Shmt1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
4930563E22Rik	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Scpep1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Ppp1r1b	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Krt10	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Taco1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Mycn	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Zc2hc1c	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Pomt2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Ttc8	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Efcab11	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Serpina9	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Hsp90aa1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Heatr1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Serpinb6c	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Higd2a	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Gm2897	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Ptgdr	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Iqank1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Pkp2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Gnb1l	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Zdhhc19	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Cfap44	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Impg2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Mettl26	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Srf	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Tbcc	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
C3	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Aqp4	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Ino80c	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Lox	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Gpr137	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Rpl9-ps6	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Cyp2c38	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Plp2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
3830403N18Rik	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Bex3	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Alas2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Tsr2	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Ppef1	0.898753236942571	-0.106634557753579	1	0.167	0	0.167
Trpc4	0.898753237007965	0.499321318008112	1	0.167	0	0.167
H2ac18	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Miip	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Letm1	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Cfap73	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Arntl2	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Josd2	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Coa4	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Zg16	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Enkd1	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Cdhr4	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Mical1	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Slc19a1	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Sgca	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Faap100	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Fancm	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Trmt61a	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Vmn1r206	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Bhmt2	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Ift88	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Tnfrsf10b	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Slc25a1	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Tnfrsf12a	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Tedc2	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Ccdc78	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Smim29	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Zfp81	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Atf6b	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Pcdhb6	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Ptprcap	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Nscme3l	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Catsperz	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Styx-ps	0.898753237007965	0.499321318008112	1	0.167	0	0.167
Lbr	0.898771349460304	-0.352508116350138	1	1	1	0
Shb	0.898951345257618	-1.45984004661634	1	0.833	0.75	0.083
Erp44	0.899037927306091	0.235808787386091	1	0.833	0.5	0.333
Abhd10	0.899056356336977	0.118157436428039	1	0.333	0.25	0.083
Tnfsf13	0.899131868280885	0.486464272232658	1	0.833	0.5	0.333
Brcc3	0.899168687235293	0.223756417570148	1	0.667	0.25	0.417
Kif18a	0.89928739220864	0.209533651208689	1	0.333	0.25	0.083
P2rx7	0.89928739220864	0.209533651208689	1	0.333	0.25	0.083
Aaas	0.899465926699098	0.152423074166756	1	0.333	0.25	0.083
Dlst	0.899534497412079	0.0884691745548362	1	0.5	0.5	0
Daxx	0.899730707723347	-0.0654529693302861	1	0.333	0.25	0.083
Hspa9	0.899730707723347	-0.0654529693302861	1	0.333	0.25	0.083
Fam3a	0.899776633929293	0.157900108516063	1	0.333	0.25	0.083
Sft2d2	0.899796884037229	0.21826077275049	1	0.833	0.5	0.333
Rab5c	0.89989317475309	0.252812790944573	1	0.667	0.25	0.417
Ipmk	0.89991176241447	-0.109428476568335	1	0.5	0.5	0
Rab5if	0.900024983021971	-0.277746969895993	1	0.333	0.5	0.167
Derl1	0.900048183239776	-1.33806453773774	1	0.833	0.5	0.333
Rad50	0.900365907330379	0.261875408953488	1	0.667	0.25	0.417
Zcchc24	0.90036677842334	0.177002272090689	1	0.667	0.25	0.417
0610030E20Rik	0.900857077161899	0.240568907059749	1	1	0.5	0.5
Ilk	0.900917114194252	0.224636359809768	1	0.667	0.5	0.167
Pdia5	0.901102065409796	-0.00918178637900258	1	0.667	0.5	0.167
Lifr	0.901164943338465	-0.380321396627619	1	1	1	0
Bcl2l1	0.901321344759794	0.0696993764033462	1	1	0.75	0.25
Tm9sf1	0.901433553996241	-0.0849686837296439	1	0.5	0.25	0.25
Tulp4	0.901518894281971	-0.644739783593873	1	1	1	0
Fam222b	0.901539658017088	0.155162695398075	1	1	0.75	0.25
Eya1	0.901549848841251	0.041627849373236	1	0.167	0	0.167
Zmynd19	0.901549848841251	0.041627849373236	1	0.167	0	0.167
Galnt13	0.901549848841251	0.041627849373236	1	0.167	0	0.167
Slc24a3	0.901549848841251	0.041627849373236	1	0.167	0	0.167
Rpl22l1	0.901549848841251	0.041627849373236	1	0.167	0	0.167
