gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Zfp472	0.575682966671839	0.956800885154775	1	0.556	0.375	0.181
Tpr	0.575689476258824	0.701677730294229	1	0.889	0.75	0.139
Tlr1	0.575716996793625	1.05106658735098	1	0.667	0.75	0.083
Tpm3	0.575983215732593	-0.647771855644166	1	0.889	1	0.111
Tyw1	0.576053489839737	1.55426936436355	1	0.444	0	0.444
Col6a3	0.576055593448567	-1.83393207902928	1	0.222	0.25	0.028
Ammecr1	0.576272951946105	-1.00846428574165	1	0.444	0.375	0.069
Smarca4	0.57644760328212	-1.39858393391556	1	0.444	0.625	0.181
Usp42	0.576719756816004	1.3269514108536	1	0.444	0.125	0.319
Stam2	0.576740040833896	0.226875433854403	1	0.667	0.625	0.042
Slc50a1	0.576930457213001	0.523436243686436	1	0.556	0.375	0.181
Fmr1	0.576976708751962	0.43146560533764	1	0.556	0.375	0.181
Tbxas1	0.577346882780248	0.0505281322424245	1	1	1	0
Ubxn1	0.577387545456393	0.587977846766109	1	0.444	0.125	0.319
Tmx3	0.577590645073338	1.37102433568594	1	0.556	0.125	0.431
Ddx20	0.577734188985783	-2.36982619369308	1	0.222	0.375	0.153
Cyb5d2	0.577998828793092	-0.726175226628992	1	0.556	0.25	0.306
Fbxo42	0.578087131471818	0.372539990889151	1	0.778	0.5	0.278
Atp6v0c	0.578559519724553	-1.16457266117889	1	0.333	0.5	0.167
Myo7a	0.578685435312267	0.801091536230779	1	0.556	0.375	0.181
Daglb	0.578694075583205	-0.025606836377386	1	0.667	0.875	0.208
Micall1	0.57883646141051	1.26992781256653	1	0.444	0.25	0.194
Dhx32	0.578909868743741	0.933830390451639	1	0.444	0.125	0.319
Tgoln1	0.57940818960269	0.947136604044833	1	0.444	0.125	0.319
Ensa	0.579518053095282	1.70656419836425	1	0.333	0	0.333
Cfap36	0.579674091843097	-1.5534120583903	1	0.111	0.25	0.139
Atp8b1	0.580170560657037	-1.3926279765218	1	0.111	0.375	0.264
Lap3	0.580573378259213	-0.972359387045249	1	0.444	0.625	0.181
Plekha1	0.580642837011895	-0.990893823682679	1	0.778	0.875	0.097
Ifnar1	0.580643974412933	0.592852953287616	1	0.778	0.625	0.153
Rpl34	0.58088300407476	0.184045361674036	1	0.556	0.25	0.306
Yipf5	0.580912263682118	2.25872379194206	1	0.333	0.25	0.083
Senp6	0.580926134949874	0.102256617077334	1	0.889	0.75	0.139
Rps26	0.580990674270237	0.111207768616782	1	0.556	0.375	0.181
Tmem276	0.581106855558932	1.0557917903901	1	0.222	0.375	0.153
Fkbp14	0.581281444837339	-2.09297462763448	1	0	0.25	0.25
Cct8	0.581282521441014	1.13694114944753	1	0.333	0.125	0.208
Ptbp2	0.581371469200972	0.470381163066679	1	0.889	0.75	0.139
Lman2l	0.581867422381669	-0.677188930806564	1	0.444	0.375	0.069
Brms1l	0.58193858477627	1.42848881686559	1	0.556	0	0.556
Becn1	0.581941326450294	0.493530578999333	1	0.444	0.25	0.194
Eif2s2	0.58202351034473	-0.404146047886411	1	0.556	0.625	0.069
Hmgxb4	0.58205605420206	0.1273006140919	1	0.556	0.5	0.056
Lmbrd2	0.582159694845425	-1.12663403346914	1	0.444	0.5	0.056
Nmi	0.582167782799794	0.617347270922559	1	0.556	0.375	0.181
Snta1	0.582530550372612	0.570839653516173	1	0.444	0.5	0.056
Galc	0.582588886178143	1.64265367022351	1	0.333	0	0.333
Nlgn1	0.582749173612522	-1.08798284397391	1	0.333	0.375	0.042
Atf7ip	0.583294584408614	-0.0542549937869279	1	0.889	0.875	0.014
Gmeb2	0.583297307520432	0.418342752093714	1	0.556	0.25	0.306
Pitpnb	0.583350023221101	0.477028789714305	1	0.556	0.375	0.181
Nup205	0.583509444795714	0.46325576260017	1	0.556	0.25	0.306
Dnajc18	0.58364782965358	-0.483440066641546	1	0.444	0.375	0.069
Wdfy4	0.583760796686713	-0.249997463125191	1	0.889	1	0.111
Ehmt1	0.583864455264965	-0.427601572613941	1	0.889	0.75	0.139
3110082I17Rik	0.584123215833829	-0.310360087136581	1	0.667	0.875	0.208
Aars	0.584124306670424	0.655666166183849	1	0.444	0.125	0.319
Cpeb2	0.584253703319536	0.204058395095053	1	0.889	0.75	0.139
Nudt5	0.584309631284688	0.329849966183227	1	0.556	0.5	0.056
Pgm1	0.58483540173627	1.11155377057532	1	0.444	0.125	0.319
E130308A19Rik	0.584917216684187	0.783723588496342	1	0.778	0.5	0.278
Usp31	0.584923321359527	1.09007159504153	1	0.667	0.25	0.417
Ttc3	0.584953699091402	-0.996565974424993	1	0.444	0.625	0.181
Eci1	0.585241766638886	-1.54458919203357	1	0.222	0.5	0.278
Zfp449	0.585674437915447	-1.82032197529651	1	0.222	0.25	0.028
Srp68	0.585783125671208	1.73998845820334	1	0.444	0	0.444
Fhip2a	0.586017193917592	0.486822768931378	1	0.556	0.375	0.181
Npm1	0.58619951658673	-2.18820337545586	1	0.333	0.375	0.042
Mib2	0.586214368125886	-0.945080045939379	1	0.444	0.5	0.056
Abtb2	0.586276360281286	1.52406372600017	1	0.444	0	0.444
Mrpl39	0.586646924481424	1.97363076407341	1	0.444	0	0.444
Fancl	0.586696519809511	0.461016861483292	1	0.778	0.5	0.278
Msrb2	0.586907591286176	0.568760492919798	1	0.333	0.25	0.083
Inpp5a	0.587047295796456	0.556330982379293	1	0.444	0.25	0.194
Slc9a7	0.587116271568271	1.29510370364604	1	0.222	0.125	0.097
Gripap1	0.587148440548377	0.865579164445584	1	0.556	0.125	0.431
Mrps35	0.587240514083978	-0.755956889339706	1	0.222	0.375	0.153
Rps27a	0.58725268001033	0.00619133559159658	1	0.778	0.5	0.278
Dhrs3	0.587299071793682	0.72572902040722	1	0.889	0.75	0.139
Nbn	0.587301655012392	0.47866102498591	1	0.556	0.125	0.431
Tmod3	0.587632433187475	-0.189785406359561	1	0.667	0.625	0.042
Kmt2a	0.587690350309255	-0.635644087203591	1	0.778	0.75	0.028
Tnfrsf1a	0.587717850861581	1.03306695710654	1	0.556	0.25	0.306
Ms4a6c	0.587756322876769	-0.848510164054151	1	0.667	0.5	0.167
Ebag9	0.587797845650923	1.7593799181348	1	0.444	0	0.444
Nod1	0.588034635743904	-1.06681846215176	1	0.444	0.5	0.056
Pofut1	0.588189295995056	0.263795873055607	1	0.667	0.5	0.167
Eef1g	0.588444950199584	0.625231187315078	1	0.444	0.25	0.194
Zfp780b	0.588490972368678	0.985326374291178	1	0.778	0.375	0.403
Smo	0.588752258261995	-0.216768047419096	1	0.778	0.75	0.028
Ppt1	0.588848106967621	0.0761536877651859	1	0.556	0.625	0.069
Slc49a4	0.589008001486174	-0.784816766378028	1	0.444	0.625	0.181
Sec22a	0.589136842940029	-0.585295047359465	1	0.667	0.5	0.167
Cbfa2t2	0.589318446453304	0.429884409302149	1	0.889	0.875	0.014
Rps20	0.589901185655096	1.37494829015176	1	0.333	0.25	0.083
Trim11	0.590100569562169	0.861082447116101	1	0.444	0.375	0.069
St3gal5	0.590258642465813	-0.472195588433316	1	0.667	0.625	0.042
Xpo4	0.590313593677507	0.409481471270333	1	0.556	0.25	0.306
Vps9d1	0.590479542184402	1.64144885916616	1	0.333	0	0.333
Akap17b	0.590523632413119	-1.86520101117108	1	0	0.125	0.125
Fcgrt	0.590625063137042	-1.35292243579383	1	0.333	0.5	0.167
Pkp4	0.590931923381611	0.403939581067899	1	0.667	0.5	0.167
Abcc3	0.591108476478215	0.395053609477091	1	0.889	0.875	0.014
Stard8	0.591120576934143	-0.313454538031008	1	0.778	0.75	0.028
Nlrc3	0.591265222894368	1.2324556094078	1	0.444	0.125	0.319
Fam3a	0.591339562583648	0.946996448971217	1	0.556	0.25	0.306
S100pbp	0.591531113767925	-0.190138113572773	1	0.444	0.375	0.069
Pde8a	0.591694743110725	0.44280941849525	1	0.444	0.25	0.194
Cert1	0.591754107638027	1.01174052942197	1	0.889	0.75	0.139
Itgb3bp	0.591846832140666	1.0499364749943	1	0.333	0.25	0.083
Ptms	0.591876470058307	0.809465197156278	1	0.556	0.375	0.181
Clcc1	0.59200594148453	0.663843963617287	1	0.333	0.125	0.208
Haao	0.592096268345359	0.478151703810182	1	0.667	0.5	0.167
Haus7	0.592231811034274	-1.73617325071217	1	0.222	0.375	0.153
Ammecr1l	0.592444512808745	1.01272085132429	1	0.667	0.25	0.417
Parp1	0.592472544394099	0.596735823077467	1	0.333	0.25	0.083
Acbd5	0.592503905287064	0.129028439140582	1	0.667	0.625	0.042
Zfp143	0.592504606125636	-0.0523911783323792	1	0.667	0.5	0.167
Srp54a	0.592546768755923	-1.58459148135238	1	0.111	0.375	0.264
1110004F10Rik	0.593075836908028	1.0319203946869	1	0.333	0.25	0.083
Vsig10	0.593107814602338	3.56574378669222	1	0.333	0.125	0.208
Naip6	0.593241351034006	-0.138357665852956	1	0.778	0.75	0.028
Slc46a3	0.59341750905939	-0.561589648936072	1	0.556	0.625	0.069
Aco1	0.593442328606805	0.749124195444562	1	0.333	0.25	0.083
Gpatch2	0.593466908955777	0.38104345265658	1	0.778	0.625	0.153
Arap1	0.593600443683027	0.191094673431795	1	0.889	0.5	0.389
Sec23b	0.59370814939799	1.28802500989295	1	0.333	0.125	0.208
Afg3l1	0.593708888495629	0.995886024504977	1	0.556	0.375	0.181
Zfp276	0.593732778804229	0.896150300070238	1	0.556	0.25	0.306
Rpl18	0.593775964458922	-1.33787141541613	1	0.222	0.375	0.153
Rbm22	0.593835588787756	-0.874228150929223	1	0.333	0.5	0.167
Parvb	0.59411830331887	0.639689361400974	1	0.556	0.375	0.181
Pcyt1a	0.594143111062765	-0.562956868857513	1	0.444	0.625	0.181
Cntnap5a	0.594226704464075	1.73459348907486	1	0.222	0	0.222
Anapc5	0.5942426008015	-0.162585376440734	1	0.556	0.75	0.194
Zfp799	0.594261077599831	-0.758099983557927	1	0.222	0.375	0.153
Ppp1r9a	0.594319719388674	0.00140879904536195	1	0.889	0.75	0.139
Pdcd6	0.594333851334474	-2.08601003959602	1	0.111	0.375	0.264
Phf14	0.594338659724154	-0.222882910838947	1	1	1	0
Eif3j1	0.594409631190742	0.715606190150713	1	0.667	0.5	0.167
Chd7	0.594536240181149	-0.00328547275001512	1	1	1	0
Tslp	0.594580201775471	-2.89802233443259	1	0	0.25	0.25
Cfap68	0.594687137230753	-0.0955962824024854	1	0.111	0.25	0.139
Trim25	0.594814383225896	0.416752016374322	1	0.556	0.25	0.306
Fra10ac1	0.595327017375239	1.36293471969525	1	0.556	0.125	0.431
Psme2	0.595353527070199	0.679599334108538	1	0.444	0.25	0.194
Tpst2	0.595409439978066	-0.291449991928222	1	0.667	0.625	0.042
Lnpep	0.595487880061711	0.594520905675544	1	1	0.75	0.25
Frrs1	0.595533731310476	-0.529390858116122	1	0.889	1	0.111
Tax1bp1	0.59555135467953	-0.389671622735268	1	0.778	0.875	0.097
Tmem71	0.595602574883312	-0.210964823244551	1	0.778	0.75	0.028
Dld	0.595629361116367	-1.21943475286255	1	0.222	0.375	0.153
Socs6	0.595647429257137	0.162685975206837	1	0.556	0.375	0.181
Hapstr1	0.595690026838252	-0.59225963556652	1	0.667	0.75	0.083
Rapgef4	0.596189307309601	1.696074518052	1	0.222	0	0.222
Dzip3	0.596195098709981	0.557665744664713	1	0.444	0.25	0.194
Il20rb	0.596352431772816	-2.44351565776701	1	0.222	0.375	0.153
Mnat1	0.596480686912579	0.319863781592369	1	0.667	0.375	0.292
Dcaf10	0.597413870166775	0.352526414301208	1	0.556	0.5	0.056
Rab37	0.597667187793893	1.40707945125212	1	0.556	0	0.556
Pi4kb	0.597676219706454	-0.260630292743557	1	0.778	0.625	0.153
Cped1	0.597717600402112	1.31010892223102	1	0.444	0.125	0.319
Zcchc24	0.597923659616317	0.687017525761392	1	0.889	0.625	0.264
Crybg3	0.598026852828352	0.316729166647382	1	0.667	0.5	0.167
Pcmt1	0.598060945945155	0.360501470000052	1	0.333	0.375	0.042
Drosha	0.598216276941534	0.773030779756549	1	0.556	0.125	0.431
Ccdc91	0.598349895086424	-1.72818501418258	1	0.333	0.5	0.167
Csk	0.598455193666871	0.21656993013384	1	0.778	0.875	0.097
Usf2	0.598480246718822	0.511185191493988	1	0.667	0.375	0.292
Polr2b	0.598631872365292	0.010030908229793	1	0.333	0.375	0.042
Cdipt	0.598643256052612	1.51739014038335	1	0.444	0	0.444
Glul	0.598832463110702	-0.437070454400278	1	0.667	0.625	0.042
Kpna3	0.599073901738587	0.827291696797917	1	0.778	0.625	0.153
Agtpbp1	0.599359612283678	1.02325820008862	1	0.778	0.375	0.403
Commd8	0.599366151857317	0.201564915484632	1	0.556	0.5	0.056
Acox1	0.599609387352498	-1.1564649610318	1	0.333	0.5	0.167
Map7d1	0.599687270540958	-1.36441002269902	1	0.222	0.5	0.278
Znhit6	0.599719607418592	1.18150477802533	1	0.556	0.25	0.306
Gpbp1l1	0.60014938080288	-0.176321013474604	1	0.778	0.75	0.028
Pdgfb	0.600323437863015	-0.552655396348319	1	0.556	0.75	0.194
Lamtor2	0.600353355067853	0.517616894703635	1	0.444	0.125	0.319
Numa1	0.600570629952384	-0.846464229658729	1	0.778	0.875	0.097
Styx	0.600882515747742	-0.0794818516475229	1	0.778	0.625	0.153
Nol9	0.600935088730967	-1.96451347171699	1	0.222	0.375	0.153
Abcb4	0.601670660626014	-0.740854028841969	1	0.444	0.625	0.181
Cox10	0.601834606276829	0.627362104984601	1	0.444	0.125	0.319
Inpp5d	0.601845274586553	0.0573433051490682	1	1	1	0
Lasp1	0.601875349037439	-0.647527204843432	1	0.778	0.75	0.028
Park7	0.602227708717657	1.49106784000401	1	0.444	0	0.444
Pip4k2b	0.602272381853663	-0.132869779800632	1	0.556	0.5	0.056
Kif13a	0.602457650646518	-0.101674591751158	1	0.667	0.875	0.208
Pear1	0.602720900091411	1.79169803310972	1	0.333	0.125	0.208
Use1	0.602757830528882	1.92384431960794	1	0.444	0	0.444
Gm10033	0.602773370501149	0.427299539944224	1	0.556	0.375	0.181
Sirt7	0.602821654897874	-0.279551227393295	1	0.556	0.5	0.056
Ptpn23	0.602878137545567	1.11616272214579	1	0.556	0.125	0.431
Cse1l	0.602983370632367	1.61669572401894	1	0.778	0.25	0.528
Cd209c	0.603063117932285	-1.26118151352088	1	0.222	0.375	0.153
Cdk6	0.603113503407654	-0.716597432728868	1	0.889	1	0.111
N4bp2	0.603360663024833	-0.648527042314693	1	0.556	0.375	0.181
2700049A03Rik	0.603427432699816	-0.781995841721116	1	0.556	0.5	0.056
Shc1	0.603628971501185	1.07876841947683	1	0.444	0.25	0.194
Epc2	0.603716880826648	-0.252243461407045	1	0.778	0.625	0.153
Pnpla2	0.603785019771962	-2.57003017945841	1	0.111	0.375	0.264
Fam76b	0.603941327820289	0.322636288584754	1	0.778	0.5	0.278
Akr1b10	0.604088969119017	-0.820732672170032	1	0.444	0.75	0.306
Dock10	0.60425866706284	-0.247295138296631	1	1	1	0
Lrrc58	0.604326767895468	0.479844428476305	1	0.889	0.75	0.139
Rack1	0.60437003984925	0.140975265010786	1	0.556	0.25	0.306
Cyb5b	0.60471720698555	-0.269947846611136	1	0.778	0.5	0.278
Agbl5	0.604931123152429	0.759833701640253	1	0.444	0.125	0.319
Otud7a	0.605003149192434	-1.90242629305758	1	0	0.125	0.125
Slc25a38	0.605062912199702	-1.29223845838419	1	0.333	0.375	0.042
C87436	0.605240963975416	1.20100495775943	1	0.778	0.375	0.403
Mapk1	0.60540488775266	0.0650452132477775	1	0.667	0.5	0.167
Dlg1	0.605556412607343	-0.607032636034983	1	0.778	0.875	0.097
4833439L19Rik	0.605583721899044	-0.84441753786367	1	0.556	0.5	0.056
Mdm2	0.60566878823004	-0.473867497046073	1	0.667	0.75	0.083
Irf7	0.605974729195846	1.58795840129019	1	0.333	0	0.333
Sys1	0.605991595660993	-0.944809986379562	1	0.444	0.5	0.056
Rnf166	0.606011257716798	0.475458048557259	1	0.444	0.375	0.069
Ddhd1	0.606111238794257	0.701084513939309	1	0.444	0.25	0.194
Yju2	0.606168162505244	-1.35995818217279	1	0.222	0.5	0.278
Rpl26	0.606389453866326	0.453411655980256	1	0.667	0.5	0.167
Rps12	0.606446680335983	0.23136243874338	1	0.778	0.5	0.278
Prkag1	0.606595879671455	-0.601845747357614	1	0.778	0.625	0.153
Lpar6	0.606635190512532	0.847880879813172	1	0.778	0.5	0.278
Tmem184c	0.60687579713289	1.00544094901052	1	0.556	0.125	0.431
Mndal	0.606888782178344	-0.0526224603045674	1	0.556	0.375	0.181
Commd7	0.606939017959743	0.346484065534568	1	0.667	0.5	0.167
Plgrkt	0.606984649151236	-0.122762598448556	1	0.778	0.875	0.097
Lmbrd1	0.607035130665396	1.09948111256521	1	0.889	0.5	0.389
Rbm45	0.607209472259038	1.47166843069364	1	0.444	0	0.444
Ints14	0.607232802060379	-0.794369276885108	1	0.333	0.375	0.042
Zfyve1	0.60741014930711	-0.212331032575096	1	0.556	0.5	0.056
Mrtfa	0.607419567090729	-0.794672187241725	1	0.889	0.875	0.014
Fez2	0.607444203571028	0.0358076008736434	1	1	1	0
1600014C10Rik	0.607449827759944	0.913966346516366	1	0.444	0.25	0.194
Wdyhv1	0.607452750969153	1.44147913259951	1	0.444	0	0.444
Slc25a45	0.607537346109172	-0.209060824859535	1	0.778	0.75	0.028
Arpc1b	0.607564839306261	0.18498848789455	1	0.889	0.875	0.014
Pigu	0.607585951837425	-0.665593872395543	1	0.444	0.625	0.181
Cmtm6	0.607645789128108	-0.312061660527871	1	0.556	0.5	0.056
Rnasek	0.607797731645461	0.400576847920138	1	0.556	0.125	0.431
Atpsckmt	0.607959947076389	1.06239528145943	1	0.444	0.25	0.194
Vamp8	0.608099009040183	0.673256983690967	1	0.667	0.375	0.292
Ap2s1	0.60813804613815	0.497915026549957	1	0.556	0.125	0.431
Dnaja2	0.608266489124891	-1.02159763871235	1	0.444	0.25	0.194
Bclaf1	0.608340013157795	-0.605016793077232	1	0.667	0.875	0.208
Caap1	0.608532375823961	0.551900071799987	1	0.444	0.5	0.056
Marchf2	0.608577279073467	-1.47245707109106	1	0.111	0.375	0.264
Map3k11	0.608604990820072	2.88411086568936	1	0.444	0	0.444
Pyroxd2	0.608679217994168	-0.575487765788683	1	0.556	0.375	0.181
Rpl19	0.608753460300006	0.138990811227858	1	0.556	0.375	0.181
Golga5	0.608754431117864	0.573942008148014	1	0.667	0.375	0.292
Zfp35	0.608858221655656	-1.39226134302379	1	0.333	0.375	0.042
Oas1g	0.609203532081373	2.20859320133353	1	0.333	0	0.333
Kcmf1	0.609394776837506	0.223482922100871	1	1	0.875	0.125
Or5aq7	0.609509966892656	0.565206301758591	1	0.111	0.375	0.264
Ppm1h	0.609620049084751	0.149625535634592	1	1	1	0
Aldh6a1	0.609687107093945	-0.96218601820959	1	0.222	0.375	0.153
Ube2g2	0.60972168610485	-1.41703356361382	1	0.444	0.625	0.181
Dgcr8	0.609727032308605	0.929461076910264	1	0.333	0.25	0.083
Dna2	0.60988883973189	1.08102179967445	1	0.333	0.125	0.208
Tmem87b	0.610062029970054	0.831282929175821	1	0.889	0.625	0.264
Hars	0.610077491702637	1.21263442655087	1	0.444	0.125	0.319
Usp33	0.610108163866502	0.353327160063143	1	0.444	0.25	0.194
Psmg2	0.610153286016586	1.46761637908499	1	0.444	0	0.444
Nup50	0.610362820248531	-0.914177604528723	1	0.333	0.375	0.042
Chp1	0.61055137135156	-1.62883731469681	1	0.111	0.375	0.264
Trim23	0.610790423147547	-0.839548936855604	1	0.333	0.25	0.083
Rcc2	0.610900553684514	1.03143208299074	1	0.444	0.125	0.319
Tbl3	0.611495102132445	-0.685279259001037	1	0.556	0.25	0.306
Fyn	0.611536195242187	1.46250158707386	1	0.444	0	0.444
Cfdp1	0.611600407936741	-0.404848151376601	1	0.667	0.625	0.042
Syne1	0.611606246507346	-0.83395681417169	1	0.333	0.375	0.042
Zbtb17	0.611936998888229	-1.5145523655627	1	0.222	0.5	0.278
Rpia	0.612071501043465	1.50288462758996	1	0.444	0	0.444
Isca2	0.612230818449651	-1.32202065409056	1	0.222	0.5	0.278
Nudt3	0.612296343638508	0.289960604244906	1	0.556	0.375	0.181
Il6ra	0.612392049215402	-0.381819643459305	1	0.889	1	0.111
Atp8b4	0.612397813044974	0.882128550152122	1	0.556	0.375	0.181
Phf21a	0.612415861967105	-0.230564711654948	1	1	1	0
Ppp1r7	0.612543162923109	1.00788512103788	1	0.444	0.125	0.319
Mier2	0.61262979681611	1.44074497943191	1	0.444	0	0.444
Ppid	0.612632343878566	0.103777280811946	1	0.667	0.375	0.292
Colec12	0.612934978928521	-0.70302524546421	1	0.222	0.375	0.153
Rps4x	0.612976168160613	-0.370538444867877	1	0.778	0.75	0.028
Srsf3	0.612988455250626	0.232454832348105	1	0.667	0.5	0.167
Gm14326	0.613012247731698	1.57670067864658	1	0.333	0	0.333
Tent4a	0.613161250719949	1.66218712879056	1	0.222	0	0.222
Fdft1	0.613161250719949	1.66218712879056	1	0.222	0	0.222
Trim27	0.613251482258337	1.68456965471174	1	0.444	0	0.444
Ccr1	0.613259016245717	-1.76000160477997	1	0	0.25	0.25
Fggy	0.613775243107303	-0.0471050892597009	1	0.778	0.75	0.028
Fkbp8	0.613949143941866	1.1783183360344	1	0.444	0.125	0.319
Gpbp1	0.614109550013625	-0.0620599463305347	1	0.778	0.625	0.153
Vhl	0.614114421759598	1.08767047138706	1	0.444	0.125	0.319
Tbck	0.61417230020008	0.107818500833701	1	0.778	0.75	0.028
Vps41	0.614208105476011	-0.576510858466941	1	0.778	0.75	0.028
Ormdl2	0.614460075457156	-1.45362663233648	1	0.222	0.375	0.153
Tshz1	0.614551255919155	-1.42975412215476	1	0.222	0.375	0.153
Nampt	0.614595699896092	1.26989109120401	1	0.667	0.5	0.167
Slc39a10	0.614597797225223	-1.19477658912719	1	0.444	0.625	0.181
Tma7	0.614851408047121	-1.35134623046697	1	0.222	0.125	0.097
Polr3h	0.614912224198879	-1.34214356309623	1	0.222	0.125	0.097
Cct2	0.614917050243887	-0.760190455766777	1	0.444	0.25	0.194
Isca1	0.615369359461576	1.86634270301632	1	0.333	0.125	0.208
Recql	0.615530471928235	-1.36962871251556	1	0.222	0.5	0.278
Ocrl	0.615579489488705	-1.34147448711086	1	0.222	0.125	0.097
Ddx46	0.615854838118921	-0.635140729595882	1	0.667	0.5	0.167
Pnp	0.616101149304628	-0.780100574269493	1	0.556	0.625	0.069
Mtg2	0.616110015841734	-1.03074610694592	1	0.556	0.625	0.069
Ndufs4	0.616463071057032	0.574995217255017	1	0.667	0.375	0.292
Rbm8a	0.616661367272824	-1.66106749681805	1	0.222	0.25	0.028
Nars	0.616671518174139	1.28573412140988	1	0.556	0.375	0.181
Zfp777	0.616738712277953	1.11560351317565	1	0.333	0.5	0.167
Tpp2	0.616761122890927	0.0108285339050794	1	0.667	0.75	0.083
Fam199x	0.616843096592378	-2.02227781992866	1	0.333	0.375	0.042
Pcnp	0.616846639729449	-1.09961074549259	1	0.444	0.5	0.056
Slc30a6	0.616854774307215	1.05592585398008	1	0.444	0.25	0.194
Usf3	0.616871958875116	-0.87495909342914	1	0.444	0.5	0.056
Rfwd3	0.616944575250904	-1.04641923536082	1	0.444	0.75	0.306
Mast2	0.616979102857811	-1.2187373982262	1	0.333	0.5	0.167
Rps6kb1	0.616981495488273	-0.212168556212063	1	0.778	0.875	0.097
Magi2	0.617058723699659	-0.367221445619899	1	0.667	0.625	0.042
Atp2b1	0.617175932380011	0.094444806111634	1	0.667	0.875	0.208
Hmbox1	0.61721799250908	-0.0742438007535562	1	0.889	0.875	0.014
Zfp3	0.61745665424654	-1.38499647602716	1	0.222	0.5	0.278
Pram1	0.617462428629256	-1.29528820352107	1	0.333	0.25	0.083
Gga3	0.617630983356486	-0.793146072736554	1	0.444	0.625	0.181
Rapgef6	0.617685172080178	0.0995016187282469	1	1	1	0
Usp37	0.617714150478581	-0.831805823169693	1	0.333	0.625	0.292
Stx12	0.617724849844339	0.585702011015271	1	0.556	0.625	0.069
Cog7	0.617770016818212	-2.5602592178334	1	0.111	0.25	0.139
Exoc2	0.617826650240936	-0.458824600573756	1	0.889	0.75	0.139
Chkb	0.617833835533118	-1.65289786462089	1	0.333	0.625	0.292
Capza1	0.617998110101722	-0.26879884732326	1	0.889	0.875	0.014
Heg1	0.6180641189604	1.05756893363648	1	0.333	0.125	0.208
C5ar1	0.61816884817248	0.218081083393072	1	0.333	0.375	0.042
Ccng2	0.618288440904756	0.598087706483117	1	0.444	0.375	0.069
Fnta	0.618481919439624	1.62811836281295	1	0.444	0.125	0.319
Slc4a10	0.618567552720447	-1.61797929410646	1	0.111	0.25	0.139
Pef1	0.618589385194957	2.41777662977893	1	0.222	0	0.222
Tspan13	0.618706141275094	-1.32864936866415	1	0.222	0.125	0.097
Lman1	0.618816415533498	-0.213680129875701	1	0.333	0.5	0.167
Tmem11	0.618928517710032	-1.61823784551411	1	0.111	0.25	0.139
Mief1	0.618960353706739	-0.723503322186287	1	0.222	0.25	0.028
Lnx2	0.619001027836098	1.41297254706061	1	0.444	0	0.444
Stoml1	0.619048583411031	1.65070431545387	1	0.222	0	0.222
Rad21	0.619103504015444	-0.954186490245625	1	0.444	0.375	0.069
Nprl3	0.619149574197943	-0.756851144968697	1	0.333	0.5	0.167
Itpripl1	0.619159114175217	-1.51188218036512	1	0.222	0.375	0.153
Rspry1	0.619242047134546	0.593540729329537	1	0.667	0.625	0.042
