gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ndufa7	0.318547725568368	-0.493573225682355	1	0.037	0.06	0.023
Tpm4	0.318591756403053	0.792092972563848	1	0.074	0.049	0.025
Ppp1r12b	0.318675636665174	-0.754119341192299	1	0.074	0.104	0.03
Stk25	0.318826919947616	-1.26065939670981	1	0.021	0.038	0.017
Fbxo42	0.318826919947616	-1.56224931873218	1	0.021	0.038	0.017
Bcar3	0.3190180145367	0.831521411105078	1	0.154	0.12	0.034
Bicral	0.319178879191877	-0.817587748227168	1	0.037	0.06	0.023
Eml1	0.319616355530837	-0.117153194741574	1	0.213	0.262	0.049
Ccni	0.319870138494008	-0.459826581921902	1	0.069	0.098	0.029
Uqcrc2	0.319962081528385	0.645508033671961	1	0.053	0.033	0.02
Kank3	0.3200383043324	0.160086564798914	1	0.383	0.333	0.05
Mecr	0.320358048357038	1.22330859922755	1	0.032	0.016	0.016
Zfp64	0.320429338455267	-1.15704111746159	1	0.021	0.038	0.017
Vamp8	0.320429338455267	-1.42007783531345	1	0.021	0.038	0.017
Tor1aip2	0.320517782671837	-0.831113402174169	1	0.043	0.066	0.023
Tpd52l1	0.320746437016074	-0.689443623038499	1	0.08	0.109	0.029
Herc4	0.32130248633733	0.32213020241704	1	0.362	0.328	0.034
Brcc3	0.322037012312511	-1.50524877765291	1	0.021	0.038	0.017
Acbd6	0.322182186810142	-0.634780791288946	1	0.048	0.071	0.023
Tpr	0.322343454906408	-0.641866920285899	1	0.154	0.186	0.032
Jag2	0.3226207656429	-0.452889489640786	1	0.128	0.164	0.036
Plekhf2	0.322646734444698	0.828821690620959	1	0.053	0.033	0.02
Tnfsf12	0.322646734444698	1.03864472990513	1	0.053	0.033	0.02
Slk	0.323636348618969	-0.231700052274631	1	0.176	0.219	0.043
Setdb1	0.323649941238586	-1.24372671621399	1	0.021	0.038	0.017
Spacdr	0.323909562014043	1.70220998040846	1	0.032	0.016	0.016
Wnt5b	0.323909562014043	1.46681331320423	1	0.032	0.016	0.016
Nek9	0.32422743216184	0.74411754132703	1	0.085	0.06	0.025
Cdc40	0.324500112265988	-0.768233818924954	1	0.048	0.071	0.023
Slc9a1	0.32475422416481	-1.046925674925	1	0.043	0.066	0.023
Atr	0.325268124837489	-1.52299045769564	1	0.021	0.038	0.017
Hbs1l	0.325268124837489	-1.07810268225769	1	0.021	0.038	0.017
Klhl6	0.325362604231634	-0.784184709522058	1	0.043	0.066	0.023
Sec22a	0.325495110349121	0.442002122291449	1	0.112	0.082	0.03
Tbl1xr1	0.325646118186663	-0.590444212931035	1	0.096	0.126	0.03
Tor1b	0.325694900286461	1.21086119988992	1	0.032	0.016	0.016
Hsdl2	0.325694900286461	1.14939972241736	1	0.032	0.016	0.016
Lrig3	0.325694900286461	1.35597715206336	1	0.032	0.016	0.016
Tmem14c	0.325694900286461	1.74056191253646	1	0.032	0.016	0.016
