gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Ctdspl	0.387807611654786	2.15241160360904	1	0.012	0	0.012
Myd88	0.387807611654786	2.39628520151518	1	0.012	0	0.012
Slc6a20a	0.387807611654786	2.34058189593561	1	0.012	0	0.012
Abracl	0.387807611654786	3.01297355986677	1	0.012	0	0.012
Hddc2	0.387807611654786	2.6640752220425	1	0.012	0	0.012
Hdac2	0.387807611654786	2.15241160360904	1	0.012	0	0.012
Lama4	0.387807611654786	2.20842994389732	1	0.012	0	0.012
Qrsl1	0.387807611654786	2.58234322487869	1	0.012	0	0.012
Ccdc138	0.387807611654786	2.62988454505689	1	0.012	0	0.012
Sar1a	0.387807611654786	2.51890650633323	1	0.012	0	0.012
Zfp365	0.387807611654786	2.24682800742312	1	0.012	0	0.012
Chchd10	0.387807611654786	2.61473730480596	1	0.012	0	0.012
Lss	0.387807611654786	2.7872401338596	1	0.012	0	0.012
Pcbp3	0.387807611654786	2.21150832884355	1	0.012	0	0.012
Slc19a1	0.387807611654786	2.60601418463741	1	0.012	0	0.012
Pofut2	0.387807611654786	3.06551012811236	1	0.012	0	0.012
Pttg1ip	0.387807611654786	2.17404786438672	1	0.012	0	0.012
Cstb	0.387807611654786	3.28764290247953	1	0.012	0	0.012
Med16	0.387807611654786	3.01601141231594	1	0.012	0	0.012
Uqcc6	0.387807611654786	2.49630481631515	1	0.012	0	0.012
Tcp11l2	0.387807611654786	3.19115725767521	1	0.012	0	0.012
Timp3	0.387807611654786	2.304536627533	1	0.012	0	0.012
Dram1	0.387807611654786	2.69707721184756	1	0.012	0	0.012
Chpt1	0.387807611654786	2.2192725158962	1	0.012	0	0.012
Ano4	0.387807611654786	2.96879635783605	1	0.012	0	0.012
Ccdc38	0.387807611654786	2.92510567725475	1	0.012	0	0.012
Plxnc1	0.387807611654786	2.61006418213119	1	0.012	0	0.012
Nap1l1	0.387807611654786	2.22538808308927	1	0.012	0	0.012
Tmem198b	0.387807611654786	2.90717691995143	1	0.012	0	0.012
Abca13	0.387807611654786	4.05981651121402	1	0.012	0	0.012
Cobl	0.387807611654786	2.27719090106342	1	0.012	0	0.012
Ahsa2	0.387807611654786	2.79400475282946	1	0.012	0	0.012
Chac2	0.387807611654786	2.41557693003415	1	0.012	0	0.012
Snrnp25	0.387807611654786	2.51965750922943	1	0.012	0	0.012
Nudcd2	0.387807611654786	3.38967097624929	1	0.012	0	0.012
Ccng1	0.387807611654786	2.77926216323204	1	0.012	0	0.012
Ebf1	0.387807611654786	2.69487925252365	1	0.012	0	0.012
9930111J21Rik1	0.387807611654786	2.4919915794942	1	0.012	0	0.012
Rmnd5b	0.387807611654786	2.70352243563959	1	0.012	0	0.012
Cdkn2aipnl	0.387807611654786	2.88964552070277	1	0.012	0	0.012
Ccdc69	0.387807611654786	3.07606053131693	1	0.012	0	0.012
Trim17	0.387807611654786	2.27280042947139	1	0.012	0	0.012
Gjc2	0.387807611654786	3.18671144912592	1	0.012	0	0.012
Myo15a	0.387807611654786	2.97860165553493	1	0.012	0	0.012
Smcr8	0.387807611654786	3.11671178933564	1	0.012	0	0.012
Usp22	0.387807611654786	2.2422845611795	1	0.012	0	0.012
Aldh3a2	0.387807611654786	3.41134410010153	1	0.012	0	0.012
Tvp23b	0.387807611654786	2.65089299549741	1	0.012	0	0.012
Rangrf	0.387807611654786	2.8384082143572	1	0.012	0	0.012
Atp1b2	0.387807611654786	2.93063683760732	1	0.012	0	0.012
Wscd1	0.387807611654786	2.90204258018133	1	0.012	0	0.012
Tax1bp3	0.387807611654786	3.6595811808592	1	0.012	0	0.012
Dph1	0.387807611654786	2.66214751213338	1	0.012	0	0.012
Nxn	0.387807611654786	3.55827108982904	1	0.012	0	0.012
Flot2	0.387807611654786	3.18003045734883	1	0.012	0	0.012
Aldoc	0.387807611654786	2.64558245573234	1	0.012	0	0.012
Vtn	0.387807611654786	2.15241160360904	1	0.012	0	0.012
Poldip2	0.387807611654786	2.7481052635666	1	0.012	0	0.012
Zfp830	0.387807611654786	3.42480696115182	1	0.012	0	0.012
Septin4	0.387807611654786	2.15241160360904	1	0.012	0	0.012
Rnf43	0.387807611654786	3.09494147618237	1	0.012	0	0.012
Copz2	0.387807611654786	2.7138703773513	1	0.012	0	0.012
Psmd3	0.387807611654786	2.76715298586063	1	0.012	0	0.012
P3h4	0.387807611654786	3.11658723123285	1	0.012	0	0.012
Ccdc43	0.387807611654786	2.39958064559267	1	0.012	0	0.012
Hexim1	0.387807611654786	2.71411699819915	1	0.012	0	0.012
Gosr2	0.387807611654786	2.54720487715021	1	0.012	0	0.012
Ftsj3	0.387807611654786	3.02202129955328	1	0.012	0	0.012
Psmc5	0.387807611654786	2.64537146025501	1	0.012	0	0.012
Kpna2	0.387807611654786	2.46960054133527	1	0.012	0	0.012
Abca6	0.387807611654786	2.92367827033428	1	0.012	0	0.012
Kif19a	0.387807611654786	3.67962114920922	1	0.012	0	0.012
Mrpl58	0.387807611654786	3.46485575743087	1	0.012	0	0.012
Mettl23	0.387807611654786	2.93616074264651	1	0.012	0	0.012
Septin9	0.387807611654786	2.48130194511518	1	0.012	0	0.012
Sgsh	0.387807611654786	3.09496033439098	1	0.012	0	0.012
Tepsin	0.387807611654786	2.99957807986626	1	0.012	0	0.012
Myadml2	0.387807611654786	3.06177045184005	1	0.012	0	0.012
Ccdc57	0.387807611654786	2.79624186538372	1	0.012	0	0.012
Hexdc	0.387807611654786	2.36017252657609	1	0.012	0	0.012
Adcy3	0.387807611654786	2.64537146025501	1	0.012	0	0.012
E2f6	0.387807611654786	2.44113508285217	1	0.012	0	0.012
Prps1l1	0.387807611654786	3.08591640461806	1	0.012	0	0.012
Tspan13	0.387807611654786	2.47359692264424	1	0.012	0	0.012
Srp54a	0.387807611654786	2.91894582100741	1	0.012	0	0.012
Rpl36al	0.387807611654786	2.65692304712173	1	0.012	0	0.012
Dmac2l	0.387807611654786	2.94060006461488	1	0.012	0	0.012
Pcnx4	0.387807611654786	2.89652604833822	1	0.012	0	0.012
Trmt5	0.387807611654786	3.01083496900403	1	0.012	0	0.012
Sgpp1	0.387807611654786	2.5442166830396	1	0.012	0	0.012
Exd2	0.387807611654786	2.44726546588681	1	0.012	0	0.012
Slc10a1	0.387807611654786	2.45573953651212	1	0.012	0	0.012
Coq6	0.387807611654786	3.15424557710162	1	0.012	0	0.012
Efcab11	0.387807611654786	3.5247048247182	1	0.012	0	0.012
Fbln5	0.387807611654786	3.05218511469123	1	0.012	0	0.012
Glrx5	0.387807611654786	2.49630481631515	1	0.012	0	0.012
Gpr132	0.387807611654786	3.15650627102487	1	0.012	0	0.012
Ncapg2	0.387807611654786	3.14307653633086	1	0.012	0	0.012
Psma2	0.387807611654786	2.52393942606148	1	0.012	0	0.012
Zkscan4	0.387807611654786	2.64210190704645	1	0.012	0	0.012
H4c4	0.387807611654786	3.31642210731188	1	0.012	0	0.012
Mrs2	0.387807611654786	2.4066553216721	1	0.012	0	0.012
Bmp6	0.387807611654786	2.96510366408461	1	0.012	0	0.012
Tmem14c	0.387807611654786	2.19625854622684	1	0.012	0	0.012
Fam8a1	0.387807611654786	2.39467855921646	1	0.012	0	0.012
Ptpdc1	0.387807611654786	2.37566409697342	1	0.012	0	0.012
Ippk	0.387807611654786	2.7518539059535	1	0.012	0	0.012
B4galt7	0.387807611654786	2.55917283105111	1	0.012	0	0.012
Txndc15	0.387807611654786	3.05871409172021	1	0.012	0	0.012
Gm3604	0.387807611654786	2.49754127408875	1	0.012	0	0.012
Rslcan18	0.387807611654786	3.37201523943966	1	0.012	0	0.012
Zfp455	0.387807611654786	2.82577822392269	1	0.012	0	0.012
Zfp457	0.387807611654786	2.68177963485077	1	0.012	0	0.012
Zfp874a	0.387807611654786	2.68654767218226	1	0.012	0	0.012
Tent4a	0.387807611654786	2.89048417366628	1	0.012	0	0.012
Poc5	0.387807611654786	2.58646012379049	1	0.012	0	0.012
Arhgef28	0.387807611654786	2.59971163691475	1	0.012	0	0.012
Trappc13	0.387807611654786	2.28162590356912	1	0.012	0	0.012
Pelo	0.387807611654786	4.17205296258231	1	0.012	0	0.012
BC147527	0.387807611654786	2.3603877236694	1	0.012	0	0.012
Gm10406	0.387807611654786	3.113657349664	1	0.012	0	0.012
Plac9	0.387807611654786	2.945781881207	1	0.012	0	0.012
Selenok	0.387807611654786	2.85299405417196	1	0.012	0	0.012
Dcaf11	0.387807611654786	2.52393942606148	1	0.012	0	0.012
Nop9	0.387807611654786	2.52106207464566	1	0.012	0	0.012
Mrpl57	0.387807611654786	2.70832672497442	1	0.012	0	0.012
Pdlim2	0.387807611654786	2.64023867885576	1	0.012	0	0.012
Reep4	0.387807611654786	2.58706206649015	1	0.012	0	0.012
Kctd4	0.387807611654786	2.80053597344387	1	0.012	0	0.012
Dach1	0.387807611654786	3.08819053276504	1	0.012	0	0.012
Ednrb	0.387807611654786	3.18848812547668	1	0.012	0	0.012
Ccdc152	0.387807611654786	2.88307658607975	1	0.012	0	0.012
Ptger4	0.387807611654786	2.72895578766791	1	0.012	0	0.012
Capsl	0.387807611654786	3.22775713117646	1	0.012	0	0.012
Tars	0.387807611654786	2.99439731959142	1	0.012	0	0.012
Pop1	0.387807611654786	2.17105036345615	1	0.012	0	0.012
Utp23	0.387807611654786	3.07138442134486	1	0.012	0	0.012
Pycrl	0.387807611654786	2.73159679913076	1	0.012	0	0.012
Cyc1	0.387807611654786	2.74382549212376	1	0.012	0	0.012
Dgat1	0.387807611654786	2.50368782959802	1	0.012	0	0.012
Ppp1r16a	0.387807611654786	3.01843121138271	1	0.012	0	0.012
Nol12	0.387807611654786	2.35676901887679	1	0.012	0	0.012
Mief1	0.387807611654786	3.77017118474326	1	0.012	0	0.012
Sgsm3	0.387807611654786	2.31440856499284	1	0.012	0	0.012
Polr3h	0.387807611654786	2.41644227189429	1	0.012	0	0.012
Bik	0.387807611654786	2.98618728190949	1	0.012	0	0.012
Tspo	0.387807611654786	2.47281583178851	1	0.012	0	0.012
Fam118a	0.387807611654786	2.45573953651212	1	0.012	0	0.012
Asb8	0.387807611654786	2.88603661319513	1	0.012	0	0.012
Tuba1b	0.387807611654786	2.65431712790352	1	0.012	0	0.012
Pou6f1	0.387807611654786	2.31226498037834	1	0.012	0	0.012
Tns2	0.387807611654786	3.39710810852738	1	0.012	0	0.012
Calcoco1	0.387807611654786	3.05370227758748	1	0.012	0	0.012
Cluap1	0.387807611654786	2.85782729481931	1	0.012	0	0.012
Nmral1	0.387807611654786	3.03618289902751	1	0.012	0	0.012
Emp2	0.387807611654786	2.88237785141714	1	0.012	0	0.012
Dexi	0.387807611654786	3.01572826602795	1	0.012	0	0.012
Rrn3	0.387807611654786	2.24157275526254	1	0.012	0	0.012
Zdhhc8	0.387807611654786	2.97009229750493	1	0.012	0	0.012
Dvl3	0.387807611654786	2.92015631847301	1	0.012	0	0.012
Ap2m1	0.387807611654786	2.75918113354864	1	0.012	0	0.012
Alg3	0.387807611654786	3.38575869536447	1	0.012	0	0.012
Ehhadh	0.387807611654786	3.31642210731188	1	0.012	0	0.012
Pdia5	0.387807611654786	2.68046688152353	1	0.012	0	0.012
Cox17	0.387807611654786	2.4153458226088	1	0.012	0	0.012
Spice1	0.387807611654786	2.47697072984739	1	0.012	0	0.012
Btla	0.387807611654786	2.40794564526179	1	0.012	0	0.012
4930453N24Rik	0.387807611654786	3.00392493071726	1	0.012	0	0.012
Mrps6	0.387807611654786	2.60162448053626	1	0.012	0	0.012
Slc5a3	0.387807611654786	2.41273745984646	1	0.012	0	0.012
Cbr3	0.387807611654786	3.11328727553172	1	0.012	0	0.012
Dynlt1b	0.387807611654786	2.39192823098787	1	0.012	0	0.012
Ccnf	0.387807611654786	2.62988454505689	1	0.012	0	0.012
Zfp598	0.387807611654786	2.31440856499284	1	0.012	0	0.012
Spsb3	0.387807611654786	3.34176208562379	1	0.012	0	0.012
Nme3	0.387807611654786	2.83453194456711	1	0.012	0	0.012
Metrn	0.387807611654786	2.39898809788352	1	0.012	0	0.012
Atp6v0e	0.387807611654786	2.9277075462459	1	0.012	0	0.012
Zfp523	0.387807611654786	2.46567918713363	1	0.012	0	0.012
Slc37a1	0.387807611654786	2.62988454505689	1	0.012	0	0.012
Zfp799	0.387807611654786	3.18330822644949	1	0.012	0	0.012
Zfp870	0.387807611654786	3.26623823365599	1	0.012	0	0.012
Daxx	0.387807611654786	3.53629883364403	1	0.012	0	0.012
Tsbp1	0.387807611654786	2.41677530905423	1	0.012	0	0.012
Zbtb12	0.387807611654786	3.0793664927775	1	0.012	0	0.012
Neu1	0.387807611654786	2.31430642584601	1	0.012	0	0.012
Ddah2	0.387807611654786	3.2247369344081	1	0.012	0	0.012
Mrps18b	0.387807611654786	3.05446930811899	1	0.012	0	0.012
H2-T22	0.387807611654786	2.83195111296085	1	0.012	0	0.012
H2-T10	0.387807611654786	2.4108694263966	1	0.012	0	0.012
Rpp21	0.387807611654786	2.65322025332579	1	0.012	0	0.012
Or5v1	0.387807611654786	2.75406106939847	1	0.012	0	0.012
Adgrf5	0.387807611654786	3.16240938545432	1	0.012	0	0.012
Enpp4	0.387807611654786	2.55970311964448	1	0.012	0	0.012
Slc35b2	0.387807611654786	2.23778639777777	1	0.012	0	0.012
Capn11	0.387807611654786	3.14334215827455	1	0.012	0	0.012
Mrpl14	0.387807611654786	2.4118865867933	1	0.012	0	0.012
Polr1c	0.387807611654786	3.113657349664	1	0.012	0	0.012
Tbcc	0.387807611654786	2.79069225849948	1	0.012	0	0.012
Mdfi	0.387807611654786	3.00930277976608	1	0.012	0	0.012
Treml1	0.387807611654786	2.6572701233831	1	0.012	0	0.012
Chaf1a	0.387807611654786	3.25466737531803	1	0.012	0	0.012
Lonp1	0.387807611654786	2.27719090106342	1	0.012	0	0.012
Ddx11	0.387807611654786	3.77917989785825	1	0.012	0	0.012
Ndc80	0.387807611654786	3.16213218870534	1	0.012	0	0.012
Nlrc4	0.387807611654786	3.0028672032335	1	0.012	0	0.012
Fam98a	0.387807611654786	2.29768794233871	1	0.012	0	0.012
Rmdn2	0.387807611654786	2.672549434318	1	0.012	0	0.012
Msh6	0.387807611654786	2.86599468894801	1	0.012	0	0.012
Rnf125	0.387807611654786	2.59292536861964	1	0.012	0	0.012
Polr2d	0.387807611654786	3.06741979468159	1	0.012	0	0.012
Igip	0.387807611654786	2.88989851101425	1	0.012	0	0.012
Slc35a4	0.387807611654786	2.27920124907453	1	0.012	0	0.012
Pcdhga9	0.387807611654786	2.82396325444359	1	0.012	0	0.012
Tmed7	0.387807611654786	2.62320423905823	1	0.012	0	0.012
Ppargc1b	0.387807611654786	2.20842994389732	1	0.012	0	0.012
Seh1l	0.387807611654786	2.46576635357495	1	0.012	0	0.012
Poli	0.387807611654786	2.79130051442	1	0.012	0	0.012
Clcf1	0.387807611654786	3.39343486011691	1	0.012	0	0.012
Rce1	0.387807611654786	2.65478770655995	1	0.012	0	0.012
Tmem151a	0.387807611654786	2.29336415657763	1	0.012	0	0.012
Kat5	0.387807611654786	3.33831073352292	1	0.012	0	0.012
Zfta	0.387807611654786	2.51774939737541	1	0.012	0	0.012
1810009A15Rik	0.387807611654786	3.23641384189502	1	0.012	0	0.012
Prpf19	0.387807611654786	2.17179781937073	1	0.012	0	0.012
Ms4a14	0.387807611654786	3.06959370341973	1	0.012	0	0.012
Ms4a4b	0.387807611654786	2.5255891006847	1	0.012	0	0.012
Mrpl16	0.387807611654786	3.27363371399496	1	0.012	0	0.012
Or4d10c	0.387807611654786	2.54683497013224	1	0.012	0	0.012
Cep78	0.387807611654786	2.36144155288444	1	0.012	0	0.012
Rfk	0.387807611654786	3.92956991744039	1	0.012	0	0.012
Pip5k1b	0.387807611654786	3.15805506505701	1	0.012	0	0.012
Fam122a	0.387807611654786	2.96864266287547	1	0.012	0	0.012
Kif11	0.387807611654786	3.58523703146503	1	0.012	0	0.012
Lzts2	0.387807611654786	3.02819948659049	1	0.012	0	0.012
Prdx3	0.387807611654786	2.75308634981509	1	0.012	0	0.012
Prickle3	0.387807611654786	4.24198962691895	1	0.012	0	0.012
Suv39h1	0.387807611654786	3.4705594149821	1	0.012	0	0.012
Mid1ip1	0.387807611654786	2.81973676881397	1	0.012	0	0.012
Araf	0.387807611654786	3.02047146672414	1	0.012	0	0.012
Ndufa1	0.387807611654786	2.29535210897706	1	0.012	0	0.012
Mamld1	0.387807611654786	2.41644227189429	1	0.012	0	0.012
Efnb1	0.387807611654786	2.61489962928264	1	0.012	0	0.012
Zmym3	0.387807611654786	2.34043339589794	1	0.012	0	0.012
Pin4	0.387807611654786	2.83327201348991	1	0.012	0	0.012
Gm5127	0.387807611654786	3.1632927410402	1	0.012	0	0.012
Tent5d	0.387807611654786	3.36625535880916	1	0.012	0	0.012
Nox1	0.387807611654786	2.55405423687521	1	0.012	0	0.012
Tceal1	0.387807611654786	2.70882251722874	1	0.012	0	0.012
Radx	0.387807611654786	3.18671144912592	1	0.012	0	0.012
Tsr2	0.387807611654786	2.74654355792567	1	0.012	0	0.012
Reps2	0.387807611654786	2.46324216290102	1	0.012	0	0.012
Fancb	0.387807611654786	3.06876283385941	1	0.012	0	0.012
Trappc2	0.387807611654786	2.73498372605118	1	0.012	0	0.012
Tlr8	0.387807611654786	2.73094100403352	1	0.012	0	0.012
Tle4	0.387954530933707	0.674296861480837	1	0.269	0.238	0.031
Rmnd5a	0.388084806895862	-0.438186412754842	1	0.114	0.159	0.045
Cyfip1	0.388164668879587	-0.225302760923218	1	0.515	0.54	0.025
Lars	0.388290674870907	0.797688614618717	1	0.114	0.079	0.035
Mob4	0.388656994276683	0.928591046496505	1	0.06	0.032	0.028
Mapkapk3	0.388942517586794	1.15454956122794	1	0.078	0.048	0.03
B3gntl1	0.388942517586794	1.26907337429043	1	0.078	0.048	0.03
Setd7	0.389453436952231	-0.355000229261224	1	0.048	0.079	0.031
Sacm1l	0.389453436952231	-0.431516009906349	1	0.048	0.079	0.031
Ankle2	0.390046309317123	0.568779408850384	1	0.12	0.079	0.041
Uri1	0.390206643183979	0.452765861386555	1	0.138	0.095	0.043
Wbp1l	0.390461176037289	0.769092880205552	1	0.132	0.095	0.037
Prim2	0.390661527889271	-0.336110388597333	1	0.036	0.063	0.027
Ttf1	0.390661527889271	-0.132534886851518	1	0.036	0.063	0.027
Pip4p1	0.391555158586069	-0.327290916146491	1	0.126	0.175	0.049
Ldb1	0.391722117111231	1.14668267689615	1	0.078	0.048	0.03
Golga1	0.391837826775359	0.836340074494008	1	0.06	0.032	0.028
Nub1	0.391837826775359	1.01432416858911	1	0.06	0.032	0.028
Trim25	0.391837826775359	0.890539735794146	1	0.06	0.032	0.028
Scaf8	0.39221524118466	0.456969267310573	1	0.222	0.175	0.047
Atp9b	0.392263788344237	0.461395973417928	1	0.24	0.19	0.05
Niban1	0.393081540436367	0.48592045716499	1	0.222	0.175	0.047
Eif2s3y	0.394142210294502	-0.273828890661038	1	0.036	0.063	0.027
Ttc7	0.394160869392298	0.61794211286728	1	0.168	0.127	0.041
Slc30a9	0.394426573761738	0.384445179931413	1	0.216	0.175	0.041
Crybg3	0.394598179266491	0.413388254510468	1	0.12	0.079	0.041
Cpsf7	0.394598179266491	0.114406803083103	1	0.12	0.079	0.041
B230219D22Rik	0.394793555084294	0.682831603046231	1	0.132	0.095	0.037
Rnf168	0.395033618881698	0.93508557965001	1	0.06	0.032	0.028
Map2k2	0.395034403695589	0.771079652667904	1	0.06	0.032	0.028
Ofd1	0.395034403695589	0.631590236506254	1	0.06	0.032	0.028
Ube2j2	0.395600710364529	-0.177486304849472	1	0.048	0.079	0.031
Anxa3	0.396219798922015	-0.212376414700864	1	0.521	0.556	0.035
Rif1	0.396970603172564	0.844586107291962	1	0.132	0.095	0.037
Eif3h	0.397317358510977	1.01845030550292	1	0.078	0.048	0.03
Maml2	0.397752353113641	-0.361680358798099	1	0.725	0.762	0.037
Nudcd3	0.398086341702058	0.3839893027647	1	0.234	0.19	0.044
Slc25a37	0.398141476080539	0.338981123668006	1	0.102	0.063	0.039
Tmbim6	0.398141476080539	0.336593363172635	1	0.102	0.063	0.039
Zhx2	0.398246696159479	0.861322417801682	1	0.06	0.032	0.028
Pcca	0.398253981753808	-0.532492956753129	1	0.102	0.143	0.041
Cep128	0.398696209326945	-0.154026185478613	1	0.048	0.079	0.031
Sem1	0.398996326263875	1.01029259528059	1	0.096	0.063	0.033
Tgfbr1	0.399010049336969	0.188889105187368	1	0.952	0.889	0.0629999999999999
C1qa	0.399036906943611	0.497720420097389	1	0.347	0.286	0.061
Adora3	0.400132961325586	1.00047309180536	1	0.078	0.048	0.03
Herpud1	0.400132961325586	1.04074062306402	1	0.078	0.048	0.03
Rab1a	0.400324193798502	-0.418749551273891	1	0.204	0.238	0.034
Gart	0.400413981107827	-0.502640343802114	1	0.09	0.127	0.037
Rap1gds1	0.400480163821354	0.264118379843512	1	0.701	0.683	0.0179999999999999
Slc9a8	0.400920852009903	0.438999072055403	1	0.138	0.095	0.043
Sec22b	0.401474674099542	0.782763874892614	1	0.06	0.032	0.028
AI987944	0.401474674099542	0.65576449413247	1	0.06	0.032	0.028
Itpripl2	0.401474674099542	0.730010578790588	1	0.06	0.032	0.028
Sec63	0.401485928308783	0.647261418704899	1	0.12	0.079	0.041
Rai14	0.401485928308783	0.625439162213746	1	0.12	0.079	0.041
Rab5b	0.401543165420178	0.920820648074362	1	0.096	0.063	0.033
Rel	0.40176748806552	0.480131929538209	1	0.204	0.159	0.045
Ubap1	0.402960525019682	1.09158868829907	1	0.078	0.048	0.03
Gabpb2	0.404603025996892	-0.766990215459351	1	0.12	0.159	0.039
Pik3r5	0.405693597641012	0.770704041768221	1	0.246	0.206	0.04
Snx5	0.406503991105013	0.133528349118742	1	0.347	0.286	0.061
Golga4	0.406666025111648	1.01712523625195	1	0.096	0.063	0.033
Ly86	0.406835895411593	-0.207277793129096	1	0.76	0.794	0.034
Zfp810	0.407344198372136	-0.192519525154124	1	0.102	0.143	0.041
Hira	0.407627007589791	-0.330494687108652	1	0.09	0.127	0.037
Tubgcp3	0.407977560173455	0.413350305425058	1	0.06	0.032	0.028
Fam118b	0.407977560173455	0.650790065574124	1	0.06	0.032	0.028
Pdlim4	0.407977560173455	0.159106277736728	1	0.06	0.032	0.028
Sall1	0.408623898864189	-0.634766940299143	1	0.347	0.381	0.034
Ing4	0.408651449280032	0.957462093709696	1	0.078	0.048	0.03
Cnot6l	0.409093266362836	0.336951883623856	1	0.323	0.27	0.053
1700017B05Rik	0.40924201346177	1.12277533682782	1	0.096	0.063	0.033
Ctsz	0.410254183501435	-0.240103387853199	1	0.246	0.333	0.087
Riok3	0.410578946851135	-0.658684049995779	1	0.108	0.143	0.035
Mat2a	0.411252402199665	0.787544542109919	1	0.06	0.032	0.028
Dtx3l	0.411252402199665	0.497325850131038	1	0.06	0.032	0.028
Phf8	0.411252402199665	0.322812233971553	1	0.06	0.032	0.028
Calcrl	0.411827202537233	0.896174374892885	1	0.096	0.063	0.033
Ubl3	0.411872991053149	-0.184191605122758	1	0.251	0.317	0.066
Bcor	0.412303745607915	0.397948319629253	1	0.174	0.127	0.047
Ifitm10	0.41241856662136	-0.124711543024816	1	0.359	0.429	0.07
Casd1	0.412664564188265	-0.182373067499245	1	0.156	0.206	0.05
Tln2	0.41307243754609	0.447761429911362	1	0.216	0.175	0.041
Exoc3	0.414389952779762	0.888309196271582	1	0.078	0.048	0.03
Fem1c	0.414389952779762	0.779437268852438	1	0.078	0.048	0.03
Slc25a36	0.414542797481858	-0.125402809550316	1	0.06	0.032	0.028
Arhgap5	0.415867389401819	0.293988051511834	1	0.754	0.762	0.00800000000000001
Bnip3l	0.416113510230512	-0.796333179308988	1	0.066	0.095	0.029
Zfp36l2	0.416312174865283	0.390287156034501	1	0.156	0.111	0.045
Ap4e1	0.417028009685883	0.851262762393289	1	0.096	0.063	0.033
Tbce	0.417028009685883	0.941489454209247	1	0.096	0.063	0.033
Spire1	0.417081395511177	0.245049055254871	1	0.257	0.206	0.051
Mvb12b	0.417156744040108	-0.379917147162288	1	0.347	0.413	0.066
Tpp1	0.417276987899389	0.755613875824003	1	0.078	0.048	0.03
Adam10	0.417526018218196	-0.315109722769702	1	0.359	0.429	0.07
Prkab1	0.417848709965143	0.549447350160661	1	0.06	0.032	0.028
Rab11b	0.417848709965143	0.415406230340048	1	0.06	0.032	0.028
Gcnt2	0.418115600727298	-1.11136081637954	1	0.054	0.079	0.025
Atp6v0a2	0.418271012738846	-0.743637137875952	1	0.15	0.19	0.04
Sf3b2	0.418334115425916	-0.946157800202076	1	0.078	0.111	0.033
Rsbn1l	0.418681186185941	0.393485406118376	1	0.311	0.27	0.041
Atp6v1e1	0.418927299010653	-0.835591668613338	1	0.066	0.095	0.029
Lrp1	0.419387766691468	0.449636992877207	1	0.341	0.302	0.039
H2bc6	0.419642626429456	0.755950275707139	1	0.096	0.063	0.033
Mettl15	0.419819397277964	-0.458213821091647	1	0.09	0.127	0.037
Swap70	0.419819397277964	-0.450283586912694	1	0.09	0.127	0.037
Yod1	0.419987327777666	1.69801875873594	1	0.036	0.016	0.02
