gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Akap17b	0.0110702727096387	5.83214829867754	1	0.02	0	0.02
Zbtb33	0.0110702727096387	6.35921670345809	1	0.02	0	0.02
Nap1l3	0.0110702727096387	5.85387006946519	1	0.02	0	0.02
Paxbp1	0.0111055209395383	-1.35057035123125	1	0.027	0.093	0.066
Plekhm3	0.0113565130041167	-3.12841636681465	1	0.007	0.056	0.049
Eml1	0.0115071096089533	-0.831563749914113	1	0.127	0.227	0.1
Rnpep	0.0115649473585687	-3.17440480045362	1	0.007	0.056	0.049
Cnot6	0.0115805715014877	-1.2988150480255	1	0.067	0.146	0.079
H1f2	0.0116351760155814	-2.69218607328309	1	0.007	0.056	0.049
Vps54	0.0116612067140431	-1.06773757030728	1	0.12	0.211	0.091
Unc13b	0.0116682306135469	-0.39422502396476	1	0.46	0.571	0.111
Polr2a	0.0116965425283473	1.29986689126638	1	0.153	0.081	0.072
Mospd2	0.0117005513932681	1.04877399195459	1	0.16	0.084	0.076
Zfp949	0.0117057827846817	-3.1697360596766	1	0.007	0.056	0.049
Ppp2r5c	0.011722337894915	1.14705624821232	1	0.167	0.09	0.077
Slc38a2	0.0117660870189365	-1.30054132914824	1	0.06	0.14	0.08
Ralgapa2	0.0118536799214747	1.00511708139028	1	0.24	0.149	0.091
Cdk8	0.0118784483052614	-1.86278810564277	1	0.027	0.09	0.063
Cdk12	0.0119105019934708	0.666850430406959	1	0.327	0.233	0.094
Med15	0.0120189957542655	-1.45673404789866	1	0.053	0.127	0.074
Arhgap18	0.0121679554659272	2.05372575675651	1	0.133	0.068	0.065
Aida	0.0123441206796817	1.40465828053302	1	0.093	0.037	0.056
Hnrnph1	0.0123656356331873	-0.778402813413142	1	0.147	0.245	0.098
Tmeff1	0.0123939753773874	-1.24193042001372	1	0.06	0.14	0.08
Zfp521	0.0124051999958011	0.523895791190988	1	0.407	0.289	0.118
Cadps2	0.0124455060023021	-1.60525136347477	1	0.04	0.109	0.069
Pum1	0.01247786027781	-0.933374952667602	1	0.127	0.22	0.093
Gmeb1	0.0125188863004404	1.40344304107597	1	0.107	0.047	0.06
Setd7	0.0127300116724562	-5.2761047899492	1	0	0.04	0.04
Tead2	0.0127300116724562	-5.87909579768519	1	0	0.04	0.04
Ddi1	0.0127300116724562	-6.04258848427487	1	0	0.04	0.04
Supt6	0.0127300116724562	-6.27648584990537	1	0	0.04	0.04
Mier3	0.0127300116724562	-5.93063533791267	1	0	0.04	0.04
Slc15a2	0.0127300116724562	-5.9902360312593	1	0	0.04	0.04
Mtif2	0.0131133738094712	1.7912909276071	1	0.087	0.034	0.053
Elp4	0.0131598969464528	1.22904761608139	1	0.153	0.081	0.072
Btg2	0.0132000040425069	1.31210728416912	1	0.073	0.025	0.048
Rcbtb1	0.0133297506322379	-1.54200624796016	1	0.033	0.099	0.066
Nptn	0.0134913444276364	-2.30993515122316	1	0.04	0.106	0.066
Atg16l2	0.0135320750787975	-1.87535052488364	1	0.02	0.078	0.058
Ube2v2	0.0138669627525655	-1.94428326194591	1	0.047	0.115	0.068
Ankrd28	0.0139390924770161	-1.87541109488124	1	0.02	0.078	0.058
Wwc2	0.0142573636887389	0.561724592749773	1	0.467	0.348	0.119
Rgs5	0.0143357538359373	-2.68958662370738	1	0.013	0.065	0.052
Wdr59	0.0144326482532212	-3.71665896437668	1	0.007	0.053	0.046
Ccnh	0.0144326482532212	-3.67035988173082	1	0.007	0.053	0.046
Ptgs2	0.0144427395859817	1.87710402317018	1	0.067	0.022	0.045
Fas	0.0144600880506108	-0.893677031579322	1	0.087	0.174	0.087
Hmg20a	0.0144794796804646	-0.681258767595193	1	0.12	0.217	0.097
Spag9	0.0145178174918494	-0.345677433410961	1	0.353	0.463	0.11
Dnah3	0.0145825297464693	-1.04972055168971	1	0.073	0.155	0.082
Cmip	0.0146236065202318	1.47232961113691	1	0.067	0.022	0.045
Dysf	0.0146618879040303	-1.21679902775789	1	0.033	0.099	0.066
Hnrnph2	0.0146970919950874	-3.22125844321982	1	0.007	0.053	0.046
Mid2	0.014726949170147	-2.32463962883913	1	0.013	0.065	0.052
Tmem165	0.0147326297494171	-1.5186049983307	1	0.027	0.087	0.06
Arhgap28	0.0147769946247186	0.818071149151188	1	0.127	0.059	0.068
Eef2k	0.0147861841230127	-3.47355101745554	1	0.007	0.053	0.046
Btbd9	0.0149548683352841	-0.762491887015438	1	0.187	0.28	0.093
H3f3b	0.0149613588855618	-0.80485182351037	1	0.113	0.208	0.095
Cs	0.0149657973059944	-3.38306022906013	1	0.007	0.053	0.046
Fam117b	0.0149689835917746	-0.691278790469842	1	0.18	0.286	0.106
Itprid2	0.0149915418525489	0.93310718217506	1	0.253	0.168	0.085
Srsf4	0.0150327574084313	1.40525784292079	1	0.14	0.075	0.065
Atm	0.0150498979459164	1.44714170164513	1	0.087	0.034	0.053
Uty	0.0150578476640644	-0.891687856411813	1	0.113	0.205	0.092
Fam13b	0.0150777676371663	-1.13248985057369	1	0.02	0.078	0.058
Ahcyl1	0.0151515808396022	-1.33586082361175	1	0.02	0.078	0.058
Supt16	0.0151699262848809	-1.63802370524047	1	0.033	0.096	0.063
Mllt6	0.0152088009088992	1.64201052227254	1	0.087	0.034	0.053
Zranb1	0.0153317541903255	-0.960905619714447	1	0.073	0.152	0.079
Cradd	0.0153705116939908	0.656063595940798	1	0.24	0.149	0.091
Chd8	0.0153817469550661	-1.81997117132236	1	0.04	0.106	0.066
Ncor2	0.015537661298929	-1.73608140888104	1	0.013	0.065	0.052
Hibch	0.0155383946700561	1.8061072460507	1	0.06	0.019	0.041
Rpap1	0.0155384266089628	2.30689092572351	1	0.06	0.019	0.041
Coro1c	0.0155745107764384	0.760471935877299	1	0.073	0.025	0.048
Mphosph8	0.0156096700693211	-2.63134427907522	1	0.007	0.053	0.046
Dgcr8	0.0156096700693211	-1.93542121997363	1	0.007	0.053	0.046
Cul2	0.0156096700693211	-2.12516692684658	1	0.007	0.053	0.046
Ube2h	0.0156150123697133	-0.79361586035507	1	0.12	0.211	0.091
Mga	0.0156305959418698	-1.3763247029502	1	0.06	0.134	0.074
Zfp74	0.0157036139808086	-2.18453711789269	1	0.007	0.053	0.046
Wdfy1	0.0159507550755864	2.10947265644278	1	0.06	0.019	0.041
Fbln5	0.0159875895931606	1.64691460431981	1	0.113	0.053	0.06
Med27	0.0160553284796012	2.09706483256719	1	0.06	0.019	0.041
Tfeb	0.0160724306257334	0.910501889568572	1	0.133	0.065	0.068
Phlpp1	0.0164367181565779	-0.576627475189667	1	0.113	0.208	0.095
Fryl	0.0165720335915113	0.292968604326507	1	0.733	0.655	0.078
Coro2b	0.0167422633953382	-1.24698345484326	1	0.027	0.087	0.06
Uba3	0.0168097510103801	-5.38333583604553	1	0	0.037	0.037
Gin1	0.0168097930127286	-5.73045583839299	1	0	0.037	0.037
Tsn	0.0168097930127286	-6.0624582660406	1	0	0.037	0.037
Sort1	0.0168097930127286	-5.75567651931846	1	0	0.037	0.037
Fsd1l	0.0168097930127286	-5.72448682790924	1	0	0.037	0.037
Aste1	0.0168097930127286	-5.77849719722029	1	0	0.037	0.037
Tmtc3	0.0168097930127286	-5.65862006703973	1	0	0.037	0.037
Mrps24	0.0168097930127286	-5.74806531731605	1	0	0.037	0.037
Nedd8	0.0168097930127286	-6.01255684870002	1	0	0.037	0.037
Dazap2	0.0168097930127286	-6.00115564015093	1	0	0.037	0.037
Hmbox1	0.0170274188738408	-0.721960007011749	1	0.267	0.363	0.096
Dync1i2	0.0170430398036953	-1.40855718578517	1	0.033	0.096	0.063
Prim1	0.0171319046437208	2.89651842386055	1	0.053	0.016	0.037
Wnt5b	0.0173580086481068	2.01675589901727	1	0.06	0.019	0.041
Baz1b	0.0175622448125373	-1.1499756458197	1	0.073	0.149	0.076
Adam9	0.0176137666214336	2.38646930710702	1	0.053	0.016	0.037
Nfia	0.0176529767094694	0.258530136165748	1	0.733	0.643	0.09
Rnf4	0.0177344779183915	1.61515828476028	1	0.08	0.031	0.049
Sash1	0.0178209305209146	0.424725535169214	1	0.513	0.416	0.097
Pfkfb3	0.0178415007855252	-1.75849156139896	1	0.02	0.075	0.055
Usp37	0.0179285505051142	-1.82366631373362	1	0.02	0.075	0.055
Manba	0.0179387161074685	-1.27788807715714	1	0.033	0.096	0.063
Rbm10	0.0179739314605173	1.78912553409872	1	0.08	0.031	0.049
Stx12	0.0180619581230728	1.46238580822722	1	0.16	0.093	0.067
Arl13b	0.0182525553390159	-2.02065004406976	1	0.027	0.084	0.057
Ddx46	0.0183821913822407	1.2050270296458	1	0.167	0.096	0.071
Megf6	0.0184972650752413	-0.724594366776733	1	0.053	0.127	0.074
Zdhhc1	0.0188594792751586	1.21684685247209	1	0.08	0.031	0.049
Nsrp1	0.0190006484767485	1.89899194760289	1	0.053	0.016	0.037
Dnaja2	0.0191404928454379	-3.31128117297893	1	0.007	0.05	0.043
Amz2	0.0191404928454379	-3.57058309489352	1	0.007	0.05	0.043
Yipf5	0.0191404928454379	-3.42844449783494	1	0.007	0.05	0.043
Cbll1	0.0191630251037628	-2.68629028862456	1	0.013	0.062	0.049
Ppwd1	0.0192559658113381	-3.0728908622593	1	0.007	0.05	0.043
Synj1	0.0192559658113381	-3.49259310415465	1	0.007	0.05	0.043
Kif1b	0.0192843910192413	-1.20608394182888	1	0.04	0.106	0.066
Rps6ka3	0.0193185502977433	-1.11924044993816	1	0.1	0.18	0.08
Faf1	0.0193260868049383	-0.687917765089076	1	0.147	0.239	0.092
Mcur1	0.0193720471603128	-3.17355563957358	1	0.007	0.05	0.043
Mvb12b	0.0196619985762381	1.63260983451002	1	0.053	0.016	0.037
Ddx59	0.0197168924685485	3.87484321234396	1	0.027	0.003	0.024
Oser1	0.0197168924685485	3.81893180432826	1	0.027	0.003	0.024
Fbxo17	0.0197168924685485	3.9141729173767	1	0.027	0.003	0.024
Msl3l2	0.0197168924685485	3.34463754616506	1	0.027	0.003	0.024
Ghitm	0.0197168924685485	4.04726427303026	1	0.027	0.003	0.024
Pck2	0.0197168924685485	3.77416936886133	1	0.027	0.003	0.024
Fam43a	0.0197168924685485	3.94020797231608	1	0.027	0.003	0.024
Ddx3x	0.01972722406231	0.858724479655537	1	0.147	0.078	0.069
Zbed6	0.0198879574196863	1.35091700040184	1	0.08	0.031	0.049
Gm14305	0.0199330855888098	3.74570469063113	1	0.027	0.003	0.024
Bola3	0.0199330855888098	3.46542949430669	1	0.027	0.003	0.024
Fbxl9	0.0199330855888098	3.83805910164593	1	0.027	0.003	0.024
Samd5	0.0199330855888098	3.1116416924572	1	0.027	0.003	0.024
Vps35	0.0199400578642522	-1.24210788547804	1	0.02	0.075	0.055
Brd9	0.0199729404110995	-1.52957216250747	1	0.033	0.093	0.06
Ace	0.0200683410998829	1.3675923961593	1	0.053	0.016	0.037
Pam	0.0201363335505526	-0.356708810725271	1	0.24	0.37	0.13
Lrrc59	0.0201513452000126	3.37296793619198	1	0.027	0.003	0.024
Tbca	0.0202539802085193	1.82734061145161	1	0.073	0.028	0.045
Net1	0.02028675326589	-1.28504739895618	1	0.087	0.165	0.078
8030462N17Rik	0.0202920457112349	-1.49319712859026	1	0.047	0.112	0.065
Tmcc3	0.0203211294514882	-0.956939704344835	1	0.147	0.233	0.086
Btbd1	0.0203386835198974	0.600061015796549	1	0.22	0.137	0.083
Erbb4	0.0203716873740853	3.49709911578996	1	0.027	0.003	0.024
Hspbp1	0.0203716873740853	3.22535583572225	1	0.027	0.003	0.024
Srrm2	0.0204195651893752	-0.706334237431631	1	0.193	0.289	0.096
Glce	0.0206133264795781	0.933418440394153	1	0.133	0.068	0.065
Rab28	0.0208382653476889	-1.39904225749928	1	0.033	0.093	0.06
Pias2	0.0208981704250041	-1.09912059057348	1	0.027	0.084	0.057
Phc2	0.0211156425090588	2.36779672223352	1	0.047	0.012	0.035
Map2k6	0.0214099392498168	-1.48107679375128	1	0.013	0.062	0.049
Tcf20	0.0214656536035064	-1.16818347887003	1	0.027	0.084	0.057
Hps3	0.0215684181002156	1.05715034701047	1	0.14	0.075	0.065
Wdcp	0.0215850918185191	1.88259892173333	1	0.047	0.012	0.035
Pde8a	0.0216059412324928	-0.57537496029591	1	0.327	0.419	0.092
Tjp2	0.0216067970308449	0.497159665502972	1	0.38	0.276	0.104
Cherp	0.0217435812683689	1.97114981635282	1	0.047	0.012	0.035
Ankrd17	0.0217578657543965	-0.376994208456821	1	0.213	0.317	0.104
Laptm4a	0.0218263651606896	-0.99321203801705	1	0.08	0.155	0.075
Synj2	0.0218491538361285	3.12159830263183	1	0.04	0.009	0.031
Ddr2	0.022063600907951	2.37144992212096	1	0.047	0.012	0.035
Atp8a1	0.022164234021934	-0.470687878625211	1	0.453	0.534	0.081
Slc25a33	0.0222250857532425	-5.68596211710033	1	0	0.034	0.034
Btbd10	0.022225141566016	1.60745560805284	1	0.047	0.012	0.035
Arpc5	0.022225141566016	-5.42995272771159	1	0	0.034	0.034
Dpm1	0.022225141566016	-5.38230012490093	1	0	0.034	0.034
Rnf6	0.022225141566016	-5.46156853967366	1	0	0.034	0.034
Chsy1	0.022225141566016	-5.6464209458296	1	0	0.034	0.034
Hykk	0.022225141566016	-5.89981399963585	1	0	0.034	0.034
Marveld2	0.022225141566016	-5.69475882289708	1	0	0.034	0.034
Ndufaf2	0.022225141566016	-5.24342869967571	1	0	0.034	0.034
Rrn3	0.022225141566016	-5.34101295297463	1	0	0.034	0.034
Xdh	0.0223033991249544	-0.69389083855314	1	0.267	0.373	0.106
Klhl12	0.0223352178009977	-1.75404678038913	1	0.027	0.081	0.054
Lama1	0.0223579574201938	1.60051565462425	1	0.073	0.028	0.045
Erlin2	0.0223831697314773	2.75404454777451	1	0.04	0.009	0.031
Zc3h3	0.0223876536917247	1.74571726240561	1	0.047	0.012	0.035
Gabarap	0.0224351848859128	3.39486558413894	1	0.033	0.006	0.027
Cpsf3	0.0224351848859128	3.31066889606777	1	0.033	0.006	0.027
Pdap1	0.0226399340842163	3.41958707010634	1	0.033	0.006	0.027
Epn1	0.0226399340842163	3.03717359300978	1	0.033	0.006	0.027
Cntln	0.0227993258529956	0.556764636434072	1	0.24	0.149	0.091
Zmiz1	0.0228214233144645	0.533211701926666	1	0.38	0.276	0.104
Bcl3	0.0229284970951035	1.32631364087071	1	0.04	0.009	0.031
Eif4b	0.0229284970951035	2.19911403367436	1	0.04	0.009	0.031
Zcchc17	0.0230543087515948	2.90293269503581	1	0.033	0.006	0.027
Dnajc18	0.0230543087515948	3.0201901006576	1	0.033	0.006	0.027
Psmg2	0.0230543087515948	2.81078165999869	1	0.033	0.006	0.027
Fam13a	0.0231010915920256	-1.57857037271235	1	0.073	0.143	0.07
Atp1b3	0.0231076271018465	1.22701632381549	1	0.093	0.04	0.053
Bckdhb	0.0232639549761378	2.55014752609408	1	0.033	0.006	0.027
Dnajb14	0.0232984278893014	2.21353933389904	1	0.04	0.009	0.031
Utp4	0.0232984278893014	2.12693800653663	1	0.04	0.009	0.031
Diaph1	0.0233844865072252	0.762455380926814	1	0.22	0.137	0.083
Pdzd2	0.023414731010715	0.513277131394831	1	0.36	0.261	0.099
Fbl	0.023475254369261	2.68105007048094	1	0.033	0.006	0.027
Dnaja3	0.023475254369261	2.32888404104004	1	0.033	0.006	0.027
Hadhb	0.0234853286182052	2.2447221715258	1	0.04	0.009	0.031
Nsmaf	0.0235517653771369	-1.57701719682941	1	0.047	0.109	0.062
Pla2g4a	0.0236451304186156	0.582879626756936	1	0.4	0.286	0.114
Zfp729a	0.023673529213946	2.02685827658791	1	0.04	0.009	0.031
Il6ra	0.0236800005231671	0.9576119209398	1	0.16	0.09	0.07
Pola2	0.0236882174151869	2.09933925653435	1	0.033	0.006	0.027
Capns1	0.0237936473844268	1.3928828633777	1	0.087	0.037	0.05
Prpf6	0.0238890102180014	1.15130587703626	1	0.1	0.047	0.053
Ctdspl	0.0239028546406586	2.11651324069991	1	0.033	0.006	0.027
Fam76b	0.0239163383989148	1.35408579526612	1	0.133	0.071	0.062
Cers4	0.0240085008181697	-1.65885788329158	1	0.067	0.134	0.067
Samd8	0.0240537873073508	1.67806431927523	1	0.04	0.009	0.031
Lyrm1	0.024140111966109	-0.819676238833028	1	0.04	0.102	0.062
Ccm2	0.0242401222962586	-1.0600766074494	1	0.073	0.146	0.073
Mat2b	0.0245006635881325	-1.65525831076588	1	0.02	0.071	0.051
Coro2a	0.0245563513075779	-1.14605070248273	1	0.08	0.155	0.075
Apod	0.0246126012396422	0.965265192884363	1	0.147	0.081	0.066
Serpinb9	0.0246532336865567	-2.25606448128526	1	0.013	0.059	0.046
Asap1	0.0246868971004052	-0.536037699654259	1	0.32	0.419	0.099
Nudt13	0.0247832101950686	-2.45153005345349	1	0.013	0.059	0.046
Fam162a	0.0247874707165389	-3.33452173599407	1	0.007	0.047	0.04
Rpl36	0.0248149164486513	1.79154091921859	1	0.067	0.025	0.042
Man2a1	0.0249434988352185	0.800866983388488	1	0.193	0.118	0.075
Hivep1	0.0250879789915987	-1.29264171654089	1	0.053	0.118	0.065
Zdhhc14	0.0253877378706951	-3.10434210738895	1	0.007	0.047	0.04
Igbp1	0.0254422306590832	-2.24836431849641	1	0.013	0.059	0.046
Fam168b	0.0255397448993872	-3.07615234519505	1	0.007	0.047	0.04
B3gnt2	0.0255663455264275	-0.856031986424054	1	0.14	0.227	0.087
Thsd1	0.0256828872728499	0.439149541595247	1	0.413	0.311	0.102
Dvl1	0.0256924957735748	-2.81107619838486	1	0.007	0.047	0.04
Acad8	0.0258461224733135	-2.95395583840478	1	0.007	0.047	0.04
Sdc3	0.0261163265996895	-1.97708188153436	1	0.013	0.059	0.046
Cldn5	0.0261215273881119	0.566622917359128	1	0.487	0.385	0.102
Kdm3a	0.0261470493842314	-0.983393846546737	1	0.1	0.174	0.074
Phf12	0.0264932660842859	-1.41482660680616	1	0.04	0.099	0.059
Tead1	0.0265958717559608	0.700175128022241	1	0.24	0.158	0.082
Uba2	0.0266260058987963	-2.37412287919299	1	0.007	0.047	0.04
Kank3	0.0268727108382461	-0.421915235347991	1	0.253	0.366	0.113
Magt1	0.0270006270226644	1.48026357802665	1	0.067	0.025	0.042
Slc44a1	0.0270221059416182	-0.791302285381197	1	0.16	0.242	0.082
Fbxw2	0.0270881149354849	-1.1760954176315	1	0.06	0.127	0.067
Pced1b	0.0271034296512011	-1.00007456069613	1	0.113	0.196	0.083
Lrrc4	0.0271036259293253	-1.51726593037233	1	0.007	0.047	0.04
Dhx30	0.0271036259293253	-1.57212386657516	1	0.007	0.047	0.04
Gstt2	0.0271802436368871	-1.32200891212485	1	0.04	0.099	0.059
Slc38a9	0.0272126877751446	-1.89183393906284	1	0.047	0.106	0.059
Zbtb46	0.027282652509448	-0.554614985647425	1	0.153	0.248	0.095
Pdcd11	0.0273042568201517	1.27278570596784	1	0.067	0.025	0.042
Gimap8	0.0273610094247044	-1.00367835811711	1	0.067	0.137	0.07
Gbp7	0.0276567259234148	0.751217921923696	1	0.16	0.09	0.07
Prkar2a	0.0277974508070913	-0.97998081458461	1	0.013	0.059	0.046
Rps6kb1	0.0278122902993731	-0.677579321638543	1	0.073	0.146	0.073
Paqr5	0.0280216151358495	-0.381438128312942	1	0.473	0.565	0.092
Ubr4	0.0282915428359158	-2.07256638375926	1	0.02	0.068	0.048
Krit1	0.02833434558507	-1.49714047131221	1	0.053	0.115	0.062
Nebl	0.0286638251166693	-0.32921931524815	1	0.867	0.866	0.001
Prkd1	0.0288801875522353	-0.954542359801312	1	0.053	0.118	0.065
Fli1	0.0289331031935748	0.37847195611056	1	0.733	0.674	0.0589999999999999
Taf3	0.0291103602556389	-0.785569006949302	1	0.127	0.208	0.081
Tut4	0.0292312515275319	-0.711646207916452	1	0.107	0.189	0.082
Smarcc2	0.0292514407875768	1.11768300184413	1	0.113	0.056	0.057
Nucks1	0.029255960355038	1.40984342964383	1	0.093	0.043	0.05
Chuk	0.0294333017839469	-5.07538055449025	1	0	0.031	0.031
Orc2	0.0294333761790177	-5.56979198414189	1	0	0.031	0.031
Gpsm1	0.0294333761790177	-5.76983719018846	1	0	0.031	0.031
Mrps21	0.0294333761790177	-5.40298330069247	1	0	0.031	0.031
Atp5pb	0.0294333761790177	-5.54140964862661	1	0	0.031	0.031
Ap4m1	0.0294333761790177	-5.45920432052276	1	0	0.031	0.031
Pfn1	0.0294333761790177	-5.51099310295209	1	0	0.031	0.031
Becn1	0.0294333761790177	-5.52671873613022	1	0	0.031	0.031
Psmd6	0.0294333761790177	-5.5055932870435	1	0	0.031	0.031
Chrac1	0.0294333761790177	-5.6542382079327	1	0	0.031	0.031
Zfp943	0.0294333761790177	-5.27565033741471	1	0	0.031	0.031
Hcfc1	0.0294333761790177	-5.49016582677316	1	0	0.031	0.031
Entpd1	0.0295809728056482	0.439929660610959	1	0.52	0.425	0.095
Cep85	0.0295941119448895	-1.87154922572326	1	0.02	0.068	0.048
Ppp6r3	0.0298558481693307	0.58298257858381	1	0.3	0.214	0.086
Agps	0.0299454260690697	-1.71903159532194	1	0.02	0.068	0.048
Sbno2	0.0301456508532983	1.18894280044229	1	0.107	0.053	0.054
Ftl1	0.0303492003879918	-0.885238497165294	1	0.027	0.081	0.054
Slco1c1	0.0303878648402265	-0.461116207163477	1	0.527	0.615	0.088
Tcf7l2	0.0305947920011265	0.911407138967527	1	0.253	0.18	0.073
Chtop	0.0312052777459057	-2.44879139252558	1	0.013	0.056	0.043
Ccdc85b	0.0313087344207838	-1.37801751842224	1	0.027	0.078	0.051
Sgms1	0.0313416879166603	-0.261276145619405	1	0.893	0.91	0.017
Smad1	0.0313587245448799	0.88791099267689	1	0.207	0.137	0.07
Zup1	0.031404610035496	-0.86554659325804	1	0.067	0.137	0.07
Fnbp1l	0.031466546183557	-0.424259465491037	1	0.347	0.453	0.106
Phtf2	0.0315617859627141	1.57716291166548	1	0.06	0.022	0.038
Fam219a	0.0316742171899874	-1.88341596258648	1	0.033	0.087	0.054
Eepd1	0.0316966442497448	-2.63823061984615	1	0.013	0.056	0.043
Myo1d	0.0317566724856276	0.150795417466809	1	0.7	0.612	0.088
Srgap2	0.0317687722110887	0.362531595494833	1	0.773	0.736	0.037
Atxn7	0.0318162385893891	-0.708838406829101	1	0.167	0.252	0.085
Foxn3	0.0318277027619871	0.380843542496541	1	0.6	0.497	0.103
Ipo8	0.0318619007730545	-2.34351697269058	1	0.013	0.056	0.043
Ascc1	0.0319447655099524	-2.40374811841285	1	0.013	0.056	0.043
Fto	0.0321331988019437	-0.492468700792376	1	0.187	0.28	0.093
Vwa3a	0.0321353827319842	1.36132551776036	1	0.1	0.05	0.05
Gbp5	0.0321388294696944	-1.18073856581262	1	0.08	0.149	0.069
Nipa2	0.0321982710770764	-1.71797607932215	1	0.033	0.087	0.054
Pitpnb	0.0324398684804954	-1.30138180800605	1	0.04	0.096	0.056
Myo1b	0.0325758118343943	0.787574217350575	1	0.307	0.23	0.077
Mfsd4a	0.0326985227458509	-3.53859721468308	1	0.007	0.043	0.036
Tbx3	0.0328638296371557	1.01991948839796	1	0.107	0.053	0.054
Nfx1	0.0329163421350046	-1.68597087460859	1	0.027	0.078	0.051
Pcmtd2	0.0331333220671854	-1.3127691410695	1	0.033	0.087	0.054
Mynn	0.0332450542869792	1.32023572914546	1	0.06	0.022	0.038
Aar2	0.0332864886308789	-3.11129369772164	1	0.007	0.043	0.036
Myo9b	0.0332864886308789	-2.95017578312322	1	0.007	0.043	0.036
Mapk1	0.0335905479257529	-1.24841543180724	1	0.04	0.096	0.056
Prpf3	0.0336834173461087	-2.90647003059417	1	0.007	0.043	0.036
Selenof	0.0336834722339655	-3.02369977120755	1	0.007	0.043	0.036
Lemd3	0.0341130622677854	-1.4119135599794	1	0.04	0.096	0.056
Cobll1	0.0342092292256106	-0.368709817844825	1	0.567	0.665	0.0980000000000001
Adcy9	0.0342723070905455	-1.52276736652284	1	0.06	0.121	0.061
Ucp2	0.0342865366625027	-2.8831751015858	1	0.007	0.043	0.036
Wipf2	0.0342865366625027	-2.51916068411038	1	0.007	0.043	0.036
Nckap1	0.0343429119375251	-0.413537676972769	1	0.153	0.242	0.089
Bach2	0.0343683081622088	-1.14027802096927	1	0.047	0.106	0.059
Dennd10	0.0343769143721983	-1.31967670668718	1	0.04	0.096	0.056
Cerkl	0.0344895421002285	-2.76537918582257	1	0.007	0.043	0.036
Cpsf6	0.0345094456177511	-1.17152527551569	1	0.04	0.096	0.056
Axin2	0.0345581663362047	-1.21563023658779	1	0.047	0.106	0.059
Nub1	0.0345803660902567	-2.34286279084239	1	0.02	0.065	0.045
Lhfpl2	0.0346501700561059	0.727601774899628	1	0.287	0.205	0.082
Ak3	0.0347063725388604	1.25572204530559	1	0.113	0.059	0.054
Mtss1	0.0347403697705085	0.382609677468407	1	0.467	0.373	0.094
Ppme1	0.0347903105228406	-1.28762989860255	1	0.033	0.087	0.054
Xpr1	0.0348086825721667	-0.621125064484553	1	0.173	0.261	0.088
Cfdp1	0.0348782200180255	-0.735058474643113	1	0.053	0.118	0.065
Golga4	0.035044184499369	-1.35311801385126	1	0.04	0.096	0.056
Cdk19	0.035059092378265	-0.614775216410846	1	0.267	0.36	0.093
Bin3	0.0353097614785268	2.29571867551141	1	0.053	0.019	0.034
Gpatch2	0.0353357113431427	-0.533486316185776	1	0.153	0.245	0.092
Fbxl12	0.0355371172461814	-1.65433189349846	1	0.053	0.112	0.059
Cyfip1	0.035569888321034	-0.881193349528371	1	0.107	0.183	0.076
Epn2	0.0356182950556692	0.363490783559102	1	0.52	0.422	0.098
Uqcc1	0.0356666830638083	1.46667403302736	1	0.087	0.04	0.047
Sertad2	0.0357801783713437	-1.38216747977372	1	0.067	0.13	0.063
Hmgxb4	0.0358339140195794	0.828465306880773	1	0.147	0.084	0.063
Usp45	0.0359044495663612	-1.65647835573816	1	0.02	0.065	0.045
Zbtb1	0.0360228815263692	1.37513544545351	1	0.073	0.031	0.042
