gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Spata5	0.0732773929898025	0.40475589853796	1	0.235	0.15	0.085
Psme1	0.0733151396790725	0.793546068721209	1	0.074	0.029	0.045
Fcrl1	0.0733448472855393	-1.1177541526325	1	0.026	0.064	0.038
Zfp180	0.0735156047953041	-1.47459905195187	1	0.013	0.043	0.03
2610008E11Rik	0.0735156047953041	-1.69566735466361	1	0.013	0.043	0.03
Kremen1	0.0735156047953041	-1.40261416916867	1	0.013	0.043	0.03
Stard9	0.0737108448355954	-0.501046332117039	1	0.391	0.471	0.08
Sh3gl1	0.0739994747814942	-1.60670181679071	1	0.048	0.093	0.045
Preb	0.0741200757094063	-0.936058840383383	1	0.035	0.079	0.044
Rab33b	0.074121828816196	-1.33122848766774	1	0.013	0.043	0.03
Rpf1	0.074121828816196	-1.32779287101593	1	0.013	0.043	0.03
Cryzl1	0.074121828816196	-1.54038566014251	1	0.013	0.043	0.03
Spag9	0.0741376774182158	0.535626377342175	1	0.248	0.164	0.084
Srsf3	0.0742043224473016	-0.880348591155269	1	0.113	0.171	0.058
Fgd2	0.0744839669009598	-0.382059237785962	1	0.483	0.543	0.0600000000000001
Armc3	0.0745384358874111	-1.40862136625437	1	0.017	0.05	0.033
Tanc2	0.0746446057130634	-0.14152244945413	1	0.948	0.943	0.005
Pafah1b1	0.0746798398292037	-0.661910228628373	1	0.261	0.321	0.06
Ddx3y	0.0746875941536068	0.628611339878623	1	0.096	0.043	0.053
Calm2	0.0747620879900764	-1.26777788356343	1	0.048	0.093	0.045
Thumpd2	0.0750943492527006	-1.32194629718095	1	0.017	0.05	0.033
Ttc17	0.0755816696374944	0.557389161404207	1	0.161	0.093	0.068
Hnrnpu	0.0756261232581999	1.00176617899669	1	0.139	0.079	0.06
Arhgap18	0.0758280939896567	-0.685942097026682	1	0.061	0.114	0.053
St18	0.0759650545998912	-0.740086055836181	1	0.013	0.043	0.03
Sesn1	0.0760853847318765	0.763549516834461	1	0.213	0.143	0.07
Clk4	0.0764074760936125	0.836680133815411	1	0.104	0.05	0.054
Lacc1	0.0765668333061358	0.338778395972422	1	0.243	0.157	0.086
Klf6	0.0765826214366682	0.268661071622138	1	0.074	0.029	0.045
Cd274	0.0766967340809851	1.27821808052335	1	0.083	0.036	0.047
Rint1	0.0768020136844082	1.66392677040025	1	0.061	0.021	0.04
Zfyve26	0.0770890099859043	0.997107712461389	1	0.117	0.064	0.053
Usp48	0.077234828693235	0.793132787435022	1	0.148	0.086	0.062
Nab1	0.0772637458687614	1.9108138759718	1	0.061	0.021	0.04
Dip2c	0.0773259020028753	-0.953188637222363	1	0.117	0.179	0.062
Gm10033	0.0774818378824437	1.17598121123483	1	0.083	0.036	0.047
Dcaf6	0.0774819342275956	1.29624071112956	1	0.083	0.036	0.047
Thoc2l	0.0777277373773353	1.63379089971555	1	0.061	0.021	0.04
Arid4a	0.0780684851111535	0.733527033241475	1	0.33	0.25	0.08
Eif4h	0.0781549248790559	0.6366397293841	1	0.104	0.05	0.054
Riok1	0.0781939957064396	1.4796840955115	1	0.061	0.021	0.04
Trmt13	0.0782351654801365	0.887840052742695	1	0.113	0.057	0.056
Chd9	0.0783244413779075	-0.22900013130701	1	0.8	0.8	0
Ell	0.0784278429537188	1.83397188583506	1	0.061	0.021	0.04
Sh3kbp1	0.078465941121339	0.206584401166786	1	0.622	0.529	0.093
Kif21b	0.0786766656672909	-0.551109580839192	1	0.178	0.25	0.072
Lman2l	0.079133342820985	1.63727724254538	1	0.061	0.021	0.04
Clptm1	0.079133342820985	1.24852656961507	1	0.061	0.021	0.04
Cast	0.0795054779426043	1.30716971943368	1	0.126	0.071	0.055
Tbc1d14	0.0796445623354141	0.404043238747955	1	0.322	0.229	0.093
Nup153	0.0796838731226867	0.709239844087241	1	0.13	0.071	0.059
Tmod3	0.0797031453286616	0.817097056428885	1	0.174	0.107	0.067
Cnot11	0.079854279766629	5.10719172890958	1	0.022	0	0.022
Mrps9	0.079854279766629	4.55982089296291	1	0.022	0	0.022
Nabp1	0.079854279766629	4.78128826259501	1	0.022	0	0.022
Fam20b	0.079854279766629	4.53136194773514	1	0.022	0	0.022
Rxrg	0.079854279766629	4.7572319194136	1	0.022	0	0.022
Tatdn3	0.079854279766629	4.7521610608365	1	0.022	0	0.022
Ankrd16	0.079854279766629	4.32207074871583	1	0.022	0	0.022
Dolpp1	0.079854279766629	4.52396155466752	1	0.022	0	0.022
Ptges2	0.079854279766629	4.77317463806895	1	0.022	0	0.022
Slc1a2	0.079854279766629	5.17196670151478	1	0.022	0	0.022
Pxmp4	0.079854279766629	4.67026138260409	1	0.022	0	0.022
Rbis	0.079854279766629	4.52288649204959	1	0.022	0	0.022
Naxe	0.079854279766629	4.75279244727064	1	0.022	0	0.022
Pmf1	0.079854279766629	5.31022326610485	1	0.022	0	0.022
Ap4b1	0.079854279766629	5.08810221618196	1	0.022	0	0.022
Fam241a	0.079854279766629	5.13278603469639	1	0.022	0	0.022
Kyat3	0.079854279766629	4.81176966847613	1	0.022	0	0.022
Hint2	0.079854279766629	4.93900202742583	1	0.022	0	0.022
Pabpc4	0.079854279766629	4.56810131072758	1	0.022	0	0.022
Faap20	0.079854279766629	4.99619167885666	1	0.022	0	0.022
Uba6	0.079854279766629	4.61441026889259	1	0.022	0	0.022
Dr1	0.079854279766629	4.76474958072046	1	0.022	0	0.022
Tfip11	0.079854279766629	4.83953149158179	1	0.022	0	0.022
Rad9b	0.079854279766629	4.92140568305035	1	0.022	0	0.022
Mrps17	0.079854279766629	4.47717030119476	1	0.022	0	0.022
Lrwd1	0.079854279766629	4.824669772117	1	0.022	0	0.022
Trip6	0.079854279766629	4.79647780850944	1	0.022	0	0.022
Ndufa4	0.079854279766629	4.9514055602024	1	0.022	0	0.022
Rpia	0.079854279766629	4.66955811898146	1	0.022	0	0.022
Fkbp4	0.079854279766629	4.4834633912317	1	0.022	0	0.022
Plbd1	0.079854279766629	4.56376214746787	1	0.022	0	0.022
Ankrd27	0.079854279766629	4.8208015122362	1	0.022	0	0.022
Nucb2	0.079854279766629	5.05720902435866	1	0.022	0	0.022
Gga2	0.079854279766629	4.39655479380343	1	0.022	0	0.022
Ifitm3	0.079854279766629	5.00497260057726	1	0.022	0	0.022
Ptdss2	0.079854279766629	4.88154367776241	1	0.022	0	0.022
Tssc4	0.079854279766629	4.81923853771024	1	0.022	0	0.022
Ddx49	0.079854279766629	5.01451759469886	1	0.022	0	0.022
Vps4a	0.079854279766629	5.0259459789489	1	0.022	0	0.022
Hsdl1	0.079854279766629	4.48130491575378	1	0.022	0	0.022
Map1lc3b	0.079854279766629	4.49923861155957	1	0.022	0	0.022
Ankrd49	0.079854279766629	4.57941357334597	1	0.022	0	0.022
Zpr1	0.079854279766629	4.90533292960991	1	0.022	0	0.022
Chst2	0.079854279766629	4.55620577882898	1	0.022	0	0.022
Qars	0.079854279766629	4.49400190497539	1	0.022	0	0.022
Atrip	0.079854279766629	4.77183770139548	1	0.022	0	0.022
Rpl14	0.079854279766629	4.49415186234691	1	0.022	0	0.022
Kif15	0.079854279766629	5.74699892187166	1	0.022	0	0.022
Enpp1	0.079854279766629	5.09925200885594	1	0.022	0	0.022
Fyn	0.079854279766629	4.32643480580085	1	0.022	0	0.022
Zfp873	0.079854279766629	5.63808799932936	1	0.022	0	0.022
Gm4924	0.079854279766629	4.72335821962221	1	0.022	0	0.022
Nemp1	0.079854279766629	5.0359779424418	1	0.022	0	0.022
Selenom	0.079854279766629	4.52251796144168	1	0.022	0	0.022
Tnfsf12	0.079854279766629	5.07763565735093	1	0.022	0	0.022
Mybbp1a	0.079854279766629	4.75304358268621	1	0.022	0	0.022
Mrm1	0.079854279766629	4.80314442462113	1	0.022	0	0.022
Rgs14	0.079854279766629	5.63053650301361	1	0.022	0	0.022
Chchd1	0.079854279766629	5.12288447752587	1	0.022	0	0.022
Bop1	0.079854279766629	4.90428882890223	1	0.022	0	0.022
Rac2	0.079854279766629	4.79634614079715	1	0.022	0	0.022
Tarbp2	0.079854279766629	4.56447770008325	1	0.022	0	0.022
Pam16	0.079854279766629	4.81897048824494	1	0.022	0	0.022
Tmem186	0.079854279766629	4.60188324697708	1	0.022	0	0.022
Mrpl40	0.079854279766629	4.52060328431372	1	0.022	0	0.022
Etv5	0.079854279766629	5.07583584997961	1	0.022	0	0.022
Abhd10	0.079854279766629	4.40371379413205	1	0.022	0	0.022
Mrpl39	0.079854279766629	4.83974466453122	1	0.022	0	0.022
1700010I14Rik	0.079854279766629	5.57010007575385	1	0.022	0	0.022
Ppt2	0.079854279766629	4.67414218816314	1	0.022	0	0.022
Atf6b	0.079854279766629	4.76658376716458	1	0.022	0	0.022
Yipf3	0.079854279766629	5.06766889799267	1	0.022	0	0.022
Ubxn6	0.079854279766629	5.33527139044207	1	0.022	0	0.022
Elp2	0.079854279766629	4.47038475111972	1	0.022	0	0.022
Ercc3	0.079854279766629	4.88494918396783	1	0.022	0	0.022
Fchsd1	0.079854279766629	4.81738034900349	1	0.022	0	0.022
Tmem138	0.079854279766629	4.93732104718839	1	0.022	0	0.022
Cd5	0.079854279766629	4.52699843455233	1	0.022	0	0.022
Ms4a4c	0.079854279766629	4.91184204319588	1	0.022	0	0.022
Cdk16	0.079854279766629	4.54736289737209	1	0.022	0	0.022
Kif4	0.079854279766629	4.86980908541005	1	0.022	0	0.022
Il2rg	0.079854279766629	5.12393517281585	1	0.022	0	0.022
Pds5a	0.0800409449854064	0.4598985064351	1	0.326	0.243	0.083
Ptgs1	0.0805568437684448	-0.580766482260339	1	0.296	0.364	0.068
Immp1l	0.0806067685622986	-0.638334832787105	1	0.078	0.136	0.058
Myo1b	0.0807381558597734	-0.949519296078966	1	0.083	0.136	0.053
Papola	0.0808118136106495	0.262128842258016	1	0.343	0.243	0.1
Large1	0.0808189388788547	0.236852719072007	1	0.652	0.5	0.152
Olfml3	0.0809278917071118	-0.690558894835946	1	0.104	0.164	0.06
H2-DMa	0.0810395689286558	1.56931768923645	1	0.061	0.021	0.04
Rtn4rl1	0.0811349232728635	-0.287778174671123	1	0.309	0.386	0.077
Sema4d	0.0812667910561575	0.357666514022027	1	0.243	0.164	0.079
Paip1	0.0813253466444758	1.77184159768298	1	0.07	0.029	0.041
Rreb1	0.0815428804457657	-0.256008313824335	1	0.809	0.814	0.00499999999999989
Stag2	0.0818215106279951	-0.397391340200525	1	0.287	0.379	0.092
Parp12	0.0819182566415308	1.1747079909824	1	0.083	0.036	0.047
Tnrc6b	0.0823233356255106	0.333843338583512	1	0.404	0.314	0.09
Ostf1	0.0827158962847463	-0.441233252629589	1	0.126	0.193	0.067
Arhgap15	0.0827894465628162	0.102980513647907	1	0.235	0.15	0.085
Camkmt	0.0828380744930559	-1.5176822044039	1	0.061	0.107	0.046
Zfp467	0.0829010184400452	1.61111918220841	1	0.07	0.029	0.041
N4bp1	0.0830405973759646	-0.625292285140509	1	0.139	0.207	0.068
Mad1l1	0.0832217288873139	0.508731841057853	1	0.104	0.05	0.054
Wdr12	0.0834744540689071	1.17353502468552	1	0.061	0.021	0.04
Arglu1	0.0836774981231587	-0.576149939784038	1	0.243	0.314	0.071
Atpsckmt	0.083681072401895	2.77144716493071	1	0.048	0.014	0.034
Swt1	0.0837386751355366	0.475790532318175	1	0.143	0.079	0.064
Anxa3	0.0839210240723424	0.33853109680717	1	0.53	0.407	0.123
Aqr	0.0839686384609141	1.24131487389808	1	0.061	0.021	0.04
Slc15a4	0.0840514684873828	-1.55420534315141	1	0.043	0.086	0.043
Scaf1	0.0842442573511639	2.43874642850736	1	0.048	0.014	0.034
Eya4	0.0844238245792779	0.324455934088584	1	0.278	0.186	0.092
Tbc1d20	0.084789809526596	1.14604549688653	1	0.1	0.05	0.05
Casp8ap2	0.0848105058984394	2.60118754540811	1	0.048	0.014	0.034
Trim14	0.0848236623060286	0.513843924383331	1	0.17	0.1	0.07
Tnfrsf21	0.0848919461583378	0.569010322019849	1	0.226	0.15	0.076
Iffo1	0.0850535935140761	0.483437040358769	1	0.252	0.171	0.081
Stx16	0.0853660814603638	0.339756215946168	1	0.243	0.157	0.086
Ppm1f	0.08546499110573	1.05889212150219	1	0.061	0.021	0.04
Atf2	0.0858531184896673	-1.26771639971299	1	0.065	0.114	0.049
Wdr43	0.0859437313630215	1.05606471814432	1	0.1	0.05	0.05
Ten1	0.085952237964147	2.45227369278928	1	0.048	0.014	0.034
Eif2s1	0.0862313927922479	-0.78865308668004	1	0.052	0.1	0.048
Nrp2	0.0864364067462099	0.798135104279429	1	0.148	0.086	0.062
Gcnt1	0.0864768908313703	-0.767172163911436	1	0.17	0.236	0.066
Pcmt1	0.0865277435685537	2.05942519288657	1	0.048	0.014	0.034
Insr	0.0866056553106452	-0.514701734248602	1	0.235	0.307	0.072
Drg1	0.0867225358176124	-1.40826284923478	1	0.061	0.107	0.046
St3gal4	0.0868160935507023	-0.738603190132188	1	0.074	0.129	0.055
Rassf2	0.0869664437935773	-0.847226336779198	1	0.148	0.214	0.066
Sae1	0.0869828259528862	0.979507374294986	1	0.061	0.021	0.04
Hnrnpa2b1	0.087164240033009	0.300492354531667	1	0.426	0.343	0.083
Gtf2ird2	0.0874102151052739	0.991970715777212	1	0.091	0.043	0.048
Mcmbp	0.0876705640474509	0.566180225153753	1	0.178	0.107	0.071
Tbk1	0.0877132982892526	0.870812356949537	1	0.204	0.136	0.068
Ttc28	0.0880420590296585	-0.345329965372917	1	0.474	0.564	0.09
Stag1	0.0881301632090696	0.280538534528354	1	0.548	0.471	0.0770000000000001
Zdhhc6	0.0882535530524667	1.5156804537609	1	0.07	0.029	0.041
Acot9	0.0882536757457187	1.45511087962222	1	0.07	0.029	0.041
Zfp579	0.0882729511508122	1.88508648172573	1	0.048	0.014	0.034
Tom1l1	0.0882729511508122	1.86293617916757	1	0.048	0.014	0.034
Cul5	0.0882894650210116	0.567747283646168	1	0.1	0.05	0.05
Brk1	0.088289633232088	1.03691368714337	1	0.1	0.05	0.05
Atg16l1	0.0887193354914353	-1.17367005489835	1	0.061	0.107	0.046
Crim1	0.0887318662867895	-1.91882021788327	1	0.039	0.079	0.04
Setd2	0.0889045040827696	0.546426707374439	1	0.374	0.293	0.081
Dst	0.0890279878225521	0.221051789689259	1	0.757	0.629	0.128
Atp6v1c1	0.0890434711211836	0.501707385629042	1	0.213	0.136	0.077
Notch1	0.089452108871948	2.04042052095652	1	0.048	0.014	0.034
Arih1	0.0897613481341272	0.333145741987313	1	0.37	0.279	0.091
Klhl7	0.0898820517853525	1.08320759285492	1	0.1	0.05	0.05
Cep70	0.0900464266253774	1.7362719478171	1	0.048	0.014	0.034
Trrap	0.0900649030694868	0.757912532081289	1	0.083	0.036	0.047
Abcc1	0.0901895793798208	1.61284359980869	1	0.078	0.036	0.042
Mbd2	0.0902091411288673	0.865764385522666	1	0.152	0.093	0.059
Bag1	0.0906439183409077	1.65201432492212	1	0.048	0.014	0.034
Tnpo2	0.0906439183409077	1.77424273428147	1	0.048	0.014	0.034
Luzp1	0.0909103111978822	-1.67128436481962	1	0.039	0.079	0.04
Cfh	0.0913319768088755	-0.245919515812376	1	0.535	0.6	0.0649999999999999
Usp3	0.0913602855792738	0.397924846686829	1	0.209	0.136	0.073
Cwc27	0.0915085041506542	0.700218381453619	1	0.122	0.064	0.058
Abcg2	0.091819487952197	-0.784487045623832	1	0.135	0.2	0.065
Gyg	0.092093714425697	2.55293975228327	1	0.035	0.007	0.028
Nbn	0.092093714425697	2.51958389286121	1	0.035	0.007	0.028
Ptpn23	0.092093714425697	2.72472593419227	1	0.035	0.007	0.028
Wdr48	0.092093714425697	2.58042467483598	1	0.035	0.007	0.028
Timmdc1	0.092093714425697	2.78891026398045	1	0.035	0.007	0.028
Mta2	0.092093714425697	2.85961430171038	1	0.035	0.007	0.028
Ssr4	0.092093714425697	2.67293828131092	1	0.035	0.007	0.028
Terf2	0.0926781997925542	1.12373430448825	1	0.091	0.043	0.048
Acadm	0.0927267749904997	-1.05869160463321	1	0.043	0.086	0.043
Atg7	0.0927440672901751	0.702875226141857	1	0.117	0.064	0.053
Papolg	0.0928212918892949	2.97348061968206	1	0.035	0.007	0.028
Nt5m	0.0928212918892949	2.79779194578614	1	0.035	0.007	0.028
Srek1ip1	0.0928212918892949	2.78299108216384	1	0.035	0.007	0.028
Emc2	0.0928212918892949	2.61893418027235	1	0.035	0.007	0.028
Vegfb	0.0928212918892949	2.73722651283642	1	0.035	0.007	0.028
Samd9l	0.0930658451628244	1.01300152426798	1	0.048	0.014	0.034
Hivep1	0.0930679887168728	-0.551227654912305	1	0.052	0.1	0.048
Alkbh1	0.0931362222203832	1.08941930767566	1	0.1	0.05	0.05
Sec23b	0.093553476554978	2.34114014737822	1	0.035	0.007	0.028
Snrpa1	0.093553476554978	2.32467012274694	1	0.035	0.007	0.028
Dyrk2	0.093553476554978	2.4060659104716	1	0.035	0.007	0.028
Irf9	0.093553476554978	2.49470656420785	1	0.035	0.007	0.028
Ranbp3	0.093553476554978	2.49548052456064	1	0.035	0.007	0.028
Atp5a1	0.093553476554978	2.27737704452022	1	0.035	0.007	0.028
Maea	0.09366277302642	-1.1869888705885	1	0.061	0.107	0.046
Map2k5	0.0936699127979806	0.548897214609152	1	0.257	0.179	0.078
Xpo4	0.0936793719015406	1.3436300972869	1	0.048	0.014	0.034
Prpsap2	0.0938348807325207	-0.760170751937182	1	0.143	0.207	0.064
C9orf72	0.0941324792120585	0.933251241172692	1	0.07	0.029	0.041
Sdha	0.0941324792120585	1.14887143777205	1	0.07	0.029	0.041
Tap1	0.0942902872034223	2.51113866090266	1	0.035	0.007	0.028
Cdc37l1	0.0945207408075836	-1.19247233348446	1	0.074	0.121	0.047
Ube2b	0.0946418961464629	-1.00492105018022	1	0.043	0.086	0.043
Dync1i2	0.0948889102632071	-1.23034613260105	1	0.039	0.079	0.04
2700097O09Rik	0.0949159640731313	1.33513900080538	1	0.048	0.014	0.034
Gapdh	0.0949161564043146	1.19031351727778	1	0.048	0.014	0.034
4931406C07Rik	0.0949161564043146	1.49467146386443	1	0.048	0.014	0.034
Hexb	0.0949593354321379	-0.25794995918224	1	0.835	0.864	0.029
Ddb2	0.0950317426030445	2.17678848843969	1	0.035	0.007	0.028
Usp46	0.0950317426030445	2.07086938630944	1	0.035	0.007	0.028
Ciao3	0.0950317426030445	2.58921224063983	1	0.035	0.007	0.028
Tmbim4	0.0951255667534829	-1.02530145850857	1	0.043	0.086	0.043
Trim24	0.0953588509803527	-1.1778599749352	1	0.061	0.107	0.046
Nucks1	0.0955394361401862	1.04520296732589	1	0.048	0.014	0.034
Usp18	0.0955394361401862	0.701024442737648	1	0.048	0.014	0.034
Zfp141	0.0955394361401862	0.941842412658004	1	0.048	0.014	0.034
Gart	0.0956383657022905	0.14861972520626	1	0.1	0.05	0.05
Sh3bp2	0.0957607676808782	0.33368671556119	1	0.174	0.107	0.067
Elp5	0.0957778615091282	2.07637109765917	1	0.035	0.007	0.028
Pold4	0.0957778615091282	1.9028091624843	1	0.035	0.007	0.028
Ctnnbip1	0.0961659888358354	0.98001134977424	1	0.048	0.014	0.034
Tbce	0.0961927071090021	1.24465879460152	1	0.087	0.043	0.044
Sort1	0.0962011730544421	-1.04267885400431	1	0.091	0.143	0.052
Smad4	0.0962583830305195	-0.573023370931323	1	0.087	0.143	0.056
Sec62	0.0963087411348736	0.444669889392576	1	0.113	0.057	0.056
Adnp	0.0963286160568686	-0.905340477039536	1	0.104	0.157	0.053
Tmem199	0.0965286626629449	1.79181172303849	1	0.035	0.007	0.028
Lypla1	0.0967396003370014	1.27664511374206	1	0.078	0.036	0.042
Utp11	0.0967396003370014	1.18999604701801	1	0.078	0.036	0.042
Ppp6r3	0.0967784738879356	-0.913887111259543	1	0.148	0.214	0.066
Bcl9l	0.0970800808192804	-1.08852825669748	1	0.043	0.086	0.043
Nrip1	0.0971630913068604	-0.300086329906882	1	0.461	0.521	0.06
Ago4	0.0972841647908703	1.68928722233363	1	0.035	0.007	0.028
Ints6	0.0972841647908703	1.47605078974321	1	0.035	0.007	0.028
Ermp1	0.0972841647908703	1.93614657361471	1	0.035	0.007	0.028
Acsl5	0.0972841647908703	1.76055935015062	1	0.035	0.007	0.028
Ap2b1	0.0973602405434881	0.550169042571263	1	0.196	0.121	0.075
Slc24a3	0.0973865045199305	0.842466392331469	1	0.226	0.164	0.062
Trip12	0.0974185915860037	0.280444930298864	1	0.261	0.186	0.075
Tent5a	0.0974455767387774	-1.25991591140051	1	0.039	0.079	0.04
Baz2b	0.0974937565070612	-0.433225415694781	1	0.417	0.5	0.083
Tubgcp4	0.0977056244423812	1.34981836257512	1	0.078	0.036	0.042
Ldhb	0.0978952573070589	-0.636650632564061	1	0.048	0.093	0.045
Odf2	0.0980443866034965	1.00028404461323	1	0.035	0.007	0.028
Ccndbp1	0.0980443866034965	1.6643728158353	1	0.035	0.007	0.028
Xrcc1	0.0980443866034965	1.7225269114299	1	0.035	0.007	0.028
Xndc1	0.0980443866034965	1.04703041514395	1	0.035	0.007	0.028
Mak16	0.0980443866034965	0.92187691827806	1	0.035	0.007	0.028
Rbm34	0.0980443866034965	1.38036436963204	1	0.035	0.007	0.028
Ptdss1	0.0980443866034965	1.41052256213983	1	0.035	0.007	0.028
Rfesd	0.0980443866034965	1.46324491682122	1	0.035	0.007	0.028
Sucla2	0.0980443866034965	1.66130380213838	1	0.035	0.007	0.028
C330018D20Rik	0.0980443866034965	1.00981182092818	1	0.035	0.007	0.028
Tmbim6	0.0988776734219129	0.150308065058821	1	0.091	0.043	0.048
Umad1	0.099092400244528	-0.542852139514619	1	0.074	0.129	0.055
Micu2	0.0993489180955815	-1.09017346185673	1	0.074	0.121	0.047
Ddhd2	0.0994920951924193	0.442276425989065	1	0.1	0.05	0.05
Nhlrc2	0.0995575040180224	-0.902892413520857	1	0.091	0.143	0.052
Tsnax	0.0996606766814624	1.16886459230151	1	0.078	0.036	0.042
Fblim1	0.100321192880191	1.31212464232196	1	0.07	0.029	0.041
Eif2ak1	0.100321192880191	0.91934399573727	1	0.07	0.029	0.041
Atp1b3	0.100321192880191	0.9872426429881	1	0.07	0.029	0.041
Prag1	0.100339067218115	-1.28804907213704	1	0.083	0.129	0.046
Otud5	0.100364466552698	0.905921795049548	1	0.117	0.064	0.053
Uggt1	0.100365102607844	0.806235959047476	1	0.1	0.05	0.05
Zfp120	0.100462953716962	0.758502877377205	1	0.126	0.071	0.055
Synrg	0.100978178157154	0.660165483587145	1	0.178	0.114	0.064
Anapc5	0.101116950097154	-1.20438081165205	1	0.039	0.079	0.04
Nudt7	0.101147547524183	0.580697040488231	1	0.078	0.036	0.042
Map3k7	0.101202470888699	0.679782729793245	1	0.109	0.057	0.052
Ppp2cb	0.101404909535712	1.91420238909765	1	0.057	0.021	0.036
Ttll4	0.101489604846892	1.08156249231942	1	0.096	0.05	0.046
4933434E20Rik	0.101646925182651	1.21239921291783	1	0.078	0.036	0.042
Tlk1	0.101800602160463	0.298902046188207	1	0.265	0.186	0.079
Ube2w	0.102022139746012	1.05540164880279	1	0.122	0.071	0.051
Zdhhc20	0.102385662112141	-0.424522053491346	1	0.178	0.243	0.065
Arcn1	0.102428419710155	0.453218253682888	1	0.148	0.086	0.062
Apaf1	0.102475310355753	0.897721730202569	1	0.109	0.057	0.052
Rps19	0.102596789047004	2.10335962341577	1	0.057	0.021	0.036
Dynlt2b	0.102596789047004	1.95312604183973	1	0.057	0.021	0.036
Ppp1r21	0.102717482152905	-0.504086986108303	1	0.196	0.271	0.075
Gbf1	0.103152265759202	0.298374719415958	1	0.178	0.114	0.064
Ppp2r2d	0.103157312126813	0.922212666206269	1	0.078	0.036	0.042
Mto1	0.103505141394212	-1.10798349426222	1	0.057	0.1	0.043
Golm1	0.103653914938854	-0.474032140111483	1	0.265	0.336	0.071
Mfsd1	0.103806423833355	-0.893617632973429	1	0.039	0.079	0.04
Tcf12	0.104182557144116	-0.341984629502639	1	0.435	0.486	0.051
Fam204a	0.104405474202252	1.56777436399997	1	0.057	0.021	0.036
Dock8	0.104509043730009	-0.213350743532696	1	0.787	0.829	0.0419999999999999
Smad7	0.105174109552891	-0.810979137632056	1	0.139	0.2	0.061
Stx17	0.105256109859902	-1.21590712260971	1	0.035	0.071	0.036
Ubr5	0.105296716979327	0.481239233625706	1	0.117	0.064	0.053
Pacs2	0.105467344201158	0.711187473767206	1	0.143	0.086	0.057
Tnfrsf11a	0.105522540139043	0.32103352481238	1	0.339	0.243	0.096
Kansl1l	0.105749978554891	-0.361345582237215	1	0.239	0.307	0.068
Mlph	0.105779981701962	-0.866465737515634	1	0.104	0.157	0.053
Aup1	0.105998564053079	-1.01046154708818	1	0.039	0.079	0.04
Dcp2	0.106057858182836	1.18266687591242	1	0.096	0.05	0.046
Tln2	0.106100037681425	0.405377981027137	1	0.204	0.136	0.068
Lrrk1	0.106132975278744	0.341375453416399	1	0.439	0.336	0.103
Arfrp1	0.10623939155435	-1.60609621253039	1	0.03	0.064	0.034
Sec16a	0.106317427906233	1.33606156354327	1	0.087	0.043	0.044
Lpcat3	0.106386558817403	-0.539105115883648	1	0.143	0.207	0.064
Dock11	0.106418882700319	0.315725145292088	1	0.483	0.407	0.076
Gkap1	0.10652351241435	-0.53903255304635	1	0.061	0.107	0.046
Ppp4c	0.106856341960503	1.56507029458461	1	0.057	0.021	0.036
Ctbs	0.107000412853812	-1.32350252069877	1	0.035	0.071	0.036
Cbl	0.107067006070566	0.396645717305783	1	0.452	0.371	0.081
Gpbp1l1	0.107106288816407	-0.614918273624851	1	0.117	0.179	0.062
Slfn2	0.107476128030036	1.39588554356006	1	0.057	0.021	0.036
Bicd2	0.107476128030036	-1.82293507303084	1	0.03	0.064	0.034
