gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Trib3	0.383534859161088	-1.25684063910438	1	0.012	0.019	0.007
Tfcp2	0.383534859161088	-1.00302921733717	1	0.012	0.019	0.007
Brpf3	0.383534859161088	-1.15790645795475	1	0.012	0.019	0.007
Ngly1	0.383619500580754	0.474156544267668	1	0.106	0.089	0.017
Orc3	0.383766479486371	-0.365502895010532	1	0.053	0.067	0.014
Zfp644	0.384052508610722	0.111561208329268	1	0.251	0.221	0.03
Oxa1l	0.384326098829481	-1.27154396075184	1	0.012	0.019	0.007
Ier2	0.38439161904383	0.274637799550693	1	0.041	0.03	0.011
Trrap	0.384815955848472	-0.552406140804465	1	0.039	0.051	0.012
Zfp626	0.385118336336313	-1.30283690042382	1	0.012	0.019	0.007
Nfat5	0.385154305996922	-0.123989727310616	1	0.631	0.639	0.00800000000000001
Vkorc1l1	0.385247161199835	-0.546658533129117	1	0.081	0.097	0.016
Sap130	0.38601295530922	-0.843282997372838	1	0.032	0.043	0.011
Rpl19	0.386195969357173	-0.141935881133742	1	0.041	0.03	0.011
Ankrd28	0.386287324964298	-0.279641666300327	1	0.06	0.075	0.015
Phospho2	0.386705803234837	-1.0338757306818	1	0.012	0.019	0.007
Ssrp1	0.386705803234837	-1.11948984667285	1	0.012	0.019	0.007
Rufy3	0.386705803234837	-0.87008164957463	1	0.012	0.019	0.007
Nap1l1	0.386705803234837	-1.10890860121143	1	0.012	0.019	0.007
Ptger4	0.386705803234837	-1.0696486231707	1	0.012	0.019	0.007
Zfp322a	0.3871422678764	-0.763327998032712	1	0.039	0.051	0.012
Osgepl1	0.387341665228269	-0.379927372427571	1	0.025	0.016	0.009
Reps1	0.387501031799541	-0.941662838618268	1	0.012	0.019	0.007
Fam3a	0.387501031799541	-0.998012155190318	1	0.012	0.019	0.007
Rgl1	0.387832508367245	0.381777597741277	1	0.071	0.057	0.014
Ddb1	0.387986505918314	-0.408155891049671	1	0.046	0.059	0.013
Eif4ebp2	0.388308612119738	-0.560591552745522	1	0.039	0.051	0.012
Gdpd5	0.388873875132032	-0.297010623917322	1	0.083	0.1	0.017
Rufy2	0.389094477057065	-1.17689570338814	1	0.012	0.019	0.007
Smarca4	0.38963606829411	-0.315796157299757	1	0.055	0.07	0.015
Sh3tc1	0.389640554050561	0.588271154195783	1	0.035	0.024	0.011
Sdf4	0.389892692894642	-0.489105740619576	1	0.012	0.019	0.007
Kat7	0.389917745192721	-0.916275648975544	1	0.03	0.04	0.01
Tcf3	0.389980231108374	-0.453154728030895	1	0.044	0.057	0.013
Kdm5c	0.390111918042463	-0.569361138901775	1	0.067	0.081	0.014
Cebpg	0.390288688655207	-0.668388056270165	1	0.037	0.049	0.012
Ercc5	0.390413435415837	0.242001832222296	1	0.051	0.038	0.013
Utp14b	0.39045055260195	-1.03146857493296	1	0.014	0.022	0.008
Tob2	0.39069190362674	-0.732018916893355	1	0.012	0.019	0.007
Slc25a28	0.39069190362674	-0.764465388778566	1	0.012	0.019	0.007
Ston1	0.390700633552741	-0.415703445679496	1	0.051	0.065	0.014
Ermard	0.391192012614939	-1.49905953155296	1	0.014	0.022	0.008
Prcc	0.391492108813943	-0.310991642014419	1	0.012	0.019	0.007
Tnks1bp1	0.391919827347764	0.147912074029757	1	0.035	0.024	0.011
Tomm34	0.391934326911767	-1.03495018655301	1	0.014	0.022	0.008
Pggt1b	0.39204064614172	-0.271609649481727	1	0.127	0.146	0.019
Mrpl9	0.392049004192757	-1.86780948732826	1	0.016	0.024	0.008
Ep400	0.392113728396379	-0.175164732452235	1	0.138	0.159	0.021
Ccm2l	0.392426851509878	0.233552136462833	1	0.212	0.189	0.023
Cadm2	0.3927826491139	-0.148501674596989	1	0.562	0.55	0.012
Efr3a	0.392981527120473	0.708030302942567	1	0.044	0.032	0.012
Fgf13	0.393077212384951	-0.222296509300172	1	0.081	0.097	0.016
Sh3bp5	0.393095500772377	-0.746111310521989	1	0.012	0.019	0.007
Myl6	0.393269697895365	-0.220249713500216	1	0.118	0.137	0.019
Ppia	0.393345779826334	-0.61158188977498	1	0.041	0.054	0.013
Rgcc	0.393345779826334	-0.577249310849929	1	0.041	0.054	0.013
Tasor2	0.393465184997283	0.132880807253344	1	0.104	0.086	0.018
Ifitm2	0.393757392952408	1.39466101992149	1	0.028	0.019	0.009
Ice2	0.393898624903768	-0.608198671286111	1	0.012	0.019	0.007
Taok2	0.39403278946827	0.520073301318002	1	0.097	0.081	0.016
Zcchc10	0.394139663383492	-1.46450009867742	1	0.016	0.024	0.008
Wdtc1	0.394166391927931	-1.25093238136031	1	0.014	0.022	0.008
Agpat3	0.394166391927931	-0.930888003160862	1	0.014	0.022	0.008
Zc3h7a	0.394604501574517	0.118858435518255	1	0.27	0.243	0.027
Gigyf1	0.394702865160085	-0.530744909869275	1	0.012	0.019	0.007
Pyroxd1	0.394702865160085	-0.514505745864665	1	0.012	0.019	0.007
Shc1	0.395353866100024	0.465131072843323	1	0.035	0.024	0.011
Prpf8	0.395353866100024	-1.27578948180279	1	0.025	0.035	0.01
Snx25	0.395508035866133	-0.62648763509048	1	0.012	0.019	0.007
Rpl12	0.395658700071606	-1.29886351777888	1	0.014	0.022	0.008
Crnkl1	0.395658700071606	-0.990217838923903	1	0.014	0.022	0.008
Mtor	0.395658700071606	-0.895368567138301	1	0.014	0.022	0.008
Pmpcb	0.395658700071606	-1.31873460284495	1	0.014	0.022	0.008
Rhbdf2	0.395766669675902	0.426646198492513	1	0.044	0.032	0.012
Boc	0.395766669675902	0.503881708227845	1	0.044	0.032	0.012
Dach2	0.395847055126011	0.49566661486373	1	0.159	0.14	0.019
Zbtb37	0.396066759908807	-1.07270645348527	1	0.021	0.03	0.009
Itch	0.396090127244968	0.196874059856228	1	0.182	0.159	0.023
Tox4	0.396763544230543	-0.915071083177585	1	0.028	0.038	0.01
Tsn	0.397110523292355	-1.11198953452123	1	0.023	0.032	0.009
Ctr9	0.397154416593724	-1.07424676243023	1	0.014	0.022	0.008
Slc25a45	0.397154416593724	-1.11468433772892	1	0.014	0.022	0.008
Colgalt2	0.397722100398847	-0.475963215145934	1	0.127	0.146	0.019
Dr1	0.397903552052086	-0.795076224128855	1	0.014	0.022	0.008
Tbc1d32	0.397941258862331	0.277787224827549	1	0.035	0.024	0.011
Casp8	0.398503577766491	0.407465631943701	1	0.083	0.067	0.016
Bet1	0.398524506713377	-0.57266946644258	1	0.037	0.049	0.012
Clint1	0.398564849534924	-0.281089497598946	1	0.332	0.348	0.016
Smim30	0.398653538464515	-0.971643630582359	1	0.014	0.022	0.008
Ptpn9	0.398653538464515	-0.640503337925355	1	0.014	0.022	0.008
Rpusd4	0.39873863113419	-0.364175144390262	1	0.012	0.019	0.007
Rad51b	0.398806027425013	0.109023605341813	1	0.035	0.024	0.011
Phactr1	0.398832436240394	0.249018132566774	1	0.472	0.439	0.033
Spty2d1	0.399094461927792	0.367328186426215	1	0.035	0.024	0.011
Ap4s1	0.399094493166812	0.442120201184677	1	0.035	0.024	0.011
Ldah	0.399376778514147	-0.407629654659785	1	0.039	0.051	0.012
Zscan29	0.399404375443526	-0.886047920151326	1	0.014	0.022	0.008
Ssr3	0.399404375443526	-0.648901565634056	1	0.014	0.022	0.008
Parp11	0.399404375443526	-0.74147954311008	1	0.014	0.022	0.008
Sil1	0.399806457005235	0.380481053764227	1	0.085	0.07	0.015
Sf1	0.399851935832761	-0.493335132991519	1	0.039	0.051	0.012
Orai1	0.400023044315131	0.245550815984727	1	0.081	0.065	0.016
Ccdc117	0.400091227896078	-0.898571087331646	1	0.028	0.038	0.01
Ppt2	0.400359869502616	-0.414910097658065	1	0.012	0.019	0.007
Dkc1	0.400850604548288	1.01407440507222	1	0.028	0.019	0.009
Kifap3	0.400908599533808	-0.633130490597487	1	0.014	0.022	0.008
Rnh1	0.401189882842185	0.395643293803368	1	0.053	0.04	0.013
Tes	0.401208916298104	-0.506856297198749	1	0.044	0.057	0.013
Ctnna1	0.401459047408806	-0.188331039079323	1	0.371	0.388	0.017
Lsm14a	0.401637851809882	-0.432039715861018	1	0.131	0.148	0.017
Ier5	0.401661985852555	-0.576025322114321	1	0.014	0.022	0.008
Gabpa	0.401661985852555	-0.821037234314891	1	0.014	0.022	0.008
Osbp	0.401661985852555	-0.618992287155035	1	0.014	0.022	0.008
Wdr7	0.401740645229145	-1.17797138770151	1	0.021	0.03	0.009
Zfp119a	0.401862954735439	-0.814654527453313	1	0.016	0.024	0.008
Dip2a	0.401985063117532	-0.502927788985006	1	0.012	0.019	0.007
Uqcc1	0.402118856071086	0.567661324846009	1	0.053	0.04	0.013
Ppard	0.402185881009581	0.397357700882632	1	0.212	0.194	0.018
Lasp1	0.402232817213917	-0.526311202754205	1	0.039	0.051	0.012
Sgpl1	0.402416221152836	-0.851174324215657	1	0.014	0.022	0.008
Clpp	0.402569546367526	-0.979959024126753	1	0.016	0.024	0.008
Gdap2	0.402799141886814	0.150973476078333	1	0.012	0.019	0.007
Terf2	0.403111012169638	0.336443169942136	1	0.071	0.057	0.014
Tpcn2	0.403171305029601	-0.619285758103244	1	0.014	0.022	0.008
Nfs1	0.403276882290024	-1.03224052426322	1	0.016	0.024	0.008
Zfp248	0.403276882290024	-0.909747391030836	1	0.016	0.024	0.008
Map3k4	0.403276882290024	-0.900036143498792	1	0.016	0.024	0.008
Etfdh	0.403437003757026	-0.78524552873326	1	0.025	0.035	0.01
Ddhd2	0.403512338160407	-0.559117561956635	1	0.032	0.043	0.011
Phf6	0.403562564907821	-0.827047976313079	1	0.018	0.027	0.009
Sh3rf1	0.403658126330093	0.174503163686599	1	0.424	0.396	0.028
L3mbtl3	0.403984962166772	-0.822168827323927	1	0.016	0.024	0.008
Atp5j	0.404066447679341	-0.728004788778241	1	0.03	0.04	0.01
Rnf13	0.404100003873424	0.872153741600894	1	0.028	0.019	0.009
Anapc2	0.404231248359159	-0.836909893429882	1	0.018	0.027	0.009
Scamp1	0.404375793676088	-0.540216692223393	1	0.074	0.089	0.015
Spred1	0.404684016874797	-0.899807897751846	1	0.014	0.022	0.008
Ddit4	0.404684016874797	-0.681708466815356	1	0.014	0.022	0.008
Zfp595	0.404684016874797	-0.535371466235255	1	0.014	0.022	0.008
Atxn3	0.40470737047527	0.156968391444586	1	0.044	0.032	0.012
Ap3d1	0.404913770312252	-1.160985049097	1	0.021	0.03	0.009
Cyld	0.405078882749795	-0.341626696482671	1	0.032	0.043	0.011
Myl12a	0.405404165011463	0.948302549324817	1	0.028	0.019	0.009
Zdhhc15	0.405404165011463	1.0174560148186	1	0.028	0.019	0.009
Dnajb12	0.405441644015532	-0.625882102856017	1	0.014	0.022	0.008
E2f5	0.40555018886419	-0.991617640126	1	0.021	0.03	0.009
Arpp19	0.405764566423802	-0.743629021216857	1	0.025	0.035	0.01
Fam234a	0.406059843508101	-0.454339719894658	1	0.039	0.051	0.012
Sox13	0.40614173601266	0.280936362291691	1	0.247	0.226	0.021
Asap3	0.406790215915354	0.457375069036299	1	0.074	0.059	0.015
U2af2	0.406959438637618	-0.56271563115667	1	0.014	0.022	0.008
Slc36a4	0.406959438637618	-0.427861408807171	1	0.014	0.022	0.008
Rps10	0.407137662908269	0.321883290483293	1	0.071	0.057	0.014
Slc25a20	0.407180472744669	-0.835370333510132	1	0.016	0.024	0.008
Tamalin	0.407384042512197	-0.265811157918885	1	0.122	0.14	0.018
Irf2bpl	0.407536508909045	-0.813282162884098	1	0.016	0.024	0.008
Zfp607a	0.407719605270128	0.347476312913568	1	0.014	0.022	0.008
Ube2n	0.408346494904615	-0.632324102185214	1	0.037	0.049	0.012
Syf2	0.408480617545177	-0.469340632453797	1	0.014	0.022	0.008
Ube2d1	0.408480617545177	-0.426554106359226	1	0.014	0.022	0.008
Vamp5	0.408577314594991	0.412285572720725	1	0.074	0.059	0.015
Paf1	0.408613267807666	-0.921765340619949	1	0.023	0.032	0.009
Slc25a30	0.408613267807666	-0.887149218050025	1	0.023	0.032	0.009
Map2k5	0.408862725965293	-0.358222745233009	1	0.159	0.175	0.016
Ptcd3	0.408930567406392	-0.787513677247382	1	0.018	0.027	0.009
Arl8b	0.408930567406392	-0.850323152320822	1	0.018	0.027	0.009
P2rx7	0.408962323216573	-0.792101103149146	1	0.016	0.024	0.008
Ramp2	0.408983053045535	-0.261240244322203	1	0.106	0.124	0.018
Mideas	0.409199235678818	-0.27883992519484	1	0.081	0.097	0.016
Tmem230	0.409242475029523	-0.306753077783945	1	0.014	0.022	0.008
Stard5	0.409362045830788	-0.161713669973476	1	0.041	0.054	0.013
Elf2	0.409597836425497	-0.265698888538096	1	0.265	0.288	0.023
Med17	0.409676342300319	-0.627576349830447	1	0.016	0.024	0.008
Rragc	0.409835516603677	-1.02899962835551	1	0.023	0.032	0.009
Unc50	0.410005177286394	-0.288553341165067	1	0.014	0.022	0.008
Idh1	0.410005177286394	-0.135229826633297	1	0.014	0.022	0.008
Vil1	0.410005177286394	-0.20502392504575	1	0.014	0.022	0.008
Tiparp	0.410021828106784	-0.304979721833881	1	0.021	0.03	0.009
Jun	0.410174472764666	0.673553770306775	1	0.037	0.027	0.01
Atp2c1	0.410554302532173	-0.391477876217351	1	0.094	0.111	0.017
Pex6	0.410768723875483	-0.415786657778121	1	0.014	0.022	0.008
Ryk	0.410853907425713	-0.621399781155128	1	0.032	0.043	0.011
Zfp944	0.410954474429645	-0.611117067256974	1	0.018	0.027	0.009
Ascc3	0.411092749118195	0.148510087956645	1	0.35	0.318	0.032
Mcm3ap	0.411106602524876	-0.333256926303167	1	0.016	0.024	0.008
Vdac2	0.411106602524876	-0.714667783509998	1	0.016	0.024	0.008
Tomm70a	0.411167001966202	0.634553477931109	1	0.044	0.032	0.012
Armc8	0.411292451788451	-0.383761578470617	1	0.065	0.078	0.013
Sh2d4b	0.411303904558612	0.707739359840655	1	0.028	0.019	0.009
Fndc3a	0.411307729224931	-0.280988751532196	1	0.187	0.208	0.021
Pik3r6	0.41132954425953	0.435793203756348	1	0.122	0.105	0.017
Plxnd1	0.411366475969889	0.345250815458144	1	0.074	0.059	0.015
Nop14	0.41153311435295	-0.263084787281525	1	0.014	0.022	0.008
Tex10	0.411672960013535	-0.882983583454169	1	0.023	0.032	0.009
Trp53bp2	0.411822842936369	-0.308700718654759	1	0.016	0.024	0.008
Trafd1	0.411822842936369	-0.551064600170519	1	0.016	0.024	0.008
Il2rg	0.411822842936369	-0.361062200716074	1	0.016	0.024	0.008
Prkcb	0.411869577357014	-0.516110406192257	1	0.028	0.038	0.01
Cyren	0.411962605561402	0.984531707790385	1	0.028	0.019	0.009
Cd151	0.412307044108095	-0.626907320133435	1	0.018	0.027	0.009
Adgrl2	0.412368643783727	0.115570538685436	1	0.491	0.464	0.027
Dtx3l	0.41243735938347	-0.587550498085397	1	0.032	0.043	0.011
Trim6	0.412621892856927	0.731753788513795	1	0.028	0.019	0.009
Pwwp2b	0.412621892856927	0.633967604197332	1	0.028	0.019	0.009
Nemp2	0.412645557491572	-0.638702083816644	1	0.018	0.027	0.009
Tstd2	0.412984317517299	-0.481718082550113	1	0.018	0.027	0.009
Rsad2	0.412984317517299	-0.501297639952928	1	0.018	0.027	0.009
Rbm3	0.412984317517299	-0.788732514165551	1	0.018	0.027	0.009
Vat1	0.413257542514081	-0.342976684379641	1	0.016	0.024	0.008
Uba1	0.413515282163309	-0.67260259127624	1	0.023	0.032	0.009
Ints8	0.41352368889069	-0.330985081844541	1	0.083	0.1	0.017
Rbm20	0.413578023898926	0.432701632516113	1	0.159	0.143	0.016
Trp53inp1	0.413849856553103	-0.602273891389842	1	0.03	0.04	0.01
Map2k2	0.413877888577903	-0.659097697279126	1	0.021	0.03	0.009
Atf4	0.41394234187268	0.567877809918305	1	0.028	0.019	0.009
Slain2	0.41394681963233	-0.335105245381098	1	0.131	0.148	0.017
Il17rc	0.41397600093465	-0.419795209933311	1	0.016	0.024	0.008
Rin2	0.414193447043422	0.319762591660421	1	0.362	0.345	0.017
Mgmt	0.41423545991103	0.320818125778162	1	0.083	0.067	0.016
Nsmce2	0.414266504474234	0.316117016005857	1	0.164	0.143	0.021
Znrf1	0.414386215676601	0.121923975947338	1	0.449	0.426	0.023
Ctnnbl1	0.414603464198056	0.716120123912088	1	0.028	0.019	0.009
Eogt	0.414608236996898	0.181339248662608	1	0.495	0.493	0.002
Alkbh8	0.414671444703776	-0.421730169750303	1	0.03	0.04	0.01
Ippk	0.414695197941389	-0.304670304182002	1	0.016	0.024	0.008
Proser1	0.41470393921055	1.00776567912151	1	0.037	0.027	0.01
Aspscr1	0.414703967820397	0.807593970576538	1	0.037	0.027	0.01
Rffl	0.414759759652502	-0.169131991753939	1	0.048	0.062	0.014
Arfgap2	0.41484520961197	-0.661366870956787	1	0.021	0.03	0.009
Patz1	0.415093117463649	0.193455929100259	1	0.062	0.049	0.013
Zfp868	0.415265288171977	0.502949560853275	1	0.028	0.019	0.009
Sun2	0.415265288171977	0.50418139399328	1	0.028	0.019	0.009
Sox7	0.415306882299868	-0.441972615078792	1	0.037	0.049	0.012
Pitpnm2	0.415445323691565	-0.547938189236057	1	0.035	0.046	0.011
Nsa2	0.415596375887436	0.875200200903267	1	0.028	0.019	0.009
Cpm	0.415699994269677	-0.335854913592431	1	0.018	0.027	0.009
Uchl5	0.415840945350203	-0.566336905791887	1	0.028	0.038	0.01
Tcp11l2	0.415861513957569	0.59867962436244	1	0.055	0.043	0.012
Ufl1	0.4159792899111	-0.653086736427517	1	0.023	0.032	0.009
Sfi1	0.416208773151049	-0.340796043921689	1	0.039	0.051	0.012
Rabl6	0.416380557639819	-0.421480795884743	1	0.018	0.027	0.009
Edem1	0.41659072938828	0.528319734139996	1	0.028	0.019	0.009
Mapkapk3	0.41659072938828	0.665294808687022	1	0.028	0.019	0.009
Rps9	0.416625645789226	0.30464096615123	1	0.065	0.051	0.014
Exoc2	0.417324856863213	0.123847777173189	1	0.258	0.232	0.026
Sec24a	0.417394773119396	0.446508732748315	1	0.053	0.04	0.013
Wdr82	0.417416912034412	-0.666016539866643	1	0.03	0.04	0.01
Slc4a7	0.417579364196404	-0.484434492004343	1	0.016	0.024	0.008
Wars1	0.417678563725872	0.140176440195587	1	0.014	0.022	0.008
Ganc	0.417741595852016	-0.284574957638186	1	0.032	0.043	0.011
Zfp810	0.417741595852016	-0.266949881348789	1	0.032	0.043	0.011
Zfp426	0.41774365513266	-0.482546771802177	1	0.018	0.027	0.009
Cdk7	0.41774365513266	-0.195448637692121	1	0.018	0.027	0.009
Abca7	0.417755291559124	-0.482858166622892	1	0.021	0.03	0.009
Rpl5	0.417967267084912	-0.40795936459549	1	0.03	0.04	0.01
Zfp568	0.418158651328395	-0.117708926321192	1	0.039	0.051	0.012
Tyk2	0.418250997021974	0.339051492123193	1	0.028	0.019	0.009
Keap1	0.4184036427285	-0.292487778067059	1	0.021	0.03	0.009
Ddx19a	0.418426188599294	-0.856972246099049	1	0.018	0.027	0.009
Zfpm1	0.418426188599294	-0.591020953384049	1	0.018	0.027	0.009
Sntb2	0.418527397040639	-0.122025072220464	1	0.118	0.137	0.019
Maml3	0.418540245584642	-0.287981663861975	1	0.182	0.202	0.02
Dnajc8	0.419135729652042	-0.327333892541052	1	0.039	0.051	0.012
Sik2	0.419455472116445	-0.549134039693977	1	0.164	0.175	0.011
Riok1	0.419624730146875	-0.190605606356542	1	0.039	0.051	0.012
Kctd2	0.41979322331656	-0.471047048533572	1	0.018	0.027	0.009
Ank	0.419915231879152	0.340538475192918	1	0.028	0.019	0.009
Gtf2h2	0.420090976040727	-0.421141551928888	1	0.035	0.046	0.011
Nmt2	0.420194806947486	-0.225009755634914	1	0.025	0.035	0.01
Sdcbp	0.420399312175764	-0.364154958561349	1	0.071	0.086	0.015
Czib	0.420475316968216	-0.250950724247851	1	0.016	0.024	0.008
Scfd1	0.420488030231419	-0.211877169994262	1	0.067	0.081	0.014
Zfp329	0.420980073699923	-0.4628371066982	1	0.028	0.038	0.01
Nrxn1	0.421255410274837	0.403052128441352	1	0.618	0.59	0.028
Parp4	0.421445221097953	-0.127702298272019	1	0.113	0.132	0.019
Rab3gap2	0.421917395001166	0.369393105192123	1	0.028	0.019	0.009
Caskin2	0.422127143951786	0.640778477191552	1	0.037	0.027	0.01
Mertk	0.422261601590488	0.119084941899682	1	0.306	0.275	0.031
Gm5127	0.422365308859139	0.190029373464217	1	0.343	0.321	0.022
Nfe2l2	0.422437060724561	0.371803087032463	1	0.138	0.119	0.019
Batf	0.422586024438699	0.397142832163143	1	0.028	0.019	0.009
Ppcdc	0.422799848747958	-0.44026926286298	1	0.023	0.032	0.009
Kctd12	0.423276044122699	0.56419799527726	1	0.037	0.027	0.01
Rell1	0.423435949080795	0.468579374004977	1	0.076	0.062	0.014
Niban1	0.423663129706699	-0.40648973707018	1	0.106	0.121	0.015
Rmdn1	0.423707828455816	-0.135758487576628	1	0.083	0.1	0.017
Vps13d	0.423806785666196	-0.207495043378078	1	0.214	0.235	0.021
Zeb2	0.423854453204529	0.640310848153651	1	0.058	0.046	0.012
Camk1	0.42387775491573	1.08535901668332	1	0.021	0.013	0.008
Mtrf1l	0.424138890753888	0.567924273838884	1	0.037	0.027	0.01
Fam171a1	0.424310515091169	0.264219742537706	1	0.168	0.148	0.02
Phc1	0.424426744192256	-0.4417381436472	1	0.028	0.038	0.01
Arpc5	0.424671823344079	-0.376534004761143	1	0.025	0.035	0.01
Rpl13a	0.424709033211474	0.547023733560946	1	0.055	0.043	0.012
Clstn1	0.42497124621575	-0.11326772714145	1	0.025	0.035	0.01
Ptpn11	0.425002821932689	0.615107177167055	1	0.037	0.027	0.01
Oasl2	0.425379833690501	0.148310618880501	1	0.145	0.124	0.021
Stk19	0.425435920689795	1.16970820184527	1	0.021	0.013	0.008
Wbp1l	0.425712198221476	0.302145922189518	1	0.138	0.121	0.017
Ptpa	0.425921629928413	-0.329830339364893	1	0.023	0.032	0.009
Septin2	0.426216256005436	0.884997773393055	1	0.021	0.013	0.008
Timmdc1	0.426216256005436	0.842091488000208	1	0.021	0.013	0.008
Specc1l	0.426409851903345	-0.367202805812683	1	0.15	0.167	0.017
Anks3	0.426470393833356	-0.361943379409684	1	0.025	0.035	0.01
Phf20	0.4267050416305	-0.121615364053982	1	0.173	0.194	0.021
Cisd2	0.426831379027338	-0.173968074931487	1	0.03	0.04	0.01
Dnajc14	0.426885488576182	-0.173902017716528	1	0.021	0.03	0.009
Ccnyl1	0.428000997956717	0.278886035970811	1	0.175	0.156	0.019
Ankfy1	0.428168367237217	0.112231215780054	1	0.113	0.094	0.019
Dhx8	0.428428710983499	-0.190186042023062	1	0.023	0.032	0.009
Metap1d	0.42846866804028	-0.210082251245443	1	0.028	0.038	0.01
Tmem208	0.428468696351349	0.336583919682981	1	0.037	0.027	0.01
Irf7	0.428562265478323	1.19260656072243	1	0.021	0.013	0.008
Kif2a	0.428609169399256	-0.501773665945857	1	0.136	0.151	0.015
Psen1	0.428856975523862	-0.210582119249485	1	0.021	0.03	0.009
Tiprl	0.429345934738143	0.881941371735601	1	0.021	0.013	0.008
Klf7	0.429888492443195	-0.261084712770905	1	0.387	0.394	0.00700000000000001
Immt	0.430092794325924	-0.235043912728544	1	0.032	0.043	0.011
Hipk2	0.430788386133771	0.417524350837313	1	0.037	0.027	0.01
Thumpd3	0.431701933417243	0.766063745704545	1	0.021	0.013	0.008
Hgs	0.431701933417243	0.926700562026034	1	0.021	0.013	0.008
Zbtb8a	0.431950957940322	0.149059444460049	1	0.037	0.027	0.01
Dixdc1	0.432422513007912	-0.514320862474774	1	0.097	0.111	0.014
Trim8	0.432488928156166	0.441939940766275	1	0.021	0.013	0.008
Ubxn1	0.432815793709389	-0.206286344300427	1	0.021	0.03	0.009
Tc2n	0.432882685211647	0.51356403007006	1	0.021	0.013	0.008
Hsd17b11	0.433033851817365	-0.476321504753578	1	0.065	0.078	0.013
Hscb	0.433083635188628	1.61977411664163	1	0.014	0.008	0.006
Cep128	0.43319142748316	0.253297025105602	1	0.055	0.043	0.012
Prpf38b	0.43321468365782	-0.33593363685905	1	0.067	0.081	0.014
Accs	0.434064068130618	1.52586061635263	1	0.014	0.008	0.006
Spag7	0.434064068130618	1.5856371964261	1	0.014	0.008	0.006
Apol10b	0.434065407148213	0.632586527702367	1	0.021	0.013	0.008
Myzap	0.43429756885728	0.257652873171381	1	0.076	0.062	0.014
Rras2	0.434543657502593	0.18528428497443	1	0.118	0.1	0.018
Lrrc8a	0.434854890303968	0.477680473427974	1	0.021	0.013	0.008
Gusb	0.434854890303968	0.493499788241551	1	0.021	0.013	0.008
Commd2	0.435045782487581	1.52354317724637	1	0.014	0.008	0.006
Casp6	0.435045782487581	1.95812564058218	1	0.014	0.008	0.006
