gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Begain	459.241433510848	0.111415457066066	0.081596933792217	1.36543681101768	0.172115800764014	0.723952662600326	1	1	0
Rtl1	352.242894747236	-0.0804768907880252	0.203671937562306	-0.395129990666516	0.692746956594586	0.950694384659834	1	1	0
Ppp2r5c	3160.05160039126	0.0562421402205804	0.053980077057345	1.04190551934249	0.297455484956456	0.818230833695444	1	1	0
Dync1h1	2747.27117956051	0.133926775281944	0.0614977226655259	2.1777517845717	0.0294245212793013	0.461356456281355	1	1	0
1700001K19Rik	36.4447932541341	0.00812857721168711	0.22380164844968	0.0363204528116547	0.971026841712644	0.99645143764451	1	1	0
Hsp90aa1	1087.70745273163	0.170076337709871	0.124246179163533	1.36886573780282	0.171041247409412	0.722144311848219	1	1	0
Wdr20	1260.20034974286	-0.0258459734737194	0.0432924962771207	-0.597008158371743	0.550501933709159	0.916152004618171	1	1	0
Mok	563.796960202374	-0.0232949492389329	0.0690213445577147	-0.337503556156516	0.735737331825465	0.959995295667257	1	1	0
Zfp839	186.081693535683	0.0880038422037211	0.0937814806438317	0.938392544024196	0.348042716203281	0.845636734566966	1	1	0
Cinp	322.295103174669	0.108374860966266	0.0613864103790021	1.76545362885947	0.0774875570469157	0.603305748457869	1	1	0
Tecpr2	1784.27716389405	0.0273328943748664	0.0466146939289466	0.586357907155394	0.5576350246349	0.917089263049543	1	1	0
Ankrd9	78.591667238846	-0.0874737560068672	0.135660796019679	-0.644797602353582	0.519058355910463	0.90842302448389	1	1	0
Rcor1	1632.0070869139	0.0254668987483545	0.0447465988450338	0.569135965764714	0.569263872386404	0.919524865915619	1	1	0
Traf3	1554.09442222165	0.0943781757312477	0.088400868291849	1.06761593584879	0.285693792235326	0.808366364626802	1	1	0
Amn	23.9954511391487	0.114908749015299	0.205568193220801	0.558981169289527	0.576174571707908	0.92324310366785	1	1	0
Cdc42bpb	1272.87222605056	0.0432509926561018	0.0443513129696064	0.975190806318211	0.329465621685158	0.834510973055305	1	1	0
Gm266	17.9045727074794	-0.14046196730346	0.251772096402623	-0.557893306329069	0.576917242600938	0.923354416329738	1	1	0
Eif5	925.385862501976	0.104046434526708	0.0580860229701292	1.79124734671909	0.0732536114119694	0.598439815209107	1	1	0
Mark3	3637.39825464998	-0.0112215343745444	0.0295675209988843	-0.379522327048245	0.704300027659307	0.953752923524132	1	1	0
Ckb	1623.18702882075	0.106673017217639	0.135306724652721	0.78837927302894	0.430474890921361	0.883113613962999	1	1	0
Trmt61a	114.306994442806	-0.0674316479435458	0.140859746411898	-0.478714818542723	0.632141522335328	0.937628518339833	1	1	0
Bag5	75.8718625004506	0.181271885567956	0.14869494218053	1.21908575308415	0.222811646698215	0.769052720435496	1	1	0
Coa8	621.900158639068	-0.0236173485642128	0.054870679007375	-0.4304183762887	0.666891330281107	0.945265145406978	1	1	0
Klc1	3207.66603631911	0.0145612725254634	0.0572780504325347	0.254220812606297	0.799324972537159	0.971824275337168	1	1	0
Xrcc3	33.383082278762	-0.126672360863816	0.202982368645715	-0.624055979388585	0.532590822258149	0.911297044512374	1	1	0
Zfyve21	50.8741852643191	-0.206441160700907	0.158595994116864	-1.30167954020823	0.193025956530549	0.744827609048467	1	1	0
Ppp1r13b	2349.51882802319	-0.0370208651953746	0.0548358913271622	-0.675121062125178	0.49959885315732	0.904000345529954	1	1	0
Atp5mpl	214.626854673001	0.229827364193492	0.0958300528494846	2.39828067876024	0.0164722376923505	0.381096167543054	1	1	0
Tdrd9	24.219194140358	-0.316134539974467	0.197376146001307	-1.60168564631095	0.109225140804589	0.654338681775463	1	1	0
Aspg	31.5428334621664	-0.0515459282900737	0.296220271164732	-0.174012156856775	0.861855908201644	0.981116855266914	1	1	0
Kif26a	23.0337661671264	0.0387207828321709	0.257892213598898	0.15014327998438	0.880651574489901	0.984923773513547	1	1	0
A530016L24Rik	15.1670089969761	-0.160885284533733	0.247150313516405	-0.650961280383136	0.515071481669419	0.90842302448389	1	1	0
Tmem179	442.268636111575	0.186036080926351	0.0898958001798999	2.06946354061096	0.0385026092408799	0.503003475243098	1	1	0
Inf2	650.857036202893	0.296986834964078	0.125532280513786	2.36582043876326	0.0179901673807486	0.393011828653053	1	1	0
Adssl1	48.281450977716	0.231101124999879	0.149266178037313	1.54824842465056	0.121562496614008	0.666846015531746	1	1	0
Siva1	58.5589056076944	-0.0972289722419952	0.150487734427742	-0.646092338433604	0.518219556869355	0.90842302448389	1	1	0
Akt1	183.658208092896	0.177683317874826	0.0829583089214803	2.14183871615564	0.0322064627520878	0.478745684835583	1	1	0
Cep170b	404.556247790648	0.17468650987972	0.06932470370592	2.5198306021004	0.0117411323964112	0.336684265531593	1	1	0
Ahnak2	15.5586065428369	0.151680988138935	0.243994129561828	0.621658350597733	0.534166543693993	0.91160075204097	1	1	0
Clba1	41.6980350285147	-0.237284856137115	0.154298839963783	-1.53782657207799	0.12409102469419	0.667942730419894	1	1	0
Cdca4	64.260036019229	0.0815485137098528	0.126686898888851	0.643701238447707	0.519769186693917	0.90842302448389	1	1	0
Jag2	522.47002189355	0.0176484965712261	0.069920789700996	0.252406997213515	0.800726492212558	0.971836319177583	1	1	0
Nudt14	22.5242550029717	-0.011580993971262	0.181717009316005	-0.0637309298389492	0.949184476349913	0.994413551287889	1	1	0
Brf1	514.710882281294	-0.00483062899202865	0.051087249796217	-0.0945564502160059	0.924667142474604	0.990727905254815	1	1	0
Btbd6	68.1659415316971	0.186747963927264	0.15654145072538	1.19296175589221	0.232884351258919	0.777689420887399	1	1	0
Pacs2	473.054210056453	-0.0785680001383891	0.0792171919624307	-0.991804912444392	0.321292700850582	0.828852659034414	1	1	0
Tex22	18.5287371165107	0.140673657966794	0.277634400667169	0.506686698869981	0.61237466480284	0.930695495541246	1	1	0
Mta1	415.188348217846	0.0799031528108463	0.0759782667362686	1.05165801015442	0.292956482411297	0.814493046815692	1	1	0
Crip2	158.190981424097	0.0334408583140303	0.111059725802992	0.301106977099429	0.763332920829144	0.965381099848923	1	1	0
Tmem121	98.7886336907509	0.445811171943216	0.120296533216746	3.70593532516827	0.000210612042450718	0.0505581729761608	1	1	0
Zfp386	440.991735424234	0.0842264048917559	0.0691880937311535	1.21735403231425	0.223469544571944	0.769198379251286	1	1	0
Vipr2	164.282149368986	-0.129426153017413	0.306022701289741	-0.422929908375892	0.672346400818015	0.945475891019394	1	1	0
Dync2i1	1266.50633740974	0.0410198121646644	0.0324848687524216	1.26273596723726	0.20668408354721	0.756226763387327	1	1	0
Esyt2	5496.27032659551	-0.0110903492488529	0.0470229663730754	-0.235849630600996	0.813549354628178	0.97379089404725	1	1	0
Ncapg2	197.301226972767	-0.0388183425122585	0.0818568980021631	-0.474222007670419	0.635341601211287	0.937926688317792	1	1	0
Ptprn2	18175.9929538609	-0.00076066221532398	0.0484596816926612	-0.0156968058549831	0.987476275242661	0.997558447230121	1	1	0
Rapgef5	7327.81198318494	-0.0959470184957243	0.0749174313924747	-1.28070352536622	0.200297821045464	0.750763893303038	1	1	0
Cdca7l	44.1624126809402	-0.105543005426307	0.185229278937778	-0.569796557172587	0.568815690910778	0.919428688984217	1	1	0
Dnah11	48.315487653817	-0.109068839430084	0.18339126997016	-0.594732996002651	0.552021962166718	0.916152004618171	1	1	0
Sp4	1468.01945625227	-0.0373265741795566	0.0499657976971174	-0.747042495064779	0.455037909997403	0.892352242756396	1	1	0
Itgb8	626.056503878932	-0.105053849172939	0.240520914569235	-0.436776358351568	0.662273546067915	0.944353760580449	1	1	0
Macc1	43.9810201618603	-0.314542562062216	0.202561348803086	-1.55282616313929	0.12046467043905	0.665600725323531	1	1	0
Tmem196	1200.76277066085	-0.0374773712785337	0.108069667037303	-0.346788995524501	0.728749845005311	0.959187770572261	1	1	0
Gdi2	1196.00802718884	0.00113929168251478	0.0369848372848321	0.0308042907892423	0.975425618490405	0.996700633223541	1	1	0
Tasor2	1577.88982728928	-0.0139705890560255	0.040968905720559	-0.341004691492525	0.733100049900946	0.959594557235908	1	1	0
Asb13	582.751500344828	0.0215908741154428	0.070860017924354	0.304697553682416	0.76059651295364	0.964487862965181	1	1	0
Net1	164.334076620032	-0.0457296592170751	0.127888732701674	-0.357573792866871	0.720662293535742	0.957147517400734	1	1	0
Akr1e1	248.427033269143	0.000400554339595442	0.0809901668842538	0.00494571569617692	0.996053905890885	0.999129519719402	1	1	0
Klf6	389.433125844195	0.224864004560077	0.0987161509975106	2.27788464489208	0.0227334513725301	0.422414419560738	1	1	0
Pitrm1	458.535358854743	-0.0658164178391426	0.0613024786315438	-1.07363387759131	0.282986807639277	0.805837511461342	1	1	0
Pfkp	3649.03909947773	0.0441717713178184	0.0712982774391468	0.619534901884818	0.535564036759435	0.911917333268789	1	1	0
Adarb2	7438.86422434798	-0.123516319280406	0.274639683756763	-0.449739519033963	0.652898272404919	0.944195466346899	1	1	0
Wdr37	2439.11985073948	-0.0313119110756051	0.0340103215596325	-0.920659071708683	0.357228450831188	0.851556643380255	1	1	0
Idi1	144.264940598204	-0.0299566183933466	0.12586965987424	-0.237997134681043	0.811883316555647	0.97379089404725	1	1	0
Gtpbp4	773.112562764836	-0.0117905602447466	0.0443423595289671	-0.265898350245531	0.790317495688234	0.970192652947469	1	1	0
Larp4b	2676.16273035927	0.0194343186177023	0.0309307214141402	0.628317663771582	0.52979586253333	0.911081574029821	1	1	0
Dip2c	14672.6390181509	0.0219195772375701	0.0381850262615437	0.574035934594744	0.565943484635829	0.919428688984217	1	1	0
Zmynd11	4214.28491708651	0.0078002922445797	0.0391088027093892	0.199451062272152	0.841909920843723	0.978088205150696	1	1	0
Chrm3	22831.5676245453	-0.123551111061857	0.0770446535761641	-1.60362991235619	0.108795653258038	0.654338681775463	1	1	0
Ryr2	23013.5323132117	0.00669614919301618	0.0485643702900445	0.137881931815944	0.890333730327864	0.98621916504949	1	1	0
Mtr	575.322091983844	-0.0448299376902791	0.0545167865922991	-0.822314382275269	0.410897993306665	0.874972067970717	1	1	0
Actn2	342.552515531385	-0.129673206835778	0.109930397028647	-1.17959372785661	0.238161838735694	0.779899816906315	1	1	0
Heatr1	382.950278015209	0.0396733590031495	0.0563000847732156	0.70467671874668	0.481011442872892	0.89932222683746	1	1	0
Lgals8	391.527027999679	0.0600805153278883	0.0689175071933356	0.871774354219506	0.383331487942947	0.867291706469455	1	1	0
Edaradd	80.1495959042898	-0.0613632890222027	0.245563315146731	-0.249887850656912	0.802674079000394	0.972453825162428	1	1	0
Ero1b	930.469795351673	-0.0473226514377614	0.0532668908385637	-0.888406488397877	0.374322136455909	0.861489704712692	1	1	0
Gpr137b	151.094640538199	0.00802699427222264	0.0990804204745245	0.0810149395186159	0.935430071541585	0.993912934850895	1	1	0
Lyst	3390.29015384211	-0.067496163451525	0.0525190770062531	-1.28517421285771	0.198731412712856	0.749490640417353	1	1	0
Gng4	275.846135367906	0.139407530928352	0.147208368211368	0.94700819404631	0.343634603542973	0.843379669863042	1	1	0
B3galnt2	929.665614510968	-0.109906704626125	0.0454625736340064	-2.41752051942598	0.0156266529057133	0.373121549631299	1	1	0
Tbce	2191.91495336935	0.00274377449311561	0.0478773488164521	0.0573084049334989	0.954299525189774	0.99458799205136	1	1	0
Ggps1	1466.90908759101	-0.0370058361755066	0.0473664495956716	-0.781266835310541	0.434645571652857	0.88414860042265	1	1	0
Arid4b	4259.08326334243	-0.013269231438141	0.0315132047384596	-0.421068931207333	0.673704747768419	0.945595692404054	1	1	0
Hecw1	11825.2545598979	-0.0693092049657298	0.0499261761834293	-1.3882337936534	0.16506586501283	0.714258262874518	1	1	0
Mrpl32	174.553439185375	-0.0386391261292613	0.110893316097451	-0.348435122052856	0.727513429532147	0.959168458645778	1	1	0
Psma2	577.862770886183	-0.0404985053787339	0.0595573768175029	-0.679991422436726	0.496509892114376	0.904000345529954	1	1	0
AW209491	96.6988101385382	-0.0678879060033615	0.113423947840531	-0.598532384878798	0.549484756845461	0.916152004618171	1	1	0
Gli3	42.7167042435258	-0.719624361830126	0.278182138414292	-2.58688198290575	0.00968487570478834	0.308195630103106	1	1	0
Inhba	363.556886628685	-0.0127212711214738	0.124307625690688	-0.10233701312201	0.918489177293914	0.990390894622466	1	1	0
Sugct	116.86085832744	-0.141394227026187	0.120641085581464	-1.17202382873709	0.241187489388325	0.780323203686091	1	1	0
Mplkip	354.504739483293	-0.0865147756625546	0.0866749713292528	-0.998151765564597	0.318205771678138	0.827556623847787	1	1	0
Cdk13	4028.20951814162	0.00203446306829158	0.0446895811972858	0.0455243261132897	0.963689385561396	0.995568421542239	1	1	0
Rala	1139.03349612731	0.0282527699670369	0.0453274677044308	0.623303515459241	0.533085088083429	0.911422044897367	1	1	0
Yae1d1	282.167560644967	0.0228999931401102	0.0611832433353151	0.374285374421991	0.708192012151918	0.954636129410363	1	1	0
Pou6f2	2258.07173998396	-0.223975129710589	0.105394152663326	-2.12511912711194	0.0335766739540102	0.483196626549343	1	1	0
Vps41	3249.05386210736	-0.00562645901040457	0.0537261661007818	-0.104724744361066	0.916594226762005	0.989955457620747	1	1	0
Amph	7542.88877402629	0.00777133597397954	0.0359751020108855	0.216019845381622	0.82897227838237	0.976333830234291	1	1	0
Stard3nl	724.804975520053	-0.0165694365876313	0.051116633033418	-0.324149608539334	0.745824770550854	0.962384564265227	1	1	0
Epdr1	662.610945471555	-0.0128701823947311	0.0422404183061061	-0.304688800699463	0.760603180048637	0.964487862965181	1	1	0
Sfrp4	40.2009210612874	0.14129492398852	0.140069210914451	1.00875076732472	0.313094177740492	0.826091560707545	1	1	0
Elmo1	4285.80956213126	0.0452421029063833	0.0577462667360862	0.783463684555578	0.433354871220458	0.883551466483387	1	1	0
Aoah	25.4970942844917	-0.218019402795834	0.190118758379484	-1.1467537693501	0.25148340096587	0.788039943865779	1	1	0
Trim27	170.51680687305	0.0167822662933161	0.0971869072994243	0.172680320422291	0.862902713427715	0.981396928871661	1	1	0
Zscan12	103.706926529835	0.00851722642135417	0.109192223753349	0.0780021335639566	0.937826355826994	0.994007976171547	1	1	0
Zkscan3	1042.9704466396	0.0307956519047367	0.0444791396364456	0.692361681373512	0.488710223386021	0.901568757098708	1	1	0
Pgbd1	99.2230495000661	-0.139498462790353	0.0958663452055279	-1.45513488066414	0.145631924362228	0.692841870220181	1	1	0
Zscan26	1139.02700857308	0.0719375515921368	0.0830292189600114	0.866412480969903	0.386264001929099	0.868187870340906	1	1	0
Nkapl	50.682342305476	-0.104769753890879	0.197156174079303	-0.531404884377281	0.595138237523982	0.928498608125212	1	1	0
Zkscan4	32.9019209499812	-0.099352437903833	0.198222882348173	-0.50121578662812	0.616219265177465	0.931186553707358	1	1	0
Zkscan8	214.636000599574	-0.0920716243561725	0.0967908901725853	-0.951242665420289	0.341481204530619	0.841652414574203	1	1	0
Zfp184	36.2168491301698	-0.00662456882827174	0.150803067831404	-0.0439286078428983	0.964961311544932	0.995568421542239	1	1	0
Prss16	16.0566674037457	-0.027842775445003	0.252666129323878	-0.110195915532916	0.912254001480353	0.989711627196687	1	1	0
H4c9	22.6202831810033	0.39110902884787	0.345011406230123	1.13361188002869	0.256957387530004	0.792896662223152	1	1	0
Vmn1r206	13.6399907222231	-1.12742372309353	0.553164181756624	-2.03813580176738	0.0415363536000503	0.516146412647768	1	1	0
Zfp322a	913.509958306679	-0.0236645047642142	0.0580102887420434	-0.407936338145878	0.683320413726656	0.947496819635836	1	1	0
Abt1	30.5945918002917	0.381607752038536	0.186039255651948	2.0512216666383	0.0402453648360534	0.509913703573106	1	1	0
H2bc6	362.087047426408	0.0072141308948817	0.0970474615283357	0.0743361112312591	0.940742943898001	0.994007976171547	1	1	0
H1f2	129.904391904862	0.043806266692159	0.213969555031812	0.204731307150899	0.837782058895613	0.978088205150696	1	1	0
Carmil1	3146.61231918211	0.0764411349747047	0.0602380374900611	1.26898448488328	0.204446597734677	0.754309081796362	1	1	0
Ripor2	2283.36748507277	0.0920692666181556	0.087117506009869	1.05684001798359	0.290584607194064	0.812528167070313	1	1	0
Gmnn	29.1398846452518	-0.134032782876153	0.178585022682833	-0.750526448761577	0.452937700498491	0.891257204547689	1	1	0
BC005537	1655.35550163375	0.00398417631540412	0.0718339439615668	0.055463699968023	0.955769048643297	0.994760624455529	1	1	0
Acot13	384.660752844857	0.000840905028761339	0.0750735998708575	0.0112010750810921	0.991063022007085	0.997753988815128	1	1	0
Tdp2	317.418023098276	-0.0363424523022292	0.0565229879681686	-0.642967642168807	0.520245096275588	0.90842302448389	1	1	0
D130043K22Rik	1724.05384393307	-0.00938133577305429	0.0530359681772996	-0.176886292368462	0.859597705942926	0.981116855266914	1	1	0
Aldh5a1	339.852798371015	0.15670847500834	0.0724425074586362	2.16321163507238	0.030524905779662	0.46843185889954	1	1	0
Gpld1	324.892944912822	-0.00819418941425864	0.0751719441396574	-0.109005953059231	0.913197768616169	0.989927401455432	1	1	0
Mrs2	712.817376093267	0.0919301976359762	0.0450173255621107	2.04210704407883	0.0411409143135779	0.514950941450119	1	1	0
Dcdc2a	140.779512300195	0.353250831454235	0.149689892225736	2.35988433288151	0.0182806338948061	0.393011828653053	1	1	0
Nrsn1	663.516051901919	0.0408307935516286	0.089756387119223	0.454906830166786	0.649176268906478	0.943140233752273	1	1	0
Sox4	196.552193836922	0.217963427614029	0.108599413012887	2.00704056833312	0.0447453435190752	0.526256914196787	1	1	0
Cdkal1	3242.53490424426	0.00830128248175103	0.0520135714345473	0.159598394280561	0.873197443946416	0.98283437469923	1	1	0
E2f3	1077.13444247152	0.134067444801403	0.0591848226775255	2.26523353008732	0.0234983525625401	0.426876153375983	1	1	0
Mboat1	32.5944003854981	0.125445750739632	0.254854102047286	0.492225746934836	0.622559765080304	0.934426350740516	1	1	0
Agtr1a	15.0092766551537	-0.0724778886531227	0.24630423495117	-0.294261642182041	0.768557980824428	0.966314485717813	1	1	0
Uqcrfs1	98.0715740626895	0.168314877278217	0.188750367210481	0.891732714302612	0.372536214286656	0.86070652740237	1	1	0
Dusp22	771.365467322405	-0.0743969108012715	0.088459314491083	-0.841029700821059	0.400331295731441	0.871619684407944	1	1	0
Exoc2	1756.25731372974	0.0407553004541334	0.0459453838991085	0.887037978475227	0.375058453673584	0.861505855125522	1	1	0
Gmds	3558.09600995305	-0.0984327412087838	0.0544002711745838	-1.80941637023994	0.0703863418267189	0.595535912080841	1	1	0
Wrnip1	315.929708375561	-0.0454332940348251	0.0778248854500798	-0.583788768490612	0.559362435631805	0.91758059587037	1	1	0
Serpinb9	11.3795796677824	-0.219495560678944	0.292879284343492	-0.749440374968677	0.453591823568545	0.891467088338004	1	1	0
Serpinb6a	1220.2635445422	-0.0117742007342117	0.0738737904782678	-0.159382653279114	0.87336740488757	0.98283437469923	1	1	0
Nqo2	135.499817401576	-0.13364594167651	0.138555261981915	-0.964567781582736	0.334761343215979	0.838806474716199	1	1	0
Ripk1	195.590037668151	-0.0696364473558622	0.0916123479938144	-0.760120757526748	0.44718240600249	0.889192022175167	1	1	0
Bphl	515.960414344949	-0.0320985868720763	0.068415318809755	-0.469172510345732	0.638946332999156	0.939343345856043	1	1	0
Tubb2a	314.03131651475	0.209470814470482	0.105401581558072	1.98735931068618	0.0468825933554464	0.53259489285902	1	1	0
Tubb2b	17.55430000462	0.37068980154887	0.357691729989347	1.03633875337266	0.300044132648448	0.819621051611051	1	1	0
Psmg4	73.3536431210958	-0.0623324809070704	0.120826968451314	-0.515882188438641	0.605936694928242	0.929560094274174	1	1	0
Slc22a23	2902.45724509047	0.0209436333549794	0.0377893226162964	0.554220925514752	0.579427659102041	0.924320163914648	1	1	0
Prpf4b	4424.87380071279	0.101864580172877	0.0912570768180094	1.11623759739775	0.264320444939087	0.79613862721695	1	1	0
Eci2	91.1675822157488	0.0361385431719012	0.128021379693527	0.282285218753415	0.777724818626434	0.967285291807695	1	1	0
Cdyl	1065.73730386641	0.173579552053363	0.0736468907607769	2.35691622905292	0.0184274033414893	0.393011828653053	1	1	0
Rpp40	43.0100135509944	-0.0627044044869351	0.143595167921116	-0.436674892301263	0.662347140419195	0.944353760580449	1	1	0
Lyrm4	234.132897182868	-0.00881062550319313	0.0634216996074846	-0.138921308601344	0.889512332409984	0.985939789432061	1	1	0
Fars2	3591.09654915858	0.0129110480732997	0.0416081610656251	0.310300857875842	0.756332178841295	0.964018978787172	1	1	0
Nrn1	1379.67987676524	0.195494063432862	0.0908268023783566	2.15238297852316	0.0313672032018422	0.472659419261586	1	1	0
F13a1	23.0942661089082	-0.365856074848285	0.278458737786289	-1.31386099698934	0.18889298618482	0.741741084153638	1	1	0
Ly86	15.0507894485346	-0.272508306792601	0.532379843614781	-0.511868189716405	0.608743262495447	0.930194788979633	1	1	0
Rreb1	1037.66435273864	0.121942237665462	0.129876419273991	0.938909760117492	0.347777077688915	0.845636734566966	1	1	0
Ssr1	647.843352568024	0.0561643583449954	0.053766517065518	1.04459729605612	0.296209129836025	0.8168400904488	1	1	0
Cage1	224.628121660375	-0.0958880439621665	0.0668843508100253	-1.43363945079652	0.151675179309559	0.697083567678086	1	1	0
Riok1	852.230041346329	-0.0149965050274394	0.0409787898661399	-0.365957732681383	0.714396615444835	0.956633314139234	1	1	0
Snrnp48	1323.61256818062	-0.0281787036917775	0.0403788234579304	-0.697858463388271	0.485265712821468	0.900776992192626	1	1	0
Bmp6	158.790610115425	0.0695155962978254	0.220883097141603	0.314716685873254	0.75297677408342	0.963293732548969	1	1	0
Txndc5	144.197080494724	0.0622219817121761	0.0839742702077054	0.740964840281121	0.458714758965304	0.89283590323176	1	1	0
Bloc1s5	111.16439193474	-0.0275287229539211	0.155988111581959	-0.17647962190668	0.859917156780278	0.981116855266914	1	1	0
Eef1e1	88.1516513986888	0.162092021253112	0.108794372827353	1.48989342960171	0.136252259444132	0.684153727474052	1	1	0
Slc35b3	554.423163708097	-0.0350540528274781	0.0638078821548514	-0.549368693077879	0.582752454389623	0.925638183899126	1	1	0
Gcnt2	515.158677727939	0.0314323570066593	0.0687335331390483	0.4573074534532	0.647450073152431	0.942301174506318	1	1	0
Pak1ip1	221.24433340105	0.0327270348867126	0.0643091033256799	0.508902055762983	0.610820878937278	0.930695495541246	1	1	0
Tmem14c	100.495249144085	0.168000108667899	0.116939635151189	1.43663958289844	0.150820430249378	0.696608013377915	1	1	0
Mak	202.576731831252	-0.00355231893820989	0.111836749192085	-0.0317634316436418	0.974660709232631	0.996537022727874	1	1	0
Sycp2l	16.2911698199988	-0.313091564336392	0.28525271508557	-1.09759363462139	0.27238197361993	0.801066491697652	1	1	0
Elovl2	144.027798089781	0.0786634042228947	0.124920492380416	0.62970776630742	0.528885800385908	0.910442258884038	1	1	0
Smim13	1123.79498243672	0.128607011028847	0.0735677083634301	1.74814485716366	0.0804389472305	0.608999433218329	1	1	0
Nedd9	188.182730788008	0.0881121432896958	0.100870777915289	0.873515056696519	0.382382403040842	0.866978107579708	1	1	0
Tmem170b	747.255882883132	0.101108305057688	0.0537332291336769	1.88167185720687	0.0598805831100817	0.561782934040427	1	1	0
Hivep1	1337.17310784989	0.344693668515197	0.129861988114543	2.65430765014289	0.00794713338269432	0.284665334873641	1	1	0
Phactr1	67027.3965665909	-0.00165536985578159	0.0807650441907221	-0.0204961177495617	0.983647609014194	0.997380917299145	1	1	0
Tbc1d7	152.847613360141	0.0129937041729535	0.10339461754685	0.125670992177768	0.899992364673073	0.988225661957319	1	1	0
Gfod1	3243.20234203601	0.340829384053603	0.117902721342358	2.89076774626707	0.00384302015387906	0.211343103568464	1	1	0
Sirt5	308.154143760024	-0.0862174497777341	0.0568482194894117	-1.51662533236934	0.129361305807766	0.674605578692965	1	1	0
Nol7	235.252516157899	-0.153337112616449	0.114487931643979	-1.33932992250466	0.180463291714104	0.733941515252546	1	1	0
Ranbp9	3882.50965903356	-0.0903630476722695	0.0381183197563309	-2.37059367385314	0.0177595430157617	0.390100550262884	1	1	0
Mcur1	228.149395552707	0.0920833746152594	0.0811653343685788	1.13451605086848	0.2565781448022	0.792896662223152	1	1	0
Rnf182	593.008238643566	0.11696235200786	0.132013424784182	0.885988316711518	0.3756238229581	0.861505855125522	1	1	0
Cd83	70.3772980513409	0.34039349913061	0.128377512992919	2.65150407727081	0.00801341454789693	0.285740933069969	1	1	0
Jarid2	3333.59554289396	-0.0146203690410157	0.0511497683029038	-0.285834511594174	0.775004873937443	0.967285291807695	1	1	0
Dtnbp1	1027.59401985332	0.0255707135259528	0.0497917178809908	0.51355355095541	0.607564161514168	0.9301315366399	1	1	0
Mylip	269.861411579802	0.0550440624510956	0.0700382251429852	0.785914582197385	0.431917530944664	0.883551466483387	1	1	0
Gmpr	536.394086476917	0.00483443939697171	0.058187029456682	0.0830844853589022	0.933784362080099	0.993230851208841	1	1	0
Atxn1	19344.4158357109	0.102940043504528	0.0406937528359806	2.52962767821971	0.011418362139998	0.335058010759984	1	1	0
Rbm24	532.625248223598	0.0742081716070792	0.094747102808979	0.78322364913565	0.433495789689828	0.883551466483387	1	1	0
Cap2	6041.20618753233	0.158428388919187	0.0876088363843151	1.80836083958708	0.0705503585950123	0.595535912080841	1	1	0
Fam8a1	416.940129835217	0.00490045512807198	0.0578713071607853	0.0846784938597795	0.932516993960416	0.992499480150936	1	1	0
Nup153	942.354712554606	-0.0295445115611692	0.0567429681333121	-0.520672649547646	0.602594830450159	0.929560094274174	1	1	0
Kif13a	1091.64457404178	-0.0198105423977227	0.0553219683284016	-0.358095400368323	0.72027192110646	0.957147517400734	1	1	0
Nhlrc1	23.3900737347232	0.304511429799349	0.269247637571396	1.13097159383098	0.258067047638681	0.793256449949388	1	1	0
Tpmt	81.7144999265857	-0.18655874925749	0.119179611314668	-1.56535792657455	0.117499007773572	0.663950887557851	1	1	0
Kdm1b	233.403546581648	-0.152548269169056	0.0680315352509181	-2.24231701675433	0.0249408907266391	0.435429083166505	1	1	0
Dek	501.167248188426	-0.20032977444987	0.0575853999175119	-3.47882926465444	0.00050360933461619	0.070630910824804	1	1	0
Rnf144b	724.508657887725	-0.0878681137476161	0.0992240973464857	-0.885552160185291	0.375858900487486	0.861505855125522	1	1	0
Id4	60.5194169719428	0.111675600296023	0.215440007829361	0.518360546962452	0.604206736011163	0.929560094274174	1	1	0
Zfp169	516.804635273124	-0.00499342349141605	0.0553957328798144	-0.0901409410405255	0.928175215380578	0.991643860917388	1	1	0
Ptpdc1	478.807087838861	-0.112790961538803	0.0536524355408273	-2.10225240293097	0.0355311715935181	0.493435474929404	1	1	0
Phf2	360.742673302502	0.0206311931985041	0.061729118004686	0.334221415522865	0.738212485008333	0.961022779692783	1	1	0
Fam120a	2039.70127934771	0.00907653368310271	0.0483039902578924	0.187904428488073	0.850951571145465	0.980161536032623	1	1	0
Wnk2	4223.60414486443	0.0040936265575907	0.082183806535463	0.049810622434777	0.960273301713501	0.995063130728019	1	1	0
Ninj1	28.4112532827767	-0.0209083046567626	0.196019034689049	-0.106664664938944	0.915055015927419	0.989927401455432	1	1	0
Card19	33.8301928173545	-0.13066387023625	0.225779501887296	-0.578723352403686	0.562775856307931	0.91823697732299	1	1	0
Fgd3	74.7955907373777	0.120006436721451	0.19960465668825	0.601220626374874	0.547693048039789	0.915073721759615	1	1	0
Bicd2	395.3821685701	0.221943536087161	0.0899310005905164	2.46793135436954	0.0135896377611709	0.355384648622269	1	1	0
Ippk	496.388550696218	0.0239576212363431	0.056997383485012	0.420328439157966	0.674245537119508	0.945665742993434	1	1	0
Cenpp	440.636393046288	-0.236628548106233	0.0944136508366768	-2.50629592235099	0.0122003463721983	0.340268166559048	1	1	0
Tes3-ps	15.4433252621288	-0.329603592050348	0.237706260507401	-1.38660038379631	0.16556365123233	0.714937448400573	1	1	0
