gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Slc19a1	96.0400953894718	-0.126963376599436	0.168635754588066	-0.752885275780189	0.45151885691174	0.956330455021689	1	1	0
Col18a1	49.6742977242192	0.0192019168835913	0.294374452393417	0.065229562985068	0.94799122338715	0.998760784180476	1	1	0
Pofut2	114.85633330189	-0.289917331525279	0.141903674916733	-2.04305724778022	0.0410467713760433	0.738226889321682	1	1	0
Adarb1	3804.08763246719	0.033566538490527	0.134729267531427	0.249140658934387	0.80325197952594	0.996100930383225	1	1	0
Fam207a	261.11405297444	-0.0341016793977467	0.106783484575518	-0.319353498654839	0.749458468707496	0.993064865122905	1	1	0
Pttg1ip	363.336171708778	0.0225896034966545	0.108382838787475	0.208424172584645	0.834897783749842	0.99610291603747	1	1	0
Sumo3	284.063319825309	-0.230846183983786	0.128803339583623	-1.79223756720931	0.0730949193103023	0.794644697313163	1	1	0
Ube2g2	227.976075294666	-0.0898157544239891	0.114884340437231	-0.781792836884168	0.434336331426964	0.954078315983014	1	1	0
Tspear	110.444701312721	-0.036872166772603	0.540567454779458	-0.0682101122562885	0.945618377304989	0.998203949899486	1	1	0
Lrrc3	24.5681360597723	0.149695993598931	0.341296333279206	0.438610025957906	0.660944131080278	0.983266077720422	1	1	0
Trpm2	514.537120197278	0.0384396027880965	0.113197621566122	0.339579597665333	0.734173144750022	0.992940353606051	1	1	0
Cfap410	173.918155146819	-0.052439833375621	0.119784405036191	-0.437785147071332	0.661542038923314	0.983328190934989	1	1	0
Pfkl	393.276452873492	-0.058251951685834	0.135417734054896	-0.430164867935389	0.667075716021716	0.985145992625858	1	1	0
Gatd3a	79.998379031195	-0.0208002187173391	0.187966134907945	-0.110659394723022	0.911886446471388	0.99733811238176	1	1	0
Pwp2	178.764530320114	0.175719915679702	0.122602912351506	1.43324422160469	0.151788056084275	0.858710382176208	1	1	0
Trappc10	767.151439448706	-0.000271932555574877	0.075245664655062	-0.00361392987651128	0.997116507424346	0.999170275690073	1	1	0
Agpat3	861.53654936858	0.0378944984859242	0.0627776898235288	0.603630025132297	0.546089646083313	0.965947440026417	1	1	0
Rrp1	496.814923162535	-0.0380765283781581	0.090036307125865	-0.422901933604735	0.672366811997876	0.98546359170895	1	1	0
Cstb	39.4168879258674	-0.974402578817613	0.30635595027568	-3.18062233797248	0.00146959074268758	0.308637018319747	1	1	0
Pdxk	275.840214508039	-0.108893883850281	0.0965802364704604	-1.12749655446937	0.259532596460526	0.915577750803799	1	1	0
Ilvbl	147.354226215632	-0.132656549996702	0.169043713539732	-0.78474701731823	0.432601910009225	0.954078315983014	1	1	0
Slc1a6	225.399917105792	-0.0695492616445828	0.143324997846422	-0.48525562665005	0.627495027562127	0.977950992090237	1	1	0
2610008E11Rik	784.210937164205	0.0287778237065067	0.0713882288545345	0.403117210894059	0.686861999905738	0.986238745177939	1	1	0
Mier2	195.761966482837	0.0943335647106468	0.110515993745923	0.853573872099636	0.393341140546768	0.950794081557577	1	1	0
C2cd4c	25.1840072915065	0.106440987050818	0.311298398419929	0.341925906432816	0.732406652886875	0.992940353606051	1	1	0
Shc2	627.200135100603	0.184650023656223	0.11161394381413	1.65436340072096	0.0980536981277668	0.822683992843516	1	1	0
Tpgs1	92.1422764027994	-0.0866230052527931	0.18620623623157	-0.465199270474844	0.641788761109459	0.980112488774908	1	1	0
Cdc34	60.790332920641	-0.169964836359187	0.194854387502855	-0.872265893200358	0.383063339600685	0.950273895910849	1	1	0
Gzmm	40.5207667147439	0.330315615160231	0.266885113051668	1.23766969008977	0.215838562223575	0.905509112578637	1	1	0
Bsg	332.209416606827	-0.0885212073839692	0.129380034287457	-0.684195269165664	0.493851869199466	0.962457804447429	1	1	0
Hcn2	613.374760262634	-0.0970365701656307	0.0924874513736464	-1.04918633527489	0.294092366536834	0.931787219779716	1	1	0
Polrmt	164.266211851491	0.257963219649888	0.140707109421141	1.83333465317517	0.0667528190119069	0.791401490374751	1	1	0
Fgf22	69.1646619441492	0.180858013392517	0.197533681592301	0.915580633817166	0.359886892624586	0.944409392323871	1	1	0
Rnf126	306.16459276534	0.08393830013568	0.115235355580614	0.728407524867316	0.466364158306794	0.958803540337003	1	1	0
Fstl3	61.9751331071601	-0.0763897904793412	0.185023658556795	-0.412864987511272	0.67970553451563	0.98553320301048	1	1	0
Palm	1121.97965279682	0.155429950245684	0.0850020602364058	1.8285433295782	0.0674680489477926	0.79141225286636	1	1	0
Ptbp1	171.857118626221	-0.178928979645083	0.191906205927738	-0.93237724533233	0.35114160010278	0.94152835067522	1	1	0
Plppr3	377.829591202735	-0.306297633630176	0.116991905147233	-2.61810963112965	0.00884183931760367	0.544744487782021	1	1	0
Prtn3	30.5421829665044	-0.0969850887178363	0.251664217387973	-0.385374964007383	0.699959628710473	0.986238745177939	1	1	0
Med16	123.288476599207	-0.0718277723164003	0.127656539364823	-0.562664260474172	0.57366352521284	0.969494856045471	1	1	0
R3hdm4	820.134717701102	0.04550019544314	0.093329731013135	0.487520910531033	0.625889228011279	0.977950992090237	1	1	0
Kiss1r	48.7903733492682	-0.178431070270574	0.203602923128889	-0.876367920108987	0.380830052190145	0.94951897908187	1	1	0
Arid3a	142.984633296341	-0.0310374279570612	0.193562071369416	-0.160348707458425	0.872606392214832	0.99733811238176	1	1	0
Wdr18	294.079755491387	-0.0327260268351098	0.112725997200716	-0.290314813333067	0.771575407225925	0.993064865122905	1	1	0
Tmem259	716.146911900305	0.0301433203837648	0.100233206071911	0.300731878836032	0.763618957613257	0.993064865122905	1	1	0
Abca7	312.780860296246	0.163577584196099	0.124483678387654	1.31404844646944	0.18882990140629	0.890638104995592	1	1	0
Polr2e	154.292939618008	-0.146866883077924	0.132871251767094	-1.10533227560288	0.269015637503741	0.920529323749434	1	1	0
Gpx4	269.127688369631	-0.0309695099769511	0.169971215473037	-0.182204439091417	0.855422289416909	0.996747897756477	1	1	0
Sbno2	355.506700863292	0.127295939994093	0.0939456669338335	1.35499533026625	0.175419044833211	0.876595271494876	1	1	0
Stk11	193.070841875601	0.160098256452807	0.128803873459325	1.24296150537247	0.213882019057777	0.905509112578637	1	1	0
Cbarp	640.976229592212	-0.16850236667341	0.149012040807235	-1.13079698634145	0.258140548678022	0.915325087987108	1	1	0
Atp5d	371.154488402126	-0.0981792178281634	0.127993269109395	-0.767065475484106	0.443042587486221	0.954078315983014	1	1	0
Midn	127.047724422292	-0.124296000880349	0.30792995555484	-0.403650241355659	0.686469934767115	0.986238745177939	1	1	0
Cirbp	361.360043528969	-0.226732025028575	0.115751035670374	-1.95879046537642	0.0501373306608837	0.761424638676962	1	1	0
Fam174c	84.182403732071	0.042210304241022	0.165239474514191	0.255449276664196	0.798376115564789	0.994990576662617	1	1	0
Efna2	37.6302364057678	-0.0337640565636143	0.271819712798018	-0.124214893085048	0.901145130586293	0.99733811238176	1	1	0
Pwwp3a	214.528799031592	0.00145033342907607	0.119837605433202	0.0121024900642268	0.990343845754305	0.999170275690073	1	1	0
Ndufs7	235.00986660004	-0.0743990743294776	0.127996715814282	-0.581257681934803	0.561066797033794	0.968792225968697	1	1	0
Dazap1	804.232331039887	0.188584721672705	0.117083315411488	1.61068826083311	0.107247685625293	0.840648072803494	1	1	0
Rps15	509.480512072982	-0.153917176421734	0.175842424465579	-0.875313092898487	0.381403572064875	0.94951897908187	1	1	0
Apc2	479.947004598843	0.0370045693489111	0.0954392562710956	0.387729020475594	0.698216577361264	0.986238745177939	1	1	0
2310011J03Rik	100.571811085444	-0.371179024462654	0.140729422231355	-2.63753676080931	0.00835105736493732	0.544744487782021	1	1	0
Pcsk4	62.8608053348997	-0.030998863926955	0.252684321850719	-0.122678224354848	0.902361908043183	0.99733811238176	1	1	0
Reep6	25.4194680468786	-0.0904097154521135	0.296617783904874	-0.304802073098584	0.760516902510668	0.993064865122905	1	1	0
Adamtsl5	12.070634597481	-0.187428486340633	0.498309194294281	-0.376128894442886	0.70682107421961	0.987097413721446	1	1	0
Plk5	274.711538735002	-0.435978615239712	0.1555436906009	-2.80293346233094	0.00506401156719912	0.464007321352002	1	1	0
Mex3d	23.4793856752863	-0.470557662442256	0.331083331835467	-1.4212665428778	0.155239286104086	0.860071130381781	1	1	0
Mbd3	163.568051429994	-0.177103996289319	0.135886744127697	-1.30332062502645	0.192465322539873	0.890638104995592	1	1	0
Uqcr11	120.68706511183	0.229332393505635	0.251812242831035	0.910727734788957	0.362438846946311	0.944409392323871	1	1	0
Tcf3	299.4550239885	0.168750676606281	0.10559190763946	1.59814023989863	0.110011769883925	0.841108190563046	1	1	0
Rexo1	477.504918438232	0.135304365399926	0.0965043381849659	1.40205474639486	0.160898899116605	0.867136386274909	1	1	0
Klf16	37.9243488703721	0.163928973755798	0.255909172559556	0.640574826280007	0.521798959475421	0.962457804447429	1	1	0
Abhd17a	236.783762605864	-0.232745185163087	0.158667779286526	-1.46687113293992	0.142411114615511	0.851579149384903	1	1	0
Csnk1g2	368.191872744155	0.0127734084402082	0.137852076318773	0.092660254247245	0.92617347362802	0.99733811238176	1	1	0
Btbd2	234.760307282152	0.08998343043009	0.111851167871777	0.80449254256553	0.421112574498456	0.953984526681993	1	1	0
Mknk2	87.7682958889294	0.0472037463809076	0.188447757998827	0.250487174175887	0.802210622148657	0.996100930383225	1	1	0
Mob3a	65.4248799668425	0.0514281921420739	0.258046765883414	0.199297952702531	0.842029680558166	0.99610291603747	1	1	0
Izumo4	514.568069615341	-0.0771403150268705	0.103996895415505	-0.741755941066002	0.458235219404432	0.958803540337003	1	1	0
Ap3d1	1110.84246605439	0.0640716666509565	0.0955083937906261	0.670848541243555	0.502317020774217	0.962457804447429	1	1	0
Dot1l	1311.3750984967	0.197727136342372	0.0904821841733515	2.18526042611387	0.0288697572362157	0.681965565926142	1	1	0
Plekhj1	185.442567076884	-0.0370596632356248	0.130379618554147	-0.284244298661096	0.776223169432635	0.99349235614606	1	1	0
Sf3a2	64.5650671756878	-0.14992545050854	0.221756200474627	-0.676082338115703	0.498988369602147	0.962457804447429	1	1	0
Jsrp1	67.2396195486401	-0.547172845038875	0.20864654174683	-2.62248700820937	0.00872905958218239	0.544744487782021	1	1	0
Oaz1	425.017824781296	-0.0937827652215558	0.125361702028288	-0.748097414953683	0.454401401150994	0.957439728599812	1	1	0
Lingo3	77.619999036363	-0.121147047625615	0.233416258879576	-0.519017176468915	0.603748763341592	0.971058840784816	1	1	0
Lsm7	1004.7995147771	-0.124931010529599	0.116365400478534	-1.07360959542819	0.282997695177832	0.927146807213693	1	1	0
Sppl2b	366.435868606372	0.0799226131724781	0.111627635145531	0.715975153180314	0.474006691299858	0.958991414574695	1	1	0
Tmprss9	20.6963004923285	0.198528272531727	0.314788484793637	0.630671965849939	0.528255032932605	0.964187384254093	1	1	0
Timm13	271.545389720547	-0.155397581874567	0.165515076225849	-0.938872672012815	0.34779612158394	0.94152835067522	1	1	0
Lmnb2	162.573001786557	0.111232627356504	0.147447849519422	0.754386230243745	0.450617337408642	0.956270069282175	1	1	0
Gadd45b	80.3775443032443	-0.695208898445129	0.267656770868111	-2.5973895455374	0.00939353261517872	0.544744487782021	1	1	0
Gng7	204.312680916764	-0.255198018171672	0.186448146742655	-1.36873453895956	0.171082269708473	0.872538964733151	1	1	0
Diras1	77.3781054395707	-0.338484893378862	0.185731223005256	-1.82244475593252	0.0683875288679893	0.793094715715827	1	1	0
Slc39a3	284.057296278824	-0.095062995333551	0.117783329182932	-0.807100597283225	0.419608528037763	0.953984526681993	1	1	0
Sgta	428.139350481491	0.0158777117601358	0.10579381117844	0.150081669081335	0.88070018212513	0.99733811238176	1	1	0
Thop1	94.6596001275676	-0.101464991921166	0.194053103202328	-0.522872297565757	0.601063123757126	0.971058840784816	1	1	0
Map2k2	857.563863284447	0.0441583357729664	0.089860470549415	0.491410021592124	0.623136477605536	0.977827381056117	1	1	0
Zbtb7a	795.086631597367	-0.00304598357171733	0.133854065187779	-0.0227560034687346	0.981844903073111	0.999170275690073	1	1	0
Pias4	259.588348075355	-0.0235534439286643	0.114350078196356	-0.205976631587602	0.836809165196294	0.99610291603747	1	1	0
Eef2	450.665113196679	0.0500745575422115	0.112438029915716	0.445352498436231	0.65606503438495	0.982744915543087	1	1	0
Dapk3	214.846584274124	-0.103817915350378	0.12398126219058	-0.837367788616249	0.402385865950337	0.951247971484413	1	1	0
Atcay	1172.99278570565	-0.00952539581011081	0.0926991836497142	-0.102755983764698	0.918156640138243	0.99733811238176	1	1	0
Zfr2	920.303870464394	0.148174593935033	0.123993016675457	1.1950237030112	0.232077769374891	0.909619595881931	1	1	0
Matk	2333.56181092886	0.00668557086649689	0.105152677050572	0.0635796544036775	0.949304932392932	0.998760784180476	1	1	0
Mrpl54	91.2571486254814	-0.276613540316594	0.181506195524983	-1.5239895228729	0.127511328439111	0.846112681657218	1	1	0
Apba3	65.1653538757402	0.0551713962757203	0.222793736274955	0.247634413777378	0.804417281522028	0.996100930383225	1	1	0
Pip5k1c	983.152746365161	0.100932384795306	0.102977611606235	0.980139111996988	0.327017455013944	0.939766860556115	1	1	0
Cactin	77.9135863055825	-0.0143193740105641	0.175931071523355	-0.0813919558755329	0.935130246168618	0.99733811238176	1	1	0
Hmg20b	100.447116573871	-0.0167362173885853	0.205007854204416	-0.0816369570499351	0.934935411889691	0.99733811238176	1	1	0
Mfsd12	96.0826169926093	0.0100690441661435	0.166780382543313	0.0603730727355092	0.95185850437073	0.998760784180476	1	1	0
Tektip1	19.64548249846	0.306182515247694	0.343678862865412	0.890897137795753	0.372984355955116	0.946808770868047	1	1	0
Fzr1	181.013711006966	0.100095808890173	0.119183251155001	0.839847947762352	0.400993645772774	0.951247971484413	1	1	0
Dohh	95.7344763263629	-0.254514130999237	0.171912032864837	-1.48049049713317	0.13874239490454	0.84761262324269	1	1	0
Nfic	588.029363326815	0.127701902158941	0.104777629925093	1.21878975741518	0.222924000051607	0.90742030926109	1	1	0
Celf5	1867.32863620154	-0.0688016248559636	0.116588996074875	-0.590121084941656	0.555109473865357	0.967805652892041	1	1	0
Ncln	376.769837083294	0.225175814486328	0.134978080947702	1.66823985720744	0.0952681216598848	0.819748548743025	1	1	0
Gna11	294.637091906723	0.0483614259147136	0.123637431135211	0.391155214651986	0.695682509842847	0.986238745177939	1	1	0
Tle5	493.321831936477	-0.215771342764085	0.0940888331111043	-2.29327259813386	0.0218323157887362	0.652107014480896	1	1	0
Tle2	466.527437915498	0.122013097973547	0.144562566901103	0.844015851330434	0.398660547901912	0.951247971484413	1	1	0
Tle6	53.0226831915333	0.276272381647272	0.219670584630835	1.25766671086873	0.208512316139393	0.903807880740239	1	1	0
BC025920	36.928426136045	0.1360385746879	0.278654652992662	0.488197750250675	0.625409777939328	0.977950992090237	1	1	0
Sirt6	136.198152094889	0.00239437987945419	0.15491518720557	0.0154560693670201	0.987668331868843	0.999170275690073	1	1	0
Ankrd24	646.035475694563	0.0381379250386627	0.111199844920667	0.342967430088337	0.731622962740685	0.992940353606051	1	1	0
Gm10778	53.1134124365985	0.198025546694001	0.194121836564565	1.02010958786771	0.307676490080284	0.937325408696533	1	1	0
Zfp433	37.9404094475248	-0.212875203075818	0.275790929371078	-0.771871662208995	0.440190442595285	0.954078315983014	1	1	0
Gm3055	65.5813192529639	-0.206873355856029	0.195934454928979	-1.05582938912411	0.291046168644391	0.931531870864989	1	1	0
Gm32687	29.2748056664621	-0.297574538161965	0.300901374909182	-0.988943763556343	0.322690656933941	0.939766860556115	1	1	0
Zfp781	46.522231227734	0.28088227256101	0.237224909199304	1.18403363925425	0.236399746976973	0.909619595881931	1	1	0
Zfp873	168.981066679179	-0.0016658278339244	0.13356138578373	-0.0124723760849697	0.990048741689176	0.999170275690073	1	1	0
BC024063	164.859765869297	0.130769272091297	0.12565737907259	1.04068120039138	0.298023531144314	0.933737594897603	1	1	0
AU041133	264.242841253416	-0.0312684856435905	0.110054552080628	-0.284118058294241	0.776319908462469	0.99349235614606	1	1	0
Zfp938	399.479484865542	0.170736646194531	0.0925278917609376	1.84524517899597	0.0650018811474885	0.791401490374751	1	1	0
Gm4924	1215.20690003374	0.0861801526203314	0.0777876293912	1.10789020432702	0.267909236587777	0.918785013792415	1	1	0
Uqcc6	89.1869988053117	-0.0427928913099813	0.198099477485753	-0.216017184159706	0.828974352761785	0.99610291603747	1	1	0
Tdg	474.877822508854	0.00403597728134613	0.095257250775186	0.0423692395959582	0.966204349566668	0.999170275690073	1	1	0
Glt8d2	254.124318135329	-0.117055956514734	0.158993020655994	-0.73623330151078	0.461588729113284	0.958803540337003	1	1	0
Hcfc2	863.440573371141	0.0797510851503874	0.0843054072240384	0.945978292216203	0.344159658364561	0.94152835067522	1	1	0
Nfyb	286.643027441863	0.0474953334259733	0.102005334995075	0.465616170254886	0.641490266365089	0.980112488774908	1	1	0
Txnrd1	428.482515708514	0.0270572641101294	0.135459771392687	0.199743907965801	0.841680872086771	0.99610291603747	1	1	0
Eid3	15.1149784284121	0.141585642192409	0.367322931702922	0.385452771859391	0.699901990883296	0.986238745177939	1	1	0
Chst11	1356.07559227279	-0.0185665383634484	0.134104708767131	-0.138448071914378	0.889886306895732	0.99733811238176	1	1	0
Slc41a2	1185.34612565919	0.0732244261424016	0.0711447782878374	1.02923120859482	0.303371040314594	0.934781066594535	1	1	0
Nopchap1	1663.46695467235	0.112202485147801	0.0859027164130571	1.30615759120216	0.191498971344	0.890638104995592	1	1	0
Aldh1l2	62.8467722533978	-0.0676172568441302	0.25951379819089	-0.260553609540226	0.794436768364889	0.993541920872994	1	1	0
Washc4	1022.38168487393	-0.0171032110455477	0.0731774872724748	-0.233722305630203	0.815200569911183	0.99610291603747	1	1	0
Appl2	388.437054467355	0.0110497472927682	0.120471567860224	0.0917207893034855	0.926919879539266	0.99733811238176	1	1	0
1500009L16Rik	216.852565326761	0.0385762891918143	0.21025868150278	0.183470613037704	0.854428774780634	0.996687497906686	1	1	0
Nuak1	1122.95482647908	0.061452232028677	0.174837195256592	0.351482600361379	0.72522632374445	0.992644299129242	1	1	0
Ckap4	64.8414117070446	0.0306237603020726	0.18634948801134	0.164335092244574	0.869467357591077	0.99733811238176	1	1	0
