gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Dlg4	0.169356079181839	-0.419279115121694	1.55673054245156	-0.269333133569414	0.787673336987689	0.993610736246348	0	0.4	0.4
Slc16a11	1.19386404737056	-0.999877673003771	1.79875742781294	-0.555871324028108	0.578298822834294	0.993610736246348	0.333333333333333	0.6	0.266666666666667
Rnasek	0.149584907734574	-1.08461105954088	1.55546329829344	-0.697291321968733	0.485620497818852	0.993610736246348	0	0.2	0.2
Pelp1	0.118440042425954	-0.231936788768552	1.46442345004275	-0.158380957886041	0.874156617794947	0.993707454601635	0	0.4	0.4
Arrb2	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Vmo1	0.149584907734574	-1.08461105954088	1.55546329829344	-0.697291321968733	0.485620497818852	0.993610736246348	0	0.2	0.2
Pld2	0.77247197055403	-0.082006292744283	2.07854515135003	-0.0394536980305766	0.968528668369067	0.998743330827977	0.333333333333333	0.6	0.266666666666667
Mink1	0.140876981241871	-0.523057890477786	1.51426413902562	-0.345420509538287	0.729778260577043	0.993610736246348	0	0.4	0.4
Chrne	0.133489703189482	-2.48552985291108	1.51864875378793	-1.63667197349715	0.101699028041932	0.993610736246348	0.333333333333333	0	0.333333333333333
Slc25a11	0.12843244126459	-0.959968645365837	1.53793308357713	-0.624194027436496	0.532500168768279	0.993610736246348	0	0.2	0.2
Rnf167	0.359864624833661	0.56676342336398	2.02876637237043	0.279363573392519	0.779965822865395	0.993610736246348	0	0.6	0.6
Pfn1	0.231432183569071	0.00640926284969769	1.74453238561458	0.0036739145128795	0.997068646926861	0.998743330827977	0	0.4	0.4
Eno3	0.283074610924056	-1.92772027537572	1.98765791172648	-0.969845094572286	0.332123711360231	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Camta2	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Kif1c	1.18917141771637	1.35557359371383	1.54174539582201	0.879246078754191	0.379267865234142	0.993610736246348	0.333333333333333	1	0.666666666666667
Zfp3	0.395126735238065	0.92752686474299	2.54199445595073	0.364881545107889	0.715199830826822	0.993610736246348	0	0.4	0.4
Rabep1	1.98145305394911	-0.896791651410078	1.14056521112501	-0.786269511521853	0.431709610199145	0.993610736246348	0.666666666666667	0.8	0.133333333333333
Nup88	0.63764522355016	-3.68971117908022	2.75552414478678	-1.33902335280235	0.180563070616318	0.993610736246348	0.666666666666667	0	0.666666666666667
Rpain	0.232651214775525	-2.55562713586483	1.85732587760608	-1.37597131805367	0.168830513327083	0.993610736246348	0.333333333333333	0	0.333333333333333
Derl2	0.371808833105186	0.86211786191291	2.01081967962235	0.428739518838818	0.668112797760898	0.993610736246348	0	0.6	0.6
Mis12	0.63764522355016	-3.68971117908022	2.75552414478678	-1.33902335280235	0.180563070616318	0.993610736246348	0.666666666666667	0	0.666666666666667
6330403K07Rik	0.232651214775525	-2.55562713586483	1.85732587760608	-1.37597131805367	0.168830513327083	0.993610736246348	0.333333333333333	0	0.333333333333333
4933427D14Rik	0.133489703189482	-2.48552985291108	1.51864875378793	-1.63667197349715	0.101699028041932	0.993610736246348	0.333333333333333	0	0.333333333333333
Xaf1	0.809863681578199	-1.47419658079044	1.62417517851416	-0.907658607453339	0.364058619489255	0.993610736246348	0.666666666666667	0.8	0.133333333333333
Ube2g1	2.06498917762189	-2.51757564423154	1.36470501141243	-1.84477643386531	0.0650700668853515	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Ankfy1	1.12082313260101	-1.09826717559131	1.68027713038306	-0.653622641010973	0.513354953777555	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Cyb5d2	0.455375471851893	-0.775840510457593	1.91696585610857	-0.404723176464158	0.685681004115076	0.993610736246348	0.333333333333333	0.6	0.266666666666667
Zzef1	2.60251632769034	1.17846982063482	1.21399727941696	0.970735141351218	0.331680187672659	0.993610736246348	0.666666666666667	1	0.333333333333333
Atp2a3	4.66708958547392	0.676888950112409	0.767926986858359	0.881449619164456	0.378074511295623	0.993610736246348	1	1	0
P2rx1	1.74102144385451	-1.74124801624393	1.2554139227098	-1.38699116263221	0.1654444576209	0.993610736246348	0.666666666666667	0.8	0.133333333333333
Ncbp3	1.62199358420681	0.660391318914575	1.48670658785395	0.444197479388213	0.656899814472529	0.993610736246348	0.666666666666667	1	0.333333333333333
Emc6	0.149584907734574	-1.08461105954088	1.55546329829344	-0.697291321968733	0.485620497818852	0.993610736246348	0	0.2	0.2
Tax1bp3	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Shpk	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Aspa	0.894510106079341	-2.32000055076809	2.37531451600135	-0.976712993222316	0.328711260770632	0.993610736246348	0.666666666666667	0.2	0.466666666666667
Pafah1b1	4.33936090655068	1.7157772635951	0.974006689629006	1.76156620058599	0.0781426187746693	0.993610736246348	0.666666666666667	1	0.333333333333333
Mettl16	1.14669710975473	-0.411292731777307	1.47036518271037	-0.279721484576477	0.779691193755576	0.993610736246348	0.666666666666667	0.8	0.133333333333333
Mnt	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Sgsm2	0.0796818401716013	-0.531849067000471	1.46185446252224	-0.363818068511988	0.71599386924314	0.993610736246348	0	0.4	0.4
Srr	1.03242049626568	-0.950784437949418	1.71687230156228	-0.553788675537629	0.579723479366165	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Smg6	12.4346835904925	-0.238531650219145	0.471371619930442	-0.506037360192249	0.612830422730385	0.993610736246348	1	1	0
Hic1	0.951621626137032	-1.01263052258445	1.55471882691116	-0.651327111408498	0.514835350888099	0.993610736246348	0.666666666666667	0.8	0.133333333333333
Rpa1	0.974829835922101	0.0105412599888468	1.765542530888	0.00597055001758862	0.995236218624272	0.998743330827977	0.666666666666667	0.6	0.0666666666666667
Smyd4	0.463202435027633	-1.24961027766611	2.2183013416989	-0.563318542064752	0.573217994225128	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Serpinf1	0.149584907734574	-1.08461105954088	1.55546329829344	-0.697291321968733	0.485620497818852	0.993610736246348	0	0.2	0.2
Wdr81	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Prpf8	0.179635183496224	-0.227003044784583	1.55955175403933	-0.145556596115923	0.884271434240204	0.993707454601635	0	0.4	0.4
Rilp	0.232651214775525	-2.55562713586483	1.85732587760608	-1.37597131805367	0.168830513327083	0.993610736246348	0.333333333333333	0	0.333333333333333
Scarf1	2.45637689631278	1.17108533657123	1.14782782871405	1.0202621920077	0.307604129167818	0.993610736246348	0.333333333333333	1	0.666666666666667
Pitpna	0.702974346141538	-1.01495194759679	1.88754743829822	-0.537709371962515	0.59077770801159	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Inpp5k	0.68508190488142	-1.47817746899311	1.8799215730971	-0.786297412693592	0.43169326790481	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Myo1c	0.759993188603878	0.201219106446553	1.85944931590892	0.108214353962208	0.913825659005443	0.996436389557831	0.333333333333333	0.8	0.466666666666667
Crk	1.7052878827739	0.920282773867803	1.31550077501145	0.699568401135904	0.484196882043912	0.993610736246348	0.666666666666667	1	0.333333333333333
Ywhae	5.0762147548195	-0.241725949895965	0.721685569140893	-0.33494635369212	0.737665554470187	0.993610736246348	1	1	0
Doc2b	0.232651214775525	-2.55562713586483	1.85732587760608	-1.37597131805367	0.168830513327083	0.993610736246348	0.333333333333333	0	0.333333333333333
1700016K19Rik	0.12843244126459	-0.959968645365837	1.53793308357713	-0.624194027436496	0.532500168768279	0.993610736246348	0	0.2	0.2
Rflnb	0.25686488252918	0.0175238325178365	3.63318257830029	0.00482327329831982	0.996151599624252	0.998743330827977	0	0.2	0.2
Vps53	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Nxn	2.13995216634942	1.24705623347547	1.22934488717197	1.01440714195691	0.310388517807674	0.993610736246348	0.333333333333333	1	0.666666666666667
Timm22	0.697953644326575	-3.83345470586576	3.52788269276446	-1.08661626241939	0.277206434949983	0.993610736246348	0.333333333333333	0	0.333333333333333
Abr	0.232651214775525	-2.55562713586483	1.85732587760608	-1.37597131805367	0.168830513327083	0.993610736246348	0.333333333333333	0	0.333333333333333
Gosr1	0.157198244680307	-0.034289960900681	1.4994934859817	-0.0228676958061154	0.981755808666112	0.998743330827977	0	0.4	0.4
Cpd	0.477812410667809	-1.0748626937239	2.21239930916772	-0.485835757256789	0.627083619905015	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Blmh	0.41218439702234	0.47773712743739	2.50423297013765	0.190771838376975	0.848704353166857	0.993707454601635	0	0.4	0.4
Nsrp1	1.57841501851399	-0.670440222535721	1.36654602126894	-0.490609326068042	0.623702789021762	0.993610736246348	0.666666666666667	0.8	0.133333333333333
Ssh2	12.8264232665694	0.466317081752189	0.499956284192156	0.932715712346084	0.35096677014732	0.993610736246348	1	1	0
Trp53i13	0.331385526893693	0.415577416753344	1.80978670899325	0.22962784215855	0.818380970005679	0.993707454601635	0	0.8	0.8
Taok1	3.37841587153154	0.606993719328196	0.905106494278664	0.670632376593372	0.502454751794031	0.993610736246348	0.666666666666667	1	0.333333333333333
Nufip2	3.67662022947058	-0.279849566476254	0.816140954254336	-0.342893669307329	0.731678454533571	0.993610736246348	1	1	0
Cryba1	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Myo18a	0.796914015338088	-1.98989532031525	1.95254888751317	-1.01912701548264	0.30814267012604	0.993610736246348	0.666666666666667	0.4	0.266666666666667
Phf12	3.16452798932216	-1.99561708952072	0.851446170882855	-2.34379712748192	0.0190885511417037	0.993610736246348	1	1	0
Flot2	0.753664324004077	0.102923806908375	1.98938703407225	0.0517364420022841	0.9587386995909	0.998743330827977	0.333333333333333	0.8	0.466666666666667
Fam222b	1.93552347554659	2.17390340566302	1.50553641340072	1.44393943999839	0.148756011174502	0.993610736246348	0.333333333333333	0.8	0.466666666666667
Traf4	0.404994008774635	-2.52624294808788	2.90086187900747	-0.870859438834169	0.383830906061499	0.993610736246348	0.333333333333333	0	0.333333333333333
Nek8	0.447373428181002	0.902134175644673	2.27953708599867	0.3957532348062	0.692287079200811	0.993610736246348	0	0.6	0.6
Tlcd1	0.174413341106731	-1.85914085136442	1.54472044302235	-1.20354518499599	0.228765416907365	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Rpl23a	0.232651214775525	-2.55562713586483	1.85732587760608	-1.37597131805367	0.168830513327083	0.993610736246348	0.333333333333333	0	0.333333333333333
Rab34	0.460698931475246	0.820339821688838	2.2320028208432	0.367535297907434	0.713219767399378	0.993610736246348	0	0.6	0.6
Proca1	0.12843244126459	-0.959968645365837	1.53793308357713	-0.624194027436496	0.532500168768279	0.993610736246348	0	0.2	0.2
Supt6	0.25686488252918	0.0175238325178365	3.63318257830029	0.00482327329831982	0.996151599624252	0.998743330827977	0	0.2	0.2
Sdf2	0.954223884998993	-1.06790194713225	1.82464891687921	-0.585264341678803	0.558369987514656	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Aldoc	0.232651214775525	-2.55562713586483	1.85732587760608	-1.37597131805367	0.168830513327083	0.993610736246348	0.333333333333333	0	0.333333333333333
Pigs	0.232651214775525	-2.55562713586483	1.85732587760608	-1.37597131805367	0.168830513327083	0.993610736246348	0.333333333333333	0	0.333333333333333
Vtn	43.7102826205985	0.8911702248369	0.406630633917793	2.19159637888243	0.0284086636506041	0.993610736246348	1	1	0
Sebox	0.661389758764667	1.53002433473029	1.94159008061597	0.788026448015684	0.430681235811248	0.993610736246348	0	0.8	0.8
Poldip2	0.0818472758344971	-0.429729181627522	1.45999707287756	-0.294335646016436	0.768501436789763	0.993610736246348	0	0.2	0.2
Tnfaip1	5.63421085484377	1.11747853831582	0.727636073261765	1.53576572050161	0.124595849905761	0.993610736246348	1	1	0
Ift20	0.0775164045087056	-0.781988520699787	1.45826377806796	-0.536246276195543	0.591788354861499	0.993610736246348	0	0.2	0.2
Tmem97	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Nlk	2.13807885009773	-0.737420043214085	1.10638437707369	-0.66651342742611	0.505082984034068	0.993610736246348	1	1	0
Lgals9	0.220558821413472	0.234647447523657	1.59718289609968	0.146913323512708	0.883200435393567	0.993707454601635	0	0.6	0.6
Ksr1	1.77098897566511	0.383481570278354	1.25718621892052	0.305031636926175	0.760342057031476	0.993610736246348	0.666666666666667	0.8	0.133333333333333
Wsb1	2.73032119694363	0.846196194611325	1.1218651307028	0.754276223988902	0.450683375919746	0.993610736246348	1	0.8	0.2
Nf1	5.95904313624011	1.21646313903022	0.802250359401524	1.51631361055132	0.129440071695381	0.993610736246348	1	1	0
Evi2b	0.12843244126459	-0.959968645365837	1.53793308357713	-0.624194027436496	0.532500168768279	0.993610736246348	0	0.2	0.2
Utp6	0.438600060548821	-1.11744658547303	2.15165985275001	-0.519341653396019	0.603522511337047	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Suz12	2.12154589306208	0.818346176704485	1.31733468703318	0.621213564601047	0.534459115631833	0.993610736246348	0.666666666666667	1	0.333333333333333
Crlf3	3.50777280225462	1.2664769542402	0.99518077039555	1.27260995380449	0.203156484703891	0.993610736246348	1	1	0
Atad5	0.232651214775525	-2.55562713586483	1.85732587760608	-1.37597131805367	0.168830513327083	0.993610736246348	0.333333333333333	0	0.333333333333333
Adap2	26.8559618211124	0.758652012640422	0.391749286695241	1.93657535164987	0.0527972733755278	0.993610736246348	1	1	0
Rnf135	0.704413391205333	0.123591011875877	1.80841838204743	0.0683420457913899	0.94551335464787	0.998743330827977	0.333333333333333	0.8	0.466666666666667
Rhot1	2.09722258744147	-0.701452999401704	1.17440244527977	-0.597285029694061	0.550317097611127	0.993610736246348	0.666666666666667	1	0.333333333333333
Rhbdl3	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
5730455P16Rik	0.686747971258377	-0.5734140058925	2.44317504333789	-0.234700336947244	0.814441326193734	0.993707454601635	0.333333333333333	0.4	0.0666666666666667
Zfp207	1.62026971330792	0.608546869622035	1.53026350434043	0.397674562515512	0.690870090450802	0.993610736246348	0.333333333333333	0.8	0.466666666666667
Psmd11	0.481689134128965	-0.738797223735511	1.9564459853008	-0.377622090917028	0.705711351584371	0.993610736246348	0.333333333333333	0.6	0.266666666666667
Myo1d	12.3451045171696	-0.361921646674629	0.58216790408011	-0.621679148125668	0.534152865446992	0.993610736246348	1	1	0
Tmem98	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Zfp830	0.149584907734574	-1.08461105954088	1.55546329829344	-0.697291321968733	0.485620497818852	0.993610736246348	0	0.2	0.2
Lig3	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Rffl	0.765585024207397	-2.25860216650586	1.99053235761958	-1.13467241959676	0.256512597407155	0.993610736246348	0.666666666666667	0.4	0.266666666666667
Rad51d	0.351091257201479	-1.23573904489847	1.94921765961208	-0.633966678274603	0.526102568569271	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Slfn5	1.07229254536536	0.398695073577029	1.50045309859717	0.265716451883624	0.790457591973605	0.993707454601635	0.333333333333333	1	0.666666666666667
Pex12	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Ap2b1	2.43362247148709	0.177951081311366	1.36225174226016	0.130630099996144	0.896067930396517	0.993707454601635	0.666666666666667	0.8	0.133333333333333
1700020L24Rik	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Mmp28	0.523339162645314	-1.79159883091184	1.96311005163697	-0.912632905841369	0.361435641906684	0.993610736246348	0.666666666666667	0.4	0.266666666666667
Taf15	2.41702311089214	0.688255497932882	1.16542720842924	0.590560691354124	0.554814809410006	0.993610736246348	0.333333333333333	1	0.666666666666667
Heatr6	0.244707048027648	-0.0403021805340798	1.76423965774423	-0.0228439375326198	0.981774760075081	0.998743330827977	0	0.4	0.4
Ddx52	1.03429922645283	-0.635238115837865	1.62064847198368	-0.391965393371415	0.695083784029324	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Synrg	1.45757061186077	-0.260948996635217	1.44104947536182	-0.181082607569527	0.856302736060218	0.993707454601635	0.666666666666667	0.8	0.133333333333333
Acaca	0.385193389911574	-1.14431723839188	2.10660517531912	-0.543204418083959	0.586989065001371	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Aatf	0.637550334994885	-3.28880373126395	2.28249797508421	-1.4408791452017	0.149618828775716	0.993610736246348	0.666666666666667	0.2	0.466666666666667
Mrm1	0.0775164045087056	-0.781988520699787	1.45826377806796	-0.536246276195543	0.591788354861499	0.993610736246348	0	0.2	0.2
Dhrs11	0.660253471509262	-0.504576400062623	2.54889218836577	-0.197959098609869	0.843077064973523	0.993707454601635	0.333333333333333	0.4	0.0666666666666667
Ggnbp2	2.61661703198626	0.668683248913619	1.06487966909929	0.627942544418387	0.530041579217162	0.993610736246348	0.666666666666667	0.8	0.133333333333333
Znhit3	0.334769993763043	-1.96912683640714	2.17468055780414	-0.905478659539515	0.365211860504069	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Car4	2.82972957482733	1.36866792135752	1.04146959835862	1.31416982647844	0.18878906012235	0.993610736246348	0.333333333333333	1	0.666666666666667
Usp32	0.928857011193911	-0.651509479996857	2.02616268008583	-0.32154845531419	0.747794798127476	0.993610736246348	0.333333333333333	0.6	0.266666666666667
Appbp2	0.710866750456757	0.517375850551288	2.14239529944918	0.241494112073672	0.809172179354168	0.993707454601635	0.333333333333333	0.6	0.266666666666667
Ppm1d	1.10524783779736	0.897019127948135	1.71442238449255	0.523219444672407	0.600821551463534	0.993610736246348	0.333333333333333	0.8	0.466666666666667
Bcas3	11.1404033081716	-0.29652050565934	0.459664231373635	-0.645080659796466	0.518874916346886	0.993610736246348	1	1	0
Tbx2	7.57728570749928	0.256816507363222	0.555487527438089	0.462326325395028	0.643847323920717	0.993610736246348	1	1	0
Ints2	0.188343109988927	-0.728754672852069	1.60459859024004	-0.454166342463913	0.649709106088106	0.993610736246348	0	0.4	0.4
Med13	5.06485810580786	0.724285035226422	0.7287246661574	0.993907670294202	0.32026781977499	0.993610736246348	0.666666666666667	1	0.333333333333333
Rnft1	0.133489703189482	-2.48552985291108	1.51864875378793	-1.63667197349715	0.101699028041932	0.993610736246348	0.333333333333333	0	0.333333333333333
Rps6kb1	2.54384684401215	1.12754594621679	1.24075417992762	0.908758531268917	0.363477600503745	0.993610736246348	0.666666666666667	1	0.333333333333333
Tubd1	0.746597993400309	-1.85639655537016	1.89478347255781	-0.979740736741897	0.327214112178741	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Cltc	1.00563256236223	-0.513553243133676	2.41319966603089	-0.212810092079261	0.83147509170884	0.993707454601635	0.333333333333333	0.4	0.0666666666666667
Dhx40	1.19967861100205	2.42069332589767	1.76464744197011	1.3717716458961	0.170134536637734	0.993610736246348	0	1	1
Ypel2	0.655180157251729	1.50659463134171	3.010697305539	0.500413850495669	0.61678370278774	0.993610736246348	0	0.4	0.4
Smg8	0.133489703189482	-2.48552985291108	1.51864875378793	-1.63667197349715	0.101699028041932	0.993610736246348	0.333333333333333	0	0.333333333333333
Ska2	0.896932799802189	-0.280527400554456	1.58112025806412	-0.177423190376377	0.859175992987745	0.993707454601635	0.666666666666667	0.8	0.133333333333333
Ppm1e	10.3367399147384	-0.441024123067941	0.496628806187469	-0.888035727233796	0.374521533567252	0.993610736246348	1	1	0
Tex14	0.690930998544891	-1.76703734822577	2.11499457864685	-0.835480793220895	0.403447056705708	0.993610736246348	0.333333333333333	0.6	0.266666666666667
Septin4	11.7171007033939	1.67637515916254	0.637020773944104	2.63158632768488	0.00849872727371885	0.993610736246348	0.666666666666667	1	0.333333333333333
Rnf43	0.102118778987518	-0.961507294953681	1.51290642050276	-0.635536528845028	0.525078550447309	0.993610736246348	0	0.2	0.2
Mks1	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Srsf1	0.442828930625204	0.997797578556697	2.14690190597726	0.464761606377401	0.642102185123858	0.993610736246348	0	0.6	0.6
Vezf1	0.924782329819841	0.494367681289958	2.17365758654469	0.227435859424307	0.820084839004012	0.993707454601635	0.333333333333333	0.6	0.266666666666667
Cuedc1	4.7178195720182	0.31597780487067	0.729436008874996	0.43318097958723	0.664883295813166	0.993610736246348	0.666666666666667	1	0.333333333333333
Msi2	15.356862974305	0.289524867361147	0.414748496612645	0.698073337759554	0.485131331158178	0.993610736246348	1	1	0
Akap1	0.12843244126459	-0.959968645365837	1.53793308357713	-0.624194027436496	0.532500168768279	0.993610736246348	0	0.2	0.2
Scpep1	0.232651214775525	-2.55562713586483	1.85732587760608	-1.37597131805367	0.168830513327083	0.993610736246348	0.333333333333333	0	0.333333333333333
Trim25	0.363601238318239	0.861150383394076	1.92936521356378	0.446338711478798	0.655352597117964	0.993610736246348	0	0.6	0.6
Dgke	0.271409417029878	-2.04558266239469	1.90239259008621	-1.07526841360437	0.282254573524758	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Ankfn1	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Tmem100	0.230551220252108	-0.272267818618442	1.75572617316444	-0.155074192536367	0.876762827413471	0.993707454601635	0	0.4	0.4
Hlf	7.24968207878969	-0.256512665387495	0.539078082312905	-0.475835827505604	0.634191343212034	0.993610736246348	1	1	0
Stxbp4	1.6333190641491	-0.467633017657067	1.21115628776964	-0.386104602997372	0.699419200982023	0.993610736246348	0.666666666666667	1	0.333333333333333
Cox11	0.25686488252918	0.0175238325178365	3.63318257830029	0.00482327329831982	0.996151599624252	0.998743330827977	0	0.2	0.2
Utp18	0.149584907734574	-1.08461105954088	1.55546329829344	-0.697291321968733	0.485620497818852	0.993610736246348	0	0.2	0.2
Mbtd1	1.90161630000839	-0.12479973471898	1.24548862264347	-0.100201424926789	0.9201844147819	0.996436389557831	0.666666666666667	0.8	0.133333333333333
Spag9	4.65999378560036	-0.519218691770767	0.7245995085014	-0.716559541759285	0.473645916002185	0.993610736246348	1	1	0
Luc7l3	2.62540383567571	-1.2031838048222	0.93570124525551	-1.2858632078593	0.198490806049158	0.993610736246348	1	0.8	0.2
Ankrd40	0.0796818401716013	-0.531849067000471	1.46185446252224	-0.363818068511988	0.71599386924314	0.993610736246348	0	0.4	0.4
Acsf2	0.825810701032762	0.883969897363987	1.7558516571873	0.503442243395448	0.614653377762609	0.993610736246348	0.333333333333333	0.8	0.466666666666667
Mrpl27	0.149584907734574	-1.08461105954088	1.55546329829344	-0.697291321968733	0.485620497818852	0.993610736246348	0	0.2	0.2
Col1a1	0.747924538672868	0.126971010184671	3.61608835977512	0.0351128063122237	0.971989789749413	0.998743330827977	0	0.2	0.2
Ppp1r9b	0.366140917965007	-3.20398878722843	2.18894637115585	-1.46371278412664	0.143272440996693	0.993610736246348	0.666666666666667	0	0.666666666666667
Pdk2	0.133489703189482	-2.48552985291108	1.51864875378793	-1.63667197349715	0.101699028041932	0.993610736246348	0.333333333333333	0	0.333333333333333
Itga3	0.249764309952541	-1.52464114126159	1.78830543924272	-0.852561932545046	0.393902280492558	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Kat7	0.661271362141187	-1.10701766296363	2.10797270190859	-0.52515749466837	0.599473710442206	0.993610736246348	0.333333333333333	0.6	0.266666666666667
Fam117a	0.716578916805267	0.298210688111793	1.98518879206797	0.150217797573372	0.880592784785674	0.993707454601635	0.333333333333333	0.8	0.466666666666667
Spop	4.87547625784834	-0.83390760884048	0.695862908784625	-1.19837916105769	0.230769441384245	0.993610736246348	1	1	0
Zfp652	1.29103293864394	0.909642027591516	1.6819694018915	0.540819605022872	0.588631928425745	0.993610736246348	0.333333333333333	1	0.666666666666667
Snf8	0.533426450039226	-1.87425158089541	2.69186126346342	-0.696266039537249	0.486262236868523	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Ube2z	1.25566113738044	-1.31152928544335	1.5932498265492	-0.823178677686711	0.410406392345553	0.993610736246348	0.666666666666667	0.8	0.133333333333333
Atp5g1	0.12843244126459	-0.959968645365837	1.53793308357713	-0.624194027436496	0.532500168768279	0.993610736246348	0	0.2	0.2
Snx11	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Cbx1	1.56363832709181	1.46004092821189	1.42548386781475	1.02424233705999	0.305720826272056	0.993610736246348	0.333333333333333	0.8	0.466666666666667
Nfe2l1	0.359864624833661	0.56676342336398	2.02876637237043	0.279363573392519	0.779965822865395	0.993610736246348	0	0.6	0.6
Copz2	0.300680346708425	-1.34416439896337	1.85522829506156	-0.724527758950963	0.468741791544054	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Sp2	0.542818834059755	-2.8015707450676	2.7244070842568	-1.02832310239417	0.303797867308387	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Sp6	0.102118778987518	-0.961507294953681	1.51290642050276	-0.635536528845028	0.525078550447309	0.993610736246348	0	0.2	0.2
Scrn2	0.102118778987518	-0.961507294953681	1.51290642050276	-0.635536528845028	0.525078550447309	0.993610736246348	0	0.2	0.2
Mrpl10	0.420892323515043	-0.0876929952260748	2.36889542306524	-0.037018516888603	0.970470241516854	0.998743330827977	0	0.4	0.4
Osbpl7	0.25686488252918	0.0175238325178365	3.63318257830029	0.00482327329831982	0.996151599624252	0.998743330827977	0	0.2	0.2
Tbkbp1	0.149584907734574	-1.08461105954088	1.55546329829344	-0.697291321968733	0.485620497818852	0.993610736246348	0	0.2	0.2
Npepps	0.58252344077055	-0.298969040589754	2.04865619576461	-0.145934218346564	0.883973318415131	0.993707454601635	0.333333333333333	0.6	0.266666666666667
Mrpl45	0.102118778987518	-0.961507294953681	1.51290642050276	-0.635536528845028	0.525078550447309	0.993610736246348	0	0.2	0.2
Arhgap23	0.733004114125899	1.71218047464655	2.09037630586565	0.819077632023541	0.412742122814165	0.993610736246348	0	0.8	0.8
Mllt6	1.04011053212646	-1.21594390075781	1.87312312166905	-0.649153217261205	0.516239346942383	0.993610736246348	0.333333333333333	0.6	0.266666666666667
Cisd3	0.102118778987518	-0.961507294953681	1.51290642050276	-0.635536528845028	0.525078550447309	0.993610736246348	0	0.2	0.2
Pip4k2b	0.12843244126459	-0.959968645365837	1.53793308357713	-0.624194027436496	0.532500168768279	0.993610736246348	0	0.2	0.2
Cwc25	0.31016761928423	-1.75427337673051	2.04329171698158	-0.858552580696594	0.390587409360239	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Rpl23	0.366140917965007	-3.20398878722843	2.18894637115585	-1.46371278412664	0.143272440996693	0.993610736246348	0.666666666666667	0	0.666666666666667
Lasp1	0.547113145275618	1.42185162358516	1.96403375761579	0.723944595184149	0.469099750263542	0.993610736246348	0	0.8	0.8
