gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Cmklr2	132.71925298611	0.0905355527936959	0.199033399832819	0.454876180931153	0.649198319802344	0.999857081599818	1	1	0
Zdbf2	776.907686541951	-0.131176586188027	0.188160059270234	-0.697154256311279	0.485706262638982	0.999857081599818	1	1	0
Adam23	7211.3279280176	-0.0216466378493586	0.122298755565185	-0.176998022173832	0.859509943128245	0.999857081599818	1	1	0
Gm39653	11.5406227483273	1.36516864680124	0.695587671543429	1.96261190738485	0.0496912860700721	0.999857081599818	1	1	0
Mdh1b	39.9482308084952	-0.0251137674983636	0.287366820154877	-0.0873927180765982	0.930359357367272	0.999857081599818	1	1	0
Fastkd2	343.137206778875	-0.162744500214926	0.146487666147228	-1.11097749384142	0.266578036932082	0.999857081599818	1	1	0
Klf7	3355.27800498751	0.0201364443224789	0.0690411974166736	0.291658387686305	0.770547828310112	0.999857081599818	1	1	0
Creb1	2075.40867603185	-0.0275143026060705	0.0961028014704466	-0.286300734058535	0.774647795950706	0.999857081599818	1	1	0
Mettl21a	157.50919705388	0.0499681647398966	0.188971222469033	0.264422085474337	0.791454695217365	0.999857081599818	1	1	0
Ccnyl1	928.697580422309	-0.119289454159917	0.100602198519112	-1.18575394887872	0.235719482531214	0.999857081599818	1	1	0
Plekhm3	2827.01137715938	-0.0433047559742701	0.102078900574739	-0.424228275681356	0.671399341431508	0.999857081599818	1	1	0
D630023F18Rik	150.246363456278	-0.0302483558734883	0.228955162481845	-0.132114757953479	0.894893523074538	0.999857081599818	1	1	0
Idh1	143.616598446053	0.0965021258097176	0.155006963710001	0.622566389922078	0.533569503515316	0.999857081599818	1	1	0
Pikfyve	1713.37870149323	-0.000841034692803009	0.0960714144725832	-0.00875426574512466	0.993015195736851	0.999857081599818	1	1	0
Pth2r	244.487633005988	-0.00485799178617257	0.178176713711881	-0.027265020691919	0.978248355934431	0.999857081599818	1	1	0
Map2	13110.1822182304	-0.107028553801832	0.0709419436769155	-1.50867805778289	0.131381075542987	0.999857081599818	1	1	0
Unc80	14190.4414923794	0.0139208837293183	0.0658602419793323	0.211370066537059	0.832598512507574	0.999857081599818	1	1	0
Rpe	505.545987935495	-0.174434103325655	0.108436613177546	-1.60862736500309	0.107697846864425	0.999857081599818	1	1	0
Kansl1l	2285.72627643429	0.0815870688184937	0.171933729895514	0.474526254203145	0.635124680571371	0.999857081599818	1	1	0
Acadl	20.9861317468656	0.0136435231612594	0.378542058924785	0.0360422913110704	0.971248637255783	0.999857081599818	1	1	0
Myl1	32.3002094577758	0.207542543385801	0.315847357430831	0.6570976090286	0.51111815620239	0.999857081599818	1	1	0
Lancl1	1257.32739782779	-0.0626464566107818	0.0965110326462928	-0.649111867245037	0.51626607182143	0.999857081599818	1	1	0
Erbb4	1682.48543086463	-1.21649005534995	0.242668913753001	-5.01296204996471	5.3598471045958e-07	0.00720095458502445	1	1	0
Ikzf2	565.818122491142	0.0119304374719661	0.158176122229967	0.0754250218286475	0.939876551369439	0.999857081599818	1	1	0
Spag16	185.918831468225	-0.194537719019992	0.298562711853515	-0.651580761081239	0.514671662163412	0.999857081599818	1	1	0
Vwc2l	1904.86147809979	-0.155599750448887	0.198635623015913	-0.783342625488793	0.433425938496423	0.999857081599818	1	1	0
Bard1	13.3101515033614	0.190790606257288	0.490258060451969	0.38916362962273	0.69715510629796	0.999857081599818	1	1	0
Abca12	34.9541101800518	-0.219445411812712	0.378567804976657	-0.579672674030596	0.562135374251677	0.999857081599818	1	1	0
Atic	263.310372441683	-0.00501031832123252	0.133575240330257	-0.0375093341314214	0.970078897824858	0.999857081599818	1	1	0
Fn1	41.6593112401517	-0.289981323899292	0.416395764699282	-0.696407957244029	0.486173381195753	0.999857081599818	1	1	0
Mreg	195.38273502413	0.167355329298114	0.160796716102606	1.04078822848175	0.297973844528302	0.999857081599818	1	1	0
Pecr	208.931975412027	-0.114729055794677	0.167994547590307	-0.682933210871049	0.49464904705581	0.999857081599818	1	1	0
Tmem169	449.622818994624	-0.038528441053928	0.138236731194531	-0.278713484621606	0.780464713201853	0.999857081599818	1	1	0
Xrcc5	674.346847221493	-0.0191541793114897	0.105628062977605	-0.181336084100593	0.85610378448184	0.999857081599818	1	1	0
Marchf4	868.600619501975	-0.0126541973758358	0.148485717112171	-0.0852216470509176	0.932085181325789	0.999857081599818	1	1	0
Smarcal1	492.969142835238	-0.0358447814878766	0.131486792413119	-0.272611270151421	0.785152047653831	0.999857081599818	1	1	0
Rpl37a	544.822659714606	0.145976863984622	0.146548704627286	0.996097948159157	0.319202556723962	0.999857081599818	1	1	0
Igfbp5	240.379294496882	-0.134477943987063	0.163718823593056	-0.821395738350314	0.411420890228204	0.999857081599818	1	1	0
Tns1	52.3413188399669	0.269373839758901	0.364321997714121	0.739383955536704	0.459673882099074	0.999857081599818	1	1	0
Arpc2	1884.02588732827	-0.0667568460262604	0.0956048796505423	-0.69825772774645	0.485016030388844	0.999857081599818	1	1	0
Aamp	176.196791691721	0.271205877831554	0.172154621310575	1.5753621701638	0.115172871168225	0.999857081599818	1	1	0
Pnkd	1069.08638350299	-0.0413412611658021	0.125058370063493	-0.330575723518649	0.740964985994639	0.999857081599818	1	1	0
Tmbim1	87.7369261609717	0.135175057850497	0.230367472199296	0.586780141137088	0.557351375892024	0.999857081599818	1	1	0
Catip	42.6734427315948	0.0611012201516204	0.278776885882211	0.21917606245676	0.826512901545495	0.999857081599818	1	1	0
Ctdsp1	25.1200717380453	0.31733037605682	0.388274627749063	0.81728331798674	0.413766537851983	0.999857081599818	1	1	0
Vil1	12.694535056606	0.153904550544457	0.520901437757315	0.295458102797867	0.767643953550358	0.999857081599818	1	1	0
Usp37	1535.81890279073	-0.00742340608410032	0.0777346855532186	-0.0954967017782315	0.923920309888799	0.999857081599818	1	1	0
Cnot9	473.624239545101	-0.0614532528239777	0.10430120886084	-0.589190226030546	0.555733673002841	0.999857081599818	1	1	0
Plcd4	48.7794264676095	0.172544420619523	0.31989558736616	0.539377307577628	0.589626535723863	0.999857081599818	1	1	0
Zfp142	427.792726353621	-0.0217461857064316	0.111186028522261	-0.195583797671825	0.844935942936866	0.999857081599818	1	1	0
Bcs1l	290.268748548527	0.281714497142401	0.160937243015781	1.75046180649918	0.0800386590685793	0.999857081599818	1	1	0
Rnf25	581.13361970986	0.187523931089381	0.205092314789007	0.914339141777694	0.360538669333097	0.999857081599818	1	1	0
Stk36	79.2105002832682	0.195693344178644	0.224211533889408	0.872806767715926	0.382768410165973	0.999857081599818	1	1	0
Ttll4	680.227511146293	0.0972625520271766	0.120578488747873	0.806632700717874	0.419878127937413	0.999857081599818	1	1	0
Cyp27a1	12.5071540030621	-0.586045148019056	0.794218549998337	-0.737889020623206	0.460581891401067	0.999857081599818	1	1	0
Wnt10a	45.3420751119228	0.25423305712722	0.321420123408728	0.790968077639399	0.428962619891434	0.999857081599818	1	1	0
Cdk5r2	155.642304552441	0.428452949378388	0.32728368519835	1.30911795715916	0.190494397388079	0.999857081599818	1	1	0
Cfap65	192.409834414226	-0.0382461074171137	0.170855157341131	-0.223851056136112	0.822873200806728	0.999857081599818	1	1	0
Nhej1	158.719789324513	-0.0478536072006657	0.158644167906967	-0.301641137093223	0.762925644912619	0.999857081599818	1	1	0
Slc23a3	18.771952865654	1.08104724474426	0.568038149438541	1.90312436904596	0.0570243188396863	0.999857081599818	1	1	0
Cnppd1	208.097915674737	0.0173223969515222	0.145180570490927	0.11931622043464	0.905024833250054	0.999857081599818	1	1	0
Retreg2	433.97272415668	0.0158938913371195	0.124156185065051	0.128015300476509	0.898136864638789	0.999857081599818	1	1	0
Zfand2b	292.198251382977	0.154178760027693	0.18976094837341	0.812489404955449	0.416510863637414	0.999857081599818	1	1	0
Abcb6	132.210689776739	-0.544920268440182	0.214709964588816	-2.53793655773611	0.011150819656416	0.999857081599818	1	1	0
Atg9a	679.24986520345	-0.0877705393811618	0.105204784782793	-0.83428277109614	0.404121658161564	0.999857081599818	1	1	0
Ankzf1	392.908757868795	-0.156236587905195	0.157143622206701	-0.994227991637406	0.3201118834251	0.999857081599818	1	1	0
Glb1l	159.27371205973	-0.0254872356507553	0.153937057445251	-0.165569201293977	0.868495986517406	0.999857081599818	1	1	0
Stk16	251.385617294989	0.0563533468769256	0.152290413157453	0.37003870242746	0.711353653556775	0.999857081599818	1	1	0
Tuba4a	419.983020736011	-0.298299605562583	0.157307082373717	-1.89628846369364	0.0579219109019797	0.999857081599818	1	1	0
Dnajb2	295.313753884894	0.00907186731685348	0.159883270536106	0.0567405663296387	0.954751858793162	0.999857081599818	1	1	0
Ptprn	4587.56809553372	0.052319240281489	0.125679965753004	0.416289421850342	0.677198232163672	0.999857081599818	1	1	0
Resp18	313.226573992911	0.0392859252663218	0.13032562863069	0.301444356563575	0.763075674672979	0.999857081599818	1	1	0
Dnpep	75.9243835319525	-0.122486834908275	0.209458023512003	-0.584779865934598	0.558695744147145	0.999857081599818	1	1	0
Speg	1424.83674798726	0.0760245589204085	0.0951706089812547	0.798823919844652	0.424392518635771	0.999857081599818	1	1	0
Gmppa	312.140334134486	-0.244438968130235	0.141966298017769	-1.72180983475134	0.0851039724495955	0.999857081599818	1	1	0
Chpf	104.92259771471	0.367399658183168	0.242571662955152	1.51460254552113	0.129873087181763	0.999857081599818	1	1	0
Obsl1	210.045507247641	0.102927003555272	0.138924629684691	0.740883771213784	0.458763916282403	0.999857081599818	1	1	0
Tmem198	249.493314500589	-0.214152056978048	0.141155570953441	-1.51713499886366	0.129232603438696	0.999857081599818	1	1	0
Inha	834.16280311828	-0.255723715603852	0.140761028974641	-1.81672240865703	0.0692596287464355	0.999857081599818	1	1	0
Stk11ip	177.605716188568	-0.0296685745396275	0.147831770909927	-0.200691464067656	0.840939834612819	0.999857081599818	1	1	0
Slc4a3	1837.62022851558	-0.111004768779758	0.115381181733237	-0.962069959002526	0.336014463151654	0.999857081599818	1	1	0
Epha4	7080.51460259011	0.163456215563034	0.134431097048469	1.21591074648524	0.224018923886743	0.999857081599818	1	1	0
Sgpp2	841.994370749342	0.0243035810790722	0.132250781104484	0.183768903866597	0.854194751761614	0.999857081599818	1	1	0
Farsb	1603.5263761471	-0.0500363782787203	0.0706201344364757	-0.708528505050201	0.478617116977621	0.999857081599818	1	1	0
BC035947	23.8831516527065	0.0205554434823806	0.442749521019404	0.0464268000449845	0.962970076191978	0.999857081599818	1	1	0
Acsl3	926.376343103025	0.0575180454578482	0.0872591658116603	0.659163366081161	0.509790868620251	0.999857081599818	1	1	0
Utp14b	164.916441508662	0.0610486840206658	0.204964559889741	0.297849950515867	0.765817688737346	0.999857081599818	1	1	0
Scg2	346.681448111001	0.0507026945099927	0.267326928220577	0.189665496280109	0.849571259965015	0.999857081599818	1	1	0
Ap1s3	307.358968941221	-0.136741742805232	0.157122019623409	-0.870290129499195	0.384141871678494	0.999857081599818	1	1	0
Wdfy1	861.229533330124	-0.0115728611776783	0.129906315118315	-0.0890862092973546	0.929013397201189	0.999857081599818	1	1	0
Mrpl44	63.1375428909322	0.344809772460457	0.255289807156056	1.35066016266634	0.176804319053635	0.999857081599818	1	1	0
Serpine2	381.686584952723	-0.186000064355372	0.113433781111065	-1.63972374484507	0.101062619538178	0.999857081599818	1	1	0
Cul3	2215.21748617628	0.0107428369813775	0.111084522202939	0.0967086752351649	0.922957750285723	0.999857081599818	1	1	0
Dock10	733.770826749689	-0.524807134212973	0.189729977265121	-2.76607387919321	0.00567356796512059	0.867620271559751	1	1	0
Nyap2	8587.21762144139	0.00849269548353907	0.130948004317692	0.0648554785373817	0.948289068901742	0.999857081599818	1	1	0
Irs1	769.901675955938	-0.0432618118382685	0.0978891877985061	-0.441946785045536	0.658527714383439	0.999857081599818	1	1	0
Rhbdd1	303.188169414674	-0.0329438350807252	0.209143057132707	-0.157518186510114	0.874836476045661	0.999857081599818	1	1	0
Col4a4	28.2217918450702	0.080178447825401	0.412471374466618	0.194385484154101	0.845874055110619	0.999857081599818	1	1	0
Col4a3	15.6417564399105	0.0289800963578226	0.486327438787473	0.0595896798051878	0.95248243808523	0.999857081599818	1	1	0
Mff	1649.70942469113	-0.0294028361278695	0.0737274692120435	-0.398804359380703	0.690037364665461	0.999857081599818	1	1	0
Agfg1	2637.34958083706	0.0426019634828141	0.102565405086772	0.415363869004098	0.677875552240958	0.999857081599818	1	1	0
A030005L19Rik	16.1854174159491	-0.0403673590362	0.48502237614868	-0.0832278282844123	0.933670385725254	0.999857081599818	1	1	0
Sphkap	6492.56023972558	0.0882926046956649	0.100668259651562	0.877064975606684	0.380451347087488	0.999857081599818	1	1	0
Pid1	5111.2348145915	-0.19218311466385	0.145874536428534	-1.31745484420445	0.187686207657504	0.999857081599818	1	1	0
Dner	2554.58033423274	-0.359216524139663	0.211568116545817	-1.69787645702216	0.0895310815840196	0.999857081599818	1	1	0
Trip12	5769.15109626325	0.0117057857911338	0.0808397990672696	0.144802262328646	0.884866995973388	0.999857081599818	1	1	0
Fbxo36	490.865598514585	-0.0703337367398995	0.141783154151239	-0.496065538680815	0.619848171884748	0.999857081599818	1	1	0
Slc16a14	284.405169352509	0.0227058425295219	0.155772707232088	0.145762649523014	0.884108762277271	0.999857081599818	1	1	0
Cab39	1705.01271919121	-0.0810241611844545	0.0669231440887755	-1.2107046416853	0.226008622819532	0.999857081599818	1	1	0
Itm2c	743.496910807456	0.158164872096711	0.164834826399607	0.959535527481764	0.337289030811519	0.999857081599818	1	1	0
4933407L21Rik	35.5900924413374	-0.0334112939001455	0.325715873278278	-0.102578033928363	0.918297877244247	0.999857081599818	1	1	0
2810459M11Rik	68.0143856283227	0.00893604150514171	0.247249223448628	0.0361418385081335	0.971169261799756	0.999857081599818	1	1	0
Psmd1	2272.65947460383	-0.0889942107714718	0.063461285958821	-1.402338597885	0.16081415959699	0.999857081599818	1	1	0
Htr2b	113.351833770981	0.196796772979721	0.33857324559902	0.581253172061895	0.561069836095095	0.999857081599818	1	1	0
Armc9	2675.85011783677	-0.0619008497827653	0.0836640621112126	-0.739873826595726	0.4593765572211	0.999857081599818	1	1	0
Ncl	785.681589391935	-0.0315698753528428	0.0939192828359413	-0.336138377546912	0.736766519336027	0.999857081599818	1	1	0
Nmur1	22.1264300248972	-0.185369763927361	0.404395822509447	-0.45838694073807	0.64667447227691	0.999857081599818	1	1	0
Ptma	562.771089490736	0.00762332964749964	0.202373323897638	0.0376696369890904	0.969951084979534	0.999857081599818	1	1	0
Pde6d	522.238475830151	-0.133156913247967	0.10161692346234	-1.31038127027449	0.190066886535076	0.999857081599818	1	1	0
Cops7b	577.087661632115	-0.0816407459779624	0.0957316485907833	-0.85280831553362	0.393765611775239	0.999857081599818	1	1	0
Nppc	19.984691110887	0.0180561044827883	0.591903774492285	0.0305051348900018	0.975664198238397	0.999857081599818	1	1	0
Dis3l2	4383.47468466829	-0.0512735540165731	0.0759038823196444	-0.67550634367622	0.499354122385999	0.999857081599818	1	1	0
Ecel1	17.102650042114	-0.943517614716143	0.606189711774993	-1.55647249761699	0.119595777557446	0.999857081599818	1	1	0
Eif4e2	481.350448086084	0.11380640455974	0.100312070401323	1.13452353345345	0.256575007951343	0.999857081599818	1	1	0
Efhd1	29.565943406557	-0.12927227394365	0.453095122980205	-0.285309347611975	0.775407151994678	0.999857081599818	1	1	0
Gigyf2	4230.87975869917	-0.0316999001635486	0.0721603953477523	-0.439297761753962	0.660445795793155	0.999857081599818	1	1	0
Kcnj13	96.5966529712665	0.233380046833346	0.309496289867341	0.754064117968519	0.450810722018761	0.999857081599818	1	1	0
Snorc	24.246324622578	0.0387393560671561	0.422499215146191	0.091690953919883	0.926943584840935	0.999857081599818	1	1	0
Ngef	1997.5596404765	0.101522077859835	0.116828120881927	0.868986654013203	0.384854430589467	0.999857081599818	1	1	0
Neu2	407.711585039661	0.359799130927793	0.14460992266372	2.488066685192	0.0128439647253924	0.999857081599818	1	1	0
Inpp5d	70.1757883446711	-0.600848157763377	0.339359394513121	-1.77053639144251	0.0766378276297962	0.999857081599818	1	1	0
Atg16l1	1909.63619684299	-0.0296874792392236	0.0742100038074475	-0.400046863172971	0.689122000488304	0.999857081599818	1	1	0
Sag	125.511899539516	0.0848157572095825	0.211273669585306	0.401449728099394	0.688089043551295	0.999857081599818	1	1	0
Dgkd	2178.02205939384	-0.00504741304911709	0.0781280722651396	-0.0646043464631754	0.948489023964831	0.999857081599818	1	1	0
Usp40	1671.60256414004	0.0217861462603185	0.0757088598189821	0.287762176215685	0.773528792218495	0.999857081599818	1	1	0
Hjurp	685.894072892568	0.0990055162271225	0.121935180963708	0.811952017823226	0.416819164506129	0.999857081599818	1	1	0
Arl4c	79.3185776741411	0.690399904095427	0.267853108496794	2.57753179707336	0.00995087258478303	0.999857081599818	1	1	0
Sh3bp4	346.949780829326	-0.0305253367361599	0.234787527239421	-0.130012599455644	0.896556458377115	0.999857081599818	1	1	0
Agap1	3848.19549459163	-0.0250417443938677	0.151032877175561	-0.165803266561354	0.868311775362997	0.999857081599818	1	1	0
Asb18	80.4140380042475	0.15673658728843	0.21985534151028	0.712907797516949	0.475902813754574	0.999857081599818	1	1	0
Ackr3	75.0511004342989	0.208920991614849	0.265689846365569	0.786334120301271	0.431671768044621	0.999857081599818	1	1	0
Cops8	331.17681714528	0.0404136959661958	0.13151600555509	0.307291084424451	0.758621821223991	0.999857081599818	1	1	0
Lrrfip1	4245.81935113119	0.0548574683624465	0.0946369580175574	0.579662211376966	0.56214243120625	0.999857081599818	1	1	0
Ramp1	824.6453004747	-0.0330135598445341	0.107737180736916	-0.306426802880152	0.759279703491588	0.999857081599818	1	1	0
Ube2f	892.596767710771	-0.00195329665989254	0.0912287807689569	-0.0214109696899205	0.982917823025224	0.999857081599818	1	1	0
Scly	207.062978747373	0.0679703417889581	0.200130726468812	0.339629715977423	0.734135396865391	0.999857081599818	1	1	0
Ilkap	760.642985642565	-0.149181272111689	0.106439744451728	-1.40155609053857	0.161047846875465	0.999857081599818	1	1	0
Hes6	63.5706914329594	-0.373118311183602	0.242762085596206	-1.53697110595854	0.124300385180941	0.999857081599818	1	1	0
