gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Zfp511	0.303571036911368	-0.452907748327663	2.87605820293234	-0.157475167875912	0.874870376873055	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Echs1	0.996226521805513	0.495925991787975	0.981565262802194	0.505239957628691	0.613390308651555	0.999895667798219	0.571428571428571	0.6	0.0285714285714286
Paox	0.139692291847876	-0.0664333306735169	3.15342717354999	-0.0210670254987145	0.983192188894295	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Mtg1	0.163625302193938	0.476800700657846	3.15747669283851	0.151006878923059	0.879970289531735	0.999895667798219	0	0.3	0.3
Bet1l	0.0580879221770723	0.104843210564024	3.15784080871629	0.0332009169919634	0.97351436687314	0.999895667798219	0	0.3	0.3
Ric8a	0.125616056328105	-0.129398618801973	3.15125678406642	-0.0410625435084334	0.96724603535315	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Sirt3	0.078083435085033	-0.68309126148292	3.15251869701109	-0.216681113463517	0.828456867613172	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Psmd13	0.200697979756606	-1.82499881875961	3.14186475898947	-0.580864855349977	0.561331540365927	0.999895667798219	0.428571428571429	0	0.428571428571429
Pgghg	0.048354028216391	-0.712386011147235	3.15401166538074	-0.225866638023749	0.821305146324287	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Ifitm2	0.0875377027736529	-0.146646820214786	3.16068008468351	-0.0463972361282082	0.962993639392603	0.999895667798219	0	0.1	0.1
Ifitm3	0.167384901212035	0.474321241146156	3.14527485781579	0.150804385177181	0.880130026959754	0.999895667798219	0	0.3	0.3
Ifitm6	0.0731752642465974	-1.09866728473233	3.16192840446177	-0.34746747686697	0.728240147916887	0.999895667798219	0.142857142857143	0	0.142857142857143
Ptdss2	0.389968356597344	0.176866573664674	2.27423561763719	0.077769678872776	0.93801126613156	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Rnh1	0.68913362165239	-1.87787533547534	1.10983926774148	-1.69202459316186	0.0906412846017656	0.999895667798219	0.714285714285714	0.3	0.414285714285714
Lrrc56	0.0978117083544953	0.272539085903516	3.15600502311189	0.0863557199395034	0.931183645751644	0.999895667798219	0	0.2	0.2
Phrf1	1.16442007856046	1.41817123077798	1.0319106458895	1.37431592204916	0.169343625405648	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Irf7	0.198334589527078	0.699983357721853	3.14268099866973	0.222734460805329	0.823742179165394	0.999895667798219	0	0.3	0.3
Deaf1	0.22321356289596	-1.54905045245039	3.1515396077162	-0.491521810056808	0.623057430207238	0.999895667798219	0.285714285714286	0	0.285714285714286
Tmem80	0.201418863768776	0.433724691184919	2.52301633240946	0.171907207105043	0.863510480488368	0.999895667798219	0.142857142857143	0.4	0.257142857142857
Taldo1	0.788052091425097	0.762879291779675	1.03422417318197	0.737634365509507	0.460736666427882	0.999895667798219	0.285714285714286	0.8	0.514285714285714
Gatd1	0.131318104660212	-0.174626102347172	3.1556099007239	-0.0553383047464494	0.955868946130596	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Pidd1	0.0375830124144666	-0.412264472852913	3.15586688087683	-0.130634303794959	0.89606460474747	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Rplp2	0.415796181284942	-0.245914018317879	1.49348756307438	-0.164657560195318	0.869213522990462	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Pnpla2	0.433124975676122	-0.0941892459199021	2.05676527356263	-0.0457948445214422	0.963473767977485	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Cracr2b	0.148037838662631	0.431042493409792	2.68914012423153	0.16029008288773	0.872652570579761	0.999895667798219	0.142857142857143	0.4	0.257142857142857
Cd151	0.0246218658547356	-0.221694208951037	3.1609388512263	-0.0701355576255549	0.944085765480692	0.999895667798219	0	0.1	0.1
Polr2l	0.0103299154670403	-0.328206151172404	3.15948341163933	-0.103879688041189	0.917264826482779	0.999895667798219	0	0.1	0.1
Tspan4	0.341431905004921	-1.36832872616396	1.82192540552503	-0.751034439727594	0.452631929433316	0.999895667798219	0.428571428571429	0.3	0.128571428571429
Chid1	0.0825291730450235	0.0945256649090559	3.15498244574957	0.0299607577964188	0.976098349851891	0.999895667798219	0	0.2	0.2
Ap2a2	1.28025642723153	0.959679615800626	0.861375303725709	1.11412483228823	0.265225636842045	0.999895667798219	0.428571428571429	0.7	0.271428571428571
Muc6	0.0272530969474263	-0.530053213775046	3.15719289047136	-0.167887497585208	0.866671786002429	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Tollip	0.294929772261488	1.2350201127206	1.92743327756964	0.640758944599047	0.521679310744622	0.999895667798219	0	0.6	0.6
Mob2	0.930343278789607	-0.309784207664335	0.994786080086477	-0.311407863324148	0.755490576824082	0.999895667798219	0.571428571428571	0.6	0.0285714285714286
Ifitm10	6.71488132528793	-0.336407139010063	0.323472629260525	-1.03998641176877	0.298346213717399	0.999895667798219	1	0.9	0.1
Ctsd	10.1344211950592	0.0224003721981824	0.31572663066891	0.0709486309429274	0.943438638967748	0.999895667798219	0.857142857142857	0.9	0.0428571428571429
Syt8	0.0588982618735273	-0.778464485942774	3.15562926380598	-0.246690729760781	0.80514758146169	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Tnni2	0.39406456079276	-0.640473473712458	2.87310456519831	-0.222920349461159	0.823597498285366	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Lsp1	0.821852264656917	-1.38170647741457	0.95924977808389	-1.44040322862992	0.149753350770046	0.999895667798219	0.714285714285714	0.5	0.214285714285714
Mrpl23	0.411433933655803	-0.550174239371424	1.71408254523877	-0.320973013172352	0.748230842100114	0.999895667798219	0.285714285714286	0.4	0.114285714285714
Tspan32	0.265522452383683	-0.944072216757951	2.29460256070992	-0.411431693193033	0.680756018465789	0.999895667798219	0.428571428571429	0.2	0.228571428571429
Cd81	2.72231175930025	-0.0213743392856527	0.638523658474318	-0.0334746238482757	0.973296101723392	0.999895667798219	0.714285714285714	0.9	0.185714285714286
Tssc4	0.0780359940839435	-0.946526275467646	3.15125566872681	-0.300364798978709	0.763898911082899	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Slc22a18	0.0586972963787907	-0.573177990563887	3.15251785923178	-0.181815937659291	0.855727176547059	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Nap1l4	1.82790902121535	0.460121489151596	0.714029597713953	0.644401143348578	0.519315343324569	0.999895667798219	0.714285714285714	0.9	0.185714285714286
Cars	0.148381347161609	-0.857914070099419	3.13845601123212	-0.273355454729669	0.784579991154805	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Tnfrsf23	0.11271083285798	-0.547755907444565	3.15157613402678	-0.173803799797371	0.862019658040898	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Nadsyn1	0.103502287940864	-1.39851671565817	3.14939767624161	-0.444058470674659	0.657000310724825	0.999895667798219	0.428571428571429	0	0.428571428571429
Shank2	0.0721992575779832	-0.0542154249978805	3.15671640896476	-0.0171746264073371	0.986297304397652	0.999895667798219	0	0.1	0.1
Ppfia1	0.993233408445033	0.441223204022413	0.917655901651706	0.480815524891462	0.630647615328235	0.999895667798219	0.428571428571429	0.8	0.371428571428571
Ano1	0.0103432681623997	-0.327619360871051	3.15963958638004	-0.103688839158519	0.917416283971618	0.999895667798219	0	0.1	0.1
LTO1	0.362631972768302	-0.99559379539432	1.80350984776529	-0.552031249858685	0.580926943168087	0.999895667798219	0.428571428571429	0.3	0.128571428571429
Ccnd1	0.0206598309340807	-0.208670552257072	3.1582611608638	-0.0660713416746066	0.947321027011331	0.999895667798219	0	0.1	0.1
Tpcn2	0.372119018873763	0.0449423488485654	1.76350376962817	0.02548469111469	0.979668359243273	0.999895667798219	0.285714285714286	0.4	0.114285714285714
Insr	3.73790870332649	-0.412381099366202	0.44748116484057	-0.921560798012865	0.35675771459549	0.999895667798219	1	0.8	0.2
Arhgef18	1.07844028740169	-1.47798056841257	0.914307787535332	-1.61650222010764	0.105985773786474	0.999895667798219	0.571428571428571	0.5	0.0714285714285714
Pex11g	0.0231361408552964	-0.174990794273397	3.15922929351507	-0.0553903430284719	0.955827489174622	0.999895667798219	0	0.2	0.2
Mcoln1	0.0581012748724318	0.182880663240169	3.15713416855112	0.0579261613465409	0.953807444364529	0.999895667798219	0	0.4	0.4
Pnpla6	0.345278604914093	0.441563893854939	1.8659331710313	0.236645074277172	0.812932148987913	0.999895667798219	0.285714285714286	0.4	0.114285714285714
Xab2	0.208504932145604	-1.37417220483935	3.15200260761313	-0.435967978427513	0.66285996265806	0.999895667798219	0.285714285714286	0	0.285714285714286
Pet100	0.224804019858564	0.0839837507969545	2.86063125420114	0.0293584678813865	0.976578696343858	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Stxbp2	0.377532067446705	-1.24131792857613	1.97952396408742	-0.627079010457138	0.530607445028241	0.999895667798219	0.428571428571429	0.2	0.228571428571429
Mcemp1	0.048354028216391	-0.712386011147235	3.15401166538074	-0.225866638023749	0.821305146324287	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Trappc5	0.216762487875406	-0.0905013667073184	3.14939245185444	-0.0287361350136052	0.97707503668604	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Clec4g	0.0485549937111275	-0.952443527295892	3.15933577213856	-0.301469548028186	0.763056467655009	0.999895667798219	0.142857142857143	0	0.142857142857143
Cd209a	0.143700579259101	-0.205489872272801	3.1493620589644	-0.0652480941935181	0.947976469053462	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Cd209b	0.0103299154670403	-0.328206151172404	3.15948341163933	-0.103879688041189	0.917264826482779	0.999895667798219	0	0.1	0.1
Cd209c	0.361829222458782	-1.56822087725229	2.03215689086459	-0.771702659525014	0.440290555193268	0.999895667798219	0.428571428571429	0.2	0.228571428571429
Cd209f	0.543196931524499	0.276393050395497	1.74431547775113	0.15845359048917	0.874099388007025	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Cd209g	0.539972515172685	-0.121707257794778	1.90004171676746	-0.0640550450659779	0.948926397133638	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Evi5l	0.0485549937111275	-0.952443527295892	3.15933577213856	-0.301469548028186	0.763056467655009	0.999895667798219	0.142857142857143	0	0.142857142857143
Map2k7	0.150296045358376	-0.219932449472914	2.71764516428095	-0.0809275811145512	0.935499545342613	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Tgfbr3l	0.0256124507765122	-0.202656940151306	3.16086487643933	-0.0641143952915812	0.948879139644398	0.999895667798219	0	0.1	0.1
Snapc2	0.359244765859375	0.128725488123244	2.25822149281662	0.0570030391317765	0.95454277420267	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Timm44	0.318084816517133	-0.658589575962156	2.53097792017438	-0.260211505881797	0.794700629481318	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Elavl1	1.7767288228239	0.281287782212364	0.816780980094302	0.34438581341584	0.730556156370584	0.999895667798219	0.571428571428571	0.7	0.128571428571429
Ccl25	0.112130763540541	-1.18791673787753	3.14912210652716	-0.37722155498999	0.706008962950049	0.999895667798219	0.285714285714286	0.1	0.185714285714286
Cers4	0.0338463629607719	-0.882490614103608	3.15661890007829	-0.279568310917013	0.779808722192296	0.999895667798219	0.142857142857143	0	0.142857142857143
Zfp958	0.291710082067954	-1.29285235350046	2.26154175641673	-0.571668575135621	0.567546527830271	0.999895667798219	0.428571428571429	0.2	0.228571428571429
Efnb2	0.0641558391468529	-0.0542154234775015	3.15671640901838	-0.0171746259254123	0.986297304782115	0.999895667798219	0	0.1	0.1
Arglu1	5.01655964578407	0.0151958910180432	0.396431945251458	0.0383316511195998	0.969423255378906	0.999895667798219	0.857142857142857	0.9	0.0428571428571429
Nalf1	0.353938428552797	-0.995681736077374	2.37850113032571	-0.41861730624489	0.675495839560406	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Lig4	0.0850054829662392	0.13168197439821	3.1567086445641	0.0417149598601595	0.966725928098288	0.999895667798219	0	0.2	0.2
Abhd13	0.163752010519589	-0.184390065007419	3.10581201870398	-0.05936935780304	0.952657918924879	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Tnfsf13b	1.31698515920928	0.637120537248821	0.748860414668787	0.850786775170394	0.394887809310917	0.999895667798219	0.714285714285714	0.8	0.0857142857142857
Irs2	0.0725481464316019	-0.0464292859794254	3.15487717675102	-0.0147166698981415	0.988258220143214	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Col4a1	0.114381570484466	0.114389546238044	3.15791328725051	0.0362231435232469	0.971104432233939	0.999895667798219	0	0.2	0.2
Rab20	0.450486042672033	-0.142069047374738	1.32181178274822	-0.107480542410779	0.914407760803313	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Naxd	0.299099453237286	0.123337387285031	1.72854071602071	0.0713534752996546	0.943116436511768	0.999895667798219	0.428571428571429	0.4	0.0285714285714285
Cars2	0.653883523911775	0.652237979874636	1.20144270296404	0.542878972310139	0.587213134744616	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Ing1	0.0231361408552964	-0.174990794273397	3.15922929351507	-0.0553903430284719	0.955827489174622	0.999895667798219	0	0.2	0.2
Ankrd10	0.948769524805168	0.38469866023055	1.15683113183553	0.332545217399321	0.739477601912996	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Arhgef7	0.453086163848952	-0.351568274799935	1.34763037566373	-0.260878859031936	0.794185928506666	0.999895667798219	0.571428571428571	0.4	0.171428571428571
Tubgcp3	0.499604286323316	0.882916218672777	1.20056150267236	0.735419398929144	0.462084111075635	0.999895667798219	0.285714285714286	0.7	0.414285714285714
Atp11a	0.293411813259771	0.285654137117575	1.99548621184099	0.143150143269613	0.886171604093572	0.999895667798219	0.285714285714286	0.4	0.114285714285714
Pcid2	0.48584261645711	-0.976182692958793	1.61668278397496	-0.603818326411962	0.545964433815733	0.999895667798219	0.428571428571429	0.3	0.128571428571429
Cul4a	0.792968976561795	-1.28264533906188	1.26242877761042	-1.01601402139274	0.30962270962308	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Lamp1	1.71249759614739	-0.429222316364831	0.74705669243875	-0.574551196327075	0.565594866526679	0.999895667798219	0.571428571428571	0.7	0.128571428571429
Grtp1	0.0103299154670403	-0.328206151172404	3.15948341163933	-0.103879688041189	0.917264826482779	0.999895667798219	0	0.1	0.1
Dcun1d2	0.312202054410276	-0.200197603115388	1.97980004918835	-0.101120112203988	0.919455112648058	0.999895667798219	0.285714285714286	0.4	0.114285714285714
Tmco3	0.13609269648478	-0.574478876817939	3.15761058793872	-0.181934681563428	0.855633986731493	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Tfdp1	0.0103432681623997	-0.327619360871051	3.15963958638004	-0.103688839158519	0.917416283971618	0.999895667798219	0	0.1	0.1
Tmem255b	0.0875377027736529	-0.146646820214786	3.16068008468351	-0.0463972361282082	0.962993639392603	0.999895667798219	0	0.1	0.1
Gas6	0.783250231620832	0.707898624935952	1.11507466546585	0.634844147086966	0.525530067314247	0.999895667798219	0.428571428571429	0.6	0.171428571428571
Rasa3	2.03584012805961	-0.881582862415452	0.730333392668627	-1.2070964730151	0.227394993025449	0.999895667798219	0.714285714285714	0.8	0.0857142857142857
Cdc16	0.654694423848389	0.344485729109082	1.18046766771393	0.291821401407973	0.770423181160499	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Upf3a	0.342722892284685	0.0430989628002478	2.39709787194416	0.0179796425105048	0.98565509371005	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Champ1	0.229129813014707	0.555704895884775	2.44000577509401	0.227747369107503	0.819842644752705	0.999895667798219	0.142857142857143	0.4	0.257142857142857
Coprs	0.0641558391468529	-0.0542154234775015	3.15671640901838	-0.0171746259254123	0.986297304782115	0.999895667798219	0	0.1	0.1
Fbxo25	0.114734889834881	0.0865644915630804	3.15416937454436	0.027444465177329	0.978105233508176	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Erich1	0.530472833884653	0.604756146594107	1.23782343468615	0.488564143841276	0.625150303341703	0.999895667798219	0.285714285714286	0.7	0.414285714285714
Cln8	0.361186781500479	0.592259523354228	1.83294183127163	0.323119650198249	0.746604629099992	0.999895667798219	0.285714285714286	0.4	0.114285714285714
Arhgef10	0.112159568628389	0.0807920973182998	3.1603860172279	0.0255639965744329	0.979605103250121	0.999895667798219	0	0.2	0.2
Csmd1	1.25767392406337	-2.63263183646585	2.48940666285504	-1.05753385967343	0.290268009976232	0.999895667798219	0.571428571428571	0.1	0.471428571428571
Mcph1	0.461965555668989	0.142881314972174	1.32218620760322	0.108064442172015	0.913944573968019	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Agpat5	0.0103432681623997	-0.327619360871051	3.15963958638004	-0.103688839158519	0.917416283971618	0.999895667798219	0	0.1	0.1
Alg11	0.0835051797136377	-0.871475292508952	3.1598665490893	-0.275794967594476	0.782705549148317	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Nek3	0.457826508456968	0.290772274826983	1.61483630421455	0.180063003332349	0.857103106895715	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Vps36	0.580513097816371	-0.677852566886352	1.15847681911116	-0.585123979784451	0.558464355944816	0.999895667798219	0.428571428571429	0.6	0.171428571428571
Thsd1	0.213427459259493	-0.672457151713957	2.8978085228384	-0.232057137804014	0.816493635263539	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Slc25a15	0.117267109642295	-0.264499947207102	3.15765520567897	-0.0837646702944021	0.933243538285156	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Mrps31	0.166194801593026	-1.27883141736773	3.1458005306946	-0.406520186162395	0.684360428035313	0.999895667798219	0.285714285714286	0.1	0.185714285714286
Smim19	0.740491474824663	-0.334274441115308	1.23160485140224	-0.271413709303532	0.78607285914342	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Slc20a2	1.28608560393902	-0.490874604899458	0.858737150644675	-0.571623813562679	0.567576858790666	0.999895667798219	0.571428571428571	0.8	0.228571428571429
Vdac3	0.0744857546138932	0.0945256678453308	3.15498244582396	0.0299607587263911	0.976098349110214	0.999895667798219	0	0.2	0.2
Polb	0.666254265927855	0.290027254725769	1.24717145686899	0.232548021467617	0.816112393564126	0.999895667798219	0.428571428571429	0.6	0.171428571428571
Ikbkb	2.03044430667289	0.214017947140192	0.635056856128739	0.337005962654793	0.736112405223136	0.999895667798219	0.714285714285714	0.8	0.0857142857142857
Ap3m2	0.346316517159095	-1.30879588370501	2.04665209867256	-0.639481367914889	0.522509830774822	0.999895667798219	0.428571428571429	0.2	0.228571428571429
Kat6a	5.97636662895151	-0.151130833221574	0.347575229873719	-0.434814740039107	0.663696904880196	0.999895667798219	0.857142857142857	1	0.142857142857143
Gpat4	0.0169231814803859	-0.719960515048196	3.1596862024806	-0.227858233036866	0.819756453803329	0.999895667798219	0.142857142857143	0	0.142857142857143
Gins4	0.0231494935506558	-0.147827472571411	3.15931284373237	-0.0467910206691559	0.962679785664332	0.999895667798219	0	0.2	0.2
Golga7	0.537154961481399	0.419307079404043	1.45115826688765	0.288946484316522	0.77262233078419	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Tcim	0.0272530969474263	-0.530053213775046	3.15719289047136	-0.167887497585208	0.866671786002429	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Adam3	0.393737436323676	-0.852980925215584	1.44965900641217	-0.588401080145509	0.556263112911825	0.999895667798219	0.571428571428571	0.4	0.171428571428571
Adam32	0.0782844005797695	-0.946140826949864	3.15490906649757	-0.299894801088586	0.76425740005421	0.999895667798219	0.285714285714286	0.1	0.185714285714286
Adam9	0.408206521966847	0.122360267320664	1.60643800628795	0.0761686830377016	0.939284897602898	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Tm2d2	0.0810790206272388	-0.253150980851151	3.15320860970898	-0.0802836133555133	0.936011690789312	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Plekha2	2.25663218345604	-0.470060776783027	0.575796430322542	-0.81636625728943	0.414290689438687	0.999895667798219	0.857142857142857	0.9	0.0428571428571429
Tacc1	8.91009687356122	-0.148212957955274	0.3090569829119	-0.479565148662321	0.631536632886403	0.999895667798219	0.857142857142857	1	0.142857142857143
Fgfr1	0.0485549937111275	-0.952443527295892	3.15933577213856	-0.301469548028186	0.763056467655009	0.999895667798219	0.142857142857143	0	0.142857142857143
Letm2	0.231278340118833	0.151191202006785	2.80481451185214	0.0539041713339353	0.95701151325602	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Nsd3	5.61282665690187	0.186107502583119	0.400933980252965	0.464184907614206	0.64251527326593	0.999895667798219	1	1	0
Plpp5	0.15177070308095	-0.233832060521638	3.14810694409836	-0.0742770384468653	0.940789947217698	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Ddhd2	1.70327786419167	0.926943178852611	0.938528845120494	0.987655503261175	0.323321393659502	0.999895667798219	0.428571428571429	0.7	0.271428571428571
Bag4	0.224541651928713	0.439601992898555	2.14993808830217	0.204471931210686	0.837984724276562	0.999895667798219	0.142857142857143	0.5	0.357142857142857
Lsm1	0.262010555039167	-0.727928213374604	2.33818590425232	-0.311321786711127	0.755556006267918	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Star	0.26075087160654	0.492377863239313	2.06683020918257	0.238228501331055	0.811703872503903	0.999895667798219	0.285714285714286	0.4	0.114285714285714
Ash2l	0.686041662080885	0.2559191138057	1.01955876342668	0.251009674955439	0.801806629077874	0.999895667798219	0.571428571428571	0.6	0.0285714285714286
Hgsnat	0.519088013384214	1.09931652005222	1.35456908574163	0.811561796015995	0.417043120442789	0.999895667798219	0.285714285714286	0.6	0.314285714285714
Fnta	0.383129129718976	-0.719257033716805	1.95688612408914	-0.367551808387212	0.713207454347439	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Hook3	3.2596991039904	-0.104064094537347	0.567459143991857	-0.1833860563164	0.854495115789259	0.999895667798219	0.857142857142857	0.8	0.0571428571428571
Rnf170	0.183838134420112	0.647411800330633	3.01190870142633	0.214950672317538	0.829805777334422	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Thap1	0.0103299154670403	-0.328206151172404	3.15948341163933	-0.103879688041189	0.917264826482779	0.999895667798219	0	0.1	0.1
Zfp703	0.107965163631589	0.451229855330296	3.15381150487576	0.143074452811367	0.886231381046717	0.999895667798219	0	0.4	0.4
Erlin2	0.263788615369062	0.796194289672807	3.10600707391567	0.256340140484311	0.797688204789855	0.999895667798219	0	0.3	0.3
Plpbp	0.211914139838694	-0.850100312692211	2.85954143778132	-0.297285537275442	0.766248522378913	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Brf2	0.0380241127493506	-0.901936581966357	3.15628811264816	-0.285758634755818	0.775062992219769	0.999895667798219	0.142857142857143	0	0.142857142857143
Eif4ebp1	0.0375830124144666	-0.412264472852913	3.15586688087683	-0.130634303794959	0.89606460474747	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Unc5d	0.161321696636352	0.208184276635692	3.14604753353447	0.06617327755433	0.94723987155312	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Rnf122	0.0128062253882561	-0.342885749188602	3.16152781153861	-0.108455711804012	0.91363421008132	0.999895667798219	0	0.1	0.1
Tti2	0.149672092903495	-0.725793283159233	3.15233585773592	-0.230239833543788	0.817905410482811	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Mak16	0.477935201386911	0.053902798885026	1.47395501526707	0.0365701790941422	0.970827721253836	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Fut10	0.634126447298451	-0.905120858423925	1.13413909094544	-0.798068654585743	0.424830650281308	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Nrg1	0.698981327469744	1.571858206052	3.12868051128373	0.502402914066497	0.615384129631684	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Wrn	1.28792785661169	-0.252953699160988	0.748379887529199	-0.338001733312373	0.735361881579337	0.999895667798219	0.571428571428571	0.7	0.128571428571429
Purg	0.267463533129155	-0.488692746931892	2.65414743532309	-0.184124190098883	0.853916029940098	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Ppp2cb	0.616539405290922	-0.0732728734406996	1.12495756095442	-0.0651339001433389	0.948067389318097	0.999895667798219	0.428571428571429	0.6	0.171428571428571
Ubxn8	0.0349651340171353	-0.0263397005490715	3.15870965142305	-0.00833875330618153	0.993346714586562	0.999895667798219	0	0.2	0.2
Gsr	0.150514148583847	0.465598096082758	2.69967532509871	0.172464478137101	0.863072385232123	0.999895667798219	0.142857142857143	0.4	0.257142857142857
Gtf2e2	0.701508459575165	1.09896099727453	1.08314341520561	1.01460340509564	0.310294915552611	0.999895667798219	0.285714285714286	0.8	0.514285714285714
Rbpms	2.00998045207015	0.360247872976233	0.659344019295507	0.546373156400432	0.584809458311478	0.999895667798219	0.571428571428571	0.8	0.228571428571429
Dctn6	0.581179826102578	-0.490082244102234	1.20556704620259	-0.406515959146315	0.684363533230269	0.999895667798219	0.428571428571429	0.4	0.0285714285714285
Leprotl1	0.239106409131332	0.814250383288455	3.15443459818648	0.25812878915181	0.796307513734861	0.999895667798219	0	0.3	0.3
Saraf	0.746229731474119	-0.564599367857928	1.18260998241783	-0.477418063649027	0.633064453837231	0.999895667798219	0.428571428571429	0.5	0.0714285714285715
Tnks	2.61772274754331	-0.712577322730245	0.558659845385373	-1.2755119749813	0.202128088353782	0.999895667798219	0.857142857142857	0.7	0.157142857142857
Ppp1r3b	0.291219426729639	-0.483571902270642	1.96649314922295	-0.245905714170285	0.805755220363634	0.999895667798219	0.285714285714286	0.4	0.114285714285714
Eri1	0.35746158321928	-0.223287044488888	1.64011041985036	-0.136141470590291	0.891709443917378	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Mfhas1	1.76291323438264	0.3521819043791	0.679233986248166	0.518498649227523	0.604110402284289	0.999895667798219	0.571428571428571	0.8	0.228571428571429
Prag1	1.08366300961763	-1.28041093499421	0.826261197214215	-1.54964427630292	0.121226919635549	0.999895667798219	0.714285714285714	0.5	0.214285714285714
Lonrf1	0.378589629702419	-0.153385261698541	2.27801217025786	-0.0673329421594698	0.946316652335799	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Dlc1	3.89118521935003	0.018984297206445	1.11092283890832	0.0170887630909636	0.986365803359317	0.999895667798219	0.571428571428571	0.7	0.128571428571429
AI429214	0.0721992575779832	-0.0542154249978805	3.15671640896476	-0.0171746264073371	0.986297304397652	0.999895667798219	0	0.1	0.1
Sgcz	0.350486929080616	-1.53878167636684	2.68368978686334	-0.573382841749883	0.566385505332305	0.999895667798219	0.285714285714286	0.1	0.185714285714286
Msr1	0.635604098457467	0.499995617168786	1.41673215419213	0.352921768373291	0.724147090792063	0.999895667798219	0.285714285714286	0.4	0.114285714285714
Micu3	0.353271747393017	-0.754690993887454	2.34508229819375	-0.321818553860024	0.747590157504302	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Cnot7	0.715988660222732	0.846424916549676	1.1539084550624	0.733528654579366	0.463236057573265	0.999895667798219	0.285714285714286	0.7	0.414285714285714
Vps37a	0.458600788356475	-0.284992743561295	1.57161569025596	-0.181337425763979	0.856102731445951	0.999895667798219	0.428571428571429	0.4	0.0285714285714285
Slc7a2	0.097109987422255	-1.22604222283628	3.15468507164928	-0.388641716998806	0.697541202350705	0.999895667798219	0.142857142857143	0	0.142857142857143
Mtus1	5.79377498296366	-0.083238321929104	0.35602743336176	-0.233797494600719	0.81514219469886	0.999895667798219	1	1	0
