gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Rad1	1.91524130775852	1.6850425696764	1.42259755066676	1.18448296841692	0.236221934320108	0.999841736456302	0.6	1	0.4
Rai14	102.945722708758	0.144578481598567	0.212676552006326	0.679804521159749	0.496628243561975	0.999841736456302	1	1	0
C1qtnf3	1.00930515070187	0.765646882678754	2.10358644277943	0.363972151135904	0.715878805323318	0.999841736456302	0.4	0.666666666666667	0.266666666666667
Amacr	1.95520312517658	-0.621175858017276	1.39569205728663	-0.445066556604833	0.656271656436474	0.999841736456302	1	1	0
Adamts12	94.5050926458276	-0.601866973207108	0.257514155308476	-2.33721898699561	0.0194278004031251	0.999841736456302	1	1	0
Tars	3.03892808313961	-1.31308734429805	1.16279207454354	-1.12925377893852	0.258790793051115	0.999841736456302	1	0.666666666666667	0.333333333333333
Npr3	44.2944587414644	0.358411837431313	0.35493371424052	1.00979935985579	0.312591426916027	0.999841736456302	1	1	0
Sub1	4.369404301437	-0.260861965234981	0.98423279256442	-0.265040920405939	0.79097793874717	0.999841736456302	1	1	0
Zfr	88.6660854898969	0.124211743839776	0.25314233469418	0.490679459008055	0.62365317689618	0.999841736456302	1	1	0
Mtmr12	13.5328925205809	-0.612669238489073	0.686009946780151	-0.8930908966622	0.371808497603516	0.999841736456302	1	1	0
Golph3	20.5657626425232	-0.0485923792959298	0.433791051123775	-0.11201793852143	0.910809183205849	0.999841736456302	1	1	0
Pdzd2	23.5300579300253	0.110288859312851	0.466213972352881	0.236562749838335	0.812996021299137	0.999841736456302	1	1	0
6030458C11Rik	7.0367248681975	-0.00128654851638164	0.734511741722902	-0.00175156970719604	0.998602450288071	0.999841736456302	1	1	0
Drosha	10.6943695550637	-0.635562513974384	0.754145009452714	-0.842759026457809	0.399363227707517	0.999841736456302	1	0.666666666666667	0.333333333333333
Cdh6	0.749881501119997	1.12459312929219	2.48616799280862	0.452339959546231	0.651024093102591	0.999841736456302	0.4	0.333333333333333	0.0666666666666667
Cdh10	0.3939400390147	0.934014969310385	3.46765989478975	0.269350223969129	0.78766018657603	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Cdh18	0.262215910942823	0.573359524422727	3.62778347310418	0.15804678770757	0.874419930734127	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Myo10	19.2093622260319	-0.330664876338402	0.474000674193458	-0.69760423210589	0.485424734182995	0.999841736456302	1	1	0
Retreg1	1.40005109345194	-0.454171510505905	1.72109145963248	-0.26388574991993	0.791867956479788	0.999841736456302	0.8	0.333333333333333	0.466666666666667
Zfp622	1.67654251820689	-0.347229155528385	1.81097941682295	-0.191735561598783	0.847949348628521	0.999841736456302	0.6	0.333333333333333	0.266666666666667
Fbxl7	637.66856855979	0.168449898026788	0.243577949113826	0.691564645484677	0.489210770551718	0.999841736456302	1	1	0
Ank	2.05454077929964	-0.581931581912404	1.49247556525246	-0.389910290969465	0.696602883912597	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
Otulin	5.73441925485115	-0.0979555784175298	0.758829555212287	-0.129087721669099	0.897288237406812	0.999841736456302	1	1	0
Otulinl	13.991747591934	0.817151201419406	0.694391929763782	1.17678671999743	0.239280644427917	0.999841736456302	1	1	0
Trio	20.5730420500801	0.0424686399682888	0.476775131401375	0.0890747800613291	0.929022480301844	0.999841736456302	1	1	0
Dnah5	0.427239769727666	-0.0124005788903444	3.38313798714611	-0.00366540736365444	0.997075434604181	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Ctnnd2	11.5094483424633	-0.351698552146817	0.786254636857858	-0.447308716107958	0.6546521746041	0.999841736456302	0.8	1	0.2
Dap	5.22555729142774	-0.582174897054873	0.881978436047709	-0.660078379765944	0.509203532184008	0.999841736456302	1	1	0
Ankrd33b	1.3445015668892	-1.24263745671005	1.82221173561444	-0.681939114112354	0.49527745126969	0.999841736456302	0.8	0.333333333333333	0.466666666666667
Ropn1l	0.763625054490057	1.37413861298053	2.12011853732989	0.648142350904183	0.516892884282553	0.999841736456302	0.4	1	0.6
Marchf6	176.670542181977	-0.0334840474316405	0.177542150865673	-0.188597734500661	0.850408108556019	0.999841736456302	1	1	0
Cmbl	19.7719137959714	-0.0363116175955685	0.453714789815532	-0.080031813841316	0.936211953329669	0.999841736456302	1	1	0
Cct5	2.0635337457664	0.138326915493593	1.25559966827804	0.110168008950893	0.912276132963925	0.999841736456302	0.8	1	0.2
Atpsckmt	4.0376915293253	-0.270847672117992	1.02422201023703	-0.264442346884649	0.791439084392801	0.999841736456302	1	1	0
Sema5a	41.5325245366487	-0.766054786798195	0.349572344751332	-2.19140557970376	0.0284224556936682	0.999841736456302	1	1	0
Sdc2	60.2156355069511	0.0615598924591806	0.290137080917424	0.212175197546367	0.831970355714143	0.999841736456302	1	1	0
Cpq	189.525393101309	0.0584993107551684	0.173533242174097	0.337107230996577	0.736036066607326	0.999841736456302	1	1	0
Mtdh	72.301095181793	0.00746805957568758	0.253596962423391	0.0294485371761643	0.976506862503436	0.999841736456302	1	1	0
Laptm4b	12.293540004217	-0.55165242692202	0.671146686001126	-0.821955078417976	0.411102463930785	0.999841736456302	1	1	0
Matn2	1.31717099988702	0.103956169116373	1.80681296158919	0.0575356560564729	0.954118503713977	0.999841736456302	0.4	1	0.6
Rpl30	2.04789964202912	-0.471799432991071	1.51759206684834	-0.310886860374066	0.755886633768848	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
Rida	2.24972949502588	-1.52515211690287	1.35695282977825	-1.12395367284219	0.261032679830222	0.999841736456302	1	0.666666666666667	0.333333333333333
