gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Mef2a	17.4258774998304	-0.335542349085556	0.296077122910424	-1.13329373707496	0.257090920956968	0.999349560250555	1	1	0
Lrrc28	0.39135496168291	1.57864429773713	2.36377170250282	0.667849731877922	0.504229517622943	0.999349560250555	0	0.666666666666667	0.666666666666667
Ttc23	4.32326890961769	-0.208230667466577	0.60194282703379	-0.345930972369388	0.729394591422312	0.999349560250555	1	0.833333333333333	0.166666666666667
Synm	1.70241000549442	-0.340125126905678	0.879285082916425	-0.386820080897479	0.698889409886466	0.999349560250555	0.5	0.833333333333333	0.333333333333333
Igf1r	116.336207882374	0.391765544757625	0.227613045624225	1.72119108411916	0.0852161551839345	0.999349560250555	1	1	0
Arrdc4	0.0265390703746811	-1.3522801257925	3.20474640859209	-0.421961663539732	0.67305299986023	0.999349560250555	0.25	0	0.25
Nr2f2	4.34149135545289	0.194016227554684	0.564788895839664	0.343519904487928	0.731207369238091	0.999349560250555	0.75	1	0.25
Rgma	0.0510920934537102	-0.265467797546495	3.21459827560106	-0.0825819510827858	0.934183953196248	0.999349560250555	0	0.166666666666667	0.166666666666667
Chd2	7.54746074645669	0.399170965905657	0.475844006541208	0.838869378238325	0.401542613134283	0.999349560250555	1	1	0
St8sia2	0.109097414844695	-0.350966490771018	3.20771358482738	-0.109413288153626	0.912874694601565	0.999349560250555	0	0.166666666666667	0.166666666666667
Slco3a1	1.01031884154131	0.177373080518872	1.38394582307412	0.128164757291494	0.898018589616872	0.999349560250555	0.25	0.666666666666667	0.416666666666667
Akap13	18.8218394017295	0.167445938262905	0.291155636105782	0.575108009250657	0.565218251535603	0.999349560250555	1	1	0
Klhl25	0.216712540783988	-0.536047821178215	3.17691161503252	-0.168732368455497	0.866007157460427	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Agbl1	0.0610457415023217	-0.203842801558163	3.21286627800117	-0.0634457782927026	0.94941153484792	0.999349560250555	0	0.166666666666667	0.166666666666667
Mrpl46	0.381879062718716	-0.513767035029188	3.08987724759798	-0.16627425423731	0.867941126137557	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Mrps11	0.218221218219256	-0.847005445477371	3.18375237727576	-0.266039988386951	0.790208412110963	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Det1	0.0265390703746811	-1.3522801257925	3.20474640859209	-0.421961663539732	0.67305299986023	0.999349560250555	0.25	0	0.25
Aen	0.467289144441453	0.997271228791554	2.49283787137024	0.400054588485284	0.689116310600063	0.999349560250555	0	0.5	0.5
Isg20	0.0610457415023217	-0.203842801558163	3.21286627800117	-0.0634457782927026	0.94941153484792	0.999349560250555	0	0.166666666666667	0.166666666666667
Hapln3	0.0796172111240434	-1.86947251114506	3.19549565442974	-0.58503365778436	0.558525085537271	0.999349560250555	0.25	0	0.25
Mfge8	0.159963844468371	-1.75763509501278	3.17217661854921	-0.554078573284685	0.579525073317968	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Abhd2	21.5687762905373	-0.129226232548622	0.26735303840939	-0.483354269386462	0.628844212784305	0.999349560250555	1	1	0
Polg	0.261012556826924	-0.999135448900084	2.75617020977276	-0.362508616252137	0.716971985940348	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Wdr93	0.0836362567641115	-0.350966478169805	3.2077135852876	-0.109413284209518	0.912874697729728	0.999349560250555	0	0.166666666666667	0.166666666666667
Anpep	0.0272684925949654	-0.395350665801202	3.20977205226999	-0.123170947769205	0.901971730684568	0.999349560250555	0	0.166666666666667	0.166666666666667
Ap3s2	0.302183252583393	-1.05326836911437	2.59850561437944	-0.405336191419355	0.685230407081726	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Arpin	0.216712540783988	-0.536047821178215	3.17691161503252	-0.168732368455497	0.866007157460427	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Zfp710	0.337166466566793	0.238126884672222	2.24377443402972	0.106127817957421	0.91548094023923	0.999349560250555	0.25	0.666666666666667	0.416666666666667
Idh2	0.209069890626429	-0.718485067902864	3.17479065753303	-0.226309431205509	0.820960763623046	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Cib1	0.379488638811759	-0.43146011097113	2.18983195878983	-0.197028867552727	0.84380494750685	0.999349560250555	0.5	0.5	0
Gdpgp1	0.132168149018322	-0.180596708019339	3.1821265155931	-0.0567534656885501	0.954741583152102	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Ttll13	0.0265390703746811	-1.3522801257925	3.20474640859209	-0.421961663539732	0.67305299986023	0.999349560250555	0.25	0	0.25
Ngrn	0.511707447829405	-1.98799877741448	1.87582404478868	-1.05980024242542	0.289235486513378	0.999349560250555	0.75	0.333333333333333	0.416666666666667
Vps33b	0.0803466333443277	-1.19180126009087	3.19157194906155	-0.37342139833047	0.708834835875567	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Rccd1	0.677711979598202	-1.60961535937103	2.55551866149667	-0.629858581595464	0.528787113600234	0.999349560250555	0.25	0	0.25
Prc1	0.0997451362344215	-1.83020223635283	3.19605976130731	-0.572643308648338	0.566886229648765	0.999349560250555	0.25	0	0.25
Unc45a	0.106885703719009	-1.39473599925185	3.18818120450228	-0.43747074265485	0.661769989683778	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Fes	1.87365389750897	0.0789074873366246	1.04416562450572	0.0755698956992359	0.939761287707202	0.999349560250555	1	0.833333333333333	0.166666666666667
Furin	0.894305135686437	-1.30834027648	1.54293249520728	-0.84795691356817	0.396461966633874	0.999349560250555	0.5	0.5	0
Blm	0.136714397513474	-1.0527679929506	3.18878805279311	-0.330146744004659	0.741289084835283	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Crtc3	2.96286893463017	0.193505939129203	0.701313803967837	0.275919193425825	0.782610131723478	0.999349560250555	0.75	1	0.25
Iqgap1	19.7370659440735	0.301299708838734	0.26427298253991	1.1401078761172	0.254241361017935	0.999349560250555	1	1	0
Wdr73	0.135636485219376	-0.804386489049532	3.19464452643028	-0.251792173556273	0.801201707064966	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Nmb	0.0265390703746811	-1.3522801257925	3.20474640859209	-0.421961663539732	0.67305299986023	0.999349560250555	0.25	0	0.25
Sec11a	0.437411685135387	-0.770188221481174	2.52422613313762	-0.305118551531605	0.760275862402235	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Zfp592	2.95852175320818	0.741164934058642	0.699516404939813	1.05953903128607	0.289354363332244	0.999349560250555	0.75	1	0.25
Alpk3	0.161996842812787	0.559608641778253	3.18663915988475	0.175610922260333	0.860599620987555	0.999349560250555	0	0.5	0.5
Pde8a	13.0100288987681	0.28754222088434	0.317631791711717	0.905269020253848	0.365322884473469	0.999349560250555	0.75	1	0.25
Rps17	0.401803562235236	0.22236184985481	2.12316822436779	0.10473115003453	0.916589143725845	0.999349560250555	0.25	0.666666666666667	0.416666666666667
Whamm	1.09984482503121	-2.06601871772332	1.29444072298456	-1.59607055080881	0.110473042754961	0.999349560250555	0.75	0.5	0.25
Ramac	0.186728578673087	-0.292451826341951	3.18530920549293	-0.0918126961858617	0.92684685657316	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
3110040N11Rik	0.182530820251748	-0.49395534269691	3.17806147616771	-0.155426616634411	0.876485002092988	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Btbd1	5.28553407765046	-0.726786904584056	0.461657320343694	-1.5742995346483	0.115418217312403	0.999349560250555	0.75	1	0.25
Tm6sf1	4.12125767144291	-0.398144281271828	0.552544190971449	-0.720565500058621	0.471176886638204	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Hdgfl3	1.46241706158362	-0.0118289029951726	1.12833691963839	-0.0104834848433069	0.991635542514191	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Sh3gl3	0.0510920934537102	-0.265467797546495	3.21459827560106	-0.0825819510827858	0.934183953196248	0.999349560250555	0	0.166666666666667	0.166666666666667
Adamtsl3	0.240357428861463	1.04032674085122	3.17915414152628	0.327233815832462	0.743491046220572	0.999349560250555	0	0.5	0.5
Efl1	1.25911795332744	1.22098262290203	1.26574100092478	0.964638596687589	0.33472586030093	0.999349560250555	0.5	0.833333333333333	0.333333333333333
Stard5	1.52490669762644	0.64324407598634	1.03376313950941	0.622235453560087	0.533787056686945	0.999349560250555	0.25	1	0.75
Il16	0.0510920934537102	-0.265467797546495	3.21459827560106	-0.0825819510827858	0.934183953196248	0.999349560250555	0	0.166666666666667	0.166666666666667
Tlnrd1	0.0265390703746811	-1.3522801257925	3.20474640859209	-0.421961663539732	0.67305299986023	0.999349560250555	0.25	0	0.25
Mesd	1.44439614426824	0.0680175937567515	1.05906848411746	0.064223980579907	0.948791883067391	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Abhd17c	0.563129526695394	-0.855165567218794	1.97842721798789	-0.432245148794768	0.665563248353826	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Fah	0.0610457415023217	-0.203842801558163	3.21286627800117	-0.0634457782927026	0.94941153484792	0.999349560250555	0	0.166666666666667	0.166666666666667
Zfand6	8.92703857210077	0.10079295071154	0.382091289362223	0.263792851388424	0.791939543293944	0.999349560250555	0.75	1	0.25
Vmn2r71	0.0272684925949654	-0.395350665801202	3.20977205226999	-0.123170947769205	0.901971730684568	0.999349560250555	0	0.166666666666667	0.166666666666667
Nox4	0.214322021863452	0.41525682657444	3.20030426777426	0.129755420681685	0.896759933790369	0.999349560250555	0	0.333333333333333	0.333333333333333
Grm5	0.0776311638283913	-0.908638163244578	3.20348221943131	-0.283640769951232	0.776685689786195	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Ctsc	7.70244864519496	0.6480603887667	0.438375222330199	1.47832349036953	0.139321213126217	0.999349560250555	0.75	1	0.25
Tmem135	4.44391260696366	0.104822031957645	0.541965168781279	0.193411012359629	0.846637091649726	0.999349560250555	0.75	1	0.25
Fzd4	1.79075198688238	-0.0505754230469783	0.848156191983466	-0.0596298459234313	0.952450447047397	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Prss23	1.64622216334069	-0.981490918969122	1.12323613597142	-0.873806395233438	0.382223697099789	0.999349560250555	0.75	0.5	0.25
Me3	0.0530781407493622	-1.65727517114294	3.1987924748557	-0.518093994583909	0.604392690072244	0.999349560250555	0.25	0	0.25
Hikeshi	0.925493827869446	-2.80198232471963	1.4801892506315	-1.89298924007468	0.0583593003943904	0.999349560250555	0.75	0.333333333333333	0.416666666666667
Eed	0.946259800448566	-0.492417923660179	1.33331323931277	-0.369319008572949	0.711889958712868	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Picalm	17.8708650385972	-0.183512743511791	0.31006321678205	-0.59185589769839	0.553947088371521	0.999349560250555	1	1	0
Sytl2	0.247320489793437	-1.15644494018272	3.19596383654696	-0.361845439850841	0.71746753360872	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Crebzf	0.76475240390337	-2.07208011994569	1.46236923982339	-1.41693360576699	0.156502340054604	0.999349560250555	0.75	0.5	0.25
Tmem126a	0.54324156226433	-2.46146464821926	1.98918977892627	-1.2374207198812	0.215930930429394	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Tmem126b	1.06098969739416	-3.32846091501168	1.50731484398835	-2.20820549090101	0.0272299518129668	0.999349560250555	0.75	0.166666666666667	0.583333333333333
Dlg2	0.986670532245141	-2.594139536524	1.65839456580886	-1.5642474897153	0.117759458514204	0.999349560250555	0.25	0.5	0.25
Ccdc90b	0.192733671608807	0.239759588808053	3.18501145600709	0.0752774651268064	0.939993950824151	0.999349560250555	0	0.333333333333333	0.333333333333333
Pcf11	4.20517956674913	-0.910419189828857	0.55284526806977	-1.6467884278137	0.0996015407743672	0.999349560250555	0.75	1	0.25
Ddias	0.0836362567641115	-0.350966478169805	3.2077135852876	-0.109413284209518	0.912874697729728	0.999349560250555	0	0.166666666666667	0.166666666666667
Prcp	3.83315668884212	1.24692691805448	0.72999158496258	1.70813875630963	0.087610599099897	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Nars2	0.616556444253437	-0.111291331781377	1.7899515286416	-0.0621756120210899	0.950422983693097	0.999349560250555	0.5	0.5	0
Gab2	15.4319519804173	0.062834612067631	0.279289818457226	0.224979959580067	0.821994864573557	0.999349560250555	0.75	1	0.25
Alg8	0.110175327138793	-0.804386531082808	3.1946445277441	-0.251792186610141	0.801201696974475	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Thrsp	0.109097414844695	-0.350966490771018	3.20771358482738	-0.109413288153626	0.912874694601565	0.999349560250555	0	0.166666666666667	0.166666666666667
Ints4	0.605577505059708	1.06778230015951	1.85146504909641	0.576722904210715	0.564126657351	0.999349560250555	0.25	0.666666666666667	0.416666666666667
Aamdc	0.824294502787303	-0.274199059308255	1.51062142819084	-0.181514080358733	0.855964082193819	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Rsf1	4.1983431343983	-0.642178495262232	0.520413616316117	-1.23397711959971	0.217211430286596	0.999349560250555	0.75	1	0.25
Clns1a	0.938596332934729	0.996129310044498	1.37878147886678	0.722470765173908	0.47000509307618	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Aqp11	4.46545822372192	1.28378004483865	0.56827831643758	2.25906920553718	0.0238790803337098	0.999349560250555	0.75	1	0.25
Pak1	0.0272684925949654	-0.395350665801202	3.20977205226999	-0.123170947769205	0.901971730684568	0.999349560250555	0	0.166666666666667	0.166666666666667
Acer3	1.62069205042131	-1.1718520322721	1.18851953184608	-0.985976251018695	0.324144767003846	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Gucy2d	0.122091483004643	0.111513978379233	3.20548853524571	0.0347884502324962	0.972248430437442	0.999349560250555	0	0.166666666666667	0.166666666666667
Lrrc32	0.385066547648807	-0.223362448536508	2.62538884913239	-0.0850778537473876	0.932199496610088	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Emsy	1.70696217670825	-1.22955640790322	0.985690723019883	-1.24740588420696	0.21224871009113	0.999349560250555	0.75	0.5	0.25
Thap12	0.413084325886392	0.0774840423403452	2.63341429995625	0.029423415199664	0.976526898258484	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Uvrag	13.4176911814676	0.143505381988533	0.347007489456826	0.413551252778904	0.679202779806025	0.999349560250555	0.75	1	0.25
Dgat2	0.0265390703746811	-1.3522801257925	3.20474640859209	-0.421961663539732	0.67305299986023	0.999349560250555	0.25	0	0.25
Serpinh1	0.132168149018322	-0.180596708019339	3.1821265155931	-0.0567534656885501	0.954741583152102	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Gdpd5	3.1208132994525	1.164477450844	0.710536286529151	1.63887119197286	0.101240088517793	0.999349560250555	0.5	1	0.5
Rps3	1.34804269603598	-1.24137069710157	1.18412074248548	-1.04834807174809	0.294478269076191	0.999349560250555	0.75	0.666666666666667	0.0833333333333334
Slco2b1	8.19259540491107	0.582613974645011	0.424282912665692	1.37317331726737	0.169698472645606	0.999349560250555	0.75	1	0.25
Neu3	0.0538075629696465	-0.906108577334325	3.19721748795513	-0.283405361301789	0.776866119069472	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Spcs2	0.389161660205178	-1.27216260008609	2.31343160569963	-0.549902835662766	0.582386019182118	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Rnf169	7.83741839691823	-0.208958272011891	0.456711234315772	-0.457528206690481	0.647291432973136	0.999349560250555	1	1	0
Pold3	0.77956153583777	-0.746946234807517	1.5747052699685	-0.474340341048365	0.635257228568747	0.999349560250555	0.5	0.5	0
Lipt2	0.0272684925949654	-0.395350665801202	3.20977205226999	-0.123170947769205	0.901971730684568	0.999349560250555	0	0.166666666666667	0.166666666666667
Kcne3	0.0265390703746811	-1.3522801257925	3.20474640859209	-0.421961663539732	0.67305299986023	0.999349560250555	0.25	0	0.25
Pgm2l1	0.0796172111240434	-1.86947251114506	3.19549565442974	-0.58503365778436	0.558525085537271	0.999349560250555	0.25	0	0.25
Ppme1	1.6398709419318	-0.544885294750996	1.05370929205834	-0.517111596962957	0.605078258575995	0.999349560250555	0.75	0.5	0.25
C2cd3	1.06952155003562	0.495695744106902	1.31299265534587	0.377531239103791	0.705778853523905	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Ucp2	0.703614086169839	-1.68726471650869	1.67599228859685	-1.00672582325619	0.314066549084627	0.999349560250555	0.5	0.5	0
Coa4	0.297145988094436	0.0332072404349349	3.20710826746695	0.0103542623651938	0.991738641538312	0.999349560250555	0	0.166666666666667	0.166666666666667
Mrpl48	0.395571129752203	-0.321835228946093	2.39692827823523	-0.134269861918041	0.893189184117008	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Rab6a	0.807727552228285	0.295265389340768	1.42431010092079	0.207304146161629	0.835772336312807	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Plekhb1	0.786809394442898	-1.10511830793338	2.14113093468117	-0.516137658857345	0.605758267465116	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Fam168a	2.33815294907137	-0.235364268788392	0.768468248228437	-0.306277155017115	0.759393631624149	0.999349560250555	0.5	0.833333333333333	0.333333333333333
Arhgef17	0.114123882251684	-1.18612886681835	3.19715153144361	-0.370995511208308	0.710640875057685	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
P2ry2	0.0510920934537102	-0.265467797546495	3.21459827560106	-0.0825819510827858	0.934183953196248	0.999349560250555	0	0.166666666666667	0.166666666666667
Fchsd2	14.7979083036218	0.282400477575679	0.329385987326916	0.857354254403653	0.391249132800397	0.999349560250555	1	1	0
Atg16l2	1.51854824105191	-1.94470045622292	1.00051628062764	-1.94369696313485	0.0519320050645835	0.999349560250555	0.75	0.666666666666667	0.0833333333333334
Stard10	0.237918378188464	-0.857222678074626	3.1638424373211	-0.270943542561638	0.786434454980885	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Arap1	0.167272513528223	0.239759403266418	3.18501145813179	0.0752774068219686	0.939993997213058	0.999349560250555	0	0.166666666666667	0.166666666666667
Pde2a	5.96934684436066	-0.0956141218487369	0.466929477024158	-0.204772083480585	0.83775019897613	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Clpb	0.0997451362344215	-1.83020223635283	3.19605976130731	-0.572643308648338	0.566886229648765	0.999349560250555	0.25	0	0.25
Inppl1	1.818957777022	0.192919869532763	0.97379193565082	0.198112001619553	0.842957435002541	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Anapc15	0.251269044906328	-1.4513234519617	3.12738212456305	-0.464069753600858	0.642597771099752	0.999349560250555	0.5	0.166666666666667	0.333333333333333
Lamtor1	1.20324504664843	0.795225334474562	1.28714510439517	0.617821045785076	0.536693308801987	0.999349560250555	0.5	0.833333333333333	0.333333333333333
Lrrc51	0.307586976080775	0.548007400603968	2.35393713806326	0.232804602868389	0.815913138550899	0.999349560250555	0.25	0.666666666666667	0.416666666666667
Numa1	2.30860377403793	-0.654059462265609	0.722183878909889	-0.905668876537218	0.365111140720988	0.999349560250555	0.75	1	0.25
Rnf121	0.0530781407493622	-1.65727517114294	3.1987924748557	-0.518093994583909	0.604392690072244	0.999349560250555	0.25	0	0.25
Xndc1	1.47458023039196	0.64756757173845	1.13900510707371	0.568537900064521	0.569669778353082	0.999349560250555	0.25	0.833333333333333	0.583333333333333
Nup98	3.11526261980696	0.4316027292132	0.703546986881778	0.613466814954501	0.53956771872626	0.999349560250555	0.75	1	0.25
Pgap2	2.09346523347176	0.310635995301281	0.892571173997958	0.348023781576877	0.727822323491958	0.999349560250555	0.5	0.833333333333333	0.333333333333333
Rhog	0.134154196313974	-1.13986515816202	3.17907085493152	-0.358552926366461	0.719929567463566	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Stim1	2.4145568921298	0.611842850330906	0.850379526681179	0.719493862603652	0.471836682404913	0.999349560250555	1	0.666666666666667	0.333333333333333
Rrm1	1.14643781560853	1.63458116111242	1.43013934178793	1.14295237768154	0.253058363970236	0.999349560250555	0.25	0.833333333333333	0.583333333333333
Or55b10	0.0265390703746811	-1.3522801257925	3.20474640859209	-0.421961663539732	0.67305299986023	0.999349560250555	0.25	0	0.25
Trim21	0.263728026342861	-1.33955631139953	2.68752998708244	-0.498433996211421	0.618178180081639	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Trim68	0.676595590993464	0.735326967849823	1.49926635175295	0.490457860933166	0.623809941463435	0.999349560250555	0.5	0.833333333333333	0.333333333333333
Trim6	0.995321901890448	-0.683015494247574	1.43325909471442	-0.476547120312302	0.633684645984965	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Trim34a	2.30448037676985	-0.0681515453455524	0.831412303293476	-0.0819708164957188	0.934669920399489	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Trim5	1.38035712120609	-0.822541037470961	0.990407437356336	-0.830507734944463	0.406251776413722	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Trim12a	6.28527248689442	0.39329822153824	0.482329644027176	0.815413745368054	0.414835518997912	0.999349560250555	1	1	0
Trim12c	3.01300721038132	-0.0353184847937557	0.663753187925284	-0.0532102676661364	0.95756437479199	0.999349560250555	1	1	0
Trim30c	0.677711979598202	-1.60961535937103	2.55551866149667	-0.629858581595464	0.528787113600234	0.999349560250555	0.25	0	0.25
Trim30a	8.15996644642924	0.127513320002608	0.395977209651969	0.322021866143967	0.747436129339109	0.999349560250555	1	1	0
Trim30d	1.61477659310224	0.0123861550637654	0.976649230302155	0.0126822964473472	0.989881262720566	0.999349560250555	0.5	1	0.5
Fhip1b	1.52861468452656	-1.43279916442753	1.03872740781371	-1.3793793767734	0.167777814435558	0.999349560250555	0.75	0.666666666666667	0.0833333333333334
Cavin3	0.339528411192037	-0.945252607472142	2.45503423496488	-0.385026242815577	0.700217972603527	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Smpd1	0.0796172111240434	-1.86947251114506	3.19549565442974	-0.58503365778436	0.558525085537271	0.999349560250555	0.25	0	0.25
Trim3	0.579421944580606	-0.770544021598917	1.86024444795875	-0.414216541511217	0.678715528595753	0.999349560250555	0.5	0.5	0
Arfip2	0.0530781407493622	-1.65727517114294	3.1987924748557	-0.518093994583909	0.604392690072244	0.999349560250555	0.25	0	0.25
Timm10b	1.49933310009847	-1.28216288977652	1.10164864100628	-1.16385827754061	0.244481450211869	0.999349560250555	0.75	0.666666666666667	0.0833333333333334
Dnhd1	0.582234409847668	2.04898810889124	2.05338804548331	0.997857230832841	0.318348593676604	0.999349560250555	0	0.666666666666667	0.666666666666667
Rrp8	0.115582726692252	0.478745547390671	3.1924296381329	0.149962756162941	0.880793999189433	0.999349560250555	0	0.333333333333333	0.333333333333333
Ilk	1.57258051248957	-0.217490557101676	1.17738500627808	-0.184723396290906	0.853445994389638	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Taf10	0.350224128843799	-1.1500905074034	3.1128036333148	-0.36947094737829	0.711776724294925	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Tpp1	0.998213822438792	-2.31437997784849	1.59888718465638	-1.44749423227498	0.147758550678114	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Dchs1	0.162175555594058	-1.05276795956416	3.18878805223381	-0.330146733592618	0.741289092702255	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Mrpl17	0.435822893425149	-0.136973001212114	2.27957991586876	-0.0600869485902243	0.952086384697354	0.999349560250555	0.25	0.5	0.25
Gvin2	1.594050461389	-0.396318646175046	1.0033666471666	-0.394988858055237	0.69285111080842	0.999349560250555	0.5	0.833333333333333	0.333333333333333
Gvin1	1.74024275820547	0.342470451064227	0.905344783426448	0.378276273673421	0.705225369093461	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Eif3f	0.956975196096036	-1.66949540270792	1.3067949921452	-1.2775495871524	0.201408285589738	0.999349560250555	0.75	0.666666666666667	0.0833333333333334
Lmo1	0.0272684925949654	-0.395350665801202	3.20977205226999	-0.123170947769205	0.901971730684568	0.999349560250555	0	0.166666666666667	0.166666666666667
Stk33	1.51048929492048	0.504629136900104	1.00778957827554	0.500728671716957	0.616562090860485	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Rpl27a	2.17893282207752	0.0287190981786999	0.971968916668316	0.0295473421898535	0.976428061799342	0.999349560250555	0.75	0.833333333333333	0.0833333333333334
Dennd2b	6.7952666234952	-0.402518291817388	0.416215963008623	-0.967089990753308	0.333499048732762	0.999349560250555	0.75	1	0.25
Akip1	0.204644792657778	-1.22854511388875	2.971693417128	-0.413415834489439	0.679301975316399	0.999349560250555	0.5	0.333333333333333	0.166666666666667
Tmem9b	0.159436641613287	0.0102026850660456	3.17709546814214	0.00321132467322796	0.99743773802744	0.999441155679348	0.25	0.333333333333333	0.0833333333333333
Scube2	0.780912095905148	-0.706562553808053	1.42340832492004	-0.496387818897817	0.619620817585134	0.999349560250555	0.5	0.833333333333333	0.333333333333333
Dennd5a	6.20261290947006	-0.159328235902038	0.449520293514332	-0.354440585221229	0.723008723520251	0.999349560250555	0.75	1	0.25
Tmem41b	0.106156281498724	-2.03861389460013	3.19233765833581	-0.638595948419466	0.52308581770141	0.999349560250555	0.25	0	0.25
Ipo7	1.05242238511192	-0.079253831334476	1.2504877058053	-0.0633783370812408	0.949465237069976	0.999349560250555	0.75	0.666666666666667	0.0833333333333334
Zfp143	1.32324339260727	-0.157872115501813	1.17772734180711	-0.134048102559608	0.893364537304098	0.999349560250555	0.5	0.666666666666667	0.166666666666667
Wee1	0.76081699209146	-1.56194414162666	2.06060618414721	-0.75800225857959	0.44844963062902	0.999349560250555	0.5	0.166666666666667	0.333333333333333
Swap70	7.40005884444037	0.450414006777525	0.442380975598526	1.01815862711576	0.308602577570898	0.999349560250555	0.75	1	0.25
Sbf2	19.6901377720599	-0.294624554000742	0.260250724345348	-1.13207966948741	0.257600941356673	0.999349560250555	1	1	0
Ampd3	0.525393752597804	-1.01840609489163	2.34345959971369	-0.434573779303065	0.663871830892018	0.999349560250555	0.25	0.333333333333333	0.0833333333333333
Rnf141	1.13299347605763	1.79630051353937	1.28743995692939	1.39524993291621	0.162940484255408	0.999349560250555	0.25	0.833333333333333	0.583333333333333
Ctr9	0.187232337063336	-1.50267913286807	3.16530051262134	-0.474735061292373	0.634975824135624	0.999349560250555	0.25	0.166666666666667	0.0833333333333333
Eif4g2	3.14277902663835	-0.57109832661858	0.603282220911413	-0.946652009329546	0.343816132373992	0.999349560250555	0.75	1	0.25
Galnt18	2.98607601210039	-2.46133285579372	0.711123857793766	-3.46118728659998	0.000537798526416209	0.999349560250555	0.75	0.5	0.25
Usp47	6.44064790634904	-0.548892619732726	0.440810825187598	-1.24518861236934	0.213062427516391	0.999349560250555	0.75	1	0.25
Parva	5.04531856251541	0.690157544922973	0.587511507621042	1.17471323705227	0.240109461744099	0.999349560250555	0.75	1	0.25
Tead1	7.12855891947699	0.551509643326118	0.438100549290178	1.25886544588836	0.208078936525771	0.999349560250555	0.75	1	0.25
Rassf10	0.214726493488336	0.743352616911419	3.17980322483615	0.233773150207973	0.815161095085982	0.999349560250555	0	0.5	0.5
Arntl	0.163229928409742	0.266015025184511	3.20264891813807	0.0830609386117678	0.933803084950536	0.999349560250555	0	0.333333333333333	0.333333333333333
Btbd10	0.779681764346067	-1.06565355022658	1.49541071304538	-0.712615966256118	0.476083429109091	0.999349560250555	0.75	0.5	0.25
Far1	0.298234697470501	-0.661863651833101	2.37300837026794	-0.278913323747935	0.78031134326926	0.999349560250555	0.5	0.5	0
Rras2	3.08793160567445	-0.650345552039436	0.664726466822222	-0.978365665426962	0.327893503263203	0.999349560250555	0.75	1	0.25
