gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Fuca2	3.20972134096544	-0.0486906435975032	1.0632943120121	-0.0457922543621666	0.963475832459785	0.999981590499645	1	1	0
Pex3	13.8722411400713	-0.0972077395772766	0.50117352462754	-0.193960244906231	0.846207010673457	0.999981590499645	1	1	0
Aig1	52.6244428750055	-0.0847356554917986	0.24450975892804	-0.346553265862638	0.728926960823165	0.999981590499645	1	1	0
Hivep2	89.6963400405473	-0.601935726310352	0.217797518060716	-2.76374006311013	0.00571430407364652	0.999981590499645	1	1	0
Vta1	18.034867211582	0.42197130821479	0.406739284820522	1.0374491079734	0.299526601950596	0.999981590499645	1	1	0
Nmbr	0.620144074267043	-0.263867467653019	2.18686442154894	-0.120660185904951	0.90396019556573	0.999981590499645	0.5	0.75	0.25
Cited2	0.728094201831546	-1.71201761228265	2.51500088319583	-0.680722469610896	0.496047115788541	0.999981590499645	0.5	0.25	0.25
Heca	14.2429023207173	0.0393279203018297	0.515265320400062	0.0763255719816243	0.939160081681188	0.999981590499645	1	1	0
Abracl	0.672265459673798	0.994451161204104	2.75217559281099	0.361332744829846	0.71785071806004	0.999981590499645	0.25	0.25	0
Reps1	39.5285436993554	-0.0236420825235927	0.302094581591075	-0.078260531516568	0.937620812419446	0.999981590499645	1	1	0
Ccdc28a	6.10323047567943	-1.63438803229768	0.900039944652724	-1.81590610728761	0.0693847763139813	0.999981590499645	1	0.75	0.25
Nhsl1	37.8783001250027	-0.20720474380877	0.304377248427256	-0.680749776402193	0.496029834173026	0.999981590499645	1	1	0
Hebp2	0.229909638678018	-1.83497873682323	3.61547618543849	-0.50753445540969	0.611779866981605	0.999981590499645	0.25	0	0.25
Arfgef3	12.5465291435777	-0.952613271170711	0.558872636090005	-1.70452659453038	0.0882827519632648	0.999981590499645	1	1	0
Perp	0.172354083828282	1.08230417201365	3.63639800990093	0.297630833881996	0.765984938476228	0.999981590499645	0	0.25	0.25
Tnfaip3	0.369237298761715	-0.956654632506517	3.48086778238686	-0.274832223547006	0.783445140209588	0.999981590499645	0.25	0.25	0
Ifngr1	1.31390318066328	-1.00553868326383	1.56733676132195	-0.641558794560346	0.521159694553352	0.999981590499645	0.75	0.75	0
Pex7	11.1867624348217	-0.304204720023543	0.563667528860295	-0.539688210599302	0.589412071726124	0.999981590499645	1	1	0
Map3k5	16.8699080954496	0.0646468285607241	0.49837731949212	0.129714627918067	0.896792208946118	0.999981590499645	1	1	0
Map7	41.6719787174945	-0.211494296308118	0.284397488152985	-0.743657398951251	0.45708376841047	0.999981590499645	1	1	0
Bclaf1	47.2687730310967	-0.53728930876258	0.253364156072986	-2.12062083717874	0.0339537231649474	0.999981590499645	1	1	0
Mtfr2	1.28434781918021	-0.731079670428943	1.64998141797319	-0.443083578072647	0.657705282877205	0.999981590499645	0.75	0.75	0
Pde7b	239.632419048919	-0.043208161087303	0.139767619485802	-0.309142856165568	0.757212860233819	0.999981590499645	1	1	0
Ahi1	41.5723633577924	-0.326283554239368	0.299725478179538	-1.08860800296704	0.276326786108119	0.999981590499645	1	1	0
Myb	1.1618710963059	-0.17285589953808	1.6252457928025	-0.106356774036016	0.915299287811929	0.999981590499645	0.75	0.75	0
Hbs1l	25.3933329715374	-0.0891071235195038	0.355849389029392	-0.250406847016235	0.802272735103861	0.999981590499645	1	1	0
Sgk1	71.7268531465945	0.575479054977877	0.257350717711975	2.23616650497143	0.0253408663952537	0.999981590499645	1	1	0
Slc2a12	4.90510489525466	0.295989855194946	0.84432896905117	0.350562240601042	0.725916788468514	0.999981590499645	0.75	1	0.25
Tbpl1	3.30807577184111	0.0382740163170385	1.05302212555687	0.0363468301264781	0.971005809547608	0.999981590499645	0.75	1	0.25
Eya4	11.2050683134783	0.208114224156092	0.522911409259165	0.397991362343647	0.690636552818973	0.999981590499645	1	1	0
Rps12	1.59440521162653	-2.72350853737733	1.75903430566762	-1.54829756793382	0.12155066974247	0.999981590499645	0.75	0.25	0.5
Slc18b1	8.97561129636911	0.613434488439259	0.622809113194204	0.984947836252966	0.324649694455877	0.999981590499645	1	1	0
Stx7	13.3000935197022	-0.424859679409163	0.530812334164688	-0.800395266017589	0.42348182292418	0.999981590499645	1	1	0
Moxd1	1.01898693589484	-0.0997266836271966	1.76191184972837	-0.0566014035506777	0.954862716467556	0.999981590499645	0.75	0.75	0
Enpp1	1.05729667265877	0.405464130043559	1.81105391507956	0.223882970389507	0.822848367068219	0.999981590499645	0.5	0.75	0.25
Enpp3	0.92146829330151	1.38396276984491	1.80877107850409	0.765139815807699	0.444188292923563	0.999981590499645	0.5	1	0.5
Med23	11.6901785871909	0.343113317370428	0.514784778419375	0.66651799306099	0.505080066774618	0.999981590499645	1	1	0
Arg1	0.360362067340969	-1.7683305453269	3.48192444609212	-0.507860113768854	0.611551448536708	0.999981590499645	0.5	0	0.5
Akap7	41.6381069245321	-0.199919543432033	0.274475587104648	-0.728369125797009	0.466387657524222	0.999981590499645	1	1	0
Epb41l2	31.1430021745967	0.0788148219162794	0.336690583618841	0.234086801802285	0.814917591949257	0.999981590499645	1	1	0
Tmem200a	18.4897637320624	0.336154305489734	0.418053113615653	0.804094729931339	0.421342267960082	0.999981590499645	1	1	0
L3mbtl3	14.3952981343496	-0.680474187406269	0.517875181689281	-1.31397335007752	0.188855172693063	0.999981590499645	1	1	0
Arhgap18	1.57642175689197	1.1229707285989	1.67442172428259	0.670661824505436	0.502435987648608	0.999981590499645	0.75	0.75	0
Lama2	2.55789434728789	1.06012586452133	1.11644431383681	0.949555523175236	0.342338147023907	0.999981590499645	0.75	1	0.25
Ptprk	209.927332849855	-0.0543534110711714	0.130336854923489	-0.417022576638651	0.676661894266007	0.999981590499645	1	1	0
Soga3	46.9783088249413	-0.130557679883127	0.311411889820847	-0.419244364620232	0.675037552044872	0.999981590499645	1	1	0
9330159F19Rik	50.8839050003592	0.307863821295313	0.275571802445581	1.11718186898352	0.263916571255778	0.999981590499645	1	1	0
Echdc1	10.2848252316253	-0.413770391614565	0.585797950077181	-0.706336359763719	0.479978987135652	0.999981590499645	1	1	0
Rnf146	12.9672283185276	-0.704354418936809	0.560038634944411	-1.25768897891611	0.208504259595519	0.999981590499645	1	1	0
Cenpw	1.07127491907022	1.62002776231396	1.89314591673145	0.855733173019738	0.392145386731357	0.999981590499645	0.25	1	0.75
Trmt11	14.7739388390648	-0.0704171894448561	0.452592944090174	-0.155586140624469	0.876359250076037	0.999981590499645	1	1	0
Hint3	5.55214333219836	0.0944210200097712	0.731982472375881	0.128993553224434	0.897362749992541	0.999981590499645	1	1	0
Ncoa7	32.6232373121086	-0.0480136303556044	0.356136634349347	-0.13481800445305	0.892755770306717	0.999981590499645	1	1	0
Hey2	2.85281241742772	0.0805238523776011	1.05140528591787	0.076586881820082	0.93895219509111	0.999981590499645	1	1	0
Hddc2	4.13017685841962	-0.231324577961342	0.857373490852642	-0.269806076849069	0.787309447499441	0.999981590499645	1	1	0
Tpd52l1	11.5907250939536	0.745828231861286	0.541528638438205	1.37726461524231	0.168430450983741	0.999981590499645	1	1	0
Rnf217	30.9182456824541	-0.437005186310471	0.3406211751213	-1.2829654121029	0.199504194055402	0.999981590499645	1	1	0
Nkain2	24.7697830191938	1.01892366020224	0.628693905073971	1.62069912238509	0.105082181951109	0.999981590499645	1	1	0
Clvs2	1.91961203740605	0.613158781987504	1.43467900123567	0.427383952409842	0.669099693929382	0.999981590499645	0.5	0.75	0.25
Zup1	30.0899061620744	0.46501486798761	0.345728132970392	1.34503045497728	0.178615399788458	0.999981590499645	1	1	0
Rwdd1	6.5070948361153	-0.0473304059754276	0.677159382272764	-0.0698955182701178	0.944276820309385	0.999981590499645	1	1	0
Calhm5	0.437533171555933	0.99224308133859	2.8842638862635	0.344019521259553	0.730831605278869	0.999981590499645	0.25	0.5	0.25
Dse	14.250177406867	0.535993100455579	0.561224428310998	0.955042356350467	0.339556277619955	0.999981590499645	1	1	0
Tspyl1	0.424693536074984	-0.468499865937585	2.86725641609469	-0.163396570780265	0.870206202721742	0.999981590499645	0.25	0.5	0.25
Nt5dc1	16.32868291144	0.4330852622029	0.462972051643381	0.935445802107506	0.349558602011082	0.999981590499645	1	1	0
Tspyl4	3.32487762681171	-1.65269680843374	1.26819353842595	-1.30318974064875	0.192509991816097	0.999981590499645	0.75	0.75	0
Hs3st5	1.27124124788016	0.361899240413817	1.88970252594304	0.191511222240239	0.848125089182457	0.999981590499645	0.5	0.5	0
Hdac2	12.9161128783688	-0.207363935052492	0.516996385790839	-0.401093587405435	0.688351221910321	0.999981590499645	1	1	0
Marcks	44.5152395646296	0.0121039999249335	0.265161260125734	0.0456476934797868	0.963591054867256	0.999981590499645	1	1	0
Lama4	30.3545978279449	-0.0507152831417689	0.348392722555497	-0.145569295391037	0.884261408465214	0.999981590499645	1	1	0
Fam229b	8.76014572987856	-0.610303922153085	0.632581862294686	-0.964782518327687	0.334653753785781	0.999981590499645	1	1	0
Tube1	1.82558848230608	0.592233457983892	1.50006057946512	0.394806360550495	0.692985800437207	0.999981590499645	0.5	0.75	0.25
Ccn6	0.30767218289065	1.24378677161226	3.63173630710119	0.342477169716388	0.731991822299579	0.999981590499645	0	0.5	0.5
Fyn	99.799343128363	0.122290708107593	0.185260167200259	0.660102546357964	0.509188024740702	0.999981590499645	1	1	0
Traf3ip2	10.3716092351994	-0.157338600296218	0.558282461613885	-0.281826156317686	0.778076813693048	0.999981590499645	1	1	0
Rev3l	345.251715946456	0.143121877857216	0.100153604006686	1.42902374084972	0.152997409964492	0.999981590499645	1	1	0
Mfsd4b4	0.869107822596367	-1.11707634214016	2.06515456860962	-0.540916577925805	0.588565083787862	0.999981590499645	0.5	0.5	0
Mfsd4b1	0.53325251392751	-2.72606188406211	2.92429071494482	-0.932213021821104	0.35122644712636	0.999981590499645	0.5	0	0.5
Slc16a10	0.627446541882753	-2.88097089389183	3.15519657160608	-0.91308760912647	0.361196466594542	0.999981590499645	0.25	0	0.25
Rpf2	3.7674530190481	0.320899001533726	1.0030608963984	0.319919760291674	0.749029157931945	0.999981590499645	0.75	0.75	0
Gtf3c6	3.79001733521182	-0.140081349247048	0.874585243833409	-0.160168891751541	0.872748033780406	0.999981590499645	1	1	0
Amd1	6.61699463583513	-0.309728230663959	0.752292312778084	-0.411712608786586	0.680550082129829	0.999981590499645	1	1	0
Cdk19	50.9021304657607	0.0403907204873187	0.257428401679503	0.156900793478122	0.875323034499384	0.999981590499645	1	1	0
Ddo	0.967225973507086	0.9729994049832	1.91863049706734	0.507132252130073	0.612062026536356	0.999981590499645	0.5	0.75	0.25
Mettl24	1.38417165267565	1.28347614781679	1.70729644962585	0.751759396031113	0.452195764108972	0.999981590499645	0.5	0.75	0.25
Cdc40	13.7053245553881	-0.75990589896361	0.521385614907417	-1.45747384898325	0.144985624923905	0.999981590499645	1	1	0
Wasf1	20.3335219883486	-0.162688860931439	0.445465362690766	-0.365211023251599	0.714953890417343	0.999981590499645	1	1	0
Fig4	17.8495760494794	0.100510717704945	0.441379107557755	0.227719699423683	0.819864156834751	0.999981590499645	1	1	0
Zbtb24	3.881181385246	0.34516276507266	0.954439536787602	0.361639215234513	0.717621655815053	0.999981590499645	1	1	0
Mical1	3.97351702552021	-0.17798256222598	0.890156555018858	-0.199945235725652	0.84152341169508	0.999981590499645	1	1	0
Smpd2	5.02178260702444	-0.340800054106383	0.760019843633103	-0.44840941583481	0.653857747598289	0.999981590499645	1	1	0
Ppil6	0.630989593292696	-0.572247648246104	2.5424664620811	-0.225075790292903	0.821920314345403	0.999981590499645	0.5	0.25	0.25
Cd164	5.343056339871	0.0621046135406356	0.828965910662523	0.0749181754542845	0.940279815275196	0.999981590499645	1	1	0
Ccdc162	1.19027636888629	2.21270638178907	1.79147740281296	1.23512938444811	0.216782354943576	0.999981590499645	0.25	1	0.75
Cep57l1	14.4191721148409	0.292157679867673	0.460236258366942	0.634799354801676	0.525559284153821	0.999981590499645	1	1	0
Sesn1	32.1017745473763	-0.214032061771463	0.328622562794065	-0.65130056789676	0.514852481878498	0.999981590499645	1	1	0
Armc2	1.53917864750128	-1.50374922446889	1.82141849729385	-0.825592375779134	0.409035361538513	0.999981590499645	0.75	0.25	0.5
Foxo3	18.31143287215	-0.395368079709108	0.445592776827823	-0.887285656925894	0.374925125716412	0.999981590499645	1	1	0
Afg1l	25.7872264846455	-0.130173514128683	0.384522306758291	-0.338533062557822	0.734961515992133	0.999981590499645	1	1	0
Snx3	25.0963710249797	0.133435362865437	0.373553884483547	0.357205127313605	0.720938247733739	0.999981590499645	1	1	0
Nr2e1	6.27423557645271	-0.194830223606831	0.700109230535376	-0.278285466194817	0.780793231950339	0.999981590499645	1	1	0
Ostm1	20.7613135541454	0.435738127610875	0.418302439812513	1.04168201315339	0.297559130892244	0.999981590499645	1	1	0
Sec63	35.0871875993779	-0.000376986161537335	0.312262074249386	-0.00120727489063003	0.999036734238117	0.999981590499645	1	1	0
Sobp	100.189695519286	0.101684549783073	0.186346451588058	0.545674730677775	0.585289544858678	0.999981590499645	1	1	0
Pdss2	43.0889514797619	0.320484982059754	0.283874936715405	1.12896540204622	0.258912429016411	0.999981590499645	1	1	0
Bend3	1.91586624410738	2.5904249822667	1.4830435168075	1.74669519330291	0.0806902246141894	0.999981590499645	0.5	1	0.5
Mtres1	1.42766391017798	-0.322221500238674	1.47931473116698	-0.217818083907327	0.827570853924465	0.999981590499645	0.75	0.75	0
Qrsl1	6.22616634478525	-0.199173119216252	0.690251057711787	-0.288551704471877	0.772924458212323	0.999981590499645	1	1	0
Rtn4ip1	3.50793857616129	0.389978275897573	1.09756011965933	0.355313817359377	0.722354505189633	0.999981590499645	1	0.75	0.25
Atg5	17.6099978379429	0.22518195379888	0.458342340542952	0.491296426012334	0.623216807291987	0.999981590499645	1	1	0
Prdm1	0.108606855482825	0.787744111098942	3.64667098562533	0.216017324898276	0.828974243058318	0.999981590499645	0	0.25	0.25
Prep	4.74476897847333	-0.690452218496443	0.806330492034297	-0.856289356929188	0.39183774680987	0.999981590499645	1	1	0
Bves	4.57928551732709	-0.071365835539535	0.900123868864222	-0.0792844607371478	0.936806365925851	0.999981590499645	1	1	0
Hace1	26.5105895416244	-0.0776934238106335	0.352178409313264	-0.220608139954215	0.825397562446474	0.999981590499645	1	1	0
Grik2	468.385439495266	-0.0341604445334999	0.0975094238368711	-0.350329672654499	0.726091298964133	0.999981590499645	1	1	0
Ascc3	59.4679158146455	-0.348354997174294	0.247782964963709	-1.40588759693515	0.159757504903484	0.999981590499645	1	1	0
Dcbld1	8.59062859290697	0.587454949107103	0.689984557164972	0.851403039396786	0.394545503958204	0.999981590499645	1	1	0
Gopc	24.0700489611161	0.0913026718337633	0.373518937380639	0.244439204271778	0.80689068183944	0.999981590499645	1	1	0
Nus1	5.1968179927797	0.291978824277603	0.752601684089204	0.38795930231136	0.698046151387601	0.999981590499645	1	1	0
Slc35f1	729.051282129981	-0.0575321321606445	0.0705996779466966	-0.814906439149507	0.415125867071899	0.999981590499645	1	1	0
Cep85l	37.3341409304261	-0.0678106740743432	0.292906714392269	-0.231509455886113	0.81691904022418	0.999981590499645	1	1	0
Pln	0.466550034279188	0.598378856001202	2.5775614314621	0.232149212312576	0.81642212286577	0.999981590499645	0.25	0.75	0.5
Mcm9	16.137986093835	0.235037583619073	0.463029871617625	0.507607819767553	0.611728405548915	0.999981590499645	1	1	0
Asf1a	5.33713834458963	-0.0428629504804805	0.933248152085354	-0.0459287815193662	0.963367014041946	0.999981590499645	1	1	0
Fam184a	37.7223315886708	-0.13620323896654	0.313578784829234	-0.434350936848973	0.66403362019879	0.999981590499645	1	1	0
Man1a	0.475135091122255	-0.838767005114919	2.82113828612254	-0.297315097682697	0.766225956233759	0.999981590499645	0.5	0.25	0.25
Tbc1d32	17.3172693427898	-0.638756381965707	0.457144958483526	-1.39727316272859	0.162331442953364	0.999981590499645	1	1	0
Msl3l2	0.935166602403701	0.169184856445778	1.79072544842727	0.0944783895232894	0.924729148310728	0.999981590499645	0.5	0.75	0.25
Gja1	2.34443495622007	0.0453769629941708	1.13935804200188	0.0398267808023212	0.968231225172614	0.999981590499645	1	1	0
Hsf2	11.5175796057426	-0.272968377046088	0.530866308316809	-0.514194200629485	0.607116221990328	0.999981590499645	1	1	0
Serinc1	6.82079418558407	-1.42955500865862	0.803649151613143	-1.77882973656989	0.075267680374242	0.999981590499645	1	1	0
Fabp7	5.97432295500642	0.409242628797525	0.758584782154867	0.539481727586221	0.589554501750853	0.999981590499645	1	1	0
Smpdl3a	4.04018051734364	1.18698260685007	0.923461599302622	1.28536217179626	0.198665753691173	0.999981590499645	1	1	0
Gcc2	17.1378915626224	-0.442264940123066	0.488436654964429	-0.905470413876443	0.365216226969923	0.999981590499645	1	1	0
Lims1	87.8399008911672	0.124767655710953	0.206112588866096	0.605337385733437	0.544954845469126	0.999981590499645	1	1	0
Ranbp2	16.7224635835342	-0.0469377903451827	0.473864287822265	-0.0990532343361312	0.921096003000485	0.999981590499645	1	1	0
Ccdc138	12.8136728287797	0.214315818281328	0.490814922779535	0.436653019976726	0.662363005064376	0.999981590499645	1	1	0
Edar	0.390234435589026	1.31355963682311	2.69814076302747	0.486838809458265	0.626372565126823	0.999981590499645	0.25	0.75	0.5
Sh3rf3	34.2464183619831	-0.0139960633361078	0.314613255785882	-0.0444865658986511	0.964516560235965	0.999981590499645	1	1	0
Septin10	13.4109345534741	-0.514459083533527	0.511412929434167	-1.00595634940777	0.314436568109982	0.999981590499645	1	1	0
Sowahc	0.646042229428067	-2.18107392750055	2.27592304075805	-0.958324990977766	0.337898905772078	0.999981590499645	0.75	0.25	0.5
P4ha1	29.2243437614598	0.0516170293905969	0.356574522247596	0.144758041223022	0.884901911449727	0.999981590499645	1	1	0
Mcu	76.7117205383396	0.161185538053539	0.210357044573291	0.766247397991848	0.443529110719177	0.999981590499645	1	1	0
Micu1	32.5042811184194	0.284266227294323	0.317195580797072	0.896185963814496	0.370153450929631	0.999981590499645	1	1	0
Dnajb12	9.79340108914759	-0.268324243208654	0.563421072163864	-0.47624105037132	0.633902657225424	0.999981590499645	1	1	0
Ddit4	0.778355284860488	-0.102387435772248	2.06098022877493	-0.0496789995084564	0.960378191756236	0.999981590499645	0.5	0.5	0
Anapc16	15.2392896771811	-0.166166056647122	0.608590659776187	-0.27303418805052	0.784826935377616	0.999981590499645	1	1	0
Ascc1	3.38357297801475	0.383495372578149	0.997769554640316	0.384352650163188	0.70071708993485	0.999981590499645	1	1	0
Spock2	0.79075705743657	-0.414763848674904	2.18296599352072	-0.19000014196555	0.84930901928451	0.999981590499645	0.75	0.25	0.5
Chst3	10.0015576381163	-0.262233352137606	0.578913925990375	-0.452974683048074	0.650566971802466	0.999981590499645	1	1	0
