gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Frg1	7.27327109548079	-0.176376396331952	0.435965203948332	-0.404565306438665	0.685797064688144	0.999862054855225
Fat1	22.8531505923999	0.119166347822055	0.216495288563236	0.550433908344606	0.582021796694895	0.999862054855225
F11	0.468546542524627	-1.23730260542501	1.80944644185492	-0.683801728973316	0.494100374673563	0.999862054855225
Klkb1	1.52504823522144	-0.507654529971828	0.779139272709587	-0.651558133126026	0.514686263650419	0.999862054855225
Cyp4v3	11.8384559647479	0.0132887743666724	0.275977624933697	0.0481516368215177	0.961595393668713	0.999862054855225
Fam149a	2.15160439775541	-0.126597444386435	0.655015339060352	-0.193274014877339	0.846744375757777	0.999862054855225
Tlr3	4.46971329646748	0.111318429409698	0.460580109860402	0.241691786133442	0.809018994623849	0.999862054855225
Sorbs2	3.23698665412921	0.017908124791689	0.564338482194723	0.0317329499169434	0.974685017877741	0.999862054855225
1700029J07Rik	8.10753789589192	0.14763086890276	0.341922612823132	0.431766906797491	0.665910833934641	0.999862054855225
Ufsp2	12.7076135439912	-0.216834393698366	0.311089843466009	-0.697015342199874	0.485793192437284	0.999862054855225
Ankrd37	0.234959914364496	-0.75781373222239	2.36698886493437	-0.320159398909298	0.748847499530632	0.999862054855225
Lrp2bp	0.516993041318639	0.238032985565995	1.43991663551944	0.165310254562151	0.868699787891835	0.999862054855225
Snx25	7.53469748540078	-0.179391731495532	0.567991918265906	-0.315835007024782	0.752127745342336	0.999862054855225
Cfap97	10.0121676121202	-0.120595135136806	0.305580569490867	-0.394642680775585	0.693106610169769	0.999862054855225
Slc25a4	8.73322233679909	0.351934825261414	0.450856806799224	0.780591132159924	0.43504300905961	0.999862054855225
Acsl1	55.1603505234786	0.296407230579952	0.179096153384677	1.65501729087004	0.0979209905588315	0.999862054855225
Cenpu	0.578637097821804	0.0156914397344484	1.21961222987095	0.0128659252097764	0.989734760119792	0.999862054855225
Primpol	8.59978427473762	0.213400108084807	0.344973760784408	0.618598085835786	0.536181163185124	0.999862054855225
Casp3	4.0465201217394	0.563116086013298	0.496471971345366	1.13423540202549	0.256695817700001	0.999862054855225
Irf2	56.7020863057693	0.0422386004927422	0.149550011421675	0.282437962332514	0.777607709620657	0.999862054855225
Enpp6	0.161841038784763	0.442165588864802	3.09757155530361	0.142745883660939	0.886490877829354	0.999862054855225
Stox2	9.0669367019595	-0.0248466097078185	0.514335419127972	-0.0483081833056424	0.961470632835123	0.999862054855225
Trappc11	6.98087245165177	-0.323962837051193	0.450708116139423	-0.718786339651753	0.472272575694437	0.999862054855225
Rwdd4a	1.48563144353451	0.805865606211172	0.954823020332178	0.843994739392454	0.398672345250846	0.999862054855225
Ing2	1.91094586048179	-0.197244080518221	0.825413099906847	-0.238964078157327	0.811133437336904	0.999862054855225
Cdkn2aip	1.82588460837733	-0.367856020925794	0.892265952133416	-0.41227172240098	0.680140272570408	0.999862054855225
Wwc2	73.2495917462387	-0.00944756501922935	0.115339712214191	-0.0819107732962327	0.934717667378344	0.999862054855225
Tenm3	0.462137800382647	-0.0548542691734498	1.420519345686	-0.0386156438770353	0.969196829585327	0.999862054855225
Aga	6.39367295957045	-0.159695028651597	0.3796690019091	-0.420616452353494	0.674035177949616	0.999862054855225
Vegfc	35.0340872972917	-0.0518680585296804	0.179701804323551	-0.288634044187406	0.772861440282577	0.999862054855225
Spcs3	2.83492507436439	-0.837599665844495	0.832060863209368	-1.00665672774677	0.314099763524831	0.999862054855225
Asb5	3.50320456660276	0.804182703402472	0.578047968102986	1.391204100313	0.164163544229215	0.999862054855225
Wdr17	16.854581895427	-1.50066844942329	0.782655732983473	-1.91740555416717	0.0551864291740712	0.999862054855225
Gpm6a	5.51908613325395	-0.988850028192041	0.606540834995981	-1.63031072458393	0.103035842073427	0.999862054855225
Glra3	2.1326199470884	-4.04083230424486	2.72681369893034	-1.48188792869494	0.138370117519841	0.999862054855225
Hpgd	2.72946455675338	-0.146399205862644	0.743897871513902	-0.196800140810603	0.843983940920425	0.999862054855225
Cep44	4.47223050043689	0.316189221689516	0.569059429103735	0.555634799317027	0.578460537037911	0.999862054855225
Fbxo8	12.7105525079352	-0.967677408356101	0.408179934840005	-2.37071282971174	0.0177538191603451	0.999862054855225
Sap30	0.336012860940279	-0.0190656715631537	2.14994815697959	-0.00886796804902432	0.992924477945632	0.999862054855225
Hmgb2	2.42311103713651	-0.314901644080527	0.659665044209202	-0.477365970570756	0.633101541677617	0.999862054855225
Galnt7	7.97065223714448	-0.114133448892337	0.455561092754151	-0.250533793837242	0.802174574080818	0.999862054855225
Galntl6	3.33803535260754	-1.00839807808131	1.52264938047588	-0.662265450609612	0.507801114704264	0.999862054855225
Hpf1	6.71020927416997	-0.222194738026027	0.429081639285812	-0.517837907014294	0.604571367792405	0.999862054855225
Clcn3	28.7572615870051	0.124803363462766	0.275171359598392	0.453547795253526	0.650154335211904	0.999862054855225
Nek1	14.2823222227434	-0.84348838091784	0.389582986895507	-2.16510579078259	0.0303795846162216	0.999862054855225
Sh3rf1	67.7271516239537	0.253627824760157	0.148107925124059	1.71245275732349	0.0868132637031932	0.999862054855225
Cbr4	2.56244572847565	0.315544698957226	0.702677217932872	0.449060665273156	0.653387894637874	0.999862054855225
Palld	6.1259023980973	-0.168368159043238	0.509861681780222	-0.330223205743502	0.74123131376951	0.999862054855225
Ddx60	32.741117402175	0.420526895859665	0.220778725178996	1.90474374520789	0.0568133895924556	0.999862054855225
Tll1	55.4280872674747	-0.191219644555796	0.302236738713994	-0.632681669903629	0.526941542272591	0.999862054855225
Cpe	8.70113098138787	0.130342702399195	0.443032694535365	0.294205606057795	0.768600797108237	0.999862054855225
Msmo1	2.14809761075476	-0.351424958429781	0.797835655510429	-0.440472866814846	0.659594659823455	0.999862054855225
Klhl2	3.88623381087078	0.535418884136998	0.70134416428456	0.763418178125397	0.445214042236056	0.999862054855225
Tmem192	3.79966283075978	-0.378620304862545	0.508318248997464	-0.74484893196198	0.456363050195823	0.999862054855225
Tma16	0.683383254569288	0.810421322175199	1.30506881656836	0.620979761286592	0.534612939516045	0.999862054855225
Npy1r	0.942351503336804	-0.294351636074379	1.09419297214571	-0.26901254492355	0.787920028954141	0.999862054855225
Naf1	2.81385207328348	-0.568516817646782	0.658626222633641	-0.863185822412993	0.38803530743889	0.999862054855225
Nat1	0.358241415902989	-0.846336485368718	1.6462211418878	-0.514108623582724	0.607176048562426	0.999862054855225
Nat2	0.440323261465282	0.179187921317213	1.42109925949908	0.126091066559541	0.899659838883938	0.999862054855225
Psd3	106.639070569299	-0.0385231881699164	0.137715609679745	-0.279730004895606	0.779684656357766	0.999862054855225
Sh2d4a	0.330784245261741	0.131092721659515	2.10276314603025	0.062343075541818	0.950289625848757	0.999862054855225
Csgalnact1	0.888490123981058	-1.26612433109172	1.11350316512986	-1.13706397138446	0.25551154397613	0.999862054855225
Ints10	1.6317904549655	-0.849609021309763	0.81039630591472	-1.048387085564	0.294460301169681	0.999862054855225
Lpl	1.29481597827428	2.76908208421983	1.29318019993839	2.14129638263232	0.0322501446628858	0.999862054855225
Slc18a1	0.455317020339905	-0.701783783821179	1.44305025105943	-0.486319712917799	0.626740504739385	0.999862054855225
Atp6v1b2	6.07937346574831	-0.339325822609554	0.499074085883915	-0.679910723091482	0.496560991495105	0.999862054855225
Lzts1	1.38744827537248	-1.59012240929191	1.4612706146103	-1.08817791406554	0.276516572838054	0.999862054855225
Zfp930	3.11121228887883	-0.0592906090178525	0.573335675537697	-0.103413430469415	0.917634853323068	0.999862054855225
D130040H23Rik	16.9695742074936	0.27980737700521	0.30697723825042	0.911492261119875	0.362036061352205	0.999862054855225
Gm10033	21.2660270420028	0.0478662836966657	0.226244895948095	0.211568457693062	0.832443719368548	0.999862054855225
Potefam3c	0.301987903297524	-0.392900104498484	1.90058663356968	-0.206725701190764	0.836224084295073	0.999862054855225
Potefam3d	0.258417816381979	-1.29130124435871	2.68295864870184	-0.481297482905117	0.630305085767874	0.999862054855225
Zfp868	5.10743645346684	-0.16127654231519	0.471625692199061	-0.34195877150628	0.732381919429843	0.999862054855225
Zfp964	2.76409266854581	0.162157554367411	0.573192017111431	0.282902674019424	0.777251444715471	0.999862054855225
Zfp869	14.2016294124355	0.0754547516291239	0.271542837461968	0.277874210693154	0.781108921446199	0.999862054855225
Zfp963	7.34839514432784	-0.761707049072046	0.343177309638307	-2.21957287873971	0.026447775007087	0.999862054855225
Zfp866	11.4694310640522	0.172433487810398	0.364206750791855	0.473449455386246	0.635892553473029	0.999862054855225
Atp13a1	3.06323989140736	0.0218185274364794	0.754905686892351	0.0289023222573639	0.976942493503359	0.999862054855225
Gmip	4.59920224895877	0.921284132160256	0.493489289833788	1.8668776630807	0.0619186738140843	0.999862054855225
Lpar2	1.03354747308135	0.0683522437322589	1.0379856645927	0.0658508552322634	0.947496567447012	0.999862054855225
Pbx4	0.371228849664601	1.68928242760037	1.8125903500351	0.931971433902678	0.351351288527985	0.999862054855225
Cilp2	2.27134580747088	-0.513719155955199	0.638933438992995	-0.804026091927286	0.421381906364282	0.999862054855225
Yjefn3	0.533958052611226	-0.275345037993167	1.28256224265533	-0.214683567655252	0.830014034985902	0.999862054855225
Ndufa13	4.86449560799573	1.19322560417009	0.586770085003963	2.03354880329666	0.0419971082207047	0.999862054855225
Gatad2a	16.0846798115779	-0.203881662808835	0.243722882938968	-0.836530654611904	0.402856438807374	0.999862054855225
Mau2	29.7401982183215	-0.124168091343353	0.200003097870152	-0.620830840450114	0.534710929161692	0.999862054855225
Sugp1	13.9396258199274	0.412969570476349	0.297797307510343	1.3867471601032	0.165518874605566	0.999862054855225
Tm6sf2	0.326190552685361	-1.51534082796352	2.20539600359444	-0.687106000688201	0.492015933084876	0.999862054855225
Rfxank	3.05317771224346	-0.486034608571712	0.585616002903847	-0.829954451657147	0.406564536673305	0.999862054855225
Nr2c2ap	2.05606064077085	0.333046312659863	0.688729438401573	0.483566251259434	0.628693730931067	0.999862054855225
Borcs8	0.0861735600821113	-0.364394401165882	3.11483916539428	-0.116986586406864	0.906870682985955	0.999862054855225
Mef2b	3.6922452073466	0.567157819185733	0.577590983840496	0.981936759841036	0.326131004535148	0.999862054855225
Tmem161a	5.1962529900859	-0.0804551295394231	0.446106510469165	-0.180349597352456	0.856878120904515	0.999862054855225
Slc25a42	7.78360495448772	-0.248947546873688	0.378049720105034	-0.658504777637509	0.510213828062379	0.999862054855225
Armc6	0.565034066770142	-1.01329880167363	1.75812240262973	-0.576352818300923	0.564376728596217	0.999862054855225
Sugp2	5.98692233584567	-0.186387426541408	0.44470855182613	-0.419122649600588	0.675126498418821	0.999862054855225
Homer3	7.48090044918255	0.291858693881675	0.332495537439657	0.877782288836411	0.380061877752135	0.999862054855225
Ddx49	3.03545501698468	1.39028036395262	0.703441398209707	1.97639827211045	0.0481096871067387	0.999862054855225
Cope	6.54202788366287	-0.41231017089624	0.465198935907881	-0.886309359439048	0.375450846935593	0.999862054855225
Upf1	5.86115879581336	-0.521691929441321	0.498329640674937	-1.04688119441329	0.295154376250033	0.999862054855225
Comp	1.71870146029359	-0.639430494565537	0.827994236969845	-0.772264426508109	0.439957830137765	0.999862054855225
Crtc1	7.93165168652916	0.0106998777497742	0.492024377214138	0.0217466415187746	0.982650058005701	0.999862054855225
Klhl26	12.0825399650361	0.332376149745445	0.307850813090694	1.07966630462504	0.280290803839989	0.999862054855225
Crlf1	1.19721061135991	-0.466597930177152	0.92208780658789	-0.506023316698829	0.612840281234872	0.999862054855225
Rex1bd	0.764558384561663	1.07927993729375	1.37045832165852	0.787532112605662	0.430970437636225	0.999862054855225
Uba52	1.07458234522371	-0.322362574955956	1.23275083576963	-0.261498565324191	0.793708055746762	0.999862054855225
Kxd1	12.7916580530396	0.0389139492926535	0.278506209967881	0.139723811893248	0.888878211789037	0.999862054855225
Fkbp8	5.50275493611046	-0.134628110643869	0.528999978421348	-0.254495493639959	0.799112785071421	0.999862054855225
Ell	15.9353833126383	-0.0358817539476228	0.248702935686632	-0.144275554482534	0.885282881028034	0.999862054855225
Isyna1	41.7470930616314	0.0867052183844515	0.174106563136972	0.498000861209575	0.618483435175484	0.999862054855225
Ssbp4	7.53560960791477	-0.00743091761729492	0.445410977667593	-0.0166832835064082	0.986689283135898	0.999862054855225
Pgpep1	5.64098746399611	0.00625849525523609	0.43488202873043	0.0143912482967088	0.988517841515943	0.999862054855225
Lsm4	1.85441949028176	1.09221908545916	0.872719671853121	1.25151193525861	0.210747761938839	0.999862054855225
Jund	3.18892014671516	-1.20558959922112	0.651514563436501	-1.85044152023567	0.0642499393750379	0.999862054855225
Pde4c	0.131849336185804	0.151891103718026	3.11424019743909	0.0487730855965862	0.961100131222132	0.999862054855225
Rab3a	0.123117521527956	-0.0690268545072871	3.11177285295182	-0.022182484959276	0.982302389131505	0.999862054855225
Mpv17l2	1.34780719462863	-0.338278392937694	0.842346386506802	-0.401590602579218	0.687985347015883	0.999862054855225
Ifi30	1.80857567371149	-1.12101919384788	0.78733342714014	-1.42381760408649	0.154499278352422	0.999862054855225
Pik3r2	3.94243205403953	-0.275943026890697	0.516903442094597	-0.533838632941813	0.593453182548688	0.999862054855225
Mast3	1.17040726221786	0.0109391678797574	1.14218583791136	0.00957739757985541	0.992358459160564	0.999862054855225
Arrdc2	1.00503601951642	0.230288039215488	1.10266496700257	0.208846790373229	0.834567843210088	0.999862054855225
Kcnn1	0.336703749891119	-0.510365607957303	2.58346931729881	-0.19755048164881	0.843396781054132	0.999862054855225
Ccdc124	0.572940936250689	-0.985003646524013	1.59306105551834	-0.61830878553711	0.536371811712785	0.999862054855225
Slc5a5	15.1422123475056	0.573067216811514	0.250807669309334	2.2848871343911	0.0223194466185247	0.999862054855225
Rpl18a	8.18453664089304	-0.949055611778848	0.488142583504863	-1.94421802942212	0.0518691645143389	0.999862054855225
Map1s	4.21110898565893	-0.32094683718494	0.588146422349448	-0.545692067466576	0.585277625614816	0.999862054855225
Haus8	1.97255322016289	0.718783631321072	0.852553606032118	0.843094939996058	0.399175348452362	0.999862054855225
Myo9b	16.4273998620031	0.027148785695202	0.242330696046471	0.112031971756462	0.910798056342577	0.999862054855225
Use1	3.62127087224719	0.421203080202147	0.700101769733938	0.601631217647425	0.547419644103415	0.999862054855225
