gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Selenos	424.165708416169	-0.0709682536911751	0.0722971463855464	-0.981619015952793	0.326287575665227	0.711409557709526	1	1	0
Chsy1	842.731070667939	-0.0825080324984423	0.0542340920063631	-1.52133149917513	0.128176669427977	0.542035146574517	1	1	0
Lrrk1	259.339853896502	0.290275267529671	0.239327084984302	1.21288097228406	0.225175331451725	0.640482526571772	1	1	0
Asb7	1171.4199963645	0.0307944865493682	0.0578235272488779	0.53255980765106	0.59433833074837	0.852464887274395	1	1	0
Lins1	307.807693303181	0.0275983021946729	0.0664729277256926	0.415181084073206	0.678009345163701	0.892853008976106	1	1	0
Cers3	34.7900628190055	-0.0556304119496996	0.162217356749503	-0.342937482550678	0.7316454927363	0.915089655415032	1	1	0
Adamts17	2802.94187594679	0.152821905692984	0.0690723381160871	2.2124906997667	0.0269327781052272	0.375580259259444	1	1	0
Lysmd4	1316.10860152684	-0.183074594578618	0.153729458344355	-1.19088817816901	0.233697486075826	0.64355687833497	1	1	0
Mef2a	7075.33346482093	-0.110820923892172	0.0488621766744286	-2.26803084583354	0.0233273266923148	0.367423388962542	1	1	0
Lrrc28	2072.90305141385	-0.0037360961955127	0.0382747588728885	-0.0976125338351672	0.922239971478012	0.977256731086218	1	1	0
Ttc23	517.184211381247	-0.132580066292032	0.0995877839141983	-1.33128844805161	0.183094117813496	0.603623247630763	1	1	0
Synm	168.66972013781	-0.050899695033779	0.0922624429166245	-0.551683799222354	0.581165011533332	0.846269667752127	1	1	0
Igf1r	8524.52516116813	0.00153768582511435	0.0684815369480264	0.0224540203629099	0.982085789177312	0.99481132448984	1	1	0
Pgpep1l	95.5352887746156	0.141080250999709	0.148528710337551	0.9498517201091	0.342187601621966	0.721847268812199	1	1	0
Arrdc4	81.0746850061075	0.00072635912444475	0.118357425886814	0.00613699663542341	0.995103415871368	0.999645010532649	1	1	0
Nr2f2	462.383480496517	-0.203995429002129	0.142146111314001	-1.43511086667368	0.1512555074611	0.576091821041602	1	1	0
Mctp2	824.885959929121	-0.0124163033034019	0.146312031768472	-0.0848618063280659	0.932371256347868	0.980959617594165	1	1	0
Rgma	761.794848160358	-0.115808942797091	0.11449733812005	-1.01145532899346	0.311798551160182	0.703782602680384	1	1	0
Chd2	6828.87448878167	-0.00394908412437973	0.0365471116611604	-0.108054616216814	0.913952368306161	0.97441884103128	1	1	0
Fam174b	268.248487594271	0.0870078335522126	0.0767046395611388	1.13432295686445	0.256659102921903	0.66271043142873	1	1	0
St8sia2	165.227743655007	0.111535330684737	0.14747811515788	0.756283944674332	0.449478972130743	0.780074585469082	1	1	0
Slco3a1	4589.70654692968	-0.0226234451530091	0.0619716599818952	-0.365061145039821	0.71506576400021	0.90967124677804	1	1	0
Sv2b	10812.8274560279	0.111479724882021	0.0682036273067169	1.63451313785245	0.102151149913351	0.518186893439903	1	1	0
Akap13	2834.17282417727	-0.0401420406392141	0.0685759712191877	-0.58536598061308	0.558301658232632	0.836332898462118	1	1	0
Klhl25	95.4436886072992	0.12254254767661	0.108139857314274	1.13318577183322	0.257136247908697	0.662827916837369	1	1	0
Agbl1	489.473346243353	-0.0917822919527453	0.0883058847013332	-1.03936778690537	0.29863371964152	0.693750690100187	1	1	0
Ntrk3	20368.9281028899	0.0698320728169712	0.0541659923171582	1.28922354838592	0.197320380619739	0.614871341323989	1	1	0
Mrpl46	127.719051050127	-0.124273525115105	0.132569992781733	-0.93741820835513	0.348543478368854	0.725512274262153	1	1	0
Mrps11	190.031751301896	0.00201906886331342	0.0785654634766669	0.0256991911453952	0.979497269017538	0.993761433578044	1	1	0
Det1	266.081984384301	-0.0835918597632348	0.0682244140337627	-1.2252484824841	0.220481612463389	0.637218539454989	1	1	0
Aen	143.330282891499	0.123158108054655	0.102588112358527	1.20051051942783	0.229941129665135	0.642810473793969	1	1	0
Acan	69.5764191548712	0.0636499611297545	0.165224874640673	0.385232316067293	0.7000653027055	0.903106405082812	1	1	0
Mfge8	224.433579260644	-0.479324416977524	0.243352650774548	-1.96967000545061	0.0488762027315761	0.423341167380415	1	1	0
Abhd2	3170.67706198215	0.13399463575422	0.0597616668850449	2.24215024008561	0.0249516638928709	0.371094188739284	1	1	0
Rlbp1	62.9534831364172	-0.192620112742092	0.226223781354396	-0.851458284309812	0.394514826815941	0.747250552794017	1	1	0
Polg	928.477057645243	0.128020623882715	0.0549134418898716	2.33131669545425	0.0197366665121942	0.363462984300634	1	1	0
Kif7	34.4875621466323	-0.393148289208924	0.190341376474193	-2.0654904177507	0.0388766212663283	0.403549667684324	1	1	0
Pex11a	73.8583655034031	-0.190478361631914	0.119424223128538	-1.594972582965	0.11071836693636	0.527508843942819	1	1	0
Anpep	40.1149943302504	0.519976386246453	0.339541568682098	1.53140715072001	0.125668797917861	0.538992872983593	1	1	0
Ap3s2	1478.23801779208	-0.00235266661206052	0.0359897398024664	-0.0653704812808704	0.947879026319232	0.985292117296668	1	1	0
Arpin	122.738133412343	-0.121069878545472	0.106447118329019	-1.13737112329575	0.255383173654608	0.661889389545076	1	1	0
Zfp710	899.526867294906	0.0421223606911449	0.0779962882547809	0.540055964631918	0.589158437789543	0.850615117557328	1	1	0
Idh2	618.049593254423	-0.092166165607974	0.0677064670376292	-1.36126089043682	0.173431257666069	0.593707466601051	1	1	0
Sema4b	632.467926363593	-0.0323972931534526	0.082992805028804	-0.390362672308866	0.696268385913307	0.900868343910448	1	1	0
Cib1	43.759265721325	-0.33373543526391	0.170780781720713	-1.95417442115756	0.0506805932378354	0.424216978366393	1	1	0
Gdpgp1	136.899255745591	0.081551401028298	0.0899575943824212	0.906553822255546	0.364642790636211	0.733540224438792	1	1	0
Ttll13	39.1153447178088	0.161397044597652	0.160612992272108	1.00488162454639	0.31495385360824	0.705927148014399	1	1	0
Ngrn	321.352870340023	-0.055851129732479	0.0838981551403122	-0.665701523937839	0.505601899257475	0.810965422571395	1	1	0
Vps33b	598.717656802114	0.0488288163732061	0.0556840334614133	0.876890795043474	0.380545956410407	0.741031271527057	1	1	0
Rccd1	570.163890341533	-0.116641865198497	0.0769459378603181	-1.5158937358102	0.129546224532406	0.544507200707325	1	1	0
Prc1	128.691433484157	-0.173088013588998	0.152017796136416	-1.13860362397093	0.254868516227888	0.661056932857489	1	1	0
Unc45a	910.298897087725	0.186711724618934	0.0998815651298494	1.86933118615235	0.0615767518758355	0.446099679807373	1	1	0
Hddc3	62.9504951026364	-0.0388295786639144	0.141133033973554	-0.275127499003461	0.783218285366926	0.931906157719981	1	1	0
Man2a2	2320.01779423892	0.0410973363816084	0.0664659437947811	0.618321715381033	0.536363290233978	0.827671186998434	1	1	0
Furin	300.484074763757	0.00126308120798747	0.0902375502291321	0.0139972905379218	0.988832142663389	0.997137917373027	1	1	0
Blm	742.503286818153	0.0204276850126027	0.08207776983231	0.24888206702421	0.803452007354165	0.939818676892919	1	1	0
Crtc3	3044.98579863416	-0.0538126373380789	0.0482702038508253	-1.11482100851246	0.264927131887419	0.668582998378048	1	1	0
Iqgap1	2380.38196152555	0.0980439549774822	0.0586554683741651	1.67152283828094	0.0946184515276203	0.508303591319243	1	1	0
Zscan2	98.3377073774913	-0.0153442576274051	0.106016893498618	-0.144734080777467	0.88492082989346	0.963268127904112	1	1	0
Wdr73	671.387786654933	0.129610368986563	0.0660342850750874	1.96277386571511	0.0496724557931581	0.423341167380415	1	1	0
Nmb	120.176226719098	0.165386833864893	0.0907622573913203	1.82219833021373	0.068424897863159	0.458187836986073	1	1	0
Sec11a	1683.30333263912	-0.0152770289411734	0.0366845035722066	-0.416443660225723	0.677085385786914	0.89218754700246	1	1	0
Zfp592	1298.36083379185	-0.0270490319579928	0.0409445983139088	-0.660625163559226	0.508852727408231	0.812857961077409	1	1	0
Alpk3	41.2393445698735	-0.0552650183368272	0.177680604690701	-0.311035739849209	0.755773451754602	0.923066870551339	1	1	0
Slc28a1	35.9197959981129	0.302015296374742	0.221128786321962	1.36578914666953	0.172005153922033	0.592817788813658	1	1	0
Pde8a	750.569847188956	0.107859718630797	0.297954215341053	0.362000982289627	0.717351296394438	0.910296860260439	1	1	0
Rps17	349.785543425511	-0.118744400257049	0.114300196355609	-1.0388818571021	0.298859685207794	0.69375183056771	1	1	0
Cpeb1	5266.13002980906	0.0438280086124854	0.0531091020100963	0.825244768856258	0.409232641342413	0.756739639272944	1	1	0
Ap3b2	2010.5830483205	0.0757747544428156	0.0527121046240437	1.43752094482398	0.150570025853822	0.575976440113347	1	1	0
Whamm	1155.46586356903	0.024616727669894	0.0464101684904644	0.530416683898741	0.595823060981259	0.852733748713702	1	1	0
Homer2	2245.1363568188	-0.0821052620842264	0.0822993424124524	-0.997641775468225	0.318453096111876	0.707499892907313	1	1	0
Ramac	258.377412747451	-0.248725149078569	0.141738329967599	-1.75481924427518	0.0792902307905601	0.479063936404383	1	1	0
3110040N11Rik	229.381152037579	-0.111244401943295	0.076768537020451	-1.44908847114879	0.147312877209785	0.571967656454264	1	1	0
Btbd1	2725.17289938306	0.0592512402935346	0.0449819413928352	1.31722283340515	0.18776394235852	0.605582626277923	1	1	0
Tm6sf1	1063.11969377149	-0.00245158910399108	0.0740901231654779	-0.0330892836892111	0.973603388448951	0.992961452051947	1	1	0
Hdgfl3	4020.33748780313	-0.00894855400990929	0.037288433105634	-0.239982033692835	0.810344184712775	0.942603681559912	1	1	0
Sh3gl3	1453.38262870659	0.0625950222683769	0.0881640857302612	0.709983228997428	0.477714536285561	0.795855489393588	1	1	0
Adamtsl3	382.094420360704	0.0222760955108593	0.293626473351305	0.0758654192743969	0.93952616896414	0.982843318643851	1	1	0
Saxo2	177.314287753124	-0.0635473176258858	0.0811617507924757	-0.782971251918547	0.433643994021751	0.77290259061724	1	1	0
Efl1	1669.50644614925	0.0621750644009574	0.0414825758754369	1.49882361663498	0.133919396170376	0.553429225533377	1	1	0
Mex3b	173.930384992859	-0.194688365966431	0.154813078210003	-1.25757053743443	0.208547114125496	0.625362287362046	1	1	0
Stard5	548.557436201262	-0.100271655238561	0.0902789541599098	-1.11068693885123	0.266703126171148	0.669010089599935	1	1	0
Il16	98.8146522312913	0.0197195581701651	0.211445603499705	0.0932606677262627	0.925696478461202	0.978501445764878	1	1	0
Tlnrd1	86.2573884278907	0.0653870216794704	0.114231846225152	0.572406240818274	0.567046788835601	0.840259105431287	1	1	0
Mesd	346.088186923264	0.0276464818163298	0.0788150474769181	0.350776694316226	0.725755882838681	0.912351682932769	1	1	0
Cemip	1630.66763621876	0.150192843627325	0.0937496183738613	1.6020635201775	0.109141563833224	0.526098278684708	1	1	0
Abhd17c	584.478113709573	0.0406551264564478	0.0551373340728545	0.737342984387475	0.460913798563128	0.787773930712025	1	1	0
Arnt2	6070.57682096764	0.0634336093860969	0.0484339511414264	1.30969305396687	0.190299694322761	0.608651210719278	1	1	0
Ctxnd1	552.900948852983	0.0834628594966874	0.130492348356379	0.639599643564903	0.522432914265808	0.819266575595064	1	1	0
Fah	339.855823233797	0.0561881845344787	0.0736247534913416	0.763169747537241	0.445362168240457	0.778372703946021	1	1	0
Zfand6	2217.31881691823	-0.0672867879400891	0.0647728261639581	-1.03881198220018	0.29889218760068	0.69375183056771	1	1	0
Folh1	367.334965124174	-0.224021014932396	0.188909214034649	-1.18586600488056	0.235675220166554	0.645000816275083	1	1	0
Nox4	168.618374660799	0.0523227207592597	0.193649196516244	0.270193327421685	0.787011525805503	0.933253106621465	1	1	0
Grm5	59394.388473544	-0.0920205869193246	0.0572040292488991	-1.60863820481834	0.107695475216877	0.52464546415759	1	1	0
Ctsc	65.565427254072	0.263867334033848	0.218258507192758	1.20896700627027	0.226675521316789	0.641255966602788	1	1	0
Rab38	87.0571738656727	-0.327982582901357	0.180758086235661	-1.81448359922196	0.0696033054823364	0.460904590937958	1	1	0
Tmem135	5885.7244120735	-0.0710694071974945	0.0452570456298097	-1.57035012357684	0.116333679143133	0.530157286839573	1	1	0
Fzd4	52.4506463525962	-0.0288430010340701	0.169191317847423	-0.170475656795112	0.864636077195213	0.957743531173748	1	1	0
Prss23	93.8872808631612	0.0439693855099011	0.124647770250362	0.35274907382287	0.72427656564268	0.911879928311929	1	1	0
Me3	9908.02689634144	0.00199922395278636	0.0390035498801183	0.0512574870474917	0.959120343966867	0.988831602804223	1	1	0
Ccdc81	115.039010107833	0.00820692540806582	0.119796566322858	0.0685071839700962	0.945381901532307	0.985133384877227	1	1	0
Hikeshi	842.894448349039	-0.0045529715886228	0.0414194855903142	-0.10992342188063	0.912470107128183	0.973728534360953	1	1	0
Eed	773.702684880004	0.0032377682371595	0.04125680768409	0.0784783995395769	0.937447511892176	0.982420790764875	1	1	0
Picalm	4119.63989858475	-0.0750490206011176	0.0643896118220834	-1.16554547352277	0.243798264514147	0.651059283490095	1	1	0
Sytl2	1901.45018859622	0.177927574733307	0.103850503198592	1.71330488782572	0.0866564636476451	0.495661634115255	1	1	0
Crebzf	1921.34229600029	-0.0138976007568783	0.0692582067238696	-0.200663595179235	0.840961627504962	0.950948345664184	1	1	0
Tmem126a	1361.60105105201	-0.131737404930348	0.122651175987292	-1.07408187381748	0.282785987819163	0.681172765562594	1	1	0
Tmem126b	386.022295957883	-0.20406525941065	0.101300703874707	-2.01445055764911	0.0439622508609425	0.412916523413308	1	1	0
Dlg2	211458.591383011	-0.024666896299626	0.0447669533553326	-0.551006813080071	0.581629004138127	0.846269667752127	1	1	0
Ccdc90b	672.463227202655	-0.164358072419737	0.0755850340782165	-2.17447904104478	0.0296691777535511	0.384332832207335	1	1	0
Ankrd42	1555.60797161603	0.0756694860000104	0.054942576380456	1.37724677263091	0.168435965486677	0.592253143094246	1	1	0
Pcf11	1898.17048397092	-0.113567117079071	0.0573054697840235	-1.98178494142165	0.047503315558468	0.420770474966509	1	1	0
Rab30	4352.02295098714	-0.0640967657389057	0.0545638282650746	-1.17471166846137	0.240110089509762	0.648865827394346	1	1	0
Prcp	668.60807363618	-0.0214230369087118	0.0983541976281441	-0.217815176427015	0.82757311937452	0.947347876988745	1	1	0
Fam181b	35.9795448892623	-0.435482754046844	0.220316204464028	-1.97662607299476	0.048083912741502	0.422849111002117	1	1	0
Tenm4	29404.7356571392	0.126280681791921	0.0607998741322978	2.07698919766084	0.0378025562431799	0.403549667684324	1	1	0
Nars2	1696.53115941436	0.000149390014060262	0.0444020576512498	0.00336448403435773	0.997315535198499	0.999645010532649	1	1	0
Gab2	5073.81219852511	-0.0471631373835201	0.0636097338289083	-0.741445287451999	0.458423493982724	0.786132352888974	1	1	0
Usp35	447.618214866551	0.0972949465932426	0.087117781849281	1.11682075149214	0.264070974253305	0.66729762188787	1	1	0
Kctd21	231.194732562872	0.126647101639029	0.107551368277894	1.17754988771314	0.238976097902918	0.64772853256008	1	1	0
Alg8	444.315448368184	0.0133619898494117	0.0806488936789801	0.165681006147444	0.868407994351988	0.95866396295464	1	1	0
Ndufc2	436.751618352681	-0.230936632112182	0.0700846512791738	-3.29510995484979	0.000983831761020295	0.209149272412998	1	1	0
Thrsp	109.794470303254	-0.183851773181388	0.174106375126838	-1.05597381513141	0.290980178073472	0.688460227762784	1	1	0
Ints4	799.454666658519	-0.0233516213987901	0.0584342348942895	-0.399622266656428	0.689434753614941	0.898237317728642	1	1	0
Aamdc	677.900688708682	-0.0807886231449023	0.0518354586534811	-1.55855904902805	0.119100781818905	0.53329541006217	1	1	0
Rsf1	5768.62670057644	-0.027810309266315	0.0318869135018712	-0.872154316995373	0.383124197475447	0.742174841369323	1	1	0
Clns1a	918.920601892577	0.0255576967860994	0.0475235624378518	0.537790003001607	0.590722034473229	0.851143188164897	1	1	0
Aqp11	199.178493242559	-0.00477430424217953	0.0883540662178849	-0.0540360443672835	0.95690644692744	0.987684354447406	1	1	0
Pak1	5090.86754920074	0.11393862577193	0.0796337760208619	1.4307826586307	0.152492514602698	0.576811465561283	1	1	0
Myo7a	105.017437474008	0.103969406428008	0.116935935280766	0.889114250280499	0.373941681092881	0.737152688512484	1	1	0
Capn5	272.096718683095	0.0809403755793914	0.0687922592213137	1.17659132721598	0.239358661050601	0.648220857298365	1	1	0
Acer3	3484.03420368559	-0.0691966894382965	0.0378999803252616	-1.82577111767456	0.0678847455723399	0.456656177345538	1	1	0
