gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Gm12248	0.118432367063924	0.065864816549031	3.21116682344532	0.020511178699325	0.983635594640591	0.999240412358061	0	0.4	0.4
Cnot8	5.43750543872633	0.106139141381218	0.670633471987329	0.15826699056146	0.874246417993579	0.999240412358061	0.8	1	0.2
Gemin5	4.18429042107072	0.190037745588708	0.751666220496171	0.25282198455488	0.800405778258447	0.999240412358061	1	1	0
Mrpl22	1.55014146119413	0.380091600345213	1.48747715683139	0.255527689013309	0.798315560513265	0.999240412358061	0.8	0.6	0.2
Igtp	0.247050874787193	0.685394278465506	3.2092974051659	0.21356521130209	0.830886130816304	0.999240412358061	0	0.4	0.4
Irgm2	0.410717630609897	0.737892432675754	2.36981811708931	0.311370913807536	0.755518663057342	0.999240412358061	0.2	0.6	0.4
Zfp692	15.8976650804079	-0.0445773803169966	0.404292384647685	-0.110260252257393	0.912202979111432	0.999240412358061	1	1	0
Zfp672	9.87814483305167	0.419418412590386	0.497710639369918	0.842695292030231	0.399398880910774	0.999240412358061	1	1	0
Sh3bp5l	5.45007823513658	-0.167496870002787	0.705404503824767	-0.237447973601819	0.81230927612425	0.999240412358061	1	1	0
Or11l3	0.503037189589356	1.09783852063781	2.69764954569473	0.406961134884956	0.684036533403823	0.999240412358061	0.2	0.4	0.2
Gm12258	4.86455404484486	1.03399359306738	0.727904522937075	1.42050716884578	0.155460083030719	0.999240412358061	0.8	1	0.2
2810021J22Rik	1.36481155199378	0.388967661715068	1.59238305586163	0.24426764670929	0.807023538817881	0.999240412358061	0.4	0.6	0.2
Zfp39	1.36395756841164	1.446991829389	1.57638534895009	0.917917583002612	0.358662015590058	0.999240412358061	0.6	0.6	0
Rnf187	2.75404202407133	-2.66734273220462	1.29006115724924	-2.06760952162309	0.03867675600477	0.999240412358061	0.6	0.6	0
H2bc27	4.78909180927896	-0.141921947749956	0.906500792848998	-0.15656020256079	0.875591469424318	0.999240412358061	1	0.8	0.2
H2ac25	4.27970113627531	-0.357543334185619	1.02446668016188	-0.349004356226717	0.727086039162557	0.999240412358061	0.8	0.8	0
Trim17	4.03967068326456	0.111146223594438	0.956944653134477	0.116146971750537	0.90753606261965	0.999240412358061	0.8	1	0.2
Trim11	6.57564929430776	0.358456961725243	0.607707532422234	0.589851108635244	0.555290474592621	0.999240412358061	0.8	1	0.2
Obscn	0.0862172597175548	-0.996407629168985	3.2111436666213	-0.310296807809096	0.756335258440086	0.999240412358061	0.2	0.2	0
Iba57	0.208109328452511	0.0689659509533345	3.21109037978193	0.0214774244249139	0.982864812008245	0.999240412358061	0	0.4	0.4
Gjc2	28.1309453309322	0.00236643601648445	0.292447791183218	0.00809182386678341	0.993543729124902	0.999240412358061	1	1	0
Guk1	0.401236328638103	0.598064409496115	2.41614068088689	0.247528802535034	0.804499003677652	0.999240412358061	0.4	0.4	0
Mrpl55	0.854985079185763	-0.747741487450273	2.34804738363284	-0.318452469342159	0.750141743322795	0.999240412358061	0.4	0.2	0.2
2310033P09Rik	1.8986419890443	-0.251411339565426	1.17648760984475	-0.213696546790325	0.830783704405353	0.999240412358061	0.6	0.8	0.2
Arf1	4.85471799454111	-0.0573283169442076	0.704448309685715	-0.0813804450319205	0.935139400126163	0.999240412358061	0.8	1	0.2
Snap47	1.0876758641243	1.29983350042832	1.66298034367183	0.781628902214393	0.434432696198908	0.999240412358061	0.4	0.6	0.2
Jmjd4	0.508707319642477	-0.283968945515256	2.02395979180828	-0.140303649639971	0.888420080853553	0.999240412358061	0.4	0.6	0.2
Zfp867	1.70063321663067	0.717076563521942	1.39575257701113	0.51375621677697	0.607422442489256	0.999240412358061	0.6	0.8	0.2
Zkscan17	2.32622391876424	1.26187317460807	1.19284235559501	1.05787086507222	0.290114319535454	0.999240412358061	0.6	0.8	0.2
Mprip	20.6964738943631	0.473566936310207	0.365805460331445	1.29458684373143	0.195462793272052	0.999240412358061	1	1	0
Flcn	14.3847025185257	-0.478486545116413	0.470052762614387	-1.01794220388179	0.308705423417296	0.999240412358061	1	1	0
Cops3	18.2527758855787	0.299001048170769	0.452056089567831	0.661424666254615	0.508340011674192	0.999240412358061	1	1	0
Nt5m	1.93059980803349	-0.282898300320723	1.10527079448533	-0.2559538365912	0.797986483210935	0.999240412358061	0.8	0.8	0
Med9	0.376341287396073	0.775960120585126	3.19660074524374	0.242745398135719	0.808202636429204	0.999240412358061	0	0.2	0.2
Pemt	0.129995251296431	-0.151076716366529	3.2072073999567	-0.0471053778338651	0.962429241205975	0.999240412358061	0.2	0.4	0.2
Rai1	5.08515408562029	1.49097363012591	1.08552683463178	1.37350232399521	0.169596239242343	0.999240412358061	0.4	1	0.6
Srebf1	16.6195702703974	-0.669811572225775	0.396971320609696	-1.68730469293609	0.0915447790867412	0.999240412358061	1	1	0
Tom1l2	149.948696455803	-0.116343284206652	0.163629527283142	-0.71101644146006	0.477074047417752	0.999240412358061	1	1	0
Atpaf2	1.66590869244566	-2.59964155073889	1.31830041175605	-1.97196445328879	0.0486136645554366	0.999240412358061	0.8	0.4	0.4
Gid4	5.85185753038173	0.369193559490244	0.800205186545265	0.461373614790186	0.644530578215205	0.999240412358061	1	1	0
Drg2	4.09533137605984	-1.5445664660126	0.840962766941571	-1.83666450731215	0.0662594379647798	0.999240412358061	0.8	0.8	0
Myo15a	2.23932795272306	-1.71882795364083	1.23079922169517	-1.3965136826082	0.162559863218457	0.999240412358061	0.8	0.4	0.4
Alkbh5	13.1502731889	0.961183505263512	0.46774497074702	2.05493071091376	0.0398856976622696	0.999240412358061	1	1	0
Llgl1	20.0101513844956	-0.181714201640438	0.374387915583946	-0.485363426746859	0.627418570864601	0.999240412358061	1	1	0
Flii	12.7416471627159	-0.0904997046476603	0.450405798609856	-0.200929261850049	0.840753886642919	0.999240412358061	1	1	0
Mief2	0.794414758272934	-1.07814247497922	2.10814505507474	-0.511417595475184	0.609058676685448	0.999240412358061	0.6	0.2	0.4
Top3a	4.55154931882754	-0.0311197424430953	0.721620751444998	-0.0431247887214718	0.965602059135093	0.999240412358061	1	1	0
Smcr8	1.00521644294437	0.121051346219763	1.44980264070067	0.0834950515480236	0.933457911947519	0.999240412358061	0.6	0.8	0.2
Shmt1	1.54460871292805	-0.136240977412523	1.19499677883376	-0.114009493436028	0.909230267843222	0.999240412358061	0.6	0.8	0.2
Dhrs7b	4.44280839908362	-0.290091158625976	0.824847454326319	-0.351690675778231	0.725070254051254	0.999240412358061	0.8	1	0.2
Tmem11	1.99014087505995	0.410659524662957	1.21595818704238	0.337725037784251	0.735570404827307	0.999240412358061	0.6	0.8	0.2
Natd1	5.10141736641887	-0.502756561937746	0.66548630478805	-0.755472439207998	0.449965563083831	0.999240412358061	1	1	0
Map2k3	1.55841062650819	-2.36977780508166	1.56274340438834	-1.51642156890702	0.129412788556942	0.999240412358061	0.6	0.6	0
Kcnj12	0.231308672630396	-2.13311765126638	3.20076147530593	-0.666440679108241	0.505129468519007	0.999240412358061	0.4	0	0.4
Usp22	18.4398761448737	0.117458689388141	0.374773019289266	0.313412874840601	0.753967003904564	0.999240412358061	1	1	0
Aldh3a2	6.13996776229524	-1.00764994928837	0.818520618642404	-1.23106239029098	0.21829953056511	0.999240412358061	1	0.8	0.2
Rnf112	0.978515432714436	-1.34221121715335	1.57974916314804	-0.849635656383991	0.395527681647596	0.999240412358061	0.6	0.6	0
Mapk7	3.44357931162506	-0.715213796571239	1.07219994120609	-0.667052635506314	0.504738512871069	0.999240412358061	0.6	0.8	0.2
B9d1	1.02149890880715	-0.876993015436303	1.50316534842481	-0.583430835706342	0.55960330473812	0.999240412358061	0.8	0.6	0.2
Epn2	250.215754612857	-0.230072485270049	0.116535031026272	-1.97427746184047	0.048350202199736	0.999240412358061	1	1	0
Grap	0.149347816457462	-1.12380780277465	3.20859110671617	-0.35024961592093	0.726151373904118	0.999240412358061	0.2	0.2	0
Slc5a10	0.120297977609805	0.283562679014088	3.21363531561055	0.0882373546359335	0.929688028383841	0.999240412358061	0	0.4	0.4
Fam83g	0.305670932701329	-1.43064648786396	3.04060472192358	-0.470513801925193	0.637987975781281	0.999240412358061	0.4	0.2	0.2
Prpsap2	10.5969130808743	-0.464184499328052	0.582402066412189	-0.797017260236728	0.425441007115231	0.999240412358061	1	1	0
Ulk2	61.148932722094	-0.186715271640292	0.226751118529199	-0.823437047858481	0.410259502337976	0.999240412358061	1	1	0
Akap10	45.8862564443874	0.100039175527623	0.292255248072748	0.342300698404298	0.732124610035205	0.999240412358061	1	1	0
Specc1	196.733428258581	0.0956392638933361	0.144373177673886	0.662444821359883	0.507686186643059	0.999240412358061	1	1	0
Adora2b	0.37390000630009	-1.7930078504197	2.89081568693045	-0.620242881109991	0.535097893847127	0.999240412358061	0.4	0.2	0.2
Zswim7	1.96213769155439	-0.39574014485759	1.20209614395964	-0.329208397220245	0.741998176319713	0.999240412358061	0.6	0.8	0.2
Ttc19	3.08166855477308	0.565807137197156	0.936650572458759	0.604074938759587	0.545793820540113	0.999240412358061	0.8	1	0.2
Ncor1	115.068929271094	-0.063382492266865	0.159308174152272	-0.397860891973327	0.690732729045252	0.999240412358061	1	1	0
Pigl	4.02159288476794	-0.0520706143509705	0.965597586940977	-0.0539257917119809	0.956994287744158	0.999240412358061	0.8	0.8	0
Cenpv	0.877168100121613	1.03006258472955	1.66318640101168	0.619330812290784	0.535698450034759	0.999240412358061	0.4	0.6	0.2
Ubb	6.60001230263853	-1.06369210382459	0.791764049880944	-1.34344582073982	0.179127658370612	0.999240412358061	0.8	0.8	0
Trpv2	0.287992112272191	-1.04270536904475	3.08302803806639	-0.33820820186206	0.735206295481805	0.999240412358061	0.4	0.2	0.2
Lrrc75a	0.148087474220204	-1.36213438779366	3.20176943091545	-0.425431754904413	0.670521961320601	0.999240412358061	0.2	0.2	0
Zfp287	24.2128982037482	-0.181409223448148	0.343620911044678	-0.527934178675641	0.597545021304831	0.999240412358061	1	1	0
Zfp286	0.387907681536037	0.723184129741785	2.81331094500391	0.25705801593886	0.797133987122308	0.999240412358061	0.2	0.4	0.2
Tvp23b	2.35453718101506	-0.880290702344596	1.28617162220355	-0.68442709133671	0.493705513738905	0.999240412358061	0.6	0.8	0.2
Cdrt4	1.24726686361922	-0.879967230628284	1.33472075445737	-0.659289388952396	0.509709954985613	0.999240412358061	0.8	0.6	0.2
Pmp22	18.1798320929356	-0.513363868017977	0.399073184825691	-1.28639028513581	0.198306887163163	0.999240412358061	1	1	0
Cox10	2.03514552697643	1.59638505196355	1.22350475443812	1.30476407727298	0.191973194759879	0.999240412358061	0.4	0.8	0.4
Hs3st3a1	0.0486940904298118	-0.242186835203866	3.21350463733066	-0.0753653293013581	0.939924043939189	0.999240412358061	0	0.2	0.2
Elac2	3.41883356655217	0.221169432828275	0.928698972336398	0.238149755105104	0.811764945632087	0.999240412358061	1	1	0
Map2k4	12.4055502187029	0.352569557546954	0.479160724324054	0.735806462527409	0.461848487746094	0.999240412358061	1	1	0
Zkscan6	3.55941842240819	-1.08107249950238	0.934786289557083	-1.156491608381	0.247480130052972	0.999240412358061	1	0.8	0.2
Tmem220	1.14174565430975	0.0315533359358793	1.48226554399133	0.021287235653414	0.983016526006343	0.999240412358061	0.4	0.8	0.4
Adprm	4.08317531922981	-0.566623204012121	0.763696798969363	-0.741947857810587	0.458118928112322	0.999240412358061	1	0.8	0.2
Sco1	1.32891892021592	-1.05358216775385	1.36650766336126	-0.771003482821539	0.440704867214264	0.999240412358061	0.8	0.6	0.2
Myh3	0.265934870880488	-0.824008567236459	3.20055609708735	-0.257457936133768	0.796825283142836	0.999240412358061	0.2	0.2	0
Gas7	213.198955603572	0.100557669876285	0.160785395257036	0.625415447189908	0.531698426397355	0.999240412358061	1	1	0
Glp2r	14.4785067040699	1.58257740003584	0.593651894047282	2.66583399447522	0.00767976046010397	0.999240412358061	0.8	1	0.2
Rcvrn	0.744824961704024	0.232067729341866	1.65300473692355	0.140391448468425	0.888350714072968	0.999240412358061	0.4	0.8	0.4
Stx8	44.3903868410332	-0.0924433026465625	0.23299501564424	-0.396760859415612	0.691543816346864	0.999240412358061	1	1	0
Ntn1	0.351141388734286	1.32565883097712	3.15566539044602	0.420088528711134	0.674420782431631	0.999240412358061	0	0.4	0.4
Pik3r5	1.07195467681327	0.28767028936308	1.67546549259921	0.171695741054509	0.863676734239143	0.999240412358061	0.4	0.6	0.2
Pik3r6	0.498154391760401	-2.15522133967243	2.997228954358	-0.719071306360736	0.472096985703158	0.999240412358061	0.4	0	0.4
Ndel1	16.1691901499495	0.760409440675343	0.438334060968115	1.73477150964697	0.0827812844139113	0.999240412358061	0.8	1	0.2
Rpl26	4.868643239569	0.0438509365791475	0.881374460207829	0.049752901359097	0.960319299436958	0.999240412358061	0.8	1	0.2
Slc25a35	1.46983675897988	1.39986459061639	1.30385574759747	1.07363455903448	0.282986502100624	0.999240412358061	0.6	1	0.4
Rangrf	0.61155545078674	0.30825959119364	2.43839023845283	0.126419301690295	0.89940002418753	0.999240412358061	0.2	0.4	0.2
Pfas	2.62388873950401	1.7051050791504	1.02196435616059	1.66845846322498	0.0952247509080226	0.999240412358061	0.4	1	0.6
Ctc1	4.03866745160767	0.354306882192748	0.960985442406016	0.368691206503265	0.712357903910321	0.999240412358061	0.8	1	0.2
Borcs6	0.28941048931913	0.174520962537057	3.1043706469309	0.0562178239604202	0.955168282149836	0.999240412358061	0.2	0.4	0.2
Tmem107	0.149347816457462	-1.12380780277465	3.20859110671617	-0.35024961592093	0.726151373904118	0.999240412358061	0.2	0.2	0
Vamp2	5.86609179612602	-0.90913906131942	0.762012181645914	-1.19307680797926	0.232839293459336	0.999240412358061	0.8	1	0.2
Per1	0.686908360509418	0.202581085180839	2.14352961106994	0.0945081813354195	0.924705483770097	0.999240412358061	0.4	0.4	0
Cntrob	1.33181455027722	-0.471426158336649	1.34598309842417	-0.350246714753386	0.726153550985177	0.999240412358061	0.8	0.6	0.2
Trappc1	0.266519841284128	-0.799507077794202	3.17829021002308	-0.251552572283321	0.801386921698253	0.999240412358061	0.2	0.4	0.2
Chd3	0.546329117388102	-0.0388123315192332	2.61185249219657	-0.0148600779083783	0.988143809617295	0.999240412358061	0.2	0.4	0.2
Cyb5d1	0.594087238250842	-1.11754010192841	1.84604205997723	-0.605370877596472	0.544932596751997	0.999240412358061	0.6	0.6	0
Naa38	0.463475498870109	1.49232547023169	3.15752993056859	0.472624330741646	0.636481220752514	0.999240412358061	0	0.4	0.4
Tmem88	0.186870985745205	-1.98770044230573	3.19710508451409	-0.621718833057322	0.534126765706011	0.999240412358061	0.4	0	0.4
Kdm6b	1.29265573432077	-0.146062065688799	1.63483790295472	-0.089343454433503	0.928808960485482	0.999240412358061	0.6	0.6	0
Efnb3	104.676740109618	-0.287993392469184	0.162380559775486	-1.77357063473223	0.0761341985792827	0.999240412358061	1	1	0
Wrap53	24.0454918420921	-0.0454905391429234	0.31401281172357	-0.144868417607653	0.8848147624395	0.999240412358061	1	1	0
Trp53	16.5787377710655	0.087778567579146	0.38811824961176	0.226164494112174	0.821073484750986	0.999240412358061	1	1	0
Atp1b2	0.62342510721936	-2.18248468727186	2.45181759246567	-0.89014969709759	0.373385510853341	0.999240412358061	0.4	0.2	0.2
Shbg	0.0876356367644936	0.283562686500964	3.21363531554592	0.0882373569674298	0.929688026530804	0.999240412358061	0	0.4	0.4
Sat2	6.0170554941996	-0.952336636736441	0.655997384466775	-1.45173846616865	0.146574339328951	0.999240412358061	1	0.8	0.2
Fxr2	9.55449240860722	-0.0303910724072606	0.621548072094872	-0.0488957713356429	0.961002358818587	0.999240412358061	0.8	1	0.2
Mpdu1	11.210446214032	-0.680427417614573	0.593583163408526	-1.14630511705784	0.251668926393884	0.999240412358061	1	1	0
Cd68	0.442813872469354	0.0384967003286164	2.65207057173756	0.0145157149055028	0.988418541903056	0.999240412358061	0.2	0.4	0.2
Eif4a1	14.1556798677953	-0.842998942837266	0.434129406041571	-1.94181488539052	0.0521595142003746	0.999240412358061	1	1	0
Senp3	2.99486156973387	-0.751929172734826	1.04849305867662	-0.717152265827961	0.47328014903705	0.999240412358061	0.8	0.8	0
Tnfsf13	0.212636408007049	-0.466385765745074	3.20900031501231	-0.145336777800623	0.884444978495676	0.999240412358061	0.2	0.4	0.2
Tnfsf12	0.47864379178969	-1.99740536168217	3.01858329081079	-0.66170291466288	0.508161636403965	0.999240412358061	0.4	0	0.4
Polr2a	17.3687224037194	-0.474083223764174	0.438491061074242	-1.08116964255266	0.279621659116935	0.999240412358061	1	1	0
Zbtb4	1.64807406249404	-1.33889824164189	1.35951013583027	-0.984838734449164	0.324703290897688	0.999240412358061	0.6	0.6	0
Chrnb1	0.138310546926836	-0.457037842615403	3.20782984066436	-0.142475712652124	0.886704262147191	0.999240412358061	0.2	0.2	0
Nlgn2	0.490365293999566	0.945395222613516	2.62833353066816	0.359693779949299	0.719076144032244	0.999240412358061	0	0.6	0.6
Tmem256	1.89273191255726	1.28778492360506	1.2918593002094	0.996846114276006	0.318839210767918	0.999240412358061	0.4	0.8	0.4
Kctd11	1.11432282560819	-0.139804066686834	1.54215919119036	-0.0906547569702724	0.927766921243499	0.999240412358061	0.6	0.6	0
2810408A11Rik	0.173852896482048	-0.102932586083463	3.2013985584614	-0.0321523809684392	0.97435053100756	0.999240412358061	0.2	0.4	0.2
Neurl4	4.00612701728167	0.152745448380224	0.898662790999478	0.169969703775476	0.865033962814385	0.999240412358061	0.8	1	0.2
Gps2	13.420671112689	0.0510354385554462	0.520343995641399	0.0980801911484298	0.921868616850973	0.999240412358061	1	1	0
Eif5a	0.629873066168558	-2.11527629934856	2.91117813224379	-0.726604901266624	0.467468024896874	0.999240412358061	0.2	0.2	0
Elp5	3.69027541908062	-0.11005771547276	1.06813177287485	-0.10303758231678	0.917933143303301	0.999240412358061	0.6	0.8	0.2
Ctdnep1	2.20331209481229	0.0132552454954705	1.21043097932709	0.0109508478565539	0.991262662199718	0.999240412358061	0.6	1	0.4
Gabarap	7.23073752776825	-0.883118804792001	0.617111458661662	-1.43105235269368	0.152415211475277	0.999240412358061	1	1	0
Phf23	0.34824300904064	-1.67429488351249	3.18542157448527	-0.525611710840201	0.59915801833799	0.999240412358061	0.2	0.2	0
Dvl2	2.29049341731523	0.612829445660161	1.00111210410664	0.612148672607479	0.540439397213173	0.999240412358061	0.8	1	0.2
Acadvl	0.0973881808596236	0.02459144599742	3.21151622630985	0.00765726973320527	0.99389044240644	0.999240412358061	0	0.2	0.2
Bcl6b	0.118432367063924	0.065864816549031	3.21116682344532	0.020511178699325	0.983635594640591	0.999240412358061	0	0.4	0.4
0610010K14Rik	1.03726345456961	-0.266931118331788	1.76893595632192	-0.150899255214873	0.880055188011962	0.999240412358061	0.4	0.6	0.2
Rnasek	1.71699975276688	0.893530083868302	1.30722031123165	0.683534425062922	0.49426920494146	0.999240412358061	0.6	0.8	0.2
Alox12	0.4052925586618	-2.39968956373547	3.19691141305827	-0.750627481866897	0.452876877134257	0.999240412358061	0.2	0	0.2
Pelp1	2.93201546647804	-0.0398228642217512	0.926326509244901	-0.0429900945555503	0.965709429954582	0.999240412358061	0.8	1	0.2
Arrb2	3.39801326511794	-0.021722804856154	0.87782593281275	-0.0247461416257654	0.980257450640433	0.999240412358061	0.8	0.8	0
Med11	1.13116593385228	-0.611682048302671	1.45265764807166	-0.421077911312864	0.673698190534415	0.999240412358061	0.6	0.8	0.2
Zmynd15	0.216054476204304	-1.31957884056637	3.19523955498606	-0.412982756960182	0.679619247038826	0.999240412358061	0.4	0.2	0.2
Psmb6	4.49771787289331	0.155835986232542	1.04612480476037	0.148965004484564	0.881581247179704	0.999240412358061	0.8	0.8	0
Pld2	5.94561666369249	0.100436753551584	0.702088366192697	0.143054291151746	0.886247303936809	0.999240412358061	1	1	0
Mink1	89.1563801987214	-0.0317815700818158	0.168321032463389	-0.188815203998516	0.850237655115954	0.999240412358061	1	1	0
Chrne	0.247050874787193	0.685394278465506	3.2092974051659	0.21356521130209	0.830886130816304	0.999240412358061	0	0.4	0.4
Slc25a11	1.66376711752362	-2.00769746049378	1.60263924536987	-1.25274447527361	0.21029871450116	0.999240412358061	0.8	0.2	0.6
Rnf167	7.47295926786783	-0.381466444359765	0.608422560531597	-0.626976166081787	0.530674858425839	0.999240412358061	1	1	0
Pfn1	1.37235275327944	1.33990204439117	1.56606067385931	0.8555875687046	0.392225948490471	0.999240412358061	0.4	0.6	0.2
Eno3	0.693281237271007	2.3315684198922	2.29377058218853	1.0164784734782	0.309401593318106	0.999240412358061	0	0.6	0.6
Spag7	0.540630415410134	0.921606171334076	2.53798247163735	0.363125506828073	0.716511131528754	0.999240412358061	0.2	0.4	0.2
Camta2	2.65934244284035	0.971781642305489	1.03927612520005	0.935056255736112	0.349759308646149	0.999240412358061	0.8	1	0.2
Inca1	1.20632534353404	2.80530901429172	1.57543887371109	1.78065240175493	0.0749692535054823	0.999240412358061	0.2	0.8	0.6
Kif1c	4.28229802031275	0.909023670825727	0.913304184703641	0.995313156394544	0.319583980979918	0.999240412358061	0.6	1	0.4
Zfp3	3.23972642158431	-0.574188341306475	0.96749555604506	-0.59347904775258	0.552860600944535	0.999240412358061	0.8	1	0.2
Rabep1	41.0044360498957	-0.161714950336912	0.265605798849014	-0.608853236780574	0.542621722784512	0.999240412358061	1	1	0
Nup88	7.9044575659857	-0.217609828457746	0.712440570965062	-0.305442779827901	0.760028943886392	0.999240412358061	1	0.8	0.2
Rpain	1.83961701075068	1.37569334900069	1.3184795151386	1.04339379808725	0.296765944737389	0.999240412358061	0.6	0.6	0
C1qbp	0.848910261090833	1.98136618529139	2.11099233981246	0.938594682663516	0.347938883881103	0.999240412358061	0.2	0.6	0.4
Dhx33	2.31258565528786	0.999415231721453	1.29466690996827	0.771947768206994	0.440145363734309	0.999240412358061	0.6	0.8	0.2
Derl2	7.89109628249375	0.273368556354112	0.798232258019258	0.342467438026686	0.731999144805059	0.999240412358061	0.8	1	0.2
Mis12	1.71892941484906	-0.232814237873588	1.29729429517651	-0.179461390325401	0.857575431184438	0.999240412358061	0.8	0.6	0.2
Nlrp1b	0.208109328452511	0.0689659509533345	3.21109037978193	0.0214774244249139	0.982864812008245	0.999240412358061	0	0.4	0.4
Wscd1	101.021788556944	0.00274931982190163	0.216636996038304	0.012690906318769	0.989874393589903	0.999240412358061	1	1	0
4933427D14Rik	0.482163482980209	0.538189414132727	2.26381236180322	0.23773587564653	0.812085956512361	0.999240412358061	0.2	0.6	0.4
Txndc17	0.789508923569694	2.13848439407375	1.74862973484239	1.22294866172255	0.221349087356034	0.999240412358061	0.2	0.8	0.6
Med31	4.5561253407882	-0.60006058114569	0.779955546353388	-0.769352284179808	0.441684206717072	0.999240412358061	1	1	0
4930563E22Rik	0.472997058478523	1.25589771364252	2.04405552687061	0.614414675693896	0.538941340366715	0.999240412358061	0.2	0.8	0.6
Slc13a5	3.47442391399975	0.1465361276651	0.904027612916318	0.162092535196339	0.871232984511624	0.999240412358061	0.8	0.8	0
Xaf1	21.2709646991816	-0.446006743779474	0.350315889006201	-1.27315590807124	0.20296272313268	0.999240412358061	1	1	0
Smtnl2	2.7726129253913	-0.381934343947124	0.8713263229993	-0.438336744645129	0.661142193237026	0.999240412358061	1	1	0
Ggt6	0.279713215632504	0.685394286796492	3.20929740497475	0.213565213910701	0.830886128781862	0.999240412358061	0	0.4	0.4
Mybbp1a	8.27400258097873	-0.456124592564225	0.559223262920845	-0.815639517894638	0.414706340548652	0.999240412358061	1	1	0
Spns2	66.2551375230282	-0.160788790941602	0.234112935687464	-0.686800114096438	0.492208697888534	0.999240412358061	1	1	0
Spns3	0.302466169722259	0.578769115648535	3.03834409391815	0.190488337646502	0.84892648108609	0.999240412358061	0.2	0.4	0.2
Ube2g1	84.0163436428962	0.255854257819777	0.188195902724845	1.35951024499111	0.1739849582811	0.999240412358061	1	1	0
Ankfy1	26.1956587309327	-0.148367616780308	0.330992600657289	-0.448250554500849	0.653972381142341	0.999240412358061	1	1	0
Cyb5d2	10.7274659746033	-0.383576484336873	0.484445227294978	-0.791785041373344	0.428486025921621	0.999240412358061	1	1	0
Zzef1	54.5941126468276	0.234288841793955	0.284148083248574	0.824530783792049	0.409638031827151	0.999240412358061	1	1	0
Camkk1	0.188170643698037	0.320690051815473	3.20557193264944	0.100041446129839	0.920311421220494	0.999240412358061	0	0.2	0.2
Ncbp3	15.1997726381516	0.533760682049848	0.451527303266818	1.1821227159201	0.237157012195102	0.999240412358061	1	1	0
Itgae	0.136444936380955	-0.608317312416203	3.21083609986204	-0.189457603408141	0.849734180857927	0.999240412358061	0.2	0.2	0
Emc6	0.189865774648763	0.871713992265635	3.18776052795827	0.273456548765274	0.78450228889386	0.999240412358061	0	0.2	0.2
Tax1bp3	0.779634329237782	-0.576831228251744	1.87917038899203	-0.306960577726617	0.758873378934893	0.999240412358061	0.4	0.6	0.2
Ctns	2.65945635731263	-0.6421178576143	1.01097858745569	-0.635144864175914	0.525333938913037	0.999240412358061	0.6	0.8	0.2
Shpk	1.35463430124952	1.71068816127807	1.36861355987855	1.24994243183582	0.211320577635433	0.999240412358061	0.4	0.8	0.4
Trpv1	0.152923919464398	-1.05601797771679	3.20243255477063	-0.329754947108456	0.741585131900265	0.999240412358061	0.4	0.2	0.2
Trpv3	3.80433482863445	1.23227730234029	0.836151169245733	1.47374942195188	0.140549070795302	0.999240412358061	0.6	1	0.4
Aspa	466.63573005429	0.105481492640551	0.104599099623737	1.00843595231688	0.313245220587911	0.999240412358061	1	1	0
Cluh	0.753031695205281	-1.43737974256398	1.89965085171715	-0.756654698554045	0.449256761843557	0.999240412358061	0.6	0.4	0.2
Pafah1b1	302.504022449817	-0.0907055938989896	0.108016143881299	-0.839741085357278	0.401053572542081	0.999240412358061	1	1	0
Mettl16	18.6962613046099	-0.0738078102025946	0.471634417688836	-0.156493689676587	0.875643892872785	0.999240412358061	1	1	0
Mnt	1.5357223384915	-1.11701946986054	1.30047730981643	-0.858930379968118	0.390378927255778	0.999240412358061	0.8	0.6	0.2
Sgsm2	0.680735150738571	-0.396882754120643	2.15072307651249	-0.18453456814357	0.853594111321719	0.999240412358061	0.4	0.4	0
Tsr1	2.14789816443443	-0.450990957625953	1.21400768130312	-0.371489377350446	0.710273066464547	0.999240412358061	0.8	0.6	0.2
Srr	12.0769171860294	0.471726195326445	0.547476691020962	0.861637039645919	0.388887281833743	0.999240412358061	0.8	1	0.2
Smg6	95.4521465941755	-0.00787318699165721	0.193076085485758	-0.0407776394049484	0.967473165698592	0.999240412358061	1	1	0
Ovca2	0.691109265705463	-0.508080074261233	2.42105836395266	-0.209858664221433	0.833777984950989	0.999240412358061	0.2	0.4	0.2
Dph1	1.39619455271402	-0.102452263423152	1.28763356032948	-0.0795663196266302	0.936582183302714	0.999240412358061	0.6	0.8	0.2
Rpa1	25.7727484099189	-0.377461515584533	0.313086781946396	-1.20561306752694	0.227966718251675	0.999240412358061	1	1	0
Smyd4	9.7309786998859	-0.0139576067764529	0.544155767147795	-0.0256500208563661	0.97953648830348	0.999240412358061	0.8	1	0.2
Serpinf2	0.1119826819794	0.459046243135737	3.21224648923615	0.142905049370883	0.886365170685093	0.999240412358061	0	0.4	0.4
Wdr81	3.5476723592236	0.139717915150906	0.837857382241156	0.166756202323096	0.867561881537468	0.999240412358061	1	1	0
Prpf8	8.52157745226939	-0.24562351219581	0.760168099351926	-0.323117363653137	0.746606360703489	0.999240412358061	0.8	1	0.2
Slc43a2	33.5973138611854	-0.370087673027195	0.297648989435864	-1.24336949279964	0.213731706810309	0.999240412358061	1	1	0
Pitpna	10.9933624790428	-0.175351623165821	0.549810982592813	-0.318930739322254	0.749779033962067	0.999240412358061	0.8	1	0.2
